ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
-2.75877 -0.346589 4.5641 0.1
-2.66567 -0.514711 4.35483 0.1
-2.70485 -0.146114 4.41664 0.1
-2.47767 -0.467936 4.56848 0.15
-2.6062 -0.217515 4.57688 0.1
-1.1414 -0.882532 8.49612 0.1
-2.16972 -0.556909 4.36223 0.1
-1.33007 -0.359869 4.77472 0.1
-1.66074 -0.114339 4.80559 0.1
-0.638949 -0.152253 4.5774 0.1
-0.706191 -0.302917 4.36022 0.1
-0.758926 -0.101538 4.84528 0.1
-0.108447 -0.520153 4.30018 0.5
-1.3326 -2.5358 8.33696 0.1
0.126369 -0.200127 4.74533 0.1
0.405775 -0.172628 4.39619 0.15
0.264077 -0.181885 4.60067 0.1
0.114066 -0.0466051 4.57785 0.1
0.587311 -0.0199134 4.44892 0.1
0.229349 -0.0341994 4.7272 0.1
0.145864 -0.435746 4.82289 0.1
0.404806 -0.096198 4.68146 0.1
0.785386 -0.0353786 4.47327 0.1
1.1948 -0.0460378 4.39658 0.1
1.097 -0.210693 4.47968 0.1
1.01776 -0.010503 4.47958 0.1
1.08561 -0.117518 4.63792 0.1
0.728476 -0.584061 4.74526 0.5
1.17495 -0.188577 4.79635 0.1
1.64096 -0.419098 4.50104 0.5
1.23868 -0.023271 4.70253 0.1
2.05432 -0.0466647 4.40311 0.1
2.21582 -0.257128 4.50583 0.1
2.16433 -0.186879 4.69337 0.1
2.89966 -0.160918 4.33678 0.1
2.88471 -0.329701 4.43681 0.1
2.9077 -0.0778558 4.79605 0.1
-2.8553 0.519254 4.34239 0.1
-2.7015 0.108264 4.47608 0.1
-2.57551 0.380578 4.44171 0.1
-2.70424 0.396615 4.28831 0.1
-2.73301 0.0129584 4.30085 0.1
-2.76452 0.208754 4.31668 0.1
-2.89481 0.131488 4.44276 0.1
-2.85695 0.341617 4.43383 0.1
-1.32953 -1.06707 8.17116 0.1
-2.08779 0.032985 4.41372 0.5
-1.8905 0.565795 4.48422 0.1
-1.95727 0.587259 4.30099 0.1
-1.79356 0.562295 4.65794 0.1
-1.97153 0.536154 4.74166 0.1
-1.6973 0.39178 4.69802 0.1
-1.67668 0.45097 4.51082 0.1
-1.17592 0.130856 4.55681 0.5
-0.821434 0.607549 4.62718 0.1
-0.655499 0.057439 4.79581 0.1
-0.273695 0.398975 4.50315 0.5
0.206756 0.0199353 4.36279 0.15
0.291478 0.22775 4.39579 0.1
0.485114 0.154117 4.41575 0.1
0.30499 0.323513 4.56121 0.1
0.277772 0.559112 4.68267 0.1
0.412179 0.023288 4.53198 0.1
0.258338 0.133378 4.57368 0.1
0.20704 0.158254 4.76222 0.1
0.214563 0.383923 4.80077 0.1
1.19482 2.12004 8.35598 0.1
0.675982 0.136376 4.37321 0.1
0.869832 0.133712 4.39306 0.1
0.95606 0.252866 4.2916 0.1
1.02465 0.390904 4.38866 0.1
1.12469 0.495811 4.48947 0.1
1.06925 0.179 4.43314 0.1
1.1968 0.325878 4.54409 0.1
-2.74915 0.419033 8.00912 0.1
-1.63855 0.352466 8.42389 0.5
1.40258 0.148209 4.29711 0.1
1.57827 0.168261 4.38501 0.1
1.22742 0.323402 4.36675 0.1
1.30774 0.124894 4.51508 0.15
1.3142 0.14753 4.75148 0.1
1.49438 0.0806445 4.76536 0.1
1.77994 0.171109 4.4062 0.1
-1.78709 -1.42377 8.40978 0.1
1.96399 0.122102 4.34983 0.1
1.91656 0.120985 4.54188 0.1
2.51692 0.259307 4.5084 0.5
-2.72675 1.00935 4.73707 0.1
-2.49955 1.10634 4.79468 0.1
-2.02753 0.657774 4.59337 0.1
-2.00266 0.881186 4.72562 0.1
-1.5554 1.00806 4.34477 0.5
-1.16204 0.718438 4.69472 0.1
-0.985266 0.753757 4.51848 0.15
-0.742138 0.832499 4.51829 0.1
-0.965239 0.938655 4.35729 0.1
-0.783901 0.699265 4.37121 0.1
-0.884148 0.753172 4.74569 0.1
-0.0487119 1.00222 4.3963 0.1
-0.125771 1.20108 4.51158 0.1
-0.210377 1.03262 4.57414 0.1
-0.0325003 0.936076 4.54331 0.1
-0.406198 1.05102 4.63973 0.1
-0.558944 0.886327 4.67795 0.1
-0.352934 0.936512 4.80337 0.1
0.334106 0.959012 4.55472 0.1
0.446973 1.14111 4.52059 0.1
0.0794396 0.852924 4.43306 0.1
0.200693 1.08692 4.42751 0.1
1.00177 0.834667 4.74193 0.1
0.903654 0.941069 4.60389 0.1
0.992453 1.0065 4.43977 0.1
1.01331 0.726039 4.5722 0.1
1.1209 0.713838 4.40703 0.1
1.13016 0.884569 4.50137 0.1
0.668044 0.974124 4.69504 0.1
0.844953 0.95442 4.79228 0.1
1.09355 0.990707 4.66156 0.1
1.25078 1.09334 4.58114 0.1
1.62589 0.650499 4.73284 0.5
2.789 0.812205 4.28254 0.1
2.56907 0.910238 4.3592 0.1
2.72632 0.998832 4.2759 0.1
2.69847 1.07312 4.45561 0.1
2.73941 0.873514 4.46301 0.1
2.77656 0.846647 4.65809 0.1
-2.53024 1.44207 4.49114 0.1
-2.43827 1.58512 4.39305 0.1
-2.58872 1.32471 4.63725 0.1
-2.61384 1.2627 4.82274 0.1
-2.1101 1.61993 4.2746 0.1
-2.30489 1.78352 4.38081 0.1
-1.44768 1.6629 4.76992 0.1
-1.37701 1.55772 4.49087 0.1
-1.22449 1.62506 4.37637 0.1
0.466111 -2.75313 8.28497 0.1
-0.900945 1.36113 4.77047 0.5
0.290171 2.80497 7.95284 0.1
-0.305762 1.22157 4.61058 0.1
-0.118168 1.80526 4.51971 0.5
0.0662112 1.2338 4.49059 0.1
0.295775 1.31826 4.45147 0.15
0.380435 1.59972 4.30162 0.1
1.13892 1.58832 8.3936 0.1
0.859016 1.54034 4.65516 0.5
1.36839 1.69523 4.38141 0.1
1.54949 1.77241 4.36088 0.1
1.51028 1.59501 4.27751 0.1
1.42277 1.34662 4.53319 0.1
1.77413 1.79176 4.36562 0.1
1.40542 1.5041 4.41596 0.1
1.66175 1.24715 4.73012 0.1
1.59191 1.24603 4.53651 0.1
1.63541 1.6124 4.43287 0.1
1.40871 1.21441 4.67952 0.1
1.43983 1.40666 4.73027 0.1
1.61481 1.41868 4.63943 0.1
1.58274 1.42301 4.44445 0.1
2.17505 1.35615 4.44115 0.5
2.63327 1.26531 4.80176 0.1
-1.99308 2.1163 4.78047 0.1
-1.80756 2.22391 4.67476 0.15
-1.6641 1.93606 4.72567 0.1
-1.77316 2.04943 4.83849 0.1
-1.64822 2.4012 4.50414 0.1
-0.879073 1.88926 4.2972 0.1
-0.688244 1.90447 4.35842 0.1
-1.07173 2.01168 4.32623 0.1
-1.12802 1.86709 4.45163 0.1
-0.621828 2.14628 4.68764 0.15
-0.301369 2.38482 4.54828 0.1
-0.213288 2.36219 4.38092 0.1
0.483335 1.97036 4.4227 0.1
0.428724 1.83784 4.28456 0.1
0.409394 1.91698 4.77573 0.1
0.348391 2.11985 4.75803 0.1
0.142334 2.2495 4.82292 0.1
0.432522 2.02071 4.608 0.1
0.765759 2.20177 4.56743 0.1
0.616754 2.07307 4.55938 0.1
0.69636 2.07162 4.37928 0.1
0.940204 2.12365 4.68479 0.1
0.891765 2.35694 4.61113 0.1
1.11416 2.13146 4.77828 0.1
1.22059 2.30248 4.80624 0.1
0.498821 2.86791 7.93618 0.1
1.82283 2.23608 4.37946 0.1
1.95106 1.9226 4.41168 0.1
2.01828 2.0854 4.32294 0.1
2.16292 1.93774 4.2997 0.1
2.23717 1.86268 4.74315 0.1
2.12697 1.97124 4.49176 0.1
-1.23996 2.62766 4.39049 0.1
-0.729309 2.62368 4.71324 0.1
-0.74758 2.8115 4.61492 0.1
-1.01378 2.7391 4.57395 0.1
-0.888848 2.76474 4.73806 0.1
-0.13982 2.54072 4.59378 0.1
-0.150818 2.87932 4.26265 0.1
-0.316904 2.88918 4.37169 0.1
-0.145393 2.86723 4.45851 0.1
-0.299281 2.89726 4.5886 0.1
-0.468581 2.87005 4.48836 0.1
-0.275521 2.6841 4.49383 0.15
-0.558722 2.77054 4.62703 0.1
-0.109805 2.89208 4.65022 0.1
0.0595332 2.74087 4.74582 0.1
0.331341 2.54399 4.33762 0.5
0.102623 2.9157 4.74123 0.1
0.497149 2.87235 4.80292 0.1
0.919105 2.75395 4.28318 0.1
0.888317 2.60342 4.54285 0.1
1.05931 2.70617 4.55224 0.1
1.10226 2.48641 4.70706 0.1
0.84393 2.79184 4.4609 0.1
0.712212 2.82787 4.68927 0.1
0.977871 2.79532 4.83021 0.1
0.89558 2.76216 4.65312 0.1
1.60718 2.42947 4.63443 0.1
1.21575 2.6405 4.65749 0.1
1.39242 2.49087 4.78565 0.15
-1.32629 -2.36566 4.99935 0.1
-1.38932 -2.54937 4.86161 0.1
-0.744782 -2.50658 5.06042 0.5
-1.19197 -2.65567 5.41278 0.1
-0.212413 -2.77019 4.95492 0.1
-0.0623338 -2.89687 4.92053 0.1
0.146959 -2.89767 4.90028 0.1
0.257879 -2.73571 4.94254 0.1
0.0238026 -2.69247 5.01659 0.1
0.0812685 -2.89163 5.09557 0.1
0.412315 -2.87598 4.98355 0.1
-0.213803 -2.79587 5.19394 0.1
0.274516 -2.75029 5.16244 0.1
0.798446 -2.43356 4.90061 0.5
1.38821 -2.4979 5.15465 0.15
1.53233 -2.41438 4.92632 0.15
1.2137 -2.59873 5.35375 0.15
1.44334 -2.51474 5.39533 0.1
0.101595 1.24308 4.25592 0.15
-2.33444 -1.86088 4.85388 0.1
-1.85138 -2.23024 4.9281 0.1
-1.78201 -2.22079 5.12194 0.1
-1.45306 -2.36223 4.847 0.1
-1.46165 -2.1586 4.95821 0.1
-0.706764 -1.94295 5.27815 0.1
-0.908186 -1.81467 5.42793 0.1
-0.890806 -1.99732 5.3477 0.1
-0.573165 -1.93895 5.11532 0.1
-0.379671 -2.34509 5.39934 0.1
-0.528874 -1.99798 5.34007 0.1
0.59121 -1.92759 5.13283 0.1
0.0137986 -2.02985 5.09199 0.5
0.563421 -2.08152 5.32266 0.1
0.901081 -2.01671 5.31911 0.1
1.15526 -2.06195 5.16953 0.1
0.696971 -1.94204 5.29658 0.1
1.13186 -2.18459 5.33139 0.1
1.09873 -1.99107 5.34655 0.1
1.24031 -2.35581 5.29602 0.1
1.32043 -2.17413 4.96009 0.1
1.69837 -1.97287 5.36307 0.5
1.80866 -2.28778 4.87587 0.1
2.2675 -1.83044 5.35322 0.1
-2.48075 -1.52654 4.87174 0.1
-2.43829 -1.2777 5.13191 0.1
-2.60572 -1.16758 4.96995 0.15
-2.53334 -1.40978 5.0209 0.1
-2.61878 -1.24671 5.20473 0.1
-2.43948 -1.32297 5.32966 0.1
-2.49782 -1.48652 5.21631 0.1
-1.93991 -1.63588 5.08306 0.5
-2.3356 -1.18409 4.99599 0.1
-2.29446 -1.20314 5.26696 0.1
-1.40128 -1.61699 5.33601 0.1
-1.47088 -1.29253 4.97338 0.1
-1.22878 -1.61204 5.42615 0.1
-1.04455 -1.68554 4.85949 0.5
0.433343 -1.63758 5.06311 0.1
0.99305 -1.51975 4.99704 0.5
1.55876 -1.46907 5.1017 0.1
1.54626 -1.29301 5.26044 0.15
1.34622 -1.33728 5.40567 0.1
1.78854 -1.38139 5.34498 0.1
2.13133 -1.56324 5.30307 0.1
2.30476 -1.686 5.17287 0.15
2.40074 -1.45132 5.19988 0.1
2.27459 -1.64355 5.41592 0.1
2.57442 -1.35926 4.91689 0.1
2.43094 -1.61544 4.97866 0.1
2.5519 -1.30455 5.11858 0.1
2.66909 -1.29269 5.42739 0.1
2.55836 -1.41235 5.30434 0.1
2.44378 -1.56741 5.35127 0.1
-2.51173 -0.666572 5.38445 0.5
-2.26639 -1.0059 4.95533 0.1
-2.14857 -1.07106 5.10242 0.1
-1.92422 -1.06417 5.25185 0.1
-1.9088 -0.671041 5.39015 0.1
-1.9552 -0.888652 5.34361 0.1
-2.11312 -1.10962 5.30594 0.1
-1.30373 -1.15551 4.91961 0.1
-0.682226 -1.17351 5.00202 0.1
-0.638798 -0.760007 5.27484 0.1
-0.869956 -0.663931 5.33296 0.1
-0.398261 -0.932507 4.99735 0.1
-0.0844022 -0.699568 4.92173 0.1
-0.0685753 -0.809188 5.29879 0.1
-0.466484 -1.10499 4.93039 0.1
-0.218867 -0.815205 5.08103 0.1
-0.270034 -0.845806 5.27065 0.1
-0.470367 -0.820065 5.14109 0.1
-0.452944 -0.789669 5.34926 0.1
0.236705 -0.981268 5.31594 0.15
0.483275 -0.709645 5.23103 0.1
0.180885 -0.665856 5.02422 0.1
0.323095 -0.586214 5.15645 0.1
0.309262 -0.781164 5.15365 0.1
0.559689 -1.14075 5.18907 0.1
0.461684 -0.915039 5.16948 0.1
0.0250773 -0.727012 5.13973 0.1
0.631806 -1.07512 5.02071 0.1
0.669431 -0.673742 5.31641 0.1
1.19467 -0.952467 4.87515 0.1
0.649728 -0.922305 5.34269 0.15
0.795251 -0.99234 5.16566 0.1
0.815918 -1.10753 5.39346 0.1
1.66836 -1.05126 5.18891 0.1
1.75136 -1.16124 5.32705 0.1
1.27281 -0.737345 5.42799 0.5
1.62132 -0.636198 5.0096 0.1
1.5381 -1.04656 5.03272 0.1
1.63853 -0.819788 4.94322 0.1
1.81266 -0.730877 4.98316 0.1
1.97852 -0.739476 5.17942 0.15
1.87778 -0.649177 5.38965 0.1
1.83289 -0.931533 5.25893 0.1
2.71078 -1.11327 5.35754 0.1
2.7038 -1.05269 5.169 0.1
2.75182 -0.924666 5.40634 0.1
2.62191 -1.11844 4.94556 0.15
-1.85236 -0.118963 4.86681 0.1
-1.8377 -0.0531519 5.39395 0.5
-1.44584 -0.48143 5.25303 0.1
-1.36904 -0.161255 5.04158 0.15
-1.29031 -0.369821 4.96769 0.1
-1.31786 -0.326426 5.22327 0.1
-1.20563 -0.428831 5.36502 0.1
-1.19426 -0.137922 5.40098 0.1
-1.30404 -0.512041 5.11728 0.1
-1.23499 -0.0578232 5.22135 0.1
-0.96623 -0.292574 5.12001 0.1
-1.01159 0.0153317 5.31288 0.1
-1.05341 -0.101532 5.0936 0.1
-1.12815 -0.262894 5.00456 0.1
-0.873527 -0.436183 5.2462 0.1
-1.05274 -0.534235 5.29242 0.1
-0.882333 -0.2037 4.96224 0.1
-0.949794 -0.436075 5.43704 0.1
-0.873741 -0.030333 5.04586 0.1
-0.96458 -0.274896 5.32586 0.1
-0.900488 -0.123634 5.21916 0.1
-1.12803 -0.222252 5.23094 0.1
-1.14382 -0.409603 5.16967 0.1
-0.317455 -0.239879 5.15748 0.5
0.247241 -0.406498 5.17224 0.1
0.349274 -0.2163 5.04174 0.1
0.431072 -0.349878 5.20651 0.1
0.223115 -0.274872 4.90194 0.1
0.336595 -0.116667 4.87047 0.1
0.211578 -0.451718 4.99622 0.1
0.517274 -0.190695 5.14175 0.1
0.366083 -0.0646831 5.16752 0.1
0.278484 -0.225551 5.23601 0.1
0.161504 0.00852384 4.89954 0.1
0.436361 -0.157705 5.33063 0.1
1.13423 -0.166366 4.98587 0.1
1.06081 -0.272066 5.12719 0.1
0.863523 -0.238544 5.26717 0.15
0.628417 -0.136874 5.29709 0.1
0.619164 -0.325924 5.26533 0.1
1.11686 -0.0902342 5.19954 0.1
0.687704 -0.272817 5.43589 0.1
0.755434 -0.45323 5.32853 0.1
1.06466 -0.194236 5.39035 0.1
0.776686 -0.0491374 5.39813 0.1
1.32132 -0.204721 4.95236 0.1
1.24819 -0.160492 5.32303 0.1
1.27618 -0.420488 4.94687 0.1
1.35986 -0.0301206 4.85833 0.1
1.26348 -0.0227753 5.0302 0.1
1.25392 -0.217631 5.13452 0.1
1.82619 -0.0602231 5.2336 0.5
1.96179 -0.573283 4.97856 0.1
2.55741 -0.482824 5.05677 0.5
2.89898 -0.00129198 4.98435 0.1
-2.47967 0.569935 5.05919 0.5
-2.86861 0.0986476 4.91183 0.15
-2.03663 0.478537 5.38765 0.1
-1.79317 0.314009 4.85567 0.1
-1.604 0.170932 4.92802 0.1
-1.33385 0.0806559 5.12188 0.1
-1.21336 0.114329 5.31616 0.1
-1.24009 0.252778 5.14162 0.1
-0.92937 0.418066 4.92258 0.1
-1.11163 0.0769762 5.14991 0.1
-0.696056 0.228785 4.88137 0.1
-0.80104 0.145758 5.02335 0.1
-0.745326 -0.0578742 5.44799 0.1
-1.10049 0.37944 5.0815 0.1
-0.970343 0.204893 5.1097 0.1
-1.09769 0.289994 5.27398 0.1
-0.849457 0.0805454 5.20591 0.1
-0.101981 0.328655 5.04525 0.1
-0.171518 0.315267 5.19796 0.1
-0.0511865 0.523213 5.04411 0.1
0.117368 0.236365 4.97846 0.15
0.122216 0.484027 4.94646 0.1
0.221926 0.0375682 5.08072 0.1
0.768016 0.295574 4.91556 0.5
1.35616 0.155782 4.93863 0.1
1.33858 0.270351 5.09731 0.1
1.4846 0.427383 5.24214 0.1
1.65368 0.507921 5.31192 0.1
1.81606 0.521157 5.42344 0.1
2.11275 0.365241 4.92851 0.1
2.29468 0.0342656 4.96036 0.1
2.05714 0.453582 5.09215 0.1
2.3123 0.313438 5.06729 0.1
2.15813 0.400015 5.34185 0.1
1.99206 0.50423 5.33588 0.1
2.89718 0.191181 4.96682 0.1
2.60257 0.310545 5.09896 0.1
2.72969 0.108975 5.06225 0.1
2.82698 0.406959 5.05337 0.15
-2.69329 1.09901 4.90815 0.1
-2.67172 1.13651 5.10179 0.1
-2.46201 1.15963 5.17139 0.1
-2.51899 1.15677 4.98235 0.1
-2.68935 1.08659 5.29292 0.1
-2.00237 1.10993 5.26939 0.1
-2.21988 0.871893 5.4429 0.1
-2.22553 1.07915 5.21866 0.1
-2.08869 0.939094 5.31274 0.1
-2.07903 1.00054 5.11752 0.1
-1.53748 0.770239 5.1655 0.5
-1.15845 1.16728 5.4021 0.1
-0.62224 0.653996 5.27917 0.5
-1.03862 1.07709 5.27933 0.1
-0.233606 0.776701 4.88837 0.1
-0.515806 1.21512 5.18648 0.1
-0.3815 1.17372 5.32472 0.1
-0.0839009 0.793522 5.45667 0.1
0.18665 1.0722 5.04409 0.5
0.576282 0.709165 5.29752 0.1
1.02007 1.00357 4.87328 0.1
0.793613 0.720678 5.39936 0.15
0.650893 1.179 5.39268 0.1
1.43065 0.624944 5.29014 0.1
1.62845 0.707808 5.34071 0.1
1.24182 1.18335 5.40223 0.5
1.79986 0.889391 5.30288 0.15
1.88596 0.651761 5.26027 0.1
1.91362 0.701756 5.43855 0.1
2.42515 0.891065 5.19333 0.5
-2.59239 1.31636 5.06365 0.1
-2.60926 1.26723 5.256 0.1
-2.08061 1.53803 4.86162 0.5
-1.23773 1.7436 4.92982 0.1
-1.44578 1.68409 5.44965 0.5
-0.920236 1.26641 5.39159 0.15
-0.688667 1.23022 5.31124 0.1
-0.372789 1.25351 5.07997 0.1
-0.314315 1.34846 4.87539 0.15
-0.212112 1.49545 4.97873 0.1
-0.427513 1.7388 5.41673 0.5
0.318966 1.63818 4.89076 0.1
0.43675 1.71855 5.03987 0.1
0.278205 1.81716 4.96789 0.1
0.158541 1.67766 5.04372 0.1
1.14282 1.75017 5.15391 0.1
0.699123 1.34003 5.19621 0.1
1.68879 1.27342 4.93295 0.1
2.22749 1.6057 4.98314 0.1
2.32202 1.74149 4.87378 0.1
2.54 1.4096 4.90775 0.1
2.4328 1.5858 4.92689 0.1
-1.98321 2.11641 4.97906 0.1
-2.05907 2.0521 5.15608 0.1
-1.96997 1.94592 5.2981 0.1
-1.91616 2.18758 5.15064 0.1
-2.14963 1.944 5.36609 0.1
-1.84683 2.00599 5.15149 0.1
-1.81026 2.27152 5.2966 0.1
-1.69905 2.15205 5.18876 0.1
-1.20635 2.28336 4.87911 0.5
-1.65828 2.38854 5.2471 0.1
-1.52338 2.35346 5.45091 0.15
-1.69625 1.97045 4.99586 0.1
-1.79716 2.29116 4.90697 0.1
-1.79052 2.13446 5.0158 0.1
-1.76245 2.31141 5.09742 0.1
-0.734129 1.95108 4.9672 0.1
-1.02262 2.20739 5.39633 0.1
-0.804962 2.36423 5.35003 0.15
-0.713401 2.15851 5.14595 0.1
-0.01719 2.02679 5.06792 0.1
-0.452478 1.76905 4.90601 0.1
0.134432 2.10999 4.96928 0.1
0.202747 2.07305 5.14995 0.1
0.29658 2.0061 4.91182 0.1
0.0483048 2.08371 5.30451 0.1
0.488708 1.89836 4.95537 0.1
0.120415 1.88143 5.07084 0.1
0.180529 2.22896 5.28352 0.1
0.356795 1.94851 5.09449 0.1
1.15453 2.02989 5.20067 0.1
0.86723 1.84386 5.17119 0.1
1.09478 2.01025 4.93214 0.1
1.04197 1.90633 5.09334 0.1
1.26545 2.26006 5.16311 0.1
1.68542 1.93312 4.94205 0.5
1.78764 2.2966 5.39616 0.1
1.91683 2.15347 5.45015 0.1
2.07371 2.05129 5.37128 0.1
-1.31916 2.58598 5.38057 0.1
-1.13945 2.48068 5.39495 0.1
-0.806148 2.7921 5.25462 0.1
-0.794439 2.79187 4.90748 0.1
-0.782711 2.61128 5.42284 0.1
-1.00591 2.67757 5.338 0.15
-0.89691 2.75904 5.0739 0.1
-0.280946 2.56485 5.10933 0.5
0.212618 2.89594 5.13432 0.1
0.27029 2.84195 4.90246 0.15
0.357366 2.88074 5.26485 0.1
0.450802 2.86183 5.44138 0.1
0.16067 2.89815 5.33306 0.1
0.246776 2.71972 5.3386 0.1
0.715859 2.42811 5.11697 0.5
1.55711 2.4507 5.2085 0.1
1.36712 2.42932 5.14947 0.1
1.49164 2.49134 5.00987 0.1
1.25839 2.60919 5.31871 0.1
1.28397 2.6055 5.12354 0.1
1.20965 2.63964 4.85415 0.1
-1.41427 -2.56014 6.03029 0.1
-1.07178 -2.67654 5.56706 0.1
-0.887039 -2.75161 5.58221 0.1
-0.692198 -2.80757 5.63931 0.1
-0.967955 -2.66485 5.74191 0.1
-0.562212 -2.85756 5.49659 0.1
-0.136833 -2.58897 5.79519 0.5
0.400663 -2.86587 5.79557 0.1
0.798582 -2.41794 5.78594 0.5
1.29671 -2.6204 5.58141 0.1
1.38624 -2.55125 5.92256 0.1
1.44133 -2.46141 5.69605 0.15
-2.17922 -1.92228 5.66512 0.1
-2.10454 -2.00907 5.50783 0.1
-2.27813 -1.80977 5.53322 0.1
-2.12353 -1.98443 5.83989 0.1
-2.00221 -2.10481 5.64655 0.1
-1.97437 -2.01513 6.03256 0.15
-1.8708 -2.23148 5.96993 0.1
-1.96076 -1.91174 5.61 0.1
-1.93884 -1.94057 5.8007 0.1
-1.40951 -2.14346 5.61668 0.5
-0.679798 -1.964 5.46897 0.1
-0.844784 -1.93399 5.57557 0.1
-0.426747 -2.08262 5.48426 0.1
-0.728862 -2.4105 5.66685 0.1
-0.0688499 -1.7835 5.63142 0.1
-0.548361 -1.97701 5.61455 0.1
0.237011 -2.12502 5.82883 0.1
0.277936 -2.22101 5.58366 0.1
0.441212 -2.079 5.48006 0.1
0.27169 -2.03458 5.63575 0.1
0.0692432 -1.93279 5.70329 0.1
0.815888 -1.88074 5.44072 0.1
1.15173 -1.9655 5.62199 0.1
1.13259 -1.82179 5.49394 0.1
0.961646 -1.88506 5.57405 0.1
1.00611 -1.85388 5.7669 0.1
1.80524 -2.27024 5.8803 0.1
1.66462 -2.38551 5.78228 0.1
1.64552 -2.38352 5.97429 0.1
1.2914 -2.07019 5.79575 0.1
1.46923 -2.25568 5.83638 0.1
1.58932 -2.13026 5.93391 0.1
1.71615 -1.97325 5.96576 0.1
1.94429 -2.06622 5.95006 0.15
2.12778 -1.97228 5.77899 0.1
2.20443 -1.8848 5.98166 0.1
1.85696 -1.83398 5.92118 0.1
2.24898 -1.83524 5.54305 0.1
-1.90718 -1.21171 5.4579 0.1
-2.14154 -1.39811 5.94176 0.5
-1.67454 -1.5778 5.63098 0.1
-1.54236 -1.59236 5.50191 0.1
-1.64228 -1.71814 5.96395 0.1
-1.5755 -1.58774 5.79986 0.1
-1.03712 -1.5902 5.45656 0.1
-0.929047 -1.47381 5.73375 0.1
-0.965557 -1.72293 5.59506 0.1
-0.765042 -1.25792 5.9125 0.1
-0.479191 -1.37698 5.46482 0.5
-0.606396 -1.29159 6.04671 0.1
-0.0792381 -1.21142 5.92148 0.15
0.448319 -1.46914 5.6754 0.5
0.984004 -1.24869 5.53205 0.1
0.9987 -1.67803 5.57794 0.1
1.69425 -1.26896 5.47928 0.1
1.39247 -1.43682 5.96542 0.5
2.24161 -1.75331 5.7703 0.15
2.36968 -1.6206 5.99692 0.15
1.93953 -1.60805 5.76606 0.1
2.14418 -1.66368 5.56286 0.1
2.04601 -1.68679 5.98155 0.15
-2.63409 -1.19388 5.65327 0.1
-1.79627 -0.625814 5.54666 0.1
-1.83971 -0.890679 5.84393 0.1
-2.15375 -0.809469 5.84396 0.1
-2.02189 -0.672295 5.79291 0.1
-1.96514 -0.858212 5.63519 0.15
-1.73238 -0.980329 5.98283 0.1
-1.37689 -1.04167 5.49226 0.5
-1.18907 -0.912572 6.04532 0.1
-1.61073 -1.14573 6.03211 0.1
-0.637703 -0.679214 5.91021 0.5
-1.18878 -0.650252 5.82368 0.1
-0.148254 -1.00477 5.80154 0.1
-0.0112268 -1.09342 5.69023 0.1
-0.303518 -1.16372 6.01289 0.1
0.274159 -0.578447 5.73205 0.5
0.1321 -1.09441 5.96546 0.1
0.732128 -0.949396 5.5731 0.1
0.930378 -1.12295 5.72721 0.1
0.88568 -1.12175 5.92013 0.1
0.643634 -0.986187 5.95895 0.1
0.764004 -0.747109 5.59523 0.1
1.56966 -0.861982 5.92828 0.1
1.75676 -0.932247 5.97912 0.1
1.72074 -0.839127 5.80984 0.1
2.23832 -1.1033 5.67196 0.5
2.8188 -0.682998 5.93338 0.1
2.84173 -0.620503 5.56285 0.1
2.68243 -0.719917 5.79235 0.1
2.67419 -0.709763 5.59324 0.1
2.53384 -0.639275 5.90878 0.1
2.67853 -1.14627 6.0508 0.1
2.77933 -0.851351 5.67169 0.1
2.76282 -0.885512 5.8691 0.1
-2.45038 -0.274831 5.79361 0.1
-1.97199 -0.588065 5.62423 0.1
-2.07393 -0.473362 5.75061 0.1
-2.34857 -0.179271 5.64 0.1
-2.11206 -0.191319 5.93393 0.1
-2.25155 -0.282032 5.79603 0.1
-0.241369 -0.271461 5.74744 0.1
-0.182376 0.0127103 5.89845 0.1
-0.117484 -0.126268 5.74846 0.1
-0.120201 -0.174206 5.94211 0.1
-0.463394 -0.126585 5.72476 0.1
-0.320403 -0.125513 5.85987 0.1
-0.390243 -0.00924259 6.00417 0.1
0.612656 -0.104096 5.48911 0.1
0.555461 -0.0741311 5.88357 0.1
0.869059 -0.406195 5.7248 0.1
0.953696 -0.214674 5.89535 0.1
0.963818 -0.249711 5.55052 0.1
0.737201 -0.256803 5.92361 0.1
0.745426 -0.0670152 5.92056 0.1
0.802495 -0.203127 5.74696 0.1
0.806734 -0.383632 5.54152 0.1
0.664943 -0.0738539 5.67919 0.1
1.03286 -0.289372 5.73149 0.1
0.792019 -0.159393 5.55687 0.1
1.28307 -0.286611 5.81868 0.1
1.41772 -0.22363 5.63655 0.1
2.36355 -0.392088 5.70049 0.1
2.37252 -0.54008 5.82675 0.1
2.26536 -0.313881 5.54984 0.1
2.07702 -0.592667 5.38874 0.1
2.24357 -0.515592 5.5651 0.1
2.58391 -0.509317 5.70211 0.15
2.70259 -0.379731 5.8754 0.1
2.80793 -0.328384 6.03572 0.1
2.83899 -0.595654 5.75932 0.1
2.84071 -0.383385 5.61805 0.15
2.88658 -0.305777 5.84799 0.1
2.67885 -0.532626 6.00128 0.1
2.86102 -0.486207 5.92492 0.1
-2.55471 0.271897 5.91754 0.5
-2.86992 0.532286 5.49373 0.1
-2.11141 0.465507 5.56796 0.1
-1.93466 0.536741 5.50594 0.1
