ITEM: TIMESTEP
3400
ITEM: NUMBER OF ATOMS
-1.657 -0.116633 4.80838 0.1
-0.539153 -0.133549 4.45509 0.1
-0.726954 -0.333112 4.35875 0.1
-0.756041 -0.102566 4.85195 0.1
-0.105101 -0.523057 4.30803 0.5
-1.66508 -2.37268 8.11607 0.1
0.112613 -0.182755 4.74749 0.1
0.407789 -0.172749 4.40073 0.15
0.261532 -0.182609 4.61121 0.1
0.116879 -0.0470958 4.58397 0.1
0.589452 -0.0170205 4.45031 0.1
0.229509 -0.0260019 4.73341 0.1
0.151658 -0.436613 4.82755 0.1
0.402809 -0.0960262 4.688 0.1
0.786926 -0.0330627 4.47452 0.1
1.19523 -0.0420859 4.39699 0.1
1.09702 -0.206777 4.47982 0.1
1.01908 -0.00584341 4.48032 0.1
1.08534 -0.116328 4.6391 0.1
0.731312 -0.584248 4.74639 0.5
1.17528 -0.18683 4.79739 0.1
1.64027 -0.413013 4.49933 0.5
1.23831 -0.0206265 4.70261 0.1
2.05312 -0.0442436 4.40031 0.1
2.21352 -0.252363 4.49851 0.1
2.16479 -0.189059 4.67993 0.1
2.89935 -0.160915 4.3366 0.1
2.88547 -0.331522 4.43658 0.1
2.90694 -0.0851423 4.78304 0.1
-2.85469 0.514762 4.34256 0.1
-2.66458 0.162364 4.4831 0.1
-2.57365 0.375832 4.43608 0.1
-2.70496 0.395475 4.28836 0.1
-2.73016 0.0125212 4.30069 0.1
-2.76113 0.208214 4.31793 0.1
-2.89898 0.133085 4.43821 0.1
-2.86196 0.33694 4.4337 0.1
-1.43539 -1.12935 8.2273 0.1
-2.08537 0.0298112 4.41796 0.5
-1.88752 0.562738 4.48937 0.1
-1.95527 0.584408 4.3055 0.1
-1.7894 0.553549 4.66149 0.1
-1.99126 0.541879 4.71364 0.1
-1.69452 0.383101 4.70185 0.1
-1.67348 0.449164 4.51575 0.1
-1.17164 0.129355 4.5628 0.5
-0.815908 0.603247 4.63736 0.1
-0.652152 0.0571812 4.80196 0.1
-0.26999 0.399748 4.50819 0.5
0.20957 0.019725 4.36857 0.15
0.293809 0.229204 4.39865 0.1
0.487049 0.157108 4.41921 0.1
0.307229 0.325475 4.56336 0.1
0.28291 0.542016 4.67787 0.1
0.413182 0.0229316 4.53472 0.1
0.259817 0.135927 4.57881 0.1
0.210281 0.165495 4.76607 0.1
0.215758 0.379099 4.80466 0.1
1.18006 2.16727 8.24791 0.1
0.677663 0.138747 4.37492 0.1
0.871676 0.136064 4.39496 0.1
0.959549 0.255427 4.29438 0.1
1.02595 0.393202 4.39195 0.1
1.12358 0.497623 4.49179 0.1
1.07514 0.182216 4.43738 0.1
1.19511 0.32754 4.54676 0.1
-2.74816 0.592085 7.77023 0.1
-1.64455 0.373264 8.41628 0.5
1.4032 0.153372 4.29637 0.1
1.57783 0.171719 4.38329 0.1
1.22936 0.324838 4.36975 0.1
1.30683 0.12929 4.5152 0.15
1.31258 0.149079 4.753 0.1
1.49121 0.0832613 4.76641 0.1
1.77566 0.178266 4.40303 0.1
-2.81912 1.37885 5.83215 0.1
1.9574 0.122342 4.35267 0.1
1.91548 0.157806 4.54246 0.1
2.51394 0.261216 4.50328 0.5
-2.72734 1.00702 4.73812 0.1
-2.49778 1.10766 4.79716 0.1
-2.0021 0.696821 4.59323 0.1
-2.04404 0.930627 4.70831 0.1
-1.55328 1.00635 4.34752 0.5
-1.16212 0.71499 4.69621 0.1
-0.983353 0.75244 4.52553 0.15
-0.739934 0.835296 4.5163 0.1
-0.961875 0.938925 4.35928 0.1
-0.779865 0.698291 4.37547 0.1
-0.846849 0.769774 4.73947 0.1
-0.043232 1.00831 4.3976 0.1
-0.120643 1.21009 4.50995 0.1
-0.207744 1.01735 4.5724 0.1
-0.029289 0.938256 4.54228 0.1
-0.406794 1.0475 4.64011 0.1
-0.551494 0.892241 4.67773 0.1
-0.330363 0.930635 4.78218 0.1
0.332965 0.955021 4.55513 0.1
0.449222 1.1421 4.51885 0.1
0.0815861 0.854138 4.43243 0.1
0.196012 1.08645 4.4235 0.1
0.986831 0.822356 4.72656 0.1
0.897385 0.946943 4.60128 0.1
0.993854 1.00896 4.43676 0.1
1.02446 0.710453 4.568 0.1
1.12399 0.721909 4.39761 0.1
1.12981 0.886336 4.50015 0.1
0.662028 0.979995 4.6872 0.1
0.831227 0.936477 4.78605 0.1
1.07998 0.988458 4.66055 0.1
1.23094 1.07975 4.57269 0.1
1.6225 0.652655 4.73383 0.5
2.78853 0.811436 4.2802 0.1
2.56554 0.912127 4.35455 0.1
2.72473 1.00051 4.27392 0.1
2.69778 1.07484 4.45483 0.1
2.73095 0.878543 4.45719 0.1
2.78828 0.779046 4.61899 0.1
-2.53063 1.44047 4.49275 0.1
-2.44025 1.58364 4.39437 0.1
-2.58982 1.32266 4.63794 0.1
-2.61316 1.26515 4.82462 0.1
-2.11231 1.61673 4.2755 0.1
-2.30578 1.78127 4.38154 0.1
-1.45268 1.64263 4.64905 0.1
-1.37545 1.55467 4.48847 0.1
-1.2244 1.62438 4.37613 0.1
0.516886 -2.85542 8.02394 0.1
-0.898376 1.36393 4.76922 0.5
0.314658 2.755 7.86451 0.1
-0.294308 1.23796 4.60404 0.1
-0.115178 1.80697 4.51644 0.5
0.0709713 1.23087 4.48876 0.1
0.297956 1.31775 4.44636 0.15
0.373596 1.58683 4.29251 0.1
1.15066 1.7466 8.27532 0.1
0.856658 1.54204 4.6523 0.5
1.36274 1.69821 4.3732 0.1
1.54632 1.77369 4.36577 0.1
1.51147 1.59592 4.27558 0.1
1.41516 1.35146 4.52827 0.1
1.77536 1.79448 4.36103 0.1
1.40143 1.50845 4.4114 0.1
1.65227 1.25222 4.71981 0.1
1.59198 1.24863 4.53206 0.1
1.63483 1.61408 4.43394 0.1
1.38192 1.19097 4.63665 0.1
1.43836 1.37831 4.72466 0.1
1.609 1.42895 4.63311 0.1
1.57955 1.42543 4.43994 0.1
2.17308 1.35677 4.44022 0.5
2.63145 1.26766 4.8013 0.1
-1.99583 2.11533 4.77967 0.1
-1.80767 2.2231 4.67253 0.15
-1.65879 1.93215 4.72661 0.1
-1.77315 2.04841 4.83437 0.1
-1.64822 2.40085 4.50266 0.1
-0.906367 1.91381 4.29025 0.1
-0.682273 1.90864 4.35224 0.1
-1.07473 2.01716 4.32442 0.1
-1.12868 1.85249 4.4358 0.1
-0.619422 2.14718 4.68582 0.15
-0.298717 2.38843 4.54517 0.1
-0.21154 2.36396 4.37779 0.1
0.476733 1.97057 4.4169 0.1
0.43074 1.83759 4.28044 0.1
0.410019 1.92098 4.77261 0.1
0.359295 2.11978 4.75247 0.1
0.144218 2.2527 4.82033 0.1
0.434755 2.01972 4.60276 0.1
0.764081 2.20257 4.56666 0.1
0.615913 2.07401 4.55626 0.1
0.696415 2.07287 4.37724 0.1
0.936621 2.12555 4.68159 0.1
0.902501 2.39335 4.61037 0.1
1.11077 2.12835 4.77577 0.1
1.21609 2.29623 4.80312 0.1
0.546892 2.83101 7.77832 0.1
1.81287 2.26366 4.368 0.1
1.94411 1.92592 4.40881 0.1
2.0192 2.0858 4.32164 0.1
2.16214 1.93797 4.29761 0.1
2.23477 1.86359 4.74153 0.1
2.11572 1.98719 4.48365 0.1
-1.24037 2.62704 4.38983 0.1
-0.741085 2.62958 4.71464 0.1
-0.749293 2.81214 4.61359 0.1
-1.0131 2.73995 4.573 0.1
-0.894157 2.76527 4.73105 0.1
-0.138044 2.54389 4.59158 0.1
-0.149964 2.88022 4.26257 0.1
-0.316478 2.89004 4.37113 0.1
-0.143463 2.86744 4.45694 0.1
-0.296709 2.89836 4.5866 0.1
-0.470326 2.87039 4.48749 0.1
-0.273678 2.68624 4.4908 0.15
-0.56072 2.77041 4.62618 0.1
-0.107133 2.89341 4.64993 0.1
0.0619912 2.74437 4.74261 0.1
0.332708 2.54522 4.33563 0.5
0.105685 2.91706 4.73932 0.1
0.497182 2.87289 4.80167 0.1
0.917611 2.75512 4.28066 0.1
0.887806 2.59966 4.54647 0.1
1.05256 2.70817 4.54759 0.1
1.0857 2.50083 4.69478 0.1
0.844504 2.79215 4.46045 0.1
0.712272 2.82842 4.68827 0.1
0.979194 2.79514 4.8293 0.1
0.894461 2.7626 4.65324 0.1
1.6054 2.43111 4.63434 0.1
1.21174 2.64385 4.65365 0.1
1.38903 2.49411 4.78261 0.15
-1.29205 -2.29229 4.95524 0.1
-1.39076 -2.54843 4.86854 0.1
-0.743186 -2.50961 5.06412 0.5
-1.19157 -2.65605 5.41745 0.1
-0.260537 -2.82582 4.90537 0.1
-0.0779674 -2.9039 4.91318 0.1
0.168103 -2.90066 4.89051 0.1
0.28516 -2.73797 4.91959 0.1
-0.00873883 -2.71464 5.00694 0.1
0.0588501 -2.8995 5.05688 0.1
0.410481 -2.87549 4.98218 0.1
-0.157339 -2.84272 5.09143 0.1
0.15707 -2.60925 5.00084 0.1
0.801349 -2.43336 4.90101 0.5
1.39067 -2.49562 5.15437 0.15
1.53536 -2.41227 4.92495 0.15
1.21531 -2.59712 5.35423 0.15
1.44951 -2.5137 5.39451 0.1
-1.80413 1.04998 8.43646 0.1
-2.2196 -1.99562 4.85594 0.1
-1.83921 -2.24361 4.91572 0.1
-1.61688 -2.23485 4.95682 0.1
-1.44852 -2.35817 4.85294 0.1
-1.4348 -2.15888 4.89124 0.1
-0.717476 -1.94435 5.29739 0.1
-0.863082 -1.82988 5.41641 0.1
-0.898525 -2.00833 5.34713 0.1
-0.570089 -1.94108 5.12192 0.1
-0.380466 -2.34778 5.40438 0.1
-0.534521 -2.01202 5.32411 0.1
0.595114 -1.92971 5.13328 0.1
0.0164236 -2.03438 5.09599 0.5
0.564488 -2.08786 5.32757 0.1
0.908328 -2.01802 5.3188 0.1
1.15964 -2.0611 5.16762 0.1
0.719978 -1.97616 5.27574 0.1
1.14326 -2.18467 5.32469 0.1
1.10314 -1.9917 5.34711 0.1
1.24426 -2.35303 5.2956 0.1
1.32429 -2.17277 4.95832 0.1
1.70134 -1.97087 5.36 0.5
1.81089 -2.28633 4.87411 0.1
2.26984 -1.82771 5.35323 0.1
-2.48087 -1.52789 4.87188 0.1
-2.4317 -1.28981 5.08947 0.1
-2.62347 -1.13263 4.95402 0.15
-2.5592 -1.36912 4.95604 0.1
-2.61146 -1.26787 5.16485 0.1
-2.44178 -1.35924 5.27465 0.1
-2.50882 -1.46772 5.11889 0.1
-1.94042 -1.63666 5.08549 0.5
-2.30779 -1.17511 4.99431 0.1
-2.30631 -1.19048 5.20608 0.1
-1.40157 -1.61652 5.33612 0.1
-1.4692 -1.2939 4.97749 0.1
-1.22674 -1.61354 5.42379 0.1
-1.04185 -1.68941 4.8634 0.5
0.437572 -1.64335 5.06444 0.1
0.996023 -1.52127 4.99533 0.5
1.56039 -1.46722 5.09936 0.1
1.54915 -1.28866 5.25813 0.15
1.35715 -1.35393 5.40028 0.1
1.79389 -1.3807 5.33902 0.1
2.13167 -1.56181 5.29528 0.1
2.30414 -1.68505 5.16641 0.15
2.41564 -1.44018 5.17902 0.1
2.28253 -1.63596 5.40537 0.1
2.57328 -1.35494 4.92688 0.1
2.42977 -1.61428 4.97411 0.1
2.58182 -1.28619 5.11332 0.1
2.66677 -1.29317 5.42388 0.1
2.56118 -1.40412 5.29853 0.1
2.44738 -1.56219 5.32886 0.1
-2.51091 -0.66743 5.3835 0.5
-2.27613 -0.988115 4.94539 0.1
-2.15505 -1.07695 5.07635 0.1
-1.92236 -1.06329 5.2573 0.1
-1.89866 -0.652796 5.38672 0.1
-1.93698 -0.887035 5.35253 0.1
-2.1137 -1.09944 5.27843 0.1
-1.305 -1.15813 4.92223 0.1
-0.661146 -1.16775 5.00154 0.1
-0.661846 -0.752881 5.29674 0.1
-0.782333 -0.591743 5.31542 0.1
-0.390536 -0.948578 4.99618 0.1
-0.0820099 -0.702554 4.92724 0.1
-0.0916893 -0.838411 5.23046 0.1
-0.470942 -1.11821 4.93326 0.1
-0.222744 -0.816915 5.07747 0.1
-0.289893 -0.844066 5.26354 0.1
-0.453686 -0.822777 5.13663 0.1
-0.468538 -0.795294 5.33663 0.1
0.244536 -0.986958 5.31818 0.15
0.477637 -0.711335 5.2285 0.1
0.208044 -0.670238 5.02415 0.1
0.329854 -0.595556 5.16026 0.1
0.315462 -0.790179 5.15458 0.1
0.564997 -1.14807 5.19096 0.1
0.471358 -0.918772 5.16431 0.1
0.0366251 -0.720637 5.11853 0.1
0.637599 -1.07665 5.02438 0.1
0.673122 -0.700124 5.316 0.1
1.20309 -0.934743 4.86617 0.1
0.635419 -0.94434 5.3399 0.15
0.798086 -0.994702 5.17064 0.1
0.818654 -1.11502 5.39245 0.1
1.66565 -1.05206 5.19007 0.1
1.75076 -1.16173 5.32578 0.1
1.26963 -0.734911 5.42685 0.5
1.62361 -0.625956 5.01237 0.1
1.53662 -1.0466 5.03514 0.1
1.63987 -0.811202 4.94559 0.1
1.81531 -0.723627 4.97481 0.1
1.96908 -0.730121 5.16408 0.15
1.85614 -0.637906 5.36293 0.1
1.80836 -0.906773 5.23404 0.1
2.70878 -1.1143 5.35136 0.1
2.70752 -1.04595 5.16378 0.1
2.75122 -0.926217 5.39465 0.1
2.61693 -1.11113 4.94355 0.15
-1.84741 -0.119502 4.86946 0.1
-1.83614 -0.0531789 5.39625 0.5
-1.44837 -0.491678 5.26039 0.1
-1.36621 -0.164388 5.04622 0.15
-1.28933 -0.373745 4.97037 0.1
-1.32137 -0.335532 5.22125 0.1
-1.13736 -0.375298 5.38362 0.1
-1.25686 -0.203485 5.37105 0.1
-1.30501 -0.506195 5.11726 0.1
-1.21873 -0.0717954 5.22569 0.1
-0.969037 -0.292543 5.12653 0.1
-0.990847 0.0382431 5.29767 0.1
-1.06304 -0.102152 5.10502 0.1
-1.12856 -0.264617 5.01016 0.1
-0.886694 -0.429067 5.24744 0.1
-1.11102 -0.55145 5.27705 0.1
-0.882485 -0.200819 4.97144 0.1
-0.959253 -0.55488 5.4084 0.1
-0.881618 -0.0276687 5.07093 0.1
-0.887327 -0.27314 5.38112 0.1
-0.90477 -0.136352 5.23512 0.1
-1.08579 -0.21388 5.27252 0.1
-1.13783 -0.391653 5.16332 0.1
-0.314318 -0.240324 5.16185 0.5
0.250245 -0.414551 5.17424 0.1
0.345595 -0.215421 5.04415 0.1
0.432399 -0.357625 5.2087 0.1
0.222683 -0.27021 4.90036 0.1
0.334024 -0.110838 4.87525 0.1
0.215342 -0.453688 4.99934 0.1
0.515506 -0.193914 5.14535 0.1
0.366405 -0.0650631 5.17292 0.1
0.278825 -0.230185 5.23676 0.1
0.160861 0.0104138 4.90562 0.1
0.440426 -0.161847 5.33144 0.1
1.13401 -0.164979 4.98532 0.1
1.06197 -0.268293 5.12839 0.1
0.863225 -0.243301 5.26906 0.15
0.637453 -0.145965 5.29537 0.1
0.615918 -0.339666 5.27213 0.1
1.11648 -0.0902772 5.20047 0.1
0.686796 -0.274657 5.43769 0.1
0.734978 -0.483615 5.33593 0.1
1.06026 -0.19093 5.39354 0.1
0.784772 -0.0536496 5.39926 0.1
1.32069 -0.199892 4.94915 0.1
1.24504 -0.158004 5.32338 0.1
1.27073 -0.427493 4.94054 0.1
1.35665 -0.0269486 4.85881 0.1
1.26093 -0.0219557 5.03291 0.1
1.25454 -0.214643 5.13295 0.1
1.8221 -0.0552334 5.23335 0.5
1.96309 -0.565676 4.97712 0.1
2.55358 -0.478362 5.05356 0.5
2.90585 -0.0076461 4.96446 0.1
-2.47931 0.57023 5.06056 0.5
-2.67531 -0.0155521 4.71839 0.15
-2.03479 0.480232 5.38977 0.1
-1.85839 0.426378 4.80315 0.1
-1.63602 0.0690236 4.8808 0.1
-1.32601 0.0683675 5.12774 0.1
-1.186 0.0778418 5.35458 0.1
-1.24078 0.25117 5.14587 0.1
-0.888005 0.422971 4.89548 0.1
-1.12376 0.0906243 5.15834 0.1
-0.690005 0.226301 4.8904 0.1
-0.80338 0.149536 5.03174 0.1
-0.693339 0.0402398 5.43657 0.1
-1.09503 0.377609 5.08917 0.1
-0.973113 0.212536 5.11577 0.1
-1.0862 0.271328 5.27199 0.1
-0.811352 0.0946381 5.22316 0.1
-0.0979626 0.333379 5.05069 0.1
-0.168083 0.316421 5.20199 0.1
-0.0529072 0.525608 5.05152 0.1
0.119207 0.239547 4.98349 0.15
0.128597 0.485052 4.94834 0.1
0.217243 0.0347681 5.08667 0.1
0.768102 0.295132 4.91768 0.5
1.35081 0.158244 4.94108 0.1
1.33676 0.272914 5.10184 0.1
1.481 0.430474 5.24309 0.1
1.64303 0.521469 5.31601 0.1
1.8124 0.539813 5.41609 0.1
2.11165 0.369327 4.92738 0.1
2.29106 0.0404683 4.95705 0.1
2.05325 0.458912 5.09148 0.1
2.26795 0.305009 5.04799 0.1
2.15472 0.40442 5.34008 0.1
1.98746 0.510384 5.32954 0.1
2.89834 0.18893 4.95119 0.1
2.48894 0.299615 5.10022 0.1
2.74604 0.0882891 5.02946 0.1
2.82397 0.405321 5.05023 0.15
-2.69113 1.10126 4.90505 0.1
-2.67591 1.13144 5.10019 0.1
-2.4329 1.15844 5.16335 0.1
-2.51912 1.15643 4.98511 0.1
-2.70078 1.07253 5.2877 0.1
-1.99753 1.11526 5.2713 0.1
-2.2194 0.872625 5.44648 0.1
-2.22683 1.08341 5.21671 0.1
-2.09011 0.946922 5.30886 0.1
-2.07824 1.00303 5.11621 0.1
-1.53475 0.772662 5.16784 0.5
-1.15668 1.17306 5.39915 0.1
-0.617965 0.659029 5.28111 0.5
-1.03537 1.08323 5.27728 0.1
-0.229043 0.777647 4.89165 0.1
-0.511626 1.21981 5.18641 0.1
-0.377422 1.17801 5.32617 0.1
-0.0798644 0.796177 5.45871 0.1
0.190736 1.07247 5.04328 0.5
0.578453 0.70917 5.3008 0.1
1.01287 0.975982 4.8492 0.1
0.793952 0.721095 5.40238 0.15
0.651963 1.18117 5.39212 0.1
1.41954 0.627126 5.28637 0.1
1.61314 0.7252 5.32612 0.1
1.24052 1.18707 5.39956 0.5
1.79727 0.894355 5.30014 0.15
1.88216 0.660271 5.2592 0.1
1.90996 0.712134 5.43597 0.1
2.42322 0.893845 5.1913 0.5
-2.59302 1.31515 5.0659 0.1
-2.59378 1.23963 5.24862 0.1
-2.08133 1.53821 4.86297 0.5
-1.23684 1.74526 4.92728 0.1
-1.44478 1.68933 5.44841 0.5
-0.912788 1.26996 5.39186 0.15
-0.683795 1.23642 5.31032 0.1
-0.368792 1.25687 5.07848 0.1
-0.31108 1.34994 4.87256 0.15
-0.207005 1.49594 4.97571 0.1
-0.421275 1.74347 5.414 0.5
0.317286 1.63647 4.88952 0.1
0.43327 1.71406 5.03911 0.1
0.302292 1.82677 4.94248 0.1
0.172136 1.6736 5.02351 0.1
1.14764 1.73905 5.13541 0.1
0.700794 1.34536 5.19435 0.1
1.74981 1.34259 4.86542 0.1
2.19781 1.62694 4.97381 0.1
2.32288 1.74162 4.87071 0.1
2.53877 1.40829 4.90858 0.1
2.43338 1.58292 4.92686 0.1
-1.9869 2.11669 4.97742 0.1
-2.05912 2.05222 5.15636 0.1
-1.96606 1.93441 5.29333 0.1
-1.91445 2.18802 5.14818 0.1
-2.16475 1.93853 5.29446 0.1
-1.85029 2.00663 5.14918 0.1
-1.81227 2.26889 5.29522 0.1
-1.69988 2.15394 5.18347 0.1
-1.20562 2.28418 4.87641 0.5
-1.65765 2.38465 5.24999 0.1
-1.48926 2.43113 5.44046 0.15
-1.69541 1.96835 4.99154 0.1
-1.797 2.29067 4.90431 0.1
-1.79185 2.13218 5.01063 0.1
-1.7621 2.31276 5.09492 0.1
-0.721003 1.96871 4.96463 0.1
-1.00657 2.2226 5.38915 0.1
-0.803338 2.36573 5.34571 0.15
-0.708317 2.16046 5.14038 0.1
-0.0251052 2.02789 5.0645 0.1
-0.43496 1.71289 4.90407 0.1
0.131119 2.11823 4.96588 0.1
0.225119 2.06649 5.13413 0.1
0.294221 2.02036 4.9084 0.1
0.0577991 2.05972 5.24128 0.1
0.489916 1.9051 4.95036 0.1
0.151001 1.90638 5.04318 0.1
0.17911 2.21396 5.2571 0.1
0.363776 1.92978 5.09958 0.1
1.14802 2.02238 5.19605 0.1
0.846728 1.84927 5.17058 0.1
1.0924 2.01026 4.9317 0.1
1.01997 1.9142 5.09096 0.1
1.25912 2.25123 5.17081 0.1
1.68231 1.93514 4.94087 0.5
1.78568 2.29927 5.39701 0.1
1.92396 2.16257 5.43957 0.1
2.07289 2.05207 5.36974 0.1
-1.31219 2.59287 5.37168 0.1
-1.1492 2.48106 5.39188 0.1
-0.806417 2.79223 5.25519 0.1
-0.787199 2.79416 4.8933 0.1
-0.783981 2.61081 5.41235 0.1
-1.0076 2.67578 5.33746 0.15
-0.89618 2.76168 5.05456 0.1
-0.276572 2.56816 5.10683 0.5
0.213985 2.89886 5.13353 0.1
0.272363 2.84389 4.90137 0.15
0.357266 2.882 5.26496 0.1
0.457944 2.86575 5.4358 0.1
0.167388 2.90108 5.32419 0.1
0.248584 2.72452 5.34122 0.1
0.715144 2.43078 5.11711 0.5
1.53479 2.45976 5.1958 0.1
1.32873 2.42058 5.09857 0.1
1.48864 2.49431 5.00717 0.1
1.28931 2.59274 5.19283 0.1
1.31265 2.58852 4.99683 0.1
1.20074 2.64442 4.84693 0.1
-1.41582 -2.55742 6.03689 0.1
-1.05442 -2.62416 5.56511 0.1
-0.907927 -2.75712 5.58138 0.1
-0.71139 -2.77853 5.60007 0.1
-0.816305 -2.58321 5.70076 0.1
-0.561577 -2.8614 5.49628 0.1
-0.1408 -2.5927 5.79865 0.5
0.231768 -2.805 5.09897 0.1
0.796554 -2.41886 5.78713 0.5
1.29693 -2.61911 5.58104 0.1
1.36961 -2.55737 5.90797 0.1
1.44204 -2.45861 5.69268 0.15
-2.18041 -1.9134 5.65347 0.1
-2.09987 -2.01488 5.50637 0.1
-2.28689 -1.80146 5.53263 0.1
-2.12924 -1.97941 5.83059 0.1
-2.00082 -2.10984 5.64723 0.1
-2.01804 -2.02119 6.04614 0.15
-1.89042 -2.21425 5.95212 0.1
-1.96551 -1.91274 5.61306 0.1
-1.94002 -1.94165 5.8048 0.1
-1.41064 -2.14282 5.62016 0.5
-0.674272 -2.06308 5.45681 0.1
-0.837633 -1.98433 5.53862 0.1
-0.455484 -2.15193 5.44879 0.1
-0.619398 -2.23151 5.59321 0.1
-0.0791615 -1.79552 5.63474 0.1
-0.507807 -1.97417 5.51716 0.1
0.261483 -2.1532 5.79726 0.1
0.277777 -2.22964 5.58493 0.1
0.440449 -2.08242 5.48306 0.1
0.265501 -2.04148 5.63725 0.1
0.0419004 -1.95306 5.69762 0.1
0.805348 -1.88691 5.42577 0.1
1.14101 -1.98667 5.56108 0.1
1.15251 -1.78955 5.50737 0.1
0.981079 -1.88669 5.5085 0.1
0.925514 -1.84228 5.69307 0.1
1.80289 -2.27288 5.86857 0.1
1.66018 -2.38612 5.77868 0.1
1.63287 -2.40125 5.96932 0.1
1.22407 -1.98458 5.742 0.1
1.36479 -2.23269 5.77893 0.1
1.54127 -2.25215 5.86675 0.1
1.6892 -2.10833 5.93632 0.1
1.97533 -2.0586 5.93652 0.15
2.13508 -1.96915 5.76809 0.1
2.19206 -1.90352 5.94692 0.1
1.8106 -1.86317 5.93637 0.1
2.25039 -1.84072 5.54268 0.1
-1.90469 -1.21577 5.46406 0.1
-2.14138 -1.39639 5.94652 0.5
-1.68696 -1.59037 5.62388 0.1
-1.54077 -1.59389 5.5051 0.1
-1.63433 -1.70296 5.94751 0.1
-1.52415 -1.56811 5.73946 0.1
-1.03282 -1.59519 5.4524 0.1
-0.928161 -1.46321 5.74132 0.1
-0.962978 -1.74097 5.56614 0.1
-0.759324 -1.26091 5.92065 0.1
-0.475487 -1.38056 5.46592 0.5
-0.597407 -1.35682 6.05013 0.1
-0.0781489 -1.21594 5.9263 0.15
0.450695 -1.47824 5.67611 0.5
0.985201 -1.25163 5.52882 0.1
0.998925 -1.68477 5.5694 0.1
1.69236 -1.27873 5.47276 0.1
1.38993 -1.43959 5.96052 0.5
2.23005 -1.74082 5.7625 0.15
2.36713 -1.61749 5.99206 0.15
1.93659 -1.60427 5.76463 0.1
2.14928 -1.65695 5.54651 0.1
2.01447 -1.7257 5.9684 0.15
-2.61409 -1.25634 5.36288 0.1
-1.79303 -0.623314 5.5648 0.1
-1.83706 -0.883661 5.84232 0.1
-2.12943 -0.804522 5.82559 0.1
-2.06275 -0.6157 5.82115 0.1
-1.96354 -0.854232 5.63816 0.15
-1.7299 -0.976263 5.97543 0.1
-1.37459 -1.04285 5.49691 0.5
-1.17731 -0.909129 6.04375 0.1
-1.61033 -1.13952 6.03646 0.1
-0.634751 -0.680298 5.9143 0.5
-1.18727 -0.649481 5.82905 0.1
-0.14653 -1.00585 5.79682 0.1
-0.00840402 -1.09934 5.69128 0.1
-0.31604 -1.18323 6.00681 0.1
0.276002 -0.584415 5.73417 0.5
0.13204 -1.10061 5.96785 0.1
0.731771 -0.960498 5.57077 0.1
0.94246 -1.14924 5.69374 0.1
0.782241 -0.929992 5.76178 0.1
0.660795 -0.991026 5.93585 0.1
0.741567 -0.692902 5.49671 0.1
1.57108 -0.8307 5.93352 0.1
1.73833 -0.937434 5.96673 0.1
1.71842 -0.836067 5.80307 0.1
2.23465 -1.0983 5.66576 0.5
2.81741 -0.693373 5.92176 0.1
2.84018 -0.622343 5.55349 0.1
2.67959 -0.716063 5.78324 0.1
2.67036 -0.705824 5.58732 0.1
2.50249 -0.625912 5.91416 0.1
2.67875 -1.14415 6.04762 0.1
2.77721 -0.862378 5.64103 0.1
2.76457 -0.884492 5.84098 0.1
-2.44271 -0.269625 5.78877 0.1
-1.97607 -0.580872 5.64118 0.1
-2.1134 -0.434094 5.76766 0.1
-2.34923 -0.176524 5.63795 0.1
-2.13277 -0.178384 5.91305 0.1
-2.24491 -0.284747 5.76577 0.1
-0.236262 -0.278192 5.74772 0.1
-0.173421 -0.00145908 5.88936 0.1
-0.114304 -0.129668 5.74371 0.1
-0.147126 -0.193834 5.92604 0.1
-0.469684 -0.134115 5.7258 0.1
-0.337848 -0.138786 5.87605 0.1
-0.368718 0.0352986 5.97192 0.1
0.61594 -0.100514 5.48428 0.1
0.561802 -0.080814 5.87661 0.1
0.864666 -0.419085 5.73539 0.1
0.950075 -0.212732 5.90171 0.1
0.954852 -0.246937 5.54655 0.1
0.749184 -0.270143 5.9089 0.1
0.754042 -0.0783006 5.91912 0.1
0.834922 -0.220005 5.74161 0.1
0.805387 -0.383603 5.54834 0.1
0.65969 -0.0743418 5.69405 0.1
1.01919 -0.288407 5.73149 0.1
0.783239 -0.157927 5.56507 0.1
1.31087 -0.277616 5.80474 0.1
1.41529 -0.221984 5.63685 0.1
2.35079 -0.380417 5.70418 0.1
2.34872 -0.535722 5.82607 0.1
2.25974 -0.310405 5.54596 0.1
2.05036 -0.59574 5.3558 0.1
2.1519 -0.477552 5.49855 0.1
2.55617 -0.517654 5.69694 0.15
2.70881 -0.383089 5.83307 0.1
2.75925 -0.298208 6.00313 0.1
2.8381 -0.601389 5.746 0.1
2.83876 -0.382151 5.61588 0.15
2.88818 -0.299637 5.84458 0.1
2.67885 -0.543944 5.94525 0.1
2.86216 -0.486579 5.90261 0.1
-2.55467 0.276005 5.91871 0.5
-2.86863 0.534965 5.49369 0.1
-2.11814 0.482184 5.56785 0.1
-1.9325 0.538939 5.50885 0.1
-2.00245 0.0614853 5.95343 0.1
-1.4792 0.198646 5.7375 0.1
-1.27024 0.393688 5.49266 0.1
-1.31149 0.231148 5.3321 0.1
-0.946657 0.175359 5.90091 0.5
-0.258943 0.000201874 5.70838 0.1
-0.442607 0.168224 5.57925 0.1
-0.306966 0.476467 6.00944 0.1
