ITEM: TIMESTEP
3200
ITEM: NUMBER OF ATOMS
-2.67412 -0.519171 4.35338 0.1
-2.68092 -0.151708 4.39557 0.1
-2.47101 -0.48656 4.55712 0.15
-2.60649 -0.222352 4.56828 0.1
2.53148 2.96619 8.28085 0.1
-2.15385 -0.563378 4.35852 0.1
-1.3221 -0.359023 4.7756 0.1
-1.65432 -0.11325 4.80994 0.1
-0.569286 -0.193845 4.47095 0.1
-0.725188 -0.333047 4.34506 0.1
-0.74627 -0.0961417 4.84774 0.1
-0.100647 -0.514182 4.30095 0.5
-1.44935 -2.44164 8.32853 0.1
0.130253 -0.182671 4.74236 0.1
0.413588 -0.162552 4.39669 0.15
0.271686 -0.171675 4.59967 0.1
0.122751 -0.0373851 4.57594 0.1
0.596058 -0.0072515 4.44829 0.1
0.241574 -0.0206775 4.72411 0.1
0.15857 -0.424 4.82015 0.1
0.414413 -0.0851593 4.68077 0.1
0.794128 -0.0233731 4.47191 0.1
1.20133 -0.0331963 4.39277 0.1
1.10372 -0.196443 4.4768 0.1
1.024 -0.00507255 4.47981 0.1
1.09369 -0.105261 4.63608 0.1
0.738007 -0.57222 4.74559 0.5
1.18649 -0.173091 4.79445 0.1
1.64611 -0.40429 4.49618 0.5
1.24828 -0.0102788 4.69845 0.1
2.06011 -0.04052 4.39655 0.1
2.21765 -0.246655 4.49439 0.1
2.17733 -0.193797 4.68086 0.1
2.9007 -0.159235 4.33452 0.1
2.88591 -0.329309 4.43191 0.1
2.90931 -0.0755584 4.79141 0.1
-2.85615 0.518254 4.34243 0.1
-2.67065 0.134657 4.46909 0.1
-2.57692 0.369581 4.4334 0.1
-2.70801 0.397438 4.28525 0.1
-2.73155 0.0116272 4.3016 0.1
-2.76114 0.208663 4.31325 0.1
-2.89 0.133022 4.44625 0.1
-2.86084 0.328836 4.43181 0.1
-1.35304 -1.01828 8.31575 0.1
-2.08413 0.0285289 4.41738 0.5
-1.88667 0.560911 4.48919 0.1
-1.95429 0.58281 4.30546 0.1
-1.78893 0.550856 4.665 0.1
-1.97317 0.531655 4.73857 0.1
-1.69253 0.378681 4.70628 0.1
-1.67185 0.446112 4.51541 0.1
-1.1675 0.130794 4.55858 0.5
-0.811651 0.610711 4.63013 0.1
-0.643322 0.0631331 4.79655 0.1
-0.263982 0.405512 4.50057 0.5
0.214794 0.0279108 4.36056 0.15
0.300648 0.236109 4.39456 0.1
0.493857 0.165065 4.41643 0.1
0.315987 0.333158 4.55985 0.1
0.287217 0.557925 4.67538 0.1
0.42174 0.0340162 4.53245 0.1
0.267492 0.144167 4.57131 0.1
0.217927 0.169167 4.75949 0.1
0.224492 0.388793 4.79991 0.1
1.25818 2.16911 8.29813 0.1
0.684313 0.147623 4.37277 0.1
0.878411 0.14434 4.39113 0.1
0.965509 0.262159 4.28998 0.1
1.03283 0.400433 4.38761 0.1
1.13357 0.505468 4.48712 0.1
1.08392 0.19161 4.43389 0.1
1.20457 0.336072 4.54268 0.1
-2.81596 0.40753 7.99968 0.1
-1.64629 0.388814 8.46838 0.5
1.40777 0.158696 4.29094 0.1
1.58299 0.183136 4.37684 0.1
1.2373 0.330154 4.36548 0.1
1.31493 0.138731 4.51045 0.15
1.32381 0.157968 4.7492 0.1
1.50223 0.0937011 4.76435 0.1
1.78288 0.170368 4.39728 0.1
2.81208 2.68193 7.85162 0.1
1.96667 0.120346 4.34158 0.1
1.92673 0.155075 4.53448 0.1
2.51784 0.264682 4.50299 0.5
-2.72793 1.0038 4.73823 0.1
-2.49565 1.10437 4.79734 0.1
-2.03073 0.653993 4.59641 0.1
-2.02955 0.837381 4.70412 0.1
-1.55099 1.00281 4.3484 0.5
-1.14358 0.716539 4.70234 0.1
-0.979141 0.753076 4.51782 0.15
-0.738077 0.840149 4.51026 0.1
-0.957606 0.937615 4.35518 0.1
-0.781118 0.705504 4.36902 0.1
-0.887105 0.752188 4.74891 0.1
-0.0386283 1.01428 4.39141 0.1
-0.116454 1.19623 4.50878 0.1
-0.207372 1.00304 4.56384 0.1
-0.021158 0.945207 4.53789 0.1
-0.399198 1.02062 4.62849 0.1
-0.551459 0.887448 4.67756 0.1
-0.329381 0.950623 4.79994 0.1
0.358718 0.972715 4.55306 0.1
0.456202 1.14449 4.51369 0.1
0.0862747 0.862805 4.42285 0.1
0.174579 1.07754 4.41377 0.1
1.00778 0.828874 4.72948 0.1
0.909604 0.945447 4.59608 0.1
0.999989 1.00956 4.43037 0.1
1.03079 0.720602 4.5636 0.1
1.13134 0.722845 4.39469 0.1
1.13738 0.887468 4.49371 0.1
0.684452 0.968901 4.68786 0.1
0.864203 0.956102 4.78893 0.1
1.09521 0.989504 4.65369 0.1
1.24794 1.08571 4.5699 0.1
1.63285 0.659234 4.73164 0.5
2.78895 0.812032 4.27683 0.1
2.56882 0.910365 4.35383 0.1
2.72661 1.00089 4.26969 0.1
2.6997 1.07577 4.45012 0.1
2.74049 0.882669 4.45435 0.1
2.7599 0.820431 4.64221 0.1
-2.52953 1.43914 4.49412 0.1
-2.43794 1.58278 4.39615 0.1
-2.58978 1.32227 4.63989 0.1
-2.61303 1.26129 4.82449 0.1
-2.11 1.61547 4.27824 0.1
-2.30451 1.78107 4.38394 0.1
-1.44587 1.692 4.65738 0.1
-1.37173 1.55054 4.48869 0.1
-1.22036 1.62383 4.37864 0.1
0.455344 -2.85472 8.25963 0.1
-0.893174 1.3592 4.76741 0.5
0.32526 2.79512 7.87872 0.1
-0.305504 1.24494 4.5962 0.1
-0.110524 1.80476 4.51144 0.5
0.0750567 1.23021 4.48455 0.1
0.303557 1.31888 4.44399 0.15
0.377764 1.58262 4.28577 0.1
1.19577 1.61381 8.35896 0.1
0.866699 1.53977 4.64776 0.5
1.37268 1.69777 4.36954 0.1
1.5543 1.77486 4.35933 0.1
1.51961 1.59725 4.27201 0.1
1.42389 1.35131 4.52207 0.1
1.7823 1.79638 4.3557 0.1
1.40949 1.5075 4.40533 0.1
1.65816 1.25585 4.71501 0.1
1.59708 1.24916 4.52788 0.1
1.64204 1.61683 4.42999 0.1
1.39383 1.20393 4.65121 0.1
1.44801 1.38497 4.71696 0.1
1.6195 1.42872 4.62998 0.1
1.58626 1.42648 4.43679 0.1
2.17864 1.35823 4.43638 0.5
2.63502 1.26783 4.80024 0.1
-1.99456 2.11489 4.78307 0.1
-1.80663 2.22168 4.67655 0.15
-1.66017 1.93243 4.72868 0.1
-1.7725 2.04613 4.8409 0.1
-1.64673 2.39917 4.50557 0.1
-0.888701 1.89072 4.29145 0.1
-0.680994 1.90514 4.35103 0.1
-1.06119 2.00008 4.3281 0.1
-1.11798 1.83749 4.44114 0.1
-0.615714 2.14338 4.68407 0.15
-0.295311 2.38611 4.5422 0.1
-0.207677 2.36225 4.37444 0.1
0.487391 1.97023 4.4139 0.1
0.436092 1.83668 4.2751 0.1
0.417838 1.91535 4.76788 0.1
0.357651 2.12485 4.75594 0.1
0.144107 2.25 4.81727 0.1
0.4398 2.01887 4.60081 0.1
0.769455 2.20308 4.56446 0.1
0.622552 2.07278 4.55336 0.1
0.701418 2.07042 4.37302 0.1
0.943639 2.12389 4.67806 0.1
0.896836 2.3709 4.60506 0.1
1.12027 2.13899 4.77596 0.1
1.21795 2.31291 4.79794 0.1
0.521543 2.841 7.7859 0.1
1.82089 2.24234 4.37556 0.1
1.94979 1.92151 4.40539 0.1
2.02106 2.08348 4.32115 0.1
2.16535 1.9369 4.29588 0.1
2.23944 1.8645 4.73932 0.1
2.11811 1.98684 4.47887 0.1
-1.23925 2.6243 4.39136 0.1
-0.730651 2.63298 4.71913 0.1
-0.746559 2.81155 4.61319 0.1
-1.01141 2.73791 4.57319 0.1
-0.888978 2.76443 4.73414 0.1
-0.136544 2.5427 4.58741 0.1
-0.14823 2.8804 4.26072 0.1
-0.315255 2.8898 4.36991 0.1
-0.141679 2.86733 4.45436 0.1
-0.29629 2.8976 4.58539 0.1
-0.468272 2.86924 4.48743 0.1
-0.271681 2.68548 4.48799 0.15
-0.558926 2.76949 4.62473 0.1
-0.106979 2.89307 4.64706 0.1
0.0625418 2.74354 4.73881 0.1
0.335743 2.54447 4.3336 0.5
0.106268 2.91659 4.73732 0.1
0.49847 2.87284 4.8014 0.1
0.920959 2.75345 4.27917 0.1
0.890433 2.59955 4.54268 0.1
1.05389 2.70706 4.54485 0.1
1.09548 2.49455 4.6949 0.1
0.84648 2.79215 4.45825 0.1
0.713469 2.82943 4.68742 0.1
0.981495 2.7967 4.8269 0.1
0.896603 2.76296 4.65054 0.1
1.60856 2.43003 4.63238 0.1
1.21371 2.6415 4.65197 0.1
1.39139 2.49214 4.78286 0.15
-1.29635 -2.30208 4.95705 0.1
-1.38669 -2.54928 4.86496 0.1
-0.742725 -2.50614 5.06435 0.5
-1.19381 -2.65442 5.41394 0.1
-0.239291 -2.80106 4.92938 0.1
-0.0620646 -2.90408 4.91748 0.1
0.155741 -2.89906 4.89862 0.1
0.284065 -2.73423 4.92469 0.1
-0.00414131 -2.67562 5.02752 0.1
0.0538201 -2.856 5.07548 0.1
0.409548 -2.87402 4.98765 0.1
-0.128959 -2.78274 5.18592 0.1
0.182522 -2.67553 5.09531 0.1
0.800926 -2.42992 4.90366 0.5
1.38963 -2.49347 5.1555 0.15
1.53371 -2.41019 4.92517 0.15
1.21432 -2.59512 5.35676 0.15
1.45076 -2.51034 5.39526 0.1
-1.80644 1.03315 8.45388 0.1
-2.29857 -1.90101 4.84288 0.1
-1.82463 -2.25267 4.92184 0.1
-1.56722 -2.26865 4.98316 0.1
-1.44903 -2.35848 4.84804 0.1
-1.41875 -2.1503 4.9179 0.1
-0.71134 -1.94617 5.28528 0.1
-0.863618 -1.81897 5.41487 0.1
-0.892803 -2.00144 5.34476 0.1
-0.568817 -1.93499 5.12089 0.1
-0.383008 -2.34069 5.40986 0.1
-0.528132 -1.99586 5.33759 0.1
0.596296 -1.92319 5.13362 0.1
0.017946 -2.02844 5.09778 0.5
0.565196 -2.08348 5.33136 0.1
0.905244 -2.00917 5.31554 0.1
1.15855 -2.05473 5.16908 0.1
0.715499 -1.95446 5.28624 0.1
1.14337 -2.1784 5.32442 0.1
1.10226 -1.98487 5.34699 0.1
1.24502 -2.34824 5.29755 0.1
1.32304 -2.1678 4.95912 0.1
1.70306 -1.96889 5.35989 0.5
1.81036 -2.28452 4.87352 0.1
2.27118 -1.82807 5.35044 0.1
-2.48051 -1.5248 4.87164 0.1
-2.43648 -1.28498 5.11304 0.1
-2.62271 -1.1342 4.95398 0.15
-2.54584 -1.36857 4.97041 0.1
-2.6188 -1.25401 5.17477 0.1
-2.45146 -1.36088 5.29967 0.1
-2.50846 -1.46646 5.1419 0.1
-1.93825 -1.63111 5.08564 0.5
-2.31992 -1.1775 4.99571 0.1
-2.30356 -1.19794 5.23674 0.1
-1.39614 -1.61004 5.33462 0.1
-1.46547 -1.28718 4.97848 0.1
-1.21969 -1.60795 5.4228 0.1
-1.03919 -1.68219 4.86103 0.5
0.440054 -1.63472 5.06298 0.1
0.999343 -1.51279 4.99572 0.5
1.56374 -1.46208 5.09944 0.1
1.55615 -1.28076 5.25611 0.15
1.35125 -1.33107 5.40635 0.1
1.77938 -1.372 5.33121 0.1
2.13509 -1.55771 5.29397 0.1
2.30587 -1.68164 5.16567 0.15
2.41059 -1.43408 5.18577 0.1
2.28392 -1.63656 5.40693 0.1
2.56918 -1.34401 4.91407 0.1
2.43212 -1.61043 4.97435 0.1
2.54606 -1.29496 5.10956 0.1
2.67003 -1.28931 5.41953 0.1
2.56431 -1.4017 5.29453 0.1
2.44809 -1.56005 5.3305 0.1
-2.50585 -0.670035 5.38543 0.5
-2.2717 -0.991423 4.94588 0.1
-2.15142 -1.07097 5.08255 0.1
-1.91839 -1.05883 5.25691 0.1
-1.90176 -0.685816 5.38961 0.1
-1.9475 -0.88125 5.34533 0.1
-2.10893 -1.10265 5.29626 0.1
-1.29827 -1.14995 4.92252 0.1
-0.643238 -1.15327 4.99906 0.1
-0.641767 -0.774431 5.28241 0.1
-0.832421 -0.631443 5.32578 0.1
-0.384989 -0.930196 4.99699 0.1
-0.0757789 -0.694783 4.92099 0.1
-0.0836043 -0.808481 5.22437 0.1
-0.462005 -1.10439 4.93308 0.1
-0.216572 -0.807779 5.07071 0.1
-0.279879 -0.821591 5.25811 0.1
-0.469085 -0.831646 5.1505 0.1
-0.450217 -0.779383 5.354 0.1
0.24983 -0.982736 5.31993 0.15
0.493948 -0.707571 5.23011 0.1
0.211693 -0.657803 5.01817 0.1
0.339551 -0.589959 5.16049 0.1
0.32956 -0.783742 5.15345 0.1
0.576308 -1.13423 5.19655 0.1
0.4882 -0.918493 5.16488 0.1
0.0580968 -0.71202 5.12923 0.1
0.641446 -1.06595 5.02249 0.1
0.6851 -0.675113 5.31699 0.1
1.1967 -0.938585 4.87124 0.1
0.665554 -0.9199 5.34126 0.15
0.812642 -0.981185 5.16513 0.1
0.825866 -1.10435 5.39684 0.1
1.67157 -1.04385 5.18553 0.1
1.75448 -1.15563 5.32567 0.1
1.28204 -0.727302 5.42723 0.5
1.63128 -0.609793 5.01168 0.1
1.5409 -1.03787 5.03091 0.1
1.64414 -0.801139 4.94286 0.1
1.82229 -0.713714 4.97472 0.1
1.97528 -0.728698 5.16783 0.15
1.86817 -0.627133 5.36779 0.1
1.81982 -0.908308 5.24291 0.1
2.71253 -1.10993 5.34865 0.1
2.70812 -1.03995 5.16227 0.1
2.75027 -0.922118 5.3934 0.1
2.6174 -1.106 4.94172 0.15
-1.84697 -0.120539 4.87174 0.1
-1.82798 -0.0561778 5.40087 0.5
-1.43969 -0.493892 5.25803 0.1
-1.35929 -0.162416 5.04538 0.15
-1.28021 -0.36819 4.9701 0.1
-1.31834 -0.32793 5.22514 0.1
-1.18936 -0.370871 5.37037 0.1
-1.21973 -0.161002 5.41567 0.1
-1.29958 -0.503384 5.11466 0.1
-1.22562 -0.0554124 5.24337 0.1
-0.956886 -0.280084 5.12302 0.1
-0.964622 0.0544462 5.30633 0.1
-1.0478 -0.0943161 5.10154 0.1
-1.11881 -0.258854 5.01091 0.1
-0.865168 -0.414243 5.23799 0.1
-1.08692 -0.548965 5.28784 0.1
-0.872299 -0.196431 4.96217 0.1
-0.954679 -0.450114 5.41363 0.1
-0.869154 -0.0241717 5.057 0.1
-0.941967 -0.264096 5.34912 0.1
-0.88497 -0.113873 5.23241 0.1
-1.10653 -0.213292 5.24823 0.1
-1.12702 -0.395698 5.17058 0.1
-0.300704 -0.233194 5.15559 0.5
0.262267 -0.41169 5.17115 0.1
0.359969 -0.207085 5.04053 0.1
0.444915 -0.347779 5.21006 0.1
0.238505 -0.261679 4.89393 0.1
0.350286 -0.103509 4.86751 0.1
0.224869 -0.444664 4.99273 0.1
0.527077 -0.18099 5.14405 0.1
0.378434 -0.0562719 5.1688 0.1
0.291956 -0.224936 5.23039 0.1
0.174306 0.0158735 4.89698 0.1
0.449691 -0.155101 5.32692 0.1
1.14677 -0.153907 4.98383 0.1
1.07212 -0.257805 5.12667 0.1
0.873995 -0.229153 5.26766 0.15
0.644201 -0.125335 5.2998 0.1
0.627155 -0.315659 5.26922 0.1
1.12527 -0.0806647 5.20296 0.1
0.700496 -0.265834 5.43951 0.1
0.764547 -0.441545 5.33383 0.1
1.07471 -0.183751 5.39204 0.1
0.792745 -0.0427142 5.40179 0.1
1.33269 -0.187716 4.94837 0.1
1.25654 -0.149805 5.32561 0.1
1.27968 -0.409658 4.94371 0.1
1.36679 -0.0148925 4.85541 0.1
1.27343 -0.010409 5.02947 0.1
1.26488 -0.205232 5.13381 0.1
1.83261 -0.0469367 5.23429 0.5
1.96755 -0.556288 4.97327 0.1
2.55671 -0.473025 5.05153 0.5
2.9049 0.00115152 4.97386 0.1
-2.47631 0.567206 5.06315 0.5
-2.66041 0.061012 4.70384 0.15
-2.02985 0.477399 5.39381 0.1
-1.85069 0.39956 4.82501 0.1
-1.63029 0.0924144 4.88798 0.1
-1.32223 0.0723007 5.12447 0.1
-1.16353 0.102386 5.34625 0.1
-1.23074 0.248893 5.14341 0.1
-0.914549 0.423053 4.91893 0.1
-1.10602 0.0888918 5.15495 0.1
-0.682566 0.231184 4.88183 0.1
-0.784811 0.147214 5.02043 0.1
-0.722846 -0.0669064 5.46374 0.1
-1.0871 0.377856 5.08533 0.1
-0.9481 0.196337 5.11108 0.1
-1.06101 0.26926 5.25247 0.1
-0.798664 0.0954318 5.21144 0.1
-0.0860176 0.338639 5.04214 0.1
-0.1526 0.322218 5.19656 0.1
-0.0464371 0.53211 5.04157 0.1
0.131179 0.241667 4.97622 0.15
0.127134 0.487559 4.9444 0.1
0.233458 0.0421132 5.07979 0.1
0.780206 0.306458 4.9157 0.5
1.36108 0.169479 4.94072 0.1
1.34843 0.286227 5.10197 0.1
1.49403 0.439485 5.24501 0.1
1.6676 0.530428 5.31632 0.1
1.82604 0.534427 5.43624 0.1
2.12023 0.377488 4.93079 0.1
2.29926 0.0474387 4.95842 0.1
2.0619 0.464576 5.09436 0.1
2.3004 0.29599 5.06001 0.1
2.16275 0.410137 5.34434 0.1
1.99623 0.514877 5.33458 0.1
2.89987 0.195433 4.95 0.1
2.59693 0.320869 5.09108 0.1
2.71933 0.134177 5.04899 0.1
2.82631 0.408258 5.04774 0.15
-2.69047 1.09832 4.90452 0.1
-2.67394 1.13134 5.09993 0.1
-2.43056 1.15525 5.16735 0.1
-2.51746 1.1533 4.98491 0.1
-2.68289 1.081 5.29194 0.1
-1.99319 1.11014 5.27514 0.1
-2.21876 0.866741 5.45173 0.1
-2.22342 1.08261 5.21927 0.1
-2.08495 0.941814 5.31083 0.1
-2.07517 0.999476 5.11981 0.1
-1.52922 0.767535 5.17101 0.5
-1.14799 1.16651 5.39904 0.1
-0.606934 0.658047 5.27876 0.5
-1.02762 1.07794 5.27462 0.1
-0.219273 0.779703 4.88788 0.1
-0.50325 1.21654 5.18416 0.1
-0.369071 1.17612 5.32367 0.1
-0.0686826 0.798942 5.45766 0.1
0.200444 1.07526 5.04084 0.5
0.592014 0.717744 5.29955 0.1
1.10912 0.960246 4.84933 0.1
0.806688 0.727508 5.40483 0.15
0.661818 1.18487 5.38975 0.1
1.43758 0.63327 5.28962 0.1
1.63093 0.723556 5.33667 0.1
1.25062 1.18812 5.40001 0.5
1.80488 0.897672 5.29896 0.15
1.88986 0.663669 5.25977 0.1
1.91989 0.710308 5.44065 0.1
2.42879 0.896793 5.1923 0.5
-2.59429 1.31334 5.06442 0.1
-2.58395 1.25114 5.2511 0.1
-2.07928 1.53472 4.8666 0.5
-1.23271 1.74002 4.92877 0.1
-1.43671 1.68323 5.45126 0.5
-0.905862 1.26505 5.39135 0.15
-0.675453 1.23279 5.30694 0.1
-0.359397 1.25467 5.07642 0.1
-0.30428 1.34741 4.8682 0.15
-0.200972 1.49372 4.97213 0.1
-0.415179 1.7396 5.41238 0.5
0.32785 1.6388 4.8817 0.1
0.436927 1.70013 5.03634 0.1
0.299555 1.82044 4.94848 0.1
0.178573 1.67448 5.01846 0.1
1.15166 1.74126 5.13942 0.1
0.711377 1.34808 5.19227 0.1
1.76435 1.3343 4.86274 0.1
2.20159 1.62363 4.97261 0.1
2.32398 1.74115 4.86863 0.1
2.53957 1.41051 4.90582 0.1
2.43513 1.58311 4.92329 0.1
-1.98821 2.11498 4.98273 0.1
-2.05568 2.0504 5.1637 0.1
-1.96241 1.9269 5.30147 0.1
-1.91143 2.18804 5.1568 0.1
-2.16584 1.88565 5.33867 0.1
-1.84479 2.00265 5.15697 0.1
-1.80756 2.27134 5.30315 0.1
-1.69566 2.15154 5.19177 0.1
-1.20262 2.28066 4.87794 0.5
-1.65421 2.38898 5.24724 0.1
-1.49714 2.37463 5.43477 0.15
-1.69165 1.96538 4.99721 0.1
-1.79578 2.28974 4.90828 0.1
-1.78794 2.13074 5.01918 0.1
-1.76039 2.31013 5.10052 0.1
-0.691881 2.00915 4.97126 0.1
-0.998806 2.22225 5.38931 0.1
-0.798857 2.3632 5.34597 0.15
-0.705261 2.15597 5.13988 0.1
-0.0156225 2.02628 5.05456 0.1
-0.429148 1.70697 4.90112 0.1
0.140936 2.11121 4.95846 0.1
0.228137 2.05675 5.12675 0.1
0.310002 2.01283 4.90958 0.1
0.0483437 2.07204 5.23419 0.1
0.497203 1.89908 4.94765 0.1
0.141941 1.8826 5.05338 0.1
0.186639 2.2094 5.2519 0.1
0.374957 1.92788 5.09681 0.1
1.15929 2.0158 5.19714 0.1
0.872758 1.8295 5.17197 0.1
1.10099 2.01185 4.92426 0.1
1.0344 1.91531 5.08338 0.1
1.26688 2.25231 5.16271 0.1
1.69018 1.93366 4.9372 0.5
1.78999 2.29829 5.39444 0.1
1.92159 2.15938 5.44107 0.1
2.07634 2.0516 5.36774 0.1
-1.33119 2.57611 5.38381 0.1
-1.1428 2.47894 5.39235 0.1
-0.805049 2.78937 5.25576 0.1
-0.788204 2.79279 4.90127 0.1
-0.778529 2.60914 5.41332 0.1
-1.00528 2.67445 5.3391 0.15
-0.895596 2.75937 5.06455 0.1
-0.274318 2.56438 5.1032 0.5
0.214379 2.89887 5.13255 0.1
0.273963 2.84349 4.90046 0.15
0.3616 2.88115 5.2638 0.1
0.457691 2.8639 5.43606 0.1
0.166177 2.89803 5.3315 0.1
0.252651 2.72195 5.34262 0.1
0.721941 2.4318 5.11422 0.5
1.53393 2.45623 5.19769 0.1
1.33746 2.42818 5.11023 0.1
1.49266 2.49114 5.00748 0.1
1.29359 2.59952 5.19994 0.1
1.31236 2.5869 4.99914 0.1
1.20399 2.64624 4.84453 0.1
-1.40901 -2.55665 6.03273 0.1
-1.09246 -2.68423 5.58162 0.1
-0.903183 -2.75835 5.58175 0.1
-0.695924 -2.75505 5.61351 0.1
-0.955792 -2.62443 5.72022 0.1
-0.562512 -2.85758 5.49931 0.1
-0.140541 -2.58793 5.80481 0.5
0.36622 -2.86635 5.26118 0.1
0.796901 -2.41371 5.79364 0.5
1.29501 -2.61754 5.58204 0.1
1.37586 -2.54723 5.90991 0.1
1.44307 -2.45832 5.69054 0.15
-2.17955 -1.91931 5.66401 0.1
-2.10318 -2.00887 5.5085 0.1
-2.2777 -1.80931 5.53604 0.1
-2.12102 -1.98732 5.8394 0.1
-2.00075 -2.10502 5.64758 0.1
-2.00416 -2.02682 6.05127 0.15
-1.87298 -2.22183 5.97354 0.1
-1.96218 -1.91532 5.609 0.1
-1.93619 -1.94262 5.8019 0.1
-1.4063 -2.13894 5.61736 0.5
-0.687655 -2.0655 5.46204 0.1
-0.832186 -1.96506 5.55552 0.1
-0.477493 -2.14105 5.48331 0.1
-0.818459 -2.33935 5.67503 0.1
-0.065812 -1.77806 5.63324 0.1
-0.581917 -1.95068 5.57471 0.1
0.253866 -2.12874 5.80607 0.1
0.276958 -2.22087 5.59191 0.1
0.441213 -2.07331 5.48953 0.1
0.265845 -2.03263 5.6399 0.1
0.0178947 -1.97603 5.70046 0.1
0.824586 -1.87583 5.43622 0.1
1.15558 -1.96587 5.60073 0.1
1.14889 -1.79653 5.50047 0.1
0.977938 -1.88066 5.56046 0.1
0.979999 -1.8381 5.75511 0.1
1.80505 -2.25319 5.88024 0.1
1.66096 -2.38646 5.77772 0.1
1.6361 -2.39344 5.97262 0.1
1.22692 -1.99438 5.78494 0.1
1.36597 -2.23951 5.79119 0.1
1.55333 -2.23577 5.8775 0.1
1.71609 -2.02818 5.98315 0.1
1.97558 -2.05437 5.93909 0.15
2.13646 -1.96856 5.76861 0.1
2.16144 -1.89388 5.94884 0.1
1.85065 -1.82656 5.92387 0.1
2.2505 -1.83721 5.54059 0.1
-1.89876 -1.20712 5.46676 0.1
-2.13424 -1.39905 5.94874 0.5
-1.676 -1.58192 5.62737 0.1
-1.53472 -1.58707 5.50603 0.1
-1.6234 -1.70305 5.95417 0.1
-1.50309 -1.55334 5.75016 0.1
-1.02545 -1.5881 5.44998 0.1
-0.898209 -1.50731 5.76181 0.1
-0.953057 -1.72917 5.56649 0.1
-0.750338 -1.24875 5.92972 0.1
-0.46902 -1.37101 5.46724 0.5
-0.597923 -1.28603 6.05476 0.1
-0.0697813 -1.20717 5.93204 0.15
0.457332 -1.47189 5.67966 0.5
0.989416 -1.23636 5.52716 0.1
1.00921 -1.67823 5.57045 0.1
1.692 -1.27089 5.47236 0.1
1.40244 -1.4352 5.96605 0.5
2.2357 -1.74248 5.76214 0.15
2.37206 -1.61676 5.98885 0.15
1.94175 -1.60104 5.76075 0.1
2.15276 -1.65781 5.54893 0.1
2.04256 -1.67628 5.97342 0.15
-2.60017 -1.26898 5.41969 0.1
-1.78384 -0.622618 5.56211 0.1
-1.83187 -0.876758 5.85232 0.1
-2.12416 -0.813914 5.82722 0.1
-2.00805 -0.654933 5.80914 0.1
-1.95737 -0.857813 5.63889 0.15
-1.71808 -0.977063 5.98096 0.1
-1.36528 -1.03532 5.49993 0.5
-1.15141 -0.906783 6.04456 0.1
-1.60657 -1.13321 6.03809 0.1
-0.619234 -0.667625 5.91831 0.5
-1.17281 -0.641598 5.8351 0.1
-0.134729 -0.995912 5.8004 0.1
-0.000185923 -1.09253 5.69519 0.1
-0.303513 -1.20642 6.01611 0.1
0.290066 -0.57909 5.73514 0.5
0.140552 -1.09325 5.97648 0.1
0.745863 -0.938456 5.57504 0.1
0.943024 -1.12684 5.7099 0.1
0.86719 -1.08545 5.8863 0.1
0.66131 -0.988074 5.95183 0.1
0.757378 -0.715615 5.51839 0.1
1.57602 -0.835427 5.92836 0.1
1.75592 -0.914268 5.97399 0.1
1.72706 -0.829794 5.80131 0.1
2.24105 -1.0961 5.66468 0.5
2.8185 -0.680272 5.92429 0.1
2.84074 -0.617184 5.55358 0.1
2.68057 -0.710533 5.7825 0.1
2.67451 -0.703236 5.58461 0.1
2.51975 -0.623584 5.90044 0.1
2.68167 -1.14316 6.04681 0.1
2.77952 -0.849551 5.65829 0.1
2.76555 -0.878371 5.85419 0.1
-2.43156 -0.275395 5.79686 0.1
-1.96761 -0.587224 5.63088 0.1
-2.06976 -0.46763 5.76849 0.1
-2.33954 -0.18306 5.648 0.1
-2.1706 -0.194294 5.95478 0.1
-2.22222 -0.284055 5.78482 0.1
-0.222783 -0.268249 5.74215 0.1
-0.166801 0.0129845 5.88687 0.1
-0.0984905 -0.124507 5.73247 0.1
-0.131449 -0.17997 5.9169 0.1
-0.451889 -0.120392 5.71822 0.1
-0.310437 -0.123021 5.85553 0.1
-0.345099 0.0480659 5.96583 0.1
0.629679 -0.0981145 5.4947 0.1
0.565917 -0.0741328 5.88847 0.1
0.87459 -0.393667 5.7296 0.1
0.961519 -0.209649 5.90386 0.1
0.973031 -0.239436 5.55126 0.1
0.753835 -0.25796 5.92374 0.1
0.759155 -0.0641787 5.9241 0.1
0.837074 -0.197181 5.75372 0.1
0.819329 -0.375424 5.54104 0.1
0.674802 -0.0672117 5.69286 0.1
1.03466 -0.280067 5.73262 0.1
0.802352 -0.14805 5.56809 0.1
1.31916 -0.273917 5.81001 0.1
1.42904 -0.215971 5.63571 0.1
2.36318 -0.377905 5.69628 0.1
2.36188 -0.532128 5.81588 0.1
2.2666 -0.304862 5.54529 0.1
2.05792 -0.585593 5.35645 0.1
2.14449 -0.479361 5.50603 0.1
2.57311 -0.506952 5.69052 0.15
2.70762 -0.378309 5.85473 0.1
2.80523 -0.314096 6.02456 0.1
2.84013 -0.602268 5.74632 0.1
2.84022 -0.381264 5.6165 0.15
2.89035 -0.300307 5.84071 0.1
2.68425 -0.533817 5.97214 0.1
2.86406 -0.487728 5.90302 0.1
-2.54811 0.273252 5.92371 0.5
-2.8652 0.533811 5.4964 0.1
-2.10755 0.465492 5.57208 0.1
-1.92555 0.534141 5.51447 0.1
-1.99085 0.0568575 5.96188 0.1
