ITEM: TIMESTEP
2800
ITEM: NUMBER OF ATOMS
0.699617 0.281284 6.71992 0.1
-2.07676 0.034249 4.44477 0.5
-1.88223 0.565947 4.5002 0.1
1.52864 -1.95745 8.18016 0.1
0.106408 1.25083 4.27628 0.15
-1.15763 0.131643 4.5877 0.5
-0.258266 0.404316 4.53328 0.5
0.598634 -0.00471139 4.46907 0.1
0.304613 0.239454 4.41588 0.1
0.444177 0.0746724 4.288 0.1
-0.31676 1.35633 6.44279 0.1
0.494736 0.171698 4.4426 0.1
0.317223 0.338161 4.58501 0.1
0.60259 1.32091 6.09461 0.1
1.0186 0.00219077 4.50021 0.1
0.68212 0.152363 4.39413 0.1
1.14653 0.201912 4.2898 0.1
0.87475 0.150062 4.41341 0.1
1.18812 0.535156 4.27414 0.15
0.963453 0.269015 4.31217 0.1
1.02551 0.408754 4.40946 0.1
1.12266 0.502878 4.51181 0.1
1.06683 0.187203 4.45455 0.1
2.7999 -0.659556 5.98979 0.1
-0.461386 -2.82964 7.45119 0.1
1.80615 0.95413 8.22681 0.1
1.40429 0.166141 4.30812 0.1
-2.00878 0.212974 8.36102 0.1
1.55736 0.393896 4.28513 0.1
1.57533 0.188877 4.38895 0.1
1.23181 0.334518 4.39188 0.1
1.74601 1.11002 6.75451 0.1
2.11372 -0.12339 4.41769 0.1
-0.942033 -2.72289 7.71702 0.1
1.95247 0.184561 4.35167 0.1
1.36837 2.85267 5.43523 0.1
2.50721 0.260955 4.51385 0.5
1.12784 -0.0137301 7.57933 0.1
-2.71084 1.01888 4.76001 0.1
-1.98741 0.672458 4.62138 0.1
-1.95048 0.587027 4.32059 0.1
-1.79563 0.561466 4.68444 0.1
-1.54176 1.00324 4.36848 0.5
0.137689 0.997413 6.69271 0.1
-1.12494 0.736299 4.72581 0.1
-0.967798 0.757966 4.53438 0.15
-0.806676 0.611719 4.63883 0.1
1.70536 -0.931322 7.39668 0.1
-0.715694 0.822249 4.53573 0.1
-0.952959 0.938126 4.37064 0.1
-0.763357 0.693667 4.40315 0.1
-1.08073 2.57609 6.7886 0.1
-0.0365242 1.01353 4.41916 0.1
-0.123518 1.19509 4.54037 0.1
-0.234874 1.33953 6.98921 0.5
-0.30235 1.22351 4.62885 0.1
-0.207991 1.00843 4.59812 0.1
-0.0142281 0.946441 4.57124 0.1
0.30537 0.919875 4.58599 0.1
0.996865 0.920624 4.84835 0.1
0.285135 0.598299 4.70394 0.1
0.452405 1.1438 4.53996 0.1
0.0868858 0.865689 4.44746 0.1
0.83195 0.872503 4.74379 0.1
1.00143 1.01586 4.45151 0.1
0.971212 0.850514 4.60444 0.1
1.11396 0.704983 4.43932 0.1
1.13514 0.886986 4.50696 0.1
-2.44095 1.56941 6.97119 0.1
-1.67942 -1.93248 4.28266 0.5
-2.85828 -0.343304 6.7195 0.1
2.78546 0.81758 4.28736 0.1
2.54824 0.89342 4.36879 0.1
0.914721 -1.11855 6.70388 0.1
1.7676 1.02237 6.94037 0.1
2.72338 1.00529 4.28018 0.1
2.69371 1.05014 4.47228 0.1
-2.52339 1.4431 4.51405 0.1
-2.43156 1.58822 4.42113 0.1
-1.44716 -0.306902 6.8037 0.1
0.680698 -0.621419 7.87227 0.1
2.38057 1.0009 6.84196 0.5
-2.10905 1.62656 4.30586 0.1
-2.86112 0.49248 7.97052 0.1
-2.83232 -0.252886 7.5345 0.1
1.20822 -0.261922 6.97714 0.1
-0.370178 1.21577 8.43407 0.1
2.01211 -0.206129 7.57858 0.1
-0.834143 -2.7373 7.00339 0.1
1.98839 2.09326 6.29125 0.1
0.0707769 1.22943 4.51806 0.1
0.668619 0.981158 4.70138 0.1
1.22637 -1.26825 7.18207 0.5
-2.95585 1.42143 6.92883 0.1
1.97048 -1.60529 6.71993 0.5
0.200958 1.09225 4.44151 0.1
0.48189 1.29248 4.28937 0.1
0.299568 1.31702 4.47118 0.15
0.379791 1.59572 4.30494 0.1
0.854269 1.54613 4.67351 0.5
-1.74795 1.91651 6.31252 0.5
1.35925 1.69707 4.37791 0.1
1.55102 1.77307 4.36802 0.1
1.50384 1.59602 4.28207 0.1
1.37063 1.18148 4.59873 0.1
1.36843 0.206395 7.32262 0.1
1.20982 1.07751 4.56762 0.1
-2.15249 -1.94613 5.77843 0.1
1.76868 1.79387 4.37356 0.1
2.16984 1.35541 4.45229 0.5
-2.30572 1.77709 4.40554 0.1
-2.21131 1.87995 4.26509 0.1
0.51898 1.25931 7.11197 0.1
-2.15437 -1.95122 5.58268 0.1
-1.49564 1.23218 6.48601 0.1
-0.301509 2.37177 4.56936 0.1
-0.780847 1.74148 4.3585 0.1
-0.107415 1.80272 4.53834 0.5
0.481225 1.96898 4.4266 0.1
1.94377 -1.14973 6.2387 0.1
0.766949 2.19727 4.58837 0.1
0.427469 1.8392 4.28847 0.1
0.615537 2.07206 4.56132 0.1
0.693069 2.07016 4.38223 0.1
1.60628 2.42365 4.6454 0.1
1.79636 1.96802 4.28018 0.1
-1.60182 -1.53347 5.76242 0.1
1.81065 2.24553 4.38744 0.1
1.94991 1.92548 4.43279 0.1
2.00832 2.0922 4.33305 0.1
2.15119 1.94697 4.33113 0.1
-0.21685 2.4653 5.72629 0.1
1.08403 -1.85895 6.97986 0.1
-0.470618 2.79982 8.3141 0.1
-1.33495 1.64807 7.28098 0.1
-1.25959 2.6116 4.4093 0.1
-0.735172 2.63756 4.73319 0.1
-0.889127 1.85679 4.48389 0.1
-0.766463 2.80678 4.63664 0.1
-1.0531 1.99185 4.33883 0.1
-1.01453 2.73866 4.59341 0.1
-0.129268 2.53275 4.61658 0.1
-0.150888 2.88963 4.29201 0.1
-0.318282 2.88858 4.402 0.1
0.269538 0.0798247 7.10252 0.1
-0.141525 2.87064 4.48658 0.1
2.54091 1.39584 6.34279 0.1
0.0709601 2.73726 4.76704 0.1
0.0982996 0.882968 7.97358 0.5
-0.300481 2.89649 4.60196 0.1
-0.475034 2.86433 4.51735 0.1
-0.273167 2.6791 4.5145 0.15
-0.210565 2.36156 4.39957 0.1
-0.691683 -2.25601 7.32925 0.5
2.27978 -0.315102 8.16772 0.1
0.334287 2.54519 4.35453 0.5
-2.34113 1.06531 6.68902 0.5
0.92301 2.75397 4.31531 0.1
0.8916 2.61148 4.55165 0.1
1.06483 2.70329 4.57363 0.1
-1.67689 2.14475 5.2239 0.1
-0.053164 -0.402474 6.83896 0.1
-1.29704 -2.50494 4.58482 0.15
-1.27492 -2.28495 4.84135 0.1
-1.45182 -2.30657 4.94801 0.1
-1.49524 -2.49115 4.7255 0.1
-0.737194 -2.49747 5.10673 0.5
0.497538 -2.8577 4.30228 0.1
-1.82769 0.430105 8.11466 0.1
0.515088 -2.85606 4.53832 0.1
0.445444 -2.86757 4.72329 0.1
-0.378437 -2.87793 4.7983 0.1
0.214138 -2.88509 5.06116 0.1
1.39812 -2.49298 5.18943 0.15
1.53732 -2.40487 4.95585 0.15
-1.64842 -2.38843 4.66404 0.1
-1.03307 -1.66528 4.91987 0.5
-0.55732 -1.91437 5.19609 0.1
-0.141263 -1.9088 4.5634 0.1
-0.298347 -2.04191 4.60141 0.1
0.652499 -1.55635 4.52532 0.1
0.808187 -2.42138 4.94185 0.5
0.599445 -1.91121 5.19415 0.1
0.873649 -1.99418 5.36162 0.1
1.25334 -2.34222 5.32216 0.1
1.81283 -2.28244 4.89503 0.1
1.32715 -2.15454 4.99067 0.1
1.22363 -2.5799 5.4025 0.15
1.69806 -1.96142 5.39311 0.5
2.13376 -1.96633 4.48178 0.1
2.00707 -2.09533 4.82109 0.1
-2.33575 -0.851636 4.8856 0.1
-2.47892 -1.51548 4.90786 0.1
-2.2695 -1.92087 4.86527 0.1
-2.75169 -0.33842 4.54235 0.1
-2.77493 -0.847782 4.55632 0.1
-1.93368 -1.62828 5.13662 0.5
-2.21314 -1.03267 5.03003 0.1
-2.61062 -0.688656 4.43894 0.1
-1.49455 -1.34139 4.75218 0.1
-1.55936 -1.2419 4.88834 0.1
-1.53582 -1.57037 5.57148 0.1
-1.38346 -1.19079 4.81061 0.1
-1.38787 -1.59209 5.39754 0.1
-0.409465 -1.53019 4.79059 0.1
-1.70022 -2.13344 4.84473 0.1
-0.371826 -1.85172 4.73581 0.1
-0.548158 -1.32628 4.82293 0.1
-0.327387 -1.66016 4.67581 0.1
0.236596 -0.97231 5.38599 0.15
0.993244 -1.50273 5.043 0.5
1.68153 0.707933 6.91693 0.1
1.9973 -1.25365 4.81714 0.5
2.31736 -1.74976 4.73996 0.1
2.57907 -1.31473 4.59586 0.1
-2.49691 -0.671093 5.41307 0.5
-2.80639 -0.740494 4.39134 0.1
-2.17771 -0.552792 4.41163 0.1
-2.32729 -1.19093 5.02328 0.1
-2.08811 -1.04947 5.20235 0.1
-1.88737 -1.20734 5.51788 0.1
-1.89113 -1.05987 5.29919 0.1
-1.80686 -0.638252 5.59134 0.1
-1.30503 -1.12728 4.98056 0.1
-1.46049 -1.27889 5.04782 0.1
-0.593769 -1.1113 5.06711 0.1
-0.38638 -0.84397 5.09441 0.1
-0.474869 -1.15371 4.8902 0.1
-0.0683698 -0.683603 4.96849 0.1
0.640387 -1.05764 5.05025 0.1
0.146616 -0.60541 4.86962 0.1
0.26661 -0.413626 5.22699 0.1
0.480443 -0.700776 5.27752 0.1
0.199948 -0.644012 5.06427 0.1
-0.71294 -0.630362 5.358 0.1
-0.0900765 -0.851034 5.32302 0.1
-0.423216 -1.02345 5.0281 0.1
1.22289 -0.813925 4.53976 0.1
1.27078 -0.821678 4.72442 0.1
1.47593 -1.15137 4.56512 0.1
1.80972 -0.713766 4.99244 0.1
1.55886 -1.44645 5.13898 0.1
2.13199 -0.68348 4.69827 0.1
2.57226 -1.34992 4.93601 0.1
2.43009 -1.60725 4.98763 0.1
2.64776 -1.18828 4.72477 0.1
2.72125 -0.995067 4.67303 0.1
2.66859 -1.14728 4.53708 0.1
2.60809 -1.26869 4.39367 0.1
-2.88442 0.12777 4.4663 0.1
-2.65944 -0.508257 4.36914 0.1
-2.69697 -0.166849 4.40498 0.1
-1.82643 -0.117819 4.90895 0.1
-1.67552 0.41415 4.72613 0.1
-1.66316 0.448219 4.5291 0.1
-1.43263 -0.493957 5.30459 0.1
-1.90028 -0.707434 5.43305 0.1
-1.64462 -0.106997 4.83716 0.1
-1.35269 -0.175757 5.07739 0.15
-0.631627 0.0620046 4.83761 0.1
-1.26746 -0.373437 5.01785 0.1
-0.73751 -0.0961169 4.89025 0.1
-1.32175 -0.337288 5.25937 0.1
-1.71212 0.279209 4.8802 0.1
-0.292938 -0.230478 5.2126 0.5
0.415294 0.0387877 4.55249 0.1
0.338184 -0.58675 5.20861 0.1
0.238015 -0.0320908 4.76088 0.1
0.326404 -0.77794 5.19879 0.1
0.156027 -0.409198 4.85783 0.1
0.411591 -0.0785339 4.701 0.1
0.367588 -0.204104 5.06569 0.1
0.681612 -0.672271 5.35574 0.1
0.44499 -0.348882 5.23859 0.1
0.237204 -0.257782 4.93797 0.1
0.359192 -0.115779 4.88757 0.1
0.269683 0.148151 4.59448 0.1
0.225644 -0.447926 5.03731 0.1
1.08291 -0.10055 4.65398 0.1
1.32699 -0.202924 4.97925 0.1
1.14634 -0.143595 5.01015 0.1
0.526675 -0.183975 5.173 0.1
0.735423 -0.567479 4.76932 0.5
1.24328 -0.137424 5.35558 0.1
1.27196 -0.417837 4.96633 0.1
1.19622 -0.944534 4.91757 0.1
1.35577 -0.0181998 4.87717 0.1
1.29843 0.137407 4.52721 0.15
2.22346 -0.260553 4.54775 0.1
2.54961 -0.476071 5.06856 0.5
-1.89609 0.367952 4.95169 0.1
-1.51919 0.193068 5.02959 0.1
-1.51641 0.763316 5.20338 0.5
-0.881942 0.422227 4.93905 0.1
-0.943369 0.680202 4.76862 0.1
-0.212594 0.778631 4.92199 0.1
0.215961 0.158038 4.7887 0.1
-0.077057 0.325182 5.08062 0.1
-0.954822 -0.280907 5.16208 0.1
0.140546 0.25188 5.00689 0.15
-0.145466 0.325248 5.24408 0.1
0.225935 0.398792 4.82473 0.1
0.769898 0.306989 4.94739 0.5
1.31511 0.151898 4.76947 0.1
1.99904 0.4265 5.56484 0.1
1.1916 0.337785 4.57166 0.1
1.34779 0.163202 4.96152 0.1
1.17471 -0.170698 4.81556 0.1
1.3356 0.276537 5.15644 0.1
1.26845 0.000802422 5.05388 0.1
1.62062 0.655927 4.75716 0.5
1.47134 0.648904 5.35838 0.1
1.49706 0.0885324 4.79647 0.1
1.23328 -0.0106625 4.72427 0.1
1.76729 0.191879 4.41016 0.1
1.91809 0.170042 4.5395 0.1
2.89638 0.194485 4.95912 0.1
2.12407 0.398611 4.95709 0.1
2.15944 -0.172043 4.72433 0.1
2.28619 0.0413762 4.97034 0.1
2.04503 0.464754 5.1267 0.1
2.53068 0.303083 5.10364 0.1
2.86957 -0.313328 4.4596 0.1
2.73435 0.15251 5.06512 0.1
-2.46467 0.571093 5.08572 0.5
-1.98047 1.11306 5.29788 0.1
-1.99596 0.891881 4.74673 0.1
-1.49369 1.64771 4.73502 0.1
-1.3656 1.5542 4.52678 0.1
-1.12812 1.15209 5.46741 0.1
-0.497275 1.22218 5.22755 0.1
-0.406048 1.01799 4.64556 0.1
-0.542482 0.884901 4.70628 0.1
-0.359889 1.03828 4.83719 0.1
0.86599 0.941829 4.98668 0.1
0.135786 0.497794 4.97266 0.1
1.11272 0.951579 4.68859 0.1
1.39436 1.50767 4.42061 0.1
1.85971 1.01907 5.52722 0.1
1.68398 1.33688 4.89087 0.1
1.55873 1.2273 4.55759 0.1
2.41535 0.895785 5.21051 0.5
2.72213 0.850956 4.47184 0.1
-2.57913 1.32605 4.66185 0.1
-2.06846 1.53971 4.89049 0.5
-1.2076 1.73885 4.97169 0.1
-1.08344 1.82472 4.45115 0.1
-1.21263 1.61563 4.40405 0.1
-1.07687 1.72026 4.27984 0.1
-0.879464 1.3541 4.80047 0.5
-0.357511 1.26515 5.11451 0.1
-0.295766 1.34749 4.90221 0.15
-0.19307 1.49611 5.01516 0.1
0.000977536 2.02041 5.09763 0.1
0.150076 2.10733 4.98409 0.1
0.201517 1.0809 5.0808 0.5
1.15231 1.73827 5.22468 0.1
1.14873 2.01243 5.24805 0.1
0.41439 1.91984 4.78518 0.1
0.705697 1.37353 5.22925 0.1
1.96963 1.3929 5.03953 0.1
1.62611 1.60239 4.43423 0.1
1.27224 2.29434 5.16591 0.1
1.26813 1.13324 4.80053 0.1
1.41136 1.29661 4.83108 0.1
2.19885 1.60595 4.99569 0.1
2.23631 1.85433 4.7699 0.1
2.12304 1.94949 4.53131 0.1
2.32962 1.72778 4.89236 0.1
2.54075 1.40215 4.91802 0.1
2.62842 1.26006 4.80941 0.1
-1.65601 1.94483 4.74536 0.1
-1.18937 2.27905 4.90581 0.5
-0.589093 2.12931 4.77592 0.15
-0.656045 2.05904 5.0261 0.1
0.355216 2.11046 4.76644 0.1
-0.364818 1.90294 4.97205 0.1
0.322459 1.64218 4.9117 0.1
0.710431 2.42204 5.15512 0.5
0.210822 2.24227 4.85496 0.1
0.903246 1.84997 5.20131 0.1
0.948169 2.12169 4.71028 0.1
1.0856 2.01172 4.96152 0.1
1.21933 2.30843 4.81159 0.1
1.21806 2.63363 4.6795 0.1
0.902009 2.35642 4.64461 0.1
1.13196 2.12879 4.79012 0.1
1.53524 2.46119 5.20344 0.1
1.11738 2.46601 4.7453 0.1
1.67072 1.93102 4.96301 0.5
-0.381724 -1.54855 6.80928 0.15
-1.09533 2.47057 5.42665 0.1
-0.889804 2.77238 4.78332 0.1
-0.796078 2.78926 5.29164 0.1
-0.573813 2.75935 4.65435 0.1
0.224271 2.89564 5.15468 0.1
-0.2689 2.56689 5.12939 0.5
-0.0984454 2.89687 4.67221 0.1
0.842047 2.79417 4.48762 0.1
0.935362 2.63321 5.65874 0.1
0.719167 2.8192 4.70788 0.1
0.109853 2.91559 4.75546 0.1
0.998805 2.77719 4.858 0.1
0.277313 2.84107 4.92185 0.15
0.49871 2.86794 4.82049 0.1
1.35009 2.47046 5.13131 0.1
0.905446 2.75969 4.67683 0.1
1.39517 2.49156 4.79179 0.15
1.49779 2.49425 5.01061 0.1
-1.24198 -2.62223 5.40047 0.1
-0.547156 -2.85578 5.5415 0.1
-0.0954074 -1.21346 7.19667 0.1
0.258747 -2.68828 5.00788 0.1
0.313705 -2.88044 4.8716 0.1
-0.122504 -2.66852 5.10539 0.1
-0.29688 0.0393435 6.79061 0.1
-1.91099 1.72764 7.19073 0.5
-2.07309 -2.03951 4.71023 0.1
-1.37254 -2.53547 4.87034 0.1
-2.28394 -1.79621 5.58631 0.1
-1.83077 -2.25312 4.94207 0.1
-1.8708 -2.20853 5.30156 0.1
-0.17569 -2.84495 4.97046 0.1
-0.920941 -2.40453 6.44631 0.5
-1.26214 -0.440068 5.4171 0.1
0.0213804 -2.01297 5.16032 0.5
0.595224 -2.06832 5.38415 0.1
-0.382639 -2.33983 5.46783 0.1
1.16148 -2.04655 5.20389 0.1
0.799178 -2.39843 5.84633 0.5
0.699909 -1.90199 5.37292 0.1
2.12233 -1.55258 5.31352 0.1
-2.39638 -1.25197 5.19512 0.1
-2.51816 -0.510519 4.58613 0.15
-2.76204 -0.624934 4.55533 0.1
-1.9322 -0.906617 5.41989 0.1
-2.56119 -1.26718 5.01598 0.15
-1.80408 -0.861749 5.94175 0.1
-1.39649 -2.11579 5.70533 0.5
-1.09053 -2.6344 5.58194 0.1
-0.541402 -2.03124 5.46244 0.1
-0.199519 -0.796564 5.12639 0.1
0.409737 -1.21364 6.27917 0.1
-0.321091 -0.833095 5.29686 0.1
0.656147 -0.923866 5.40436 0.15
1.00794 -1.23417 5.59726 0.1
1.02087 -1.65054 5.61614 0.1
0.578083 -1.10117 5.23213 0.1
0.439879 -1.61995 5.12623 0.1
0.916712 -1.86426 5.51025 0.1
0.805079 -0.961994 5.20051 0.1
0.515314 -0.912948 5.20457 0.1
0.648635 -1.83194 4.54215 0.1
0.82994 -1.10661 5.47444 0.1
1.15065 -2.17567 5.35498 0.1
2.19774 -1.89518 4.79451 0.1
2.32051 -1.66057 5.19545 0.15
1.53497 -1.28384 5.31879 0.15
1.66414 -1.03894 5.22161 0.1
2.00381 -1.85243 4.80319 0.1
2.83667 -0.61529 5.5759 0.1
1.74104 -1.15799 5.34811 0.1
2.2704 -1.81886 5.37085 0.1
-2.26732 -1.19607 5.33363 0.1
-2.12609 -0.806864 5.85673 0.1
2.20486 -0.72634 7.21716 0.15
-0.139072 -0.976261 5.87937 0.1
-1.35589 -1.02408 5.5677 0.5
-1.03776 -0.106518 5.40972 0.1
-0.467542 -1.35389 5.54571 0.5
1.33955 -1.31917 5.47215 0.1
1.27103 -0.71659 5.46613 0.5
1.42461 -1.1481 4.8748 0.1
1.33713 -1.00706 4.64928 0.1
1.66677 -1.28177 5.539 0.1
1.44464 -0.910371 4.86455 0.15
1.9476 -0.716492 5.18896 0.15
2.70801 -1.10718 5.37547 0.1
2.68268 -1.09824 5.18375 0.1
2.5483 -1.28387 5.13537 0.1
2.75017 -0.918637 5.41779 0.1
2.39558 -1.42671 5.21462 0.1
2.62101 -1.10825 4.94978 0.15
2.66186 -1.2929 5.43773 0.1
-1.81724 -0.0619366 5.45043 0.5
-1.09366 0.0850288 5.18272 0.1
-1.29422 0.048866 5.16321 0.1
-0.677832 0.231493 4.9214 0.1
-1.01802 -0.0865709 5.12993 0.1
0.292857 -0.567504 5.81179 0.5
0.62238 -0.0864627 5.51908 0.1
0.373028 -0.0628314 5.21021 0.1
1.07912 -0.261632 5.14306 0.1
0.868686 -0.22497 5.29221 0.15
1.15483 -1.00066 4.72553 0.1
1.82431 -0.0451386 5.26726 0.5
2.57269 -0.467991 5.71081 0.15
2.6813 -0.684262 5.78564 0.1
2.71197 -0.391272 5.89403 0.1
2.82735 -0.29664 6.0591 0.1
2.03355 -0.670738 4.86481 0.1
2.9012 0.00292741 5.00444 0.1
-2.87356 0.241205 5.40461 0.15
-2.54082 0.269399 5.94946 0.5
-2.20537 0.85809 5.48577 0.1
-0.741545 0.140149 5.07954 0.1
-2.78452 0.723902 6.24301 0.1
-2.01252 0.479095 5.41916 0.1
-1.2334 0.168035 5.36674 0.1
-1.11172 -0.250303 5.0419 0.1
-1.86505 1.04635 5.5048 0.1
-1.98848 2.60715 4.58034 0.1
-1.20625 -0.245548 5.41613 0.1
-0.59578 0.659113 5.32149 0.5
-0.0161575 0.521859 5.11338 0.1
0.291509 -0.216941 5.30845 0.1
0.202754 0.0251562 4.94094 0.1
0.649247 -0.128583 5.32973 0.1
1.26221 -0.205136 5.16247 0.1
1.16812 0.301576 5.74502 0.5
1.47839 0.441636 5.27721 0.1
1.6535 0.714985 5.44806 0.1
2.31263 0.306174 5.07615 0.1
2.14444 0.417347 5.37941 0.1
2.82019 0.408947 5.0575 0.15
2.90233 -0.0679231 4.81421 0.1
2.78954 0.80192 4.65196 0.1
-2.61376 1.25026 4.84193 0.1
-2.58875 1.32 5.07335 0.1
-2.69284 1.09559 4.93541 0.1
-2.11782 0.469213 5.5809 0.1
-2.85649 0.540268 5.52456 0.1
-2.21893 1.08348 5.25 0.1
-1.99864 2.106 5.05953 0.1
-2.57298 1.3136 5.27077 0.1
-1.66389 1.14805 5.65238 0.1
-2.66688 1.14596 5.12373 0.1
-0.898874 1.26301 5.43026 0.15
-0.4278 2.46692 5.70611 0.1
-1.02177 1.08044 5.31458 0.1
-0.3611 1.18157 5.37157 0.1
-0.669463 1.23595 5.35217 0.1
0.777927 0.886779 5.16305 0.1
0.722512 0.689427 5.71462 0.1
0.241626 0.349084 5.65017 0.5
0.578793 0.743352 5.3663 0.1
0.787834 0.711172 5.45013 0.15
1.23158 1.19052 5.44137 0.5
2.70031 1.03808 5.71256 0.1
1.78585 0.898712 5.32573 0.15
1.62989 1.35203 4.69186 0.1
1.86838 0.66712 5.29566 0.1
-0.196923 -1.0598 7.16592 0.1
-2.48557 1.10649 4.8141 0.1
-2.58991 0.974951 5.48801 0.1
-1.97555 2.1304 4.86469 0.1
-1.4156 1.67207 5.4935 0.5
-0.0677055 0.813082 5.50333 0.1
-0.410781 1.74785 5.46012 0.5
0.147411 2.11269 5.17525 0.1
0.539261 1.10057 5.59445 0.1
0.651469 1.18653 5.43306 0.1
0.416861 1.73516 5.06704 0.1
0.328614 0.937164 5.64464 0.1
0.315002 2.00881 4.93274 0.1
1.50895 1.71645 5.49694 0.1
1.08977 1.88343 5.10733 0.1
2.04994 1.56894 5.7223 0.5
2.43531 1.56777 4.94343 0.1
-1.6371 2.3669 5.29043 0.1
-1.80193 2.21928 4.70235 0.15
-2.0374 2.05919 5.25572 0.1
-1.73947 2.05274 4.87802 0.1
-1.46789 2.44934 5.4759 0.15
-1.68204 1.96879 5.04686 0.1
-0.951268 2.229 5.42611 0.1
-0.0211829 2.2362 5.55707 0.1
-0.778946 2.36468 5.38823 0.15
0.363968 2.88334 5.29203 0.1
0.440098 2.01744 4.6134 0.1
0.811476 2.50673 5.7317 0.1
0.477039 1.89995 4.97385 0.1
1.32563 2.19178 5.81094 0.5
1.893 2.11702 5.49543 0.1
2.06392 2.05067 5.38553 0.1
1.15957 -1.86909 8.20858 0.1
-1.64021 2.39747 4.53449 0.1
-0.430752 2.6173 5.89114 0.1
-1.26002 2.61122 5.40148 0.1
1.83874 2.22593 6.38114 0.1
0.776481 2.33832 5.82449 0.1
1.2235 2.62532 5.41179 0.1
-1.52298 -2.2043 4.79144 0.1
-1.79084 -2.28638 4.74939 0.1
-2.08362 -1.98525 5.9614 0.1
-1.62005 -2.37811 4.86259 0.1
-0.641569 -2.75723 6.83944 0.1
0.0107128 -2.90328 4.95522 0.1
-1.65236 -2.33577 6.43151 0.15
-0.138209 0.5254 6.9992 0.1
-0.733753 -2.07661 5.59463 0.1
-0.587569 -1.9181 5.68264 0.1
-1.95757 -2.12051 5.47574 0.1
-1.36283 -2.54282 5.07268 0.1
-2.17 -1.4697 7.51984 0.15
-1.94993 -2.13035 6.04573 0.1
1.86483 -1.0908 7.07057 0.1
-0.128508 -2.58584 5.86263 0.5
-0.111203 -1.80496 5.71826 0.1
1.78412 -1.36015 5.36695 0.1
0.281502 -1.83978 7.96023 0.1
0.328648 -2.03228 5.92027 0.1
1.46271 -2.50895 5.42457 0.1
-1.06283 -2.06441 6.92631 0.1
-2.12824 -1.39238 5.99529 0.5
-0.666593 -1.89604 5.42164 0.1
-0.878232 -0.722592 7.27992 0.1
-0.931808 -2.75125 5.67889 0.1
0.455988 -1.46143 5.75835 0.5
1.38851 -1.44447 6.03758 0.5
1.30816 -2.59723 5.62648 0.1
2.84519 -0.559295 5.78273 0.1
2.23348 -1.7431 5.78903 0.15
-2.64544 -0.115252 4.59013 0.1
-2.82594 0.334197 4.44925 0.1
-2.78295 0.814258 5.90843 0.1
-2.50708 -1.43135 5.19497 0.1
-0.982347 -1.68243 5.55302 0.1
-2.0333 -1.088 5.45012 0.1
-0.818346 -1.82484 5.51767 0.1
-0.859199 -0.395494 5.28693 0.1
-0.58695 0.559344 6.68632 0.5
2.16826 0.180167 6.17994 0.1
0.463552 -0.15554 5.36211 0.1
1.62447 -0.594356 5.04642 0.1
1.52646 -1.03796 5.0661 0.1
2.55345 -1.40951 5.31315 0.1
2.67658 -0.728276 5.59109 0.1
2.84181 -0.369688 5.62081 0.15
1.97841 -2.04823 5.991 0.15
-2.47666 -0.603155 6.34957 0.5
-0.601408 0.0964566 5.53151 0.1
-0.625321 1.20339 5.55053 0.1
-1.95349 -0.59563 5.72131 0.1
-0.743568 -2.80367 5.61995 0.1
0.625083 -0.315872 5.29569 0.1
1.53668 -0.860756 5.99268 0.1
0.950854 0.0121916 6.23122 0.1
2.86074 0.132795 7.19789 0.15
2.03057 -0.591235 5.38022 0.1
-1.10479 -0.526437 5.32953 0.1
2.22405 -1.10087 5.6824 0.5
1.26645 2.61538 5.22229 0.1
2.88733 -0.308589 5.86259 0.1
0.453702 2.50711 7.19133 0.5
2.80837 -0.497554 6.11077 0.1
-2.82425 0.675971 6.48625 0.1
-0.9937 0.751793 5.75631 0.1
-1.45476 0.202318 5.78438 0.1
-2.00333 0.842869 5.53051 0.1
-1.07218 0.361371 5.12884 0.1
-1.11556 0.641268 5.62601 0.1
-1.91848 0.539322 5.55462 0.1
1.03565 2.60393 7.26363 0.1
-2.09313 0.511068 6.5603 0.1
0.191457 0.045158 6.50038 0.5
-0.926015 0.173095 5.13586 0.1
0.873343 -0.381168 5.7682 0.1
1.11478 -0.0892331 5.21974 0.1
1.31305 -0.26465 5.8464 0.1
-0.876039 -0.193379 5.00457 0.1
-0.184894 0.0362944 5.95842 0.1
2.57788 1.3379 5.57139 0.1
2.89026 0.439719 6.91161 0.1
2.61929 1.21623 5.71755 0.1
2.54958 0.745685 5.94369 0.1
2.12645 -1.97 5.80731 0.1
1.55192 1.44413 4.53192 0.1
2.56851 0.182774 5.74218 0.5
-2.75014 0.950305 5.57807 0.1
-2.81017 0.742595 5.53472 0.1
-2.23065 1.32262 5.79189 0.5
-2.22466 0.722643 5.68723 0.1
-0.798853 1.13501 5.59337 0.1
0.185843 1.93875 5.24925 0.1
-0.795084 2.78965 4.95741 0.1
-1.85191 2.06499 5.37326 0.1
-1.05219 0.982267 5.51904 0.1
-0.913569 -0.453426 5.46372 0.1
-0.841571 -0.0209184 5.07527 0.1
0.0303081 1.38593 5.55944 0.1
0.34369 1.13041 5.65961 0.1
2.64292 1.03636 6.05082 0.15
0.404439 2.85772 7.7965 0.1
0.69309 0.926952 5.68274 0.15
1.43796 1.44252 6.34156 0.5
1.98748 0.190071 7.96851 0.1
-2.44738 1.17676 5.18162 0.1
-2.51607 1.15899 4.99716 0.1
-1.89331 2.20185 5.1986 0.1
