ITEM: TIMESTEP
1500
ITEM: NUMBER OF ATOMS
-0.249359 -1.24566 6.24526 0.1
1.20584 1.54149 4.60042 0.1
-0.474534 0.316376 5.28481 0.1
2.37588 -1.34868 5.64005 0.1
0.839084 -0.681242 4.52927 0.1
0.470971 0.517248 5.87926 0.1
-0.403246 0.219416 4.87122 0.1
-1.60261 -0.0651711 4.7849 0.1
-1.62108 -1.68439 5.51292 0.1
-1.16608 -0.47434 4.5957 0.1
-1.57129 -0.339403 4.87089 0.15
1.21797 -1.08257 4.78514 0.1
2.76386 -0.193798 4.86511 0.1
-2.02945 -2.09969 6.23741 0.1
-0.0559567 0.169807 5.41988 0.1
-1.52012 1.00652 4.43719 0.1
-2.24403 -0.569228 5.63449 0.1
0.598122 0.942054 6.37161 0.1
-1.85258 0.391403 4.58948 0.5
0.170229 -1.87551 4.50102 0.1
-1.02586 -2.68407 4.50253 0.1
-0.806988 1.42566 4.7578 0.5
-0.675616 -1.36342 7.33542 0.1
0.576722 0.974748 7.76581 0.1
0.290105 0.817831 4.78583 0.1
-0.754543 -0.263324 4.82365 0.1
0.461594 1.27602 4.3479 0.1
1.46463 -0.566738 4.62416 0.1
0.0400425 0.0777694 4.98608 0.1
-1.56439 -0.0327217 4.99069 0.1
-1.48351 -0.161374 5.08775 0.1
-1.21702 -0.51367 6.58357 0.1
2.15938 1.16619 4.48094 0.1
-0.152489 1.26995 4.79539 0.1
0.715266 1.4464 5.61968 0.1
-0.160291 2.1849 5.39242 0.1
1.43101 -0.944414 4.50875 0.1
-0.215855 0.523511 5.02956 0.1
-0.183706 0.527539 5.67595 0.1
-1.62123 1.67166 7.51461 0.1
1.16873 -0.359316 4.7569 0.1
-1.59278 0.723388 5.40701 0.1
-0.863003 1.59795 5.87384 0.1
-0.896953 -0.484809 4.96834 0.1
-0.541602 -0.809759 6.28419 0.1
1.57265 -0.801593 4.7007 0.1
1.40023 -0.86209 4.66068 0.1
0.44866 1.17157 5.35056 0.1
1.04128 -1.5184 4.66864 0.1
-2.40525 -0.485828 6.22515 0.1
0.416916 0.103459 5.61932 0.1
1.56925 0.134323 4.86811 0.5
-0.256942 0.0940238 5.29124 0.1
-0.909088 -1.13347 5.40129 0.1
0.955634 0.723007 5.49249 0.1
0.450659 -1.77891 7.02318 0.1
-1.12935 1.02726 6.34377 0.1
1.84115 0.185708 6.49437 0.1
0.462639 -0.70282 6.63839 0.1
0.842031 0.00940732 6.55372 0.1
0.269545 -1.76449 6.55821 0.1
-1.22655 0.592399 7.36998 0.1
1.30965 -0.796069 7.69307 0.15
-1.11055 -1.01449 7.69504 0.1
1.62183 -1.20037 7.97549 0.1
-2.26582 -0.387936 7.94831 0.1
-0.834845 0.756604 7.72059 0.1
1.87279 0.0611925 7.71505 0.1
-1.66834 0.130336 7.73972 0.5
1.39439 -0.53633 7.728 0.1
0.7592 -0.129817 7.76115 0.1
-1.52846 -0.801228 7.81562 0.1
0.151899 0.960416 7.92785 0.1
-0.980079 1.59026 7.92097 0.5
-0.555297 -0.882715 7.90913 0.15
1.36778 0.23685 7.89695 0.1
1.29133 -1.51961 8.28514 0.1
0.0861932 0.649508 7.95953 0.1
-0.317928 0.59211 7.95512 0.1
0.376116 1.38182 7.97711 0.1
0.812246 -0.579039 8.04473 0.1
0.190816 -0.963765 8.06457 0.1
1.27946 -0.192517 8.06833 0.1
-0.429616 -0.562964 8.06979 0.1
-0.492355 0.996222 8.0382 0.15
0.89968 0.928385 8.06611 0.1
1.04311 -0.385498 8.06931 0.1
-0.817148 -1.79932 12.1293 0.1
1.62623 0.0864189 12.5585 0.1
0.0119057 0.0987081 8.85463 0.1
-1.1951 -1.19842 8.91277 0.1
-0.227216 1.17933 11.8228 0.1
0.934855 0.11485 8.75291 0.1
-1.079 1.22525 10.1371 0.1
2.79634 -0.879561 8.65882 0.1
0.523581 -0.180405 9.52391 0.1
0.657596 0.430805 11.0235 0.1
0.581962 1.0404 9.04421 0.1
1.88447 0.325246 10.7572 0.1
1.43298 0.0952789 10.3138 0.1
-1.16265 -0.73603 10.132 0.1
-0.543384 -0.650881 12.1672 0.1
-0.0422496 1.19856 11.6968 0.1
2.72474 -0.907308 9.87252 0.1
1.37712 1.2187 8.72507 0.1
-2.17556 0.192187 9.41663 0.1
0.871199 1.48038 11.0426 0.5
1.11861 0.441671 10.9058 0.1
-1.63056 -0.858348 9.3565 0.1
-0.345405 -1.22525 11.0448 0.1
1.34632 -0.399128 8.76505 0.1
-0.888859 -1.18923 9.71737 0.1
-1.05202 -1.28173 12.1037 0.1
0.95456 -0.708328 11.0267 0.1
0.386383 1.94303 11.9905 0.1
-2.42856 1.17324 9.4876 0.1
-1.68386 -0.622781 12.1101 0.1
-0.194758 -1.30595 9.61266 0.1
0.227704 -1.96978 10.7344 0.5
0.614354 1.445 12.0604 0.1
-1.57801 -1.40538 11.2123 0.1
-1.38533 0.836662 10.7562 0.1
-0.53397 1.57204 8.53627 0.1
0.559368 1.30584 12.3438 0.1
-0.694396 1.29379 8.59946 0.1
0.528257 -1.58171 11.5888 0.1
-0.724269 -0.783107 9.34705 0.1
0.0466944 0.792261 12.2402 0.1
1.00032 2.11447 8.67893 0.1
-0.157751 0.673549 11.0396 0.1
1.65525 -0.187335 12.0665 0.1
0.953592 -0.987489 12.3403 0.5
0.377242 0.311554 9.24925 0.1
2.42028 1.28827 11.0154 0.1
0.354679 -1.90891 9.67574 0.1
-0.248011 -0.323532 12.6601 0.1
0.907977 0.366298 10.8882 0.1
0.239871 -2.04042 8.93252 0.1
0.0542867 0.396892 10.2569 0.1
-0.0871041 0.0418322 10.8241 0.1
0.422769 1.47451 11.687 0.1
0.955989 -0.693333 9.33987 0.5
-1.47624 0.860813 8.70733 0.1
0.467019 1.79756 8.62471 0.1
-0.644994 -0.417434 8.94449 0.1
1.68556 -0.738707 10.3839 0.5
-0.515195 1.12042 10.2593 0.1
-2.69397 0.497343 10.3865 0.1
-0.711914 -1.14033 11.9798 0.1
1.37458 -1.40647 11.0191 0.1
-2.51336 -0.334933 8.90972 0.1
-1.39662 -0.976585 9.25856 0.1
-0.0201851 0.74926 11.7043 0.1
2.75773 -0.553451 10.1738 0.1
1.05765 -0.0085582 8.55583 0.1
1.59866 0.66155 9.42219 0.1
-0.010506 -0.574051 11.472 0.1
-1.26459 -1.45684 8.57819 0.1
0.584697 1.88678 8.56667 0.1
0.897404 -1.32691 10.9268 0.15
-1.11863 -1.5675 8.56692 0.1
-0.509705 -2.3816 10.0256 0.1
-0.452493 -1.04594 10.6919 0.1
-2.46172 -0.898604 12.2122 0.1
-1.39292 1.17703 10.6797 0.1
-0.0522877 1.20037 10.9846 0.1
0.601211 0.549325 8.73792 0.1
0.303156 -0.849552 11.4928 0.1
1.5548 0.145084 10.9891 0.1
-1.72185 0.818242 10.5525 0.1
1.76177 0.246486 9.85902 0.1
-0.350495 1.22862 10.5405 0.1
0.898234 0.619337 8.54021 0.1
-1.2092 -0.549862 8.56671 0.5
1.68339 0.816165 12.219 0.1
-1.48106 -0.122449 10.2728 0.1
-0.345804 0.0702394 9.38576 0.1
-0.12503 -1.55687 11.0068 0.1
1.97893 -0.0719264 10.9954 0.1
-0.471431 0.65722 10.7803 0.1
-1.02519 1.71515 11.0475 0.5
0.692335 0.603324 11.2333 0.1
-1.10318 -1.14542 10.9331 0.1
-0.691361 0.299709 11.0298 0.1
0.285883 0.836196 11.2147 0.1
0.465287 0.0839492 11.0497 0.1
1.18903 -0.0469119 11.0497 0.1
1.53106 0.565596 11.0495 0.1
1.1829 0.966552 10.9839 0.1
-1.328 0.264471 10.9339 0.1
0.0308551 -1.41831 11.043 0.1
-1.20589 0.53271 12.0154 0.1
0.0509694 -2.21581 8.55064 0.1
1.57392 0.536487 8.71567 0.1
-0.41144 0.921203 11.8233 0.1
0.930567 0.0348658 11.8539 0.5
-1.56762 1.08295 10.8742 0.1
-0.0150094 -0.263557 12.6035 0.1
-0.719892 0.775873 12.1961 0.15
-1.23761 -0.555017 11.037 0.5
0.0224603 1.49035 10.9064 0.1
-1.59907 0.445485 10.9768 0.1
1.19404 0.256171 10.7691 0.1
-0.891527 -1.72314 10.8561 0.5
-0.263666 0.569367 9.23839 0.1
1.12922 -1.11805 10.7688 0.15
-0.0747646 -0.568117 11.025 0.1
-1.50913 0.0897364 11.7831 0.1
1.48397 0.27374 10.8595 0.1
0.144172 -0.907663 10.7923 0.1
-0.245188 -1.03634 8.80537 0.1
0.120647 -2.79999 8.80127 0.1
-1.8142 0.798878 11.5304 0.5
0.287436 -1.06064 10.9955 0.1
0.407651 -0.604495 11.7814 0.15
-1.35728 0.151669 10.5941 0.1
0.309445 0.849885 9.01102 0.1
-0.307321 -1.14373 12.5675 0.1
0.340615 0.719119 12.2779 0.1
0.00639215 -0.567069 10.6422 0.1
-0.225545 1.26573 10.7909 0.1
0.202973 -0.628033 9.70062 0.1
0.517513 -1.06471 8.8417 0.1
0.614739 -0.0865707 10.5604 0.1
-1.00691 0.921052 10.2775 0.1
1.024 -1.67452 9.85816 0.1
-0.0286694 -1.84675 9.80164 0.1
-1.93231 -0.405797 10.5181 0.1
-1.18555 -1.47443 9.65409 0.15
-1.085 0.343978 10.1065 0.1
-0.219893 0.263449 10.2507 0.15
-1.38949 -1.11699 10.0856 0.1
-0.455292 -0.0851103 10.8888 0.15
-0.723418 1.51608 10.2434 0.1
-0.0365859 1.09996 12.6206 0.1
-0.98339 0.171233 10.736 0.1
-1.7119 0.0337862 10.3707 0.1
0.037987 -1.55211 10.0879 0.1
-1.75131 -1.5895 9.7498 0.1
-1.06813 -0.038105 10.3776 0.1
0.347896 -0.91325 12.3767 0.1
-1.7878 0.504834 10.8099 0.1
0.547566 -1.05881 10.468 0.1
-0.572096 0.787118 9.12798 0.1
0.965472 -1.31261 9.09417 0.1
-1.49793 0.345191 12.4096 0.1
-1.407 0.631403 10.4412 0.1
0.762232 -1.17386 10.4263 0.1
0.613232 -1.40181 10.5894 0.1
-0.589755 -0.00508289 12.516 0.1
0.581951 0.853041 12.5455 0.15
-0.473322 0.869106 12.5562 0.1
1.57439 0.741511 12.5858 0.1
-0.865148 -0.535578 12.613 0.1
-1.88776 0.462443 12.6137 0.1
0.322273 0.446073 12.632 0.1
0.266558 0.0323233 12.6305 0.1
0.0486401 1.49371 12.6708 0.1
-0.243295 0.665043 12.7172 0.1
0.0588005 0.259392 12.7485 0.1
-0.475362 -1.41502 12.744 0.15
-1.6024 0.417603 12.724 0.1
-1.70142 0.288693 13.3923 0.1
1.8742 -0.248544 15.7023 0.15
-0.689716 -0.0601533 14.732 0.1
-1.06147 -0.203233 13.6346 0.1
-0.573514 0.956669 13.5865 0.1
-0.24501 -1.88064 13.1743 0.1
-0.734558 -1.72154 14.4014 0.1
-0.351334 -0.866393 13.2826 0.5
1.28663 0.397464 13.3113 0.1
-0.182179 -1.88758 13.6472 0.1
1.67148 0.489819 15.808 0.15
1.40589 0.823514 15.7886 0.1
0.847476 -0.476137 15.0932 0.1
-1.50611 -1.12254 15.8034 0.1
1.41529 -1.26546 15.8868 0.1
-0.669709 0.204967 12.7951 0.1
0.299319 -1.34359 15.8547 0.1
-0.865528 1.06721 13.6433 0.1
0.293657 -0.506076 15.7602 0.15
0.344681 1.05741 15.5919 0.1
0.164858 -1.23671 15.534 0.1
-0.509751 0.616935 15.7575 0.5
0.0174701 1.62025 15.6153 0.1
0.406792 0.956261 15.8185 0.1
0.263768 1.14758 13.4997 0.5
1.27931 1.3691 13.4728 0.1
-1.33276 0.378904 14.0096 0.1
-0.63696 -1.38451 13.1425 0.1
1.00487 0.903072 13.6525 0.15
-1.04008 -0.544374 12.7532 0.1
-0.742408 -1.65882 12.9015 0.15
0.364399 0.461698 13.6373 0.15
1.60074 -0.302174 13.5384 0.1
-1.24456 -1.33744 15.2189 0.1
-1.01282 1.5991 14.9205 0.1
0.297338 1.35524 15.6019 0.1
-0.00441192 1.84892 13.9651 0.1
1.58697 0.265387 12.9473 0.1
-1.69672 -0.775579 14.9627 0.1
1.418 0.409731 15.8361 0.1
-1.60076 0.0130055 13.53 0.1
-0.0375798 0.396583 14.078 0.1
1.87088 -0.0834904 14.4499 0.1
-0.250758 1.50944 13.6024 0.1
-1.58202 -1.09271 14.8087 0.15
-1.50703 -0.630087 13.1473 0.1
0.39068 -1.8369 13.161 0.1
-1.25228 0.898449 13.4185 0.1
-0.780521 1.78989 13.4234 0.5
-1.71307 0.496664 13.6326 0.1
1.73194 0.729342 13.087 0.15
-0.966523 -0.355012 15.5773 0.1
0.08151 1.93877 14.6343 0.1
0.695516 1.54447 12.8202 0.1
0.474001 -1.47009 13.4648 0.1
1.57006 0.0352915 15.6598 0.1
0.417543 1.65135 14.1454 0.15
0.147344 0.411763 15.8413 0.1
0.987149 -0.978842 15.8425 0.1
1.57154 0.797642 15.4807 0.1
1.14545 -0.434039 12.8489 0.1
1.64143 -0.545914 12.8746 0.1
-0.72503 -1.58332 13.5739 0.1
1.42772 -0.268562 15.4922 0.1
-0.573011 1.40414 15.8606 0.1
1.01585 1.30767 13.5567 0.1
-0.75972 2.55725 13.6137 0.1
0.712161 1.28261 15.6143 0.1
1.48349 0.934022 13.1967 0.1
2.22265 -1.58751 14.5865 0.1
-1.09831 0.64227 13.4573 0.1
0.560418 -1.04892 15.2437 0.1
1.20733 -0.344752 15.7769 0.15
1.36412 -1.15394 13.327 0.1
-1.37967 -0.19282 12.8115 0.1
0.880104 -0.0915528 13.4069 0.5
0.460966 -0.538465 13.3717 0.1
-0.300462 -1.85812 15.4309 0.1
0.503625 0.421824 12.7511 0.1
-0.80301 -0.196228 15.3056 0.1
-1.26451 -0.653846 13.4453 0.1
0.213385 -1.63893 13.8044 0.1
0.926774 0.297478 15.8859 0.1
-0.821799 0.0199152 14.3917 0.1
-0.149078 -1.5565 15.8866 0.1
-0.51573 0.131394 13.6523 0.5
-0.880103 0.115721 13.0117 0.1
-1.33215 -1.41282 13.6272 0.5
-0.345178 -1.41109 13.6211 0.1
-1.30588 0.0388304 13.4139 0.1
0.335502 -1.21761 13.5993 0.1
1.36081 -0.940459 13.3749 0.1
0.96216 -0.979727 13.427 0.1
-1.62331 1.09436 15.6595 0.1
1.18169 0.659409 15.6249 0.1
0.496199 -0.390828 14.4524 0.1
1.33617 0.995019 13.5572 0.1
-1.28653 1.32271 13.0782 0.15
-1.91088 -0.088491 13.561 0.1
0.280122 0.0139276 14.2592 0.1
0.0510058 1.25489 15.4437 0.1
-0.677638 -1.06887 14.7972 0.1
1.06155 1.54758 15.8671 0.1
0.583417 1.48845 15.2304 0.1
0.397026 0.811158 14.8835 0.1
0.915718 -1.52288 14.0662 0.1
-1.24904 -0.559678 15.8222 0.1
0.668311 0.302557 14.5621 0.15
-1.56389 -0.267027 14.9794 0.1
1.10509 1.25923 15.5108 0.1
0.344333 -0.789075 14.3768 0.1
0.538205 1.61267 15.4289 0.1
-1.25942 0.896009 14.8568 0.5
-0.126074 1.07778 15.5564 0.1
0.46136 -1.92872 15.7266 0.1
0.187408 1.76099 14.5308 0.1
0.290013 -1.74691 14.0605 0.1
-1.26285 -0.76893 13.7894 0.1
1.63623 0.120226 14.2032 0.1
0.0446858 -0.966501 15.8331 0.1
0.376061 0.450389 15.8706 0.1
0.1178 -0.143098 14.7934 0.1
0.282848 1.8315 13.767 0.15
-0.21284 -1.207 15.3595 0.1
0.740927 0.760292 14.9448 0.1
-0.26571 -1.79462 14.6663 0.1
1.28851 0.0659589 14.4004 0.1
1.91851 0.32352 15.5334 0.1
-0.761146 -0.578897 15.0453 0.1
-1.43341 0.60059 14.2701 0.1
0.0578971 1.07736 15.8797 0.1
0.641737 1.68031 13.9289 0.1
-1.62795 -1.01384 15.1863 0.1
0.0832386 -1.00899 15.1169 0.1
0.463121 -0.329173 13.8561 0.1
0.24318 -0.871606 13.9551 0.1
0.980047 -0.34625 14.7235 0.1
-1.61785 0.858853 15.8331 0.1
1.46138 1.33582 14.7377 0.1
0.79578 -1.32653 15.6888 0.1
-0.991983 -0.255991 15.7834 0.1
1.5856 1.1261 14.4841 0.1
0.583583 0.27476 15.8083 0.1
-1.16562 1.46694 15.8701 0.1
-1.92466 0.232008 14.3314 0.5
0.850579 -0.318269 15.7642 0.1
0.218563 1.38159 15.2854 0.1
1.40069 1.36979 15.8296 0.1
1.64698 0.772551 15.8827 0.1
0.339349 -0.562094 14.6093 0.15
1.4103 -1.05498 14.52 0.5
1.20277 -1.01991 15.7068 0.1
-0.756553 0.61299 14.5581 0.1
-0.328519 -1.41822 15.0977 0.1
-0.899014 -1.72525 15.8855 0.5
0.866441 -1.72703 15.3962 0.1
-1.23404 -0.563861 14.375 0.1
1.71047 -0.0653104 15.8429 0.1
-1.6029 0.102493 15.5865 0.5
1.46409 -1.06444 15.7009 0.1
0.223463 -0.253604 15.7445 0.1
0.92727 0.622982 15.5975 0.1
1.23298 -1.35054 15.581 0.1
-1.70837 -0.590775 15.3912 0.1
-0.630352 1.67614 15.5706 0.15
0.844213 0.691506 15.3742 0.1
0.486927 -0.223137 15.2042 0.1
1.5017 -0.862254 15.6911 0.1
0.625274 0.98519 15.0102 0.1
1.03694 -0.133321 15.8662 0.1
0.249891 -0.0877704 15.4262 0.1
1.08907 0.0146306 15.6528 0.1
0.354793 -0.990852 14.5826 0.1
0.994646 1.02004 15.6863 0.1
0.871267 -0.621453 13.9386 0.1
-0.419037 1.24535 13.6916 0.1
0.314509 1.95667 15.8229 0.1
1.34248 -1.0057 15.4981 0.1
0.946343 1.18715 14.3126 0.5
-1.41409 1.35337 15.7049 0.1
-0.921036 0.140453 15.8275 0.1
-0.0702933 -1.41951 15.6454 0.1
0.632112 -0.0916835 14.7866 0.1
0.509539 -0.175272 14.1756 0.1
0.30151 -0.520306 14.0799 0.1
1.97705 0.298616 13.6904 0.5
-0.325132 -0.489743 14.1232 0.1
0.518401 0.762883 15.8064 0.1
1.46146 -1.29889 13.707 0.1
