ITEM: TIMESTEP
3600
ITEM: NUMBER OF ATOMS
-0.906973 1.91199 4.2781 0.1
-0.680867 1.90322 4.33755 0.1
-1.07391 2.01268 4.3174 0.1
-1.12361 1.84186 4.42403 0.1
-0.619782 2.14198 4.67761 0.15
-0.300283 2.38618 4.53901 0.1
-0.212769 2.36075 4.37129 0.1
0.473401 1.96761 4.40764 0.1
0.431316 1.83284 4.27165 0.1
0.410861 1.91922 4.76396 0.1
0.353421 2.11644 4.74651 0.1
0.139867 2.24931 4.81385 0.1
0.434178 2.01566 4.59474 0.1
0.763718 2.19852 4.56135 0.1
0.616299 2.06935 4.54702 0.1
0.697167 2.06918 4.36892 0.1
0.938843 2.12165 4.67493 0.1
0.898389 2.37796 4.60412 0.1
1.11449 2.1184 4.7688 0.1
1.21714 2.31265 4.79715 0.1
0.519088 2.8178 7.75453 0.1
1.81302 2.26532 4.36439 0.1
1.94589 1.92193 4.40568 0.1
2.02098 2.08217 4.32065 0.1
2.16208 1.93842 4.295 0.1
2.23595 1.86212 4.7385 0.1
2.11726 1.98363 4.48227 0.1
-1.24046 2.62632 4.38847 0.1
-0.733948 2.62775 4.70796 0.1
-0.748089 2.81051 4.61108 0.1
-1.01292 2.73814 4.57061 0.1
-0.894465 2.7643 4.72906 0.1
-0.138699 2.54436 4.58621 0.1
-0.149807 2.87919 4.25946 0.1
-0.317137 2.8892 4.36784 0.1
-0.143717 2.86671 4.45263 0.1
-0.300816 2.89719 4.58262 0.1
-0.470967 2.86836 4.48341 0.1
-0.274316 2.68517 4.48514 0.15
-0.560047 2.76874 4.62088 0.1
-0.112061 2.89445 4.64524 0.1
0.062089 2.74272 4.73832 0.1
0.332544 2.54296 4.33066 0.5
0.105603 2.91585 4.73729 0.1
0.498089 2.87142 4.79724 0.1
0.916496 2.75302 4.27718 0.1
0.887789 2.59545 4.54277 0.1
1.05288 2.70643 4.54217 0.1
1.08448 2.50014 4.68714 0.1
0.845432 2.79039 4.45725 0.1
0.712926 2.82772 4.68379 0.1
0.975307 2.79752 4.82338 0.1
0.894787 2.76134 4.64657 0.1
1.60474 2.43122 4.62963 0.1
1.21163 2.64324 4.64679 0.1
1.38879 2.49165 4.78176 0.15
-1.28754 -2.29015 4.94702 0.1
-1.38881 -2.54891 4.86334 0.1
-0.741983 -2.50831 5.05812 0.5
-1.19059 -2.65434 5.41464 0.1
-0.26191 -2.82867 4.89741 0.1
-0.0791634 -2.90272 4.9107 0.1
0.168476 -2.89794 4.88984 0.1
0.28528 -2.73408 4.91673 0.1
-0.0137963 -2.7202 4.99983 0.1
0.0557173 -2.89954 5.05439 0.1
0.410807 -2.87383 4.98106 0.1
-0.170191 -2.81901 5.07358 0.1
0.154858 -2.60593 4.99495 0.1
0.801429 -2.43142 4.89837 0.5
1.39011 -2.49544 5.15279 0.15
1.53441 -2.41241 4.92353 0.15
1.21637 -2.5952 5.35426 0.15
1.44834 -2.51276 5.39349 0.1
-1.71251 1.02296 8.37792 0.1
-2.2361 -1.97501 4.84778 0.1
-1.83751 -2.24384 4.90933 0.1
-1.61565 -2.22966 4.94275 0.1
-1.44395 -2.35743 4.84598 0.1
-1.43096 -2.1594 4.88093 0.1
-0.714464 -1.94177 5.28701 0.1
-0.856205 -1.8237 5.40736 0.1
-0.894248 -2.00514 5.33966 0.1
-0.567448 -1.93797 5.11443 0.1
-0.379314 -2.34465 5.39869 0.1
-0.533779 -2.00886 5.31565 0.1
0.595625 -1.92642 5.12814 0.1
0.017303 -2.03006 5.08998 0.5
0.564698 -2.08635 5.32562 0.1
0.908225 -2.01541 5.3136 0.1
1.15887 -2.05928 5.16331 0.1
0.718776 -1.97458 5.27216 0.1
1.14202 -2.18221 5.3198 0.1
1.10236 -1.98932 5.3411 0.1
1.24334 -2.3516 5.29282 0.1
1.32384 -2.17236 4.95494 0.1
1.69942 -1.97025 5.3576 0.5
1.81027 -2.28674 4.87311 0.1
2.26863 -1.82758 5.35313 0.1
-2.47753 -1.52762 4.86945 0.1
-2.4241 -1.29302 5.07868 0.1
-2.62146 -1.13384 4.94908 0.15
-2.55923 -1.37043 4.95038 0.1
-2.60592 -1.27965 5.14741 0.1
-2.43736 -1.36041 5.26406 0.1
-2.50578 -1.46909 5.11243 0.1
-1.93483 -1.63485 5.08132 0.5
-2.30094 -1.1747 4.98637 0.1
-2.29983 -1.18875 5.19461 0.1
-1.39316 -1.61172 5.33094 0.1
-1.4623 -1.29196 4.97133 0.1
-1.21688 -1.60931 5.41744 0.1
-1.03749 -1.68765 4.85461 0.5
0.438042 -1.63868 5.05856 0.1
0.996406 -1.51906 4.98968 0.5
1.55993 -1.46703 5.09588 0.1
1.54823 -1.28725 5.25519 0.15
1.35352 -1.34627 5.39693 0.1
1.78264 -1.37921 5.33361 0.1
2.13249 -1.56205 5.29652 0.1
2.30243 -1.68725 5.16744 0.15
2.41613 -1.4424 5.17976 0.1
2.2806 -1.63559 5.40706 0.1
2.57294 -1.3563 4.92803 0.1
2.42984 -1.6163 4.97521 0.1
2.51885 -1.27732 5.10321 0.1
2.66578 -1.29537 5.4255 0.1
2.56085 -1.40589 5.30021 0.1
2.4458 -1.56429 5.32943 0.1
-2.50484 -0.670851 5.38139 0.5
-2.27074 -0.989399 4.9409 0.1
-2.14902 -1.07755 5.06874 0.1
-1.91183 -1.06243 5.25073 0.1
-1.90211 -0.653395 5.37271 0.1
-1.94694 -0.886022 5.33466 0.1
-2.10692 -1.09615 5.26401 0.1
-1.29883 -1.15615 4.91377 0.1
-0.649899 -1.16085 4.9911 0.1
-0.670692 -0.76776 5.27913 0.1
-0.778121 -0.577689 5.28426 0.1
-0.389188 -0.945271 4.9758 0.1
-0.0787088 -0.699734 4.91396 0.1
-0.0852068 -0.834375 5.20831 0.1
-0.465982 -1.1178 4.92052 0.1
-0.219702 -0.813312 5.06413 0.1
-0.294373 -0.83836 5.24567 0.1
-0.448364 -0.818187 5.11503 0.1
-0.476047 -0.789606 5.30948 0.1
0.24717 -0.979665 5.31049 0.15
0.476732 -0.70826 5.22212 0.1
0.204602 -0.671595 5.00701 0.1
0.330062 -0.591619 5.15454 0.1
0.309876 -0.785382 5.14714 0.1
0.563869 -1.15122 5.181 0.1
0.464361 -0.909393 5.15734 0.1
0.039512 -0.718249 5.1063 0.1
0.637556 -1.07446 5.01521 0.1
0.67085 -0.701165 5.31031 0.1
1.2034 -0.936926 4.86257 0.1
0.627062 -0.94646 5.33278 0.15
0.7972 -0.990298 5.16424 0.1
0.819925 -1.11053 5.38846 0.1
1.66601 -1.05056 5.18708 0.1
1.75023 -1.16202 5.32465 0.1
1.26945 -0.731565 5.42234 0.5
1.6238 -0.621809 5.00987 0.1
1.53782 -1.04454 5.03226 0.1
1.64157 -0.810809 4.94517 0.1
1.81775 -0.723716 4.97419 0.1
1.97223 -0.733474 5.16468 0.15
1.85579 -0.636619 5.35976 0.1
1.80484 -0.904676 5.22629 0.1
2.70843 -1.11719 5.35197 0.1
2.70632 -1.04642 5.16688 0.1
2.75033 -0.92854 5.39424 0.1
2.61897 -1.11391 4.94526 0.15
-1.84319 -0.124708 4.86005 0.1
-1.82764 -0.0580958 5.39146 0.5
-1.43848 -0.495725 5.24304 0.1
-1.36142 -0.171942 5.03182 0.15
-1.28802 -0.378837 4.9514 0.1
-1.31842 -0.342753 5.20543 0.1
-1.15201 -0.382714 5.33642 0.1
-1.25222 -0.213279 5.34326 0.1
-1.29706 -0.511545 5.10264 0.1
-1.21047 -0.0761911 5.20713 0.1
-0.966292 -0.293676 5.09872 0.1
-0.994522 0.0196377 5.27388 0.1
-1.05494 -0.106191 5.08361 0.1
-1.12613 -0.267514 4.98762 0.1
-0.880298 -0.421027 5.22139 0.1
-1.11401 -0.552846 5.24691 0.1
-0.878096 -0.202395 4.94775 0.1
-0.958854 -0.622123 5.34615 0.1
-0.876688 -0.0286651 5.04021 0.1
-0.893883 -0.270436 5.34821 0.1
-0.896644 -0.139562 5.20022 0.1
-1.08139 -0.221988 5.24221 0.1
-1.13966 -0.392277 5.13807 0.1
-0.309318 -0.23606 5.14929 0.5
0.253854 -0.412874 5.16433 0.1
0.351542 -0.217811 5.02566 0.1
0.434041 -0.355737 5.2002 0.1
0.224328 -0.267853 4.88267 0.1
0.331503 -0.106573 4.86373 0.1
0.21534 -0.453575 4.98689 0.1
0.515324 -0.19234 5.13332 0.1
0.365998 -0.0637242 5.16085 0.1
0.281373 -0.229022 5.22495 0.1
0.167117 0.012427 4.89258 0.1
0.441464 -0.160353 5.31494 0.1
1.13509 -0.163036 4.97798 0.1
1.06047 -0.267616 5.11927 0.1
0.863458 -0.238684 5.25911 0.15
0.635086 -0.144471 5.2849 0.1
0.617717 -0.338821 5.26518 0.1
1.11814 -0.0852294 5.19386 0.1
0.689269 -0.267696 5.42905 0.1
0.733095 -0.485817 5.32765 0.1
1.06057 -0.18621 5.3858 0.1
0.785734 -0.0473055 5.39131 0.1
1.3214 -0.199584 4.94478 0.1
1.24498 -0.152907 5.31854 0.1
1.27004 -0.426131 4.93508 0.1
1.35679 -0.0291112 4.85251 0.1
1.26289 -0.0179156 5.02521 0.1
1.25263 -0.213092 5.12818 0.1
1.82254 -0.0540003 5.23021 0.5
1.9615 -0.56716 4.97643 0.1
2.5548 -0.479352 5.05322 0.5
2.90501 -0.00672683 4.96608 0.1
-2.47637 0.564874 5.05642 0.5
-2.70493 -0.0471335 4.72595 0.15
-2.02946 0.474867 5.38518 0.1
-1.85771 0.422158 4.79225 0.1
-1.63105 0.061368 4.87157 0.1
-1.31806 0.0600791 5.11352 0.1
-1.18355 0.0818869 5.32482 0.1
-1.2401 0.243506 5.12661 0.1
-0.861161 0.372286 4.89718 0.1
-1.12051 0.0854614 5.13747 0.1
-0.687024 0.222379 4.8745 0.1
-0.801785 0.149571 5.01329 0.1
-0.641206 0.0829793 5.44974 0.1
-1.09146 0.368735 5.07603 0.1
-0.972248 0.211404 5.1004 0.1
-1.09197 0.273647 5.25472 0.1
-0.82011 0.0827709 5.19779 0.1
-0.0932034 0.336311 5.03382 0.1
-0.161772 0.321343 5.18911 0.1
-0.0507962 0.527969 5.03077 0.1
0.124844 0.240505 4.97032 0.15
0.126674 0.486873 4.92978 0.1
0.220416 0.0364724 5.07817 0.1
0.768659 0.296612 4.90855 0.5
1.35044 0.15845 4.93547 0.1
1.33746 0.274446 5.09565 0.1
1.48211 0.432185 5.23817 0.1
1.64339 0.520606 5.31144 0.1
1.81307 0.536544 5.41122 0.1
2.11255 0.367355 4.92581 0.1
2.29224 0.0385372 4.95661 0.1
2.05422 0.458267 5.08966 0.1
2.26476 0.301228 5.0446 0.1
2.15682 0.403815 5.33877 0.1
1.98929 0.50916 5.32861 0.1
2.89864 0.189474 4.9521 0.1
2.46767 0.300235 5.09824 0.1
2.7433 0.088909 5.02873 0.1
2.82606 0.406062 5.0494 0.15
-2.6896 1.09799 4.90212 0.1
-2.6745 1.12867 5.09712 0.1
-2.42912 1.15248 5.16076 0.1
-2.51711 1.15225 4.98279 0.1
-2.6981 1.06996 5.28485 0.1
-1.9943 1.10916 5.26786 0.1
-2.2144 0.869501 5.44052 0.1
-2.22357 1.07854 5.21316 0.1
-2.08502 0.940177 5.3058 0.1
-2.07523 0.99708 5.11201 0.1
-1.53061 0.766418 5.15996 0.5
-1.15156 1.16864 5.38741 0.1
-0.614493 0.658012 5.27001 0.5
-1.03238 1.07807 5.26343 0.1
-0.227932 0.776609 4.87751 0.1
-0.511036 1.21655 5.17619 0.1
-0.376699 1.17746 5.31545 0.1
-0.0783162 0.801299 5.44984 0.1
0.191889 1.07323 5.03284 0.5
0.581576 0.71343 5.28956 0.1
0.968084 0.975022 4.81945 0.1
0.795194 0.725458 5.395 0.15
0.651643 1.18208 5.38587 0.1
1.42095 0.629096 5.28132 0.1
1.61688 0.72154 5.32233 0.1
1.24148 1.18821 5.39655 0.5
1.79732 0.892629 5.29839 0.15
1.88299 0.657692 5.25696 0.1
1.90943 0.711495 5.43392 0.1
2.42431 0.892765 5.18927 0.5
-2.59226 1.31255 5.06476 0.1
-2.59398 1.23405 5.24647 0.1
-2.0797 1.53378 4.85922 0.5
-1.23674 1.74018 4.92076 0.1
-1.44049 1.68372 5.44436 0.5
-0.912291 1.26704 5.38369 0.15
-0.683206 1.23369 5.3007 0.1
-0.367247 1.25518 5.07011 0.1
-0.310506 1.34669 4.86162 0.15
-0.207138 1.49312 4.96617 0.1
-0.421567 1.74176 5.40593 0.5
0.317399 1.63448 4.87726 0.1
0.42897 1.70137 5.02604 0.1
0.307701 1.8245 4.92631 0.1
0.174676 1.67367 5.01344 0.1
1.14488 1.75088 5.12363 0.1
0.701311 1.34565 5.18719 0.1
1.75044 1.34021 4.8604 0.1
2.19932 1.62721 4.96958 0.1
2.3254 1.73907 4.86588 0.1
2.54014 1.40912 4.9026 0.1
2.43343 1.58182 4.92364 0.1
-1.98642 2.11405 4.97452 0.1
-2.05665 2.05038 5.15271 0.1
-1.96329 1.92812 5.29213 0.1
-1.91422 2.18603 5.14549 0.1
-2.15975 1.94251 5.28442 0.1
-1.84814 2.00139 5.14675 0.1
-1.81185 2.26863 5.29099 0.1
-1.7007 2.14725 5.18016 0.1
-1.20587 2.28078 4.87237 0.5
-1.65884 2.38393 5.24462 0.1
-1.49561 2.43036 5.42888 0.15
-1.69355 1.96335 4.98807 0.1
-1.79795 2.28847 4.90109 0.1
-1.79147 2.12842 5.00705 0.1
-1.76205 2.30854 5.09223 0.1
-0.741525 1.93618 4.95726 0.1
-1.00245 2.22092 5.38551 0.1
-0.803134 2.36415 5.34155 0.15
-0.709426 2.15527 5.12999 0.1
-0.0287671 2.02347 5.05351 0.1
-0.435756 1.70618 4.89475 0.1
0.118332 2.11588 4.95727 0.1
0.240541 2.07475 5.10438 0.1
0.281136 2.01789 4.90018 0.1
0.0863281 2.01403 5.21281 0.1
0.49014 1.9017 4.94404 0.1
0.15966 1.91374 5.02402 0.1
0.177304 2.2037 5.23942 0.1
0.359462 1.91832 5.09202 0.1
1.14635 2.01741 5.18724 0.1
0.842194 1.8459 5.15607 0.1
1.09224 2.00531 4.92744 0.1
1.01699 1.91006 5.08265 0.1
1.2625 2.2519 5.1653 0.1
1.68295 1.93396 4.9359 0.5
1.78297 2.30284 5.38916 0.1
1.92602 2.16968 5.42918 0.1
2.07377 2.05163 5.36446 0.1
-1.3084 2.59356 5.36756 0.1
-1.14908 2.47733 5.38895 0.1
-0.807215 2.79128 5.25416 0.1
-0.782771 2.79609 4.88523 0.1
-0.784321 2.60932 5.40816 0.1
-1.00766 2.67446 5.33727 0.15
-0.893357 2.7601 5.04637 0.1
-0.27861 2.5656 5.10046 0.5
0.213683 2.89724 5.1297 0.1
0.27294 2.84097 4.8981 0.15
0.356997 2.88011 5.26113 0.1
0.460742 2.86529 5.42884 0.1
0.166105 2.89797 5.32072 0.1
0.248738 2.72006 5.33642 0.1
0.718609 2.42983 5.11148 0.5
1.54278 2.45618 5.19297 0.1
1.32395 2.40927 5.06938 0.1
1.48959 2.49327 5.00602 0.1
1.28674 2.60018 5.19125 0.1
1.30958 2.59009 4.99568 0.1
1.20095 2.64452 4.84085 0.1
-1.41165 -2.55465 6.03567 0.1
-1.05612 -2.6209 5.55596 0.1
-0.911844 -2.75573 5.57404 0.1
-0.716943 -2.78397 5.59099 0.1
-0.787125 -2.61428 5.66828 0.1
-0.561441 -2.8592 5.49428 0.1
-0.139245 -2.58938 5.79455 0.5
0.242682 -2.84151 5.07935 0.1
0.795807 -2.41797 5.78808 0.5
1.29748 -2.61714 5.58354 0.1
1.36407 -2.56006 5.91017 0.1
1.43818 -2.45453 5.69746 0.15
-2.17259 -1.91206 5.64906 0.1
-2.0949 -2.01623 5.50329 0.1
-2.28297 -1.79879 5.53107 0.1
-2.12289 -1.9803 5.82673 0.1
-1.99825 -2.10822 5.64691 0.1
-2.01046 -2.02066 6.04463 0.15
-1.88586 -2.21291 5.95375 0.1
-1.96232 -1.91368 5.61085 0.1
-1.93224 -1.93938 5.8069 0.1
-1.40532 -2.13889 5.61733 0.5
-0.67025 -2.06162 5.44955 0.1
-0.834218 -1.98119 5.52786 0.1
-0.447497 -2.16023 5.44639 0.1
-0.591271 -2.23199 5.56763 0.1
-0.0645999 -1.77685 5.62575 0.1
-0.452988 -1.9665 5.49143 0.1
0.262301 -2.14688 5.79023 0.1
0.278762 -2.22674 5.5805 0.1
0.44139 -2.07862 5.48056 0.1
0.269733 -2.03615 5.62904 0.1
0.0573671 -1.93052 5.68147 0.1
0.800986 -1.88289 5.4215 0.1
1.13006 -1.98943 5.53721 0.1
1.15524 -1.77891 5.50305 0.1
0.980191 -1.86875 5.49481 0.1
0.927528 -1.8347 5.68296 0.1
1.80097 -2.27195 5.86423 0.1
1.65935 -2.38381 5.78066 0.1
1.63275 -2.40021 5.9711 0.1
1.21656 -1.95449 5.71126 0.1
1.3632 -2.22976 5.77781 0.1
1.54073 -2.24587 5.86389 0.1
1.55916 -2.01992 5.94708 0.1
1.98465 -2.04746 5.93337 0.15
2.13784 -1.96634 5.75934 0.1
2.1885 -1.90386 5.94046 0.1
1.78441 -1.89418 5.94359 0.1
2.24865 -1.8402 5.54187 0.1
-1.89604 -1.2107 5.45981 0.1
-2.13241 -1.39411 5.94424 0.5
-1.67893 -1.5847 5.61925 0.1
-1.53225 -1.58881 5.50219 0.1
-1.62225 -1.69511 5.94446 0.1
-1.51794 -1.56114 5.73312 0.1
-1.02411 -1.59076 5.44474 0.1
-0.919714 -1.36357 5.75577 0.1
-0.959897 -1.74168 5.55508 0.1
-0.749296 -1.2477 5.92132 0.1
-0.47073 -1.36985 5.46034 0.5
-0.589643 -1.35048 6.04586 0.1
-0.0747444 -1.20394 5.9252 0.15
0.45153 -1.47158 5.67296 0.5
0.987542 -1.25061 5.52414 0.1
1.00251 -1.67262 5.56612 0.1
1.69036 -1.27707 5.47134 0.1
1.38786 -1.4371 5.95755 0.5
2.23153 -1.73802 5.75918 0.15
2.36383 -1.62043 5.98965 0.15
1.9267 -1.59684 5.76005 0.1
2.14568 -1.65617 5.54612 0.1
1.98819 -1.75141 5.93993 0.15
-2.6012 -1.26411 5.34445 0.1
-1.78156 -0.622747 5.5625 0.1
-1.82372 -0.877258 5.84193 0.1
-2.11844 -0.810515 5.81638 0.1
-2.04878 -0.625089 5.80683 0.1
-1.95418 -0.853722 5.63452 0.15
-1.71336 -0.975322 5.97318 0.1
-1.36432 -1.036 5.49159 0.5
-1.16352 -0.904376 6.0363 0.1
-1.60158 -1.1298 6.03459 0.1
-0.627319 -0.666381 5.91573 0.5
-1.17621 -0.63898 5.82498 0.1
-0.142163 -0.994749 5.79311 0.1
-0.0046348 -1.08948 5.68684 0.1
-0.306697 -1.16386 5.9964 0.1
0.279641 -0.574263 5.73101 0.5
0.134395 -1.09064 5.96883 0.1
0.731156 -0.955488 5.554 0.1
0.94299 -1.14473 5.69106 0.1
0.788321 -0.899324 5.73318 0.1
0.662405 -0.983894 5.93339 0.1
0.743051 -0.70592 5.50268 0.1
1.56674 -0.851254 5.92562 0.1
1.73508 -0.950438 5.95757 0.1
1.71887 -0.831144 5.80035 0.1
2.23495 -1.09685 5.66528 0.5
2.81801 -0.688773 5.9238 0.1
2.8416 -0.621298 5.55267 0.1
2.67919 -0.715659 5.7846 0.1
2.67281 -0.70723 5.58706 0.1
2.50524 -0.624978 5.91341 0.1
2.68018 -1.14428 6.04972 0.1
2.77824 -0.863434 5.64059 0.1
2.76473 -0.884424 5.84254 0.1
-2.43471 -0.273685 5.78536 0.1
-1.96539 -0.589163 5.62971 0.1
-2.10211 -0.440505 5.75986 0.1
-2.34191 -0.181927 5.63406 0.1
-2.14482 -0.171429 5.88734 0.1
-2.23699 -0.293657 5.76079 0.1
-0.231869 -0.265938 5.73755 0.1
-0.177133 0.00542263 5.87049 0.1
-0.112072 -0.118292 5.72856 0.1
-0.144897 -0.187878 5.90528 0.1
-0.461529 -0.127971 5.71464 0.1
-0.333065 -0.146036 5.86185 0.1
-0.357738 0.0349971 5.94088 0.1
0.61509 -0.0971394 5.47565 0.1
0.562304 -0.0707356 5.87789 0.1
0.858158 -0.419177 5.72662 0.1
0.95064 -0.207898 5.89515 0.1
0.956221 -0.239407 5.54141 0.1
0.755748 -0.263737 5.89734 0.1
0.75563 -0.0723355 5.90956 0.1
0.839601 -0.208739 5.73014 0.1
0.808184 -0.371321 5.5422 0.1
0.673828 -0.0527707 5.68872 0.1
1.02113 -0.28308 5.72613 0.1
0.783878 -0.149421 5.55549 0.1
1.30584 -0.273623 5.80296 0.1
1.41313 -0.217501 5.63257 0.1
2.35585 -0.379807 5.70105 0.1
2.35267 -0.531839 5.82716 0.1
2.25689 -0.313023 5.54552 0.1
2.05005 -0.594119 5.35329 0.1
2.14486 -0.487297 5.4907 0.1
2.56015 -0.517399 5.69627 0.15
2.70844 -0.3835 5.8376 0.1
2.75586 -0.299829 6.00951 0.1
2.83424 -0.59816 5.7465 0.1
2.83882 -0.383104 5.61592 0.15
2.88819 -0.299407 5.84418 0.1
2.67867 -0.541154 5.95681 0.1
2.86192 -0.486367 5.90643 0.1
-2.54885 0.269912 5.91699 0.5
-2.86606 0.531502 5.49261 0.1
-2.11061 0.471892 5.56451 0.1
-1.92523 0.533268 5.50547 0.1
-1.9922 0.0625047 5.95058 0.1
-1.46869 0.199699 5.73516 0.1
-1.15346 0.485969 5.47612 0.1
-1.30937 0.232539 5.31256 0.1
-0.935992 0.183346 5.90295 0.5
-0.257557 0.00700961 5.69042 0.1
-0.429682 0.171964 5.57149 0.1
-0.461473 0.554721 5.91384 0.1
-0.356941 0.343405 5.88338 0.1
-0.310537 0.505926 5.77481 0.1
-0.352608 0.149684 5.78074 0.1
-0.356652 0.318651 5.68558 0.1
-0.239656 0.193348 5.9341 0.1
0.232803 0.339003 5.59268 0.5
1.16477 0.295935 5.69529 0.5
0.654194 0.0959774 5.93239 0.1
1.75382 0.206575 5.75821 0.1
1.61414 0.218662 6.0451 0.1
1.97974 0.423814 5.5162 0.1
1.99168 0.142784 5.74234 0.1
2.12258 0.535321 5.5157 0.1
1.97832 0.288033 5.65705 0.1
2.56308 0.181419 5.70788 0.5
-2.60574 0.97066 5.46123 0.1
-2.78148 0.831483 5.86883 0.1
-2.76406 0.907202 5.53902 0.1
-2.81946 0.721266 5.50769 0.1
-2.55457 0.866829 5.96959 0.1
-2.76581 0.775605 5.68456 0.1
-2.59754 0.809016 5.58621 0.1
-2.73001 0.986165 5.71656 0.1
-2.6 0.85 5.77871 0.1
-2.72096 1.01339 5.91738 0.1
-1.89209 1.04304 5.45409 0.1
-2.0234 0.846349 5.48288 0.1
-2.23938 0.726051 5.58176 0.1
-2.07782 0.656408 5.49042 0.1
-1.70238 1.1623 5.56734 0.1
-1.44017 1.11664 5.63587 0.1
-1.26676 1.11557 5.54013 0.1
-1.59701 1.18381 5.73521 0.1
-1.24303 0.780747 5.68511 0.1
-1.72476 0.616594 6.028 0.5
-0.599342 1.19213 5.51847 0.1
-1.01054 0.746146 5.70968 0.1
-1.12821 0.649908 5.58384 0.1
-0.786564 1.14765 5.53415 0.1
-1.06445 1.00516 5.44903 0.1
-1.09885 0.848715 5.56541 0.1
-0.660253 1.06312 5.65848 0.1
-0.747293 0.747668 5.84592 0.1
-1.14745 0.693719 5.99532 0.1
-0.131989 1.05475 5.95774 0.5
0.541304 1.08202 5.51827 0.1
0.323259 0.929465 5.5948 0.1
0.363446 1.12649 5.60552 0.1
0.491769 0.867976 5.5012 0.1
0.477415 0.873366 5.70325 0.1
0.438096 1.19172 5.8985 0.1
0.521019 1.07548 5.71775 0.1
0.71694 0.679671 5.62794 0.1
0.701324 0.91963 5.61501 0.15
0.827933 1.23415 5.82336 0.1
0.992473 1.20467 5.93293 0.1
1.16163 0.862572 5.88601 0.1
0.715995 1.15406 5.68299 0.1
1.35973 0.880636 5.89354 0.1
1.26192 0.779369 6.03268 0.1
1.68422 1.11261 5.72023 0.1
1.82413 1.06876 5.46755 0.1
2.33887 1.15118 6.0189 0.1
1.91825 0.711296 6.02313 0.5
2.66839 0.999791 5.72383 0.1
2.65097 1.18353 5.65718 0.1
2.56636 0.738348 5.92445 0.1
2.6615 1.03386 6.00942 0.15
2.4467 0.765825 5.76737 0.1
2.82065 0.707557 5.78137 0.1
2.83201 0.641269 5.97472 0.1
2.76463 0.882139 5.8492 0.1
2.72458 0.796247 6.02774 0.1
2.63726 0.771161 5.74352 0.1
2.43893 1.05702 5.8126 0.15
2.78388 0.854099 5.65648 0.1
-2.24275 1.3293 5.7522 0.5
-1.66872 1.20813 5.91809 0.1
-1.67444 1.41007 5.91955 0.1
-0.90987 1.4616 5.5285 0.1
-0.926731 1.8263 5.70888 0.1
-0.346954 1.53874 5.90838 0.1
-0.554049 1.46482 5.86731 0.1
0.0299503 1.3842 5.5049 0.1
0.502786 1.70729 5.63197 0.5
0.100545 1.60062 6.00172 0.1
0.699711 1.28972 5.96068 0.1
1.02958 1.70547 5.91534 0.1
1.01767 1.50701 5.84867 0.1
0.897656 1.3783 5.93866 0.1
0.895963 1.54809 6.04097 0.1
1.08905 1.65315 5.73401 0.1
1.5219 1.70925 5.46284 0.1
1.46908 1.62632 5.71221 0.1
2.05839 1.56942 5.69302 0.5
2.58362 1.33823 5.55095 0.1
2.58869 1.31443 5.78818 0.1
2.53886 1.30047 6.0295 0.15
-1.97806 2.12275 5.32098 0.1
-1.82347 2.14402 5.44404 0.1
-0.999149 2.38523 5.91609 0.5
-0.74181 2.16564 5.49655 0.1
-0.566635 2.30445 5.53367 0.1
-0.270162 2.27672 5.62297 0.1
0.043262 2.12969 5.36698 0.1
0.78008 2.34017 5.77358 0.1
0.749238 2.18447 5.88479 0.1
0.81171 2.30433 6.02609 0.1
0.933659 1.84155 6.02424 0.1
1.33316 2.19497 5.75518 0.5
1.92135 2.11594 6.00475 0.15
-0.854918 2.77855 5.49609 0.1
-0.630295 2.7911 5.58472 0.15
-0.627234 2.84175 5.92907 0.1
-0.446549 2.65263 5.66641 0.1
-0.493153 2.86365 5.77434 0.1
-0.253625 2.46353 5.68948 0.1
-0.473159 2.43885 5.64597 0.1
-0.426823 2.52849 5.81417 0.1
-0.4958 2.70156 5.87982 0.1
-0.301891 2.67114 5.87411 0.1
-0.39778 2.87665 5.59376 0.1
-0.248809 2.66335 5.68543 0.1
0.0415372 2.9024 5.4751 0.1
-0.299112 2.83612 5.76197 0.1
-0.434822 2.56812 6.00973 0.1
-0.244574 2.84566 5.95562 0.1
-0.298924 2.44383 5.93098 0.1
-0.436633 2.8707 5.96181 0.1
0.283594 2.57196 5.93781 0.5
0.873681 2.76658 5.95403 0.1
0.942046 2.64397 5.61826 0.1
0.82185 2.50964 5.69067 0.1
0.852368 2.46841 5.92411 0.1
0.911037 2.62483 5.82082 0.1
1.06687 2.71514 5.74595 0.1
1.15412 2.66745 5.4412 0.1
0.817026 2.78997 5.57205 0.1
0.969316 2.56129 6.05268 0.1
1.06138 2.69945 5.94254 0.1
0.813105 2.78674 5.76649 0.1
-0.934972 -2.40045 6.33259 0.5
-0.366726 -2.5872 6.34788 0.1
-0.32764 -2.83167 6.36536 0.15
-0.112242 -2.90702 6.29184 0.1
-0.335664 -2.39317 6.32432 0.1
0.243659 -2.52891 6.57804 0.5
0.393332 -2.84528 5.88495 0.1
0.872608 -2.77088 6.26106 0.1
0.892855 -2.62031 6.52101 0.1
1.09142 -2.69813 6.21453 0.1
1.01124 -2.71805 6.3944 0.1
0.791384 -2.61478 6.35099 0.1
0.748734 -2.80271 6.41154 0.1
0.795035 -2.41297 6.38644 0.1
0.160089 2.86045 8.32626 0.1
-1.8089 -1.89204 5.97678 0.1
-1.74258 -2.05835 6.1668 0.15
