ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
-0.0910387 1.46279 1.80506 0.1
0.455313 1.55321 1.6055 0.5
1.02042 1.52301 1.36891 0.1
1.01205 1.33765 1.55438 0.1
1.16353 1.4098 1.44661 0.1
1.11092 1.691 1.46368 0.1
1.05179 1.53204 1.56413 0.1
0.963315 1.28206 1.77111 0.1
1.09969 1.41528 1.716 0.1
1.25516 1.53565 1.68356 0.1
1.22451 1.73759 1.62072 0.1
1.60248 1.39765 1.30429 0.1
1.69896 1.49044 1.48026 0.1
1.33876 1.46407 1.27936 0.15
1.2784 1.6969 1.33287 0.1
1.26695 1.57386 1.48953 0.1
1.46337 1.55768 1.47289 0.1
1.37976 1.73751 1.49632 0.1
1.89173 1.43988 1.49177 0.1
2.07883 1.58001 1.53012 0.1
2.2835 1.71483 1.48227 0.15
2.23065 1.54269 1.65374 0.1
2.43845 1.57382 1.61567 0.1
-2.11142 2.00117 1.38646 0.1
-2.16589 1.92887 1.5628 0.1
-1.57785 2.01501 1.64011 0.5
-1.05678 1.85745 1.3897 0.1
-1.05271 2.30006 1.68924 0.1
-0.844401 2.28362 1.67853 0.1
-1.02491 1.86295 1.80263 0.1
-0.991927 2.11547 1.63842 0.1
-0.480171 1.82169 1.56423 0.5
-0.057781 2.17187 1.80331 0.1
0.227342 2.07488 1.59024 0.1
0.186773 1.99822 1.31365 0.1
0.445535 2.12098 1.41629 0.15
0.0802246 1.99424 1.47769 0.1
0.402211 2.17412 1.7351 0.15
0.0533141 2.0606 1.68131 0.1
0.204736 2.05768 1.80792 0.1
1.13069 1.88261 1.52223 0.1
1.31586 2.08864 1.36456 0.1
1.29222 1.89436 1.40669 0.1
1.31541 2.25492 1.25621 0.1
2.18275 1.93138 1.5336 0.1
-1.38861 2.55459 1.483 0.1
-1.22814 2.63072 1.57347 0.1
-0.966982 2.68729 1.6609 0.15
-1.17512 2.4584 1.65694 0.1
-0.253056 2.91028 1.7323 0.1
0.0619567 2.57828 1.38097 0.5
0.986661 2.42682 1.73295 0.5
-0.648194 -2.83662 2.32516 0.15
-0.270048 -2.53852 1.93404 0.5
-0.331367 -2.89769 2.39403 0.1
-0.140591 -2.90534 2.38355 0.1
0.418736 -2.88385 2.24062 0.1
0.724572 -2.47541 1.9396 0.5
0.965534 -2.73989 2.41406 0.1
1.12938 -2.65731 2.34252 0.1
0.662224 -2.83384 2.40724 0.1
1.25226 -2.61804 2.19458 0.1
1.42877 -2.52667 2.19405 0.1
1.52484 -2.42514 2.33096 0.1
1.31116 -2.51535 2.03899 0.1
1.3051 -2.59324 1.86171 0.1
0.588487 1.95988 4.24694 0.1
-1.94845 -1.96665 1.84132 0.1
-1.85846 -2.22887 1.88926 0.1
-1.28088 -2.24688 2.04395 0.5
-1.79891 -2.28488 2.32899 0.1
-0.81395 -2.03074 2.32512 0.1
-0.698385 -2.19312 2.1683 0.1
-0.178995 -2.08034 2.26546 0.1
-0.0927901 -1.88268 2.06647 0.1
-0.521844 -2.12065 2.27864 0.1
0.00602417 -2.02476 1.97368 0.1
0.21074 -2.27528 2.16798 0.1
0.331285 -2.13696 2.23807 0.1
0.0843245 -2.10151 2.13797 0.1
0.2053 -2.17682 2.0003 0.1
0.173876 -2.03212 2.30048 0.1
0.486687 -2.12165 2.36038 0.1
0.656545 -2.02464 2.32584 0.1
1.56682 -1.99103 1.91963 0.5
1.70279 -2.35292 2.37136 0.1
1.87634 -2.21963 2.37178 0.1
1.61067 2.42472 3.66627 0.1
-2.40414 -1.6235 1.90736 0.1
-2.31304 -1.4533 1.85969 0.1
-2.22351 -1.78449 1.84643 0.15
-1.85963 -1.2682 2.32803 0.1
-1.58892 -1.36403 1.83035 0.5
-1.4115 -1.55638 2.32619 0.1
-1.37337 -1.71617 2.25958 0.1
-1.00784 -1.79647 2.35109 0.1
-0.624418 -1.65273 1.92289 0.5
-1.17988 -1.66678 2.13118 0.1
-1.1858 -1.7332 2.31042 0.1
-0.547512 -1.25136 2.31939 0.1
0.434388 -1.62799 1.94391 0.5
0.171632 -1.34219 2.35531 0.1
1.0874 -1.43136 2.20391 0.1
1.0095 -1.5297 2.05054 0.1
1.02588 -1.74725 2.17283 0.15
1.07569 -1.25137 2.28596 0.1
0.913099 -1.34074 2.15803 0.1
1.02512 -1.62106 1.84861 0.1
1.19361 -1.5639 2.10099 0.1
0.930818 -1.53586 2.26305 0.1
1.53633 -1.41873 2.22228 0.1
1.64402 -1.42294 2.06098 0.1
1.71687 -1.50066 2.2286 0.1
1.24629 -1.41992 2.32099 0.1
1.36064 -1.49399 2.17778 0.1
1.73003 -1.28854 2.22164 0.1
1.23096 -1.64752 2.27712 0.1
2.21197 -1.29544 1.96352 0.5
2.43079 -1.60002 2.42365 0.1
-2.40318 -1.05154 2.31442 0.5
-1.80499 -1.05564 2.29443 0.1
-1.92655 -1.01052 2.05729 0.1
-1.33328 -0.927495 2.14856 0.1
-1.26955 -0.797597 2.30199 0.1
-1.4813 -0.999176 2.2855 0.1
-0.896785 -0.62265 1.87668 0.5
-0.66112 -0.878754 2.34837 0.1
-0.698403 -1.11293 2.08595 0.1
-1.03448 -0.736608 2.39206 0.1
-0.59401 -0.690929 2.38813 0.1
-0.12783 -0.931008 2.09839 0.5
0.435219 -0.731623 2.14123 0.1
0.442515 -1.03436 1.95143 0.1
1.00382 -0.74967 2.17057 0.1
0.614057 -0.889208 2.05064 0.15
0.831321 -1.12456 2.09371 0.1
1.08058 -0.618774 1.98204 0.1
0.89041 -0.703773 2.01395 0.1
1.73062 -1.11649 2.12399 0.1
1.75759 -0.931833 2.04777 0.1
1.9985 -0.826419 2.26741 0.1
-2.32486 -0.400479 2.10985 0.1
-2.10416 -0.0950811 2.40233 0.1
-1.25658 -0.151112 1.95915 0.1
-1.73299 -0.481427 2.14284 0.5
-1.27775 -0.0633073 2.28298 0.1
-1.20021 -0.182729 2.14552 0.1
-0.604925 -0.110941 2.31906 0.1
-0.59903 -0.300028 2.2749 0.1
-0.499191 -0.256814 1.99428 0.1
-0.414912 -0.409474 2.15204 0.1
-0.569345 -0.162258 2.13973 0.1
-0.435696 -0.232146 2.35822 0.1
-0.115257 -0.429792 2.41235 0.1
-0.468614 -0.475273 2.38428 0.15
0.400508 -0.385615 2.19051 0.1
0.279399 -0.505351 2.10486 0.1
0.205693 -0.475215 2.28393 0.1
0.37307 -0.255404 2.37838 0.1
0.410968 -0.495099 2.40664 0.15
0.942546 -0.160963 2.25858 0.5
1.44801 -0.428013 2.33262 0.1
1.60318 -0.130066 2.4036 0.1
1.84786 -0.359578 1.92545 0.5
2.19833 -0.0839571 2.32275 0.1
2.0272 -0.0344388 2.3847 0.1
2.90748 -0.11996 2.24733 0.1
-2.55056 0.154143 2.10391 0.5
-2.85674 0.574298 1.83274 0.1
-2.03214 0.201791 2.34671 0.1
-1.96939 0.0585201 2.19895 0.1
-1.9223 0.351252 2.41744 0.1
-1.48868 0.0384983 1.98144 0.1
-1.76053 0.568174 1.98013 0.5
-1.40163 0.167248 2.34896 0.15
-1.67491 0.0903677 2.28675 0.15
-1.39728 0.0175271 2.15146 0.1
-1.35888 0.425005 2.39298 0.1
-0.894575 0.320715 2.03051 0.5
-0.0116945 0.00433043 2.01433 0.5
-0.0654432 0.556431 2.19016 0.1
-0.411072 0.591483 2.21618 0.1
-0.251031 0.505715 2.18068 0.1
-0.325412 0.419412 2.37121 0.15
-0.490636 0.036814 2.35705 0.1
0.108763 0.576997 2.07644 0.1
0.524745 0.172949 2.05427 0.1
0.178831 0.509978 2.23251 0.1
0.47229 0.286527 2.3249 0.15
0.302841 0.457896 2.36944 0.1
0.0798809 0.426042 2.38932 0.1
1.13005 0.397764 2.16059 0.1
1.05346 0.454503 2.40756 0.15
1.2176 0.360049 1.98739 0.1
1.42357 0.336172 1.86309 0.1
1.68831 0.453786 2.34541 0.5
1.23289 0.527386 1.88226 0.1
2.53806 0.265149 1.98923 0.5
2.90261 0.0155305 2.38982 0.1
-2.74587 0.942269 1.83255 0.1
-2.70199 1.07244 1.96397 0.1
-2.56801 0.839465 1.98362 0.15
-2.82033 0.685211 2.05929 0.1
-2.67302 0.735311 2.18295 0.1
-2.74401 0.947318 2.11739 0.1
-2.8008 0.758634 1.87766 0.1
-2.42768 0.883687 2.18138 0.1
-2.67743 1.133 2.14264 0.1
-2.55626 1.02222 2.23882 0.1
-2.73746 1.06543 2.39583 0.1
-2.34981 0.717072 2.10624 0.1
-2.31944 0.773003 1.92057 0.1
-1.92368 1.02453 2.33143 0.1
-2.23694 0.843802 2.20655 0.1
-1.78455 1.16553 2.30952 0.1
-1.38089 0.880701 2.23633 0.1
-1.28685 0.64072 2.30941 0.1
-1.24335 0.76669 2.17853 0.1
-1.62254 1.0953 2.22031 0.1
-1.65879 1.14938 2.03643 0.1
-0.838678 0.852865 2.2971 0.1
-1.09921 0.795086 2.31158 0.1
-0.717319 0.877322 2.14464 0.1
-0.650525 1.07844 2.32588 0.1
-0.56266 0.846811 2.33532 0.15
-0.479797 0.611971 2.35825 0.1
-0.454898 1.08733 2.30667 0.1
0.224525 1.07717 2.04072 0.1
0.259448 1.11097 1.87586 0.1
0.356566 1.19368 2.02787 0.1
0.429071 1.18494 2.18434 0.1
0.596792 1.08981 2.38587 0.1
0.669893 0.712697 1.96631 0.5
1.15414 0.645583 2.26043 0.1
1.52257 1.13025 2.27123 0.1
1.73718 1.04847 2.32275 0.1
2.31345 1.14389 2.18907 0.5
-2.62094 1.24443 2.29592 0.1
-2.44067 1.57864 2.38902 0.1
-2.53996 1.40593 2.37862 0.1
-2.18176 1.35495 1.90447 0.5
-1.8174 1.77859 2.1236 0.1
-1.63187 1.32978 1.84916 0.1
-1.67017 1.28276 2.196 0.1
-1.64052 1.56954 2.03077 0.1
-1.59333 1.36439 2.35754 0.1
-1.67828 1.4815 2.20378 0.1
-1.54105 1.69755 2.14598 0.1
-1.40894 1.64822 2.39948 0.1
-1.10443 1.30888 2.01487 0.5
-0.16644 1.28553 2.14388 0.1
-0.495552 1.42301 2.05359 0.15
-0.051631 1.79602 2.273 0.5
-0.576891 1.42873 2.27026 0.1
-0.540577 1.22505 2.19479 0.1
-0.350239 1.28974 2.20584 0.1
-0.451096 1.30191 2.35741 0.1
0.158024 1.24709 1.98131 0.1
0.0310258 1.27088 2.09477 0.1
0.464065 1.60898 2.15779 0.1
0.456478 1.40522 2.22479 0.15
0.258421 1.32742 2.11651 0.1
0.970812 1.79602 2.32107 0.5
1.72104 1.21206 2.2151 0.1
1.53435 1.49277 2.31096 0.1
1.3856 1.32783 2.20323 0.15
1.77828 1.39771 2.25877 0.1
1.59364 1.30445 2.33757 0.1
1.61883 1.36559 2.15082 0.1
1.76294 1.22891 2.40866 0.1
2.26794 1.76591 2.27893 0.15
-1.91224 2.18464 2.10347 0.1
-1.97382 1.88965 2.0698 0.1
-2.04183 2.0652 2.01144 0.1
-1.73513 2.32974 2.11989 0.1
0.379504 2.04211 1.942 0.1
0.577389 2.03958 1.93007 0.1
0.200486 2.24891 1.86044 0.1
0.465509 1.818 2.11201 0.1
0.477145 2.21365 1.96337 0.1
0.90542 2.34081 2.26932 0.1
1.45217 2.14416 2.38586 0.1
1.7557 1.89847 1.93209 0.5
1.38237 2.32556 2.23194 0.15
1.69906 2.3532 2.31552 0.1
1.97225 2.15786 2.42038 0.1
-0.981479 2.74175 2.40145 0.1
-0.508358 2.55099 2.09601 0.5
-0.0271915 2.90164 2.31078 0.15
0.399084 2.39921 1.84079 0.1
0.182122 2.85256 1.94686 0.15
0.0770299 2.62796 1.97392 0.1
0.692184 2.83689 2.04714 0.1
0.862187 2.78885 2.1875 0.1
1.13531 2.41047 2.36298 0.15
1.02758 2.67248 2.32753 0.15
1.54584 2.45769 1.94015 0.1
1.37223 2.5611 2.16661 0.1
1.59661 2.42551 2.1628 0.1
1.26851 2.61281 2.32612 0.1
-1.21225 -2.65218 2.4706 0.1
-1.33342 -2.39933 2.80517 0.1
-1.375 -2.55721 2.54347 0.1
-1.54828 -2.46031 2.52676 0.1
-1.31885 -2.5839 2.72978 0.1
-1.28357 -2.60139 2.92359 0.1
-0.739163 -2.43564 2.73732 0.5
-0.214362 -2.89679 2.91837 0.1
-0.394226 -2.85658 2.99 0.1
-0.302815 -2.73858 2.48137 0.1
-0.419314 -2.88648 2.56005 0.1
-0.367433 -2.88828 2.79886 0.1
-0.300637 -2.7736 2.66292 0.1
-0.227942 -2.91693 2.58474 0.1
0.218715 -2.56136 2.6888 0.5
0.785828 -2.70164 2.48562 0.1
1.03204 -2.7233 2.79851 0.1
0.78454 -2.6125 2.86142 0.1
0.977993 -2.73346 2.60907 0.1
0.806919 -2.66089 2.67299 0.1
0.881219 -2.77032 2.91038 0.1
0.748327 -2.81184 2.7739 0.1
0.684346 -2.82066 2.96003 0.1
0.757083 -2.49566 3.01193 0.1
-1.38801 -2.37282 2.61707 0.1
-1.60113 -2.35798 2.7425 0.15
-1.29663 -1.97964 2.57797 0.1
-1.77852 -2.29489 2.90137 0.1
-1.2712 -2.18294 2.63697 0.1
-1.28028 -1.81809 2.46142 0.1
-1.43201 -2.17637 2.75081 0.1
-0.621978 -1.93898 2.43928 0.1
-0.950371 -1.8141 2.76323 0.1
-1.06245 -1.90695 2.55945 0.15
-0.844755 -1.86935 2.434 0.1
-1.18534 -2.03402 2.73432 0.1
-0.814685 -1.853 2.62676 0.1
-1.13996 -1.85381 2.80342 0.1
-0.655351 -1.90915 2.94048 0.1
-0.219557 -2.22882 2.73436 0.1
-0.213377 -2.22569 2.93237 0.1
1.11733 -2.15637 2.67672 0.5
1.78584 -2.28768 2.53581 0.1
1.66919 -2.37784 2.66845 0.1
1.68389 -2.27197 2.83427 0.1
-2.41746 -1.61124 2.52108 0.1
-2.42016 -1.59949 2.71824 0.1
-2.60356 -1.28179 2.82799 0.1
-2.50927 -1.45651 2.83226 0.1
-2.40783 -1.28236 2.8663 0.1
-2.32426 -1.43298 2.76733 0.1
-1.85389 -1.7719 2.62483 0.5
-2.17685 -1.30211 2.80771 0.1
-1.25991 -1.79789 2.65807 0.1
-1.30843 -1.70505 2.94362 0.15
-1.44782 -1.49867 2.95816 0.1
-0.727807 -1.72922 2.75395 0.1
-1.03324 -1.74459 2.92988 0.1
-0.709858 -1.73485 2.50812 0.1
-1.04309 -1.24473 2.5991 0.5
-0.135266 -1.68755 2.6803 0.5
-0.473389 -1.26813 2.47349 0.1
-0.487792 -1.2298 2.80324 0.1
0.134874 -1.22034 2.92629 0.1
0.261995 -1.36587 2.98627 0.1
0.318029 -1.55087 3.01957 0.1
1.57435 -1.3898 2.95801 0.1
1.47353 -1.55791 2.92358 0.1
1.79417 -1.23136 3.01448 0.1
1.94517 -1.7449 2.72557 0.5
2.52711 -1.42896 2.45208 0.1
-2.5012 -1.10925 2.90181 0.1
-2.6593 -0.894333 2.83209 0.1
-2.79095 -0.822227 2.7026 0.1
-2.46745 -0.895199 2.88812 0.1
-2.68897 -1.09119 2.83756 0.1
-1.83903 -1.16552 2.47271 0.1
-1.7988 -0.865372 2.96969 0.5
-1.21783 -0.805314 2.94241 0.1
-0.781522 -0.834077 2.92738 0.1
-0.98601 -0.834276 2.99724 0.1
-0.596886 -1.06719 2.82701 0.1
-0.423916 -1.12769 2.57239 0.1
-0.558385 -0.918194 2.5041 0.1
-0.198936 -0.731385 2.93405 0.5
0.220413 -0.634517 2.48247 0.1
0.0407724 -1.14268 2.61881 0.1
0.45433 -0.669199 3.01565 0.1
0.606905 -1.07287 2.60057 0.5
1.04266 -0.924174 2.92941 0.1
1.00327 -0.638632 2.585 0.1
1.50127 -0.944255 2.57968 0.5
2.36182 -1.11018 2.51224 0.1
1.9081 -1.19553 2.85854 0.1
2.12265 -0.999593 2.5179 0.15
2.04222 -1.16617 2.6677 0.1
2.80708 -0.848686 2.88852 0.1
2.69296 -1.08162 2.67039 0.1
2.59428 -1.1906 2.47114 0.15
-2.56465 -0.304278 2.87543 0.5
-1.83826 -0.404591 2.67675 0.1
-2.1725 -0.547994 2.51982 0.1
-1.49054 -0.267934 2.56761 0.1
-1.55219 -0.411194 2.69574 0.1
-0.974917 -0.307153 2.73474 0.5
-0.276544 -0.328041 2.42684 0.1
-0.335077 -0.196035 2.70155 0.1
-0.277912 -0.109483 2.53507 0.1
-0.408696 -0.311972 2.56223 0.1
-0.153203 -0.25931 2.56654 0.1
-0.470611 -0.0981167 2.49694 0.1
-0.464133 -0.113153 2.97516 0.1
-0.290741 -0.149016 2.88586 0.1
-0.454137 -0.033451 2.68254 0.1
0.0199814 -0.332698 2.50745 0.1
0.510892 -0.384511 2.60204 0.1
0.486128 -0.448689 2.78342 0.1
0.215144 -0.34647 2.43671 0.1
0.0883354 -0.496881 2.43846 0.1
0.195831 -0.448785 2.59597 0.1
0.367385 -0.527854 2.64797 0.1
0.372335 -0.589144 2.854 0.1
0.394517 -0.460435 3.00077 0.1
0.635534 -0.539881 2.49822 0.1
1.46136 -0.078623 2.51537 0.1
1.38572 -0.357865 2.60845 0.1
1.49382 -0.28409 2.45997 0.1
1.32624 -0.153516 2.69916 0.1
2.38025 -0.0369274 2.67551 0.1
1.86356 -0.185147 2.92887 0.5
2.87723 -0.148412 2.74794 0.1
2.55057 -0.545331 2.44773 0.5
2.79111 -0.0847061 2.92086 0.1
2.90411 -0.0828526 2.56355 0.1
2.70708 -0.0540639 2.745 0.1
2.48266 -0.0953183 2.83596 0.1
2.83852 -0.276172 2.89676 0.1
2.86341 -0.466289 2.95093 0.1
2.54401 -0.437797 3.0128 0.15
-2.88652 0.294815 2.78177 0.1
-2.48871 0.25423 2.69024 0.1
-2.9184 0.0252623 2.54966 0.1
-2.883 0.386295 2.53286 0.1
-2.64512 0.284248 2.80687 0.1
-2.86623 0.474615 2.70339 0.1
-2.72261 0.351871 2.63934 0.1
-2.86497 0.204571 2.60902 0.1
-2.89689 0.185182 2.94465 0.1
-2.51044 0.281134 2.96927 0.1
-2.84292 0.449348 2.89648 0.1
-2.69584 0.350279 2.98577 0.1
-2.34813 0.245613 2.82777 0.1
-2.24562 0.296073 2.57492 0.1
-2.13054 0.429606 2.42923 0.1
-2.32824 0.225825 3.02318 0.1
-1.30547 0.347169 2.56347 0.1
-1.76838 0.110984 2.84547 0.5
-1.21923 0.182697 2.50917 0.1
-1.20454 0.494007 2.49118 0.1
-1.2019 0.244569 2.72743 0.1
-1.24109 0.394768 2.84947 0.1
-1.16639 0.429473 2.67009 0.1
-0.603172 0.0965448 2.50135 0.1
-1.06342 0.267375 2.59558 0.1
-0.630291 0.538212 2.89855 0.5
-1.18282 0.220986 2.92321 0.1
-0.458005 0.219655 2.42317 0.1
-0.249354 0.23092 2.51472 0.1
-0.358793 0.0658553 2.49257 0.1
-0.0993622 0.402016 2.46403 0.1
-0.312955 0.0916344 2.674 0.1
-0.021079 0.571797 3.00363 0.1
-0.332644 0.0292828 2.93762 0.1
0.540852 0.575133 2.64448 0.1
0.250187 0.0969765 2.84012 0.5
0.457508 0.511865 2.47708 0.1
0.627914 0.55896 2.82464 0.1
0.995046 0.44948 2.76543 0.1
1.15517 0.31682 2.7823 0.1
1.13934 0.448449 2.63514 0.1
0.807457 0.330788 2.803 0.1
0.988199 0.307887 2.62544 0.1
0.901993 0.48257 2.59838 0.1
1.17912 0.266714 2.59114 0.1
0.811634 0.523549 2.76691 0.1
0.823266 0.397646 2.44495 0.1
0.687164 0.440553 2.64105 0.1
0.84252 0.139173 2.76537 0.1
0.74368 0.586591 2.53849 0.1
0.658942 0.313415 2.47462 0.1
0.777555 0.270331 2.62503 0.1
1.04041 0.157237 2.75567 0.1
1.22342 0.00902831 2.75329 0.1
1.36646 0.0423187 2.62939 0.1
1.69396 0.386044 2.93621 0.1
1.27482 0.476218 2.77751 0.1
1.30597 0.203713 2.71809 0.1
1.42327 0.57282 2.86881 0.1
1.39316 0.330317 2.84002 0.1
1.26629 0.153413 2.94565 0.15
2.28535 0.0152135 2.47139 0.1
2.22002 0.207498 2.44926 0.1
2.12313 0.132462 2.54765 0.1
1.89181 0.398943 2.92527 0.1
2.73528 0.02172 2.49836 0.1
2.90154 0.277608 2.45691 0.1
2.48561 0.0236313 2.52202 0.1
2.52313 0.501976 2.8441 0.5
2.89961 0.11332 2.56148 0.1
2.90038 0.0476411 2.74807 0.1
2.90121 0.0633563 2.99439 0.1
-2.83714 0.614137 2.44267 0.15
-2.40025 0.834211 2.77855 0.5
-1.886 0.746358 2.49491 0.15
-1.95175 1.17971 2.97107 0.1
-1.43834 0.95201 2.76586 0.5
-1.05429 0.666037 2.45547 0.1
-0.936087 0.825732 2.46619 0.1
-0.800831 0.998105 2.42735 0.1
-0.536015 1.0459 2.48453 0.1
-0.361708 1.06954 2.96926 0.1
0.0684946 0.970692 2.56962 0.5
0.586843 0.737184 2.74991 0.1
0.594831 0.961295 2.5372 0.1
0.561761 0.87355 2.89269 0.1
0.508774 0.683304 2.92178 0.1
0.32083 0.653737 2.96972 0.1
0.500643 1.14642 2.99298 0.15
0.608833 0.729432 2.55401 0.1
1.09617 1.03872 2.68172 0.5
2.26125 1.19836 2.82788 0.15
2.35709 1.05372 3.0031 0.1
2.73206 0.992446 2.58242 0.1
2.49831 1.09242 2.75344 0.1
2.70048 1.06914 2.81706 0.1
2.64946 1.19237 2.6743 0.1
2.54009 1.09108 2.94565 0.1
2.71297 1.03827 3.02013 0.1
-2.47417 1.44672 2.94645 0.15
-1.94695 1.70966 2.69452 0.5
-1.30558 1.53097 2.80197 0.1
-1.20248 1.62873 2.50715 0.1
-1.45988 1.46865 2.45997 0.1
-1.33197 1.51625 2.60271 0.1
-1.34829 1.68906 2.69661 0.1
-1.3814 1.68941 2.8922 0.1
-1.44739 1.51652 2.96176 0.1
-0.707939 1.5351 2.82909 0.5
-0.165388 1.77563 2.85714 0.1
-0.11152 1.49713 2.78667 0.1
-0.17742 1.33479 2.96156 0.1
-0.147849 1.57717 3.01778 0.15
-0.00373286 1.36925 2.98536 0.1
0.568396 1.22131 2.81045 0.1
0.550064 1.28859 2.65599 0.1
0.584518 1.31158 2.4351 0.15
0.413466 1.76487 2.9891 0.5
0.669087 1.42097 2.62212 0.1
0.958368 1.5785 2.86703 0.1
1.11177 1.69277 2.88055 0.1
0.991726 1.6845 3.02044 0.1
1.14508 1.51599 3.00905 0.1
1.28837 1.75001 2.8513 0.1
1.2931 1.58015 2.76954 0.1
1.33117 1.52247 2.95243 0.1
1.4597 1.36208 3.0182 0.1
2.38288 1.66382 2.46949 0.1
1.86493 1.70614 2.76172 0.5
2.37297 1.39503 2.72801 0.1
2.3494 1.42805 2.97278 0.1
2.44371 1.56688 2.79961 0.1
2.62051 1.24762 2.85882 0.1
2.45876 1.54333 2.60575 0.1
2.56184 1.36937 2.68168 0.1
2.43834 1.25317 2.99351 0.1
2.41051 1.61677 2.98843 0.1
2.53119 1.41884 2.89503 0.1
-1.81727 2.27611 2.60377 0.1
-1.24687 2.21939 2.44741 0.5
-1.4155 1.88217 2.91043 0.1
-1.55991 1.98649 2.99151 0.1
-1.73715 2.31836 2.77861 0.1
-1.65006 2.36854 2.94907 0.1
-1.63286 2.17629 2.89921 0.1
-1.22986 1.81812 2.89041 0.1
-0.0888936 2.01552 2.8178 0.1
-0.269831 1.93722 2.80741 0.1
-0.171057 1.93397 2.97951 0.1
0.0463785 2.15971 2.73479 0.1
0.764775 2.16276 2.73384 0.1
0.97579 2.3524 2.54247 0.1
1.72643 2.33316 2.58196 0.1
1.60556 2.18225 2.50434 0.1
1.78634 2.21952 2.43375 0.1
1.31357 2.26657 2.46282 0.1
1.77135 2.29756 2.7709 0.1
-1.50145 2.49268 2.90717 0.1
-1.24848 2.62268 2.88396 0.1
-0.918315 2.57281 2.76136 0.1
-0.827771 2.79464 2.72607 0.1
-0.995632 2.72816 2.62113 0.1
-0.910966 2.76316 2.98831 0.1
-0.82617 2.60737 2.59034 0.1
-0.836462 2.78711 2.52852 0.1
-0.65868 2.84487 2.59099 0.1
-1.00443 2.73066 2.8182 0.1
-1.09252 2.68707 2.98564 0.1
-0.0429655 2.90652 2.55786 0.1
-0.131941 2.74484 2.50152 0.1
-0.38475 2.49843 2.96614 0.5
-0.465579 2.89732 2.57474 0.1
-0.261068 2.89222 2.51871 0.1
0.447366 2.61598 2.96408 0.1
0.0157823 2.88062 2.74417 0.1
0.414087 2.53801 2.45714 0.5
0.962471 2.7432 2.55282 0.1
1.15679 2.66022 2.53849 0.1
0.803099 2.74414 2.9214 0.15
0.685673 2.50768 2.96608 0.1
0.940349 2.6441 2.71837 0.1
1.519 2.41455 2.47667 0.15
1.33394 2.57602 2.50865 0.1
2.43465 -2.91462 1.72663 0.1
-0.807199 -2.42934 3.33048 0.1
-0.721767 -2.81322 3.19611 0.1
-0.967144 -2.68829 3.28103 0.15
-1.09187 -2.69353 3.4938 0.1
-0.841727 -2.57365 3.46083 0.1
-0.767457 -2.79926 3.38517 0.1
-0.975742 -2.5786 3.60704 0.1
-0.908206 -2.7534 3.51346 0.1
-0.763494 -2.80209 3.6353 0.1
-0.548441 -2.85611 3.11001 0.1
-0.088015 -2.90371 3.06789 0.1
-0.246709 -2.5347 3.50643 0.5
0.541961 -2.85264 3.09558 0.1
0.0875499 -2.90222 3.15982 0.1
0.354326 -2.88267 3.17064 0.1
0.334171 -2.61361 3.27269 0.1
0.503859 -2.68679 3.19839 0.1
0.502733 -2.85775 3.29857 0.1
0.212685 -2.86246 3.30739 0.1
0.359245 -2.76433 3.39921 0.1
1.0409 -2.66087 3.06535 0.15
0.824175 -2.78096 3.09718 0.1
0.683825 -2.81803 3.22987 0.1
0.924237 -2.74917 3.2658 0.1
0.665211 -2.66041 3.07429 0.1
0.66667 -2.61436 3.28343 0.1
0.770842 -2.74488 3.39247 0.1
0.82649 -2.59552 3.16941 0.1
0.961589 -2.45042 3.17348 0.1
-1.88918 -2.20265 3.03741 0.1
-2.02733 -2.07744 3.10714 0.1
-1.34502 -2.17288 3.36704 0.5
-0.821271 -1.96037 3.03526 0.1
-0.777039 -2.08005 3.20742 0.1
-0.754539 -2.1049 3.43608 0.1
-0.732853 -2.24848 3.30372 0.1
-0.620316 -2.07252 3.57867 0.1
-0.465481 -2.04784 3.31192 0.1
-0.0572799 -2.16105 3.03763 0.1
-0.502878 -1.98938 3.04134 0.1
-0.336948 -2.11687 3.04461 0.1
-0.03963 -1.84647 3.45305 0.1
-0.142547 -1.95674 3.25748 0.15
-0.253952 -1.93577 3.47714 0.1
-0.0991581 -1.96293 3.60043 0.1
-0.377137 -1.96422 3.62965 0.1
0.501405 -2.03928 3.2925 0.5
1.53417 -2.10783 3.50702 0.5
2.05719 -2.05029 3.22422 0.1
2.20284 -1.89071 3.24341 0.1
-2.04747 -1.58071 3.48656 0.5
-1.51275 -1.6715 3.09634 0.1
-1.55741 -1.28629 3.3142 0.1
-1.60955 -1.42727 3.04829 0.1
-1.52885 -1.51526 3.2103 0.1
-1.40519 -1.3956 3.36718 0.1
-1.35542 -1.60363 3.1858 0.1
-1.39158 -1.33584 3.12799 0.15
-1.34731 -1.44578 3.5475 0.1
-1.45741 -1.58586 3.37928 0.1
-1.22766 -1.33898 3.30163 0.1
-1.26416 -1.53044 3.34156 0.1
-1.23641 -1.60622 3.52192 0.1
-1.25303 -1.27114 3.47976 0.1
-1.45126 -1.62055 3.57396 0.1
-1.19858 -1.54205 3.0905 0.1
-0.668107 -1.51906 3.35683 0.5
-0.0336126 -1.60168 3.47701 0.15
-0.167603 -1.29507 3.12458 0.1
-0.0799489 -1.46963 3.23157 0.1
-0.177994 -1.78062 3.57788 0.1
-0.108897 -1.71274 3.2731 0.1
-0.125723 -1.20699 3.2946 0.1
-0.0899007 -1.37262 3.4011 0.1
