ITEM: TIMESTEP
2200
ITEM: NUMBER OF ATOMS
-1.22863 -1.42913 6.31074 0.5
2.16004 1.84332 7.28682 0.1
-0.557621 -0.448987 6.44462 0.5
1.90446 -1.68931 6.45292 0.1
0.648162 -0.733286 6.0535 0.1
-0.836712 -1.14263 6.68994 0.1
0.0159741 -1.09513 7.39987 0.1
1.52324 -1.91418 6.16661 0.1
0.900301 -0.910878 6.09273 0.1
-1.40156 0.749383 6.85387 0.1
1.81915 -2.28961 5.9539 0.1
1.40857 -1.90146 5.94242 0.1
-1.9029 0.398031 8.14324 0.1
1.71115 0.402773 6.10373 0.1
1.73851 -1.73967 6.90688 0.1
-2.38664 1.57714 6.65808 0.1
-1.91911 2.1759 7.79738 0.1
-0.246835 -1.0737 6.21461 0.1
-1.25589 0.185177 5.42424 0.1
-0.967639 -0.119205 5.81324 0.1
1.01932 -0.263029 6.07978 0.1
2.71883 -0.940898 6.40964 0.1
2.08932 -0.00162483 5.89391 0.1
-0.960367 -0.503183 6.01944 0.1
1.88607 -0.887353 5.51277 0.1
0.660155 -0.461673 6.02102 0.1
2.58189 1.23782 6.19016 0.1
2.11176 -0.98446 6.64691 0.5
0.278039 0.561672 6.84735 0.1
1.75435 2.07248 6.87058 0.1
1.0628 0.885682 8.17237 0.1
-2.0503 0.869823 5.4802 0.1
-2.73342 0.144624 7.68843 0.1
0.840899 0.711532 8.06827 0.1
-2.78727 -0.226671 7.2552 0.1
0.905977 2.00632 6.34616 0.1
-2.54377 -0.134489 6.98083 0.1
2.97618 1.95571 7.80664 0.1
-0.0382958 -0.64003 6.39679 0.1
0.59298 0.931186 5.69852 0.1
1.06161 -0.08963 6.13313 0.1
0.966672 -0.0187245 5.80559 0.1
1.87676 -0.617801 5.44757 0.1
0.0530093 0.916855 7.23393 0.1
0.309691 1.6247 6.64733 0.1
0.141163 -2.94559 6.53221 0.1
2.16645 0.89882 8.4586 0.1
-1.55899 -1.64719 6.89657 0.1
-2.27167 2.97387 7.43507 0.1
-1.8393 2.23335 5.73824 0.1
-1.76856 -0.740687 6.34895 0.1
2.87028 -1.20473 7.6461 0.1
-1.03087 1.35635 6.47343 0.5
0.346569 1.23716 6.52338 0.1
-0.671278 2.45229 6.48072 0.1
0.733407 2.2454 6.19531 0.1
-0.581753 2.42385 7.17434 0.5
-1.15992 1.01421 7.13457 0.1
-2.51842 -0.652518 7.47592 0.5
0.440367 1.601 6.7635 0.1
0.582603 1.23591 7.0121 0.1
1.8586 0.739924 5.78028 0.1
0.850552 1.27817 6.22464 0.1
0.397135 2.81593 6.92217 0.1
0.348252 2.13165 6.44442 0.1
2.70893 0.878285 6.58998 0.1
1.83435 1.84402 7.08967 0.1
-0.508903 -0.809758 6.97578 0.1
1.16117 2.27072 8.42973 0.1
2.38404 0.881703 6.36506 0.1
2.64796 1.96783 7.53171 0.1
0.162201 2.74344 7.21069 0.1
-0.759419 2.81676 6.24395 0.1
2.07271 -2.01062 6.27863 0.1
-0.149337 0.599235 7.66211 0.1
1.7312 2.26618 5.53472 0.1
2.53941 0.937332 8.08553 0.1
0.0776685 2.00749 5.67412 0.1
-0.914695 2.51133 8.4897 0.1
-2.17978 0.480756 7.57834 0.1
0.357334 1.05889 6.88164 0.1
0.261411 2.86312 5.58719 0.1
2.47193 0.875222 6.70198 0.1
1.13721 -2.18814 7.68196 0.1
0.712909 2.87978 6.09499 0.1
-1.56509 -1.27877 8.16494 0.1
2.47229 -0.500903 6.47122 0.1
-0.0372131 1.84977 8.44613 0.1
-1.01351 -0.0909578 5.59009 0.1
1.37878 -2.20125 6.61404 0.5
1.50639 -2.47872 6.0944 0.15
1.78548 -1.97879 6.06208 0.1
2.29119 -1.62314 5.95772 0.15
-2.10421 -0.019541 6.37526 0.1
-2.28284 2.3602 5.85749 0.1
1.97804 0.335236 5.76421 0.1
-0.695673 -0.745971 5.51315 0.1
0.213478 0.261521 7.23233 0.1
-1.0284 0.614953 8.32693 0.1
-0.221013 -1.97974 6.92275 0.1
2.44717 -1.49886 6.60317 0.1
1.6504 -1.45844 7.51919 0.1
0.582519 -1.8953 5.57086 0.1
1.01597 2.51301 8.29048 0.1
-1.29452 0.42399 5.86486 0.1
-0.707149 -0.766428 5.96053 0.1
1.0618 -0.596824 6.54342 0.5
0.793678 -2.65692 7.10475 0.1
-1.28546 -1.61543 5.69067 0.1
1.29333 2.42643 6.43669 0.1
-0.697491 -0.940901 7.68005 0.1
1.0592 -0.119957 5.94755 0.1
2.08282 -1.73827 5.81616 0.1
2.59129 0.885151 6.01343 0.1
1.90405 -0.60726 5.23619 0.1
0.668355 1.14333 7.33627 0.1
1.06857 -1.73155 6.05848 0.1
0.352952 0.72347 7.00053 0.1
-0.864493 0.742806 7.54594 0.1
-1.24241 0.901047 5.93559 0.1
-1.23581 0.699093 5.95226 0.1
-2.6793 -1.1221 5.96447 0.1
-1.26201 0.993727 5.78851 0.1
-0.895842 -0.876318 6.23031 0.1
-0.432821 0.811726 7.78441 0.1
-2.3503 -0.198692 5.86115 0.1
-0.472282 -0.661437 5.86534 0.1
1.50535 0.398136 8.00424 0.1
-0.489981 -1.19866 6.40779 0.1
-0.18809 0.418486 6.25532 0.1
1.8305 -1.86932 6.35249 0.1
-1.79439 2.79656 4.28639 0.1
0.847323 -0.0274787 6.22762 0.1
1.98946 0.40992 5.96568 0.1
0.739199 0.114457 6.17627 0.1
1.90882 0.535779 5.75451 0.1
2.44739 -1.39878 5.89272 0.1
-0.234432 0.345325 5.94786 0.1
-1.17467 -0.244035 5.58997 0.1
-0.323733 1.08285 7.42904 0.1
-2.26453 1.49666 6.72272 0.1
-0.471048 -1.97038 5.75321 0.1
-0.783594 1.01721 5.77714 0.1
-1.11671 0.432252 5.67401 0.1
0.784156 0.758228 6.59421 0.5
0.431533 1.72425 6.9497 0.15
2.43778 -0.359258 6.35429 0.1
-0.985471 -0.446363 7.31022 0.15
0.824671 -1.42506 7.72726 0.1
0.622037 2.57454 7.38211 0.15
-1.17626 0.0690993 5.74465 0.1
-1.66712 -2.58958 6.46636 0.1
0.284168 0.00366354 7.92615 0.1
2.39103 -0.333747 8.44046 0.1
-0.911298 1.50403 8.25624 0.1
1.73356 0.628325 7.73826 0.1
-0.783486 1.1785 7.00486 0.1
2.34547 -0.354709 6.54039 0.1
0.369352 2.38487 7.24277 0.1
2.14997 0.690144 5.97626 0.1
2.62134 1.38335 6.85495 0.1
-1.36344 1.02818 6.01306 0.1
-1.82835 0.666595 7.83763 0.1
-0.831234 1.85377 5.90281 0.1
-1.74832 2.1304 6.70286 0.1
0.476834 0.955782 7.01084 0.1
0.161959 2.85359 6.74741 0.1
1.75216 2.19637 7.3419 0.1
1.41805 2.31372 6.52071 0.1
-0.515916 -2.08479 8.26283 0.1
1.0608 1.91802 6.94135 0.1
-0.16822 -2.61958 8.28765 0.1
0.05797 2.38077 6.88014 0.1
0.324922 -0.53569 6.74887 0.1
-0.975817 1.74181 6.03203 0.1
-1.96843 1.24152 6.44883 0.1
0.14163 2.54287 6.84002 0.1
1.24453 2.49025 7.21063 0.1
2.51631 0.0276507 8.12349 0.1
1.66385 2.10978 6.24342 0.1
-1.83994 -2.57059 7.30495 0.1
2.0798 -1.94586 5.87732 0.1
0.0219609 0.304683 7.07779 0.1
1.97474 1.56239 7.74133 0.1
0.212904 -1.11148 4.29517 0.15
2.53738 1.38838 7.64197 0.1
0.423211 -2.11544 8.28865 0.1
2.11684 -1.48173 5.95293 0.1
0.534879 1.09782 6.20553 0.1
0.607918 -2.06901 6.58904 0.1
0.290852 1.64682 7.92822 0.1
0.83643 -1.05688 6.16052 0.1
1.92709 -1.87897 6.65261 0.1
-1.94085 -0.608961 6.08306 0.15
-1.67531 -1.95289 4.32949 0.5
-2.67198 -1.07343 7.97301 0.1
-2.19853 -0.272682 6.0305 0.1
-2.39472 0.473832 7.40868 0.1
-1.37118 1.31623 7.01851 0.1
1.72308 -0.149307 6.22676 0.5
-1.1894 0.614205 5.79506 0.1
-0.658732 0.0402854 5.56474 0.1
-0.539815 2.05015 6.78881 0.1
1.43683 0.498558 6.30045 0.1
0.269907 1.12636 6.72718 0.1
-1.30821 -1.87537 8.03011 0.1
-2.39613 -1.61424 6.53308 0.1
1.7007 1.67322 4.2724 0.1
1.34171 -0.755784 4.25026 0.1
-2.4198 0.934271 6.42356 0.1
-0.776139 0.405807 6.1508 0.5
-0.674956 0.961909 6.25526 0.1
0.095704 -0.0634796 5.64623 0.1
-1.10435 0.52702 6.61426 0.15
-2.04624 1.06102 5.42516 0.1
-1.5325 0.586525 7.61561 0.1
-0.293917 1.50497 5.97793 0.1
0.773156 1.44468 6.71033 0.1
-0.00113209 0.607725 8.35037 0.1
0.757432 1.06799 5.96294 0.1
1.35566 2.07707 7.11421 0.1
0.341337 0.806445 7.18336 0.1
2.21381 1.88244 7.48943 0.1
0.0792454 -0.540609 6.51144 0.1
1.69497 1.6974 7.73049 0.1
2.49135 1.0305 6.37315 0.1
2.59938 0.739442 6.82492 0.1
-2.06002 0.698761 5.59353 0.1
0.679792 2.8105 5.89975 0.1
-2.62307 1.04235 7.68563 0.1
0.86305 0.0156415 6.61216 0.1
0.782026 2.39347 6.79547 0.5
1.70977 1.72891 8.22187 0.1
1.63421 -1.72986 6.51969 0.1
-1.0297 1.77977 7.16574 0.1
-0.782859 1.29375 8.09078 0.1
0.354917 1.57882 7.81794 0.1
2.84456 0.264579 6.391 0.1
1.26432 2.13023 7.35431 0.1
-1.60325 0.374984 5.83558 0.1
0.182569 2.68142 5.49752 0.1
2.37368 -0.279567 6.15018 0.1
0.68851 1.18185 7.83686 0.1
0.279721 1.34194 7.40732 0.1
-1.64137 0.989395 6.78864 0.1
0.109751 0.960997 6.981 0.1
-1.34247 -1.67624 6.86317 0.1
-1.98785 -0.913337 6.59041 0.1
2.4018 1.64438 7.79398 0.1
1.91693 1.86056 4.27773 0.1
-0.430938 -2.52197 7.56823 0.1
0.294356 2.29691 7.19638 0.1
2.96916 1.40553 5.18111 0.1
1.20869 0.227171 6.26915 0.1
0.294961 1.08652 7.4556 0.1
2.34995 -1.79401 7.19891 0.1
0.820683 -2.56355 6.55943 0.1
-0.713778 2.71688 6.41385 0.1
-1.14805 2.05663 6.74768 0.1
1.87378 -1.02009 6.17399 0.1
-1.41132 -2.2555 7.86567 0.1
-1.72332 -0.455392 6.92029 0.1
-0.523058 1.41438 6.21078 0.1
-2.72634 -0.923272 6.87111 0.1
0.333389 1.01588 7.14703 0.1
1.29036 0.891084 6.21893 0.1
0.492938 -0.854307 6.38295 0.1
1.87877 -1.88758 7.4401 0.1
2.43149 0.181534 6.79801 0.5
-0.504757 0.176805 7.27535 0.1
1.46153 2.44419 6.76394 0.15
2.4277 0.956588 6.21078 0.1
1.69407 2.11986 6.67029 0.15
1.1752 0.0640022 6.14281 0.1
2.1253 0.365049 6.16837 0.1
0.562525 1.97065 4.26132 0.1
-2.77057 0.799401 6.73579 0.1
-1.44439 -0.239254 6.32225 0.5
1.40136 0.0178309 7.99297 0.15
0.895368 -2.01357 6.34779 0.1
2.38012 -1.68153 7.34231 0.1
-0.983463 0.754595 4.26987 0.15
-1.7235 -0.681736 7.33507 0.1
-0.356055 2.3754 5.77503 0.1
-0.473653 -2.49597 8.28915 0.1
2.78626 0.831106 7.24626 0.1
0.167272 2.87813 7.02266 0.1
-1.70326 0.692068 6.3162 0.5
-2.18582 -1.06226 6.5708 0.1
0.923154 0.00110406 5.98923 0.1
2.67331 -0.727622 8.42411 0.1
1.48772 -1.96946 7.5627 0.1
0.717691 2.71479 6.2826 0.1
-0.5694 -1.35151 4.28232 0.5
0.00438166 -1.07813 6.75212 0.5
0.676289 -2.74454 6.12406 0.1
0.172245 0.666233 6.81714 0.1
0.851274 -0.236657 6.0306 0.1
-0.37417 0.0471489 6.74129 0.1
2.55239 1.10824 5.93347 0.15
0.686554 1.56092 7.70415 0.1
1.14214 -1.84006 6.20583 0.1
-1.16764 1.49371 7.08901 0.15
0.536445 1.0459 8.02699 0.1
1.22467 2.65935 7.2063 0.1
0.267692 1.31548 7.9644 0.1
-1.33661 0.230845 5.63955 0.1
-1.46912 2.25712 7.0182 0.1
-2.57282 1.20501 6.31571 0.1
-2.66455 1.16993 8.16154 0.1
2.33626 1.50169 6.23105 0.1
0.398744 -1.99963 6.09882 0.1
0.701762 -2.27518 6.94647 0.1
-0.125659 -1.83979 6.34981 0.5
-0.587238 0.0158889 6.77433 0.1
1.20397 2.1137 8.32386 0.1
-0.0450551 -1.21961 6.10102 0.15
-0.0397643 2.5674 7.75356 0.1
-0.135379 -0.558436 6.97522 0.1
-1.56195 0.682559 7.77425 0.1
-2.00697 -0.349578 6.24336 0.1
-2.13422 1.29498 7.73749 0.1
2.16822 -1.73751 6.15276 0.1
2.14421 -1.66023 6.46445 0.15
2.14196 -1.6493 6.72142 0.1
1.35079 1.03779 6.74451 0.1
-2.74194 -0.9834 7.02164 0.1
0.465876 -0.526525 6.63649 0.1
-0.306655 2.89791 6.44527 0.1
0.186886 -0.518294 6.8852 0.1
-1.87687 0.625412 7.93506 0.1
-0.734213 -1.07517 7.17702 0.1
-2.28646 1.22116 6.74041 0.1
-0.876301 1.12468 7.34822 0.15
0.383004 -2.5514 7.46367 0.1
0.292951 1.93738 7.06341 0.1
-0.143473 -1.25393 7.40151 0.1
0.522939 -1.20333 7.02315 0.1
0.610093 -1.58578 7.35599 0.1
0.273575 2.08531 6.90802 0.1
-2.74735 -0.25054 6.81823 0.1
2.20259 -1.83237 4.8789 0.1
0.727825 1.1457 6.16278 0.1
1.30742 0.590859 6.38799 0.1
-0.588415 2.64352 5.81446 0.15
-0.84686 1.83007 4.32396 0.1
1.68327 0.352545 6.75371 0.1
-0.585802 1.11808 6.75532 0.1
1.5281 -0.9138 4.29987 0.1
1.69801 1.91675 7.61861 0.1
-0.629609 -0.778217 7.14045 0.1
-2.72798 0.502651 7.68279 0.1
-0.981177 -0.691496 8.10774 0.1
-1.54625 0.108256 6.8553 0.1
-0.0994468 2.16867 7.24869 0.1
0.337058 1.98793 7.38276 0.1
1.86012 0.784451 6.48672 0.5
0.521452 1.39632 6.76674 0.1
-0.920603 0.492321 7.73272 0.1
-0.602432 0.955625 6.44364 0.1
2.50344 -0.0608534 7.73401 0.1
-0.476096 0.0746266 8.0857 0.5
-0.491332 1.15478 7.39553 0.1
-1.70399 -1.17273 6.59663 0.1
1.89398 0.559953 7.40353 0.1
2.17754 -1.09415 7.54791 0.5
-0.742438 -2.2236 7.90339 0.1
-1.134 0.341023 7.69878 0.1
-1.49899 0.857234 7.38597 0.1
-0.83603 2.22016 6.59817 0.1
1.00956 0.24689 6.81159 0.1
0.11041 2.39289 7.31803 0.1
0.774147 -1.49859 6.51281 0.5
0.773377 0.204107 8.26652 0.15
-0.871961 -0.203842 5.68137 0.1
0.953675 -1.3272 8.04989 0.1
-1.47166 0.347767 6.6695 0.1
0.998979 0.435113 7.50624 0.5
2.62523 0.611244 7.88243 0.1
0.195851 0.343461 7.48903 0.1
0.799188 0.153836 6.40627 0.1
-0.30475 -0.95516 7.39558 0.1
-2.62455 -1.17825 7.83537 0.1
0.564201 -0.115612 6.20544 0.1
2.70549 0.86158 5.8113 0.1
0.690632 1.74637 6.63385 0.15
0.215246 -1.07573 8.09619 0.1
-2.51499 -1.9534 7.54104 0.1
1.18934 0.288725 6.80349 0.1
-0.517636 -0.871391 7.5933 0.1
0.00620389 0.492689 6.39401 0.1
0.611197 -0.454751 5.73614 0.1
-2.60772 -1.06286 6.84707 0.1
-0.478092 -2.37342 7.19129 0.1
-0.326736 0.132307 6.46565 0.1
0.599907 0.996339 7.67218 0.1
0.594243 1.95514 8.20232 0.1
-0.0103054 1.11464 7.49098 0.15
-1.69723 1.91329 5.88466 0.1
0.347358 2.69143 7.05168 0.1
-0.643847 -1.43322 6.44889 0.1
-1.06927 -0.461498 4.29282 0.15
2.1526 1.75817 6.93207 0.1
-0.686113 -1.14881 6.79835 0.1
0.586781 0.640442 7.84816 0.1
-0.899507 -2.74684 7.85344 0.1
-1.33303 2.16925 7.23069 0.1
-0.0350793 2.14941 6.88629 0.1
1.04557 -0.740525 7.79608 0.1
-1.10391 1.0019 6.9145 0.1
-0.969685 -1.28676 7.53883 0.1
0.562436 0.991707 6.09118 0.1
2.30139 -0.0941335 8.01859 0.15
-2.48657 1.30691 7.11494 0.1
0.442956 -2.15856 7.00803 0.1
1.25137 1.32924 7.33271 0.5
1.27313 -0.422172 7.8595 0.1
1.17001 0.063779 6.67572 0.1
0.650068 -0.419736 7.29904 0.5
-1.04129 1.41439 7.48664 0.1
-0.133361 1.10347 8.32583 0.1
0.266616 -2.89747 7.84242 0.1
0.660881 1.82151 7.16509 0.1
-0.878387 -2.71899 8.27789 0.1
0.125421 -0.656979 7.15759 0.1
0.513148 -2.37349 6.39116 0.1
0.217642 -0.304079 7.72326 0.1
-2.67446 -1.03652 7.04021 0.1
0.518069 -0.740033 4.27272 0.1
-2.40095 -2.0898 7.27703 0.1
-0.172482 0.853803 7.40038 0.1
1.0552 0.115924 6.93751 0.1
0.493292 1.28502 6.84444 0.1
-2.07989 0.0291837 6.9517 0.5
-1.29834 -0.884465 6.94079 0.5
-0.185227 1.45124 6.98509 0.5
0.275947 1.42703 6.62959 0.1
-0.95194 0.80758 6.79164 0.1
0.140111 0.799268 6.9223 0.1
-2.82569 0.334878 8.02426 0.1
0.44419 1.00961 7.53681 0.1
2.06922 0.378141 8.04209 0.1
1.86171 -0.644827 8.03895 0.1
-0.283184 -0.0828723 6.99569 0.1
0.546701 2.17803 7.7959 0.1
-0.735946 -1.12337 7.49676 0.1
-1.29317 -0.401489 7.85519 0.1
-1.21854 0.209507 6.58873 0.1
-2.92869 2.71864 7.06177 0.1
1.50401 0.866405 8.11849 0.1
-0.513447 -0.0857603 6.9828 0.1
0.814251 1.26528 6.84267 0.1
0.384854 1.46647 7.28834 0.1
-0.439702 -1.0144 6.29676 0.1
1.1604 2.10598 7.48829 0.1
-0.934045 0.298902 6.61694 0.1
-1.82845 0.904723 7.06852 0.1
-0.85359 0.952338 7.7653 0.1
-0.039457 0.71899 7.45178 0.1
1.28438 -0.953872 7.22816 0.1
-1.3196 0.385164 6.64386 0.1
1.80312 -0.506126 7.65926 0.1
-0.986955 -2.08063 8.03377 0.1
-1.15812 2.28726 7.39693 0.1
1.89926 -0.0835652 7.96785 0.1
-1.33935 -1.53573 8.35429 0.1
0.399979 1.96433 7.24039 0.1
-1.66438 0.482847 6.98918 0.1
-1.30227 -1.32684 7.39037 0.1
-0.559007 0.27861 7.43809 0.1
0.671942 1.37559 7.71411 0.1
-0.473502 -1.29084 7.69041 0.15
0.466598 1.12737 7.23654 0.1
1.41034 -0.539946 7.62166 0.1
0.603741 2.53199 7.73443 0.1
-1.27302 1.43526 8.1499 0.1
-1.20609 1.68058 7.75382 0.1
0.538021 -2.63306 7.07969 0.1
-1.3761 0.996447 7.02134 0.1
-1.37167 -1.13874 7.90198 0.1
0.683289 -1.79347 7.51948 0.1
1.70248 0.520289 7.47643 0.1
1.34786 -1.08519 8.11263 0.1
-0.311399 0.343954 7.44021 0.1
-0.185856 -1.04269 7.44303 0.1
0.136345 0.871704 7.37407 0.1
0.360069 1.03162 8.47429 0.1
-0.385448 -0.357274 7.48046 0.5
1.47307 0.381491 8.319 0.1
0.117415 1.41729 7.77277 0.1
0.0484175 1.36024 7.99563 0.15
1.6947 -0.937163 7.99892 0.1
0.665636 -0.951289 7.79079 0.1
0.663049 1.55234 7.22988 0.1
-1.09311 2.86448 7.51826 0.1
1.13683 -0.133789 7.51334 0.1
0.842416 1.86678 7.22707 0.1
2.32638 0.518809 7.58921 0.15
-1.21001 0.149802 7.15668 0.5
0.294615 0.469885 8.08524 0.1
0.429316 0.283374 7.70836 0.1
-0.591272 1.70516 7.78063 0.5
1.01013 2.33483 7.49389 0.1
-2.02572 0.103611 7.49399 0.1
0.271823 0.870267 7.584 0.1
-0.0151787 0.85751 8.34263 0.1
0.716802 -1.82936 7.6526 0.1
0.622027 0.76216 8.07274 0.1
-2.23905 -0.886305 8.04663 0.1
-1.31619 -0.512254 7.5467 0.1
-1.16696 0.066502 7.75158 0.1
-1.49717 1.31399 8.06711 0.1
-0.160091 -1.47324 8.18591 0.1
-2.17614 -0.621986 4.25666 0.1
1.4344 0.658385 8.49672 0.1
-0.37107 -0.568959 8.45982 0.1
-0.55987 -1.73985 8.491 0.1
1.84014 -0.723662 8.46137 0.1
-0.223609 1.79756 8.51342 0.1
-0.635536 2.6467 9.14569 0.1
0.589904 -1.47614 11.8462 0.1
-0.321958 -2.66048 8.62776 0.1
0.358345 -1.29901 11.3513 0.1
1.36752 -0.0887534 8.70464 0.1
-1.07365 -0.877064 11.0689 0.5
-1.89606 -1.94595 8.80172 0.1
0.447277 -2.76139 9.92701 0.1
1.84654 -1.37517 8.67742 0.1
-0.536685 1.0886 8.93314 0.1
-0.499361 -0.767939 9.49191 0.1
1.09978 -0.031094 9.60157 0.1
2.54808 0.878539 9.58547 0.1
-0.637884 -0.908337 12.3185 0.1
-1.61931 0.177865 12.2688 0.1
-0.362221 0.147302 12.2525 0.1
1.48775 -0.168739 9.38644 0.1
-1.66497 0.82756 12.5372 0.1
-0.689762 1.62456 8.91053 0.1
0.332136 -1.78748 10.7891 0.1
-1.95418 -0.210666 10.7409 0.1
-0.110177 2.40813 10.9204 0.1
-1.10004 2.25113 9.89745 0.1
1.30208 0.0174474 12.4604 0.1
-1.75168 -0.514273 10.1437 0.15
-0.903262 -1.12782 9.88861 0.1
0.54344 -1.82427 9.19772 0.1
1.59222 1.99229 10.8729 0.1
1.68945 0.906939 10.854 0.1
-1.18788 2.27338 11.7163 0.15
1.1826 -0.0741929 12.2735 0.1
2.68414 -1.1609 8.60903 0.1
1.30015 -0.313973 11.3925 0.1
0.708833 2.75229 9.8996 0.1
0.332472 -0.149397 12.5458 0.1
0.217517 1.99615 11.0962 0.1
-1.21495 -0.67253 9.24151 0.1
0.0797301 1.93148 8.514 0.1
-1.20123 -2.55078 8.95147 0.1
2.3168 1.27305 11.9623 0.1
-2.30857 0.714333 9.00997 0.1
0.468093 -0.767279 9.73244 0.1
0.479371 1.59282 10.314 0.5
-2.20071 -0.65691 8.88115 0.1
1.83209 0.806725 9.00518 0.1
-1.45835 -0.717419 9.26815 0.15
0.731609 -2.71132 9.04467 0.1
-0.8198 -0.690583 9.32227 0.1
0.296492 0.572413 8.95313 0.1
1.13791 0.834471 9.26979 0.1
-2.04785 -0.777642 10.3899 0.1
0.413489 -2.52592 11.6882 0.1
0.91537 0.45411 9.21502 0.1
-0.335105 -0.11805 12.6153 0.1
-0.934891 -0.711626 12.2224 0.1
-1.18433 -1.01664 12.6069 0.1
-0.126023 1.9369 9.18059 0.1
0.646426 2.10092 10.2383 0.1
-1.7943 -0.824723 10.7861 0.15
-0.911004 0.75554 11.0175 0.5
-1.63906 -2.39977 10.2528 0.1
-1.46138 -1.84143 8.58987 0.1
0.813856 -1.51802 12.7055 0.1
0.977889 -0.616588 11.0237 0.1
-0.332696 -2.93101 9.17319 0.1
-0.750898 2.46849 9.84357 0.1
-0.584604 -1.44162 9.41715 0.1
-1.25797 -1.50364 8.65607 0.1
1.01822 1.21555 11.9506 0.5
-0.669235 0.163383 9.35294 0.1
-1.47068 -1.34343 9.32318 0.5
-0.952804 2.22844 8.6951 0.1
1.15714 -0.0315218 8.63181 0.1
-1.65273 -2.03228 8.88218 0.1
-0.927655 0.385773 9.93449 0.1
-1.02316 0.892843 8.86379 0.1
2.5298 0.176761 9.61514 0.1
0.141484 1.9273 12.4624 0.1
-1.77446 0.694156 11.7195 0.1
-1.93069 -1.59303 8.80972 0.1
-0.89097 0.660047 9.03002 0.1
-2.46447 -0.00263965 9.06602 0.1
0.654847 0.311982 9.57938 0.1
1.51846 2.06026 9.96463 0.1
-1.5686 0.515371 12.6001 0.1
-0.259404 2.79932 9.01017 0.1
-0.10933 -0.810244 9.41609 0.1
-0.0381343 -0.922432 12.6946 0.1
-1.70216 -0.179652 11.0178 0.1
-1.08683 1.5727 11.3052 0.1
-1.75231 0.11883 9.92325 0.1
0.833204 1.45877 8.55676 0.5
0.0334128 1.56812 11.6983 0.1
0.5836 0.57163 9.31823 0.1
-2.77967 0.76338 10.3842 0.1
1.59435 -0.494516 12.2628 0.1
-0.850114 1.52458 9.38193 0.5
0.312426 -1.52844 9.60684 0.5
0.386874 1.46649 9.43097 0.1
0.311888 1.90204 9.49511 0.1
2.68142 1.03238 9.86065 0.1
0.704859 -2.92033 8.61286 0.1
1.51335 1.43168 9.32092 0.1
2.28242 1.57246 8.8867 0.1
-0.849979 -1.58919 8.97222 0.1
1.72608 1.19459 12.2477 0.1
-0.715714 -0.998867 12.5773 0.1
-0.864183 0.720263 9.58673 0.1
0.096985 2.68993 10.3092 0.1
-0.279656 -1.42916 12.5442 0.1
1.53051 -0.782838 8.74655 0.1
-2.34634 -1.53589 10.9359 0.1
0.452422 -0.139161 11.6896 0.1
0.639304 0.78155 9.28929 0.1
-0.144221 0.0704297 8.85307 0.1
1.47289 -1.13873 10.0101 0.1
0.63969 -0.311081 8.96324 0.5
1.67027 1.75614 10.1813 0.1
-0.183147 1.84347 11.1671 0.1
-0.218528 -0.799655 11.4271 0.1
1.44153 -1.28299 9.033 0.5
-0.879996 1.91519 9.87073 0.1
-2.97003 -0.98079 11.6416 0.1
1.41815 1.74299 9.58198 0.1
-1.68976 0.187881 8.53598 0.1
-2.56094 -0.0719235 11.452 0.1
-2.48398 -1.51349 8.53336 0.1
0.914691 1.21619 9.88443 0.15
-1.19106 -0.353316 9.63535 0.5
-0.210402 -0.231358 11.1749 0.1
1.99123 -2.11647 8.86768 0.1
-1.80049 -0.792529 9.9122 0.1
-0.399176 -0.957557 9.40695 0.1
-0.0183505 0.774603 9.67706 0.5
-1.56701 -1.94639 9.96148 0.15
2.16648 0.878669 8.84967 0.1
-0.391744 -0.0448531 9.62582 0.1
-0.963112 -0.565563 9.18459 0.15
0.460341 0.948655 11.8953 0.1
0.527974 0.41339 9.54476 0.1
-0.834059 0.995245 10.0548 0.1
-1.89493 -0.0132735 11.3846 0.1
-1.45932 1.22684 10.8225 0.1
-2.69963 0.503773 8.56538 0.1
2.38972 -1.3534 9.9679 0.1
-0.526544 2.38997 9.16402 0.1
-1.6096 0.771405 9.47694 0.5
1.13663 0.440369 9.08121 0.1
1.3232 2.51737 10.0396 0.1
-0.93933 0.681505 10.0189 0.1
0.78726 -1.89104 9.27773 0.1
-0.335743 0.238554 10.9937 0.1
1.95288 1.30097 8.8097 0.1
0.997833 -1.42186 9.54602 0.1
1.58407 -0.466346 9.53224 0.1
-0.910394 2.3328 10.4962 0.1
-0.661458 -1.11866 11.6509 0.1
0.323693 0.606697 8.53785 0.15
1.39267 -2.53721 9.89966 0.1
-0.480746 -0.554242 9.74732 0.1
-0.939232 -1.66563 9.65302 0.1
-0.394277 0.682002 8.66907 0.1
2.11341 0.680542 11.1853 0.1
0.79529 2.46032 9.81914 0.1
0.207836 2.54888 10.6411 0.1
-1.31322 0.690659 10.0199 0.1
-0.484016 -0.353967 9.20382 0.1
1.72594 0.616696 9.47578 0.5
-0.0595042 1.80995 10.5288 0.1
1.41552 -1.85707 8.77238 0.1
0.517098 -1.12559 10.5211 0.1
1.86138 2.28674 8.54877 0.1
0.494861 1.12505 10.9016 0.1
1.61431 -0.260307 10.5349 0.1
0.513384 0.49116 8.76869 0.1
-0.00645785 -0.537138 11.564 0.1
-1.1999 1.2125 10.253 0.1
-0.0752195 -0.214605 9.67756 0.1
-0.199903 0.192777 11.0118 0.1
1.32736 -1.71605 8.7562 0.1
-1.0232 -2.45432 9.67806 0.1
