ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
1.41207 0.143031 4.34259 0.1
-1.85873 0.525605 8.09434 0.1
1.56785 0.384842 4.31731 0.1
1.58581 0.167455 4.42623 0.1
1.23275 0.319645 4.41966 0.1
1.71715 1.03601 6.84484 0.1
2.08884 -0.109182 4.44738 0.1
2.1211 0.732229 4.28566 0.1
1.93666 0.16355 4.39949 0.1
2.27904 2.72375 7.84695 0.1
2.50078 0.250811 4.54507 0.5
1.18385 0.657764 7.60536 0.1
-2.71366 1.04174 4.7644 0.1
-1.99584 0.682884 4.63122 0.1
-1.95356 0.578494 4.33135 0.1
-1.79383 0.540101 4.70141 0.1
-1.55095 1.00053 4.38215 0.5
0.18493 1.02248 6.73213 0.1
-1.08349 0.698102 4.80282 0.1
-0.966543 0.732944 4.58265 0.15
-0.797384 0.594385 4.71344 0.1
-0.346278 2.85996 8.36592 0.1
-0.686546 0.761657 4.75302 0.1
-0.961616 0.940605 4.3921 0.1
-0.710007 0.778602 4.54586 0.1
-1.07445 2.57422 7.02409 0.1
-0.0468619 0.978728 4.45362 0.1
-0.132842 1.17419 4.58376 0.1
-0.21515 1.4115 7.03831 0.5
-0.305973 1.19879 4.68659 0.1
-0.191595 0.985011 4.60884 0.1
-0.0085117 0.918573 4.60177 0.1
0.32947 0.934665 4.60438 0.1
0.915602 0.936239 4.92995 0.1
0.262358 0.63193 4.71419 0.1
0.476138 1.13254 4.57159 0.1
0.100798 0.85186 4.48085 0.1
0.825826 0.848709 4.7579 0.1
1.00048 1.01516 4.47646 0.1
0.960608 0.902959 4.63138 0.1
1.11754 0.675995 4.48389 0.1
1.13447 0.866805 4.54074 0.1
-2.39915 1.60867 7.19164 0.1
2.16681 0.764962 4.52182 0.1
-2.86435 -0.40035 6.77608 0.1
2.78698 0.808628 4.31163 0.1
2.55273 0.90772 4.37824 0.1
0.681559 -1.05013 6.99279 0.1
1.75751 1.03821 7.34113 0.1
2.72567 1.00125 4.29884 0.1
2.68969 1.04702 4.49042 0.1
-2.52315 1.43986 4.53645 0.1
-2.43152 1.58197 4.44047 0.1
-1.51421 -0.270779 6.91167 0.1
0.906367 -0.486081 7.82648 0.1
2.35552 0.972321 6.87378 0.5
-2.11966 1.61968 4.33147 0.1
-2.80763 0.538919 7.81682 0.1
-2.72309 -0.353014 7.80054 0.1
1.12383 -0.292066 7.6315 0.1
0.608345 1.96068 4.29537 0.1
2.0491 -0.135677 7.68938 0.1
-0.544031 -2.72323 7.08401 0.1
1.86156 1.98297 6.34596 0.1
0.0527971 1.22341 4.54402 0.1
0.686678 0.986526 4.72233 0.1
1.16927 -1.37371 7.29939 0.5
2.19765 -2.24419 5.66273 0.1
1.94986 -1.63444 6.84984 0.5
0.197033 1.06836 4.48511 0.1
0.510559 1.27129 4.30713 0.1
0.314499 1.30063 4.49656 0.15
0.390912 1.61797 4.33438 0.1
0.863537 1.55519 4.68912 0.5
-1.73903 1.905 6.36994 0.5
1.39182 1.7047 4.41395 0.1
1.57693 1.77457 4.38582 0.1
1.5478 1.57671 4.3647 0.1
1.38453 1.164 4.6262 0.1
0.879619 0.81688 7.50326 0.1
1.1946 1.03244 4.65043 0.1
-2.05423 -2.03811 5.87327 0.1
1.78218 1.80454 4.3903 0.1
2.17618 1.35643 4.46816 0.5
-2.31177 1.76442 4.43278 0.1
-2.22371 1.86632 4.28067 0.1
0.564828 1.27908 7.19187 0.1
-2.09076 -1.94931 5.65244 0.1
-1.48324 1.15194 6.57229 0.1
-0.312362 2.36055 4.58866 0.1
-0.706504 1.8099 4.47241 0.1
-0.107836 1.80371 4.56493 0.5
0.497474 1.98236 4.45638 0.1
1.86551 -1.1196 6.20273 0.1
0.785924 2.16498 4.60916 0.1
0.440938 1.84332 4.32879 0.1
0.600277 2.07468 4.6012 0.1
0.705524 2.08236 4.433 0.1
1.61866 2.4249 4.64932 0.1
1.80851 1.98044 4.29571 0.1
-1.56891 -1.56228 5.88614 0.1
1.81139 2.27171 4.38277 0.1
1.98327 1.92685 4.45058 0.1
2.00624 2.09087 4.34391 0.1
2.14762 1.94603 4.33542 0.1
-0.410507 2.66829 6.08338 0.1
1.02029 -1.98346 7.12686 0.1
-0.707519 2.50357 8.27557 0.1
-1.21858 1.62623 7.32751 0.1
-1.25195 2.61608 4.41863 0.1
-0.73603 2.646 4.77183 0.1
-0.859495 1.9427 4.49184 0.1
-0.814235 2.79148 4.65188 0.1
-1.07996 1.90924 4.36654 0.1
-1.0265 2.72676 4.60565 0.1
-0.128576 2.52049 4.63434 0.1
-0.155499 2.88236 4.30767 0.1
-0.325678 2.88333 4.42141 0.1
0.396864 0.104725 7.24745 0.1
-0.147024 2.85798 4.50348 0.1
2.38161 1.56125 6.56154 0.1
0.0687475 2.7284 4.78784 0.1
0.125478 0.940879 8.04172 0.5
-0.305647 2.89139 4.61612 0.1
-0.487751 2.86208 4.5376 0.1
-0.280451 2.66645 4.5346 0.15
-0.213284 2.36127 4.41902 0.1
-0.743489 -2.18214 7.33895 0.5
-1.59752 -0.45933 4.31679 0.15
0.332553 2.54665 4.3666 0.5
-2.28803 1.08144 6.75608 0.5
0.920403 2.75486 4.33189 0.1
0.891322 2.61281 4.55813 0.1
1.0735 2.70133 4.58639 0.1
-1.6925 2.1191 5.23871 0.1
-0.149734 -0.488496 6.93255 0.1
-1.31061 -2.53149 4.62014 0.15
-1.29699 -2.25149 4.88343 0.1
-1.36719 -2.38141 5.08945 0.1
-1.49892 -2.482 4.78576 0.1
-0.742958 -2.52217 5.13539 0.5
0.536538 -2.84011 4.42522 0.1
-1.8518 0.71584 8.11912 0.1
0.535778 -2.85053 4.63339 0.1
0.409155 -2.8742 4.84956 0.1
-0.337918 -2.87747 4.88951 0.1
0.214617 -2.87676 5.14732 0.1
1.39014 -2.51074 5.21195 0.15
1.53917 -2.41589 4.97808 0.15
-1.65082 -2.3954 4.68675 0.1
-1.03972 -1.7023 4.95147 0.5
-0.558411 -1.93282 5.29224 0.1
-0.117172 -1.98331 4.60449 0.1
-0.319966 -2.01891 4.65964 0.1
0.568701 -1.48329 4.58156 0.1
0.809072 -2.4454 4.97187 0.5
0.605196 -1.94901 5.24479 0.1
0.845495 -2.0472 5.41863 0.1
1.23956 -2.36888 5.37511 0.1
1.79366 -2.30562 4.91472 0.1
1.32115 -2.16698 5.0194 0.1
1.20756 -2.6036 5.43271 0.15
1.69857 -1.99134 5.42565 0.5
2.1271 -1.98071 4.50254 0.1
2.01242 -2.09698 4.83515 0.1
-2.5056 -0.968886 4.9203 0.1
-2.46791 -1.53739 4.91859 0.1
-2.197 -2.01682 4.88968 0.1
-2.74757 -0.330642 4.61131 0.1
-2.74905 -0.853976 4.6371 0.1
-1.93537 -1.6618 5.15082 0.5
-2.18982 -1.08001 5.07133 0.1
-2.61402 -0.725978 4.46255 0.1
-1.5121 -1.39216 4.77783 0.1
-1.52915 -1.27593 4.92358 0.1
-1.56077 -1.60182 5.59393 0.1
-1.3604 -1.21101 4.84686 0.1
-1.35676 -1.62564 5.4439 0.1
-0.442215 -1.49506 4.91392 0.1
-1.69791 -2.14882 4.86236 0.1
-0.374015 -1.82031 4.83404 0.1
-0.593525 -1.29906 4.88096 0.1
-0.307994 -1.64403 4.75597 0.1
0.227801 -1.00845 5.42762 0.15
0.992155 -1.52666 5.09516 0.5
1.51844 0.695718 7.16149 0.1
2.00381 -1.27297 4.84429 0.5
2.30864 -1.76916 4.7565 0.1
2.58332 -1.31937 4.6089 0.1
-2.50245 -0.681249 5.42845 0.5
-2.80173 -0.751418 4.40829 0.1
-2.35033 -0.646529 4.5529 0.1
-2.31627 -1.21825 5.0628 0.1
-2.08673 -1.08288 5.23758 0.1
-1.89452 -1.24797 5.53394 0.1
-1.91885 -1.09941 5.3588 0.1
-1.80227 -0.655527 5.61042 0.1
-1.2999 -1.16332 5.02593 0.1
-1.45921 -1.32232 5.09504 0.1
-0.731741 -1.19724 5.15093 0.1
-0.394018 -0.849901 5.15785 0.1
-0.476454 -1.18097 4.98353 0.1
-0.0672181 -0.714942 5.0044 0.1
0.637445 -1.08438 5.09073 0.1
0.104162 -0.630461 4.93331 0.1
0.278035 -0.460799 5.27528 0.1
0.485922 -0.747483 5.32526 0.1
0.224761 -0.689294 5.10849 0.1
-0.700606 -0.823682 5.4359 0.1
-0.0191129 -0.838833 5.38782 0.1
-0.416286 -1.04127 5.10968 0.1
1.2293 -0.836335 4.57941 0.1
1.27175 -0.85376 4.77512 0.1
1.45514 -1.16335 4.64727 0.1
1.83737 -0.735773 5.02994 0.1
1.56435 -1.45366 5.18425 0.1
2.14373 -0.709038 4.72276 0.1
2.55744 -1.39096 4.98845 0.1
2.43653 -1.61572 5.00567 0.1
2.62671 -1.17491 4.73651 0.1
2.71939 -0.96476 4.73083 0.1
2.67418 -1.15239 4.5483 0.1
2.60427 -1.25852 4.39712 0.1
-2.85772 0.115897 4.4727 0.1
-2.68416 -0.509678 4.39207 0.1
-2.72113 -0.176677 4.42669 0.1
-1.8406 -0.151458 4.91414 0.1
-1.69859 0.347168 4.78822 0.1
-1.66143 0.437483 4.58852 0.1
-1.36005 -0.549801 5.31733 0.1
-1.90743 -0.68123 5.44718 0.1
-1.62494 -0.150816 4.86076 0.1
-1.35802 -0.202946 5.09041 0.15
-0.628428 0.0446923 4.86986 0.1
-1.26226 -0.403948 5.05013 0.1
-0.730229 -0.118093 4.91912 0.1
-1.21709 -0.269364 5.2925 0.1
-1.69653 0.163332 4.89492 0.1
-0.28151 -0.251652 5.24022 0.5
0.407801 0.0136132 4.58538 0.1
0.332179 -0.64615 5.26379 0.1
0.255399 -0.0821343 4.8167 0.1
0.320473 -0.835143 5.28523 0.1
0.169725 -0.44741 4.89871 0.1
0.425695 -0.108184 4.73331 0.1
0.402029 -0.233025 5.14508 0.1
0.674131 -0.754245 5.39962 0.1
0.450422 -0.401269 5.34331 0.1
0.256006 -0.295163 4.98586 0.1
0.376884 -0.14836 4.95509 0.1
0.280867 0.132944 4.66726 0.1
0.233626 -0.485176 5.08655 0.1
1.10754 -0.12888 4.69255 0.1
1.3191 -0.27313 5.03387 0.1
1.14476 -0.186919 5.05361 0.1
0.575212 -0.211359 5.23455 0.1
0.738727 -0.5977 4.81349 0.5
1.2395 -0.170837 5.41427 0.1
1.2756 -0.462544 5.01585 0.1
1.21496 -0.983862 4.96037 0.1
1.34648 -0.0796939 4.94249 0.1
1.30248 0.111573 4.56271 0.15
2.2172 -0.268223 4.56432 0.1
2.54962 -0.499235 5.1036 0.5
-1.904 0.454723 4.86697 0.1
-1.52311 0.172464 5.04274 0.1
-1.52884 0.760586 5.20802 0.5
-0.842212 0.373547 4.95574 0.1
-0.885731 0.747566 4.81799 0.1
-0.203769 0.771026 4.95352 0.1
0.189733 0.0939837 4.83535 0.1
-0.0409934 0.340657 5.12454 0.1
-0.942245 -0.195136 5.30914 0.1
0.149248 0.210303 5.0438 0.15
-0.156233 0.292413 5.27938 0.1
0.238077 0.37273 4.85423 0.1
0.782049 0.280368 4.97418 0.5
1.33063 0.141592 4.80034 0.1
2.01361 0.387761 5.58694 0.1
1.20521 0.319903 4.601 0.1
1.36564 0.126392 4.98833 0.1
1.18188 -0.19987 4.85885 0.1
1.35062 0.265777 5.15576 0.1
1.26564 -0.0222283 5.11791 0.1
1.62921 0.645264 4.78633 0.5
1.55175 0.687514 5.37984 0.1
1.50208 0.0682565 4.83854 0.1
1.2557 -0.0306884 4.76946 0.1
1.76849 0.15111 4.49047 0.1
1.91845 0.109198 4.64601 0.1
2.89651 0.175859 4.98657 0.1
2.1348 0.368043 4.99761 0.1
2.14811 -0.186532 4.76992 0.1
2.2741 0.0132314 5.00424 0.1
2.04543 0.438566 5.15612 0.1
2.55629 0.309794 5.13056 0.1
2.88609 -0.279659 4.54057 0.1
2.71889 0.133005 5.09907 0.1
-2.47482 0.559696 5.09207 0.5
-1.98427 1.12128 5.33396 0.1
-2.04717 0.841835 4.76131 0.1
-1.4494 1.72569 4.70622 0.1
-1.46168 1.54007 4.61588 0.1
-1.10027 1.0659 5.49459 0.1
-0.504446 1.21109 5.23084 0.1
-0.38135 1.00424 4.67628 0.1
-0.527514 0.884823 4.74307 0.1
-0.356396 1.06572 4.87011 0.1
0.691287 0.784582 5.25802 0.1
0.198872 0.4823 5.01302 0.1
1.07887 0.895821 4.82163 0.1
1.43675 1.46426 4.48788 0.1
1.84572 1.03062 5.58407 0.1
1.92528 1.18156 5.04903 0.1
1.60037 1.22962 4.58278 0.1
2.42665 0.88824 5.22183 0.5
2.7574 0.85804 4.50182 0.1
-2.58521 1.31972 4.67648 0.1
-2.07591 1.53781 4.92417 0.5
-1.23502 1.73585 4.99224 0.1
-1.27325 1.76017 4.61076 0.1
-1.24521 1.58284 4.41394 0.1
-1.09529 1.72487 4.31292 0.1
-0.891511 1.35249 4.81553 0.5
-0.351447 1.26324 5.13566 0.1
-0.29516 1.34391 4.92614 0.15
-0.195688 1.49092 5.03781 0.1
-0.00330115 2.01762 5.15162 0.1
0.168592 2.15436 5.07144 0.1
0.213607 1.07596 5.09654 0.5
1.1081 1.77023 5.38824 0.1
1.15958 2.04111 5.23265 0.1
0.414102 1.92029 4.82543 0.1
0.716875 1.37807 5.2393 0.1
2.04823 1.32766 5.07008 0.1
1.60928 1.53061 4.53975 0.1
1.28169 2.31454 5.13362 0.1
1.22673 1.09625 4.86493 0.1
1.78606 1.07038 5.18732 0.1
2.2502 1.45862 5.08267 0.1
2.25209 1.8322 4.82029 0.1
2.15797 1.93848 4.60371 0.1
2.36964 1.67058 4.93949 0.1
2.51621 1.44057 4.95883 0.1
2.63159 1.26436 4.82208 0.1
-1.69598 1.96752 4.76586 0.1
-1.21038 2.27383 4.92609 0.5
-0.604516 2.09732 4.82966 0.15
-0.686813 2.06013 5.05681 0.1
0.305896 2.15096 4.81744 0.1
-0.396096 1.68189 4.96455 0.1
0.334002 1.66556 4.93479 0.1
0.717131 2.42908 5.14755 0.5
0.193971 2.29441 4.89143 0.1
0.930093 1.81864 5.25431 0.1
0.954946 2.13249 4.71567 0.1
1.09654 2.0262 4.95557 0.1
1.26682 2.35824 4.94322 0.1
1.1615 2.5916 4.72812 0.1
0.920891 2.405 4.64452 0.1
1.15066 2.1884 4.81962 0.1
1.53136 2.44988 5.2474 0.1
1.15672 2.37893 4.7814 0.1
1.68077 1.93593 4.96581 0.5
-0.403182 -1.48884 6.84809 0.15
-1.15396 2.45622 5.44676 0.1
-0.89186 2.76492 4.82344 0.1
-0.780242 2.79456 5.39092 0.1
-0.616567 2.81325 4.67405 0.1
0.254139 2.83235 5.18656 0.1
-0.280825 2.55972 5.14508 0.5
-0.0866332 2.87382 4.68907 0.1
0.835971 2.79765 4.50508 0.1
0.914941 2.62029 5.67342 0.1
0.725769 2.82028 4.71089 0.1
0.102556 2.90881 4.77305 0.1
1.01065 2.77839 4.85925 0.1
0.267291 2.83766 4.93992 0.15
0.489452 2.86945 4.83424 0.1
1.35642 2.48818 5.16358 0.1
0.914035 2.75561 4.68837 0.1
1.39371 2.50014 4.79236 0.15
1.48475 2.49773 5.01935 0.1
-0.987312 -2.69433 5.6478 0.1
-0.60699 -2.84091 5.6479 0.1
-0.13655 -1.13239 7.28311 0.1
0.238782 -2.64699 5.07274 0.1
0.236842 -2.88955 4.94915 0.1
-0.103676 -2.7439 5.30834 0.1
-0.289536 0.0249777 6.84525 0.1
-1.82174 1.76675 7.2855 0.5
-2.06798 -2.04837 4.72473 0.1
-1.34354 -2.4451 4.89936 0.1
-2.24977 -1.83818 5.62985 0.1
-1.791 -2.27935 4.98558 0.1
-1.97829 -2.13387 5.51107 0.1
-0.222728 -2.80089 5.04872 0.1
-0.917285 -2.41833 6.48878 0.5
-1.25071 -0.40726 5.45463 0.1
0.0226897 -2.04802 5.21147 0.5
0.593643 -2.10188 5.41634 0.1
-0.399424 -2.35129 5.51716 0.1
1.15825 -2.07408 5.24348 0.1
0.805351 -2.41037 5.89155 0.5
0.689506 -1.92351 5.44971 0.1
2.12749 -1.59173 5.33022 0.1
-2.39423 -1.26802 5.30195 0.1
-2.55986 -0.531742 4.6122 0.15
-2.81459 -0.662651 4.5926 0.1
-1.91618 -0.883442 5.42567 0.1
-2.52981 -1.32651 5.06481 0.15
-1.69465 -1.01216 6.14987 0.1
-1.39776 -2.11621 5.75518 0.5
-0.994361 -2.70696 5.8549 0.1
-0.602344 -1.9622 5.72839 0.1
-0.195415 -0.824022 5.17509 0.1
0.384802 -1.2645 6.34377 0.1
-0.324312 -0.849301 5.34906 0.1
0.627179 -0.988977 5.4721 0.15
1.01856 -1.29448 5.64296 0.1
0.994665 -1.78033 5.6819 0.1
0.515835 -1.17096 5.34495 0.1
0.439623 -1.6556 5.17035 0.1
0.885021 -1.88933 5.55778 0.1
0.77151 -0.993448 5.26056 0.1
0.523164 -0.955052 5.2392 0.1
0.568173 -1.65006 4.6935 0.1
0.815322 -1.15767 5.52747 0.1
1.13622 -2.20152 5.42956 0.1
2.19404 -1.90072 4.84855 0.1
2.32905 -1.66937 5.22 0.15
1.52551 -1.32511 5.38909 0.15
1.67523 -1.05966 5.26498 0.1
1.99539 -1.8917 4.86857 0.1
2.83074 -0.661802 5.59698 0.1
1.73669 -1.21669 5.36985 0.1
2.26271 -1.83936 5.37661 0.1
-2.10364 -1.12682 5.42902 0.1
-2.14808 -0.799947 5.90891 0.1
2.15998 -0.791476 7.31484 0.15
-0.157897 -0.994497 6.12852 0.1
-1.36715 -1.06721 5.60863 0.5
-0.972885 0.0410298 5.3755 0.1
-0.465457 -1.39637 5.59656 0.5
1.33836 -1.35182 5.53819 0.1
1.25799 -0.759813 5.52537 0.5
1.42884 -1.15818 4.92945 0.1
1.36205 -0.99785 4.68912 0.1
1.67205 -1.37882 5.57554 0.1
1.4622 -0.916455 4.92252 0.15
1.96369 -0.758375 5.24114 0.15
2.70451 -1.11291 5.41926 0.1
2.68983 -1.07545 5.21466 0.1
2.48094 -1.12678 5.18251 0.1
2.75877 -0.930732 5.43987 0.1
2.39433 -1.43481 5.24157 0.1
2.62096 -1.1274 4.97753 0.15
2.65744 -1.3084 5.46472 0.1
-1.82843 -0.0815548 5.45072 0.5
-1.1114 0.110586 5.21178 0.1
-1.28682 0.00845354 5.18852 0.1
-0.674056 0.217477 4.9439 0.1
-1.00106 -0.0625957 5.16291 0.1
0.267787 -0.621955 5.86035 0.5
0.573017 -0.17386 5.59915 0.1
0.438271 -0.0942007 5.3032 0.1
1.05909 -0.285715 5.20291 0.1
0.860688 -0.262694 5.34678 0.15
1.16877 -1.02993 4.77655 0.1
1.81589 -0.0876314 5.31241 0.5
2.58798 -0.497428 5.74344 0.15
2.81079 -0.704642 5.94651 0.1
2.67371 -0.419189 5.97538 0.1
2.84486 -0.413602 6.1618 0.1
2.04563 -0.698579 4.89741 0.1
2.89302 -0.0121352 5.07108 0.1
-2.88417 0.24676 5.41397 0.15
-2.55425 0.263958 5.94871 0.5
-2.20243 0.853271 5.50003 0.1
-0.782972 0.128886 5.08302 0.1
-2.74325 0.684415 6.65427 0.1
-2.0212 0.458069 5.41808 0.1
-1.26412 0.294387 5.45822 0.1
-1.11202 -0.232845 5.1218 0.1
-1.88013 1.0321 5.52879 0.1
-2.96708 1.92904 6.49936 0.1
-0.844475 -0.127107 5.46259 0.1
-0.600848 0.649467 5.33867 0.5
-0.0484786 0.541837 5.11054 0.1
0.311683 -0.247674 5.32573 0.1
0.230479 -0.0150274 5.00104 0.1
0.684487 -0.0807818 5.43967 0.1
1.24826 -0.239226 5.21771 0.1
1.17676 0.304162 5.76493 0.5
1.55386 0.479012 5.34745 0.1
1.72705 0.681376 5.51086 0.1
2.39734 0.150367 5.12699 0.1
2.13963 0.401189 5.40384 0.1
2.81956 0.394195 5.08477 0.15
2.88939 -0.0672401 4.86717 0.1
2.82807 0.629664 4.86504 0.1
-2.60925 1.26589 4.86452 0.1
-2.59474 1.30275 5.11788 0.1
-2.68526 1.09913 4.94589 0.1
-2.12972 0.422516 5.56925 0.1
-2.86759 0.52674 5.5319 0.1
-2.21914 1.08451 5.28274 0.1
-2.02615 2.09593 5.08858 0.1
-2.64457 1.14177 5.33335 0.1
-1.73869 1.0366 5.68812 0.1
-2.67627 1.12234 5.14072 0.1
-0.908082 1.24303 5.43682 0.15
-0.495019 2.48748 5.70326 0.1
-1.03054 1.06554 5.31728 0.1
-0.375686 1.17246 5.38951 0.1
-0.682504 1.22338 5.35549 0.1
0.722954 0.937539 5.3714 0.1
0.722288 0.695998 5.67969 0.1
0.252152 0.333861 5.66886 0.5
0.602972 0.798825 5.44019 0.1
0.826662 0.716987 5.43473 0.15
1.24797 1.19609 5.45237 0.5
2.68505 1.07964 5.7281 0.1
1.79022 0.869288 5.35451 0.15
1.61986 1.27152 4.77978 0.1
1.88892 0.637157 5.31106 0.1
-0.224638 -0.970915 7.23807 0.1
-2.49575 1.10925 4.82411 0.1
-2.58908 0.92988 5.55459 0.1
-1.99315 2.12013 4.88667 0.1
-1.43144 1.65191 5.51985 0.5
-0.0580043 0.806145 5.51787 0.1
-0.437002 1.73542 5.46821 0.5
0.21181 2.18957 5.39434 0.1
0.537649 1.09494 5.62353 0.1
0.657086 1.1569 5.48419 0.1
0.279427 1.74315 5.11487 0.1
0.318758 0.927935 5.65987 0.1
0.310732 2.0225 4.96574 0.1
1.53243 1.71725 5.50236 0.1
1.10411 1.85269 5.17411 0.1
2.06462 1.56508 5.72585 0.5
2.4764 1.56412 5.33244 0.1
-1.70915 2.34683 5.31092 0.1
-1.83311 2.19837 4.71596 0.15
-2.04188 1.9949 5.3325 0.1
-1.77176 2.06607 4.91769 0.1
-1.48972 2.30593 5.5171 0.15
-1.69844 1.96874 5.08418 0.1
-1.10203 2.16612 5.46412 0.1
-0.375429 2.3796 5.83324 0.1
-0.798135 2.35566 5.40693 0.15
0.373087 2.87814 5.33678 0.1
0.421879 2.04884 4.68379 0.1
0.801784 2.47939 5.73351 0.1
0.434695 1.84092 5.00202 0.1
1.32709 2.19568 5.79079 0.5
1.93535 2.16661 5.54085 0.1
2.05887 2.05888 5.39568 0.1
0.115078 1.23119 4.31071 0.15
-1.64837 2.39545 4.54198 0.1
-0.275118 2.83838 6.09439 0.1
-1.31548 2.58604 5.46185 0.1
1.80738 2.15004 6.47372 0.1
0.761927 2.31405 5.82283 0.1
1.18076 2.65314 5.43926 0.1
-1.50866 -2.23847 4.85217 0.1
-1.79434 -2.28744 4.77105 0.1
-1.99744 -1.96095 6.20048 0.1
-1.64822 -2.39005 4.89023 0.1
-0.534032 -2.78066 6.86726 0.1
0.0402399 -2.89301 5.03298 0.1
-1.3065 -2.04911 6.97354 0.15
-0.0905547 0.504632 7.0031 0.1
-0.729241 -2.03103 5.60313 0.1
-0.221256 -1.99367 5.7675 0.1
-1.98829 -2.1191 5.69939 0.1
-1.17102 -2.64993 5.53465 0.1
-2.20652 -1.65088 7.42176 0.15
-1.89179 -2.11281 6.35602 0.1
1.69408 -1.1287 7.29711 0.1
-0.133662 -2.59111 5.92321 0.5
-0.0830916 -1.84047 5.78661 0.1
1.78494 -1.40283 5.38545 0.1
-0.312924 -1.98165 8.11888 0.1
0.362213 -2.02156 6.20948 0.1
1.44017 -2.52485 5.46371 0.1
-1.34071 -1.45536 7.35543 0.1
-2.13189 -1.40014 6.01552 0.5
-0.856812 -1.84346 5.69254 0.1
-1.03556 -0.731715 7.46911 0.1
-0.84632 -2.53067 5.81897 0.1
0.446944 -1.51758 5.82104 0.5
1.39677 -1.50126 6.10578 0.5
1.30593 -2.60173 5.65552 0.1
2.81969 -0.592178 5.78024 0.1
2.15946 -1.79532 5.82678 0.15
-2.65128 -0.141608 4.61109 0.1
-2.87853 0.319526 4.46743 0.1
-2.77431 0.807298 6.05289 0.1
-2.59782 -1.30286 5.29726 0.1
-1.09866 -1.60633 5.83075 0.1
-1.96124 -1.04172 5.55021 0.1
-0.942453 -1.75285 5.53859 0.1
-0.893899 -0.349535 5.4551 0.1
-0.545509 0.58498 6.66998 0.5
2.13973 0.156501 6.1836 0.1
0.470659 -0.232628 5.44428 0.1
1.62277 -0.617218 5.10167 0.1
1.53685 -1.0723 5.12311 0.1
2.55388 -1.42497 5.33238 0.1
2.71239 -0.82082 5.598 0.1
2.84576 -0.385522 5.64686 0.15
1.93497 -2.11475 6.05179 0.15
-2.48424 -0.603503 6.36348 0.5
-0.606536 0.0791643 5.54641 0.1
-0.655824 1.19516 5.5512 0.1
-1.92997 -0.562516 5.78787 0.1
-0.77686 -2.74893 5.6918 0.1
0.632932 -0.338307 5.36955 0.1
1.47904 -0.838469 6.10225 0.1
0.899728 0.174525 6.31345 0.1
2.82918 0.136083 7.22917 0.15
2.06125 -0.615705 5.42467 0.1
-1.06112 -0.561685 5.36302 0.1
2.21479 -1.14847 5.71776 0.5
1.27043 2.61688 5.27208 0.1
2.88005 -0.323179 5.89812 0.1
0.475236 2.52219 7.20355 0.5
2.47081 -0.302444 6.11804 0.1
-2.8325 0.67759 7.15043 0.1
-1.02575 0.739368 5.77169 0.1
-1.48392 0.208866 5.78947 0.1
-1.9998 0.847 5.55372 0.1
-1.10309 0.331442 5.18901 0.1
-1.11991 0.649514 5.62424 0.1
-1.92227 0.525993 5.54938 0.1
0.993084 2.74494 7.54569 0.1
-2.0878 0.486822 6.61218 0.1
0.201773 0.0465254 6.54843 0.5
-0.919813 0.140502 5.21887 0.1
0.863119 -0.459515 5.87994 0.1
1.09948 -0.116713 5.28794 0.1
1.18767 -0.250748 5.976 0.1
-0.921611 -0.240577 5.07753 0.1
-0.123735 0.0045581 5.98829 0.1
2.59127 1.31531 5.60076 0.1
2.88226 0.433775 7.01386 0.1
2.61121 1.26082 5.79036 0.1
2.60645 0.771204 5.9454 0.1
2.08855 -2.02737 5.86421 0.1
1.48228 1.37226 4.66316 0.1
2.55676 0.168509 5.76036 0.5
-2.75011 0.953109 5.67619 0.1
-2.79654 0.746662 5.56592 0.1
-2.23567 1.31978 5.82929 0.5
-2.2874 0.724935 5.64216 0.1
-0.859892 1.09748 5.61651 0.1
-0.0412041 2.22289 5.5756 0.1
-0.824183 2.77491 5.00904 0.1
-1.87113 2.05384 5.61531 0.1
-1.02009 0.95799 5.62769 0.1
-1.32809 -0.462543 5.67491 0.1
-0.82449 -0.0719431 5.07672 0.1
0.0171936 1.36684 5.56038 0.1
0.355587 1.12311 5.67942 0.1
2.63727 1.00359 6.09564 0.15
0.402656 2.6607 8.10763 0.1
0.71461 0.9365 5.68619 0.15
1.46381 1.4675 6.34013 0.5
1.94086 -0.0631684 7.88738 0.1
-2.4625 1.17556 5.22212 0.1
-2.51323 1.15073 5.02968 0.1
-1.92878 2.17232 5.30096 0.1
-1.0255 2.37373 5.97838 0.5
-2.02027 1.9503 5.53361 0.1
-0.77042 2.61223 5.48343 0.1
-0.725877 2.18808 5.24688 0.1
-0.224939 0.00914326 5.77772 0.1
-1.34534 1.46334 6.62516 0.1
-0.996905 2.67217 5.39293 0.15
-0.135116 1.04703 6.02209 0.5
0.504777 1.71296 5.68075 0.5
2.4077 -1.53982 8.376 0.1
1.48104 1.62316 5.77366 0.1
2.64888 -1.20448 6.1007 0.1
-0.624204 2.81643 6.33393 0.1
1.57706 2.3493 7.20868 0.1
-1.83897 2.24962 4.95454 0.1
-0.495826 2.29039 5.71261 0.1
-0.230299 2.31791 5.69527 0.1
-0.286983 2.61591 6.24349 0.1
-1.83061 2.11738 5.09756 0.1
0.145756 2.01717 5.29897 0.1
-0.440192 2.87433 5.76643 0.1
-2.60104 -0.600493 7.82891 0.1
-1.23331 0.448822 7.4014 0.1
0.261922 2.56403 5.96654 0.5
1.26759 2.59463 4.98753 0.1
0.0114749 1.50581 7.85724 0.1
