ITEM: TIMESTEP
1400
ITEM: NUMBER OF ATOMS
-0.689502 -0.452604 10.3369 0.1
0.866693 -1.49794 10.3026 0.1
0.108783 2.43559 11.1519 0.1
-0.626477 -1.20195 10.1834 0.15
-1.63889 -0.817216 10.1317 0.1
-1.66145 0.0922093 10.5584 0.1
-1.45076 0.99555 10.4443 0.1
-0.0170471 1.49 10.6235 0.1
1.32439 -0.909597 9.96815 0.1
-0.531157 0.844 10.685 0.1
-1.241 -1.50497 10.0182 0.1
1.17931 0.683881 10.019 0.1
0.581238 0.875064 10.0178 0.1
0.618788 0.0119502 9.99943 0.5
-1.72946 0.937121 10.8475 0.1
0.958688 0.676161 10.8301 0.1
0.104826 1.81779 10.0064 0.1
0.75169 1.65783 9.98187 0.1
-0.787291 0.00540612 9.99834 0.1
1.0371 -1.51925 9.96353 0.1
-0.852057 -0.522 9.9676 0.1
0.748905 -1.14545 9.99967 0.1
1.06712 -0.906454 10.9642 0.5
-0.524948 1.19142 10.9962 0.1
0.22636 0.42419 11.0567 0.1
-0.0155272 -0.96601 11.0812 0.1
1.77095 0.340319 10.9604 0.1
-0.443674 -0.820891 10.0033 0.1
-1.0883 0.902729 10.0084 0.1
-0.0316573 -0.0638024 10.9595 0.1
-1.34282 -0.70179 9.97221 0.15
1.69836 0.416531 8.55188 0.1
1.84305 0.0896521 8.55493 0.1
1.8929 -0.615194 8.63509 0.5
-1.11193 -0.131738 8.64603 0.1
0.0352931 1.1704 8.7122 0.1
-1.54867 -0.498274 8.71808 0.1
-0.788142 1.69843 8.69477 0.1
-0.952798 -1.67422 8.71772 0.1
-0.121873 -0.320947 8.69398 0.1
1.22284 0.196834 8.7454 0.15
1.20526 0.766609 8.83806 0.1
-0.431269 -0.33302 8.8476 0.1
0.284902 0.343907 8.92689 0.1
1.07231 -1.68019 9.45936 0.1
-0.0350799 -1.58818 9.43136 0.1
1.28753 -0.548953 9.51178 0.1
-0.745879 0.0144108 9.57712 0.1
-1.37349 -0.197403 9.59072 0.1
-1.81405 -0.678933 9.58326 0.1
-1.53702 -0.770734 9.57798 0.1
-1.33423 -0.479304 9.57733 0.15
0.339061 -1.39406 9.59672 0.1
-1.6439 -0.989316 9.6586 0.1
1.06393 0.602019 9.17738 0.1
-0.0668581 0.316245 9.66714 0.1
-1.63283 0.999935 9.661 0.1
-1.76643 -0.367467 9.66414 0.1
-0.71384 -1.50105 9.70375 0.1
0.203788 1.06404 9.69014 0.1
-1.86134 0.444983 9.67888 0.5
0.205281 -1.84916 9.69464 0.1
-1.37608 0.277966 11.4466 0.1
1.84115 0.185708 11.4756 0.1
1.76262 0.384426 11.6272 0.1
-0.472911 -0.214074 11.5968 0.5
-0.953319 1.57412 11.7068 0.1
0.888023 1.0045 11.7232 0.1
0.249724 1.11743 11.7756 0.1
-1.21139 0.204656 11.8041 0.1
-0.928611 0.841896 11.9057 0.1
-1.12759 0.612773 12.3981 0.15
1.34042 0.469493 12.4271 0.1
1.30965 -0.796069 12.4509 0.15
-1.11055 -1.01449 12.4525 0.1
1.40909 -1.35805 12.4243 0.1
-0.834845 0.756604 12.4732 0.1
1.87279 0.0611925 12.4687 0.1
0.7592 -0.129817 12.506 0.1
-0.336717 0.797515 12.5277 0.1
0.576722 0.974748 12.5098 0.1
1.87823 -0.626742 12.5199 0.1
-1.60047 0.88467 12.5147 0.1
1.11421 -1.51417 12.5541 0.1
-1.52846 -0.801228 12.5501 0.1
-0.317928 0.59211 12.6628 0.1
0.151899 0.960416 12.6408 0.1
-0.555297 -0.882715 12.6256 0.15
1.17563 -1.12334 12.6949 0.1
0.0861932 0.649508 12.6664 0.1
1.13507 1.05802 12.6953 0.1
-0.807762 -0.048705 12.6959 0.15
0.593098 0.20527 12.7051 0.1
0.181833 0.0653528 12.702 0.1
-0.158412 1.57125 12.6735 0.1
1.61524 -0.590006 12.6974 0.1
0.376116 1.38182 12.6806 0.1
-0.492355 0.996222 12.7299 0.15
0.526818 -1.7744 12.7181 0.1
0.812246 -0.579039 12.7352 0.1
-1.00834 0.904586 12.7142 0.15
0.937856 -1.4509 13.0059 0.1
-0.194758 -1.30595 13.992 0.1
-0.608735 2.76506 13.3213 0.1
-0.53397 1.57204 13.1316 0.1
1.11861 0.441671 15.0122 0.1
0.547566 -1.05881 14.6686 0.1
-0.219893 0.263449 14.4974 0.15
-0.0522877 1.20037 15.0738 0.1
1.27946 -0.192517 12.7542 0.1
1.43298 0.0952789 14.5471 0.1
0.468007 1.79837 13.2006 0.1
0.897404 -1.32691 15.0286 0.15
0.309445 0.849885 13.5122 0.1
-0.0747646 -0.568117 15.1054 0.1
-0.0402883 -1.12499 14.1021 0.1
0.614739 -0.0865707 14.7413 0.1
1.18903 -0.0469119 15.1247 0.1
0.171555 -0.674732 12.8 0.1
-0.66618 -0.490782 12.7546 0.1
-1.59907 0.445485 15.0677 0.1
-0.691361 0.299709 15.1092 0.1
0.0334961 -1.03168 13.0102 0.15
0.0986305 1.68263 15.0205 0.1
-0.263666 0.569367 13.6939 0.1
0.939507 -1.7031 12.7965 0.1
0.658799 0.43253 15.1038 0.1
-1.00691 0.921052 14.5184 0.1
1.41637 0.878066 12.7513 0.1
-1.48106 -0.122449 14.5148 0.1
-0.345804 0.0702394 13.8114 0.1
1.04311 -0.385498 12.755 0.1
-0.838192 0.504763 13.0029 0.1
0.0224603 1.49035 15.0126 0.1
-1.39292 1.17703 14.8349 0.1
-0.350495 1.22862 14.7256 0.1
1.1829 0.966552 15.0733 0.1
-1.7878 0.504834 14.9371 0.1
-0.751189 -1.23847 12.8065 0.1
0.190816 -0.963765 12.7512 0.1
0.485351 1.29262 12.8897 0.1
1.59866 0.66155 13.8404 0.1
-1.18555 -1.47443 14.0249 0.15
0.465287 0.0839492 15.1247 0.1
-1.02519 1.71515 15.123 0.5
0.523581 -0.180405 13.9214 0.1
-1.38533 0.836662 14.895 0.1
-1.20881 -0.552118 13.1571 0.5
-0.429616 -0.562964 12.7554 0.1
-0.576778 -1.91228 12.95 0.5
-0.572096 0.787118 13.6057 0.1
0.287436 -1.06064 15.0823 0.1
-1.72185 0.818242 14.735 0.1
-0.345405 -1.22525 15.1208 0.1
0.202973 -0.628033 14.0619 0.1
1.19404 0.256171 14.9051 0.1
0.227169 -1.96939 14.8778 0.5
-2.24505 -1.41597 15.2976 0.1
1.97893 -0.0719264 15.0823 0.1
1.60507 0.364256 12.9273 0.1
1.53106 0.565596 15.1246 0.1
-0.515195 1.12042 14.5041 0.1
-1.26004 -1.45875 13.1603 0.1
0.955989 -0.693333 13.7748 0.5
0.864728 1.48117 15.1204 0.5
-0.723418 1.51608 14.4915 0.1
-0.694396 1.29379 13.1824 0.1
0.037987 -1.55211 14.3687 0.1
0.0542867 0.396892 14.5022 0.1
-1.079 1.22525 14.4076 0.1
0.869295 -2.06375 13.315 0.1
-1.39662 -0.976585 13.71 0.1
0.898234 0.619337 13.1348 0.1
-0.724269 -0.783107 13.7806 0.1
1.37458 -1.40647 15.1008 0.1
-0.887828 -1.72146 14.972 0.5
-0.471431 0.65722 14.9139 0.1
0.0119057 0.0987081 13.3871 0.1
-0.455292 -0.0851103 14.9989 0.15
1.024 -1.67452 14.1868 0.1
1.05765 -0.0085582 13.1473 0.1
1.48321 0.269631 14.9763 0.1
-1.11605 -1.43987 13.5135 0.1
0.00639215 -0.567069 14.8056 0.1
-1.47624 0.860813 13.269 0.1
0.89968 0.928385 12.7524 0.1
-1.7119 0.0337862 14.592 0.1
-1.06813 -0.038105 14.5974 0.1
0.762232 -1.17386 14.6357 0.1
-0.157751 0.673549 15.1168 0.1
-0.225545 1.26573 14.9222 0.1
0.907977 0.366298 14.9984 0.1
-0.452493 -1.04594 14.8445 0.1
-1.23761 -0.555017 15.1148 0.5
0.581962 1.0404 13.5388 0.1
0.601211 0.549325 13.2935 0.1
0.613232 -1.40181 14.764 0.1
0.965472 -1.31261 13.5787 0.1
0.144172 -0.907663 14.9233 0.1
1.88447 0.325246 14.8958 0.1
-1.38949 -1.11699 14.3669 0.1
-1.63056 -0.858348 13.7881 0.1
-1.56762 1.08295 14.9874 0.1
1.69306 -0.742751 14.5957 0.5
-0.98339 0.171233 14.8791 0.1
-1.085 0.343978 14.3834 0.1
-1.16265 -0.73603 14.4036 0.1
-1.328 0.264471 15.0342 0.1
1.37712 1.2187 13.2832 0.1
0.95456 -0.708328 15.1068 0.1
0.934855 0.11485 13.3055 0.1
-0.0871041 0.0418322 14.9482 0.1
-0.644994 -0.417434 13.459 0.1
-1.407 0.631403 14.6475 0.1
-1.10318 -1.14542 15.0335 0.1
0.383 1.07512 12.8023 0.15
0.0308551 -1.41831 15.1195 0.1
1.12922 -1.11805 14.9049 0.15
0.342748 0.558349 12.9488 0.1
-1.1496 -1.31879 13.3126 0.1
-0.0286694 -1.84675 14.142 0.1
-1.93231 -0.405797 14.708 0.1
-1.35728 0.151669 14.7678 0.1
0.377242 0.311554 13.7026 0.1
