ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
-2.62075 -0.325786 4.44383 0.1
-2.43263 -0.595031 4.2846 0.15
-2.80852 -0.0445889 4.55631 0.1
-2.82409 -0.322091 4.26236 0.15
-2.77594 -0.363174 4.59406 0.1
-2.66225 -0.507199 4.34903 0.1
-2.72028 -0.155344 4.41415 0.1
-2.53277 -0.509307 4.58502 0.15
-2.64407 -0.205005 4.60781 0.1
-2.5298 -0.370449 4.26194 0.1
-2.1914 -0.584719 4.36406 0.1
-1.326 -0.374399 4.77015 0.1
-1.65655 -0.12602 4.8005 0.1
-0.625555 -0.196233 4.52605 0.1
-0.754034 -0.332065 4.35184 0.1
-0.759579 -0.116145 4.85235 0.1
-0.690727 -0.142656 4.30304 0.1
-0.109268 -0.536812 4.30232 0.5
0.115902 -0.221612 4.75654 0.1
0.400863 -0.188428 4.39982 0.15
0.25781 -0.200058 4.6072 0.1
0.112415 -0.0589186 4.57761 0.1
0.57977 -0.0345969 4.45173 0.1
0.220668 -0.0550614 4.73411 0.1
0.146207 -0.448965 4.82726 0.1
0.396364 -0.115563 4.69064 0.1
0.78023 -0.0500461 4.47718 0.1
1.18263 -0.0568268 4.39962 0.1
1.08634 -0.222257 4.4818 0.1
1.00617 -0.0250666 4.48353 0.1
1.07527 -0.132012 4.64419 0.1
0.724097 -0.59878 4.75161 0.5
1.16573 -0.198212 4.80855 0.1
1.62964 -0.424958 4.50546 0.5
1.22801 -0.0380227 4.71027 0.1
2.04389 -0.052506 4.40843 0.1
2.20423 -0.260459 4.5127 0.1
2.15599 -0.201696 4.6988 0.1
2.89693 -0.171143 4.35326 0.1
2.88095 -0.340244 4.45398 0.1
2.9039 -0.0776468 4.8016 0.1
-2.85011 0.502951 4.33821 0.1
-2.67526 0.0927098 4.48814 0.1
-2.60156 0.371929 4.46312 0.1
-2.69561 0.384918 4.28685 0.1
-2.71767 0.00142315 4.29643 0.1
-2.74287 0.196023 4.31674 0.1
-2.88442 0.119843 4.45601 0.1
-2.87265 0.324369 4.44672 0.1
-2.90019 0.0905385 4.25109 0.1
-2.08466 0.01962 4.4088 0.5
-1.88797 0.551675 4.47847 0.1
-1.95702 0.574536 4.29553 0.1
-1.80138 0.553045 4.65784 0.1
-1.95918 0.489194 4.75853 0.1
-1.7031 0.389185 4.72141 0.1
-1.67366 0.437121 4.50389 0.1
-1.17296 0.11554 4.55062 0.5
-0.819718 0.593333 4.66053 0.1
-0.654057 0.0424107 4.79958 0.1
-0.275536 0.383919 4.50156 0.5
0.204334 0.00464216 4.36363 0.15
0.287647 0.213905 4.39375 0.1
0.478483 0.138826 4.42 0.1
0.300626 0.309003 4.56213 0.1
0.27038 0.552044 4.67812 0.1
0.405062 0.005152 4.53949 0.1
0.252705 0.118891 4.57653 0.1
0.201145 0.136638 4.76516 0.1
0.208305 0.369699 4.80308 0.1
0.418942 0.0382775 4.26963 0.1
0.666248 0.123276 4.37743 0.1
0.859332 0.120726 4.39684 0.1
0.946277 0.239863 4.29382 0.1
1.01344 0.375284 4.39436 0.1
1.10962 0.480196 4.49692 0.1
1.05781 0.161631 4.43923 0.1
1.182 0.312413 4.55396 0.1
1.12655 0.176811 4.27342 0.1
1.17426 0.51569 4.26153 0.15
1.38932 0.141889 4.29826 0.1
1.56512 0.167341 4.37839 0.1
1.21664 0.309357 4.37378 0.1
1.29302 0.11404 4.52173 0.15
1.30076 0.135043 4.76014 0.1
1.47354 0.0669851 4.77782 0.1
1.75852 0.152726 4.40814 0.1
1.54006 0.37541 4.27353 0.1
1.94307 0.10693 4.35323 0.1
1.90861 0.136714 4.54596 0.1
2.50803 0.255401 4.5079 0.5
-2.72051 1.01263 4.74393 0.1
-2.49839 1.09857 4.79713 0.1
-2.01297 0.749099 4.63332 0.1
-2.07851 0.912801 4.71158 0.1
-1.55249 0.993362 4.34128 0.5
-1.14804 0.697494 4.69208 0.1
-0.968205 0.732047 4.51502 0.15
-0.722527 0.774743 4.54811 0.1
-0.962561 0.924568 4.34697 0.1
-0.778656 0.672291 4.36732 0.1
-0.964938 0.739298 4.7758 0.1
-0.0480772 0.99347 4.38937 0.1
-0.13191 1.1893 4.50345 0.1
-0.203131 1.02002 4.57818 0.1
-0.0333834 0.923949 4.5397 0.1
-0.395175 0.991876 4.61688 0.1
-0.558086 0.871976 4.67197 0.1
-0.357811 0.965091 4.80515 0.1
0.306534 0.925129 4.55181 0.1
0.442776 1.12779 4.51613 0.1
0.0732215 0.841 4.42429 0.1
0.1442 1.0293 4.42714 0.1
0.980188 0.807682 4.76075 0.1
0.859779 0.916697 4.62119 0.1
0.987833 0.992848 4.43139 0.1
0.99121 0.710084 4.58387 0.1
1.10165 0.686972 4.42133 0.1
1.11677 0.865952 4.49856 0.1
0.656272 0.963771 4.68179 0.1
0.753175 0.955792 4.85396 0.1
1.0695 0.968371 4.66176 0.1
1.22104 1.06499 4.56761 0.1
1.60931 0.63722 4.74012 0.5
2.78599 0.806681 4.28115 0.1
2.57161 0.899347 4.35992 0.1
2.72337 0.99785 4.27235 0.1
2.6963 1.07091 4.45534 0.1
2.74562 0.879187 4.46177 0.1
2.7429 0.807577 4.64708 0.1
-2.52717 1.43723 4.49784 0.1
-2.43595 1.58449 4.4068 0.1
-2.58632 1.31898 4.64388 0.1
-2.61216 1.25837 4.83067 0.1
-2.10988 1.61223 4.28227 0.1
-2.30122 1.77983 4.39361 0.1
-1.44045 1.6286 4.82679 0.1
-1.37265 1.54443 4.48803 0.1
-1.22116 1.61201 4.3744 0.1
-0.742048 1.74327 4.26831 0.1
-0.894907 1.34649 4.76592 0.5
-1.05285 1.78746 4.26328 0.1
-0.300706 1.21165 4.59699 0.1
-0.11541 1.79406 4.50937 0.5
0.0655258 1.21372 4.48598 0.1
0.293306 1.30332 4.44179 0.15
0.375093 1.5819 4.28565 0.1
0.475334 1.27175 4.27431 0.1
0.851992 1.52872 4.64965 0.5
1.35727 1.68288 4.37251 0.1
1.53982 1.76123 4.3512 0.1
1.50153 1.57798 4.27 0.1
1.38736 1.26088 4.56495 0.1
1.76129 1.77948 4.36595 0.1
1.39881 1.49048 4.41074 0.1
1.68922 1.22758 4.80285 0.1
1.58562 1.22289 4.53947 0.1
1.62284 1.59871 4.42378 0.1
1.34412 1.20453 4.77688 0.1
1.43086 1.40031 4.76708 0.1
1.61181 1.36849 4.67606 0.1
1.57005 1.40834 4.44672 0.1
2.16662 1.34843 4.44041 0.5
2.62799 1.26256 4.8013 0.1
-1.98865 2.11203 4.80306 0.1
-1.8074 2.21831 4.68138 0.15
-1.66045 1.92794 4.72884 0.1
-1.771 2.04027 4.84796 0.1
-1.64764 2.39571 4.51011 0.1
-0.879812 1.88106 4.30186 0.1
-0.705504 1.91378 4.39222 0.1
-1.04516 1.99847 4.33711 0.1
-1.12075 1.81097 4.46697 0.1
-0.617578 2.1397 4.68521 0.15
-0.302089 2.37231 4.54674 0.1
-0.212756 2.35361 4.37431 0.1
0.473018 1.95711 4.4079 0.1
0.42523 1.8284 4.26716 0.1
0.409331 1.90711 4.76371 0.1
0.334386 2.10989 4.75355 0.1
0.146023 2.23724 4.81242 0.1
0.428777 2.01504 4.60299 0.1
0.759633 2.18714 4.5599 0.1
0.61005 2.06188 4.55063 0.1
0.693242 2.06007 4.37051 0.1
0.935335 2.11669 4.68112 0.1
0.88566 2.3406 4.61199 0.1
1.11188 2.13146 4.77635 0.1
1.21288 2.30773 4.79975 0.1
1.81438 1.94914 4.26097 0.1
1.8037 2.22541 4.37739 0.1
1.94886 1.91894 4.41118 0.1
2.01882 2.0801 4.3207 0.1
2.16625 1.93209 4.30279 0.1
2.23331 1.85886 4.74314 0.1
2.12395 1.94728 4.49752 0.1
-1.24167 2.61944 4.39844 0.1
-0.741542 2.63115 4.71634 0.1
-0.752813 2.80894 4.61438 0.1
-1.01454 2.73443 4.57609 0.1
-0.886347 2.76086 4.74805 0.1
-0.141265 2.5274 4.59209 0.1
-0.150806 2.87465 4.2661 0.1
-0.31567 2.88397 4.37735 0.1
-0.14256 2.85838 4.46294 0.1
-0.296709 2.89288 4.59041 0.1
-0.471441 2.86383 4.49479 0.1
-0.274497 2.674 4.49403 0.15
-0.564648 2.76148 4.63227 0.1
-0.0988987 2.88298 4.65435 0.1
0.0577448 2.73015 4.74298 0.1
0.331612 2.53875 4.3338 0.5
0.10053 2.91114 4.73868 0.1
0.494575 2.86785 4.80356 0.1
0.919357 2.75231 4.29312 0.1
0.885933 2.60019 4.54018 0.1
1.05457 2.70318 4.55488 0.1
1.09785 2.48129 4.7059 0.1
0.841464 2.79015 4.47163 0.1
0.711406 2.82287 4.68989 0.1
0.983571 2.78991 4.83387 0.1
0.895777 2.759 4.65921 0.1
1.60365 2.4267 4.63671 0.1
1.21041 2.63916 4.66141 0.1
1.38975 2.48824 4.78892 0.15
-1.36782 -2.50621 5.08679 0.1
-1.37339 -2.55684 4.89663 0.1
-0.741052 -2.51291 5.06315 0.5
-1.17474 -2.65995 5.44813 0.1
-0.174443 -2.71467 5.00797 0.1
-0.0694081 -2.89734 4.93329 0.1
0.134629 -2.89298 4.91908 0.1
0.249369 -2.73376 4.95257 0.1
0.0429551 -2.68823 5.02269 0.1
0.218743 -2.83521 5.13051 0.1
0.403336 -2.87262 4.99499 0.1
0.101691 -2.90539 5.30289 0.1
0.331274 -2.83655 5.4116 0.1
0.80173 -2.43865 4.90723 0.5
1.38951 -2.49968 5.1685 0.15
1.5371 -2.4179 4.9361 0.15
1.21223 -2.59513 5.37144 0.15
1.44232 -2.51674 5.41864 0.1
-2.52251 -1.89288 5.11167 0.1
-2.34186 -1.85 4.86205 0.1
-1.85277 -2.23137 4.92729 0.1
-1.9017 -2.19997 5.29046 0.1
-1.44405 -2.3521 4.88427 0.1
-1.5919 -2.19436 4.99787 0.1
-0.69121 -1.93374 5.29162 0.1
-0.91278 -1.83581 5.45359 0.1
-0.869757 -2.00186 5.34789 0.1
-0.570952 -1.94292 5.13485 0.1
-0.381058 -2.3567 5.41021 0.1
-0.527323 -1.99832 5.39657 0.1
0.593384 -1.94052 5.14156 0.1
0.0164571 -2.04212 5.10216 0.5
0.569173 -2.09759 5.33715 0.1
0.891582 -2.04056 5.34232 0.1
1.15675 -2.07164 5.17399 0.1
0.693894 -1.95016 5.31383 0.1
1.12625 -2.18999 5.3581 0.1
1.07693 -1.99507 5.38018 0.1
1.23573 -2.35435 5.30569 0.1
1.32303 -2.17836 4.96445 0.1
1.69508 -1.97868 5.36965 0.5
1.81212 -2.28765 4.88011 0.1
2.26533 -1.82925 5.36286 0.1
-2.47377 -1.52757 4.87917 0.1
-2.40484 -1.28891 5.17393 0.1
-2.5719 -1.23037 4.98757 0.15
-2.50507 -1.45884 5.06125 0.1
-2.6379 -1.22246 5.22655 0.1
-2.50646 -1.31978 5.42098 0.1
-2.51252 -1.45002 5.25955 0.1
-1.93482 -1.64409 5.08976 0.5
-2.32419 -1.20018 4.99501 0.1
-2.27175 -1.20556 5.30436 0.1
-1.39285 -1.62112 5.34044 0.1
-1.46667 -1.30013 4.97992 0.1
-1.21542 -1.6145 5.42865 0.1
-1.04062 -1.6949 4.85941 0.5
0.435828 -1.65286 5.07404 0.1
0.990808 -1.53297 5.00595 0.5
1.55181 -1.47515 5.11041 0.1
1.53308 -1.31007 5.27865 0.15
1.32744 -1.34925 5.42632 0.1
1.76599 -1.37969 5.34965 0.1
2.12257 -1.5655 5.3086 0.1
2.30377 -1.68247 5.18086 0.15
2.38673 -1.45169 5.21154 0.1
2.26661 -1.64326 5.42518 0.1
2.56851 -1.36124 4.92535 0.1
2.42746 -1.6183 4.98251 0.1
2.55435 -1.34212 5.12781 0.1
2.65731 -1.30549 5.42935 0.1
2.55018 -1.41844 5.30886 0.1
2.43744 -1.57065 5.35961 0.1
-2.50823 -0.666827 5.38106 0.5
-2.26157 -1.01615 4.9558 0.1
-2.18374 -1.10058 5.11678 0.1
-1.93318 -1.06761 5.24554 0.1
-1.89094 -0.671962 5.37585 0.1
-1.94945 -0.884031 5.33681 0.1
-2.09541 -1.11528 5.34694 0.1
-1.31093 -1.16503 4.91808 0.1
-0.668104 -1.183 5.00017 0.1
-0.670347 -0.728317 5.33583 0.1
-0.902314 -0.71353 5.33467 0.1
-0.379803 -0.929137 5.03401 0.1
-0.0878534 -0.716894 4.92979 0.1
-0.0581415 -0.847278 5.28911 0.1
-0.456953 -1.09668 4.95072 0.1
-0.195173 -0.830432 5.11425 0.1
-0.267503 -0.850366 5.30372 0.1
-0.499993 -0.837246 5.16722 0.1
-0.462476 -0.797648 5.36237 0.1
0.240914 -1.00338 5.33244 0.15
0.471008 -0.72795 5.24234 0.1
0.196192 -0.669724 5.03879 0.1
0.327068 -0.604849 5.17866 0.1
0.292389 -0.797718 5.17317 0.1
0.531092 -1.13793 5.21549 0.1
0.468972 -0.93855 5.18944 0.1
0.0854453 -0.749773 5.18376 0.1
0.629921 -1.08909 5.03081 0.1
0.678132 -0.680501 5.338 0.1
1.19752 -0.958716 4.87695 0.1
0.643193 -0.948466 5.36452 0.15
0.782345 -1.00854 5.17749 0.1
0.806414 -1.13117 5.41418 0.1
1.65553 -1.06931 5.20464 0.1
1.73908 -1.18301 5.34221 0.1
1.25827 -0.755146 5.44594 0.5
1.61549 -0.636576 5.02694 0.1
1.52565 -1.06542 5.05232 0.1
1.62943 -0.822131 4.95638 0.1
1.80232 -0.732738 4.9862 0.1
1.94724 -0.742941 5.18569 0.15
1.94463 -0.63761 5.41087 0.1
1.81167 -0.934266 5.28357 0.1
2.70716 -1.10843 5.36419 0.1
2.706 -1.04734 5.17516 0.1
2.75172 -0.922389 5.40993 0.1
2.61258 -1.11443 4.95366 0.15
-1.83963 -0.131412 4.86784 0.1
-1.8274 -0.0647526 5.40628 0.5
-1.44623 -0.506685 5.25009 0.1
-1.35335 -0.173799 5.04931 0.15
-1.27855 -0.385036 4.97579 0.1
-1.32273 -0.356468 5.21083 0.1
-1.30634 -0.362998 5.45997 0.1
-1.21416 -0.145309 5.44279 0.1
-1.30072 -0.530918 5.11407 0.1
-1.23918 -0.0717961 5.25449 0.1
-0.983517 -0.289389 5.15921 0.1
-1.04605 -0.0107041 5.34792 0.1
-1.07883 -0.102456 5.11579 0.1
-1.12191 -0.268411 5.0146 0.1
-0.895738 -0.447429 5.25399 0.1
-1.07889 -0.549806 5.32899 0.1
-0.897356 -0.221387 4.97933 0.1
-0.949466 -0.434178 5.46333 0.1
-0.893457 -0.0448014 5.07004 0.1
-0.996956 -0.230594 5.38072 0.1
-0.896783 -0.112518 5.26048 0.1
-1.16129 -0.250074 5.24182 0.1
-1.1372 -0.437817 5.17395 0.1
-0.316043 -0.255369 5.16699 0.5
0.248396 -0.427546 5.18643 0.1
0.336468 -0.253387 5.067 0.1
0.428956 -0.380234 5.22085 0.1
0.22154 -0.290746 4.9106 0.1
0.33266 -0.135936 4.88151 0.1
0.209069 -0.470964 5.00521 0.1
0.508313 -0.212929 5.15638 0.1
0.355598 -0.0860927 5.18267 0.1
0.271644 -0.24552 5.26137 0.1
0.155888 -0.0081726 4.90581 0.1
0.430193 -0.187287 5.36077 0.1
1.11993 -0.18309 5.00895 0.1
1.04721 -0.285302 5.15305 0.1
0.842379 -0.260461 5.29181 0.15
0.617344 -0.155886 5.31107 0.1
0.607896 -0.35154 5.28372 0.1
1.09072 -0.109358 5.23505 0.1
0.672767 -0.295315 5.45738 0.1
0.728463 -0.49318 5.34701 0.1
1.03798 -0.221122 5.43459 0.1
0.757876 -0.0659423 5.41589 0.1
1.30351 -0.232638 4.96438 0.1
1.23479 -0.178434 5.34764 0.1
1.26373 -0.441633 4.95641 0.1
1.34272 -0.0501241 4.87211 0.1
1.25134 -0.0353441 5.04609 0.1
1.24217 -0.240161 5.15023 0.1
1.80974 -0.0709348 5.24939 0.5
1.95521 -0.577633 4.98729 0.1
2.54834 -0.482942 5.06012 0.5
2.90081 -0.00552378 4.98633 0.1
-2.47165 0.563427 5.0649 0.5
-2.87922 0.17261 5.30012 0.15
-2.02296 0.472939 5.39395 0.1
-1.76314 0.238007 4.88117 0.1
-1.57539 0.170793 4.95174 0.1
-1.31263 0.0578633 5.12747 0.1
-1.26516 0.138733 5.31503 0.1
-1.23522 0.234818 5.14425 0.1
-0.925257 0.403226 4.92241 0.1
-1.12469 0.0768207 5.1868 0.1
-0.695862 0.213014 4.88399 0.1
-0.795567 0.123382 5.02718 0.1
-0.704368 0.00587775 5.45521 0.1
-1.09325 0.354809 5.08678 0.1
-0.97688 0.1869 5.11072 0.1
-1.06696 0.237289 5.30355 0.1
-0.846774 0.0769065 5.22245 0.1
-0.100295 0.316171 5.04673 0.1
-0.167878 0.300437 5.20434 0.1
-0.0441673 0.504149 5.04638 0.1
0.119009 0.220743 4.98254 0.15
0.121225 0.469816 4.94906 0.1
0.210869 0.0154562 5.09211 0.1
0.757813 0.27703 4.92616 0.5
1.33808 0.145469 4.95425 0.1
1.32566 0.25256 5.11919 0.1
1.46604 0.413164 5.25531 0.1
1.62273 0.491316 5.3379 0.1
1.78584 0.494421 5.44912 0.1
2.09692 0.352026 4.93025 0.1
2.27821 0.0353754 4.96691 0.1
2.04065 0.447725 5.10217 0.1
2.26816 0.274403 5.04867 0.1
2.14442 0.395734 5.35213 0.1
1.97638 0.49879 5.34275 0.1
2.89737 0.190391 4.95438 0.1
2.5898 0.30262 5.09692 0.1
2.74336 0.10808 5.06098 0.1
2.82409 0.408366 5.04864 0.15
-2.68955 1.09819 4.91826 0.1
-2.66731 1.13337 5.11689 0.1
-2.45075 1.17302 5.17351 0.1
-2.51561 1.1491 4.98863 0.1
-2.68888 1.0743 5.3057 0.1
-1.99497 1.1024 5.27592 0.1
-2.21353 0.856861 5.4603 0.1
-2.22163 1.07495 5.22342 0.1
-2.08131 0.932472 5.32035 0.1
-2.07039 0.99189 5.11772 0.1
-1.5289 0.754829 5.17303 0.5
-1.15393 1.14807 5.40993 0.1
-0.617615 0.641218 5.28469 0.5
-1.03342 1.06556 5.27423 0.1
-0.233405 0.761448 4.8908 0.1
-0.508892 1.19772 5.18034 0.1
-0.374203 1.16037 5.31901 0.1
-0.0832496 0.780934 5.46289 0.1
0.188344 1.05663 5.04522 0.5
0.573038 0.696022 5.31029 0.1
0.923227 0.866136 4.94227 0.1
0.786178 0.701008 5.41585 0.15
0.646511 1.16535 5.39446 0.1
1.41584 0.609995 5.30599 0.1
1.60846 0.700359 5.3303 0.1
1.23273 1.17231 5.40669 0.5
1.78967 0.882311 5.3059 0.15
1.87687 0.649021 5.26452 0.1
1.90879 0.691499 5.44621 0.1
2.41774 0.887465 5.19435 0.5
-2.59233 1.31194 5.07083 0.1
-2.58943 1.27337 5.27159 0.1
-2.07675 1.52829 4.8715 0.5
-1.22976 1.73249 4.9375 0.1
-1.43786 1.66742 5.46312 0.5
-0.936392 1.25283 5.39405 0.15
-0.682726 1.2161 5.30807 0.1
-0.36889 1.23818 5.07476 0.1
-0.308451 1.33672 4.87002 0.15
-0.202673 1.48612 4.97475 0.1
-0.428076 1.7251 5.41433 0.5
0.314266 1.63071 4.89 0.1
0.418028 1.70712 5.04484 0.1
0.255599 1.79795 4.98087 0.1
0.103281 1.68962 5.05624 0.1
1.10585 1.71453 5.16108 0.1
0.6979 1.33435 5.1931 0.1
1.67841 1.33583 5.01566 0.1
2.19773 1.61053 4.97828 0.1
2.31751 1.73311 4.87061 0.1
2.53725 1.4028 4.90856 0.1
2.43241 1.57682 4.92384 0.1
-1.98599 2.10712 4.99998 0.1
-2.05561 2.04478 5.17424 0.1
-1.93808 1.98626 5.32569 0.1
-1.90709 2.17845 5.17405 0.1
-2.22309 1.86329 5.36244 0.1
-1.83357 1.99072 5.15917 0.1
-1.80378 2.25935 5.32275 0.1
-1.69582 2.13947 5.19725 0.1
-1.20388 2.27551 4.88582 0.5
-1.66185 2.37958 5.25282 0.1
-1.51584 2.34274 5.44672 0.15
-1.68847 1.956 5.00875 0.1
-1.79493 2.28489 4.91353 0.1
-1.78975 2.12504 5.02401 0.1
-1.76184 2.30453 5.10422 0.1
-0.77009 1.89487 4.97271 0.1
-1.01292 2.19906 5.40422 0.1
-0.803583 2.35392 5.35726 0.15
-0.716951 2.1536 5.16464 0.1
-0.0085067 2.01716 5.05467 0.1
-0.402511 1.88458 4.92611 0.1
0.137194 2.10311 4.95314 0.1
0.138543 2.11552 5.15169 0.1
0.292652 1.98835 4.90315 0.1
0.0560174 2.10189 5.38299 0.1
0.472812 1.88804 4.9502 0.1
0.1424 1.89766 5.11653 0.1
0.183561 2.24414 5.32813 0.1
0.336041 1.93963 5.08932 0.1
1.16089 2.0393 5.21039 0.1
0.877007 1.85315 5.20311 0.1
1.09314 2.00894 4.93067 0.1
1.03912 1.89448 5.08874 0.1
1.26727 2.26805 5.1586 0.1
1.67907 1.92855 4.94322 0.5
1.78562 2.29437 5.40207 0.1
1.91467 2.12223 5.45733 0.1
2.07356 2.04609 5.37207 0.1
-1.29554 2.59011 5.38599 0.1
-1.13815 2.46693 5.40408 0.1
-0.807644 2.78763 5.26701 0.1
-0.796678 2.78875 4.92105 0.1
-0.782383 2.59922 5.42927 0.1
-1.00567 2.66951 5.35395 0.15
-0.904712 2.7554 5.08416 0.1
-0.278837 2.5564 5.1115 0.5
0.212961 2.89497 5.13716 0.1
0.265211 2.83518 4.90285 0.15
0.358677 2.87929 5.26785 0.1
0.459178 2.86124 5.43691 0.1
0.143758 2.8945 5.37446 0.1
0.248179 2.7186 5.34688 0.1
0.71442 2.42258 5.1197 0.5
1.5657 2.4411 5.2363 0.1
1.37616 2.43182 5.1718 0.1
1.4971 2.4889 5.02766 0.1
1.22362 2.61916 5.36363 0.1
1.28 2.60533 5.17452 0.1
1.20565 2.63569 4.85782 0.1
-1.40235 -2.55787 6.04832 0.1
-1.03808 -2.65828 5.58927 0.1
-0.863859 -2.75157 5.60824 0.1
-0.693569 -2.81516 5.72121 0.1
-0.929147 -2.56789 5.75073 0.1
-0.560695 -2.86106 5.50565 0.1
-0.142904 -2.59807 5.81088 0.5
0.392576 -2.84856 5.92754 0.1
0.787417 -2.41772 5.80298 0.5
1.29571 -2.61307 5.59924 0.1
1.42815 -2.52812 5.96485 0.1
1.43638 -2.45869 5.72128 0.15
-2.1498 -1.93591 5.69839 0.1
-2.1069 -2.00731 5.521 0.1
-2.27232 -1.81117 5.55655 0.1
-2.12359 -1.9804 5.88818 0.1
-1.99577 -2.1016 5.67172 0.1
-1.94351 -2.02819 6.05594 0.15
-1.85936 -2.24201 5.9792 0.1
-1.94773 -1.90905 5.62653 0.1
-1.9306 -1.94974 5.82167 0.1
-1.39597 -2.14343 5.63449 0.5
-0.74286 -1.93684 5.49004 0.1
-0.836559 -1.87891 5.68091 0.1
-0.620539 -2.20247 5.64721 0.1
-0.833993 -2.37628 5.67795 0.1
-0.0898981 -1.82146 5.64734 0.1
-0.447322 -2.07439 5.57355 0.1
0.241098 -2.12566 5.87314 0.1
0.268833 -2.23076 5.60051 0.1
0.439645 -2.09123 5.48474 0.1
0.235244 -2.05182 5.65761 0.1
0.025597 -2.02071 5.72809 0.1
0.81031 -1.91575 5.46758 0.1
1.17789 -1.98243 5.66895 0.1
1.12542 -1.83721 5.50627 0.1
0.954793 -1.88234 5.59626 0.1
0.937765 -1.83608 5.79735 0.1
1.78599 -2.24624 5.89755 0.1
1.65487 -2.38363 5.805 0.1
1.64609 -2.38851 6.00007 0.1
1.33175 -2.14444 5.8202 0.1
1.46588 -2.27746 5.89321 0.1
1.61405 -2.12031 5.95158 0.1
1.74435 -1.97125 6.06711 0.1
1.98495 -2.04051 5.95237 0.15
2.13381 -1.96674 5.77051 0.1
2.18638 -1.90223 5.96509 0.1
1.84473 -1.83272 5.93199 0.1
2.25043 -1.84089 5.55053 0.1
-1.89889 -1.22524 5.46472 0.1
-2.13993 -1.3883 5.95284 0.5
-1.65029 -1.5696 5.67163 0.1
-1.5365 -1.59778 5.51437 0.1
-1.65269 -1.73908 5.9973 0.1
-1.58427 -1.61359 5.85589 0.1
-1.03453 -1.67957 5.4744 0.1
-0.933668 -1.40241 5.75957 0.1
-0.989688 -1.69658 5.67269 0.1
-0.760316 -1.25643 5.92601 0.1
-0.480987 -1.38621 5.47266 0.5
-0.567085 -1.30937 6.06301 0.1
-0.087338 -1.22824 5.94733 0.15
0.440766 -1.49668 5.69469 0.5
0.967711 -1.26915 5.54026 0.1
1.00169 -1.69417 5.57713 0.1
1.67619 -1.28476 5.49665 0.1
1.37633 -1.46214 5.98135 0.5
2.24981 -1.75221 5.77138 0.15
2.37005 -1.6198 6.00155 0.15
1.93056 -1.61281 5.77757 0.1
2.13567 -1.66397 5.5695 0.1
2.04828 -1.69703 5.98156 0.15
-2.65726 -1.12625 5.76843 0.1
-1.80126 -0.636162 5.58123 0.1
-1.83816 -0.865328 5.85532 0.1
-2.16428 -0.800038 5.85123 0.1
-2.0187 -0.670094 5.83046 0.1
-1.9585 -0.849364 5.64341 0.15
-1.72901 -0.971646 5.98644 0.1
-1.37047 -1.04428 5.49865 0.5
-1.20441 -0.905706 6.05463 0.1
-1.56973 -1.08854 6.05983 0.1
-0.63577 -0.686683 5.93298 0.5
-1.18206 -0.645297 5.82929 0.1
-0.150072 -1.02278 5.83587 0.1
-0.0163959 -1.11455 5.7128 0.1
-0.314415 -1.17582 6.04869 0.1
0.269124 -0.601596 5.7578 0.5
0.122564 -1.11747 5.9927 0.1
0.726728 -0.970608 5.60964 0.1
0.896018 -1.11538 5.75204 0.1
0.860579 -1.15565 5.94946 0.1
0.626531 -1.02126 5.99478 0.1
0.761781 -0.760091 5.63598 0.1
1.53181 -0.887789 5.96369 0.1
1.73325 -0.98494 5.98789 0.1
1.69932 -0.865928 5.83092 0.1
2.22736 -1.10476 5.67686 0.5
2.80763 -0.702056 5.93786 0.1
2.83676 -0.622398 5.56687 0.1
2.66998 -0.717832 5.79339 0.1
2.66763 -0.714799 5.59361 0.1
2.5264 -0.63609 5.9114 0.1
2.68066 -1.14517 6.0536 0.1
2.77193 -0.85962 5.67935 0.1
2.75059 -0.888184 5.87441 0.1
-2.46906 -0.27704 5.79478 0.1
-1.98006 -0.585581 5.65481 0.1
-2.14249 -0.445837 5.80373 0.1
-2.34976 -0.180255 5.63525 0.1
-2.16212 -0.184547 5.91184 0.1
-2.26883 -0.289495 5.77408 0.1
-0.238113 -0.284857 5.76911 0.1
-0.217049 -0.00374684 5.89827 0.1
-0.126375 -0.134622 5.76848 0.1
-0.150914 -0.221893 5.94944 0.1
-0.457261 -0.130958 5.73701 0.1
-0.33722 -0.163612 5.90587 0.1
-0.383057 -0.00154674 6.06672 0.1
0.596646 -0.126076 5.50349 0.1
0.540196 -0.0922901 5.91992 0.1
0.85932 -0.424241 5.77484 0.1
0.934238 -0.22999 5.93628 0.1
0.937064 -0.273817 5.59564 0.1
0.695463 -0.252546 5.99545 0.1
0.731806 -0.0640043 5.991 0.1
0.781487 -0.203213 5.81254 0.1
0.79222 -0.404596 5.56188 0.1
0.615397 -0.119964 5.71451 0.1
1.03212 -0.313525 5.7868 0.1
0.758479 -0.18801 5.60117 0.1
1.28565 -0.301447 5.84415 0.1
1.4055 -0.241708 5.65601 0.1
2.32909 -0.378229 5.73284 0.1
2.36635 -0.537022 5.84807 0.1
2.25306 -0.324127 5.55652 0.1
2.12034 -0.535938 5.48056 0.1
2.28801 -0.516777 5.595 0.1
2.56551 -0.488779 5.70733 0.15
2.6701 -0.383039 5.90411 0.1
2.81286 -0.315843 6.04772 0.1
2.82354 -0.59785 5.76417 0.1
2.83938 -0.382139 5.6227 0.15
2.88484 -0.306804 5.85519 0.1
2.7117 -0.517267 6.05481 0.1
2.86299 -0.487677 5.92365 0.1
