ITEM: TIMESTEP
2900
ITEM: NUMBER OF ATOMS
-0.390556 -1.75529 6.78279 0.1
-0.223058 0.203194 8.44178 0.1
2.87302 -0.143745 7.94102 0.1
0.412799 -1.15102 7.14913 0.1
-0.479348 -1.78362 8.48875 0.1
-0.686432 -0.350479 4.31998 0.1
2.36606 0.731459 7.33777 0.1
-1.04508 -0.833456 6.49605 0.1
0.141977 -0.211937 4.71566 0.1
0.413715 -0.169702 4.36192 0.15
0.214137 0.0209205 4.32422 0.15
0.796785 -0.0313485 4.4435 0.1
0.272205 -0.180027 4.56667 0.1
0.126265 -0.0437373 4.54276 0.1
1.19214 -0.0433178 4.36799 0.1
-0.641057 -0.982238 7.77776 0.1
1.64306 -0.40591 4.48042 0.5
-1.2877 0.244849 7.75016 0.1
1.09763 -0.204399 4.4478 0.1
-0.0830169 -2.29139 7.06532 0.1
-0.55144 2.81365 5.8261 0.1
2.55327 -0.354637 7.4461 0.5
2.89753 -0.162244 4.3346 0.1
-2.69258 0.386626 4.27639 0.1
-0.617486 1.30377 8.36331 0.1
-2.72667 0.00167273 4.28339 0.1
0.0405844 -0.882631 8.12277 0.1
-2.74134 0.197516 4.30618 0.1
0.76539 0.179612 6.45043 0.1
-2.07929 0.0266087 4.39901 0.5
-1.88316 0.557533 4.46945 0.1
1.86703 -2.02341 8.03708 0.1
-1.98958 0.341023 8.17678 0.1
-1.16216 0.128222 4.5343 0.5
-0.264641 0.398622 4.47535 0.5
0.595375 -0.0167842 4.41777 0.1
0.298293 0.228213 4.3595 0.1
-1.26617 -1.58738 8.41719 0.5
-0.325825 1.35692 6.42406 0.1
0.489463 0.155211 4.38672 0.1
0.314809 0.327016 4.52869 0.1
0.639659 1.31649 6.06074 0.1
1.01729 -0.0158451 4.45105 0.1
0.680054 0.140557 4.34391 0.1
-2.54724 0.344637 8.33889 0.1
0.873938 0.137834 4.3613 0.1
0.375712 2.04126 8.00262 0.1
0.960986 0.255088 4.25861 0.1
1.0298 0.392874 4.35725 0.1
1.13596 0.497295 4.46061 0.1
1.06653 0.17443 4.40343 0.1
2.81138 -0.701045 5.92249 0.1
-0.36611 -2.87214 7.27093 0.1
1.87531 1.09209 8.22397 0.1
1.40175 0.154293 4.2644 0.1
-1.97404 -0.197902 8.17375 0.1
0.313825 -1.59992 8.38071 0.5
1.57845 0.192419 4.34965 0.1
1.23318 0.321934 4.33863 0.1
1.78697 1.12368 6.69082 0.1
2.06312 -0.0490255 4.38126 0.1
-0.851747 -2.75336 7.55881 0.1
1.96077 0.131719 4.32192 0.1
-2.16499 2.13654 4.64176 0.1
2.51227 0.263445 4.50148 0.5
0.93917 0.133799 7.41112 0.1
-2.71819 1.01535 4.73729 0.1
-2.02377 0.688738 4.61394 0.1
-1.95307 0.581574 4.28632 0.1
-1.84056 0.563967 4.65982 0.1
-1.55054 1.00055 4.33266 0.5
0.100673 0.954153 6.67397 0.1
-1.14587 0.729153 4.66545 0.1
-0.973512 0.740096 4.46834 0.15
-0.813463 0.610918 4.59727 0.1
1.73829 -1.04071 7.2588 0.1
-0.725573 0.784913 4.55345 0.1
-0.96056 0.937879 4.32718 0.1
-0.778377 0.68728 4.33034 0.1
-0.944892 2.56974 6.63121 0.1
-0.0377119 1.00069 4.36528 0.1
-0.127529 1.19463 4.48753 0.1
-0.227089 1.33348 6.99182 0.5
-0.295488 1.19301 4.59875 0.1
-0.202315 0.998554 4.539 0.1
-0.0180609 0.93703 4.5216 0.1
0.30079 0.924681 4.52968 0.1
0.99572 0.87677 4.7953 0.1
0.289386 0.541828 4.64154 0.1
0.449532 1.13532 4.49166 0.1
0.0894283 0.855865 4.40238 0.1
0.847369 0.882319 4.62611 0.1
0.999912 0.99586 4.40823 0.1
0.993579 0.770995 4.55006 0.1
1.11151 0.685368 4.38932 0.1
1.13807 0.864175 4.46292 0.1
-2.3919 1.61628 6.82603 0.1
-0.683344 -1.71896 8.47418 0.1
-2.88724 -0.258854 6.58602 0.1
2.78608 0.811547 4.27144 0.1
2.57053 0.907477 4.34529 0.1
0.852741 -1.10149 6.64216 0.1
1.72033 0.991135 6.87989 0.1
2.72513 0.999021 4.26272 0.1
2.6973 1.06609 4.44555 0.1
-2.52933 1.43859 4.49653 0.1
-2.43904 1.58292 4.40034 0.1
-1.45142 -0.335584 6.72423 0.1
0.584449 -0.61049 7.81257 0.1
2.36503 0.998589 6.8066 0.5
-2.11331 1.62179 4.28173 0.1
-2.55421 0.35097 7.96596 0.1
-2.76338 -0.122316 7.53325 0.1
1.1612 -0.31107 6.83505 0.1
-0.53676 1.15066 8.13285 0.1
2.00656 -0.171461 7.57449 0.1
-0.733478 -2.80837 6.84638 0.1
2.02809 2.06439 6.2813 0.1
0.0660426 1.23162 4.46895 0.1
0.650715 0.978355 4.63501 0.1
1.23156 -1.26373 7.07938 0.5
-2.51705 2.26731 6.20556 0.1
1.98764 -1.60973 6.64983 0.5
0.187167 1.0653 4.38906 0.1
0.950003 1.84189 8.38118 0.1
0.297349 1.31411 4.42551 0.15
0.378708 1.57568 4.27344 0.1
0.856644 1.53811 4.63959 0.5
-1.74792 1.90273 6.28959 0.5
1.36989 1.68383 4.34923 0.1
1.55251 1.75943 4.33379 0.1
1.50435 1.57821 4.25258 0.1
1.34412 1.18289 4.55273 0.1
1.34992 0.102745 7.3128 0.1
1.19572 1.04859 4.5234 0.1
-2.13793 -1.96021 5.7276 0.1
1.77658 1.79243 4.35847 0.1
2.17448 1.35417 4.43532 0.5
-2.30568 1.77827 4.38881 0.1
-1.3548 -1.07594 8.22241 0.1
0.608382 1.19623 7.04564 0.1
-2.12027 -1.98027 5.53443 0.1
-1.4814 1.20785 6.46563 0.1
-0.293292 2.37312 4.54105 0.1
-0.750587 1.74683 4.26992 0.1
-0.115034 1.79981 4.50249 0.5
0.494721 1.95635 4.3973 0.1
1.98921 -1.12166 6.24116 0.1
0.769417 2.18666 4.55546 0.1
0.436101 1.82681 4.25649 0.1
0.620041 2.06132 4.53051 0.1
0.701689 2.05649 4.3545 0.1
1.60754 2.42482 4.63682 0.1
1.81512 1.96196 4.26352 0.1
-1.63287 -1.56305 5.65679 0.1
1.81971 2.20985 4.3793 0.1
1.96197 1.91458 4.41213 0.1
2.0163 2.08011 4.31806 0.1
2.15626 1.9389 4.30404 0.1
-0.27324 2.47371 5.70585 0.1
1.07937 -1.85178 6.8839 0.1
-0.564353 2.78593 8.28758 0.1
-1.29036 1.55359 7.33353 0.1
-1.23336 2.61949 4.39494 0.1
-0.720405 2.6193 4.71375 0.1
-0.683735 1.90513 4.35616 0.1
-0.761137 2.8025 4.61458 0.1
-1.06216 1.99409 4.3015 0.1
-1.01301 2.73348 4.57517 0.1
-0.135179 2.52485 4.59427 0.1
-0.145108 2.87426 4.26383 0.1
-0.312784 2.88735 4.37961 0.1
0.458426 0.0150805 7.08319 0.1
-0.135393 2.85936 4.46271 0.1
2.53031 1.43052 6.29308 0.1
0.0624461 2.72656 4.74142 0.1
0.00801361 0.896388 7.94038 0.5
-0.296437 2.89272 4.58891 0.1
-0.471055 2.86328 4.49619 0.1
-0.267638 2.6747 4.49188 0.15
-0.20477 2.35534 4.36627 0.1
-0.691069 -2.25969 7.2221 0.5
2.29406 -0.171696 7.95235 0.1
0.33885 2.53314 4.32819 0.5
-2.32841 1.04771 6.6365 0.5
0.926251 2.7501 4.28992 0.1
0.894112 2.59975 4.53161 0.1
1.06377 2.7006 4.54656 0.1
-1.70258 2.13394 5.19156 0.1
-0.0871627 -0.442373 6.66613 0.1
-1.2878 -2.50012 4.55157 0.15
-1.33253 -2.22578 4.79923 0.1
-1.48452 -2.30859 4.91676 0.1
-1.48174 -2.49931 4.71115 0.1
-0.736279 -2.51017 5.06416 0.5
0.493181 -2.86568 4.26823 0.1
-1.81154 0.327277 8.08296 0.1
0.519834 -2.85849 4.50179 0.1
0.457541 -2.86485 4.6857 0.1
-0.394821 -2.87985 4.75211 0.1
0.147556 -2.89079 4.91462 0.1
1.39498 -2.49162 5.15749 0.15
1.53496 -2.40523 4.92649 0.15
-1.63966 -2.39287 4.63318 0.1
-1.03172 -1.69137 4.85297 0.5
-0.560314 -1.9448 5.15308 0.1
-0.0841436 -1.99294 4.48655 0.1
-0.270164 -2.06976 4.58138 0.1
0.645582 -1.56922 4.45397 0.1
0.804619 -2.42933 4.90234 0.5
0.605196 -1.91722 5.13423 0.1
0.911386 -2.02416 5.32476 0.1
1.24544 -2.34369 5.29541 0.1
1.81454 -2.27978 4.8745 0.1
1.32718 -2.16232 4.95584 0.1
1.22086 -2.59225 5.36237 0.15
1.70229 -1.96296 5.35957 0.5
2.13569 -1.96796 4.46836 0.1
2.0062 -2.09315 4.80404 0.1
-2.32922 -0.874219 4.85713 0.1
-2.47462 -1.52083 4.87873 0.1
-2.32088 -1.87646 4.8468 0.1
-2.73641 -0.355562 4.53272 0.1
-2.76615 -0.854957 4.5273 0.1
-1.92941 -1.64698 5.07894 0.5
-2.20412 -1.04463 4.99638 0.1
-2.58464 -0.693651 4.42586 0.1
-1.49317 -1.3618 4.68609 0.1
-1.5598 -1.25948 4.82255 0.1
-1.53029 -1.59508 5.49929 0.1
-1.38117 -1.21707 4.75118 0.1
-1.38794 -1.6262 5.32986 0.1
-0.419663 -1.53942 4.73445 0.1
-1.70312 -2.12845 4.80303 0.1
-0.339716 -1.87283 4.64333 0.1
-0.525983 -1.3684 4.75421 0.1
-0.307764 -1.67434 4.62549 0.1
0.252661 -0.976666 5.30873 0.15
1.00365 -1.5095 4.9842 0.5
1.6361 0.764642 6.77647 0.1
2.00815 -1.25259 4.78925 0.5
2.3236 -1.74864 4.7212 0.1
2.58006 -1.30791 4.57005 0.1
-2.50332 -0.669599 5.3725 0.5
-2.80511 -0.736965 4.37315 0.1
-2.15906 -0.561343 4.35314 0.1
-2.31736 -1.2024 4.98858 0.1
-2.07734 -1.07067 5.14757 0.1
-1.88914 -1.22686 5.44734 0.1
-1.89776 -1.07151 5.23916 0.1
-1.79699 -0.636908 5.53679 0.1
-1.29004 -1.15178 4.90836 0.1
-1.45576 -1.30056 4.97201 0.1
-0.619828 -1.15149 4.98342 0.1
-0.390319 -0.848784 5.02658 0.1
-0.4796 -1.18158 4.80756 0.1
-0.0709751 -0.698676 4.90227 0.1
0.643164 -1.06798 4.99781 0.1
0.147367 -0.626729 4.79779 0.1
0.267577 -0.403959 5.16672 0.1
0.481089 -0.702366 5.21559 0.1
0.184492 -0.653296 4.99219 0.1
-0.710564 -0.760733 5.28545 0.1
-0.0839773 -0.864271 5.24689 0.1
-0.421568 -1.03368 4.94758 0.1
1.22587 -0.822491 4.49426 0.1
1.27791 -0.835508 4.68014 0.1
1.49345 -1.16006 4.50453 0.1
1.83727 -0.706651 4.95285 0.1
1.56637 -1.45355 5.09688 0.1
2.13544 -0.683027 4.6726 0.1
2.57445 -1.35563 4.91686 0.1
2.43328 -1.60851 4.97001 0.1
2.64554 -1.19307 4.71323 0.1
2.72902 -0.970281 4.65078 0.1
2.67003 -1.13565 4.53016 0.1
2.61591 -1.24614 4.37801 0.1
-2.8895 0.127185 4.43137 0.1
-2.64507 -0.525492 4.34034 0.1
-2.70294 -0.15785 4.39052 0.1
-1.83644 -0.125008 4.85522 0.1
-1.70091 0.409225 4.68293 0.1
-1.66656 0.442249 4.4925 0.1
-1.43245 -0.498912 5.24075 0.1
-1.90199 -0.651906 5.36298 0.1
-1.64363 -0.12249 4.78036 0.1
-1.35376 -0.170597 5.02459 0.15
-0.637585 0.057052 4.77918 0.1
-1.27978 -0.38316 4.94854 0.1
-0.741035 -0.1022 4.82843 0.1
-1.3139 -0.347519 5.18902 0.1
-1.71928 0.234659 4.82111 0.1
-0.295364 -0.237017 5.14448 0.5
0.416276 0.0275892 4.50659 0.1
0.340371 -0.579153 5.15309 0.1
0.232784 -0.0388264 4.70102 0.1
0.28942 -0.781282 5.15257 0.1
0.161686 -0.429453 4.79381 0.1
0.410502 -0.0924946 4.65628 0.1
0.364392 -0.214741 5.01738 0.1
0.688304 -0.698832 5.30339 0.1
0.446602 -0.346414 5.19226 0.1
0.240255 -0.272184 4.87565 0.1
0.355616 -0.117152 4.84369 0.1
0.26385 0.137796 4.53772 0.1
0.22285 -0.461511 4.98111 0.1
1.08797 -0.10887 4.60867 0.1
1.33286 -0.18209 4.9313 0.1
1.14769 -0.151588 4.96612 0.1
0.533697 -0.187199 5.11974 0.1
0.735569 -0.578824 4.71972 0.5
1.24381 -0.144887 5.30333 0.1
1.27331 -0.423698 4.92674 0.1
1.20872 -0.928368 4.83912 0.1
1.3579 -0.0169463 4.83321 0.1
1.30275 0.130778 4.48703 0.15
2.21403 -0.248096 4.4982 0.1
2.55409 -0.472572 5.05783 0.5
-1.90587 0.448857 4.83486 0.1
-1.53816 0.195261 4.96068 0.1
-1.52352 0.765092 5.16686 0.5
-0.906309 0.420629 4.90194 0.1
-0.954574 0.68541 4.71734 0.1
-0.219537 0.772854 4.87347 0.1
0.219369 0.15595 4.73003 0.1
-0.0780098 0.326698 5.0236 0.1
-0.942611 -0.301071 5.09064 0.1
0.141073 0.245846 4.94705 0.15
-0.148798 0.320365 5.1898 0.1
0.226595 0.391599 4.76599 0.1
0.775558 0.303048 4.89228 0.5
1.32306 0.152145 4.73175 0.1
1.99063 0.420895 5.54243 0.1
1.20417 0.332024 4.5199 0.1
1.36263 0.161898 4.92651 0.1
1.17625 -0.171727 4.77223 0.1
1.32858 0.249368 5.10589 0.1
1.27729 0.00282149 5.01136 0.1
1.62951 0.656727 4.72233 0.5
1.45916 0.640719 5.29491 0.1
1.50174 0.0880215 4.75835 0.1
1.2417 -0.0144798 4.67485 0.1
1.77641 0.168704 4.37466 0.1
1.91816 0.157177 4.51148 0.1
2.89697 0.200545 4.95324 0.1
2.11624 0.382613 4.93358 0.1
2.17774 -0.193893 4.68278 0.1
2.29297 0.0470744 4.95804 0.1
2.05122 0.465921 5.10237 0.1
2.59728 0.310902 5.10797 0.1
2.88098 -0.325622 4.44312 0.1
2.74045 0.144776 5.063 0.1
-2.46968 0.571357 5.06005 0.5
-1.99804 1.1031 5.27328 0.1
-2.08594 0.928452 4.71767 0.1
-1.47257 1.54066 4.65328 0.1
-1.3739 1.54774 4.48402 0.1
-1.14671 1.15319 5.4104 0.1
-0.502069 1.21449 5.17969 0.1
-0.386715 0.970649 4.59273 0.1
-0.549332 0.887437 4.65666 0.1
-0.365147 0.978163 4.80614 0.1
0.76877 0.967275 4.7941 0.1
0.143001 0.494436 4.90296 0.1
1.0688 0.960327 4.64009 0.1
1.40143 1.48639 4.3948 0.1
1.84155 1.04677 5.49575 0.1
1.63627 1.28021 4.7218 0.1
1.56459 1.23049 4.52649 0.1
2.41852 0.897457 5.19988 0.5
2.73425 0.869471 4.45108 0.1
-2.58831 1.31608 4.6389 0.1
-2.07736 1.53006 4.86619 0.5
-1.2316 1.73606 4.94199 0.1
-1.09003 1.80859 4.4177 0.1
-1.22426 1.61778 4.37278 0.1
0.436092 -2.69626 8.37864 0.1
-0.895616 1.35805 4.76312 0.5
-0.364335 1.2545 5.07372 0.1
-0.311834 1.34868 4.86487 0.15
-0.207597 1.49653 4.97432 0.1
-0.00970706 1.99062 5.06491 0.1
0.135503 2.10389 4.95189 0.1
0.193139 1.0738 5.03492 0.5
1.12676 1.71525 5.15862 0.1
1.14658 2.00615 5.21919 0.1
0.411159 1.9156 4.75699 0.1
0.700694 1.35689 5.19445 0.1
1.89327 1.28883 4.95254 0.1
1.62571 1.59353 4.40698 0.1
1.27 2.26986 5.16604 0.1
1.31987 1.17101 4.76344 0.1
1.42389 1.33516 4.77054 0.1
2.23486 1.5812 4.98475 0.1
2.23341 1.85892 4.74846 0.1
2.14489 1.95845 4.50066 0.1
2.32496 1.73599 4.87453 0.1
2.53734 1.40596 4.90813 0.1
2.63121 1.26531 4.80388 0.1
-1.66288 1.93298 4.72386 0.1
-1.20476 2.2769 4.88539 0.5
-0.612896 2.14983 4.68874 0.15
-0.709552 1.98164 4.98371 0.1
0.340933 2.10232 4.74402 0.1
-0.363475 1.93259 4.94598 0.1
0.318968 1.64343 4.87814 0.1
0.715111 2.4168 5.12771 0.5
0.140187 2.24355 4.81109 0.1
0.873354 1.82683 5.15438 0.1
0.945978 2.11317 4.68127 0.1
1.08901 2.00509 4.92178 0.1
1.23062 2.29578 4.79269 0.1
1.21717 2.63487 4.65461 0.1
0.89766 2.32879 4.61764 0.1
1.12641 2.12642 4.77096 0.1
1.55403 2.44816 5.21798 0.1
1.1202 2.45546 4.72067 0.1
1.6774 1.92808 4.94726 0.5
-0.368158 -1.51481 6.68172 0.15
-1.13107 2.47055 5.40584 0.1
-0.889504 2.76281 4.75322 0.1
-0.800349 2.79585 5.27907 0.1
-0.571415 2.75343 4.62908 0.1
0.215678 2.89335 5.13279 0.1
-0.282009 2.56204 5.11431 0.5
-0.0972545 2.8852 4.65343 0.1
0.845101 2.7888 4.47154 0.1
0.934539 2.63305 5.63889 0.1
0.720005 2.81618 4.68989 0.1
0.102337 2.90867 4.73672 0.1
0.994174 2.78249 4.84153 0.1
0.272795 2.82634 4.89554 0.15
0.502123 2.86241 4.7983 0.1
1.36943 2.43894 5.14511 0.1
0.906598 2.75129 4.65677 0.1
1.39841 2.48827 4.77631 0.15
1.49519 2.49026 5.00235 0.1
-1.2897 -2.60296 5.2778 0.1
-0.553027 -2.85601 5.50647 0.1
-0.0821359 -1.18471 7.10914 0.1
0.272128 -2.71988 4.95714 0.1
0.32695 -2.8699 4.83372 0.1
-0.169316 -2.72939 5.01479 0.1
-0.28186 0.0289225 6.74676 0.1
-1.89622 1.70578 7.18554 0.5
-2.07242 -2.04981 4.6804 0.1
-1.2654 -2.42015 4.7879 0.1
-2.27942 -1.81066 5.54366 0.1
-1.84105 -2.23954 4.91756 0.1
-1.64523 -2.25212 5.01026 0.1
-0.247094 -2.86025 4.89792 0.1
-0.92049 -2.39783 6.37162 0.5
-1.27949 -0.42671 5.37491 0.1
0.0273567 -2.02809 5.09422 0.5
0.58561 -2.06825 5.32738 0.1
-0.36835 -2.35051 5.40426 0.1
1.16229 -2.05054 5.16315 0.1
0.80376 -2.40338 5.79389 0.5
0.693288 -1.90063 5.31027 0.1
2.13094 -1.55118 5.29309 0.1
-2.40526 -1.29431 5.17683 0.1
-2.48069 -0.506729 4.56493 0.15
-2.81776 -0.656499 4.55444 0.1
-1.91635 -0.883008 5.33633 0.1
-2.5577 -1.25821 4.98542 0.15
-1.81885 -0.894506 5.83088 0.1
-1.39626 -2.13904 5.63626 0.5
-1.15913 -2.66202 5.45581 0.1
-0.512174 -2.00731 5.33898 0.1
-0.199333 -0.81112 5.06757 0.1
0.427077 -1.2049 6.18832 0.1
-0.33059 -0.837142 5.2116 0.1
0.649294 -0.941028 5.33623 0.15
1.01356 -1.27093 5.53171 0.1
1.03029 -1.67583 5.55972 0.1
0.583147 -1.13374 5.18731 0.1
0.446269 -1.63136 5.05526 0.1
0.872763 -1.87188 5.43723 0.1
0.809025 -0.977111 5.15773 0.1
0.500517 -0.93566 5.13779 0.1
0.648906 -1.80276 4.52586 0.1
0.831154 -1.10925 5.39058 0.1
1.13975 -2.1774 5.32403 0.1
2.20008 -1.88589 4.77411 0.1
2.31225 -1.67351 5.16873 0.15
1.56153 -1.28107 5.26922 0.15
1.68194 -1.03536 5.19323 0.1
2.00663 -1.85616 4.77977 0.1
2.84017 -0.612191 5.56363 0.1
1.76325 -1.15341 5.32296 0.1
2.27221 -1.82361 5.35164 0.1
-2.24516 -1.20288 5.31524 0.1
-2.15155 -0.810397 5.83196 0.1
2.20212 -0.710465 7.14011 0.15
-0.129232 -0.989103 5.78904 0.1
-1.35497 -1.04351 5.48883 0.5
-1.07013 -0.117184 5.32075 0.1
-0.459205 -1.36915 5.46103 0.5
1.35727 -1.33632 5.40607 0.1
1.27153 -0.724952 5.42274 0.5
1.43635 -1.15426 4.83107 0.1
1.35558 -1.04702 4.60334 0.1
1.69878 -1.27935 5.47761 0.1
1.45625 -0.914804 4.8273 0.15
1.96416 -0.715371 5.15595 0.15
2.71509 -1.0989 5.367 0.1
2.70366 -1.04929 5.16897 0.1
2.55433 -1.2718 5.10229 0.1
2.74916 -0.909552 5.41633 0.1
2.39984 -1.43285 5.19908 0.1
2.63129 -1.09928 4.93666 0.15
2.66901 -1.28672 5.43264 0.1
-1.82063 -0.0570045 5.39042 0.5
-1.10532 0.085818 5.12562 0.1
-1.3131 0.0643486 5.10502 0.1
-0.674938 0.22674 4.86817 0.1
-1.04579 -0.0979831 5.07223 0.1
0.294316 -0.572273 5.7397 0.5
0.62936 -0.097422 5.46526 0.1
0.380188 -0.0611335 5.1379 0.1
1.07204 -0.268095 5.09948 0.1
0.872928 -0.229545 5.2406 0.15
1.16372 -0.997627 4.66178 0.1
1.82729 -0.0470592 5.23729 0.5
2.56945 -0.486025 5.70113 0.15
2.66348 -0.695422 5.79238 0.1
2.69316 -0.383951 5.89557 0.1
2.79537 -0.307161 6.04599 0.1
2.04253 -0.665544 4.83798 0.1
2.8976 0.0102784 4.99206 0.1
-2.87338 0.240001 5.38169 0.15
-2.54236 0.270713 5.92405 0.5
-2.21324 0.862572 5.46051 0.1
-0.763895 0.137135 5.01445 0.1
-2.80761 0.736735 6.20197 0.1
-2.01804 0.480919 5.38759 0.1
-1.29257 0.204103 5.2893 0.1
-1.09893 -0.262395 4.97815 0.1
-1.87747 1.0448 5.47272 0.1
1.09434 0.950778 8.39493 0.1
-1.23703 -0.226839 5.40206 0.1
-0.602534 0.654284 5.27467 0.5
-0.0122856 0.516775 5.02002 0.1
0.291887 -0.216122 5.22033 0.1
0.177437 0.0142468 4.87615 0.1
0.648328 -0.132015 5.27464 0.1
1.26828 -0.211497 5.11546 0.1
1.1689 0.298167 5.69932 0.5
1.4854 0.441956 5.23774 0.1
1.64056 0.721537 5.33858 0.1
2.29101 0.327366 5.06198 0.1
2.15264 0.412588 5.35633 0.1
2.82086 0.414117 5.05047 0.15
2.90446 -0.0657509 4.80779 0.1
2.78864 0.800824 4.62781 0.1
-2.61098 1.25371 4.82482 0.1
-2.59491 1.31116 5.05771 0.1
-2.69371 1.09968 4.91617 0.1
-2.11037 0.462838 5.55532 0.1
-2.85964 0.543921 5.5102 0.1
-2.21983 1.08072 5.21925 0.1
-1.9994 2.10559 4.99962 0.1
-2.61071 1.2784 5.26032 0.1
-1.70101 1.11533 5.62233 0.1
-2.66514 1.13426 5.10807 0.1
-0.932867 1.26915 5.39384 0.15
-0.484458 2.44857 5.6657 0.1
-1.02668 1.07637 5.27072 0.1
-0.36565 1.17443 5.31269 0.1
-0.673566 1.22616 5.30677 0.1
0.759991 0.87573 5.13439 0.1
0.721534 0.679565 5.64711 0.1
0.245886 0.336566 5.59831 0.5
0.596074 0.722851 5.26907 0.1
0.798212 0.718065 5.38222 0.15
1.23469 1.18692 5.41463 0.5
2.68569 1.01447 5.72738 0.1
1.7928 0.905759 5.29977 0.15
1.59206 1.43205 4.61171 0.1
1.879 0.654099 5.26062 0.1
-0.196448 -1.03458 7.08132 0.1
-2.48881 1.10031 4.78678 0.1
-2.60121 0.955356 5.48535 0.1
-1.99029 2.11452 4.80415 0.1
-1.43568 1.67446 5.46522 0.5
-0.0698619 0.795553 5.4609 0.1
-0.422738 1.73142 5.42762 0.5
0.156548 2.15703 5.14655 0.1
0.533667 1.08074 5.52763 0.1
0.646822 1.18083 5.39268 0.1
0.431826 1.70349 5.03067 0.1
0.343169 0.926224 5.59454 0.1
0.311739 1.99368 4.90739 0.1
1.51712 1.70843 5.48267 0.1
1.07118 1.88504 5.07664 0.1
2.04815 1.56221 5.71473 0.5
2.43462 1.57682 4.92929 0.1
-1.65616 2.38003 5.2702 0.1
-1.80711 2.21896 4.67974 0.15
-2.05854 2.04131 5.17548 0.1
-1.77108 2.04198 4.84503 0.1
-1.50519 2.4105 5.46807 0.15
-1.6949 1.96225 5.00934 0.1
-0.999227 2.21279 5.40465 0.1
0.0898481 2.11843 5.45234 0.1
-0.806451 2.3563 5.36307 0.15
0.363513 2.88079 5.2665 0.1
0.439312 2.00334 4.58294 0.1
0.817546 2.49293 5.70888 0.1
0.482111 1.89736 4.93977 0.1
1.32653 2.18494 5.7874 0.5
1.88388 2.14396 5.48204 0.1
2.06714 2.04769 5.38028 0.1
1.23152 -1.76676 8.09347 0.1
-1.64605 2.3966 4.50796 0.1
-0.450749 2.56142 5.84891 0.1
-1.27211 2.60998 5.38648 0.1
1.88545 2.20773 6.30816 0.1
0.773181 2.32546 5.80097 0.1
1.21522 2.62396 5.38935 0.1
-1.52978 -2.21191 4.75147 0.1
-1.78611 -2.28718 4.71592 0.1
-2.10945 -1.99241 5.92227 0.1
-1.65299 -2.38149 4.83116 0.1
-0.575508 -2.76971 6.72067 0.1
-0.0488718 -2.89346 4.9369 0.1
-1.73519 -2.25692 6.25591 0.15
-0.123909 0.483187 6.96202 0.1
-0.637466 -1.98823 5.47947 0.1
-0.827961 -1.84371 5.64916 0.1
-1.94632 -2.15181 5.40031 0.1
-1.39105 -2.55011 4.87794 0.1
-2.32822 -1.42358 7.08556 0.15
-1.96335 -2.13379 5.82582 0.1
1.81032 -1.098 7.05525 0.1
-0.129343 -2.58634 5.80919 0.5
-0.100082 -1.81892 5.63891 0.1
1.79506 -1.373 5.33075 0.1
0.313748 -1.77129 7.77121 0.1
0.231971 -2.10772 5.83749 0.1
1.45713 -2.50994 5.39595 0.1
-1.35126 -2.29652 6.93815 0.1
-2.12892 -1.39715 5.93469 0.5
-0.708277 -1.93804 5.29137 0.1
-0.90028 -0.726614 7.19972 0.1
-0.985836 -2.67456 5.6053 0.1
0.463875 -1.46421 5.67621 0.5
1.39104 -1.43788 5.9742 0.5
1.30855 -2.60865 5.58641 0.1
2.81581 -0.578755 5.75679 0.1
2.26062 -1.74017 5.76894 0.15
-2.64166 -0.116487 4.57329 0.1
-2.82674 0.324135 4.42843 0.1
-2.76906 0.833743 5.9081 0.1
-2.50014 -1.46783 5.11024 0.1
-1.01981 -1.70952 5.45246 0.1
-2.05836 -1.09331 5.34805 0.1
-0.879614 -1.85118 5.44608 0.1
-0.866646 -0.438128 5.22265 0.1
-0.567435 0.53511 6.63555 0.5
2.15602 0.177455 6.15262 0.1
0.455806 -0.143418 5.29995 0.1
1.63112 -0.609108 5.00516 0.1
1.54441 -1.0473 5.04293 0.1
2.55951 -1.40373 5.3086 0.1
2.67404 -0.704292 5.59281 0.1
2.84276 -0.373351 5.61865 0.15
1.97003 -2.05409 5.94559 0.15
-2.47531 -0.610825 6.29288 0.5
-0.637118 0.0781238 5.44843 0.1
-0.633809 1.19237 5.50337 0.1
-1.95393 -0.587454 5.64054 0.1
-0.804852 -2.78729 5.58879 0.1
0.631985 -0.320341 5.2418 0.1
1.56378 -0.85668 5.95279 0.1
0.881017 0.0920388 6.22579 0.1
2.85084 0.150439 7.17434 0.15
2.01307 -0.601065 5.37171 0.1
-1.07985 -0.542337 5.23272 0.1
2.23643 -1.09267 5.67553 0.5
1.27681 2.6067 5.19868 0.1
2.8787 -0.313105 5.85881 0.1
0.457543 2.50234 7.15074 0.5
2.68578 -0.558929 5.98486 0.1
-2.73718 0.691695 6.38126 0.1
-1.00242 0.743578 5.71073 0.1
-1.45844 0.197298 5.74293 0.1
-2.01148 0.844202 5.49994 0.1
-1.08072 0.364257 5.07392 0.1
-1.11415 0.635566 5.58226 0.1
-1.91806 0.533136 5.51725 0.1
1.15158 2.66338 7.14809 0.1
-2.10589 0.491877 6.54929 0.1
0.203488 0.0245307 6.45825 0.5
-0.937433 0.199715 5.08279 0.1
0.869552 -0.400919 5.72358 0.1
1.11107 -0.092744 5.17641 0.1
1.25928 -0.280221 5.81594 0.1
