ITEM: TIMESTEP
4200
ITEM: NUMBER OF ATOMS
-2.62253 -1.13358 4.9454 0.15
-2.50642 -0.673096 5.37794 0.5
-2.30122 -1.17528 4.98295 0.1
-2.29857 -1.18735 5.1818 0.1
-2.27199 -0.990357 4.936 0.1
-2.14866 -1.07911 5.06313 0.1
-1.91304 -1.06547 5.2434 0.1
-1.90718 -0.660012 5.36731 0.1
-1.95052 -0.890384 5.32746 0.1
-2.10833 -1.09802 5.25754 0.1
-1.30045 -1.15889 4.90555 0.1
-0.648075 -1.16386 4.98131 0.1
-0.668119 -0.842159 5.2641 0.1
-0.759982 -0.606013 5.28244 0.1
-0.947002 -0.653089 5.30801 0.1
-0.390299 -0.948407 4.96582 0.1
-0.0800222 -0.703934 4.90607 0.1
-0.0867709 -0.838312 5.20058 0.1
-0.466667 -1.12055 4.91115 0.1
-0.22045 -0.817939 5.05573 0.1
-0.298946 -0.844613 5.23408 0.1
-0.449327 -0.822821 5.10584 0.1
-0.479491 -0.794596 5.30011 0.1
0.248088 -0.985818 5.30378 0.15
0.47752 -0.714482 5.2167 0.1
0.202162 -0.673559 4.99904 0.1
0.310044 -0.790737 5.14055 0.1
0.561607 -1.1538 5.17469 0.1
0.463336 -0.913971 5.15123 0.1
0.0384043 -0.722764 5.09847 0.1
0.63523 -1.0772 5.00819 0.1
0.670262 -0.708524 5.30342 0.1
0.62878 -0.952326 5.3271 0.15
0.796488 -0.992374 5.15755 0.1
0.817772 -1.1127 5.38444 0.1
1.20021 -0.937311 4.85309 0.1
1.66384 -1.05376 5.1831 0.1
1.74848 -1.16237 5.32087 0.1
1.26864 -0.736181 5.41972 0.5
1.622 -0.626645 5.00455 0.1
1.53541 -1.04735 5.0279 0.1
1.63767 -0.813171 4.939 0.1
1.81356 -0.724869 4.96881 0.1
1.97033 -0.73384 5.15881 0.15
1.85549 -0.641906 5.35724 0.1
1.80227 -0.904189 5.21912 0.1
2.70795 -1.11757 5.34861 0.1
2.70718 -1.04633 5.16297 0.1
2.74927 -0.92949 5.3914 0.1
2.61534 -1.11491 4.94409 0.15
-2.89149 0.0279092 4.87358 0.1
-1.84743 -0.127919 4.85542 0.1
-1.83008 -0.0619524 5.38593 0.5
-1.43981 -0.494749 5.23584 0.1
-1.36534 -0.174967 5.02574 0.15
-1.29011 -0.381611 4.94643 0.1
-1.31609 -0.344476 5.19895 0.1
-1.2539 -0.214486 5.33666 0.1
-1.29779 -0.512604 5.09539 0.1
-1.21083 -0.0830099 5.19297 0.1
-1.15236 -0.384884 5.3336 0.1
-0.966507 -0.297695 5.09458 0.1
-1.05338 -0.114549 5.07591 0.1
-1.12948 -0.272481 4.98378 0.1
-0.874083 -0.425768 5.21612 0.1
-1.10802 -0.556423 5.24582 0.1
-0.876838 -0.206504 4.94408 0.1
-0.87725 -0.0337027 5.0371 0.1
-0.924998 -0.281735 5.34235 0.1
-0.896786 -0.144826 5.1997 0.1
-1.08319 -0.226946 5.23642 0.1
-1.13508 -0.395309 5.13605 0.1
-0.64945 0.0688859 5.44132 0.1
-0.309325 -0.242656 5.14372 0.5
0.329947 -0.598244 5.15003 0.1
0.254091 -0.419301 5.1604 0.1
0.349191 -0.225043 5.01918 0.1
0.434422 -0.360906 5.19621 0.1
0.223272 -0.272875 4.87436 0.1
0.331923 -0.112347 4.85673 0.1
0.213952 -0.458479 4.98057 0.1
0.513626 -0.197125 5.12935 0.1
0.365364 -0.069221 5.16068 0.1
0.282081 -0.235725 5.22479 0.1
0.441506 -0.164796 5.31674 0.1
1.13355 -0.167728 4.97386 0.1
1.05988 -0.271814 5.1151 0.1
0.862925 -0.243967 5.25538 0.15
0.635262 -0.150654 5.28253 0.1
0.617507 -0.344982 5.26219 0.1
1.1178 -0.0904521 5.19101 0.1
0.691351 -0.275438 5.42738 0.1
0.727206 -0.498842 5.32242 0.1
1.06169 -0.192041 5.38331 0.1
0.785085 -0.0542443 5.38969 0.1
1.31934 -0.202535 4.9417 0.1
1.24519 -0.158092 5.31707 0.1
1.26933 -0.426423 4.93338 0.1
1.26101 -0.0233757 5.02355 0.1
1.25272 -0.217473 5.12522 0.1
1.8217 -0.058165 5.22874 0.5
1.95981 -0.569082 4.97125 0.1
2.04943 -0.59856 5.35071 0.1
2.55373 -0.480511 5.05056 0.5
2.90312 -0.00583914 4.9626 0.1
-2.47821 0.562855 5.05381 0.5
-2.03149 0.470535 5.38118 0.1
-1.63447 0.0589243 4.86568 0.1
-1.32168 0.0595517 5.10902 0.1
-1.23934 0.242764 5.12146 0.1
-1.31025 0.223689 5.30519 0.1
-0.991767 0.017236 5.26452 0.1
-1.18946 0.0662687 5.32115 0.1
-0.879008 0.407331 4.87739 0.1
-1.12344 0.0828051 5.13366 0.1
-0.688197 0.218048 4.87037 0.1
-0.803235 0.145297 5.01018 0.1
-1.09347 0.367918 5.07082 0.1
-0.971858 0.203751 5.09677 0.1
-1.08262 0.273342 5.24556 0.1
-0.814982 0.0733844 5.19344 0.1
-0.0939512 0.32923 5.02973 0.1
-0.16198 0.314035 5.1859 0.1
-0.0494338 0.520299 5.02714 0.1
0.166403 0.00740447 4.88778 0.1
0.12388 0.234038 4.96629 0.15
0.123951 0.480956 4.92662 0.1
0.219938 0.0300157 5.07391 0.1
0.767177 0.291619 4.90609 0.5
1.34855 0.153921 4.93369 0.1
1.33575 0.270022 5.09373 0.1
1.48128 0.427275 5.23751 0.1
1.6402 0.519674 5.31045 0.1
1.81103 0.537214 5.40812 0.1
2.11174 0.366994 4.92533 0.1
2.29118 0.0369352 4.95427 0.1
2.05257 0.455653 5.08906 0.1
2.26056 0.305191 5.0413 0.1
2.15546 0.400869 5.33808 0.1
1.98876 0.506204 5.32746 0.1
2.89757 0.189343 4.95201 0.1
2.45027 0.28278 5.09583 0.1
2.74087 0.0886546 5.0279 0.1
2.82494 0.404451 5.04786 0.15
-2.69004 1.09758 4.90081 0.1
-2.67504 1.12736 5.09608 0.1
-2.42896 1.1499 5.15891 0.1
-2.51808 1.15086 4.98119 0.1
-2.69814 1.0686 5.28422 0.1
-2.60607 0.96982 5.45741 0.1
-1.99567 1.10662 5.26519 0.1
-2.21359 0.869066 5.43531 0.1
-2.22469 1.07595 5.21062 0.1
-2.08559 0.93688 5.3017 0.1
-2.077 0.995603 5.10932 0.1
-1.8909 1.03679 5.45697 0.1
-1.53251 0.762258 5.15672 0.5
-1.15325 1.16385 5.38487 0.1
-0.614947 0.650894 5.2674 0.5
-1.03283 1.07323 5.26342 0.1
-1.06478 0.999749 5.44608 0.1
-0.227799 0.770243 4.87562 0.1
-0.376558 1.17047 5.31433 0.1
-0.0785031 0.791929 5.44846 0.1
0.191897 1.0661 5.03225 0.5
0.581315 0.706269 5.28958 0.1
0.794687 0.718203 5.39495 0.15
0.651234 1.17604 5.38558 0.1
1.41908 0.623292 5.28082 0.1
1.61526 0.717893 5.32044 0.1
1.24107 1.18164 5.39554 0.5
1.79674 0.887935 5.29673 0.15
1.8819 0.655202 5.25492 0.1
1.90744 0.709409 5.43334 0.1
2.42347 0.890785 5.18785 0.5
-2.59318 1.31163 5.06445 0.1
-2.58959 1.2307 5.24505 0.1
-2.08093 1.53209 4.85795 0.5
-1.23671 1.73731 4.91955 0.1
-1.44104 1.68024 5.44193 0.5
-0.911697 1.25836 5.3826 0.15
-0.68307 1.22726 5.30043 0.1
-0.511106 1.21048 5.17496 0.1
-0.36752 1.24847 5.06854 0.1
-0.310983 1.34061 4.86018 0.15
-0.206539 1.48709 4.96474 0.1
-0.420543 1.73512 5.40536 0.5
-0.435476 1.70127 4.89465 0.1
0.31558 1.6284 4.87741 0.1
0.426996 1.69882 5.02675 0.1
0.183935 1.6917 5.01234 0.1
1.14056 1.75566 5.12061 0.1
0.701591 1.33779 5.18815 0.1
1.74485 1.34086 4.85506 0.1
2.19595 1.62563 4.96759 0.1
2.32427 1.73817 4.86541 0.1
2.5414 1.40389 4.90029 0.1
2.43344 1.58075 4.922 0.1
-1.98815 2.1125 4.97468 0.1
-2.05462 2.04979 5.15296 0.1
-1.96283 1.92808 5.29016 0.1
-1.91256 2.18547 5.14435 0.1
-2.15867 1.94265 5.28398 0.1
-1.8485 2.00012 5.14455 0.1
-1.81168 2.26818 5.29051 0.1
-1.97744 2.12384 5.32066 0.1
-1.82232 2.14254 5.44417 0.1
-1.70108 2.14598 5.17853 0.1
-1.20581 2.27851 4.87193 0.5
-1.65735 2.38275 5.24629 0.1
-1.69431 1.96093 4.98639 0.1
-1.79748 2.28722 4.90049 0.1
-1.79184 2.12647 5.00512 0.1
-1.76195 2.30945 5.09239 0.1
-1.64811 2.24037 5.3981 0.1
-0.748414 1.92374 4.95853 0.1
-1.00255 2.21974 5.38406 0.1
-0.802526 2.36168 5.34108 0.15
-0.706242 2.14973 5.12656 0.1
-0.0272332 2.02094 5.0543 0.1
0.318386 1.82059 4.91342 0.1
0.117828 2.11392 4.95529 0.1
0.24609 2.06065 5.09302 0.1
0.280107 2.01459 4.89965 0.1
0.0959188 1.95461 5.19527 0.1
0.495845 1.90176 4.94196 0.1
0.169036 1.89187 5.02225 0.1
0.178963 2.19776 5.215 0.1
0.361655 1.90203 5.08697 0.1
0.209033 2.24463 5.40532 0.1
0.040348 2.10284 5.31578 0.1
1.14431 2.01493 5.18432 0.1
0.835882 1.84302 5.1546 0.1
1.08977 2.00106 4.92919 0.1
1.01169 1.90586 5.08486 0.1
1.26141 2.25039 5.16407 0.1
1.6817 1.93152 4.93516 0.5
1.78279 2.30139 5.38838 0.1
1.92669 2.1693 5.42589 0.1
2.07318 2.05013 5.36385 0.1
-1.49298 2.43214 5.42828 0.15
-1.31137 2.59145 5.36692 0.1
-1.15026 2.47607 5.38783 0.1
-0.806647 2.78939 5.25286 0.1
-0.780957 2.79539 4.88356 0.1
-0.783794 2.6077 5.40814 0.1
-1.00822 2.67331 5.3346 0.15
-0.895803 2.76064 5.0401 0.1
-0.277472 2.5634 5.10149 0.5
0.213355 2.89727 5.13083 0.1
0.271602 2.84124 4.89938 0.15
0.358245 2.8806 5.2623 0.1
0.461275 2.86537 5.43115 0.1
0.166164 2.89785 5.32263 0.1
0.24776 2.71892 5.34044 0.1
0.717271 2.42849 5.11318 0.5
1.15388 2.66572 5.44088 0.1
1.54365 2.4554 5.19103 0.1
1.32341 2.40359 5.05914 0.1
1.48985 2.4928 5.00405 0.1
1.37169 2.55564 5.17895 0.1
1.31062 2.58847 4.9931 0.1
-1.4127 -2.55615 6.03178 0.1
-1.05358 -2.62328 5.55083 0.1
-0.908279 -2.75612 5.57118 0.1
-0.711245 -2.77666 5.58746 0.1
-0.917274 -2.4974 5.62502 0.1
-0.560425 -2.86055 5.48992 0.1
-0.138319 -2.59279 5.78816 0.5
0.393106 -2.8475 5.88388 0.1
0.797607 -2.4206 5.78301 0.5
1.29666 -2.62028 5.57909 0.1
1.36679 -2.55971 5.90433 0.1
1.4383 -2.45652 5.69062 0.15
1.63279 -2.40167 5.96643 0.1
-2.17358 -1.91388 5.64187 0.1
-2.09343 -2.01791 5.49888 0.1
-2.12557 -1.98103 5.81954 0.1
-1.9978 -2.10817 5.6427 0.1
-2.01407 -2.02406 6.03486 0.15
-1.88629 -2.2129 5.94801 0.1
-1.9603 -1.91563 5.60408 0.1
-1.93411 -1.94291 5.79821 0.1
-1.81148 -1.89798 5.96912 0.1
-1.40517 -2.14191 5.61024 0.5
-1.64897 -1.83391 6.06427 0.1
-1.7573 -2.30951 6.06309 0.1
-0.835492 -1.98011 5.52047 0.1
-0.602236 -2.20516 5.54913 0.1
-0.429326 -1.97129 5.47539 0.1
0.26335 -2.15236 5.78305 0.1
0.27962 -2.22934 5.57496 0.1
0.442827 -2.08039 5.47488 0.1
0.269516 -2.04115 5.62247 0.1
0.0714312 -1.94332 5.67122 0.1
0.211987 -2.14362 5.97368 0.1
0.363418 -2.02362 5.89489 0.1
1.12902 -1.99724 5.52619 0.1
0.984077 -1.87147 5.4832 0.1
0.925623 -1.8447 5.6704 0.1
1.65774 -2.38563 5.77588 0.1
1.20525 -1.95232 5.70247 0.1
1.36353 -2.2332 5.77205 0.1
1.54066 -2.24898 5.85996 0.1
1.33365 -2.04381 5.82285 0.1
1.77776 -1.90109 5.94342 0.1
1.80165 -2.27483 5.85852 0.1
1.97483 -2.05894 5.93202 0.15
2.13515 -1.9679 5.75995 0.1
2.18741 -1.90616 5.94067 0.1
2.24764 -1.83949 5.54115 0.1
-2.86351 0.36267 8.1907 0.1
-2.28392 -1.79978 5.52674 0.1
-2.13343 -1.39814 5.93928 0.5
-1.67867 -1.58934 5.61389 0.1
-1.53159 -1.59272 5.49453 0.1
-1.62181 -1.69325 5.9283 0.1
-1.51472 -1.56636 5.72419 0.1
-0.922616 -1.38857 5.73995 0.1
-0.960504 -1.74496 5.54732 0.1
-0.749101 -1.25479 5.9117 0.1
-0.0627414 -1.77988 5.61921 0.1
-0.590486 -1.36489 6.03748 0.1
-0.0737726 -1.21265 5.91829 0.15
0.452454 -1.47772 5.66714 0.5
1.15627 -1.77902 5.49835 0.1
0.985275 -1.2522 5.51861 0.1
1.00387 -1.67617 5.56216 0.1
1.69441 -1.27659 5.47108 0.1
1.38874 -1.44148 5.95551 0.5
2.22727 -1.73974 5.76098 0.15
2.36599 -1.6189 5.98945 0.15
1.9291 -1.60005 5.75779 0.1
2.14597 -1.65836 5.54323 0.1
1.98486 -1.76163 5.93453 0.15
2.13385 -1.50092 6.06388 0.1
2.52166 -1.43837 6.05954 0.1
-2.5585 -1.31696 5.52366 0.1
-1.82443 -0.886782 5.83483 0.1
-2.11861 -0.81588 5.81041 0.1
-2.04716 -0.632212 5.79513 0.1
-1.95576 -0.860437 5.62804 0.15
-1.78224 -0.628116 5.55368 0.1
-1.71372 -0.982674 5.96663 0.1
-1.36458 -1.0408 5.48382 0.5
-1.60145 -1.13814 6.0244 0.1
-1.17165 -0.888044 6.02849 0.1
-0.625868 -0.67559 5.90777 0.5
-1.17587 -0.645856 5.81782 0.1
-0.141576 -1.00275 5.78474 0.1
-0.00407757 -1.09729 5.68046 0.1
-0.303451 -1.16993 5.98995 0.1
0.135788 -1.10008 5.96346 0.1
0.364817 -1.06412 6.06547 0.1
0.733455 -0.964599 5.5501 0.1
0.942715 -1.14984 5.68722 0.1
0.785572 -0.901284 5.7302 0.1
0.664384 -0.992045 5.93006 0.1
0.74425 -0.681625 5.48586 0.1
0.812472 -1.14706 6.00384 0.1
0.846787 -1.05715 5.83151 0.1
1.56553 -0.855941 5.92368 0.1
1.73461 -0.954956 5.95535 0.1
1.71729 -0.836523 5.79887 0.1
2.23397 -1.09991 5.66208 0.5
2.81343 -0.713918 5.92192 0.1
2.84054 -0.622166 5.55102 0.1
2.67658 -0.718156 5.78171 0.1
2.67143 -0.709312 5.58458 0.1
2.50614 -0.629897 5.91186 0.1
2.6773 -1.14543 6.04527 0.1
2.777 -0.86438 5.63748 0.1
2.76448 -0.886129 5.83512 0.1
2.83685 -0.608203 5.74618 0.1
-2.43427 -0.275799 5.78186 0.1
-1.96456 -0.597338 5.61784 0.1
-2.10067 -0.446046 5.75607 0.1
-2.3428 -0.184997 5.63115 0.1
-2.14523 -0.173388 5.88275 0.1
-2.23596 -0.297906 5.75707 0.1
-0.228453 -0.276615 5.7332 0.1
-0.176934 -0.00606667 5.86998 0.1
-0.109514 -0.13084 5.72718 0.1
-0.133776 -0.193969 5.91255 0.1
-0.457022 -0.1319 5.71255 0.1
-0.316578 -0.14587 5.85009 0.1
-0.256719 -0.00434704 5.68791 0.1
-0.155857 -0.334214 6.04973 0.1
0.280692 -0.584038 5.72688 0.5
0.561304 -0.0793346 5.87234 0.1
0.615403 -0.105009 5.47309 0.1
0.860429 -0.424262 5.72717 0.1
0.95064 -0.217311 5.89508 0.1
0.956434 -0.246218 5.53918 0.1
0.755025 -0.272968 5.89854 0.1
0.75376 -0.0828042 5.90868 0.1
0.839667 -0.21794 5.73092 0.1
0.809577 -0.377378 5.54227 0.1
0.63418 -0.105158 5.67209 0.1
1.02204 -0.289863 5.72472 0.1
0.783728 -0.157781 5.55464 0.1
0.914548 -0.112191 6.0577 0.1
0.623622 -0.191976 6.02272 0.1
1.30642 -0.280912 5.80187 0.1
1.4139 -0.224245 5.63167 0.1
1.27025 -0.167708 6.06032 0.1
2.35232 -0.382722 5.7027 0.1
2.35115 -0.538355 5.82631 0.1
2.2595 -0.313086 5.54402 0.1
2.14481 -0.491219 5.48803 0.1
1.84893 -0.31304 6.05367 0.5
2.55653 -0.521798 5.69379 0.15
2.7105 -0.385796 5.829 0.1
2.69985 -0.316756 6.01441 0.1
2.83818 -0.384193 5.61437 0.15
2.88872 -0.301167 5.84377 0.1
2.67689 -0.538981 5.95159 0.1
2.86169 -0.489607 5.90034 0.1
2.89651 -0.204233 6.01778 0.1
-2.54975 0.267992 5.91359 0.5
-2.86653 0.531314 5.49104 0.1
-2.11766 0.472563 5.55674 0.1
-1.92769 0.528788 5.5013 0.1
-1.99327 0.0578101 5.94596 0.1
-1.83685 0.060649 6.0649 0.1
-1.4696 0.192297 5.72894 0.1
-1.21459 0.401762 5.45882 0.1
-0.935805 0.173904 5.89788 0.5
-0.358335 0.0240985 5.9432 0.1
-0.435006 0.163722 5.56304 0.1
-0.481614 0.568566 5.84557 0.1
-0.363716 0.350548 5.87393 0.1
-0.312157 0.505754 5.76122 0.1
-0.351663 0.138604 5.78216 0.1
-0.3577 0.306924 5.68038 0.1
-0.241769 0.204743 5.93195 0.1
0.232575 0.329212 5.59096 0.5
1.16479 0.287669 5.69552 0.5
0.654013 0.0858841 5.93238 0.1
0.603879 0.238516 6.0478 0.1
1.75384 0.200254 5.75862 0.1
1.6143 0.211771 6.0459 0.1
1.9789 0.418819 5.51646 0.1
1.9911 0.136772 5.74223 0.1
2.12162 0.531628 5.51464 0.1
1.9778 0.282293 5.65708 0.1
2.56244 0.178425 5.70661 0.5
-2.77984 0.828099 5.86561 0.1
-2.76358 0.906729 5.53524 0.1
-2.81926 0.72084 5.50655 0.1
-2.55276 0.863502 5.96722 0.1
-2.76115 0.776398 5.68149 0.1
-2.59238 0.815838 5.58184 0.1
-2.73127 0.986266 5.71248 0.1
-2.60157 0.848635 5.77546 0.1
-2.72198 1.01048 5.91027 0.1
-2.79199 0.798638 6.05675 0.1
-2.02272 0.843308 5.48312 0.1
-2.24035 0.731675 5.57661 0.1
-2.07899 0.655015 5.48854 0.1
-2.29463 0.796806 6.01924 0.1
-1.70453 1.1596 5.56205 0.1
-1.43975 1.11154 5.63285 0.1
-1.26691 1.10894 5.53671 0.1
-1.59969 1.17731 5.72922 0.1
-1.24274 0.773528 5.67986 0.1
-1.72495 0.610568 6.02335 0.5
-1.01217 0.737281 5.70642 0.1
-1.12644 0.640852 5.57627 0.1
-0.782669 1.14138 5.53304 0.1
-1.09959 0.841863 5.56091 0.1
-0.657453 1.05196 5.65937 0.1
-0.745701 0.738897 5.84432 0.1
-1.14794 0.68459 5.98926 0.1
-0.596265 1.18424 5.51779 0.1
-0.132478 1.04439 5.95599 0.5
0.542357 1.07481 5.51643 0.1
0.323704 0.920144 5.59373 0.1
0.367087 1.11654 5.60152 0.1
0.491675 0.859352 5.50224 0.1
0.475362 0.863605 5.70308 0.1
0.438563 1.18092 5.89754 0.1
0.525865 1.07854 5.71447 0.1
0.716736 0.670906 5.62836 0.1
0.700476 0.911781 5.61601 0.15
0.99218 1.19663 5.93389 0.1
1.16028 0.853603 5.88493 0.1
0.71559 1.14618 5.6832 0.1
1.35858 0.861805 5.88623 0.1
1.25964 0.771456 6.03333 0.1
1.68447 1.10698 5.71982 0.1
1.82439 1.06472 5.46634 0.1
2.33566 1.14643 6.01703 0.1
1.91843 0.705359 6.02377 0.5
2.66417 0.996397 5.72476 0.1
2.65188 1.18103 5.65515 0.1
2.56571 0.734636 5.92366 0.1
2.6616 1.03217 6.00958 0.15
2.44651 0.761905 5.76662 0.1
2.81998 0.706087 5.78097 0.1
2.83254 0.639092 5.97049 0.1
2.7647 0.880094 5.8491 0.1
2.72521 0.793896 6.02413 0.1
2.63611 0.768703 5.74264 0.1
2.43959 1.05613 5.81192 0.15
2.78267 0.85308 5.65581 0.1
2.49133 0.862275 6.05248 0.1
-2.24313 1.32699 5.7499 0.5
-1.67941 1.20331 5.9089 0.1
-1.67423 1.40516 5.91666 0.1
-0.910108 1.45602 5.52598 0.1
-1.02362 1.22807 6.04856 0.5
-0.815166 1.75499 5.85514 0.1
-0.346554 1.52937 5.90625 0.1
-0.55398 1.45775 5.8659 0.1
0.0302349 1.37562 5.50402 0.1
0.503024 1.70006 5.63173 0.5
0.100459 1.59075 6.00187 0.1
0.828934 1.22666 5.82287 0.1
0.700065 1.27969 5.96005 0.1
1.03022 1.69853 5.91312 0.1
1.01877 1.50055 5.84679 0.1
0.899079 1.37168 5.93832 0.1
0.896828 1.5425 6.03946 0.1
1.08876 1.64903 5.73065 0.1
1.52146 1.70427 5.46352 0.1
1.46878 1.6214 5.71039 0.1
2.05814 1.5663 5.69186 0.5
2.58375 1.3369 5.54987 0.1
2.5896 1.31354 5.78493 0.1
2.53987 1.29921 6.02611 0.15
-0.926684 1.82603 5.70612 0.1
-0.999562 2.38197 5.91413 0.5
-0.75019 2.15368 5.49298 0.1
-0.571432 2.29793 5.52894 0.1
0.0146079 2.20269 5.48706 0.1
0.780159 2.33678 5.77626 0.1
0.749008 2.17822 5.88562 0.1
0.812532 2.29881 6.02692 0.1
0.935417 1.83442 6.02351 0.1
1.33336 2.19145 5.75423 0.5
1.9215 2.11338 6.00369 0.15
-0.854803 2.77769 5.49325 0.1
-0.629713 2.78913 5.58458 0.15
-0.626701 2.83979 5.92491 0.1
-0.449188 2.64646 5.66618 0.1
-0.490071 2.86277 5.76892 0.1
-0.472968 2.42704 5.64421 0.1
-0.426622 2.51984 5.81187 0.1
-0.495025 2.69669 5.87394 0.1
-0.303452 2.66133 5.88013 0.1
-0.396437 2.87656 5.59382 0.1
-0.252685 2.65258 5.69039 0.1
-0.295266 2.83148 5.76069 0.1
-0.434436 2.56001 6.00567 0.1
-0.244823 2.84279 5.95565 0.1
-0.297848 2.43671 5.93003 0.1
-0.436977 2.86935 5.95725 0.1
-0.535577 2.73256 6.06508 0.1
0.0412464 2.90193 5.47648 0.1
0.282787 2.568 5.93982 0.5
0.876996 2.76442 5.95512 0.1
0.943175 2.64164 5.61846 0.1
0.820989 2.50843 5.6927 0.1
0.852553 2.46504 5.92664 0.1
0.913623 2.62157 5.82384 0.1
1.0673 2.71308 5.7454 0.1
0.817444 2.78784 5.574 0.1
0.970954 2.5593 6.0519 0.1
1.0635 2.69697 5.94146 0.1
0.813012 2.78558 5.76929 0.1
-1.56597 -2.44624 6.09609 0.1
-0.935364 -2.40445 6.32366 0.5
-0.368479 -2.59086 6.33912 0.1
-0.328128 -2.83231 6.35902 0.15
-0.112289 -2.90875 6.28722 0.1
-0.537299 -2.76579 6.58943 0.1
-0.561204 -2.8524 6.41338 0.1
-0.226795 -2.89612 6.57495 0.1
-0.391774 -2.56563 6.6145 0.15
0.24465 -2.53407 6.57129 0.5
0.876343 -2.77002 6.25786 0.1
0.896515 -2.6158 6.51519 0.1
1.09283 -2.69905 6.21124 0.1
1.0123 -2.71884 6.39106 0.1
0.7921 -2.616 6.34686 0.1
0.751461 -2.80285 6.40618 0.1
0.796619 -2.41686 6.38032 0.1
-1.74462 -2.04723 6.15328 0.15
-1.71094 -2.34466 6.25202 0.1
-1.45059 -2.12422 6.20684 0.1
-1.5175 -2.30929 6.22863 0.1
-1.29331 -1.96451 6.62288 0.15
-1.51951 -1.94462 6.16308 0.1
-1.50691 -2.27061 6.45483 0.1
-1.6242 -2.17532 6.32765 0.1
-1.89625 -2.19369 6.27567 0.1
-0.763496 -1.86232 6.46732 0.1
-0.607575 -2.00615 6.62744 0.1
-0.869782 -1.8195 6.62958 0.1
-1.0494 -1.90443 6.62904 0.1
-0.337447 -2.39819 6.31619 0.1
-0.241358 -1.8221 6.19678 0.5
-0.320414 -2.34922 6.50594 0.1
-0.437407 -2.21775 6.5962 0.1
0.839441 -2.02249 6.13082 0.1
0.712459 -2.23985 6.33981 0.1
0.771157 -2.26904 6.52491 0.1
1.35876 -2.23733 6.46724 0.5
-2.57404 -1.23872 6.37925 0.15
-2.5027 -1.47536 6.39866 0.1
-2.54729 -1.39085 6.57278 0.1
-2.4331 -1.56905 6.55889 0.1
-2.37095 -1.67815 6.40635 0.1
-2.36818 -1.36251 6.48538 0.1
-2.37778 -1.41632 6.67252 0.1
-2.2314 -1.30115 6.61319 0.1
-1.14613 -1.48182 6.21907 0.5
-0.705803 -1.70382 6.55198 0.1
-0.615054 -1.21379 6.16172 0.1
-0.538736 -1.51927 6.53631 0.15
-0.433676 -1.26411 6.10141 0.1
-0.484587 -1.28607 6.29227 0.1
0.415688 -1.22035 6.17656 0.1
0.668807 -1.66714 6.48573 0.5
1.07288 -1.23227 6.41782 0.1
1.26031 -1.26539 6.47656 0.1
1.40007 -1.64171 6.51845 0.1
1.28031 -1.70667 6.66332 0.1
1.99203 -1.62154 6.60984 0.5
1.91979 -1.24777 6.14727 0.1
2.40497 -1.6636 6.21644 0.1
2.54462 -1.41295 6.63318 0.1
-2.9153 -1.1748 4.7685 0.1
-2.47572 -0.60724 6.30978 0.5
-2.61877 -1.13434 6.652 0.15
-1.95908 -0.886797 6.1937 0.1
-2.12478 -1.10802 6.51233 0.15
-2.36436 -1.16598 6.48857 0.1
-1.71033 -1.0265 6.1595 0.1
-1.07823 -0.723183 6.29439 0.1
-1.1945 -0.885635 6.22449 0.1
-0.746054 -1.05667 6.35192 0.1
-1.00291 -0.907785 6.30885 0.1
-0.555634 -1.10431 6.31731 0.1
0.00314366 -1.01951 6.51852 0.5
0.433752 -0.709851 6.28945 0.1
0.54371 -0.983425 6.0858 0.1
0.544123 -1.02097 6.28106 0.1
0.578267 -0.983466 6.66729 0.1
0.652761 -1.146 6.12279 0.1
0.895945 -1.13937 6.57594 0.1
1.00877 -0.656376 6.27506 0.5
0.703765 -1.07932 6.55509 0.1
1.73512 -0.892463 6.14372 0.1
1.61533 -0.986345 6.27024 0.1
1.53848 -0.884544 6.11721 0.1
1.99327 -1.07426 6.20895 0.1
1.93349 -0.898697 6.13832 0.1
1.82738 -1.06204 6.09798 0.1
2.47434 -0.837729 6.50641 0.5
-2.05414 -0.0241271 6.17177 0.15
-2.05899 -0.123443 6.44963 0.15
-2.05308 -0.348723 6.64237 0.1
-2.25366 -0.053707 6.31691 0.1
-1.89866 -0.238988 6.59516 0.1
-1.95517 -0.513171 6.58825 0.1
-1.57527 -0.432611 6.13462 0.5
-1.28878 -0.279653 6.63802 0.1
-1.23222 -0.129332 6.52033 0.1
-1.1103 -0.142882 6.36782 0.1
-1.05645 -0.483321 6.31535 0.1
-0.995077 -0.325011 6.21231 0.1
-0.77536 -0.240569 6.21214 0.1
-0.125042 -0.452391 6.62727 0.1
-0.145061 -0.469588 6.19393 0.1
0.0567843 -0.507616 6.32887 0.15
0.430392 -0.505612 6.30079 0.1
0.720435 -0.0869633 6.64614 0.1
0.745167 -0.151505 6.45052 0.1
0.88865 -0.166547 6.58897 0.1
0.889246 -0.0737138 6.33993 0.1
1.15535 -0.149902 6.3127 0.1
1.95831 -0.0779496 6.59212 0.1
2.82865 -0.587097 6.0733 0.1
2.8736 -0.394683 6.0738 0.1
2.89096 -0.207086 6.22609 0.1
2.67515 -0.360934 6.20575 0.1
-2.85325 0.529471 6.35117 0.1
-2.54156 0.568577 6.40107 0.1
-2.86926 0.545527 6.54329 0.1
-2.15619 0.359765 6.35638 0.1
-2.07679 0.198122 6.27485 0.1
-2.2301 0.542412 6.33583 0.1
-1.2665 0.0224128 6.36925 0.1
