ITEM: TIMESTEP
3500
ITEM: NUMBER OF ATOMS
1.22824 -2.48682 9.6798 0.1
1.75927 -2.09376 9.91701 0.1
1.88516 -1.36256 10.3742 0.1
1.43112 -2.48366 9.77247 0.1
1.95244 -2.16245 9.78224 0.1
-2.38911 -1.58618 10.6899 0.1
-2.47449 1.51336 9.83568 0.1
-2.57808 -1.34134 9.36 0.1
-2.59963 -1.13864 9.53388 0.1
-2.19659 0.0309428 9.93015 0.1
-2.39435 -0.980451 10.4659 0.5
-1.98151 -0.146458 9.59456 0.1
-1.83838 -0.891695 10.2304 0.1
0.162978 1.92074 11.9884 0.5
-2.15152 -0.851456 9.83538 0.1
1.02343 -2.71442 10.2842 0.1
-0.741531 -1.16037 11.5774 0.1
-0.718106 -2.58699 10.2614 0.1
-0.482857 0.261857 10.1138 0.1
0.59878 -0.743319 10.175 0.5
0.405843 -1.25069 11.8009 0.1
0.857246 -1.32592 10.3673 0.1
1.91515 -2.18241 10.1124 0.1
1.79682 -2.28089 9.86299 0.1
2.85968 -0.437234 11.4646 0.1
1.70452 -1.64744 10.2062 0.1
2.21564 -1.60142 10.3927 0.1
2.54242 -0.980646 9.94168 0.1
2.70704 -0.740838 9.41453 0.1
-2.85065 -0.303268 10.3726 0.1
2.05862 -2.03365 10.1176 0.1
-2.82949 -0.512702 10.2498 0.1
-2.44303 -0.339992 10.3495 0.1
-1.539 -0.0576227 9.39035 0.1
-2.21269 -0.342122 10.246 0.1
-2.40569 -1.34977 11.1407 0.1
0.43906 -0.00068686 10.0191 0.1
0.195958 -0.218505 10.0014 0.1
-0.136206 0.570923 10.0318 0.1
-0.112277 -1.35714 9.56993 0.1
0.904776 -0.229139 10.4571 0.1
-0.119728 -0.0226999 9.82752 0.1
1.09644 -0.439868 10.0521 0.1
1.92217 0.0143036 9.46543 0.1
0.638704 -0.470521 9.6883 0.1
0.513361 -0.18012 10.0029 0.1
1.03852 -0.416568 9.86871 0.1
2.17612 0.121215 9.13376 0.1
1.92802 0.150826 9.90703 0.1
2.77224 -0.794876 9.97918 0.1
-1.14673 0.078972 10.0957 0.5
0.162688 0.817994 9.64676 0.1
-1.08339 -1.13338 9.36552 0.1
-0.440265 0.0179599 10.3673 0.1
0.130581 0.0800439 10.508 0.5
0.214902 0.452426 9.69681 0.1
0.212692 0.320878 9.9115 0.15
-0.822782 -0.369433 9.82371 0.1
-0.035007 0.340816 9.92126 0.1
0.637463 0.406161 10.695 0.1
2.28265 -0.473542 10.5461 0.1
1.17199 -0.92696 10.1827 0.1
0.645017 0.380299 10.4574 0.1
1.84252 -1.14752 10.2953 0.1
2.19732 0.604361 9.96392 0.1
2.10129 0.0576596 9.66983 0.1
2.37061 0.61864 10.552 0.5
-2.72444 1.00783 9.59201 0.1
-2.77253 0.886586 9.45286 0.1
-2.60929 0.62443 9.69552 0.1
-2.36516 1.6879 9.63429 0.1
-2.6227 1.22598 9.58587 0.1
-2.19456 1.83477 9.82148 0.1
-2.40745 0.860681 9.55514 0.1
-2.315 1.14858 9.8257 0.1
-2.88403 0.295075 9.61518 0.1
-1.13075 -0.947039 9.701 0.1
-0.133346 1.1662 10.3262 0.15
-0.593648 0.76153 10.4166 0.5
-0.433659 1.0992 10.8788 0.1
0.381148 0.85493 10.1844 0.5
0.989869 0.951044 10.0458 0.1
1.05309 0.742413 10.0233 0.1
1.41537 0.888804 10.4577 0.5
-1.47336 0.139312 9.16825 0.1
2.55421 0.792107 9.94459 0.1
-2.68353 1.12392 9.43748 0.1
-2.5979 0.822066 9.5947 0.1
-2.16458 1.58668 9.87648 0.1
-2.54805 0.196777 9.71072 0.1
-2.59152 0.954579 9.43207 0.1
-0.952661 1.91507 9.5921 0.1
-1.14335 2.18569 9.19968 0.1
-0.302723 1.94524 9.4816 0.1
-0.0618914 1.89295 9.49247 0.15
0.0424642 1.78092 9.25507 0.1
-0.595373 1.8469 9.63527 0.1
-1.13476 2.14616 9.41684 0.1
-0.959432 1.69873 9.66434 0.1
0.0786267 1.36964 10.2273 0.15
-0.453903 1.89779 9.7656 0.1
-0.126597 1.69796 9.12821 0.1
-1.05884 1.17825 10.4898 0.1
-0.174816 1.50483 9.13716 0.1
1.01529 1.73772 10.2041 0.15
-0.171935 1.78043 9.30337 0.1
-0.314288 -1.73992 12.5444 0.5
0.998344 1.26031 10.2248 0.1
0.779379 2.04333 10.2656 0.1
0.895691 1.1464 10.1021 0.1
0.921496 1.99889 10.5428 0.1
1.43404 1.57792 10.3232 0.1
0.996052 2.10527 10.4206 0.1
0.0294771 2.2694 10.8358 0.1
1.36526 1.78272 10.2049 0.1
2.10628 1.49233 10.2561 0.5
-1.96109 1.62216 10.4595 0.5
-0.0487481 2.34799 12.5303 0.1
-0.950712 2.62642 10.2222 0.1
-1.45663 2.50468 9.43601 0.1
0.0984822 2.09412 9.41177 0.1
-0.348902 2.57915 10.4726 0.5
1.24685 1.48993 10.6388 0.1
1.96176 2.14518 9.65999 0.1
1.77704 2.06982 9.67526 0.1
-2.5046 -0.251622 12.1106 0.1
-1.6647 2.12831 10.3446 0.1
-1.26185 2.59212 9.746 0.1
0.778455 2.84509 10.2818 0.1
-0.123738 2.89457 10.0011 0.1
-1.04167 -2.7094 9.45344 0.1
0.442611 0.124808 11.5387 0.1
-0.82754 -2.78796 9.39219 0.1
-1.53956 -2.45875 10.2337 0.1
2.13386 -1.97824 9.89649 0.1
0.290222 -1.47388 10.8892 0.15
2.1823 -1.87211 9.42101 0.1
1.84216 -2.23413 11.7802 0.15
-0.134651 -0.10165 11.0362 0.1
-0.481926 -2.8419 11.6194 0.1
-0.539218 -2.839 11.8024 0.1
-2.55978 -1.38409 11.0383 0.1
-0.778103 1.95994 10.9711 0.1
1.57293 -0.678967 10.7452 0.1
-0.569116 -1.85901 11.7934 0.1
0.589997 -2.1616 10.5611 0.1
1.2201 -2.4559 11.3774 0.1
-0.570095 1.43794 12.3141 0.1
1.64526 -2.39527 9.78793 0.1
-2.51433 -0.470827 12.1983 0.1
-2.44964 -1.55848 10.353 0.1
1.77334 -1.84886 11.2911 0.5
-1.39491 0.205112 11.0028 0.1
-1.27776 0.648406 11.0735 0.1
-0.905487 -1.5194 10.992 0.5
1.02033 -1.68869 10.4067 0.1
-0.972695 -2.49264 10.2263 0.1
0.28303 -2.88181 10.9786 0.1
-1.82592 2.25788 10.2724 0.1
2.17442 -1.91263 10.7229 0.1
0.41126 1.50883 11.3661 0.1
0.108909 -2.87996 9.90094 0.1
1.15586 -0.839593 9.95312 0.1
2.39734 -1.60195 10.3105 0.1
-0.381124 -1.02971 8.5358 0.5
1.97498 -1.96905 9.79562 0.1
1.43876 -1.30136 11.5454 0.1
-2.58637 -0.274856 11.0101 0.5
-1.82681 -1.14209 10.532 0.1
-2.09806 -1.48905 10.321 0.1
-1.71929 0.225557 10.1909 0.1
-2.12526 -0.696692 10.0262 0.1
-2.03649 -0.549903 10.1982 0.15
-1.4735 -1.42924 10.6914 0.1
-1.81495 -1.07566 10.0856 0.1
-0.735048 1.37109 10.2382 0.1
-0.975267 -0.599372 10.7333 0.5
-0.238375 0.343777 10.076 0.15
2.79545 -0.723325 11.2289 0.1
-1.20633 -2.5312 10.2371 0.1
1.95088 -2.07309 9.95754 0.1
1.46799 -0.19485 9.62582 0.1
1.96917 -1.51455 10.4731 0.1
2.20749 -1.87515 10.5366 0.1
2.31844 -1.05859 10.6504 0.5
-2.29907 1.78444 11.1205 0.1
-2.41945 1.32967 9.91769 0.1
-2.11708 -2.73199 9.75627 0.1
-1.25485 0.110647 10.7432 0.1
0.154893 0.658811 9.5568 0.1
1.23429 1.57723 10.2949 0.1
1.30669 -0.278956 9.89598 0.1
-2.84683 -0.478333 11.4773 0.1
1.90857 1.68555 10.7701 0.1
-1.1852 -0.846937 12.489 0.1
-1.35323 0.258153 10.8209 0.1
-1.72843 1.78681 11.1044 0.1
-2.51077 1.15593 9.82069 0.1
-2.54485 0.907672 9.7662 0.1
-2.86877 -0.172809 10.2068 0.1
-1.57648 0.778337 10.5647 0.5
-0.278211 -0.0704985 11.2515 0.1
-0.669923 1.58768 10.1579 0.1
0.0350749 1.18941 10.6397 0.1
-0.528901 0.177418 10.3007 0.1
-0.72075 -0.199989 10.3231 0.1
0.964476 0.987096 10.8251 0.1
-0.881832 1.33269 10.41 0.1
0.932303 0.720174 10.2089 0.1
1.17048 1.47668 10.464 0.1
1.08269 -0.186362 10.5332 0.1
0.392999 0.784096 10.8402 0.1
0.0734392 1.09456 10.82 0.1
0.826441 0.0595804 10.5906 0.1
0.83294 0.240831 10.7954 0.1
1.08903 1.41458 10.301 0.1
2.42439 1.17602 9.84229 0.1
-1.06553 2.00592 10.436 0.5
-1.70434 1.87975 10.9444 0.1
-0.222139 1.73073 10.5722 0.5
1.79429 1.10654 9.79782 0.1
1.4864 2.03633 10.7337 0.5
-0.727494 0.183941 11.8301 0.1
2.06607 1.86047 10.7299 0.1
1.0913 -1.81336 10.9301 0.15
-1.79951 1.2868 11.1033 0.1
-2.35922 1.61843 10.9202 0.1
1.24452 -0.246276 10.4004 0.1
-1.50955 2.48153 10.2587 0.1
-1.35599 0.277058 12.6189 0.1
-0.588024 -1.14591 12.3124 0.1
0.207432 2.9019 10.5089 0.1
-0.176912 2.00226 9.90084 0.1
2.01047 2.08327 10.4386 0.1
-1.67761 2.35777 10.3718 0.1
1.52183 -0.404486 11.9647 0.1
1.19124 -2.2496 9.70872 0.1
0.238024 2.86233 10.3244 0.1
-0.57794 0.0074349 10.2328 0.1
-0.631107 1.24023 10.828 0.1
1.16452 -2.37072 9.52212 0.1
-0.348239 -2.07488 10.6077 0.1
-1.77565 -0.655129 10.3211 0.1
-0.841784 -2.43148 10.8658 0.5
-0.482853 -1.87846 10.6913 0.1
1.76236 -1.67491 10.4007 0.1
0.881683 -1.88763 9.49945 0.1
1.00321 -2.72328 10.5097 0.1
-2.02798 -1.71604 11.4779 0.1
2.01366 -2.05554 10.5998 0.1
0.331667 0.817528 11.6887 0.1
-1.2954 -2.5581 11.9907 0.1
-0.719148 -2.14783 11.6397 0.1
-2.02283 -1.70389 10.2452 0.1
-0.0566831 2.57135 11.3819 0.5
-0.43724 -1.00843 11.3187 0.1
-1.15154 -2.66623 9.98735 0.1
1.79946 -2.69775 9.20762 0.1
0.699433 -2.00026 9.40884 0.1
0.595988 -2.8389 10.6356 0.1
1.14549 -2.65624 10.141 0.1
0.697788 -2.81998 10.3293 0.1
-0.0482866 -2.07633 9.81428 0.1
-0.822115 -2.29687 10.2437 0.1
0.670026 1.533 10.7772 0.5
-0.690125 1.56555 11.3105 0.1
0.447092 1.26283 11.7581 0.1
-1.16404 0.337348 10.638 0.1
-1.49446 -0.744897 10.4671 0.1
-0.768012 -2.3151 9.98641 0.1
-0.376451 -0.263075 10.656 0.1
-0.605734 -1.33625 9.69833 0.1
-1.1846 0.406458 11.6076 0.1
2.2913 -1.7607 9.28354 0.1
1.38851 -2.15679 10.396 0.5
2.47748 -0.20842 11.0451 0.5
2.12006 0.421288 11.1719 0.1
2.45279 -1.28512 12.0986 0.1
-2.7754 -0.704052 12.328 0.1
-1.0684 0.688951 11.4767 0.1
0.878777 -1.14817 11.9916 0.1
-1.69554 -0.736416 10.4831 0.1
-1.3246 -0.473545 10.2529 0.1
-2.47824 1.52763 9.65767 0.1
-0.0685199 -0.990939 10.8591 0.5
1.5176 1.4652 10.5381 0.1
0.133768 -0.546425 10.4978 0.1
-0.232056 -0.0700806 11.4924 0.1
2.3791 -1.00025 11.5856 0.5
1.63436 -1.67909 10.0315 0.1
1.64648 -1.12156 9.50351 0.1
2.06462 -1.70867 10.49 0.1
1.64261 -1.85792 9.92606 0.1
1.00293 -2.10732 9.46133 0.1
2.04331 -0.621039 10.9486 0.1
2.171 0.761897 11.103 0.1
2.86804 0.481502 10.874 0.1
-1.9194 1.64021 11.1503 0.1
-2.52882 1.02728 9.60494 0.1
-2.7694 0.792635 9.70714 0.1
-1.04932 0.125192 10.6511 0.1
0.632384 -2.46507 10.4514 0.1
-0.512972 0.0561332 10.0576 0.1
-0.832661 0.256825 11.1548 0.5
-0.00346373 0.690051 10.6079 0.1
0.958766 -0.847565 10.6754 0.15
-0.641522 -0.0987324 9.99364 0.1
0.687302 0.185276 10.6979 0.1
0.544771 0.611988 10.7385 0.1
0.824024 -1.77445 10.7117 0.1
0.696425 -0.273366 9.92871 0.1
1.59179 0.0596236 10.8044 0.5
2.44591 -1.50145 11.0568 0.1
1.82409 0.93479 10.89 0.1
-1.24743 -0.188757 11.1841 0.1
-2.43789 0.752168 9.72945 0.1
-2.69136 0.444315 9.73183 0.1
-2.01323 1.14562 9.84339 0.1
-2.23039 1.04582 9.97453 0.1
-1.51355 -0.0306 9.60428 0.1
-0.720492 0.871175 11.0406 0.1
0.0128704 0.548156 9.7856 0.15
-0.171274 2.11504 9.52454 0.1
1.0126 1.88242 10.4023 0.1
0.844029 1.33638 10.1262 0.1
-0.0748875 1.05386 10.5465 0.1
0.820494 0.442117 10.5058 0.1
-0.787457 1.29815 10.6264 0.1
0.0807401 0.964481 11.8862 0.1
1.95761 0.546427 10.067 0.1
0.896974 0.619775 10.6022 0.1
-1.16331 2.66278 10.388 0.1
0.226616 1.12994 10.6895 0.1
0.18213 0.653729 10.7183 0.1
1.30814 0.616826 10.9853 0.1
1.66578 1.12603 10.9254 0.1
1.87459 1.13547 10.6907 0.1
-2.77021 0.815588 11.3708 0.1
-2.36347 1.0267 11.0081 0.5
-2.47769 1.49932 10.0323 0.1
-0.682553 1.77536 10.0105 0.1
-1.58963 -0.800568 10.3023 0.1
0.989043 0.334054 10.9238 0.1
2.04249 0.376934 12.2511 0.1
0.82856 1.8728 10.3222 0.1
1.48236 1.45578 10.8405 0.1
-0.238452 2.90964 10.9473 0.1
0.499364 2.82645 11.6634 0.1
1.61522 2.50768 10.8771 0.1
-0.367974 -1.39064 11.1832 0.1
-2.63225 -0.884905 12.354 0.1
2.63511 1.2075 10.5146 0.1
-0.748865 2.70379 10.9358 0.1
-0.0112783 1.58543 9.24838 0.1
-0.205127 1.9707 11.2405 0.1
-0.140153 2.30907 12.3171 0.1
-1.14823 -0.574659 11.3105 0.1
0.230593 0.980573 8.52762 0.1
-1.39686 2.16475 10.8986 0.1
-1.24461 2.50065 12.0015 0.1
-2.20839 1.59843 11.3013 0.1
0.435826 -2.87499 10.8133 0.1
2.1342 -1.95067 9.60617 0.1
-2.02632 -0.866984 10.0438 0.1
-1.10399 -1.92015 10.2931 0.1
-0.40964 -2.80008 11.106 0.1
0.531618 -2.26088 10.4071 0.1
2.09988 -2.03692 10.8611 0.1
0.317051 1.95084 10.4615 0.1
1.83249 -2.23547 10.7831 0.1
-2.55849 -0.938426 11.0775 0.15
-2.26883 -1.80326 10.3376 0.1
-0.900951 -2.76025 9.57243 0.1
-0.966714 0.331229 10.5892 0.1
-1.04366 -0.714807 9.85816 0.1
-0.353375 0.224735 11.847 0.1
1.62777 -1.4619 10.1565 0.1
0.652479 -1.31209 11.926 0.1
1.07614 0.796277 12.0421 0.1
-1.2121 -0.0626394 10.6858 0.1
-0.34689 -0.358911 12.0806 0.1
1.84068 0.466082 11.1639 0.1
0.473628 -1.15058 10.5963 0.1
-1.7984 -0.156057 10.6389 0.5
1.80297 0.0606337 11.7247 0.5
2.5732 1.17975 10.7039 0.1
-2.46122 0.485642 9.7283 0.1
-0.370096 0.113857 10.1809 0.1
1.05504 0.396709 10.5867 0.1
-0.199464 -0.292212 12.1937 0.1
2.50741 1.47896 11.609 0.1
-0.602332 2.14262 10.7865 0.1
-1.75362 1.15371 9.62528 0.1
-0.988599 -2.72993 9.84 0.1
2.48758 1.17663 12.2232 0.1
0.103427 2.12347 10.9472 0.1
0.646977 1.94779 10.3834 0.1
-0.6424 1.72579 10.9796 0.1
1.94701 2.0039 11.1407 0.1
2.63273 1.07994 10.9405 0.1
0.932257 2.2046 11.021 0.15
1.90022 -1.2057 11.1021 0.1
-0.614896 -1.11995 9.95443 0.1
-0.650334 -2.38965 10.2201 0.1
0.55072 2.08488 11.1918 0.1
2.34756 0.364703 11.0818 0.1
-1.04266 1.08239 10.6793 0.1
-1.77597 -1.83433 11.319 0.1
-0.999016 2.33391 11.3775 0.5
0.569498 2.4664 10.6177 0.5
-0.138991 2.12497 11.0026 0.1
-1.43104 -1.04573 10.7137 0.1
1.22466 2.49873 12.2322 0.1
-2.28032 -1.6079 10.2791 0.1
-1.06295 0.497736 10.6481 0.1
0.910222 1.50816 10.1979 0.1
2.85802 0.154395 10.6354 0.1
-0.593899 2.09676 11.0059 0.1
0.138264 2.89782 10.6883 0.1
0.806705 0.872055 10.7013 0.15
0.944235 -1.81217 10.2555 0.1
-0.82783 0.0402241 10.5924 0.1
0.706155 1.19058 9.78779 0.1
-0.469506 0.177475 10.5248 0.1
2.04254 -0.516308 10.7562 0.1
-0.219865 0.79886 10.8807 0.15
-0.06662 -1.898 11.1531 0.5
-1.73145 -0.00531312 9.90297 0.1
-2.33933 0.973025 9.72649 0.1
0.720687 -1.22876 10.5074 0.1
-1.3312 0.246845 10.6353 0.1
0.794051 -2.10875 10.3231 0.1
-1.823 -1.25678 11.1171 0.5
-0.638039 -1.19705 10.2891 0.15
2.87682 0.234832 10.3879 0.1
0.286782 -0.537097 10.6499 0.1
-0.597967 -0.858317 11.1014 0.1
-0.429859 -0.10777 10.5198 0.1
-2.31289 1.57974 8.60781 0.1
2.12283 1.97283 10.9835 0.1
0.530037 -0.947177 10.9025 0.1
-1.06184 -2.69025 10.1799 0.1
1.14856 0.0703027 12.004 0.1
0.182638 1.29826 10.522 0.1
0.995071 -0.567655 12.1894 0.5
-2.89454 -0.229748 11.71 0.1
1.92336 -0.403684 10.6459 0.1
-0.643268 0.00517833 10.6128 0.1
-2.68506 -1.13013 10.9533 0.1
1.35495 -2.55331 10.8528 0.1
-1.11854 -0.337143 11.2603 0.1
0.511936 -1.58627 12.4478 0.1
1.7113 -0.522712 10.8951 0.1
1.37314 -0.667582 10.7586 0.1
-2.68911 1.10059 9.75687 0.1
-2.47555 -1.31478 12.4875 0.15
2.11516 -0.4654 11.4875 0.1
-0.443139 -1.01949 10.3831 0.1
2.08289 1.97476 11.2857 0.1
-2.92077 0.0845537 11.3299 0.1
-1.0764 -0.310635 12.5521 0.1
-0.164724 -0.416146 10.6951 0.1
-0.894108 -2.53508 9.85601 0.1
0.473436 1.71588 11.5066 0.1
-0.436693 -0.36336 10.8353 0.1
2.71561 -0.876795 12.1442 0.1
-0.148971 1.35579 11.3238 0.5
0.920335 -0.799322 11.3925 0.1
-1.71823 -2.34936 11.0948 0.1
-0.139293 -2.51424 11.2122 0.1
0.972803 -2.69769 11.6279 0.15
0.722974 -0.116355 10.4641 0.1
2.21204 -1.90718 10.0612 0.1
-2.5537 0.346378 11.6999 0.5
-0.0284657 -2.91715 11.0784 0.1
-1.52443 -0.596036 10.3384 0.1
-1.31885 -1.34654 11.4181 0.1
0.884735 0.613724 10.3871 0.1
-2.20074 1.75667 11.512 0.1
0.188424 1.02118 11.6948 0.1
0.664663 -0.180613 11.5649 0.1
1.14806 2.66869 10.6369 0.1
1.14905 -0.647244 10.4299 0.1
0.654258 -1.00403 10.739 0.1
2.37623 -0.0168837 11.6227 0.1
1.95907 -1.66546 10.3303 0.1
-0.65928 1.23081 11.0315 0.1
-1.79317 2.14231 10.8209 0.1
0.821731 -0.996923 10.8529 0.1
-2.61731 -0.110259 12.6171 0.1
-1.87746 -0.179816 12.0151 0.1
-1.18935 0.621176 11.7244 0.1
0.208892 2.62706 12.5647 0.15
2.01533 -0.602984 11.1397 0.1
-0.222323 -0.368106 10.8723 0.1
-2.18238 -1.68645 11.0035 0.1
1.33555 1.56143 10.9495 0.1
-0.950057 -0.886327 11.2485 0.1
-2.89739 -0.128533 11.499 0.1
0.382331 1.785 11.3337 0.1
1.84661 -0.704969 10.701 0.1
-1.61709 2.15381 11.3841 0.1
1.99158 -2.11716 10.2834 0.1
0.934369 2.36685 11.5991 0.5
-1.1809 -0.653332 11.6271 0.1
1.6639 -0.0799287 9.78914 0.1
-1.24764 2.60761 10.8102 0.1
-0.248805 -2.63063 11.3664 0.1
-2.29668 -1.59258 10.474 0.1
0.563841 0.850864 10.7681 0.1
-0.822086 1.02886 10.8995 0.1
-0.671844 0.105441 10.4482 0.1
0.744523 -0.387459 11.0051 0.5
-1.11549 0.59615 10.8164 0.1
-1.67411 1.02524 11.1377 0.1
-1.7777 1.20239 10.9312 0.1
-0.542246 0.103664 11.6993 0.15
1.0842 -0.420128 10.2712 0.1
-1.67368 -0.461617 11.499 0.5
-1.25639 -1.51271 11.4935 0.1
0.666112 -0.0393495 12.228 0.15
-0.99782 0.816611 11.1398 0.1
1.67613 1.4672 10.6759 0.1
-2.23313 -1.80096 10.8091 0.15
-1.91017 1.84454 11.182 0.1
-1.36013 2.50939 10.5288 0.1
-2.59091 -1.22722 12.2141 0.1
1.01852 0.198028 10.783 0.1
2.2071 -1.43282 11.1054 0.1
1.22548 -2.63459 11.5459 0.1
-2.82312 0.281258 11.0692 0.1
1.79852 -0.529619 10.7281 0.1
-0.751208 -2.63983 11.4641 0.1
-2.10824 -0.044912 11.357 0.1
1.89714 0.757293 10.8926 0.1
-2.13393 1.96359 11.1802 0.1
1.94986 -0.345296 11.2944 0.1
-1.24626 -1.15888 11.3668 0.1
1.31098 -0.14753 11.4757 0.1
1.05568 -0.437782 10.4816 0.1
1.77594 -1.75948 10.6051 0.1
2.21607 -1.71665 10.8521 0.1
-1.52378 0.284776 10.8991 0.1
-0.67116 -1.124 10.6322 0.1
-0.265551 -0.944128 11.385 0.1
2.83815 0.249499 11.2135 0.1
-0.286567 2.03246 11.0945 0.1
-2.11855 -1.65593 10.42 0.1
-0.454228 -2.05316 11.681 0.15
0.761295 2.04094 11.1204 0.1
2.84314 0.025971 11.5469 0.1
-2.84318 0.598528 11.0881 0.1
-2.2392 -0.816312 11.0468 0.1
-1.45281 -0.902807 10.8497 0.1
-2.56722 -1.38352 10.8451 0.1
-0.419084 -1.22113 11.2761 0.1
-0.696606 2.21064 12.3034 0.5
-0.957773 -0.994901 11.1195 0.1
0.233268 1.98743 11.3418 0.1
0.390544 1.95247 11.2466 0.1
0.22082 2.87023 10.8992 0.1
-0.462286 2.84592 10.9991 0.1
0.87512 0.744933 11.0408 0.1
1.10333 2.61109 10.8213 0.1
-1.44255 2.52477 12.0342 0.1
1.39342 1.86325 11.2946 0.1
1.97409 -0.813695 11.0632 0.1
1.17384 0.478652 10.8322 0.1
2.07595 -0.455754 10.5627 0.1
2.02564 -0.274586 10.5324 0.1
0.599873 -0.970633 11.7354 0.1
0.833077 -1.42858 10.6152 0.1
0.363907 -2.13263 10.7021 0.1
0.0272594 -0.368316 10.9337 0.15
1.28913 -0.139168 11.2895 0.1
0.897629 0.408598 10.7027 0.1
-0.626973 1.4598 10.9727 0.1
-1.32078 -2.5854 11.1858 0.1
-0.128854 0.587369 10.7544 0.1
0.260122 2.00575 10.8417 0.1
-0.925961 0.874601 10.9504 0.1
-2.30145 1.59873 11.1199 0.1
-2.40271 -1.61841 11.2664 0.1
2.7209 0.90858 10.9712 0.1
-1.29775 -1.0815 10.8821 0.1
-1.93324 -0.161709 12.6843 0.1
1.51416 2.24297 11.3392 0.1
2.09923 0.241225 11.2225 0.1
-2.11802 0.547684 10.758 0.1
-0.529007 1.97199 11.2187 0.1
-0.282877 -0.761754 11.9925 0.1
2.18163 0.20878 9.7741 0.1
0.517497 1.26011 11.4496 0.15
1.1737 -0.588293 10.6285 0.1
0.79912 -0.142192 11.8238 0.15
1.17474 1.6749 11.0511 0.1
-0.728422 -2.40361 11.4994 0.1
0.999011 -0.363787 11.5888 0.1
1.92875 -1.93005 10.2296 0.1
-1.18586 -1.01954 11.1684 0.1
-1.8808 -2.2003 11.1683 0.1
0.12934 -2.55096 11.8224 0.5
1.67963 0.677752 10.9608 0.1
-2.06689 -2.03646 9.56199 0.1
-1.0153 -1.07023 11.4011 0.15
-0.607983 -0.117839 10.4542 0.1
1.26138 2.60282 10.4853 0.1
-2.42621 -1.15324 11.0507 0.1
0.726476 0.637859 10.6953 0.1
-2.05955 1.84425 11.3629 0.1
-1.14533 -0.192478 11.4008 0.1
2.80276 -0.546065 11.6545 0.1
-0.412206 1.86398 11.1256 0.1
1.12348 -0.239522 11.4547 0.1
2.45936 -1.26115 12.6066 0.15
1.82511 0.60593 10.7873 0.1
-0.811911 1.41453 11.9635 0.1
1.84666 -0.680567 10.9272 0.1
-1.98191 1.93239 11.548 0.1
-0.615146 0.773126 11.9251 0.5
-1.23507 -2.02022 11.0357 0.1
2.72996 -0.857931 11.0268 0.1
-0.650403 -0.534495 11.5819 0.5
-1.4765 -2.43123 11.0573 0.15
-0.0634176 -2.70606 11.1529 0.1
1.31151 -1.45899 11.3452 0.15
-1.25188 0.438672 10.8513 0.1
-1.72985 0.371415 12.4148 0.1
0.687457 1.51035 11.5043 0.15
-1.15244 0.758223 11.2313 0.1
-1.34806 0.840236 11.1132 0.1
0.536506 -1.86744 11.5573 0.1
-1.36961 -0.0151397 11.0931 0.1
-1.31492 -2.08369 11.6199 0.5
0.422271 0.989686 10.7852 0.1
-0.395534 2.21948 10.9765 0.1
1.10158 -1.94655 11.3076 0.1
-0.597375 -2.78857 11.368 0.15
0.970271 -1.72587 10.6025 0.1
-1.26492 -0.126822 10.9356 0.1
-0.449365 -2.87385 10.8251 0.1
0.42936 2.22052 11.3193 0.1
-0.655952 1.85944 11.1238 0.1
-0.540789 -2.16426 11.4683 0.1
-1.75185 2.31539 10.5554 0.1
-1.73397 0.471769 11.4043 0.5
1.60188 2.41978 11.3954 0.1
-1.32551 -0.793209 11.1746 0.1
1.87441 -0.775556 12.3684 0.5
0.270546 0.995688 10.9363 0.1
1.88239 0.553334 10.985 0.1
0.12585 -1.34871 11.2796 0.1
0.586411 0.516785 10.8957 0.1
-1.79211 -1.99501 11.1953 0.1
-1.50064 -1.59055 11.4288 0.1
0.467572 -1.96903 11.4204 0.1
2.05876 -1.9978 10.4213 0.1
0.914466 1.38697 12.1665 0.5
-2.16982 0.721614 11.9516 0.1
-0.48626 2.06446 11.6104 0.1
-1.02186 0.413082 11.694 0.1
1.50841 2.48916 12.1239 0.1
-2.06131 -1.83779 11.0444 0.1
-1.26248 -0.028437 11.47 0.1
1.21344 -1.20969 11.574 0.1
-1.79928 -2.24634 12.0011 0.1
-0.795486 -1.60641 11.6231 0.15
0.475003 -0.818355 11.3348 0.1
-1.67619 2.14267 10.5418 0.1
-0.0259297 0.894645 10.6519 0.1
-1.32917 0.05072 10.9164 0.1
-0.862956 0.0375805 11.6856 0.1
-0.283324 -0.178064 10.9084 0.1
-0.648994 1.59562 11.1196 0.1
-0.642978 -1.00322 11.0017 0.1
0.303496 -0.785492 11.2684 0.1
0.442764 -1.45016 12.1659 0.1
1.88835 -1.83455 10.4099 0.1
1.23225 -0.137552 11.7983 0.1
-0.621644 1.74938 11.4737 0.1
0.652827 -0.748072 11.4602 0.1
0.813859 -0.725559 11.5893 0.1
2.56627 -0.2253 12.1689 0.5
1.83195 -1.83398 12.2418 0.5
0.139626 -0.490008 11.1664 0.15
0.525799 -2.49564 12.3977 0.1
-1.25271 0.051846 12.1083 0.5
-1.74681 -0.304277 12.0757 0.1
0.199606 -0.098041 11.0804 0.1
-0.450917 -0.0537509 10.7474 0.15
0.335275 -0.97283 11.4804 0.1
1.0858 -1.05224 11.7281 0.1
-0.721704 -1.99897 11.3133 0.1
-0.551086 0.957629 10.9754 0.1
-0.845504 1.37732 11.7255 0.1
1.01587 -2.10031 11.8789 0.5
0.192093 1.08771 11.9522 0.1
-0.0685827 2.30684 12.6911 0.1
