ITEM: TIMESTEP
4800
ITEM: NUMBER OF ATOMS
0.452601 1.55389 1.60267 0.5
1.01904 1.52476 1.36709 0.1
1.0103 1.33967 1.5522 0.1
1.16224 1.41176 1.44445 0.1
1.11022 1.69267 1.46172 0.1
1.04998 1.53408 1.56251 0.1
0.961025 1.28402 1.76892 0.1
1.09804 1.41687 1.71415 0.1
1.25342 1.53723 1.68045 0.1
1.22408 1.73867 1.61813 0.1
1.64235 1.37967 1.29292 0.1
1.69897 1.49094 1.47834 0.1
1.33809 1.46531 1.27731 0.15
1.27752 1.69819 1.33097 0.1
1.26662 1.57536 1.48703 0.1
1.46325 1.55839 1.47094 0.1
1.3795 1.73861 1.49435 0.1
1.89159 1.44042 1.48995 0.1
2.07862 1.58039 1.52843 0.1
2.28331 1.71518 1.48136 0.15
2.22972 1.54291 1.65262 0.1
2.43806 1.57388 1.6151 0.1
-2.11221 2.00109 1.38579 0.1
-2.16671 1.92871 1.56199 0.1
-1.57912 2.01484 1.63848 0.5
-1.05902 1.8568 1.3873 0.1
-1.0537 2.29903 1.6874 0.1
-0.847023 2.2836 1.67708 0.1
-1.02691 1.86275 1.80027 0.1
-0.993875 2.11487 1.63587 0.1
-0.48298 1.82159 1.56151 0.5
-0.0611701 2.17201 1.80091 0.1
0.223916 2.07486 1.58786 0.1
0.184012 1.99807 1.31139 0.1
0.442586 2.12105 1.41419 0.15
0.0769841 1.99428 1.47501 0.1
0.399515 2.17457 1.7327 0.15
0.0501571 2.0609 1.67915 0.1
0.201944 2.05796 1.80522 0.1
1.1293 1.88284 1.51971 0.1
1.31477 2.08954 1.36283 0.1
1.29103 1.89598 1.40503 0.1
1.31238 2.25689 1.25576 0.1
2.18265 1.93167 1.53287 0.1
-1.3893 2.55429 1.48196 0.1
-1.22832 2.63027 1.57267 0.1
-0.968179 2.68729 1.66006 0.15
-1.17555 2.45729 1.65515 0.1
-0.254324 2.91081 1.73146 0.1
0.0602234 2.57854 1.37966 0.5
0.985537 2.42773 1.73109 0.5
-0.648791 -2.83612 2.32604 0.15
-0.27105 -2.53784 1.93493 0.5
-0.331973 -2.8974 2.39461 0.1
-0.141223 -2.90503 2.384 0.1
0.418072 -2.88312 2.24112 0.1
0.723483 -2.47436 1.94008 0.5
0.964745 -2.73914 2.41454 0.1
1.12856 -2.65778 2.34189 0.1
0.661503 -2.83305 2.40775 0.1
1.25139 -2.61799 2.194 0.1
1.42849 -2.52627 2.19445 0.1
1.52365 -2.42417 2.33239 0.1
1.31039 -2.51443 2.03925 0.1
1.30452 -2.59275 1.86196 0.1
0.587001 1.95979 4.24486 0.1
-1.94869 -1.96777 1.84204 0.1
-1.85876 -2.22926 1.88974 0.1
-1.28149 -2.24707 2.04549 0.5
-1.79927 -2.2851 2.3302 0.1
-0.81538 -2.03046 2.32758 0.1
-0.699306 -2.19311 2.16985 0.1
-0.203717 -2.07434 2.26567 0.1
-0.094255 -1.88194 2.06751 0.1
-0.523128 -2.12027 2.2806 0.1
0.00436564 -2.02387 1.97433 0.1
0.209286 -2.27419 2.16888 0.1
0.329686 -2.13591 2.23839 0.1
0.0829592 -2.10034 2.13857 0.1
0.203961 -2.17583 2.00055 0.1
0.172198 -2.03084 2.30146 0.1
0.484832 -2.12062 2.36052 0.1
0.654481 -2.02332 2.32676 0.1
1.56526 -1.99001 1.91984 0.5
1.70263 -2.35228 2.37154 0.1
1.87541 -2.21921 2.37201 0.1
1.61005 2.42506 3.66539 0.1
-2.40445 -1.62427 1.90782 0.1
-2.314 -1.45434 1.86013 0.1
-2.22384 -1.78509 1.84691 0.15
-1.85995 -1.26884 2.33096 0.1
-1.58999 -1.36491 1.83255 0.5
-1.41231 -1.55701 2.32918 0.1
-1.37436 -1.71668 2.26188 0.1
-1.00854 -1.7963 2.35423 0.1
-0.626171 -1.65233 1.92509 0.5
-1.181 -1.66711 2.13345 0.1
-1.18689 -1.73372 2.31312 0.1
-0.549493 -1.25114 2.32235 0.1
0.43211 -1.62651 1.94473 0.5
0.168887 -1.34131 2.35712 0.1
1.08516 -1.42981 2.20274 0.1
1.0071 -1.52814 2.05005 0.1
1.02406 -1.74554 2.17289 0.15
1.07302 -1.25026 2.28587 0.1
0.912328 -1.34109 2.15763 0.1
1.02321 -1.61934 1.84823 0.1
1.19148 -1.56276 2.1 0.1
0.929309 -1.53388 2.26288 0.1
1.53391 -1.41791 2.22198 0.1
1.64212 -1.42169 2.06083 0.1
1.71497 -1.49958 2.22868 0.1
1.24356 -1.41922 2.32017 0.1
1.3584 -1.49271 2.17685 0.1
1.72811 -1.28813 2.2217 0.1
1.22869 -1.64543 2.27614 0.1
2.21061 -1.29469 1.96342 0.5
2.4298 -1.5997 2.42371 0.1
-2.40325 -1.05231 2.3167 0.5
-1.80532 -1.05688 2.29705 0.1
-1.92702 -1.01173 2.06008 0.1
-1.33489 -0.928185 2.15091 0.1
-1.27105 -0.797948 2.30498 0.1
-1.48257 -0.999961 2.28839 0.1
-0.899244 -0.622958 1.87861 0.5
-0.663375 -0.878407 2.35104 0.1
-0.700876 -1.1128 2.08838 0.1
-1.03632 -0.736973 2.395 0.1
-0.596238 -0.690285 2.38993 0.1
-0.130579 -0.930192 2.10014 0.5
0.432663 -0.730374 2.14185 0.1
0.439793 -1.03287 1.95221 0.1
1.00077 -0.748593 2.16945 0.1
0.611517 -0.887893 2.05145 0.15
0.827733 -1.12128 2.09369 0.1
1.07867 -0.617053 1.98036 0.1
0.887876 -0.70249 2.0128 0.1
1.72837 -1.11578 2.12416 0.1
1.7552 -0.931157 2.04785 0.1
1.99636 -0.825973 2.26735 0.1
-2.32662 -0.401113 2.11139 0.1
-2.10575 -0.0956037 2.4042 0.1
-1.25907 -0.151328 1.96042 0.1
-1.73461 -0.482396 2.14542 0.5
-1.27974 -0.0633851 2.28465 0.1
-1.20286 -0.183038 2.14715 0.1
-0.606996 -0.11084 2.32028 0.1
-0.601313 -0.299952 2.27676 0.1
-0.501737 -0.256471 1.99479 0.1
-0.417544 -0.408764 2.15291 0.1
-0.571554 -0.162097 2.14055 0.1
-0.438031 -0.23139 2.35902 0.1
-0.117824 -0.428329 2.41253 0.1
-0.470743 -0.474694 2.38614 0.15
0.397916 -0.38494 2.18999 0.1
0.276757 -0.504453 2.10457 0.1
0.203044 -0.474284 2.28414 0.1
0.370484 -0.254778 2.37796 0.1
0.408325 -0.494366 2.40713 0.15
0.94005 -0.160124 2.25769 0.5
1.44538 -0.427483 2.33217 0.1
1.6011 -0.12974 2.4031 0.1
1.84593 -0.359204 1.92469 0.5
2.19661 -0.0838562 2.32199 0.1
2.0252 -0.0343209 2.38428 0.1
2.90654 -0.119926 2.24719 0.1
-2.55104 0.153663 2.10431 0.5
-2.85714 0.573851 1.83275 0.1
-2.03343 0.201371 2.34783 0.1
-1.97108 0.058016 2.20005 0.1
-1.92424 0.350736 2.41854 0.1
-1.49086 0.0377616 1.9824 0.1
-1.76223 0.567603 1.9802 0.5
-1.40378 0.166587 2.35009 0.15
-1.67724 0.0896117 2.28831 0.15
-1.39924 0.0171949 2.15253 0.1
-1.36092 0.424801 2.39345 0.1
-0.896909 0.320565 2.03064 0.5
-0.0142766 0.00509442 2.0136 0.5
-0.0678927 0.557069 2.18865 0.1
-0.413466 0.592484 2.21535 0.1
-0.253391 0.506686 2.17976 0.1
-0.327728 0.420181 2.37078 0.15
-0.492899 0.0373412 2.35728 0.1
0.106429 0.577749 2.07477 0.1
0.522388 0.173843 2.05296 0.1
0.176582 0.510636 2.23097 0.1
0.4699 0.286974 2.32386 0.15
0.300453 0.458233 2.36846 0.1
0.077585 0.426394 2.38858 0.1
1.128 0.398537 2.15875 0.1
1.05124 0.45518 2.40579 0.15
1.21561 0.36108 1.9852 0.1
1.4064 0.348326 1.86739 0.1
1.68641 0.454137 2.34396 0.5
1.23064 0.528942 1.88 0.1
2.53684 0.265103 1.98838 0.5
2.90171 0.0156582 2.38955 0.1
-2.74631 0.941934 1.8322 0.1
-2.70251 1.07196 1.96365 0.1
-2.56871 0.839143 1.98313 0.15
-2.82065 0.684735 2.05925 0.1
-2.67369 0.735127 2.18281 0.1
-2.74442 0.947146 2.11695 0.1
-2.80108 0.75832 1.87745 0.1
-2.42878 0.883153 2.1814 0.1
-2.67779 1.13262 2.14236 0.1
-2.55672 1.02189 2.2389 0.1
-2.76028 1.00487 2.38497 0.1
-2.35082 0.716744 2.10607 0.1
-2.32049 0.772563 1.92014 0.1
-1.92527 1.0242 2.33107 0.1
-2.23799 0.843509 2.20653 0.1
-1.7862 1.16528 2.30903 0.1
-1.38295 0.880532 2.23593 0.1
-1.28878 0.64057 2.30949 0.1
-1.24556 0.766556 2.17813 0.1
-1.62439 1.0951 2.21981 0.1
-1.66055 1.14924 2.03577 0.1
-0.841386 0.853096 2.2958 0.1
-1.1014 0.795176 2.31102 0.1
-0.719833 0.877296 2.14324 0.1
-0.652931 1.07839 2.32406 0.1
-0.565128 0.846958 2.33416 0.15
-0.482499 0.61248 2.35798 0.1
-0.45725 1.08774 2.30474 0.1
0.221985 1.07781 2.03863 0.1
0.257157 1.11168 1.87378 0.1
0.354319 1.19459 2.0257 0.1
0.426484 1.18564 2.18221 0.1
0.594447 1.09038 2.38383 0.1
0.667579 0.713698 1.96412 0.5
1.15209 0.646169 2.25818 0.1
1.52133 1.13106 2.26915 0.1
1.73574 1.04893 2.32054 0.1
2.31243 1.14415 2.18788 0.5
-2.6214 1.24402 2.29556 0.1
-2.44163 1.57829 2.38875 0.1
-2.54027 1.40561 2.37816 0.1
-2.1829 1.35453 1.90381 0.5
-1.81876 1.77812 2.12234 0.1
-1.63312 1.39947 1.87144 0.1
-1.67187 1.28271 2.19512 0.1
-1.64195 1.56961 2.02954 0.1
-1.59498 1.36431 2.35609 0.1
-1.67965 1.48165 2.20267 0.1
-1.54265 1.69759 2.1445 0.1
-1.4106 1.6483 2.39757 0.1
-1.10676 1.30853 2.01296 0.5
-0.168996 1.28591 2.14168 0.1
-0.498091 1.42309 2.05114 0.15
-0.0541985 1.79643 2.27017 0.5
-0.579435 1.42887 2.26801 0.1
-0.543059 1.22511 2.19252 0.1
-0.352814 1.29034 2.20346 0.1
-0.453561 1.30236 2.3551 0.1
0.155719 1.24761 1.9791 0.1
0.0284835 1.27124 2.09256 0.1
0.461739 1.60987 2.15496 0.1
0.454106 1.40602 2.22213 0.15
0.256156 1.32817 2.11401 0.1
0.968788 1.79647 2.31811 0.5
1.71987 1.21259 2.213 0.1
1.5328 1.4933 2.30906 0.1
1.38391 1.32848 2.20087 0.15
1.77714 1.39812 2.2569 0.1
1.59196 1.305 2.3355 0.1
1.61754 1.36621 2.14885 0.1
1.76154 1.2297 2.40653 0.1
2.26733 1.76616 2.27798 0.15
-1.91229 2.18449 2.10276 0.1
-1.9748 1.88956 2.06883 0.1
-2.04221 2.0652 2.01084 0.1
-1.73559 2.32971 2.11884 0.1
0.376883 2.04263 1.93897 0.1
0.575042 2.04036 1.927 0.1
0.197247 2.2486 1.85883 0.1
0.463049 1.81887 2.10913 0.1
0.475195 2.21426 1.9607 0.1
0.903862 2.34098 2.26706 0.1
1.45079 2.14429 2.38355 0.1
1.75495 1.89881 1.9304 0.5
1.38132 2.32566 2.22999 0.15
1.69821 2.35303 2.31431 0.1
1.9716 2.15812 2.4194 0.1
-0.9822 2.74179 2.40121 0.1
-0.510118 2.55139 2.09445 0.5
-0.0277407 2.90206 2.30982 0.15
0.397644 2.39935 1.83968 0.1
0.180955 2.85288 1.9461 0.15
0.0748618 2.62827 1.97262 0.1
0.691781 2.83747 2.04651 0.1
0.861705 2.78912 2.18684 0.1
1.13393 2.41029 2.36106 0.15
1.02687 2.67244 2.32665 0.15
1.54516 2.45768 1.93898 0.1
1.37143 2.561 2.16552 0.1
1.59601 2.42579 2.16149 0.1
1.2678 2.61253 2.32541 0.1
-1.21279 -2.65219 2.47169 0.1
-1.33512 -2.40067 2.80694 0.1
-1.37549 -2.55721 2.54418 0.1
-1.54883 -2.46045 2.5276 0.1
-1.31914 -2.58436 2.73028 0.1
-1.28464 -2.60209 2.92427 0.1
-0.740326 -2.43544 2.73974 0.5
-0.215037 -2.89694 2.91919 0.1
-0.394412 -2.85634 2.99143 0.1
-0.303921 -2.73816 2.48254 0.1
-0.419974 -2.88621 2.56094 0.1
-0.368109 -2.88822 2.79986 0.1
-0.301658 -2.77333 2.66428 0.1
-0.228605 -2.91666 2.58536 0.1
0.217381 -2.56073 2.69029 0.5
0.784574 -2.70056 2.48625 0.1
1.03097 -2.72296 2.79912 0.1
0.783038 -2.61171 2.8628 0.1
0.976726 -2.73293 2.60963 0.1
0.805267 -2.65997 2.67387 0.1
0.880506 -2.77016 2.91101 0.1
0.747558 -2.81131 2.77439 0.1
0.683837 -2.82029 2.96044 0.1
0.755189 -2.49499 3.01437 0.1
-1.38888 -2.37344 2.61842 0.1
-1.60183 -2.35861 2.74384 0.15
-1.29711 -1.97988 2.57992 0.1
-1.77871 -2.29567 2.90285 0.1
-1.2727 -2.18376 2.63887 0.1
-1.28099 -1.81838 2.46372 0.1
-1.43276 -2.17779 2.753 0.1
-0.623565 -1.93864 2.44193 0.1
-0.951133 -1.81388 2.76678 0.1
-1.06311 -1.90654 2.56253 0.15
-0.844477 -1.86849 2.43664 0.1
-1.18652 -2.03505 2.73647 0.1
-0.814873 -1.8525 2.62995 0.1
-1.14077 -1.85506 2.80729 0.1
-0.656107 -1.90895 2.94529 0.1
-0.221102 -2.22836 2.73698 0.1
-0.214781 -2.22528 2.93487 0.1
1.11527 -2.15548 2.67838 0.5
1.78497 -2.28734 2.53608 0.1
1.66802 -2.3776 2.66887 0.1
1.68213 -2.27182 2.8349 0.1
-2.41742 -1.61144 2.52291 0.1
-2.42061 -1.60087 2.72011 0.1
-2.60424 -1.28255 2.82931 0.1
-2.50975 -1.45739 2.83372 0.1
-2.40914 -1.28324 2.86857 0.1
-2.32504 -1.43365 2.76986 0.1
-1.85409 -1.77234 2.62794 0.5
-2.17687 -1.30249 2.81095 0.1
-1.26042 -1.7985 2.66103 0.1
-1.30887 -1.7051 2.9481 0.15
-1.44833 -1.49921 2.96224 0.1
-0.728935 -1.72914 2.75845 0.1
-1.03445 -1.7444 2.93352 0.1
-0.710648 -1.73405 2.51087 0.1
-1.04443 -1.24512 2.60294 0.5
-0.13732 -1.68685 2.68331 0.5
-0.475153 -1.2678 2.47658 0.1
-0.489592 -1.22939 2.80674 0.1
0.132514 -1.21964 2.92895 0.1
0.259477 -1.36508 2.9889 0.1
0.315723 -1.55007 3.02265 0.1
1.57165 -1.38981 2.95954 0.1
1.47089 -1.5581 2.9255 0.1
1.79166 -1.23086 3.01545 0.1
1.94352 -1.74459 2.72619 0.5
2.52651 -1.42878 2.4519 0.1
-2.50246 -1.1105 2.90394 0.1
-2.65996 -0.895158 2.83376 0.1
-2.79059 -0.822854 2.70333 0.1
-2.46854 -0.896091 2.89065 0.1
-2.68989 -1.09162 2.83882 0.1
-1.83936 -1.16614 2.47637 0.1
-1.79955 -0.865818 2.97401 0.5
-1.2191 -0.80552 2.94633 0.1
-0.783474 -0.833899 2.93116 0.1
-0.987663 -0.834236 3.00102 0.1
-0.598817 -1.06694 2.83035 0.1
-0.426037 -1.12694 2.57499 0.1
-0.560568 -0.917516 2.50704 0.1
-0.201454 -0.731143 2.93746 0.5
0.217654 -0.633234 2.48391 0.1
0.0381827 -1.14169 2.62112 0.1
0.451387 -0.668336 3.01773 0.1
0.604034 -1.07218 2.60258 0.5
1.03982 -0.92425 2.9315 0.1
1.00048 -0.638368 2.5858 0.1
1.49841 -0.944142 2.58046 0.5
2.36087 -1.11025 2.51217 0.1
1.90589 -1.1954 2.85943 0.1
2.1206 -0.999433 2.51806 0.15
2.03993 -1.16592 2.66836 0.1
2.80604 -0.848671 2.8887 0.1
2.69241 -1.08166 2.67035 0.1
2.5936 -1.19056 2.47102 0.15
-2.56553 -0.3048 2.8771 0.5
-1.83975 -0.405399 2.68001 0.1
-2.1719 -0.54878 2.5234 0.1
-1.4925 -0.26851 2.56994 0.1
-1.5538 -0.411694 2.69865 0.1
-0.97694 -0.307245 2.73736 0.5
-0.279005 -0.326778 2.42702 0.1
-0.336988 -0.195734 2.70289 0.1
-0.28014 -0.108231 2.53554 0.1
-0.410594 -0.311232 2.56378 0.1
-0.155722 -0.257994 2.56656 0.1
-0.472888 -0.0976322 2.49805 0.1
-0.46624 -0.112208 2.97667 0.1
-0.293158 -0.148889 2.8875 0.1
-0.456229 -0.0332624 2.68356 0.1
0.0171992 -0.331717 2.50759 0.1
0.508616 -0.383855 2.60201 0.1
0.4834 -0.448276 2.78406 0.1
0.212234 -0.345618 2.43682 0.1
0.0853884 -0.495758 2.43913 0.1
0.192949 -0.447794 2.59733 0.1
0.364728 -0.526804 2.64881 0.1
0.369589 -0.588416 2.85579 0.1
0.391851 -0.459871 3.00174 0.1
0.633078 -0.53888 2.49873 0.1
1.45906 -0.0784024 2.51493 0.1
1.38296 -0.357288 2.60813 0.1
1.4914 -0.283765 2.45932 0.1
1.32366 -0.153507 2.69928 0.1
2.37779 -0.0370067 2.67463 0.1
1.86135 -0.185357 2.92897 0.5
2.87657 -0.149192 2.74699 0.1
2.54909 -0.545379 2.44751 0.5
2.79254 -0.0846786 2.91774 0.1
2.90345 -0.082918 2.56296 0.1
2.70544 -0.0543524 2.7436 0.1
2.4806 -0.0951808 2.83483 0.1
2.83785 -0.276407 2.895 0.1
2.86285 -0.466881 2.95025 0.1
2.54279 -0.438225 3.01313 0.15
-2.88679 0.294915 2.78157 0.1
-2.48969 0.253799 2.69125 0.1
-2.91824 0.0245344 2.54963 0.1
-2.88317 0.386102 2.53308 0.1
-2.64613 0.284008 2.80762 0.1
-2.86643 0.474585 2.70352 0.1
-2.72293 0.351858 2.63977 0.1
-2.86471 0.204168 2.60947 0.1
-2.89802 0.184421 2.9441 0.1
-2.51223 0.28104 2.97039 0.1
-2.8436 0.449337 2.89654 0.1
-2.69686 0.35097 2.98653 0.1
-2.34959 0.245734 2.82965 0.1
-2.24659 0.296029 2.57599 0.1
-2.13166 0.429554 2.42936 0.1
-2.32975 0.225778 3.02488 0.1
-1.30739 0.346777 2.56407 0.1
-1.7698 0.110803 2.84765 0.5
-1.22112 0.182373 2.51007 0.1
-1.20642 0.493875 2.4915 0.1
-1.20389 0.244292 2.72843 0.1
-1.24283 0.394936 2.85014 0.1
-1.16837 0.4293 2.6706 0.1
-0.605339 0.0966458 2.50204 0.1
-1.06552 0.267274 2.59634 0.1
-0.632378 0.538251 2.89882 0.5
-1.18493 0.221264 2.92441 0.1
-0.46024 0.220218 2.42296 0.1
-0.251838 0.231904 2.5139 0.1
-0.360943 0.0667 2.49244 0.1
-0.101771 0.402384 2.46364 0.1
-0.31525 0.0919376 2.67403 0.1
-0.0234368 0.572054 3.00297 0.1
-0.334899 0.029691 2.93782 0.1
0.538526 0.575505 2.64318 0.1
0.247735 0.0973157 2.84035 0.5
0.455189 0.512243 2.47591 0.1
0.625598 0.559473 2.82349 0.1
0.992809 0.449646 2.76429 0.1
1.15272 0.317768 2.78072 0.1
1.13706 0.449084 2.63343 0.1
0.805158 0.33088 2.80249 0.1
0.985943 0.308679 2.6242 0.1
0.899724 0.483211 2.5968 0.1
1.17688 0.267333 2.58996 0.1
0.80937 0.523796 2.76579 0.1
0.82083 0.398594 2.44329 0.1
0.684663 0.440916 2.64008 0.1
0.840269 0.139608 2.76491 0.1
0.741334 0.586993 2.53648 0.1
0.656415 0.314023 2.4739 0.1
0.77516 0.270834 2.6245 0.1
1.03825 0.15792 2.75452 0.1
1.22094 0.00900929 2.75316 0.1
1.36407 0.0427418 2.62857 0.1
1.69208 0.386232 2.93519 0.1
1.27255 0.476701 2.7757 0.1
1.30362 0.204102 2.7171 0.1
1.42098 0.573427 2.8669 0.1
1.39077 0.33078 2.8389 0.1
1.26398 0.153288 2.94541 0.15
2.28409 0.0145556 2.47014 0.1
2.21761 0.207873 2.44839 0.1
2.12086 0.132372 2.54701 0.1
1.89033 0.398455 2.92443 0.1
2.7341 0.0215444 2.49785 0.1
2.90028 0.277427 2.45568 0.1
2.48295 0.0236961 2.52086 0.1
2.52234 0.501488 2.84306 0.5
2.89926 0.113108 2.5607 0.1
2.8994 0.047235 2.74711 0.1
2.90129 0.0626435 2.99141 0.1
-2.83733 0.614051 2.44284 0.15
-2.40084 0.834218 2.77907 0.5
-1.88734 0.746029 2.49516 0.15
-1.95265 1.17981 2.97137 0.1
-1.43998 0.951974 2.76576 0.5
-1.05617 0.666062 2.45535 0.1
-0.938195 0.826458 2.46523 0.1
-0.803938 0.998628 2.42533 0.1
-0.537936 1.04668 2.48237 0.1
-0.364458 1.06972 2.96687 0.1
0.0661085 0.971047 2.56786 0.5
0.584568 0.737623 2.74794 0.1
0.592609 0.96181 2.5352 0.1
0.559657 0.873972 2.89064 0.1
0.506649 0.684079 2.92019 0.1
0.318599 0.654095 2.96879 0.1
0.498415 1.14643 2.99099 0.15
0.606592 0.729897 2.552 0.1
1.09421 1.03903 2.67959 0.5
2.26016 1.19806 2.82626 0.15
2.35663 1.05377 3.00199 0.1
2.73125 0.992375 2.58184 0.1
2.49787 1.09226 2.753 0.1
2.70039 1.06869 2.81652 0.1
2.64881 1.19234 2.67371 0.1
2.54024 1.09068 2.94534 0.1
2.71329 1.03738 3.01994 0.1
-2.47436 1.44678 2.94693 0.15
-1.94788 1.70934 2.69393 0.5
-1.30732 1.53094 2.80031 0.1
-1.20433 1.62865 2.5051 0.1
-1.46156 1.46845 2.45823 0.1
-1.33395 1.51614 2.6009 0.1
-1.34976 1.68877 2.69442 0.1
-1.38251 1.68905 2.89018 0.1
-1.44838 1.51647 2.96034 0.1
-0.710081 1.53525 2.82717 0.5
-0.167535 1.77588 2.85444 0.1
-0.113875 1.49858 2.78355 0.1
-0.179599 1.33496 2.9597 0.1
-0.149605 1.5765 3.01485 0.15
-0.00593144 1.36942 2.98363 0.1
0.566285 1.22151 2.8082 0.1
0.547936 1.289 2.65366 0.1
0.582225 1.31209 2.43269 0.15
0.411454 1.76516 2.98653 0.5
0.667049 1.42137 2.61952 0.1
0.95647 1.57889 2.86431 0.1
1.10995 1.69319 2.8776 0.1
0.98988 1.68483 3.01768 0.1
1.14339 1.5163 3.00666 0.1
1.28697 1.75044 2.84877 0.1
1.29159 1.58051 2.76714 0.1
1.32967 1.52291 2.95028 0.1
1.4583 1.36216 3.01628 0.1
2.38222 1.66394 2.46864 0.1
1.86387 1.70638 2.76006 0.5
2.37186 1.39514 2.72674 0.1
2.34825 1.42768 2.97111 0.1
2.44312 1.5668 2.79874 0.1
2.62053 1.24735 2.85856 0.1
2.45823 1.54338 2.60494 0.1
2.56108 1.36945 2.68104 0.1
2.43768 1.25285 2.99183 0.1
2.40978 1.61683 2.98755 0.1
2.53066 1.41869 2.89456 0.1
-1.81797 2.27577 2.60278 0.1
-1.24822 2.21931 2.44603 0.5
-1.41655 1.88196 2.90889 0.1
-1.56084 1.98625 2.99086 0.1
-1.73811 2.319 2.77718 0.1
-1.65159 2.36881 2.94782 0.1
-1.63396 2.17629 2.89724 0.1
-1.2316 1.81791 2.88843 0.1
-0.0906617 2.01572 2.81544 0.1
-0.271676 1.93737 2.80516 0.1
-0.172736 1.93387 2.97728 0.1
0.0446881 2.15996 2.73247 0.1
0.763201 2.163 2.73126 0.1
0.973926 2.35175 2.54015 0.1
1.72562 2.33301 2.58119 0.1
1.60405 2.1817 2.50279 0.1
1.7853 2.21948 2.43268 0.1
1.31202 2.26652 2.46078 0.1
1.77126 2.29748 2.76981 0.1
-1.50252 2.49238 2.90664 0.1
-1.24912 2.62232 2.88326 0.1
-0.919564 2.57248 2.7604 0.1
-0.828512 2.79478 2.72534 0.1
-0.996418 2.72793 2.62071 0.1
-0.911495 2.763 2.98762 0.1
-0.827284 2.60722 2.58932 0.1
-0.837037 2.78704 2.52803 0.1
-0.659223 2.8449 2.59017 0.1
-1.00498 2.73053 2.81783 0.1
-1.09328 2.68674 2.98473 0.1
-0.0437932 2.90684 2.557 0.1
-0.133048 2.7449 2.49982 0.1
-0.38583 2.49843 2.96456 0.5
-0.466029 2.89734 2.57385 0.1
-0.261773 2.89177 2.51765 0.1
0.42974 2.62222 2.96211 0.1
0.0148855 2.88057 2.74352 0.1
0.41272 2.53829 2.45528 0.5
0.961461 2.74293 2.55209 0.1
1.15602 2.66043 2.53764 0.1
0.802529 2.74402 2.92043 0.15
0.68421 2.50782 2.96408 0.1
0.939038 2.64421 2.71704 0.1
1.51847 2.41453 2.4752 0.15
1.33354 2.57619 2.50773 0.1
-2.50433 -0.371439 4.24646 0.1
-0.808408 -2.4298 3.33401 0.1
-0.721833 -2.81357 3.19743 0.1
-0.967772 -2.68846 3.2829 0.15
-1.0925 -2.69393 3.49591 0.1
-0.842981 -2.57478 3.46361 0.1
-0.767926 -2.79975 3.38677 0.1
-0.976598 -2.58065 3.61006 0.1
-0.908791 -2.75419 3.51504 0.1
-0.764377 -2.80228 3.63764 0.1
-0.548929 -2.85603 3.11157 0.1
-0.0888056 -2.90354 3.06912 0.1
-0.2484 -2.53427 3.50975 0.5
0.541944 -2.85238 3.0961 0.1
0.0866817 -2.90209 3.16077 0.1
0.353499 -2.88278 3.17139 0.1
0.332322 -2.61387 3.27447 0.1
0.502505 -2.68639 3.19956 0.1
0.502516 -2.85772 3.29888 0.1
0.211679 -2.86276 3.30889 0.1
0.358651 -2.76509 3.40044 0.1
1.04003 -2.66075 3.06605 0.15
0.824328 -2.78141 3.09799 0.1
0.684064 -2.81892 3.23079 0.1
0.924857 -2.75 3.26601 0.1
0.66404 -2.66031 3.07563 0.1
0.664926 -2.61379 3.28524 0.1
0.771901 -2.74267 3.39225 0.1
0.825179 -2.59534 3.17103 0.1
0.960759 -2.45082 3.17493 0.1
-1.88947 -2.2035 3.03916 0.1
-2.02777 -2.07818 3.10901 0.1
-1.34538 -2.17277 3.37159 0.5
-0.82218 -1.96072 3.04012 0.1
-0.777758 -2.0803 3.21157 0.1
-0.755255 -2.10528 3.44037 0.1
-0.734084 -2.24884 3.30672 0.1
-0.621987 -2.07348 3.58346 0.1
-0.492246 -2.05694 3.32317 0.1
-0.0585673 -2.16089 3.04003 0.1
-0.503693 -1.9893 3.04539 0.1
-0.338226 -2.11685 3.04765 0.1
-0.0423313 -1.84663 3.45656 0.1
-0.144787 -1.9561 3.26066 0.15
-0.25722 -1.9364 3.48013 0.1
-0.103197 -1.9627 3.60352 0.1
-0.378942 -1.96496 3.63466 0.1
0.498492 -2.03841 3.2963 0.5
1.53231 -2.10761 3.50896 0.5
2.05622 -2.05013 3.22485 0.1
2.20248 -1.89073 3.24354 0.1
-2.04766 -1.58061 3.49101 0.5
-1.51313 -1.67158 3.10063 0.1
-1.55783 -1.28643 3.31918 0.1
-1.61013 -1.42826 3.05234 0.1
-1.52909 -1.51527 3.21553 0.1
-1.40607 -1.39562 3.37308 0.1
-1.35619 -1.60319 3.19088 0.1
-1.39234 -1.33638 3.13292 0.15
-1.34838 -1.44536 3.55462 0.1
-1.45794 -1.58607 3.3849 0.1
-1.22888 -1.33945 3.30768 0.1
-1.26532 -1.5306 3.34761 0.1
-1.23722 -1.60659 3.5281 0.1
-1.25448 -1.27108 3.48682 0.1
-1.44236 -1.61939 3.57977 0.1
-1.19951 -1.54183 3.09538 0.1
-0.669224 -1.51921 3.36301 0.5
-0.0354732 -1.60221 3.48148 0.15
-0.169142 -1.29449 3.12863 0.1
-0.0823647 -1.46925 3.23532 0.1
-0.177908 -1.77884 3.58346 0.1
-0.110383 -1.71238 3.27671 0.1
-0.127734 -1.20697 3.29922 0.1
-0.0921121 -1.37274 3.40618 0.1
-0.037574 -1.38525 3.59588 0.1
