ITEM: TIMESTEP
4400
ITEM: NUMBER OF ATOMS
0.457786 1.55411 1.59955 0.5
1.02332 1.52491 1.36409 0.1
1.01543 1.33938 1.54916 0.1
1.1663 1.41138 1.44119 0.1
1.11375 1.69243 1.45902 0.1
1.05481 1.53385 1.55909 0.1
0.966463 1.28367 1.76576 0.1
1.10255 1.41698 1.71059 0.1
1.25944 1.53705 1.67834 0.1
1.22755 1.73187 1.61703 0.1
1.63997 1.38181 1.29078 0.1
1.70145 1.49115 1.47625 0.1
1.34138 1.46543 1.27472 0.15
1.28059 1.69773 1.32914 0.1
1.26939 1.57473 1.48486 0.1
1.46581 1.55813 1.46881 0.1
1.38215 1.73754 1.49269 0.1
1.89391 1.44078 1.48791 0.1
2.07974 1.58027 1.52715 0.1
2.28417 1.71531 1.48063 0.15
2.23086 1.54279 1.65126 0.1
2.43856 1.57358 1.61442 0.1
-2.1112 2.00097 1.38512 0.1
-2.16544 1.92882 1.56151 0.1
-1.57708 2.01475 1.63691 0.5
-1.05621 1.85668 1.38583 0.1
-1.05269 2.30022 1.68622 0.1
-0.843083 2.28262 1.675 0.1
-1.02318 1.86229 1.79761 0.1
-0.99081 2.11471 1.63441 0.1
-0.478421 1.82163 1.55859 0.5
-0.0563263 2.17133 1.79853 0.1
0.228932 2.07546 1.5851 0.1
0.18848 1.99938 1.30878 0.1
0.447004 2.12218 1.4118 0.15
0.0818886 1.99488 1.47233 0.1
0.403598 2.17462 1.73031 0.15
0.0548074 2.06071 1.67589 0.1
0.206357 2.05756 1.802 0.1
1.13229 1.88217 1.51819 0.1
1.31691 2.08934 1.36174 0.1
1.29334 1.89239 1.40313 0.1
1.31578 2.25634 1.25405 0.1
2.1837 1.93196 1.53218 0.1
-1.38826 2.55449 1.48154 0.1
-1.22712 2.63037 1.57216 0.1
-0.966291 2.6871 1.65903 0.15
-1.17388 2.45747 1.65428 0.1
-0.25246 2.91052 1.73075 0.1
0.0627983 2.57906 1.37781 0.5
0.987897 2.42791 1.73024 0.5
-0.647775 -2.83633 2.32517 0.15
-0.269254 -2.53844 1.93318 0.5
-0.331053 -2.89741 2.39375 0.1
-0.140248 -2.90535 2.38321 0.1
0.418889 -2.88354 2.24019 0.1
0.724845 -2.4748 1.93834 0.5
0.965744 -2.73962 2.41333 0.1
1.12959 -2.65658 2.34148 0.1
0.662439 -2.83344 2.40665 0.1
1.25233 -2.61764 2.19326 0.1
1.42963 -2.52558 2.19211 0.1
1.52528 -2.42351 2.32912 0.1
1.31139 -2.51475 2.03762 0.1
1.30509 -2.59292 1.86077 0.1
2.63943 -2.19828 0.254304 0.1
-1.94784 -1.96724 1.84118 0.1
-1.85798 -2.22898 1.8892 0.1
-1.27988 -2.24775 2.04373 0.5
-1.79818 -2.2851 2.32935 0.1
-0.81265 -2.03107 2.32443 0.1
-0.696998 -2.19343 2.1671 0.1
-0.208002 -2.07464 2.26343 0.1
-0.090821 -1.8824 2.06409 0.1
-0.52046 -2.12071 2.2779 0.1
0.0072568 -2.02466 1.97145 0.1
0.21134 -2.27462 2.16672 0.1
0.332072 -2.13573 2.23545 0.1
0.0857968 -2.10063 2.13548 0.1
0.205938 -2.17632 1.99776 0.1
0.175182 -2.03142 2.29733 0.1
0.486576 -2.11924 2.35769 0.1
0.656877 -2.0234 2.32369 0.1
1.56677 -1.99031 1.91762 0.5
1.70325 -2.3522 2.37052 0.1
1.8761 -2.21941 2.37078 0.1
1.61076 2.42297 3.6646 0.1
-2.40385 -1.62398 1.90743 0.1
-2.31251 -1.45387 1.85938 0.1
-2.22316 -1.78491 1.84635 0.15
-1.85773 -1.2693 2.32785 0.1
-1.58743 -1.36556 1.82958 0.5
-1.40934 -1.55788 2.32593 0.1
-1.37157 -1.71723 2.25895 0.1
-1.00509 -1.79663 2.35106 0.1
-0.622949 -1.65356 1.92112 0.5
-1.17798 -1.6679 2.13019 0.1
-1.18369 -1.73447 2.30996 0.1
-0.545204 -1.25217 2.31709 0.1
0.435633 -1.62749 1.93995 0.5
0.173424 -1.34211 2.35155 0.1
1.08794 -1.42853 2.19873 0.1
1.01006 -1.5279 2.0457 0.1
1.02571 -1.74789 2.16953 0.15
1.07675 -1.24929 2.28091 0.1
0.914817 -1.3405 2.15274 0.1
1.02564 -1.61961 1.84427 0.1
1.19381 -1.56189 2.09666 0.1
0.932848 -1.53532 2.25753 0.1
1.53634 -1.41812 2.21828 0.1
1.64421 -1.42231 2.05758 0.1
1.71678 -1.50008 2.2258 0.1
1.24686 -1.41837 2.31533 0.1
1.36062 -1.49237 2.17339 0.1
1.7306 -1.2888 2.21825 0.1
1.22818 -1.64633 2.27277 0.1
2.2124 -1.29549 1.96089 0.5
2.43087 -1.60017 2.42229 0.1
-2.40148 -1.05248 2.31418 0.5
-1.80289 -1.05701 2.29359 0.1
-1.92468 -1.01224 2.0567 0.1
-1.32991 -0.928814 2.14605 0.1
-1.26668 -0.799341 2.29928 0.1
-1.47867 -1.00076 2.2841 0.1
-0.894328 -0.624104 1.87253 0.5
-0.6587 -0.879715 2.34481 0.1
-0.696348 -1.1136 2.08277 0.1
-1.03153 -0.738368 2.38889 0.1
-0.591109 -0.691494 2.38338 0.1
-0.125666 -0.931328 2.09379 0.5
0.437164 -0.730681 2.13567 0.1
0.444515 -1.03371 1.94586 0.1
1.00566 -0.748105 2.1636 0.1
0.616538 -0.888305 2.0455 0.15
0.832306 -1.03324 2.08789 0.1
1.1232 -0.602856 1.97431 0.1
0.892757 -0.702313 2.00664 0.1
1.73106 -1.11635 2.12011 0.1
1.75835 -0.9317 2.0434 0.1
1.999 -0.825933 2.26297 0.1
-2.32247 -0.401133 2.10832 0.1
-2.10157 -0.095957 2.40003 0.1
-1.25376 -0.152175 1.95498 0.1
-1.73042 -0.483156 2.14046 0.5
-1.2743 -0.0645968 2.27853 0.1
-1.19723 -0.184146 2.1413 0.1
-0.601879 -0.112223 2.31386 0.1
-0.596243 -0.301269 2.27032 0.1
-0.496565 -0.257556 1.9884 0.1
-0.412473 -0.409885 2.14619 0.1
-0.566397 -0.163108 2.13398 0.1
-0.432797 -0.232715 2.35231 0.1
-0.11261 -0.42943 2.40575 0.1
-0.465612 -0.475835 2.37942 0.15
0.402984 -0.386189 2.18355 0.1
0.28181 -0.505509 2.09828 0.1
0.208141 -0.475475 2.27745 0.1
0.375335 -0.255997 2.3715 0.1
0.413106 -0.495498 2.40073 0.15
0.944722 -0.161055 2.25179 0.5
1.44959 -0.428107 2.32703 0.1
1.60487 -0.130705 2.39828 0.1
1.8499 -0.359616 1.92 0.5
2.19973 -0.0847692 2.31837 0.1
2.02868 -0.0354926 2.38005 0.1
2.90824 -0.120293 2.24599 0.1
-2.54883 0.153705 2.10213 0.5
-2.85583 0.57406 1.83171 0.1
-2.0295 0.200955 2.34393 0.1
-1.96673 0.057435 2.19604 0.1
-1.91897 0.350206 2.4142 0.1
-1.48616 0.0371275 1.97754 0.1
-1.75816 0.567129 1.97623 0.5
-1.3985 0.165952 2.34484 0.15
-1.67194 0.0890723 2.28335 0.15
-1.39416 0.0162334 2.14715 0.1
-1.35568 0.423896 2.38825 0.1
-0.891679 0.319757 2.02505 0.5
-0.00897851 0.0042137 2.00742 0.5
-0.0625082 0.556068 2.18325 0.1
-0.408056 0.591289 2.21002 0.1
-0.248084 0.505608 2.17421 0.1
-0.322676 0.418802 2.36498 0.15
-0.487675 0.0359949 2.35097 0.1
0.111612 0.576953 2.06948 0.1
0.527339 0.173034 2.04729 0.1
0.18167 0.509693 2.22563 0.1
0.47474 0.286008 2.3184 0.15
0.305384 0.457188 2.36299 0.1
0.0825647 0.425286 2.38294 0.1
1.13249 0.397622 2.15358 0.1
1.05556 0.454176 2.40056 0.15
1.22006 0.360119 1.98012 0.1
1.44372 0.3056 1.85547 0.1
1.6902 0.453057 2.33948 0.5
1.23492 0.528131 1.87514 0.1
2.53986 0.265081 1.98624 0.5
2.90287 0.0156932 2.38835 0.1
-2.74522 0.941998 1.83145 0.1
-2.70154 1.07212 1.96296 0.1
-2.56708 0.839729 1.98127 0.15
-2.81969 0.685101 2.05824 0.1
-2.6712 0.735029 2.18057 0.1
-2.74339 0.947659 2.11545 0.1
-2.80022 0.758681 1.8764 0.1
-2.426 0.883371 2.17902 0.1
-2.67643 1.13281 2.14146 0.1
-2.55461 1.0225 2.23717 0.1
-2.77641 0.957955 2.38218 0.1
-2.34765 0.716347 2.10354 0.1
-2.31726 0.771992 1.918 0.1
-1.9207 1.02324 2.32783 0.1
-2.23499 0.843273 2.20369 0.1
-1.78168 1.16403 2.30542 0.1
-1.37801 0.879761 2.23163 0.1
-1.28387 0.63985 2.30468 0.1
-1.2404 0.765707 2.17344 0.1
-1.61974 1.09419 2.21573 0.1
-1.65656 1.14823 2.03202 0.1
-0.835911 0.852337 2.2908 0.1
-1.09629 0.79423 2.30645 0.1
-0.714235 0.876524 2.13849 0.1
-0.647275 1.07745 2.31969 0.1
-0.559659 0.845652 2.32909 0.15
-0.47725 0.611057 2.35251 0.1
-0.451687 1.08637 2.29952 0.1
0.227247 1.07713 2.034 0.1
0.26207 1.1112 1.86896 0.1
0.358991 1.19375 2.02122 0.1
0.431562 1.18483 2.17786 0.1
0.59921 1.08952 2.37933 0.1
0.67254 0.713041 1.95923 0.5
1.15652 0.645365 2.25336 0.1
1.5246 1.13012 2.26524 0.1
1.73834 1.04777 2.31704 0.1
2.31468 1.1437 2.1858 0.5
-2.61967 1.24416 2.29448 0.1
-2.43978 1.57791 2.38789 0.1
-2.53871 1.40551 2.37739 0.1
-2.18048 1.35432 1.90204 0.5
-1.81634 1.77773 2.12063 0.1
-1.63301 1.28604 1.85346 0.1
-1.6676 1.28153 2.19157 0.1
-1.63849 1.56828 2.02672 0.1
-1.59104 1.36336 2.35315 0.1
-1.67522 1.47992 2.19968 0.1
-1.53815 1.69589 2.1415 0.1
-1.40705 1.6472 2.39432 0.1
-1.10192 1.30794 2.00912 0.5
-0.163669 1.28511 2.13725 0.1
-0.493087 1.42254 2.04726 0.15
-0.0496207 1.79553 2.26661 0.5
-0.574696 1.42809 2.26412 0.1
-0.537827 1.2244 2.18853 0.1
-0.347654 1.28952 2.19911 0.1
-0.448697 1.30157 2.35088 0.1
0.160605 1.24708 1.97456 0.1
0.0337686 1.2706 2.08816 0.1
0.466101 1.60888 2.15185 0.1
0.458635 1.40505 2.21853 0.15
0.260777 1.32733 2.10985 0.1
0.972534 1.79589 2.31596 0.5
1.72245 1.2118 2.20985 0.1
1.53579 1.49245 2.30634 0.1
1.38768 1.32772 2.19754 0.15
1.7793 1.39751 2.25441 0.1
1.59473 1.3036 2.33271 0.1
1.62046 1.36542 2.14586 0.1
1.76328 1.22629 2.4035 0.1
2.2686 1.76588 2.27665 0.15
-1.91101 2.18399 2.10205 0.1
-1.97217 1.88888 2.06735 0.1
-2.0409 2.0647 2.01011 0.1
-1.73431 2.32935 2.11814 0.1
0.380778 2.04257 1.9364 0.1
0.578738 2.03974 1.92527 0.1
0.201673 2.24809 1.85553 0.1
0.46748 1.81802 2.10639 0.1
0.478231 2.21409 1.95879 0.1
0.907027 2.34055 2.26618 0.1
1.4531 2.14399 2.38217 0.1
1.75694 1.89881 1.92899 0.5
1.38328 2.32537 2.22908 0.15
1.69944 2.35242 2.31381 0.1
1.97259 2.15775 2.41876 0.1
-0.980909 2.74151 2.39979 0.1
-0.507522 2.55086 2.09264 0.5
-0.0265518 2.90167 2.30879 0.15
0.399867 2.39928 1.83723 0.1
0.18328 2.85253 1.94485 0.15
0.0788641 2.62787 1.97046 0.1
0.693294 2.83744 2.04632 0.1
0.863196 2.78916 2.1868 0.1
1.13632 2.41003 2.36023 0.15
1.02837 2.67232 2.32659 0.15
1.54641 2.45777 1.93847 0.1
1.37284 2.56107 2.16519 0.1
1.59724 2.4255 2.16119 0.1
1.26908 2.61248 2.32519 0.1
-1.21171 -2.65208 2.47093 0.1
-1.33213 -2.39959 2.80584 0.1
-1.37435 -2.55744 2.54351 0.1
-1.54755 -2.46036 2.52697 0.1
-1.31817 -2.58367 2.73008 0.1
-1.28335 -2.60078 2.92434 0.1
-0.738202 -2.43521 2.73796 0.5
-0.214071 -2.89661 2.91844 0.1
-0.393272 -2.85601 2.99083 0.1
-0.302235 -2.73819 2.48114 0.1
-0.418935 -2.88627 2.56019 0.1
-0.367013 -2.88816 2.79913 0.1
-0.299987 -2.77335 2.66297 0.1
-0.227686 -2.91678 2.58457 0.1
0.219362 -2.56134 2.68861 0.5
0.786222 -2.70136 2.48465 0.1
1.03263 -2.7232 2.79751 0.1
0.785348 -2.6125 2.86092 0.1
0.978275 -2.73351 2.60798 0.1
0.807625 -2.66105 2.67228 0.1
0.881806 -2.77025 2.91009 0.1
0.748786 -2.81187 2.77368 0.1
0.684612 -2.82098 2.95985 0.1
0.757953 -2.49576 3.01235 0.1
-1.3868 -2.37296 2.61745 0.1
-1.60028 -2.35868 2.74289 0.15
-1.2943 -1.97994 2.57732 0.1
-1.77773 -2.29564 2.90193 0.1
-1.27047 -2.18345 2.63662 0.1
-1.27845 -1.81883 2.46098 0.1
-1.43062 -2.17774 2.75088 0.1
-0.620595 -1.9389 2.43857 0.1
-0.946891 -1.81364 2.76246 0.1
-1.06019 -1.90635 2.55977 0.15
-0.840679 -1.86889 2.43313 0.1
-1.18374 -2.03454 2.73365 0.1
-0.810786 -1.85262 2.62608 0.1
-1.13646 -1.85536 2.80353 0.1
-0.65236 -1.90867 2.94187 0.1
-0.218425 -2.22838 2.73449 0.1
-0.211888 -2.22508 2.93251 0.1
1.11776 -2.15617 2.67596 0.5
1.78499 -2.2873 2.53559 0.1
1.66969 -2.37738 2.66853 0.1
1.68364 -2.27153 2.83474 0.1
-2.41637 -1.61149 2.52157 0.1
-2.41857 -1.60086 2.71873 0.1
-2.6025 -1.28263 2.82785 0.1
-2.50801 -1.4578 2.83521 0.1
-2.40673 -1.28316 2.86633 0.1
-2.32322 -1.4338 2.7677 0.1
-1.8518 -1.77241 2.62569 0.5
-2.17455 -1.30224 2.80807 0.1
-1.25748 -1.79881 2.65817 0.1
-1.30565 -1.70505 2.94502 0.15
-1.44475 -1.49907 2.95851 0.1
-0.724485 -1.72934 2.75476 0.1
-1.02974 -1.74484 2.92902 0.1
-0.705619 -1.73536 2.50669 0.1
-1.04016 -1.24591 2.59814 0.5
-0.133069 -1.68725 2.67875 0.5
-0.47076 -1.26852 2.47117 0.1
-0.484852 -1.22991 2.80102 0.1
0.137307 -1.22034 2.92288 0.1
0.263591 -1.36566 2.98321 0.1
0.319931 -1.55086 3.01783 0.1
1.57449 -1.38978 2.95583 0.1
1.47364 -1.55803 2.92213 0.1
1.79471 -1.23143 3.01113 0.1
1.94531 -1.74492 2.72378 0.5
2.52662 -1.4288 2.45058 0.1
-2.50024 -1.11081 2.90143 0.1
-2.65734 -0.894329 2.83158 0.1
-2.78977 -0.822577 2.70219 0.1
-2.46394 -0.895399 2.88812 0.1
-2.68822 -1.0911 2.83738 0.1
-1.83701 -1.1667 2.47259 0.1
-1.79581 -0.865997 2.96956 0.5
-1.21451 -0.805914 2.94094 0.1
-0.778442 -0.834721 2.92525 0.1
-0.982477 -0.834782 2.99542 0.1
-0.594035 -1.06777 2.82421 0.1
-0.421396 -1.12755 2.56886 0.1
-0.555801 -0.918562 2.50077 0.1
-0.196815 -0.732077 2.93118 0.5
0.222304 -0.63419 2.47738 0.1
0.0429867 -1.14259 2.61501 0.1
0.455544 -0.669055 3.01106 0.1
0.60855 -1.07291 2.59669 0.5
1.04352 -0.925126 2.92642 0.1
1.00465 -0.639046 2.58035 0.1
1.50197 -0.944538 2.5757 0.5
2.36187 -1.11017 2.50946 0.1
1.9085 -1.19591 2.85559 0.1
2.12318 -0.999913 2.51441 0.15
2.04278 -1.16656 2.66487 0.1
2.80687 -0.848956 2.88766 0.1
2.69261 -1.08155 2.66922 0.1
2.59425 -1.19072 2.46947 0.15
-2.56271 -0.304563 2.87433 0.5
-1.83515 -0.4057 2.67484 0.1
-2.16994 -0.548879 2.51867 0.1
-1.48741 -0.269179 2.56449 0.1
-1.54908 -0.41237 2.69338 0.1
-0.971756 -0.308371 2.73122 0.5
-0.273784 -0.327819 2.42039 0.1
-0.332713 -0.196128 2.69657 0.1
-0.274484 -0.109394 2.52919 0.1
-0.405343 -0.312102 2.557 0.1
-0.150317 -0.25939 2.55978 0.1
-0.467542 -0.0990959 2.49153 0.1
-0.4615 -0.113578 2.97176 0.1
-0.288849 -0.15014 2.88203 0.1
-0.451117 -0.0346257 2.6769 0.1
0.0223235 -0.332989 2.50086 0.1
0.513059 -0.384972 2.59562 0.1
0.487734 -0.44952 2.77765 0.1
0.217248 -0.346844 2.43015 0.1
0.0905385 -0.496816 2.43231 0.1
0.197703 -0.448739 2.59087 0.1
0.369258 -0.527617 2.64257 0.1
0.37391 -0.589556 2.84942 0.1
0.395848 -0.461156 2.99519 0.1
0.637601 -0.539699 2.49272 0.1
1.46292 -0.0793249 2.50982 0.1
1.38734 -0.357743 2.60264 0.1
1.49557 -0.284672 2.45385 0.1
1.32737 -0.154524 2.69403 0.1
2.3813 -0.0377347 2.67136 0.1
1.86424 -0.186566 2.92439 0.5
2.87783 -0.149346 2.74644 0.1
2.55124 -0.546 2.44498 0.5
2.79483 -0.0848685 2.91606 0.1
2.90413 -0.0831685 2.56209 0.1
2.70763 -0.0550742 2.74238 0.1
2.4831 -0.0959568 2.83209 0.1
2.83968 -0.276483 2.89363 0.1
2.86296 -0.466361 2.94901 0.1
2.54413 -0.438937 3.01049 0.15
-2.88602 0.295046 2.78034 0.1
-2.486 0.254065 2.68812 0.1
-2.91721 0.0251389 2.54866 0.1
-2.88186 0.386399 2.5317 0.1
-2.64273 0.284389 2.80514 0.1
-2.86458 0.47461 2.70225 0.1
-2.72031 0.352205 2.63757 0.1
-2.86351 0.204589 2.60765 0.1
-2.89637 0.185322 2.94355 0.1
-2.50724 0.281174 2.96706 0.1
-2.84067 0.449192 2.89513 0.1
-2.69289 0.350773 2.98473 0.1
-2.34509 0.24539 2.8254 0.1
-2.24266 0.295946 2.57245 0.1
-2.1275 0.429416 2.42639 0.1
-2.32492 0.22542 3.02089 0.1
-1.30225 0.345941 2.55899 0.1
-1.76494 0.110191 2.84268 0.5
-1.2158 0.181391 2.50442 0.1
-1.20142 0.493054 2.48635 0.1
-1.19867 0.243331 2.72276 0.1
-1.23738 0.393965 2.84467 0.1
-1.16342 0.428381 2.66513 0.1
-0.600128 0.0952837 2.49599 0.1
-1.0604 0.266056 2.59043 0.1
-0.627522 0.536927 2.89325 0.5
-1.17923 0.220179 2.91835 0.1
-0.455094 0.218844 2.41699 0.1
-0.246609 0.230152 2.50757 0.1
-0.355872 0.0653729 2.48608 0.1
-0.0968046 0.40119 2.45762 0.1
-0.310509 0.0906817 2.66779 0.1
-0.0194966 0.570672 2.99769 0.1
-0.33022 0.0284113 2.93275 0.1
0.543091 0.57417 2.63798 0.1
0.251983 0.0958558 2.83446 0.5
0.45989 0.511177 2.47063 0.1
0.62988 0.557956 2.81811 0.1
0.996899 0.44846 2.7591 0.1
1.15645 0.316528 2.77531 0.1
1.14122 0.447979 2.62819 0.1
0.80945 0.329525 2.79691 0.1
0.990215 0.307593 2.61859 0.1
0.904163 0.482139 2.5915 0.1
1.18079 0.266136 2.58453 0.1
0.813578 0.522489 2.76034 0.1
0.825416 0.397468 2.43793 0.1
0.689194 0.43956 2.63456 0.1
0.844485 0.138103 2.75904 0.1
0.745959 0.585896 2.53122 0.1
0.660965 0.312786 2.46841 0.1
0.779619 0.269467 2.61878 0.1
1.04215 0.156757 2.74887 0.1
1.2247 0.00783971 2.74783 0.1
1.36787 0.0415511 2.62342 0.1
1.69464 0.384845 2.93055 0.1
1.2762 0.475495 2.77055 0.1
1.30709 0.202792 2.71181 0.1
1.42458 0.571708 2.8621 0.1
1.39391 0.329402 2.83376 0.1
1.26732 0.152112 2.94012 0.15
2.29415 0.00664942 2.46697 0.1
2.2217 0.206657 2.44524 0.1
2.12448 0.13129 2.54325 0.1
1.89261 0.396997 2.92017 0.1
2.73549 0.0213259 2.4958 0.1
2.90263 0.277483 2.45565 0.1
2.48698 0.0229426 2.51828 0.1
2.52384 0.500688 2.84101 0.5
2.89952 0.113045 2.56061 0.1
2.90067 0.0467895 2.74648 0.1
2.9022 0.0625993 2.99075 0.1
-2.83607 0.614182 2.44162 0.15
-2.39765 0.83435 2.77648 0.5
-1.88338 0.746256 2.49128 0.15
-1.94845 1.17923 2.96828 0.1
-1.43514 0.951287 2.76173 0.5
-1.05118 0.665406 2.45031 0.1
-0.933374 0.825412 2.46001 0.1
-0.797299 0.997186 2.42159 0.1
-0.527832 1.04648 2.47738 0.1
-0.359423 1.0682 2.96227 0.1
0.0709793 0.969859 2.56305 0.5
0.588981 0.736235 2.74307 0.1
0.597197 0.960785 2.5306 0.1
0.564134 0.87251 2.88591 0.1
0.511087 0.682503 2.91547 0.1
0.322496 0.652675 2.96402 0.1
0.502207 1.1453 2.98722 0.15
0.61123 0.728734 2.54704 0.1
1.09829 1.038 2.67528 0.5
2.26227 1.19647 2.82361 0.15
2.35829 1.05143 2.99896 0.1
2.73218 0.99225 2.58117 0.1
2.49845 1.09173 2.75087 0.1
2.70011 1.06872 2.81603 0.1
2.64949 1.19209 2.67274 0.1
2.5409 1.09004 2.94272 0.1
2.71271 1.03769 3.01872 0.1
-2.47263 1.44664 2.9458 0.15
-1.94526 1.70922 2.69206 0.5
-1.30259 1.5299 2.7968 0.1
-1.20041 1.6278 2.50161 0.1
-1.45796 1.46777 2.4552 0.1
-1.32917 1.51521 2.59733 0.1
-1.34587 1.68792 2.69128 0.1
-1.37882 1.68821 2.88638 0.1
-1.44365 1.51595 2.95678 0.1
-0.705556 1.5342 2.82338 0.5
-0.163717 1.77436 2.85071 0.1
-0.109382 1.49745 2.77938 0.1
-0.175277 1.3333 2.95523 0.1
-0.145548 1.57476 3.01076 0.15
-0.00206971 1.36782 2.97942 0.1
0.570248 1.22058 2.80449 0.1
0.552153 1.28797 2.65004 0.1
0.586684 1.31117 2.429 0.15
0.41461 1.76409 2.98362 0.5
0.671065 1.42037 2.61635 0.1
0.960007 1.57779 2.86158 0.1
1.11319 1.69245 2.87537 0.1
0.992944 1.68406 3.01513 0.1
1.14672 1.51518 3.00333 0.1
1.29001 1.74944 2.84767 0.1
1.29488 1.5793 2.76519 0.1
1.33306 1.52092 2.94832 0.1
1.46197 1.36046 3.01365 0.1
2.38318 1.66353 2.46735 0.1
1.86659 1.70511 2.75826 0.5
2.37335 1.394 2.72455 0.1
2.35012 1.42663 2.96853 0.1
2.44464 1.56609 2.79734 0.1
2.62063 1.24762 2.85757 0.1
2.45926 1.54266 2.60387 0.1
2.56179 1.3686 2.68007 0.1
2.43845 1.25158 2.9899 0.1
2.41107 1.61586 2.9859 0.1
2.53172 1.41865 2.89366 0.1
-1.81668 2.27581 2.60173 0.1
-1.24586 2.21893 2.44392 0.5
-1.41336 1.88081 2.90603 0.1
-1.55786 1.98568 2.98899 0.1
-1.73532 2.31639 2.77567 0.1
-1.65172 2.37025 2.9461 0.1
-1.63237 2.17707 2.8947 0.1
-1.2277 1.81674 2.88529 0.1
-0.087723 2.01474 2.81255 0.1
-0.268207 1.93647 2.80203 0.1
-0.166958 1.9295 2.97434 0.1
0.0471692 2.15879 2.72975 0.1
0.765976 2.16218 2.72939 0.1
0.976751 2.35082 2.53943 0.1
1.72687 2.33224 2.58091 0.1
1.60592 2.17999 2.50192 0.1
1.78674 2.21878 2.43196 0.1
1.31454 2.2659 2.45973 0.1
1.77261 2.29576 2.76874 0.1
-1.50098 2.49186 2.90548 0.1
-1.24762 2.62197 2.88212 0.1
-0.917708 2.57213 2.75853 0.1
-0.827551 2.79445 2.72429 0.1
-0.995221 2.72783 2.61961 0.1
-0.910474 2.7628 2.98673 0.1
-0.825392 2.6066 2.58731 0.1
-0.835934 2.78671 2.52677 0.1
-0.658336 2.84458 2.58906 0.1
-1.00411 2.73026 2.81681 0.1
-1.092 2.68657 2.98363 0.1
-0.0423767 2.906 2.55576 0.1
-0.131248 2.74424 2.49804 0.1
-0.384156 2.49795 2.96284 0.5
-0.465241 2.89718 2.57286 0.1
-0.260496 2.89141 2.51689 0.1
0.385886 2.62115 2.96015 0.1
0.0162359 2.87994 2.74191 0.1
0.414911 2.53762 2.45387 0.5
0.962572 2.7431 2.55213 0.1
1.15759 2.65956 2.53773 0.1
0.803646 2.74332 2.91986 0.15
0.685373 2.50716 2.9626 0.1
0.941071 2.64388 2.71632 0.1
1.51985 2.41352 2.47473 0.15
1.33461 2.57473 2.50792 0.1
-2.50146 -0.371186 4.24457 0.1
-0.80635 -2.42897 3.33206 0.1
-0.720994 -2.81295 3.19675 0.1
-0.966462 -2.68823 3.28196 0.15
-1.09134 -2.69362 3.49517 0.1
-0.841319 -2.57364 3.46192 0.1
-0.766971 -2.7991 3.38626 0.1
-0.974333 -2.57934 3.60861 0.1
-0.907574 -2.7535 3.51442 0.1
-0.763409 -2.80126 3.63714 0.1
-0.547998 -2.85575 3.111 0.1
-0.0878783 -2.90339 3.0683 0.1
-0.246384 -2.53363 3.50838 0.5
0.542367 -2.85252 3.0954 0.1
0.0878358 -2.902 3.15986 0.1
0.354823 -2.88249 3.17044 0.1
0.333545 -2.61392 3.27331 0.1
0.504252 -2.68671 3.1984 0.1
0.503553 -2.85783 3.2986 0.1
0.213217 -2.86277 3.30821 0.1
0.359946 -2.76492 3.40011 0.1
1.04175 -2.66065 3.06449 0.15
0.824914 -2.7805 3.09646 0.1
0.684769 -2.81782 3.22946 0.1
0.925371 -2.74896 3.26488 0.1
0.665729 -2.66066 3.07408 0.1
0.666924 -2.61432 3.28411 0.1
0.772563 -2.74415 3.39177 0.1
0.827133 -2.59502 3.16906 0.1
0.962092 -2.44992 3.17234 0.1
-1.88827 -2.20325 3.03821 0.1
-2.02663 -2.07765 3.10798 0.1
-1.34309 -2.17217 3.36986 0.5
-0.818334 -1.95981 3.03707 0.1
-0.774309 -2.07984 3.20883 0.1
-0.723733 -2.10777 3.44216 0.1
-0.732681 -2.2482 3.3049 0.1
-0.606465 -2.06429 3.59618 0.1
-0.431551 -2.03376 3.31429 0.1
-0.055358 -2.16007 3.03722 0.1
-0.499813 -1.98879 3.04199 0.1
-0.334632 -2.11611 3.04462 0.1
-0.0388956 -1.84651 3.45273 0.1
-0.141252 -1.95557 3.2573 0.15
-0.252194 -1.93495 3.47722 0.1
-0.0960213 -1.96186 3.60304 0.1
-0.375103 -1.96377 3.63183 0.1
0.501464 -2.03897 3.2934 0.5
1.53371 -2.10785 3.50734 0.5
2.05692 -2.04988 3.22366 0.1
2.20247 -1.89045 3.24241 0.1
-2.04548 -1.58012 3.48881 0.5
-1.51021 -1.67127 3.09799 0.1
-1.55454 -1.28635 3.31558 0.1
-1.60637 -1.42788 3.04869 0.1
-1.52607 -1.51484 3.21239 0.1
-1.40211 -1.39481 3.36955 0.1
-1.3528 -1.60261 3.18756 0.1
-1.38855 -1.3361 3.12872 0.15
-1.34457 -1.44495 3.55141 0.1
-1.45445 -1.58517 3.38206 0.1
-1.22493 -1.33899 3.30379 0.1
-1.26118 -1.53003 3.34376 0.1
-1.23308 -1.60567 3.52418 0.1
-1.25089 -1.27082 3.48358 0.1
-1.44407 -1.61855 3.57686 0.1
-1.19541 -1.5416 3.09147 0.1
-0.664812 -1.51862 3.35921 0.5
-0.0319513 -1.6019 3.47702 0.15
-0.164231 -1.29443 3.12297 0.1
-0.0779033 -1.46893 3.23025 0.1
-0.174509 -1.78007 3.57929 0.1
-0.105137 -1.7119 3.27221 0.1
-0.123502 -1.20685 3.29314 0.1
-0.0881345 -1.37277 3.40224 0.1
