ITEM: TIMESTEP
4100
ITEM: NUMBER OF ATOMS
1.38984 2.49136 4.78043 0.15
-1.38932 -2.5486 4.85999 0.1
-0.740438 -2.51098 5.05073 0.5
-1.18973 -2.6565 5.41023 0.1
-0.260544 -2.82904 4.89144 0.1
-0.077287 -2.90157 4.90757 0.1
-0.00722459 -2.71969 4.99348 0.1
-0.165099 -2.81752 5.06497 0.1
0.170387 -2.89653 4.88587 0.1
0.286442 -2.73566 4.90936 0.1
0.0590621 -2.8998 5.05068 0.1
0.410355 -2.87425 4.97646 0.1
0.158107 -2.60791 4.98697 0.1
0.244077 -2.83292 5.07683 0.1
0.802201 -2.43291 4.8914 0.5
1.39108 -2.49592 5.14872 0.15
1.53448 -2.41247 4.91853 0.15
1.21622 -2.59743 5.34883 0.15
1.44771 -2.51349 5.38936 0.1
-1.83846 -2.24464 4.90385 0.1
-1.28613 -2.29115 4.93955 0.1
-1.60996 -2.22944 4.93554 0.1
-1.43007 -2.16101 4.87111 0.1
-0.714084 -1.94739 5.2744 0.1
-0.85648 -1.82781 5.3945 0.1
-0.894773 -2.00857 5.32923 0.1
-0.671341 -2.05778 5.43569 0.1
-0.565697 -1.94142 5.10223 0.1
-0.374777 -2.3494 5.38828 0.1
-0.530929 -2.01069 5.30502 0.1
-0.440501 -2.16742 5.43601 0.1
0.59614 -1.92813 5.11733 0.1
0.0195748 -2.03447 5.07836 0.5
0.566911 -2.0841 5.31597 0.1
0.90987 -2.01685 5.30438 0.1
1.16003 -2.06053 5.15501 0.1
0.721936 -1.97456 5.25951 0.1
1.1426 -2.18408 5.31331 0.1
1.10339 -1.99181 5.32919 0.1
0.803797 -1.88807 5.40922 0.1
1.24329 -2.35245 5.28667 0.1
1.32452 -2.17347 4.94805 0.1
1.70054 -1.97168 5.35051 0.5
1.8106 -2.28701 4.86851 0.1
2.26922 -1.82815 5.34779 0.1
-2.47676 -1.52872 4.86603 0.1
-2.42437 -1.29653 5.06913 0.1
-2.55833 -1.37052 4.94385 0.1
-2.60597 -1.27889 5.14256 0.1
-2.43766 -1.35819 5.25657 0.1
-2.50538 -1.4701 5.10654 0.1
-2.60552 -1.26462 5.3393 0.1
-1.93425 -1.63931 5.07318 0.5
-1.89549 -1.21744 5.45022 0.1
-1.39237 -1.61911 5.32049 0.1
-1.46298 -1.29767 4.95953 0.1
-1.21609 -1.61546 5.4073 0.1
-1.02319 -1.59624 5.43245 0.1
-0.469076 -1.37805 5.4452 0.5
0.438404 -1.64237 5.04614 0.1
0.996013 -1.52131 4.97907 0.5
1.55963 -1.46891 5.08718 0.1
1.54784 -1.28939 5.24498 0.15
1.35495 -1.35054 5.38691 0.1
1.79082 -1.38111 5.32972 0.1
2.13252 -1.56191 5.2876 0.1
2.30153 -1.68826 5.15833 0.15
2.28073 -1.63741 5.39779 0.1
2.42028 -1.4429 5.16616 0.1
2.57141 -1.356 4.92334 0.1
2.4295 -1.61559 4.96948 0.1
2.51321 -1.27957 5.09718 0.1
2.66711 -1.29601 5.41828 0.1
2.56208 -1.40619 5.29208 0.1
2.4456 -1.56456 5.31833 0.1
-2.62265 -1.13497 4.94313 0.15
-2.50847 -0.673235 5.37294 0.5
-2.30034 -1.17741 4.98077 0.1
-2.29862 -1.18857 5.17907 0.1
-2.2724 -0.991932 4.9328 0.1
-2.14831 -1.08081 5.05984 0.1
-1.91283 -1.06668 5.23962 0.1
-1.90988 -0.655762 5.36119 0.1
-1.95249 -0.89077 5.32301 0.1
-2.10849 -1.09901 5.25394 0.1
-1.3009 -1.1612 4.90135 0.1
-0.648302 -1.16535 4.97696 0.1
-0.666356 -0.844822 5.26028 0.1
-0.759359 -0.608013 5.28011 0.1
-0.94714 -0.655032 5.30562 0.1
-0.390868 -0.949878 4.96439 0.1
-0.0802748 -0.704343 4.90287 0.1
-0.0870628 -0.839103 5.19863 0.1
-0.466763 -1.12198 4.90819 0.1
-0.220369 -0.817982 5.0531 0.1
-0.295029 -0.846866 5.23263 0.1
-0.448681 -0.822936 5.10303 0.1
-0.4775 -0.796 5.29677 0.1
0.248278 -0.987688 5.2983 0.15
0.476975 -0.714781 5.21098 0.1
0.202287 -0.674698 4.99764 0.1
0.309886 -0.791358 5.1371 0.1
0.562174 -1.15549 5.16979 0.1
0.463767 -0.916257 5.14773 0.1
0.0380457 -0.723239 5.0957 0.1
0.635474 -1.07788 5.0044 0.1
0.669733 -0.709474 5.29776 0.1
0.62967 -0.953734 5.32155 0.15
0.797157 -0.99334 5.15313 0.1
0.818834 -1.11368 5.37822 0.1
1.20061 -0.933355 4.85057 0.1
1.66427 -1.05358 5.17758 0.1
1.74906 -1.16225 5.3168 0.1
1.26997 -0.736679 5.41326 0.5
1.62188 -0.625469 5.00014 0.1
1.53569 -1.0474 5.02232 0.1
1.63749 -0.812378 4.93592 0.1
1.81372 -0.723858 4.96589 0.1
1.97084 -0.733177 5.15487 0.15
1.85553 -0.640766 5.35136 0.1
1.8024 -0.903873 5.21393 0.1
2.70943 -1.1177 5.345 0.1
2.70719 -1.04603 5.15993 0.1
2.74832 -0.929507 5.38922 0.1
2.61549 -1.11426 4.94153 0.15
-2.87362 0.142328 4.8568 0.1
-1.84958 -0.127641 4.85023 0.1
-1.83327 -0.061078 5.37838 0.5
-1.44032 -0.499517 5.23288 0.1
-1.3679 -0.17465 5.02131 0.15
-1.29193 -0.38189 4.94316 0.1
-1.31994 -0.345446 5.19522 0.1
-1.25775 -0.215483 5.33184 0.1
-1.30015 -0.513395 5.09233 0.1
-1.21424 -0.0820232 5.19179 0.1
-1.15704 -0.387298 5.3304 0.1
-0.967891 -0.297808 5.09243 0.1
-1.05486 -0.114195 5.07522 0.1
-1.13107 -0.272624 4.98146 0.1
-0.876271 -0.425647 5.21429 0.1
-1.11018 -0.558015 5.24156 0.1
-0.87845 -0.206473 4.94205 0.1
-0.878016 -0.0333312 5.0354 0.1
-0.924496 -0.279027 5.33998 0.1
-0.898237 -0.144912 5.19664 0.1
-1.08578 -0.228071 5.2347 0.1
-1.13792 -0.396493 5.13302 0.1
-0.70362 0.0163827 5.41855 0.1
-0.310144 -0.242428 5.13974 0.5
0.329484 -0.598515 5.1441 0.1
0.253382 -0.418382 5.15454 0.1
0.348825 -0.222876 5.01839 0.1
0.433873 -0.360463 5.1918 0.1
0.223702 -0.272214 4.87228 0.1
0.332189 -0.111039 4.85502 0.1
0.213446 -0.457292 4.97721 0.1
0.513115 -0.1955 5.12729 0.1
0.364782 -0.0675568 5.15776 0.1
0.28142 -0.23477 5.22118 0.1
0.440667 -0.163389 5.31401 0.1
1.13321 -0.165704 4.9717 0.1
1.05964 -0.271082 5.11227 0.1
0.862589 -0.242345 5.25255 0.15
0.634658 -0.14895 5.27896 0.1
0.617511 -0.343286 5.25872 0.1
1.11726 -0.0894333 5.18791 0.1
0.691439 -0.274075 5.42247 0.1
0.724738 -0.49967 5.32102 0.1
1.06191 -0.191749 5.37875 0.1
0.784808 -0.0528118 5.38538 0.1
1.31948 -0.200093 4.93923 0.1
1.24553 -0.157739 5.31222 0.1
1.26924 -0.424414 4.93023 0.1
1.26108 -0.0213635 5.0211 0.1
1.25219 -0.21611 5.12194 0.1
1.82236 -0.0565084 5.2245 0.5
1.96091 -0.566957 4.96755 0.1
2.04939 -0.596606 5.34616 0.1
2.55411 -0.479473 5.04793 0.5
2.90339 -0.0052563 4.96166 0.1
-2.47908 0.564582 5.05019 0.5
-2.03282 0.471051 5.37579 0.1
-1.63626 0.0590969 4.86 0.1
-1.32484 0.0612988 5.10543 0.1
-1.24103 0.245256 5.11906 0.1
-1.31451 0.22756 5.30148 0.1
-0.992493 0.0163841 5.26261 0.1
-1.19245 0.0709714 5.31918 0.1
-0.864553 0.385409 4.87988 0.1
-1.12585 0.0848459 5.13307 0.1
-0.689394 0.219924 4.86845 0.1
-0.804271 0.147033 5.0083 0.1
-1.09484 0.370142 5.06773 0.1
-0.973277 0.205318 5.09479 0.1
-1.08698 0.277888 5.24316 0.1
-0.815533 0.0758748 5.19257 0.1
-0.0956087 0.33046 5.02796 0.1
-0.163893 0.315093 5.18208 0.1
-0.0505931 0.522511 5.02631 0.1
0.16484 0.00871445 4.88488 0.1
0.12301 0.235882 4.96378 0.15
0.123281 0.483616 4.92612 0.1
0.218738 0.0309096 5.06969 0.1
0.766778 0.293866 4.9042 0.5
1.34841 0.156334 4.93149 0.1
1.33532 0.272982 5.09219 0.1
1.4817 0.428739 5.2344 0.1
1.64005 0.521361 5.30923 0.1
1.81098 0.539513 5.40656 0.1
2.11215 0.369235 4.92351 0.1
2.29191 0.0385964 4.95208 0.1
2.05272 0.457661 5.087 0.1
2.2603 0.30884 5.04029 0.1
2.15578 0.40236 5.33561 0.1
1.98883 0.507692 5.32541 0.1
2.89769 0.189866 4.95151 0.1
2.44834 0.278422 5.09492 0.1
2.74185 0.0896327 5.0268 0.1
2.82496 0.405425 5.04735 0.15
-2.69041 1.09904 4.89962 0.1
-2.67458 1.12865 5.09515 0.1
-2.42978 1.15153 5.15646 0.1
-2.51843 1.15248 4.97903 0.1
-2.6984 1.06937 5.28299 0.1
-2.60704 0.971399 5.45468 0.1
-1.99728 1.10898 5.26193 0.1
-2.21475 0.870653 5.43252 0.1
-2.22565 1.07769 5.20824 0.1
-2.08718 0.939112 5.29819 0.1
-2.07804 0.997286 5.10642 0.1
-1.8928 1.03912 5.45311 0.1
-1.5344 0.764588 5.15262 0.5
-1.15531 1.16623 5.38231 0.1
-0.616798 0.653105 5.26304 0.5
-1.03452 1.07547 5.26091 0.1
-1.06758 1.00118 5.44298 0.1
-0.228385 0.773164 4.87334 0.1
-0.378243 1.17273 5.31189 0.1
-0.0801215 0.793963 5.44406 0.1
0.190981 1.06907 5.03056 0.5
0.580494 0.709024 5.28707 0.1
0.794805 0.720611 5.39201 0.15
0.650448 1.17838 5.38441 0.1
1.41962 0.62502 5.27815 0.1
1.61215 0.718787 5.32037 0.1
1.24137 1.1839 5.39426 0.5
1.79714 0.890238 5.29572 0.15
1.88213 0.657052 5.2533 0.1
1.90817 0.711464 5.43072 0.1
2.42375 0.892276 5.18708 0.5
-2.59307 1.31223 5.06325 0.1
-2.58964 1.2313 5.24398 0.1
-2.08183 1.53387 4.85621 0.5
-1.23852 1.73939 4.91656 0.1
-1.44365 1.68338 5.43864 0.5
-0.914003 1.26071 5.37871 0.15
-0.684967 1.22963 5.29747 0.1
-0.512563 1.21288 5.17244 0.1
-0.368742 1.25089 5.06624 0.1
-0.311981 1.34334 4.85885 0.15
-0.207919 1.48955 4.96349 0.1
-0.42243 1.7376 5.4026 0.5
-0.437025 1.70386 4.89282 0.1
0.314901 1.63154 4.87801 0.1
0.42572 1.70192 5.02793 0.1
0.182743 1.69381 5.01275 0.1
1.13996 1.7592 5.12129 0.1
0.701087 1.34014 5.18809 0.1
1.74428 1.34295 4.85546 0.1
2.19594 1.62737 4.96798 0.1
2.32428 1.73922 4.86568 0.1
2.54112 1.40497 4.90028 0.1
2.43321 1.58167 4.92207 0.1
-1.98817 2.11356 4.97326 0.1
-2.05531 2.05034 5.15197 0.1
-1.96459 1.92939 5.28795 0.1
-1.91348 2.18649 5.14309 0.1
-2.15955 1.94305 5.28313 0.1
-1.85018 2.0019 5.14196 0.1
-1.81275 2.26889 5.28885 0.1
-1.97831 2.12402 5.31947 0.1
-1.82378 2.14463 5.44181 0.1
-1.7025 2.14778 5.17589 0.1
-1.2069 2.28004 4.87032 0.5
-1.65812 2.38303 5.24477 0.1
-1.69603 1.96297 4.98395 0.1
-1.79785 2.28854 4.89929 0.1
-1.79271 2.12839 5.00324 0.1
-1.76228 2.31041 5.09107 0.1
-1.65012 2.24198 5.39501 0.1
-0.7675 1.90522 4.96131 0.1
-1.00504 2.22174 5.3821 0.1
-0.804603 2.36356 5.33899 0.15
-0.708209 2.15117 5.1246 0.1
-0.028621 2.02245 5.05445 0.1
0.317181 1.8232 4.91396 0.1
0.117202 2.11528 4.9576 0.1
0.245678 2.06152 5.09692 0.1
0.280334 2.01698 4.89934 0.1
0.0963108 1.95957 5.19686 0.1
0.495085 1.90407 4.94246 0.1
0.168737 1.89367 5.02377 0.1
0.17859 2.19987 5.21826 0.1
0.361495 1.90449 5.08655 0.1
0.192546 2.22821 5.41392 0.1
0.0385799 2.10697 5.31935 0.1
1.14448 2.0166 5.18493 0.1
0.835764 1.8448 5.15442 0.1
1.08998 2.00271 4.9297 0.1
1.01215 1.90784 5.0858 0.1
1.26166 2.25155 5.16405 0.1
1.68174 1.93305 4.93576 0.5
1.78309 2.30232 5.38864 0.1
1.92684 2.17002 5.42624 0.1
2.07354 2.05097 5.36406 0.1
-1.49418 2.43187 5.42671 0.15
-1.31201 2.59186 5.36629 0.1
-1.15175 2.47808 5.38554 0.1
-0.807164 2.79036 5.25142 0.1
-0.781113 2.79638 4.88304 0.1
-0.784969 2.60969 5.40579 0.1
-1.00843 2.67408 5.33311 0.15
-0.896239 2.76098 5.03987 0.1
-0.278475 2.56454 5.10079 0.5
0.213303 2.89729 5.13118 0.1
0.271443 2.84178 4.89967 0.15
0.358826 2.88095 5.2625 0.1
0.462171 2.86543 5.43102 0.1
0.165682 2.89792 5.32312 0.1
0.247516 2.71945 5.34106 0.1
0.717592 2.42932 5.11301 0.5
1.15422 2.66629 5.44044 0.1
1.54403 2.45653 5.19139 0.1
1.32352 2.40422 5.05903 0.1
1.48988 2.49367 5.00449 0.1
1.37128 2.55612 5.17909 0.1
1.3105 2.58912 4.99349 0.1
-1.41218 -2.55685 6.03016 0.1
-1.05261 -2.62327 5.54887 0.1
-0.90722 -2.75603 5.56989 0.1
-0.71017 -2.77722 5.586 0.1
-0.897514 -2.46151 5.62587 0.1
-0.559778 -2.8612 5.48859 0.1
-0.136814 -2.59426 5.78489 0.5
0.394164 -2.84808 5.88184 0.1
0.798839 -2.42211 5.78057 0.5
1.29729 -2.62062 5.57738 0.1
1.36732 -2.55996 5.90233 0.1
1.43913 -2.45649 5.68824 0.15
1.6334 -2.40323 5.9647 0.1
-2.17317 -1.9153 5.63955 0.1
-2.09305 -2.01917 5.49715 0.1
-2.1261 -1.98177 5.81815 0.1
-1.99717 -2.10894 5.64086 0.1
-2.01262 -2.02377 6.03223 0.15
-1.88562 -2.21323 5.94577 0.1
-1.95975 -1.9172 5.60152 0.1
-1.93397 -1.94429 5.7957 0.1
-1.81027 -1.89749 5.9663 0.1
-1.40499 -2.14377 5.60692 0.5
-1.64653 -1.83452 6.05919 0.1
-1.75707 -2.30869 6.0611 0.1
-0.835429 -1.98235 5.51725 0.1
-0.600525 -2.20701 5.54723 0.1
-0.426549 -1.97379 5.47224 0.1
0.26496 -2.15365 5.77829 0.1
0.28098 -2.23078 5.57174 0.1
0.444158 -2.08097 5.47169 0.1
0.270466 -2.04241 5.61728 0.1
0.0733224 -1.9478 5.66791 0.1
0.215975 -2.14562 5.96983 0.1
0.364928 -2.02456 5.88925 0.1
1.12985 -1.99775 5.52206 0.1
0.985447 -1.87305 5.47619 0.1
0.925424 -1.84895 5.66225 0.1
1.65823 -2.3853 5.77387 0.1
1.20588 -1.95261 5.69664 0.1
1.36476 -2.23319 5.76904 0.1
1.54169 -2.24779 5.8567 0.1
1.33278 -2.04395 5.81823 0.1
1.77885 -1.9001 5.93887 0.1
1.80124 -2.27432 5.85637 0.1
1.97451 -2.05868 5.9286 0.15
2.13457 -1.96784 5.75777 0.1
2.18761 -1.90606 5.93876 0.1
2.24744 -1.83949 5.5388 0.1
1.05936 -0.752803 8.49843 0.1
-2.28369 -1.8009 5.5246 0.1
-2.13396 -1.39896 5.93467 0.5
-1.67821 -1.59106 5.61048 0.1
-1.53118 -1.59487 5.49024 0.1
-1.62125 -1.69466 5.92308 0.1
-1.51353 -1.56795 5.71965 0.1
-0.919035 -1.45738 5.72504 0.1
-0.959557 -1.74806 5.54323 0.1
-0.748398 -1.2581 5.90351 0.1
-0.0610527 -1.78174 5.61369 0.1
-0.58938 -1.36792 6.02895 0.1
-0.0724057 -1.21534 5.90957 0.15
0.454067 -1.48009 5.65961 0.5
1.157 -1.78081 5.49247 0.1
0.986468 -1.25329 5.51199 0.1
1.00436 -1.67907 5.55563 0.1
1.69693 -1.27785 5.466 0.1
1.39103 -1.44348 5.94794 0.5
2.22836 -1.74005 5.75842 0.15
2.3675 -1.61894 5.9862 0.15
1.93151 -1.60087 5.75197 0.1
2.14744 -1.65876 5.53914 0.1
1.98515 -1.76163 5.9289 0.15
2.12765 -1.50298 6.05583 0.1
2.52208 -1.43856 6.05528 0.1
-2.63885 -1.21229 5.64208 0.1
-1.82523 -0.889704 5.82816 0.1
-2.11833 -0.815051 5.8044 0.1
-2.04742 -0.630852 5.78792 0.1
-1.95613 -0.861208 5.6222 0.15
-1.78397 -0.628715 5.5465 0.1
-1.7145 -0.983714 5.95953 0.1
-1.36485 -1.04303 5.4777 0.5
-1.59931 -1.14186 6.019 0.1
-1.16947 -0.893938 6.02135 0.1
-0.626433 -0.677832 5.89781 0.5
-1.17654 -0.647227 5.80868 0.1
-0.140787 -1.0044 5.77771 0.1
-0.00300374 -1.09931 5.6736 0.1
-0.302185 -1.17172 5.98201 0.1
0.137069 -1.1022 5.95407 0.1
0.36604 -1.0659 6.05614 0.1
0.734884 -0.965812 5.54415 0.1
0.945036 -1.15151 5.67943 0.1
0.786725 -0.903108 5.72327 0.1
0.665717 -0.993508 5.9207 0.1
0.745437 -0.68309 5.47896 0.1
0.813735 -1.14901 5.99558 0.1
0.848739 -1.05992 5.82443 0.1
1.56775 -0.857714 5.91553 0.1
1.73628 -0.956162 5.94913 0.1
1.7199 -0.837701 5.79213 0.1
2.23584 -1.10042 5.65664 0.5
2.81325 -0.713977 5.91963 0.1
2.83982 -0.621911 5.54898 0.1
2.67767 -0.717727 5.77781 0.1
2.67169 -0.709293 5.58038 0.1
2.50808 -0.631052 5.90778 0.1
2.67897 -1.14626 6.04173 0.1
2.77804 -0.865005 5.63377 0.1
2.7645 -0.886025 5.83199 0.1
2.83739 -0.608066 5.74313 0.1
-2.43559 -0.274621 5.77588 0.1
-1.96664 -0.596927 5.60984 0.1
-2.10302 -0.444885 5.74824 0.1
-2.34525 -0.183928 5.62447 0.1
-2.14779 -0.173445 5.87509 0.1
-2.23876 -0.296464 5.7493 0.1
-0.228814 -0.277547 5.72677 0.1
-0.177894 -0.00547068 5.86319 0.1
-0.109617 -0.130788 5.72117 0.1
-0.13366 -0.193998 5.90535 0.1
-0.460495 -0.133704 5.70669 0.1
-0.318112 -0.146884 5.84523 0.1
-0.256242 -0.00254145 5.68207 0.1
-0.156894 -0.334541 6.04063 0.1
0.281306 -0.584973 5.71826 0.5
0.561785 -0.079355 5.86463 0.1
0.615159 -0.103466 5.46838 0.1
0.866642 -0.419951 5.72203 0.1
0.952297 -0.217247 5.88685 0.1
0.956919 -0.246234 5.53438 0.1
0.756918 -0.273194 5.88915 0.1
0.754073 -0.082067 5.90187 0.1
0.841364 -0.216432 5.72336 0.1
0.810194 -0.378495 5.5364 0.1
0.634188 -0.104229 5.66599 0.1
1.02329 -0.289382 5.71855 0.1
0.784506 -0.15661 5.54917 0.1
0.916331 -0.112807 6.04964 0.1
0.625681 -0.193174 6.01356 0.1
1.30781 -0.281131 5.79605 0.1
1.41444 -0.223969 5.62638 0.1
1.27208 -0.168893 6.05218 0.1
2.35321 -0.38209 5.69869 0.1
2.35298 -0.538236 5.82163 0.1
2.25989 -0.311415 5.54027 0.1
2.14442 -0.489565 5.48379 0.1
1.85089 -0.313787 6.04661 0.5
2.55794 -0.520981 5.69015 0.15
2.71156 -0.385012 5.82484 0.1
2.69531 -0.319957 6.01144 0.1
2.83833 -0.383172 5.61228 0.15
2.88862 -0.300413 5.84175 0.1
2.67796 -0.539931 5.94647 0.1
2.86253 -0.488685 5.89683 0.1
2.89659 -0.201797 6.01749 0.1
-2.55128 0.268997 5.90904 0.5
-2.86742 0.531839 5.48855 0.1
-2.11954 0.473302 5.55133 0.1
-1.92985 0.530288 5.49517 0.1
-1.99596 0.0590903 5.93786 0.1
-1.84059 0.0612261 6.05492 0.1
-1.47334 0.193365 5.72053 0.1
-1.24312 0.391474 5.46188 0.1
-0.939544 0.174169 5.8867 0.5
-0.36168 0.0246489 5.93444 0.1
-0.434178 0.165976 5.55886 0.1
-0.491388 0.573236 5.84339 0.1
-0.367311 0.351966 5.86925 0.1
-0.313182 0.508097 5.7578 0.1
-0.352977 0.14094 5.77513 0.1
-0.358591 0.309776 5.67584 0.1
-0.243339 0.205495 5.92723 0.1
0.231918 0.330799 5.58492 0.5
1.16516 0.288804 5.69005 0.5
0.653711 0.0868937 5.9261 0.1
0.604488 0.240213 6.04142 0.1
1.75438 0.201287 5.7542 0.1
1.61491 0.21142 6.0396 0.1
1.9797 0.420139 5.51274 0.1
1.9917 0.137338 5.73794 0.1
2.12238 0.533035 5.51176 0.1
1.9785 0.283443 5.6532 0.1
2.56283 0.179274 5.70356 0.5
-2.78089 0.828779 5.86296 0.1
-2.76385 0.907845 5.53324 0.1
-2.81915 0.721506 5.50421 0.1
-2.55321 0.864754 5.9642 0.1
-2.76149 0.777234 5.67855 0.1
-2.59329 0.81586 5.57928 0.1
-2.73105 0.987141 5.71092 0.1
-2.60229 0.850095 5.77299 0.1
-2.72188 1.01078 5.90845 0.1
-2.79261 0.799234 6.05418 0.1
-2.02421 0.845204 5.47945 0.1
-2.24096 0.732819 5.57308 0.1
-2.08037 0.655893 5.48417 0.1
-2.29585 0.797505 6.01462 0.1
-1.70664 1.16201 5.55875 0.1
-1.44248 1.1154 5.62803 0.1
-1.27043 1.11227 5.53155 0.1
-1.60101 1.182 5.72523 0.1
-1.24397 0.770904 5.67609 0.1
-1.72768 0.612251 6.01608 0.5
-1.0146 0.739033 5.70137 0.1
-1.12929 0.641691 5.57034 0.1
-0.785425 1.14485 5.52731 0.1
-1.1016 0.843438 5.55745 0.1
-0.660021 1.05539 5.65319 0.1
-0.75133 0.740989 5.83841 0.1
-1.15017 0.68661 5.97972 0.1
-0.59882 1.18644 5.51436 0.1
-0.133777 1.04703 5.94975 0.5
0.542025 1.07678 5.5145 0.1
0.322203 0.921995 5.58936 0.1
0.366146 1.11867 5.60089 0.1
0.491336 0.861124 5.49814 0.1
0.474877 0.865297 5.6968 0.1
0.43793 1.18369 5.89232 0.1
0.520029 1.0575 5.71157 0.1
0.716771 0.672563 5.62308 0.1
0.700952 0.913646 5.61121 0.15
0.992771 1.19862 5.93004 0.1
1.16109 0.854923 5.88076 0.1
0.715364 1.1481 5.68034 0.1
1.35925 0.86295 5.88343 0.1
1.25899 0.771655 6.03021 0.1
1.68509 1.10878 5.71792 0.1
1.82467 1.06698 5.46519 0.1
2.33609 1.1484 6.01713 0.1
1.91892 0.705999 6.02011 0.5
2.66409 0.996851 5.72459 0.1
2.65166 1.18144 5.65493 0.1
2.56597 0.734434 5.92235 0.1
2.66137 1.03245 6.00941 0.15
2.44715 0.762642 5.76517 0.1
2.8199 0.706415 5.78005 0.1
2.83258 0.639054 5.96972 0.1
2.76459 0.880492 5.84836 0.1
2.72521 0.794225 6.0236 0.1
2.6365 0.769143 5.74134 0.1
2.4394 1.05682 5.81164 0.15
2.78287 0.853705 5.6552 0.1
2.49134 0.862418 6.05119 0.1
-2.24443 1.32897 5.74735 0.5
-1.68006 1.20397 5.90558 0.1
-1.67474 1.40334 5.91105 0.1
-0.912794 1.45983 5.52194 0.1
-1.02624 1.23189 6.04157 0.5
-0.818074 1.76188 5.85204 0.1
-0.347547 1.53191 5.90206 0.1
-0.556843 1.46076 5.86131 0.1
0.0291789 1.3787 5.5009 0.1
0.502774 1.70243 5.62961 0.5
0.0992796 1.59434 5.9974 0.1
0.829049 1.22998 5.82023 0.1
0.699808 1.28267 5.9557 0.1
1.03038 1.70053 5.91098 0.1
1.01898 1.50305 5.84479 0.1
0.898737 1.37395 5.93651 0.1
0.897497 1.54578 6.03694 0.1
1.08867 1.65056 5.72956 0.1
1.5218 1.70594 5.46354 0.1
1.46948 1.62326 5.70945 0.1
2.05862 1.56753 5.69155 0.5
2.58386 1.33751 5.54955 0.1
2.58949 1.31386 5.78481 0.1
2.54025 1.29945 6.02632 0.15
-0.92884 1.8292 5.7021 0.1
-1.0014 2.38372 5.91128 0.5
-0.737415 2.16695 5.49278 0.1
-0.574092 2.29986 5.52619 0.1
-0.00520007 2.21559 5.51153 0.1
0.780115 2.33785 5.77666 0.1
0.749494 2.1796 5.88424 0.1
0.812808 2.29877 6.02654 0.1
0.934983 1.83529 6.02205 0.1
1.33367 2.19281 5.75394 0.5
1.92163 2.11426 6.00384 0.15
-0.855291 2.77906 5.49212 0.1
-0.630795 2.79026 5.58357 0.15
-0.627306 2.84002 5.9236 0.1
-0.451556 2.64643 5.66435 0.1
-0.490709 2.86336 5.76815 0.1
-0.475613 2.42759 5.64188 0.1
-0.429154 2.52108 5.80889 0.1
-0.496081 2.69754 5.87121 0.1
-0.303963 2.66251 5.87528 0.1
-0.397342 2.87662 5.59312 0.1
-0.253949 2.65273 5.687 0.1
-0.296445 2.83047 5.75867 0.1
-0.435728 2.56225 6.00196 0.1
-0.245812 2.84299 5.9521 0.1
-0.299878 2.43977 5.92445 0.1
-0.437646 2.86842 5.95618 0.1
-0.536128 2.73013 6.06284 0.1
0.0404635 2.90213 5.47668 0.1
0.281458 2.56923 5.93729 0.5
0.875964 2.76447 5.95578 0.1
0.94306 2.64236 5.61906 0.1
0.821641 2.50895 5.69334 0.1
0.851792 2.4653 5.92739 0.1
0.913333 2.62209 5.82489 0.1
1.06709 2.71365 5.74602 0.1
0.817082 2.78834 5.5738 0.1
0.969342 2.55984 6.0518 0.1
1.0626 2.69725 5.94268 0.1
0.812902 2.78607 5.76974 0.1
-1.56469 -2.44605 6.09457 0.1
-0.933934 -2.40565 6.31918 0.5
-0.367987 -2.59215 6.33519 0.1
-0.327866 -2.83275 6.35582 0.15
-0.11164 -2.90913 6.28553 0.1
-0.535182 -2.76533 6.58522 0.1
-0.560629 -2.85306 6.41054 0.1
-0.226629 -2.89576 6.57328 0.1
-0.389944 -2.56655 6.60928 0.15
0.246187 -2.53491 6.56728 0.5
0.87706 -2.77099 6.25581 0.1
0.895897 -2.61454 6.51218 0.1
1.09358 -2.70051 6.20949 0.1
1.0125 -2.71908 6.389 0.1
0.793062 -2.61795 6.3435 0.1
0.75232 -2.80365 6.40422 0.1
0.798305 -2.41947 6.37717 0.1
-1.74281 -2.04997 6.15059 0.15
-1.70849 -2.34538 6.24847 0.1
-1.4483 -2.12459 6.20321 0.1
-1.51576 -2.30872 6.22648 0.1
-1.29311 -1.96454 6.61628 0.15
-1.51802 -1.94631 6.15885 0.1
-1.48619 -2.22614 6.46444 0.1
-1.60855 -2.16221 6.32386 0.1
-1.80437 -2.25198 6.39403 0.1
-0.761355 -1.8635 6.4595 0.1
-0.605713 -2.00733 6.62053 0.1
-0.868292 -1.82083 6.62023 0.1
-1.04907 -1.90462 6.62137 0.1
-0.335702 -2.39934 6.31152 0.1
-0.239255 -1.82438 6.18913 0.5
-0.318413 -2.34963 6.50076 0.1
-0.435685 -2.21876 6.59015 0.1
0.838476 -2.05661 6.15952 0.1
0.714268 -2.24213 6.33614 0.1
0.772856 -2.2706 6.5207 0.1
1.36012 -2.23887 6.46314 0.5
-2.57417 -1.23907 6.37525 0.15
-2.5028 -1.47538 6.39572 0.1
-2.54622 -1.3899 6.56913 0.1
-2.4273 -1.56653 6.55443 0.1
-2.37145 -1.67841 6.40352 0.1
-2.36795 -1.36316 6.48168 0.1
-2.37766 -1.41524 6.66995 0.1
-2.23135 -1.30167 6.60752 0.1
-1.14531 -1.48358 6.21018 0.5
-0.705326 -1.70484 6.54209 0.1
-0.614805 -1.21624 6.15199 0.1
