ITEM: TIMESTEP
4000
ITEM: NUMBER OF ATOMS
1.50877 1.59449 4.27503 0.1
1.41384 1.34922 4.52745 0.1
1.77325 1.79473 4.36335 0.1
1.39964 1.50618 4.4106 0.1
1.64922 1.24914 4.71805 0.1
1.58921 1.24813 4.53034 0.1
1.63277 1.61335 4.43565 0.1
1.43255 1.38588 4.72126 0.1
1.60809 1.42515 4.63483 0.1
1.577 1.42449 4.44028 0.1
2.1706 1.35566 4.44005 0.5
2.62942 1.26526 4.7943 0.1
-1.99533 2.11375 4.77776 0.1
-1.80831 2.22106 4.67095 0.15
-1.65792 1.92755 4.72382 0.1
-1.77403 2.04366 4.83117 0.1
-1.64919 2.39894 4.50042 0.1
-0.905722 1.91177 4.2868 0.1
-0.682589 1.9049 4.34683 0.1
-1.07389 2.01217 4.32173 0.1
-1.12454 1.85133 4.42956 0.1
-0.619892 2.14238 4.6838 0.15
-0.115751 1.80377 4.51421 0.5
-0.30026 2.38665 4.54438 0.1
-0.213474 2.36185 4.37746 0.1
0.474423 1.96812 4.41621 0.1
0.429867 1.83334 4.27987 0.1
0.410427 1.91924 4.77283 0.1
0.361075 2.11829 4.75454 0.1
0.142139 2.24993 4.8197 0.1
0.432938 2.01754 4.60276 0.1
0.586567 1.96103 4.25352 0.1
0.762406 2.20061 4.56833 0.1
0.614361 2.07117 4.55652 0.1
0.693854 2.06991 4.37587 0.1
0.935165 2.12253 4.68291 0.1
0.888147 2.35708 4.61077 0.1
1.1104 2.1213 4.77667 0.1
1.21339 2.31718 4.80218 0.1
1.81146 2.26771 4.36575 0.1
1.94333 1.92376 4.40916 0.1
2.01936 2.08454 4.32148 0.1
2.16095 1.93939 4.2953 0.1
2.23414 1.86287 4.74024 0.1
2.1165 1.98559 4.48225 0.1
-1.24078 2.62643 4.38809 0.1
-0.733671 2.63862 4.71044 0.1
-0.749062 2.81134 4.61307 0.1
-1.01337 2.73857 4.57227 0.1
-0.894668 2.76426 4.72966 0.1
-0.139524 2.54406 4.59069 0.1
-0.150284 2.8792 4.26093 0.1
-0.317477 2.88943 4.37054 0.1
-0.144539 2.86735 4.45509 0.1
-0.301365 2.89758 4.5858 0.1
-0.471471 2.86934 4.48639 0.1
-0.27526 2.6854 4.49012 0.15
-0.560923 2.76832 4.62552 0.1
-0.112131 2.89424 4.64707 0.1
0.0607529 2.74406 4.74202 0.1
0.331386 2.54359 4.33616 0.5
0.105433 2.91694 4.73948 0.1
0.497001 2.87173 4.80174 0.1
0.914889 2.75413 4.28039 0.1
0.886264 2.59703 4.54826 0.1
1.05194 2.7083 4.54598 0.1
1.08091 2.5015 4.6927 0.1
0.84443 2.7911 4.46009 0.1
0.711414 2.82767 4.68811 0.1
0.973845 2.79627 4.82637 0.1
0.892647 2.76178 4.65052 0.1
1.19948 2.64476 4.84349 0.1
1.60351 2.43217 4.63279 0.1
1.21001 2.64462 4.65003 0.1
1.39075 2.49244 4.783 0.15
-1.39001 -2.54823 4.86301 0.1
-0.740392 -2.50977 5.05681 0.5
-1.18936 -2.65549 5.41451 0.1
-0.260909 -2.82943 4.89569 0.1
-0.0775305 -2.90236 4.91033 0.1
-0.00958951 -2.72206 4.9976 0.1
-0.165885 -2.82194 5.06965 0.1
0.170268 -2.89748 4.88878 0.1
0.285939 -2.73597 4.91393 0.1
0.0584723 -2.9006 5.05394 0.1
0.410256 -2.87494 4.97891 0.1
0.156705 -2.60814 4.99312 0.1
0.243996 -2.83475 5.08027 0.1
0.802241 -2.43306 4.89717 0.5
1.39106 -2.49586 5.15241 0.15
1.53481 -2.41253 4.92253 0.15
1.21574 -2.59733 5.35284 0.15
1.44835 -2.5139 5.39282 0.1
-1.8389 -2.24437 4.90633 0.1
-1.2871 -2.29038 4.94614 0.1
-1.61366 -2.22929 4.94032 0.1
-1.43083 -2.15932 4.87689 0.1
-0.71358 -1.94651 5.28375 0.1
-0.854966 -1.82644 5.40446 0.1
-0.893405 -2.00724 5.33824 0.1
-0.671594 -2.05912 5.44432 0.1
-0.565298 -1.93994 5.11202 0.1
-0.37566 -2.34825 5.39596 0.1
-0.530794 -2.01003 5.31452 0.1
-0.442264 -2.16639 5.44473 0.1
0.597111 -1.92863 5.12764 0.1
0.0199942 -2.03339 5.08836 0.5
0.567475 -2.08658 5.32361 0.1
0.910602 -2.01801 5.31372 0.1
1.16053 -2.06117 5.16327 0.1
0.722677 -1.97586 5.26924 0.1
1.14355 -2.1855 5.32084 0.1
1.10435 -1.99294 5.33834 0.1
0.804556 -1.88855 5.42105 0.1
1.24443 -2.35366 5.29249 0.1
1.32493 -2.17339 4.95482 0.1
1.70134 -1.97124 5.35746 0.5
1.81073 -2.28688 4.87232 0.1
2.26973 -1.82781 5.35152 0.1
-2.47621 -1.52747 4.86856 0.1
-2.42386 -1.29448 5.07357 0.1
-2.55823 -1.36946 4.94583 0.1
-2.6062 -1.27805 5.14485 0.1
-2.43754 -1.3578 5.2608 0.1
-2.50519 -1.46875 5.10904 0.1
-2.60629 -1.26298 5.34173 0.1
-1.93299 -1.63739 5.0791 0.5
-1.89333 -1.21525 5.458 0.1
-1.39099 -1.61624 5.32929 0.1
-1.46052 -1.29509 4.96852 0.1
-1.21472 -1.61304 5.41716 0.1
-1.02179 -1.59474 5.44243 0.1
-0.467843 -1.37533 5.45803 0.5
0.440215 -1.6421 5.05823 0.1
0.997972 -1.52128 4.9903 0.5
1.56066 -1.46816 5.09592 0.1
1.5502 -1.28865 5.25515 0.15
1.3567 -1.34957 5.39817 0.1
1.79173 -1.38034 5.33835 0.1
2.1337 -1.56144 5.29532 0.1
2.30253 -1.68752 5.16404 0.15
2.28237 -1.63559 5.40433 0.1
2.4189 -1.44096 5.17474 0.1
2.57226 -1.35526 4.92698 0.1
2.42996 -1.61535 4.97382 0.1
2.51731 -1.27855 5.10177 0.1
2.66676 -1.29389 5.42207 0.1
2.5615 -1.40447 5.29716 0.1
2.4465 -1.56392 5.32432 0.1
-2.62155 -1.13323 4.94572 0.15
-2.50529 -0.671134 5.37885 0.5
-2.29932 -1.17489 4.98583 0.1
-2.29585 -1.18595 5.18459 0.1
-2.27008 -0.988848 4.93849 0.1
-2.14691 -1.07853 5.0662 0.1
-1.91004 -1.0648 5.24762 0.1
-1.90558 -0.655198 5.37084 0.1
-1.949 -0.888522 5.33127 0.1
-2.10574 -1.09695 5.26064 0.1
-1.29777 -1.15873 4.91109 0.1
-0.645144 -1.16337 4.9887 0.1
-0.662472 -0.841012 5.27065 0.1
-0.760066 -0.601687 5.28883 0.1
-0.947081 -0.645331 5.32346 0.1
-0.386729 -0.948274 4.97499 0.1
-0.0756773 -0.702961 4.91433 0.1
-0.0826441 -0.838186 5.20958 0.1
-0.463284 -1.12025 4.91939 0.1
-0.216234 -0.816834 5.06416 0.1
-0.291687 -0.84545 5.24335 0.1
-0.445651 -0.821489 5.11384 0.1
-0.473158 -0.794745 5.30804 0.1
0.250794 -0.985755 5.31121 0.15
0.481197 -0.713817 5.22447 0.1
0.20655 -0.674231 5.00819 0.1
0.313758 -0.791103 5.14938 0.1
0.564852 -1.15453 5.18222 0.1
0.467582 -0.915108 5.15967 0.1
0.0425978 -0.722015 5.10704 0.1
0.638978 -1.07728 5.01619 0.1
0.673322 -0.708391 5.31053 0.1
0.632784 -0.951456 5.33547 0.15
0.800862 -0.99221 5.16559 0.1
0.821641 -1.11304 5.39063 0.1
1.20375 -0.933878 4.8605 0.1
1.66648 -1.0523 5.1875 0.1
1.75082 -1.1623 5.32482 0.1
1.27229 -0.734545 5.42524 0.5
1.62481 -0.624458 5.01025 0.1
1.53786 -1.04537 5.03262 0.1
1.64043 -0.811488 4.94395 0.1
1.81527 -0.723616 4.97385 0.1
1.97171 -0.731979 5.16248 0.15
1.85799 -0.638187 5.36094 0.1
1.80501 -0.902912 5.22366 0.1
2.70898 -1.1157 5.34873 0.1
2.70778 -1.04532 5.16376 0.1
2.74964 -0.927894 5.393 0.1
2.61614 -1.11275 4.94481 0.15
-2.8843 -0.105794 5.38563 0.1
-1.84439 -0.125751 4.85887 0.1
-1.82869 -0.0590511 5.38905 0.5
-1.43816 -0.495232 5.24204 0.1
-1.36344 -0.17363 5.03115 0.15
-1.28815 -0.380877 4.95238 0.1
-1.31426 -0.344217 5.20491 0.1
-1.25282 -0.213206 5.34308 0.1
-1.29604 -0.512941 5.10232 0.1
-1.20984 -0.0809967 5.20096 0.1
-1.15439 -0.385067 5.33849 0.1
-0.96401 -0.296757 5.10187 0.1
-1.0515 -0.113386 5.08405 0.1
-1.12668 -0.271343 4.99034 0.1
-0.871233 -0.424071 5.22327 0.1
-1.1077 -0.555747 5.25116 0.1
-0.874395 -0.20565 4.95143 0.1
-0.874397 -0.0326833 5.04477 0.1
-0.921434 -0.279768 5.3495 0.1
-0.895584 -0.143495 5.20704 0.1
-1.08164 -0.226341 5.24419 0.1
-1.1334 -0.394558 5.14173 0.1
-0.726154 -0.0487662 5.44797 0.1
-0.306219 -0.240902 5.15199 0.5
0.333238 -0.597595 5.15737 0.1
0.257206 -0.416738 5.16797 0.1
0.353782 -0.222558 5.02952 0.1
0.43804 -0.359624 5.2045 0.1
0.227619 -0.271793 4.88437 0.1
0.335945 -0.11092 4.86622 0.1
0.217598 -0.456606 4.98974 0.1
0.517202 -0.195238 5.13893 0.1
0.368148 -0.0663976 5.16976 0.1
0.285479 -0.233413 5.23371 0.1
0.444971 -0.162666 5.32469 0.1
1.13557 -0.16486 4.98147 0.1
1.06259 -0.270194 5.12231 0.1
0.865616 -0.241407 5.2636 0.15
0.63772 -0.148377 5.29075 0.1
0.621376 -0.343391 5.2706 0.1
1.11928 -0.0877465 5.19897 0.1
0.693919 -0.272796 5.43523 0.1
0.731571 -0.497104 5.33096 0.1
1.06364 -0.189446 5.38976 0.1
0.786946 -0.0514165 5.39724 0.1
1.32128 -0.19952 4.94806 0.1
1.24684 -0.155468 5.32313 0.1
1.2721 -0.424306 4.93971 0.1
1.26268 -0.0201081 5.03063 0.1
1.25408 -0.215224 5.13174 0.1
1.82285 -0.0541653 5.2332 0.5
1.96163 -0.56599 4.97606 0.1
2.05109 -0.594846 5.35321 0.1
2.55407 -0.478125 5.05217 0.5
2.90348 -0.00481973 4.96301 0.1
-2.4768 0.564107 5.05542 0.5
-2.03014 0.473715 5.38396 0.1
-1.63173 0.0600572 4.86975 0.1
-1.32078 0.0654464 5.11498 0.1
-1.23685 0.24555 5.1279 0.1
-1.30919 0.227733 5.31098 0.1
-0.98945 0.0183808 5.27319 0.1
-1.18742 0.0699717 5.32818 0.1
-0.861337 0.36715 4.90494 0.1
-1.12137 0.084832 5.14157 0.1
-0.685101 0.220267 4.87936 0.1
-0.800418 0.147594 5.0188 0.1
-1.09105 0.370785 5.07791 0.1
-0.969256 0.20588 5.10486 0.1
-1.08337 0.273323 5.25159 0.1
-0.812953 0.0737938 5.20146 0.1
-0.0915017 0.332044 5.03946 0.1
-0.160359 0.316855 5.19466 0.1
-0.0468081 0.523801 5.03737 0.1
0.169097 0.0103312 4.89727 0.1
0.126488 0.237423 4.97568 0.15
0.127182 0.484992 4.93651 0.1
0.222253 0.0331086 5.08291 0.1
0.769162 0.294912 4.9152 0.5
1.34998 0.157712 4.94059 0.1
1.33848 0.273388 5.10123 0.1
1.48184 0.431253 5.24456 0.1
1.64063 0.524179 5.31767 0.1
1.8115 0.543185 5.41497 0.1
2.11193 0.370283 4.92871 0.1
2.29167 0.0399995 4.95656 0.1
2.05253 0.459536 5.09366 0.1
2.26492 0.317819 5.04442 0.1
2.15557 0.404711 5.34179 0.1
1.98874 0.509915 5.33242 0.1
2.89763 0.190336 4.95297 0.1
2.4549 0.288334 5.09756 0.1
2.74241 0.0907786 5.02958 0.1
2.82477 0.406249 5.04944 0.15
-2.68982 1.09801 4.90113 0.1
-2.67461 1.1285 5.09637 0.1
-2.42892 1.15109 5.15972 0.1
-2.51741 1.15178 4.9819 0.1
-2.69817 1.06945 5.28429 0.1
-2.60519 0.970858 5.4596 0.1
-1.99439 1.10875 5.26776 0.1
-2.2124 0.870728 5.43699 0.1
-2.22392 1.07741 5.21242 0.1
-2.08483 0.939668 5.30362 0.1
-2.0761 0.997301 5.11132 0.1
-1.88981 1.03957 5.45963 0.1
-1.53056 0.76529 5.16111 0.5
-1.15237 1.16732 5.39054 0.1
-0.613086 0.654773 5.2746 0.5
-1.03133 1.07668 5.26989 0.1
-1.06417 1.00337 5.45254 0.1
-0.224949 0.774093 4.88434 0.1
-0.374425 1.1744 5.32209 0.1
-0.0772982 0.796018 5.45687 0.1
0.193995 1.07065 5.04208 0.5
0.582513 0.710017 5.29881 0.1
0.794956 0.721855 5.40426 0.15
0.652029 1.17969 5.39636 0.1
1.41916 0.627459 5.28853 0.1
1.61263 0.7226 5.32829 0.1
1.24045 1.18556 5.40542 0.5
1.79659 0.891676 5.3038 0.15
1.88212 0.659666 5.26117 0.1
1.90776 0.714455 5.4392 0.1
2.42292 0.893766 5.19129 0.5
-2.59275 1.312 5.06494 0.1
-2.59019 1.23204 5.24572 0.1
-2.08015 1.53342 4.86014 0.5
-1.23547 1.73987 4.9232 0.1
-1.44129 1.68334 5.44479 0.5
-0.910548 1.26274 5.38844 0.15
-0.681279 1.23122 5.30737 0.1
-0.50913 1.21453 5.18259 0.1
-0.365407 1.2528 5.07687 0.1
-0.308567 1.34501 4.86915 0.15
-0.204409 1.49146 4.97373 0.1
-0.418237 1.73909 5.41369 0.5
-0.433395 1.70556 4.90307 0.1
0.316522 1.6338 4.88676 0.1
0.426969 1.70506 5.03627 0.1
0.185903 1.69931 5.02022 0.1
1.13948 1.76221 5.12923 0.1
0.701878 1.34488 5.19866 0.1
1.74565 1.34404 4.86209 0.1
2.19598 1.63057 4.97125 0.1
2.32444 1.74109 4.86735 0.1
2.54114 1.40667 4.90266 0.1
2.43362 1.58305 4.92403 0.1
-1.9876 2.11384 4.97508 0.1
-2.0551 2.05083 5.15363 0.1
-1.96287 1.92964 5.29181 0.1
-1.91284 2.18628 5.14497 0.1
-2.15895 1.94354 5.28499 0.1
-1.84871 2.00186 5.14603 0.1
-1.81229 2.26881 5.29066 0.1
-1.97768 2.12436 5.32099 0.1
-1.82315 2.14414 5.44456 0.1
-1.70076 2.14787 5.18003 0.1
-1.20563 2.28072 4.87428 0.5
-1.65787 2.38356 5.2471 0.1
-1.694 1.96293 4.9885 0.1
-1.79747 2.28813 4.90162 0.1
-1.7916 2.12808 5.00663 0.1
-1.76194 2.31014 5.09306 0.1
-1.64904 2.24245 5.39793 0.1
-0.745471 1.92771 4.96449 0.1
-1.00298 2.22163 5.38614 0.1
-0.802482 2.36328 5.3439 0.15
-0.705351 2.15286 5.13245 0.1
-0.025414 2.02431 5.06227 0.1
0.31856 1.82545 4.92277 0.1
0.120113 2.11776 4.96564 0.1
0.24492 2.06215 5.10908 0.1
0.28236 2.0195 4.90582 0.1
0.0985298 1.96206 5.20485 0.1
0.495336 1.90529 4.95106 0.1
0.169418 1.89718 5.03097 0.1
0.179305 2.20297 5.22847 0.1
0.362398 1.90482 5.0976 0.1
0.151358 2.29348 5.4217 0.1
0.0409175 2.11089 5.33016 0.1
1.14476 2.01819 5.19262 0.1
0.836622 1.84622 5.16419 0.1
1.08954 2.00455 4.93681 0.1
1.01179 1.91007 5.09344 0.1
1.2613 2.25219 5.17087 0.1
1.68067 1.93418 4.94115 0.5
1.78261 2.30234 5.39248 0.1
1.92768 2.17116 5.42935 0.1
2.07281 2.05114 5.36714 0.1
-1.49413 2.43301 5.42898 0.15
-1.31206 2.5925 5.36831 0.1
-1.15043 2.47781 5.38985 0.1
-0.806474 2.79044 5.25419 0.1
-0.780811 2.7957 4.88492 0.1
-0.783445 2.60914 5.41007 0.1
-1.00794 2.67445 5.33547 0.15
-0.896176 2.76199 5.04094 0.1
-0.276764 2.56551 5.10575 0.5
0.213481 2.89855 5.13224 0.1
0.271422 2.8423 4.90212 0.15
0.358077 2.88197 5.26465 0.1
0.46171 2.8669 5.43386 0.1
0.1667 2.89999 5.32442 0.1
0.247822 2.72193 5.34478 0.1
0.717089 2.42945 5.11941 0.5
1.15407 2.66672 5.44441 0.1
1.54451 2.4577 5.19383 0.1
1.32333 2.40557 5.06555 0.1
1.49017 2.49467 5.00672 0.1
1.37284 2.5557 5.18351 0.1
1.31075 2.58888 4.99547 0.1
-1.41285 -2.55584 6.03491 0.1
-1.05253 -2.62247 5.55475 0.1
-0.907441 -2.75742 5.57354 0.1
-0.710995 -2.77972 5.59039 0.1
-0.887019 -2.4515 5.63181 0.1
-0.559687 -2.86084 5.49244 0.1
-0.13791 -2.59265 5.79302 0.5
0.393494 -2.84669 5.88777 0.1
0.797846 -2.41999 5.78694 0.5
1.29702 -2.61971 5.58119 0.1
1.36639 -2.55964 5.90706 0.1
1.43932 -2.4559 5.69408 0.15
1.63385 -2.40122 5.96928 0.1
-2.17368 -1.91286 5.64461 0.1
-2.09365 -2.0175 5.50132 0.1
-2.12545 -1.98024 5.82184 0.1
-1.99821 -2.10853 5.64488 0.1
-2.01347 -2.0231 6.0378 0.15
-1.88615 -2.21289 5.95001 0.1
-1.96008 -1.91495 5.60717 0.1
-1.93415 -1.94216 5.80143 0.1
-1.81074 -1.89578 5.9739 0.1
-1.40492 -2.14159 5.61503 0.5
-1.64767 -1.83306 6.06788 0.1
-1.75885 -2.30954 6.06417 0.1
-0.834063 -1.98197 5.52667 0.1
-0.602886 -2.2093 5.55592 0.1
-0.427187 -1.97206 5.48201 0.1
0.263254 -2.15212 5.7901 0.1
0.280461 -2.22986 5.58031 0.1
0.444026 -2.08113 5.47886 0.1
0.271499 -2.04202 5.62843 0.1
0.0659338 -1.93702 5.67662 0.1
0.21535 -2.14374 5.98217 0.1
0.363572 -2.0232 5.90103 0.1
1.13205 -1.99696 5.53154 0.1
0.986384 -1.87265 5.48896 0.1
0.928906 -1.84424 5.67619 0.1
1.65941 -2.38548 5.77846 0.1
1.2082 -1.95029 5.70669 0.1
1.36486 -2.23276 5.77557 0.1
1.54322 -2.248 5.86381 0.1
1.33752 -2.04001 5.82704 0.1
1.7822 -1.89842 5.94519 0.1
1.80291 -2.27573 5.85987 0.1
1.97829 -2.05708 5.93341 0.15
2.13697 -1.96722 5.76138 0.1
2.18878 -1.90583 5.94273 0.1
2.24951 -1.83967 5.54226 0.1
2.47763 -1.98114 5.5205 0.1
-2.28334 -1.79919 5.52881 0.1
-2.13272 -1.39667 5.94189 0.5
-1.67754 -1.58856 5.61758 0.1
-1.5304 -1.59268 5.49868 0.1
-1.62136 -1.69244 5.93275 0.1
-1.51452 -1.56551 5.72867 0.1
-0.89872 -1.50985 5.74857 0.1
-0.957685 -1.74589 5.55367 0.1
-0.747076 -1.2562 5.91751 0.1
-0.0590495 -1.78028 5.62481 0.1
-0.588998 -1.36559 6.04312 0.1
-0.0719881 -1.21234 5.92422 0.15
0.454877 -1.478 5.67343 0.5
1.15856 -1.77946 5.50353 0.1
0.988972 -1.25227 5.52463 0.1
1.00601 -1.67689 5.56805 0.1
1.69798 -1.27634 5.47581 0.1
1.39147 -1.44028 5.95963 0.5
2.23072 -1.7377 5.76145 0.15
2.36808 -1.61701 5.98979 0.15
1.93196 -1.59889 5.76098 0.1
2.14904 -1.6569 5.54537 0.1
1.98924 -1.7595 5.93756 0.15
2.08181 -1.49113 6.05566 0.1
2.52406 -1.43607 6.06018 0.1
-2.64044 -1.15792 5.70998 0.1
-1.82389 -0.884494 5.83823 0.1
-2.11719 -0.813435 5.81211 0.1
-2.04585 -0.630706 5.79593 0.1
-1.95417 -0.859252 5.63071 0.15
-1.78109 -0.626618 5.55574 0.1
-1.71262 -0.979858 5.96987 0.1
-1.36246 -1.04036 5.48849 0.5
-1.59856 -1.13921 6.02927 0.1
-1.16382 -0.900649 6.03445 0.1
-0.624486 -0.674208 5.91325 0.5
-1.1744 -0.644266 5.82177 0.1
-0.139445 -1.00197 5.79231 0.1
-0.00164202 -1.09684 5.68721 0.1
-0.301688 -1.16936 5.99714 0.1
0.137683 -1.09922 5.96902 0.1
0.36683 -1.06325 6.07113 0.1
0.737363 -0.963889 5.55737 0.1
0.946064 -1.14847 5.69221 0.1
0.790384 -0.900155 5.73685 0.1
0.66696 -0.990896 5.93564 0.1
0.747127 -0.681406 5.49187 0.1
0.814541 -1.14567 6.00999 0.1
0.851369 -1.05673 5.83866 0.1
1.56909 -0.854556 5.92866 0.1
1.73826 -0.953242 5.95966 0.1
1.72079 -0.833893 5.80311 0.1
2.2366 -1.09664 5.66406 0.5
2.81382 -0.713048 5.92585 0.1
2.84109 -0.620373 5.55187 0.1
2.67898 -0.713537 5.78297 0.1
2.67252 -0.705726 5.58528 0.1
2.50568 -0.625145 5.91384 0.1
2.67935 -1.14275 6.04526 0.1
2.77841 -0.861996 5.63765 0.1
2.76593 -0.882866 5.83552 0.1
2.83729 -0.600308 5.74644 0.1
-2.43381 -0.27364 5.78348 0.1
-1.96357 -0.597608 5.61849 0.1
-2.09852 -0.444518 5.75794 0.1
-2.342 -0.182221 5.63291 0.1
-2.14503 -0.169677 5.88501 0.1
-2.2356 -0.295606 5.75887 0.1
-0.226459 -0.275089 5.74063 0.1
-0.174911 -0.00354768 5.8772 0.1
-0.107777 -0.128576 5.73472 0.1
-0.130723 -0.191711 5.91942 0.1
-0.454087 -0.128572 5.71937 0.1
-0.315043 -0.144323 5.8593 0.1
-0.25453 -0.00049746 5.6955 0.1
-0.153985 -0.331895 6.05593 0.1
0.283318 -0.582452 5.73298 0.5
0.563365 -0.0772432 5.87982 0.1
0.617308 -0.10193 5.48116 0.1
0.862529 -0.426104 5.73406 0.1
0.95329 -0.214725 5.89984 0.1
0.958761 -0.244384 5.54548 0.1
0.757951 -0.270504 5.90305 0.1
0.755876 -0.080194 5.91545 0.1
0.842622 -0.214861 5.73647 0.1
0.812229 -0.376302 5.54889 0.1
0.636688 -0.102394 5.67957 0.1
1.02461 -0.287501 5.73049 0.1
0.786501 -0.154952 5.56162 0.1
0.917458 -0.109868 6.06309 0.1
0.628832 -0.190394 6.03064 0.1
1.30857 -0.278097 5.80712 0.1
1.4159 -0.221134 5.63712 0.1
1.2729 -0.165401 6.06469 0.1
2.35489 -0.379456 5.70267 0.1
2.3533 -0.534249 5.82765 0.1
2.26056 -0.309728 5.54612 0.1
2.14731 -0.487097 5.49086 0.1
1.85137 -0.309584 6.05639 0.5
2.55881 -0.517874 5.69456 0.15
2.71221 -0.383122 5.82863 0.1
2.69947 -0.314711 6.01392 0.1
2.83866 -0.382459 5.61479 0.15
2.88904 -0.299259 5.84313 0.1
2.67715 -0.535388 5.94998 0.1
2.86266 -0.486219 5.90411 0.1
2.89439 -0.206389 6.01788 0.1
-2.54914 0.271063 5.91497 0.5
-2.86608 0.532219 5.49159 0.1
-2.11708 0.476221 5.55897 0.1
-1.92674 0.532461 5.5046 0.1
-1.99268 0.0618455 5.94842 0.1
-1.83666 0.0641491 6.0671 0.1
-1.46904 0.195658 5.73244 0.1
-1.23583 0.394506 5.47248 0.1
-0.935466 0.177772 5.90175 0.5
-0.35753 0.0267502 5.95008 0.1
-0.429654 0.167527 5.57134 0.1
-0.487103 0.574743 5.85412 0.1
-0.363161 0.355816 5.88177 0.1
-0.311688 0.510353 5.76927 0.1
-0.349804 0.143407 5.78942 0.1
-0.356344 0.312053 5.68906 0.1
-0.241168 0.209835 5.941 0.1
0.233883 0.33262 5.59897 0.5
1.16563 0.291128 5.70271 0.5
0.655456 0.0887509 5.93999 0.1
0.605613 0.241855 6.05526 0.1
1.7549 0.203867 5.76326 0.1
1.61547 0.214667 6.05113 0.1
1.97883 0.423099 5.52099 0.1
1.99246 0.140781 5.74579 0.1
2.12129 0.535578 5.51916 0.1
1.97844 0.286477 5.66117 0.1
2.56329 0.181528 5.70824 0.5
-2.77913 0.828678 5.86803 0.1
-2.76362 0.907401 5.53664 0.1
-2.81926 0.721631 5.50731 0.1
-2.55159 0.866371 5.96967 0.1
-2.76224 0.777892 5.68288 0.1
-2.59314 0.815746 5.58408 0.1
-2.73007 0.986995 5.71368 0.1
-2.60158 0.850907 5.77801 0.1
-2.72123 1.01124 5.91232 0.1
-2.79184 0.799854 6.05969 0.1
-2.02139 0.846139 5.48599 0.1
-2.24133 0.734694 5.57891 0.1
-2.07853 0.658337 5.49068 0.1
-2.29382 0.799424 6.02144 0.1
-1.70412 1.16288 5.5651 0.1
-1.43956 1.11603 5.63708 0.1
-1.26673 1.11215 5.54178 0.1
-1.59957 1.18182 5.73218 0.1
-1.24112 0.769549 5.68468 0.1
-1.72431 0.614432 6.02666 0.5
-1.01229 0.741084 5.71258 0.1
-1.12563 0.644253 5.58151 0.1
-0.782158 1.14619 5.53821 0.1
-1.09908 0.845672 5.56777 0.1
-0.656759 1.0574 5.66474 0.1
-0.746504 0.743367 5.85058 0.1
-1.14633 0.68865 5.99362 0.1
-0.595148 1.1882 5.52488 0.1
-0.132116 1.04873 5.96402 0.5
0.543525 1.07996 5.52681 0.1
0.324563 0.923641 5.60276 0.1
0.36818 1.11992 5.6123 0.1
0.491949 0.863395 5.51251 0.1
0.475579 0.867205 5.71245 0.1
0.438598 1.18463 5.90771 0.1
0.528669 1.0811 5.72432 0.1
0.717256 0.674539 5.63739 0.1
0.700622 0.915818 5.62658 0.15
0.992032 1.1997 5.94365 0.1
1.16033 0.856728 5.89426 0.1
0.715814 1.14963 5.69537 0.1
1.35835 0.86512 5.89514 0.1
1.25938 0.773596 6.04381 0.1
1.68377 1.1101 5.72782 0.1
1.8237 1.06715 5.4738 0.1
2.33447 1.1478 6.02142 0.1
1.9185 0.708568 6.02916 0.5
2.66419 0.997737 5.72818 0.1
2.65151 1.18244 5.65756 0.1
2.56672 0.736886 5.92756 0.1
2.66083 1.03288 6.01282 0.15
2.44683 0.765062 5.77063 0.1
2.82075 0.707926 5.78243 0.1
2.83361 0.640405 5.97201 0.1
2.76488 0.881048 5.85213 0.1
2.7265 0.795513 6.0285 0.1
2.63671 0.771523 5.7461 0.1
2.43857 1.05641 5.81574 0.15
2.78297 0.854775 5.65773 0.1
2.49131 0.863912 6.05763 0.1
-2.24248 1.32899 5.75185 0.5
-1.67861 1.20655 5.91203 0.1
-1.67401 1.40663 5.9185 0.1
-0.909576 1.46021 5.53144 0.1
-1.02376 1.23339 6.05299 0.5
-0.814976 1.76376 5.86218 0.1
-0.343793 1.53346 5.91443 0.1
-0.554422 1.46291 5.87267 0.1
0.0320955 1.37973 5.51343 0.1
0.503694 1.70338 5.64275 0.5
0.101694 1.59441 6.01238 0.1
0.829055 1.23077 5.83433 0.1
0.699462 1.28361 5.97127 0.1
1.02964 1.70133 5.92405 0.1
1.01836 1.50374 5.85755 0.1
0.899465 1.37477 5.9488 0.1
0.896335 1.54524 6.05003 0.1
1.08893 1.6519 5.74141 0.1
1.52096 1.70695 5.47184 0.1
1.46835 1.62378 5.71968 0.1
2.05753 1.56835 5.69774 0.5
2.58341 1.33811 5.55222 0.1
2.58904 1.3145 5.78705 0.1
2.53987 1.29999 6.02842 0.15
-0.926529 1.82918 5.71092 0.1
-0.999711 2.38416 5.91563 0.5
-0.797153 2.11203 5.49764 0.1
-0.570304 2.30074 5.53299 0.1
-0.127982 2.28432 5.6205 0.1
0.780414 2.33864 5.78375 0.1
0.748952 2.18225 5.89585 0.1
0.813314 2.29959 6.03805 0.1
0.93546 1.83849 6.03416 0.1
1.3328 2.19299 5.76117 0.5
1.92172 2.11512 6.00805 0.15
-0.854301 2.77835 5.49318 0.1
-0.629741 2.79051 5.58607 0.15
-0.626294 2.84052 5.92467 0.1
-0.448648 2.64773 5.66987 0.1
-0.491113 2.86338 5.76984 0.1
-0.472534 2.42851 5.64751 0.1
-0.426001 2.51999 5.81528 0.1
