ITEM: TIMESTEP
1900
ITEM: NUMBER OF ATOMS
1.97367 -1.17569 7.16827 0.1
1.3389 -1.46673 4.63381 0.15
-0.591235 -0.171233 4.93531 0.1
2.46613 1.54171 5.94753 0.1
0.177498 0.186665 4.3503 0.1
2.26275 0.921861 5.99503 0.1
0.408181 -0.856039 5.18392 0.1
-2.02999 0.76272 5.64962 0.1
2.81938 0.790023 4.39189 0.1
2.25605 1.69057 6.30921 0.1
-2.11512 1.38083 4.60274 0.1
-1.4701 -2.43311 4.72836 0.15
0.198257 1.84069 5.37694 0.1
1.12426 1.86578 5.19928 0.1
1.19259 -2.69681 5.10954 0.1
-1.48335 1.28851 5.83043 0.1
0.563874 -0.00610419 5.51121 0.1
1.39197 2.34683 6.84271 0.1
0.454457 1.15701 6.1941 0.1
-1.33766 0.718656 7.65651 0.1
-1.07111 -2.46516 5.31371 0.1
-1.47696 2.44131 4.64912 0.15
0.441858 0.103411 6.12262 0.1
-1.34487 2.41358 5.91703 0.1
1.19209 -1.75423 6.29167 0.1
1.80484 -0.683568 4.41667 0.15
0.602302 -0.211362 5.73762 0.1
-1.24993 -1.11526 5.4065 0.1
-0.0346167 1.52475 4.42509 0.1
0.419223 0.614417 7.33652 0.1
2.01028 -1.78332 4.86345 0.1
2.34009 1.60133 5.65889 0.1
-0.663655 -2.69654 4.68452 0.1
0.0317403 -2.51442 4.56979 0.5
0.379327 -2.4266 6.56541 0.5
-1.283 -0.299856 6.09836 0.1
1.56817 -1.92505 4.47773 0.5
1.31064 -0.00975938 7.85923 0.1
1.97551 -1.4105 6.45276 0.1
-2.76989 0.506204 6.59621 0.1
2.23725 1.38329 5.35756 0.1
-0.683266 2.40928 7.63684 0.1
2.48389 0.475283 6.30617 0.1
2.40914 1.4157 5.28022 0.1
-2.72796 -0.226318 7.23633 0.1
0.0387299 -2.90861 6.02509 0.1
1.55284 0.718392 4.93073 0.5
-2.426 0.626672 5.33364 0.5
-0.987485 0.66729 4.44207 0.1
1.11367 1.00324 5.11007 0.1
2.44569 0.861253 6.32976 0.1
1.0209 1.72809 5.16298 0.1
0.0899638 -0.630811 4.30649 0.5
-1.21898 -1.59741 4.61867 0.1
1.64465 2.30745 5.24117 0.1
-0.0710054 -2.73668 6.16092 0.1
-2.6931 -0.570519 5.24638 0.1
0.330549 2.58525 5.83703 0.1
-0.402303 -2.08623 4.69809 0.1
2.90408 0.0503703 4.49835 0.1
1.49608 1.65384 4.87995 0.1
0.433226 -2.0801 4.51092 0.1
1.11417 0.0568297 6.84798 0.1
1.67911 0.762509 7.59945 0.1
-0.666261 2.17001 7.59116 0.1
-0.533929 1.56749 6.47598 0.1
-0.215327 -1.11833 6.50319 0.1
1.00243 0.099057 4.69977 0.1
-1.57549 0.688499 5.59997 0.1
0.844675 0.114145 4.52506 0.1
2.64753 -2.82019 4.63797 0.1
-1.4293 -1.07875 5.07735 0.1
-0.315107 2.88814 4.28629 0.1
2.72939 0.997986 4.48792 0.1
-2.53468 -0.463763 4.55657 0.1
2.82706 2.8768 6.00057 0.1
2.12683 -0.586655 4.85408 0.1
1.44561 -0.680703 4.65221 0.1
-2.65645 1.10956 6.84916 0.1
-1.49274 2.37406 7.05505 0.1
-1.1402 0.898847 4.26318 0.1
-0.763994 -2.71374 6.52894 0.1
-1.9383 -1.86371 6.3007 0.1
-2.15376 -1.39771 5.2007 0.1
1.42177 -1.76469 6.95001 0.1
1.38673 -2.17014 7.78934 0.1
2.6523 0.134146 4.42832 0.1
0.527317 0.640749 7.03364 0.1
-1.2191 1.25789 4.39351 0.15
1.82702 1.97989 4.92523 0.1
-0.51072 -0.0118317 4.84982 0.1
2.63098 -1.06925 6.66557 0.1
2.76791 0.314762 5.45444 0.1
-2.54294 -0.331631 5.34061 0.1
-0.287608 2.77069 4.64501 0.1
-0.21991 -2.00688 4.78319 0.1
-1.00064 -2.12371 7.46271 0.1
0.169388 0.665852 6.1198 0.1
-1.44602 -1.00362 4.32248 0.5
2.38401 -2.33634 4.98771 0.1
1.97455 -1.3359 7.72892 0.1
-1.816 0.654067 5.49473 0.1
0.243645 0.354256 6.16181 0.1
-1.8164 -1.4409 5.71663 0.1
0.208453 -0.954761 6.00118 0.1
-0.927113 -0.299957 7.17836 0.1
0.293966 2.06576 4.87957 0.1
-1.53745 0.928181 5.71836 0.1
-0.681231 -2.63041 7.16713 0.1
1.80767 -0.131879 4.7792 0.5
0.60559 2.4259 6.24404 0.1
2.51442 -0.497209 5.91778 0.1
-0.937361 2.64165 5.94527 0.1
0.224392 0.201428 5.48397 0.1
-0.193872 2.91203 4.99055 0.1
-0.155117 -1.89026 4.35362 0.1
-1.92291 -1.1809 5.72692 0.1
1.69066 0.928154 5.6366 0.1
1.31716 1.39036 4.47449 0.1
-0.78421 -0.772776 6.52448 0.1
-0.00972084 1.39724 4.87958 0.1
-2.4424 2.38735 5.44374 0.1
2.87806 -0.337877 5.91892 0.1
-2.37468 -1.74497 5.37652 0.1
0.410988 -0.855909 4.79342 0.1
-2.05432 0.668003 6.32208 0.1
0.679242 -1.07536 5.02833 0.1
1.13675 0.0850088 5.35962 0.1
1.37488 2.1574 4.60701 0.5
-0.953557 -0.695847 4.2634 0.1
1.53202 -2.48331 4.66034 0.1
-1.24526 -0.416468 4.37831 0.1
-2.78004 -0.38912 4.35977 0.1
-1.24793 -2.92868 5.81498 0.1
-0.805091 -1.29622 8.32911 0.5
0.618175 1.5381 5.78145 0.1
1.26883 1.19167 6.64173 0.1
-0.55802 0.958173 4.84099 0.1
1.07206 2.35003 5.08893 0.1
-2.40714 -0.528348 4.34944 0.1
-1.14782 2.56913 5.56292 0.1
1.33921 0.391734 5.64881 0.1
-0.954593 1.87948 4.36132 0.1
1.98456 2.03177 4.84832 0.1
-1.85933 -0.682512 5.88175 0.1
-0.460016 0.961128 6.62977 0.5
1.41205 0.387667 8.27783 0.1
1.04125 0.0823983 4.54399 0.1
1.29662 0.117988 4.49031 0.1
-2.47746 -0.344633 5.12841 0.15
0.344597 1.86739 4.4517 0.1
0.6827 1.73204 5.59069 0.1
-1.40477 -0.25284 4.30693 0.15
-0.965833 -1.82385 6.85679 0.1
2.23414 -1.00343 5.84679 0.1
0.40269 -2.85323 6.05635 0.1
0.210094 0.187518 5.69641 0.1
-0.507118 -2.0437 5.74844 0.1
-0.993808 -1.23889 5.45975 0.1
-1.12194 2.67216 5.11473 0.1
-1.63596 1.78322 6.00401 0.1
1.89856 -2.19075 4.89 0.1
0.470517 -2.91978 6.94363 0.1
0.376032 1.96447 4.27956 0.1
2.29195 -1.27459 5.81065 0.1
1.43923 -0.0571859 6.12491 0.1
-2.21648 -1.65425 5.09382 0.1
0.556406 0.0544824 4.61698 0.1
-2.26234 -1.76557 6.01457 0.15
-0.817598 -2.21253 4.27987 0.5
-1.5913 -1.01637 8.04782 0.1
0.720106 -1.17114 8.03779 0.1
-1.96057 -0.40509 5.97822 0.1
-1.42606 0.500823 5.96979 0.1
2.3758 -0.338827 7.59802 0.1
-0.891066 2.51563 4.85126 0.1
0.498983 1.75987 5.67669 0.1
-2.23967 1.83636 7.37151 0.1
-1.11843 1.69927 4.34476 0.1
1.12335 0.319575 4.69343 0.1
-0.736594 0.614845 4.37793 0.1
1.22133 0.157543 4.89692 0.1
-2.44872 0.260035 4.85472 0.1
1.76046 -1.4585 6.0141 0.1
2.09701 1.42852 4.64412 0.5
1.59992 1.34363 4.95257 0.1
1.64385 1.49486 4.27292 0.1
0.89838 -1.74498 6.81321 0.1
2.66685 -0.950526 6.00514 0.1
-1.66598 0.356512 7.98011 0.1
-0.868934 1.28556 5.30505 0.5
-1.81115 1.15162 8.04614 0.15
-0.945971 -2.67484 4.96261 0.1
-1.10751 2.62995 4.90887 0.1
2.52298 -0.543363 4.37001 0.5
1.18649 -0.149289 5.78486 0.1
-0.316163 1.28842 4.75896 0.1
0.989756 2.72002 4.77271 0.1
-0.560114 -2.82414 6.24318 0.1
-2.14115 -0.727734 6.36676 0.1
1.22995 2.11516 5.41811 0.1
1.0799 -1.65748 6.36403 0.1
1.87195 0.198829 5.91591 0.1
-0.62021 0.127108 7.84569 0.1
-1.91923 -0.645841 4.6106 0.1
-1.59446 0.217026 6.12284 0.1
0.54978 2.29801 5.3856 0.5
-1.07883 -2.5895 4.72403 0.1
2.47627 1.56532 5.76525 0.1
1.12057 0.60666 4.49885 0.15
0.762717 2.15395 4.78882 0.15
0.0375255 2.45465 5.80936 0.1
-0.380483 2.8765 4.8671 0.1
-2.71203 0.296532 4.63861 0.1
-0.472302 2.64321 4.79738 0.15
-1.33256 -1.2864 4.98655 0.1
-0.2894 1.45983 5.55158 0.1
1.85145 1.15254 7.37154 0.1
0.625204 -1.23883 5.26954 0.1
2.89603 0.466263 5.2741 0.1
-1.13392 1.47256 7.74988 0.1
-1.07098 2.51897 5.81931 0.1
-2.27838 -1.504 5.44936 0.1
-2.86938 -0.218056 5.80563 0.1
1.04424 0.631407 6.75489 0.1
1.59624 -1.23057 4.51246 0.1
1.78839 0.494274 4.34229 0.1
0.635942 2.71167 5.96822 0.1
0.600646 0.108112 5.86215 0.1
1.57956 0.533435 5.57334 0.1
-0.890759 0.473246 6.06318 0.1
-0.46274 -1.40192 5.57851 0.1
0.109235 -2.66741 7.02159 0.1
0.450755 -1.83052 7.29651 0.1
-0.156603 0.830294 6.10346 0.1
-0.31076 1.32939 6.12957 0.1
1.17056 1.81379 5.02133 0.1
-1.05711 2.44938 4.78539 0.1
0.673785 0.176618 4.48246 0.1
0.254877 0.982058 6.31289 0.1
-2.73351 -0.616432 6.28592 0.1
-1.79356 -2.00822 6.95671 0.1
-1.57588 0.0680501 6.12864 0.1
-0.310823 1.22982 5.538 0.1
2.27136 2.49242 5.21441 0.1
2.84367 -0.184509 4.78284 0.1
-0.412264 -1.45649 5.88357 0.1
-2.48681 -0.761911 5.77202 0.5
-2.18174 1.04483 6.17343 0.1
-1.22563 2.47103 4.63711 0.1
1.78462 -1.076 5.83413 0.15
1.65275 0.398816 4.4673 0.1
2.09428 0.224824 4.36472 0.1
2.23879 -1.75924 4.68503 0.1
-2.42414 -1.48501 5.61565 0.15
0.132822 0.962115 4.96348 0.1
-2.7304 -0.642636 4.66492 0.1
2.34004 -1.69914 5.64986 0.1
-1.14191 -1.77232 5.8111 0.5
-0.576115 -0.287696 4.67949 0.1
-2.40212 0.738338 6.08713 0.1
-0.474528 0.079563 4.47535 0.1
1.08258 -1.03427 6.44699 0.1
1.31985 -0.0541365 4.47005 0.1
-1.73794 -0.562057 5.78406 0.1
2.64878 0.0286258 5.57272 0.1
1.11126 1.07734 4.92142 0.1
0.1799 -1.95473 5.54981 0.5
-1.99246 -1.48875 5.69476 0.1
1.96835 -2.2407 4.36487 0.1
-2.25793 -1.85045 5.12804 0.1
-0.615666 0.277287 4.35043 0.1
-1.59711 -1.68857 7.90447 0.1
-0.124323 1.17786 5.0097 0.1
1.27541 2.58763 6.04869 0.1
-2.00806 0.00807847 4.6213 0.5
-0.148312 -0.55173 5.94434 0.1
1.05486 2.02042 5.21985 0.1
-1.40462 2.78271 6.35631 0.1
-1.41602 2.5601 5.43729 0.1
0.261725 2.53775 4.50045 0.5
1.5019 -2.3599 5.01736 0.15
1.88586 -1.75376 6.42358 0.1
2.8187 0.0159225 5.46351 0.1
0.774758 -0.182327 5.55303 0.1
1.22581 0.226111 4.30047 0.1
-2.5497 1.24565 5.28878 0.1
-1.15423 -2.07151 4.74158 0.1
1.35818 0.226223 4.63689 0.1
1.07182 -0.906358 4.79922 0.1
-1.00641 -2.7345 4.42495 0.1
-2.8354 0.391978 5.7999 0.15
-1.48435 0.669319 4.54416 0.1
-0.514697 -0.116975 4.297 0.15
1.70108 -1.15928 5.53742 0.1
0.0976005 1.01823 4.27449 0.1
-2.57659 -1.15517 5.24841 0.1
-0.765495 2.13705 7.14493 0.1
-1.68886 1.17762 4.29393 0.15
1.22299 -0.108579 5.4133 0.1
0.419166 -1.32471 6.38305 0.1
-0.781569 -0.227423 6.85468 0.1
0.808709 -0.948843 4.7122 0.1
-2.90025 0.0307148 4.64217 0.1
-1.2435 -2.61106 4.95868 0.1
-2.68142 -0.0613816 6.95895 0.1
-1.24574 1.98678 6.51771 0.1
-0.341727 2.50327 4.63559 0.1
2.13231 -1.18724 4.88689 0.5
-2.15528 -1.27499 5.43989 0.1
0.346215 2.89007 5.26558 0.1
-2.42188 -0.646759 4.55281 0.1
2.05465 2.03382 4.46 0.1
-2.93581 0.0979763 5.39854 0.1
2.7621 0.984783 5.43352 0.1
-0.156235 2.90827 4.65139 0.1
2.09378 -1.9233 4.74343 0.1
-1.15869 -1.27511 5.2551 0.1
2.84515 -0.137478 8.32117 0.1
0.39486 0.00339781 4.687 0.1
0.748539 -1.94148 4.34136 0.1
1.64386 1.67681 5.43043 0.5
2.22385 0.562864 5.59165 0.5
0.854635 -2.25888 4.99879 0.5
-2.20438 1.77726 5.02292 0.1
1.13304 0.500908 4.28007 0.1
2.1257 -1.2989 6.0377 0.15
-1.65983 1.09268 6.7474 0.1
-2.7644 -0.815822 4.81867 0.1
2.26209 0.0974061 4.34397 0.1
2.56513 -1.3681 5.49419 0.1
2.30853 -1.05777 6.91874 0.1
1.03746 2.60416 5.1805 0.1
-1.20732 1.44921 4.76129 0.1
-1.1269 1.99725 4.43883 0.1
0.799442 -0.664573 4.42361 0.1
1.37518 -2.34346 5.41174 0.15
-1.91903 -1.27578 5.63207 0.1
-1.69679 -1.37351 4.69697 0.1
0.704959 0.0302096 5.62991 0.1
0.412444 0.699127 5.71645 0.1
-1.7816 -0.653586 5.20742 0.5
2.05597 -2.02344 4.90726 0.1
0.766061 1.47159 4.7103 0.5
-1.02345 -1.69427 4.5592 0.1
-2.32904 -1.27713 6.48616 0.1
0.118045 -1.31282 5.99847 0.1
-0.267894 -1.01914 4.97718 0.1
-1.18118 2.51323 6.03918 0.15
-1.33187 1.99672 5.07502 0.5
-0.449659 1.14344 4.88256 0.1
1.20333 0.134292 4.71323 0.1
-1.16799 -0.0618263 6.3621 0.1
-0.544561 -1.27615 6.69135 0.1
-2.83316 0.878171 5.58543 0.1
1.01565 0.902111 5.04321 0.1
-0.0646515 1.40297 6.2308 0.1
1.2668 -0.802397 6.23057 0.1
1.89357 0.67431 4.44847 0.1
1.43006 -2.52164 4.29259 0.1
-0.0727917 -2.38881 5.76711 0.1
2.9637 -2.89129 6.95392 0.1
-1.76245 -0.19774 7.47521 0.1
1.79051 -1.88526 5.4329 0.5
0.173209 -0.879256 7.50287 0.1
-0.668704 1.68144 7.31413 0.1
0.473712 -0.169018 4.44994 0.1
2.69479 1.05129 7.22979 0.1
0.344122 1.1146 4.63058 0.1
1.47827 0.190228 5.34306 0.15
-1.05916 -1.36665 4.57326 0.1
-1.49435 -0.657005 6.01361 0.1
1.68878 0.350525 5.4604 0.1
-0.967076 -1.64037 7.49071 0.1
-0.827994 -0.464027 4.43368 0.1
0.130382 -1.40196 8.28791 0.1
-1.62672 0.470788 5.16362 0.1
0.965386 0.24196 4.43746 0.1
-0.33996 -1.90469 4.5447 0.15
-0.644359 0.248446 5.02492 0.1
2.17204 -1.94962 4.5186 0.1
-0.594949 2.42385 4.81331 0.1
2.6511 -1.15544 4.28359 0.1
2.38566 1.46068 6.05027 0.1
-2.09352 1.55516 4.7983 0.1
0.25123 0.174181 5.1639 0.1
1.18562 2.38101 5.60304 0.1
-0.246497 0.781124 7.55411 0.1
2.11514 0.429458 4.32749 0.1
-0.70418 -0.486716 6.62048 0.1
-1.40622 1.55415 6.05269 0.1
0.851843 0.3298 5.7671 0.1
-2.73393 -0.754182 5.26087 0.1
1.9126 2.14543 4.26586 0.15
-0.624322 1.83947 5.45945 0.15
2.49548 0.561325 4.78758 0.5
-1.91005 0.848936 7.66456 0.1
-2.0907 -0.579802 4.54025 0.1
0.217098 0.790972 5.0771 0.1
-0.320391 -2.1695 4.90276 0.1
-1.52885 2.54672 6.29575 0.1
2.70439 0.841854 5.67066 0.1
0.708763 -1.01944 5.19782 0.1
-1.31982 2.61377 5.18991 0.1
0.470833 -0.179607 5.6937 0.1
-1.79182 0.741378 4.3891 0.1
-1.73935 0.961024 5.94969 0.1
0.734693 -2.62546 7.07291 0.1
0.501819 -0.123049 5.37591 0.1
-0.14713 -1.49833 5.94469 0.1
-0.836351 -0.802102 4.96658 0.5
0.601787 -0.872049 6.71035 0.1
1.04492 0.838649 4.57394 0.1
2.72409 -0.770735 5.82959 0.1
0.809281 0.309487 5.9748 0.1
2.02042 -1.71403 6.99628 0.1
-0.0193792 -1.95581 4.8049 0.1
-1.10604 -1.35267 5.3719 0.1
-2.502 -1.35156 5.16128 0.1
-0.614707 2.49539 5.3925 0.5
-1.91593 0.629696 4.58469 0.1
0.896683 -0.423171 4.95866 0.5
0.591675 -0.899521 4.68752 0.1
-2.5052 1.45056 4.44338 0.1
1.88762 1.94259 4.42158 0.1
-1.37792 0.498881 4.36633 0.1
2.63538 -1.26233 5.85129 0.1
-0.309056 1.88532 4.7801 0.5
1.85324 -1.44763 6.70685 0.1
-0.425067 -0.460128 4.64092 0.1
-1.5317 -2.40139 6.03361 0.1
-0.512442 -2.83963 4.50607 0.1
0.239494 1.65967 4.96544 0.1
1.3144 0.334177 4.48207 0.1
1.62821 1.8477 4.25589 0.1
2.69999 0.904356 5.83384 0.1
0.854347 2.75555 5.83826 0.15
-1.07936 0.939746 4.48782 0.1
-0.303976 1.50461 5.23402 0.15
-0.713307 -1.71708 5.07821 0.5
-0.812074 2.61796 6.3558 0.1
-0.164904 0.552379 4.65527 0.5
0.588499 1.00439 5.01357 0.1
-1.16568 1.74718 5.8565 0.15
2.38727 -0.613691 7.48198 0.1
2.49697 1.48483 7.04367 0.1
2.56941 -1.10202 5.31801 0.1
-0.618029 -0.205125 5.39549 0.1
0.00649031 -1.74411 6.0084 0.1
-0.176379 -1.02956 4.71073 0.1
-2.31526 1.20257 6.64755 0.1
0.556541 1.14312 6.59987 0.1
-0.299327 2.66857 4.49185 0.1
0.877875 -1.68179 4.67314 0.15
2.61847 -0.505397 5.27495 0.5
0.101473 0.311777 5.13523 0.1
0.152762 1.49263 4.75499 0.1
-2.29357 1.27244 5.11553 0.1
0.0233806 -0.0519079 4.4005 0.1
2.38815 -1.15485 5.63526 0.1
-0.180322 -0.444555 5.77895 0.1
2.64755 0.118961 5.17235 0.1
-0.880391 2.28146 8.41795 0.1
-1.44428 1.43287 5.76335 0.1
0.362827 -0.232492 4.66256 0.1
-2.08742 0.188481 5.68508 0.1
-0.63325 -2.34398 6.22924 0.1
1.95081 2.04381 4.64602 0.1
0.748764 1.96068 4.35119 0.1
-0.298258 1.86526 6.58004 0.1
1.19807 2.64063 5.68494 0.1
0.86917 -0.915873 5.1492 0.1
-1.18728 -0.340938 5.0767 0.1
2.44073 0.590113 7.26746 0.1
1.28213 -2.59424 5.48397 0.1
-1.74922 0.381421 5.10212 0.1
1.65574 -0.455721 6.6769 0.1
-1.9821 -1.71462 6.21592 0.1
1.63239 1.66309 4.37284 0.1
-1.89917 2.13794 5.66456 0.1
1.09406 2.72786 5.36201 0.1
2.06836 -0.0170574 5.41819 0.1
-1.23572 -0.0751056 6.14792 0.1
0.501784 0.119509 4.37549 0.1
-2.66915 -0.533482 4.94835 0.15
2.49484 -0.326369 6.29212 0.1
1.53548 1.59116 4.60112 0.1
1.57359 0.6431 5.82602 0.1
-1.24469 -1.57821 5.27726 0.1
0.416784 1.98623 4.7712 0.1
1.16357 2.57905 5.52592 0.1
-1.17116 2.61393 7.73188 0.1
-1.58967 0.83384 7.38007 0.1
-1.07873 -1.53 4.39959 0.1
-1.88333 1.86314 6.11349 0.1
-0.331406 2.45575 6.561 0.1
-2.44952 -1.61665 5.98534 0.1
-0.0708677 -0.296942 5.75376 0.1
0.979345 -1.91962 4.52305 0.1
2.6098 -0.411673 5.99031 0.1
-0.0087468 -1.54618 6.07296 0.1
1.42902 -2.07998 7.43044 0.1
2.38021 -0.770143 6.77327 0.15
0.210516 -0.154159 6.21979 0.1
-0.804071 -1.15893 7.11774 0.1
-1.05015 1.06739 6.08858 0.5
-2.56337 -1.29878 6.2244 0.1
0.642031 0.658031 6.04433 0.15
1.34813 0.414699 6.02811 0.1
0.878304 0.14915 5.5177 0.1
-0.204116 1.09919 8.04718 0.5
2.6281 1.14779 5.5412 0.1
-0.291368 -0.151281 4.42085 0.1
-1.21883 1.87783 6.06019 0.1
2.71436 0.708924 5.78299 0.1
-1.35537 -1.32691 5.17945 0.1
0.322788 0.199182 4.42242 0.1
-1.20347 -2.29727 5.05911 0.1
0.0747263 2.2379 5.06362 0.1
-1.38024 -2.27673 4.86946 0.1
-0.592642 -0.539623 7.83688 0.1
-2.05193 0.162128 5.46905 0.1
0.271191 -2.65078 5.2053 0.1
1.38992 -1.27563 5.84038 0.1
0.495552 -0.993867 5.28402 0.1
0.769702 -0.733743 7.21365 0.1
-0.452749 2.15448 6.66647 0.1
0.981874 0.412317 4.54685 0.1
2.95372 2.80705 7.85688 0.1
0.301952 1.3567 4.29209 0.1
-2.05435 -0.00282129 5.655 0.1
1.52685 -2.03059 6.15337 0.1
-1.40545 -0.237371 5.0872 0.1
0.654637 -0.725539 4.51664 0.1
-2.10466 1.93584 5.286 0.1
2.27683 1.26438 6.01238 0.1
-2.83747 0.19021 6.7658 0.15
-1.1621 -1.36736 4.87802 0.1
0.377888 -1.40541 5.85381 0.1
1.16428 -2.71013 7.38569 0.1
1.29322 0.0699953 5.48675 0.1
-0.497382 1.9358 5.31335 0.1
-0.876369 1.9081 6.22094 0.1
0.348294 0.0823728 7.02805 0.1
-0.00532014 1.87625 4.2678 0.1
-2.03708 -1.42072 6.07653 0.1
-1.30071 -2.45674 6.08816 0.1
0.465561 -1.70175 6.01503 0.1
0.866365 0.878413 4.69036 0.1
2.49269 -0.725649 5.97365 0.15
-0.911807 2.06504 5.78338 0.1
-0.321301 1.27793 4.98783 0.15
1.26353 1.67449 4.95189 0.1
1.54698 0.444878 4.31597 0.1
0.119292 1.11786 4.82694 0.1
0.11902 0.162451 6.56882 0.1
0.847964 2.5122 6.47413 0.1
1.53177 1.41557 4.48139 0.1
-0.741956 1.90988 5.19563 0.1
-2.41037 1.27599 6.93356 0.1
1.32242 2.35818 5.49478 0.1
-0.0407188 -0.26507 5.1201 0.5
-0.424396 2.41155 7.20847 0.1
2.84262 0.588602 4.29951 0.1
-1.08216 1.42801 4.57301 0.1
0.553632 1.20353 7.22238 0.1
-0.60723 0.0581915 5.11593 0.1
0.803618 0.466059 5.97267 0.1
-0.121915 -2.25883 6.23596 0.1
0.663288 -2.82115 6.86438 0.1
1.46258 -0.626417 5.25447 0.1
0.237618 -1.7646 6.21759 0.1
-0.0270885 2.51811 5.01933 0.1
2.21662 0.788073 6.80728 0.1
0.929186 1.41186 5.48965 0.1
0.54471 0.32989 5.99252 0.15
2.00694 -0.754206 7.90741 0.1
-1.08799 2.03361 7.93254 0.1
1.34293 1.52434 4.31714 0.1
-1.73621 -1.45973 4.97379 0.1
2.06695 -1.02202 5.47415 0.1
-1.76531 1.62165 6.58178 0.5
-1.34947 -1.52451 4.84582 0.15
0.821191 -0.964641 4.98208 0.1
0.236909 0.480093 6.67214 0.1
-2.57359 2.02137 7.05278 0.1
-1.32811 1.56871 4.63571 0.1
1.34669 -1.7884 8.3088 0.1
-1.74961 0.538676 4.39263 0.1
0.271988 2.96731 5.50931 0.1
-0.647125 -1.23698 5.7114 0.1
1.24073 0.221991 5.10235 0.1
-0.640725 1.81946 6.9803 0.1
1.58244 -0.322976 4.26483 0.1
-0.194822 0.448349 6.43511 0.1
2.34486 -1.06079 6.46975 0.1
1.80196 -1.37375 5.76987 0.15
-2.25684 0.390072 7.28663 0.1
-2.02517 1.30602 4.44148 0.1
-0.733259 0.284766 5.87342 0.1
0.666456 0.432253 5.05628 0.5
-1.38712 0.330112 4.25395 0.1
-2.37594 1.51038 4.32263 0.1
0.541407 -0.31418 6.87833 0.1
-0.366804 1.67565 5.41455 0.1
-2.99305 0.295776 6.14955 0.1
0.0913397 -0.43661 5.75281 0.1
0.624482 -2.84746 5.2116 0.1
0.471041 -0.596375 5.28829 0.1
-1.1304 0.719384 4.97798 0.1
1.12809 -1.54396 5.8667 0.1
0.526501 0.241134 5.66341 0.1
-1.57865 1.07761 7.23326 0.1
1.14038 -1.71803 6.87728 0.1
-1.52207 0.0284621 4.29635 0.1
-0.298704 1.2698 5.21129 0.1
0.373408 0.592124 5.97334 0.1
-1.05508 -2.32991 6.25369 0.1
0.907348 -1.83014 5.32316 0.1
-2.65518 -0.276542 5.41424 0.1
-0.046566 2.09421 5.41299 0.1
-1.38389 0.728017 5.79191 0.1
-2.50485 -1.53951 6.84767 0.1
-0.213129 0.572941 7.28999 0.1
-1.36674 -0.459625 5.52724 0.15
-0.24175 2.20957 4.27825 0.1
-2.12979 -0.279855 5.5549 0.1
-0.143273 0.968933 6.17332 0.1
0.0375028 -0.144663 5.89562 0.1
-1.86421 1.23021 7.38516 0.1
-2.02642 -1.55052 5.05147 0.1
-0.244117 -1.16521 6.07999 0.1
2.85332 -0.281667 6.92451 0.15
-0.481369 -1.98528 5.54058 0.1
0.440258 -0.590192 7.81376 0.1
1.24303 1.46536 5.10014 0.1
1.71639 1.01634 7.02284 0.1
2.06882 0.259065 6.49411 0.5
1.6389 1.06421 5.54017 0.1
-0.426939 0.893048 6.05032 0.1
1.03015 -1.55294 6.21176 0.1
0.843932 -1.65324 5.9795 0.1
0.137267 2.14463 5.65622 0.1
1.07202 0.916858 5.72429 0.5
-0.196469 1.13301 5.73054 0.1
-2.70763 -0.983517 4.28038 0.1
-2.56292 0.543875 5.8483 0.1
1.05418 -2.29157 5.98242 0.5
-2.25815 -1.71776 5.6858 0.15
0.032185 1.84748 5.27417 0.1
-0.203708 0.599261 5.54199 0.5
0.201972 0.352407 5.88849 0.1
1.34136 -0.301108 7.6973 0.1
0.602323 -0.017386 7.18236 0.1
1.20337 -0.332079 5.54859 0.1
0.622442 1.74429 5.35732 0.1
-0.5968 -0.230251 5.25601 0.1
0.4767 0.447408 6.35724 0.1
1.79262 -0.41661 5.7762 0.5
-0.536006 1.2814 5.891 0.1
-2.26279 -1.55328 7.35692 0.1
1.30355 -0.137245 5.57543 0.1
-1.77189 -1.07803 5.73046 0.1
-0.544162 -1.72567 5.73003 0.1
1.0319 0.657681 7.25492 0.1
-0.699488 1.71737 5.64224 0.1
-0.312204 1.11663 5.29952 0.1
-0.550433 -1.56373 5.78579 0.1
-2.37537 -1.5174 6.35246 0.1
0.244963 1.28766 5.43348 0.5
0.366297 0.031664 5.99055 0.1
-0.0111513 -1.08874 5.56171 0.5
0.390967 -0.0571534 5.44607 0.1
1.24986 0.320366 5.31191 0.1
0.590357 1.25567 6.13949 0.1
2.82661 0.00492968 4.28364 0.1
-0.37106 -2.89289 8.02558 0.1
0.0435844 -1.07468 6.50428 0.1
1.07493 0.0801669 5.8042 0.1
-1.88604 1.99764 5.39606 0.1
0.678078 -1.3585 7.12132 0.1
-0.260141 1.09531 4.84349 0.1
-1.84525 -0.277784 6.52198 0.5
1.17236 0.357791 5.87389 0.1
-2.54941 0.0727286 6.21093 0.5
1.21709 -1.87446 6.67204 0.1
0.40278 -0.216232 5.86286 0.1
-0.250677 1.88574 5.93839 0.5
0.945022 0.353519 5.6047 0.1
-0.0594384 0.531711 6.19177 0.15
0.503493 1.80004 5.86686 0.1
-0.102104 0.140321 6.79836 0.1
0.8732 -0.787486 5.68215 0.5
-0.951686 -0.723416 5.88739 0.5
0.41276 0.493634 5.73566 0.1
0.516043 1.45237 5.90093 0.1
0.824231 -1.73213 6.12348 0.1
-1.08744 2.19774 6.38612 0.1
