ITEM: TIMESTEP
1600
ITEM: NUMBER OF ATOMS
0.215231 0.0164124 5.52695 0.1
-1.07687 -0.29673 5.46214 0.15
2.17711 -1.40829 5.52566 0.1
-1.84971 1.84873 5.98821 0.1
-0.904472 2.18195 5.41839 0.1
-1.55788 0.33192 5.60162 0.1
2.79303 -1.01186 5.89394 0.1
0.0229291 -2.32664 5.28768 0.1
1.42652 0.86824 7.74866 0.1
0.710784 -0.472661 5.84659 0.1
-0.384425 2.5897 5.22911 0.1
-1.21079 2.50095 5.38505 0.1
2.33328 1.19059 8.1286 0.1
-1.15893 -2.42994 5.17976 0.1
-0.601137 -1.49522 4.84837 0.1
-0.261496 0.849602 5.46861 0.1
-0.505157 -1.28094 4.97601 0.1
-1.306 0.0433739 4.52351 0.1
-2.66593 0.387799 6.32222 0.1
-0.384042 -0.925203 5.53421 0.1
-1.34042 -2.07354 4.95671 0.1
1.18722 1.28007 7.27942 0.1
2.10521 0.473023 4.39546 0.1
-1.35402 0.713179 5.6112 0.1
1.3163 1.69319 4.80419 0.1
-2.03161 -0.361893 5.87817 0.1
1.38349 -2.4735 5.86847 0.1
-1.91816 -1.949 8.34466 0.1
2.03851 1.3763 6.93527 0.1
0.273337 -2.8533 5.34136 0.1
-1.95589 -0.819507 4.89726 0.1
1.52398 2.96961 5.59445 0.1
-0.664154 -0.0901977 4.45613 0.1
2.55624 0.743794 8.24787 0.1
-2.88225 0.538341 4.68659 0.1
0.893467 -2.12635 5.92267 0.1
1.8754 1.51174 5.19492 0.5
1.9415 1.66717 4.60596 0.1
-1.73544 -0.666745 5.96215 0.1
-1.86134 1.19739 5.25479 0.1
1.00652 2.51553 5.99832 0.1
-1.99072 0.853418 5.53064 0.1
-0.70833 0.644038 4.89485 0.5
0.648545 -2.0082 6.72412 0.15
-1.42686 -1.97473 5.00872 0.1
-0.375439 2.13745 4.30671 0.1
2.50122 -0.477013 4.94204 0.5
-0.944579 0.221832 4.54451 0.1
0.113585 1.36079 4.72841 0.1
0.525785 2.04853 5.07433 0.1
-0.486594 -0.566185 6.12948 0.1
1.09039 -1.17712 4.55529 0.1
-0.234324 2.41098 5.85713 0.1
1.81736 -1.99062 6.57141 0.1
0.492936 2.8743 4.28592 0.1
0.497548 -2.2364 4.73233 0.1
-2.41638 -1.66154 5.57104 0.1
2.64345 -0.812902 7.17646 0.1
0.423627 2.45741 6.05273 0.5
-1.30793 -2.42112 5.34815 0.1
2.12512 1.69776 7.3867 0.1
-1.7191 0.929467 4.71341 0.1
1.46392 -0.696982 4.68448 0.1
-0.147762 -0.223963 5.18855 0.1
-0.66878 2.64442 6.30924 0.1
-1.52496 0.396009 5.09185 0.1
-1.14386 0.231801 4.67994 0.1
-0.930585 -2.55122 5.76616 0.1
-1.59899 -0.090072 5.2109 0.1
-1.45589 -0.178377 4.38308 0.15
0.00893103 -0.295293 5.91973 0.1
2.83188 0.522245 5.77222 0.1
2.52235 0.307587 6.39121 0.1
0.311254 -0.634918 6.34683 0.1
-1.6223 0.73028 4.42862 0.1
-1.9819 -0.259987 5.12388 0.1
1.61082 -0.156538 5.01081 0.1
1.09751 -0.429007 6.03237 0.1
2.4734 0.203145 4.48062 0.1
-1.32371 1.39165 4.58561 0.1
-1.73029 1.77406 4.40702 0.5
-0.220735 -1.18827 6.45896 0.1
0.148071 0.396351 5.80873 0.1
1.88228 1.23395 4.65177 0.1
-2.61588 0.433513 4.57219 0.1
1.69529 0.270723 6.2083 0.1
2.7854 0.696414 5.15076 0.1
1.07154 1.06266 5.7277 0.1
1.65142 -0.994439 4.47374 0.1
-0.473322 0.869106 7.82302 0.1
0.575235 -0.0194316 5.28654 0.1
0.0857104 -0.298945 5.20251 0.1
0.203466 0.996382 4.44878 0.1
1.80583 -1.33263 7.59289 0.1
0.398539 2.54901 4.74441 0.1
-1.21766 1.43496 5.25264 0.1
-0.383359 0.978173 6.68134 0.1
-0.147451 -0.512739 5.62659 0.1
-2.58635 -0.371562 4.90178 0.1
-1.20757 -0.585896 6.0019 0.5
-1.97366 0.0545957 5.37179 0.1
-0.471671 2.56108 5.32791 0.1
0.0266684 -1.37262 7.10955 0.1
0.0429366 -1.05646 5.46661 0.1
1.19337 0.0849343 5.99999 0.1
1.81168 -2.03402 6.13599 0.1
-1.48451 1.13867 4.63854 0.1
0.787541 0.405326 6.39186 0.1
-1.46033 -0.425947 5.45715 0.1
0.196067 1.86428 4.76405 0.1
1.84053 0.0331239 4.4707 0.5
0.479647 -0.239923 4.83309 0.1
-1.7986 -2.00407 5.35718 0.1
-0.519659 -0.288403 5.08763 0.1
0.927386 -2.33525 5.37364 0.1
-1.16376 1.97072 4.83713 0.1
-1.74717 0.309309 6.21958 0.1
1.37362 0.0517475 6.49421 0.1
1.38695 1.41602 5.2054 0.1
1.34561 -1.66319 5.93117 0.1
-0.893602 1.03519 6.0885 0.1
1.91738 -0.927518 4.45726 0.15
-1.77416 -1.96846 5.00782 0.1
2.12448 -0.508279 6.10617 0.1
-1.72491 1.89306 6.13511 0.1
-1.18824 0.873312 5.36611 0.1
2.19462 0.475327 7.42984 0.1
-1.89147 0.247921 4.69518 0.5
1.77512 -0.72741 4.53675 0.1
1.01207 -0.207946 5.02469 0.1
-1.15627 -1.50721 4.73914 0.1
0.939417 0.103971 5.65824 0.1
-0.181788 1.73945 5.25047 0.5
-0.0688672 -1.03321 6.01841 0.15
-2.69254 1.06163 7.33381 0.1
2.20664 -1.90581 5.87716 0.1
0.839289 -0.948167 5.69781 0.1
1.34604 1.11792 4.99689 0.1
-1.79799 0.353668 5.30672 0.1
-1.1312 -1.7222 5.06972 0.1
1.06388 0.879396 4.97094 0.1
1.54513 2.62139 6.82873 0.1
-1.23758 -1.48946 5.13661 0.1
-1.55482 -1.41619 6.63903 0.15
-1.46325 0.638828 5.24091 0.1
-0.329573 0.397943 5.2748 0.15
-0.0370689 -2.20515 8.20518 0.1
0.252895 0.395432 5.89745 0.1
-1.68386 -0.622781 7.27263 0.1
-2.37829 -0.328163 4.65093 0.1
-0.297512 -2.45486 5.53789 0.1
2.86892 0.395665 4.49467 0.1
-0.460759 -0.0695842 5.80091 0.15
-0.208277 2.83207 5.65523 0.1
-0.952695 1.49173 4.37699 0.1
-1.19651 0.363357 5.26743 0.1
-1.39221 -1.11826 4.82807 0.1
-0.586173 -1.32661 5.45828 0.1
0.149149 1.26248 6.62388 0.1
-0.964462 0.843987 5.3447 0.1
1.64431 -0.773182 5.26014 0.5
-1.63938 -0.715544 5.5945 0.1
-1.17336 0.895822 5.87346 0.1
-1.699 0.770205 5.382 0.1
-0.701698 1.16578 5.61917 0.1
-2.27426 0.143567 5.89766 0.1
1.20316 0.939339 5.89639 0.1
-0.866511 0.804296 6.1966 0.1
0.613681 -0.0867144 5.38671 0.1
0.761933 -1.25608 5.45031 0.1
-0.445066 2.73904 6.59522 0.1
0.573668 0.293559 6.12429 0.1
-0.445353 -1.03734 5.54293 0.1
1.75287 1.50454 4.53949 0.1
1.91181 0.348074 5.63199 0.1
0.246898 -1.97723 5.73775 0.5
-1.4258 0.875909 5.69365 0.1
-0.471431 0.65722 5.64675 0.1
1.12922 -1.11805 5.63275 0.15
-0.389927 0.134572 6.21392 0.1
-2.34399 0.498432 5.47446 0.1
1.32014 0.145841 6.22945 0.1
0.382845 -0.770837 5.96484 0.1
-0.225545 1.26573 5.65966 0.1
-1.78148 0.773994 5.80682 0.1
-0.979089 1.10397 4.56712 0.1
-0.198339 2.25601 7.93701 0.1
-1.44051 -2.34285 6.48562 0.1
0.897404 -1.32691 5.82499 0.15
-1.10224 -1.14897 5.83338 0.1
-1.3906 0.258349 6.02633 0.1
0.519504 1.00295 4.58223 0.1
-0.202926 -0.052537 6.47395 0.1
-1.67576 -1.0807 7.98374 0.1
1.97893 -0.0719264 5.90851 0.1
0.913495 1.45388 6.01332 0.5
-0.483054 -1.16266 7.11623 0.1
0.95749 -0.705905 5.9506 0.1
-0.791252 0.835293 6.55995 0.1
0.283856 -0.832441 7.3062 0.1
2.6585 0.329211 6.46967 0.1
-1.03418 1.7227 6.16749 0.5
-0.655319 0.279088 6.12152 0.1
0.0886267 0.684535 7.21316 0.1
0.386383 1.94303 7.12553 0.1
-0.711914 -1.14033 7.1124 0.1
-1.22464 0.576027 7.19844 0.1
0.188941 1.44645 7.85838 0.1
1.81015 2.11128 4.39788 0.1
0.614354 1.445 7.21152 0.1
1.65525 -0.187335 7.21905 0.1
-0.971411 -1.38664 7.11593 0.1
-1.05202 -1.28173 7.26477 0.1
-0.156569 0.695787 7.44095 0.1
0.723469 1.56 7.67728 0.1
0.960605 -0.990674 7.57235 0.5
-1.49793 0.345191 7.64179 0.1
-0.589755 -0.00508289 7.7732 0.1
0.665092 0.0808622 7.61593 0.1
1.62623 0.0864189 7.82586 0.1
-1.33775 0.839452 7.93965 0.1
0.58342 0.821446 7.8341 0.15
-0.307321 -1.14373 7.83699 0.1
0.181433 -0.235244 7.88302 0.1
-0.0408791 -0.277937 7.86223 0.1
0.0387701 1.0638 8.06403 0.1
-0.865148 -0.535578 7.89318 0.1
0.503625 0.421824 8.06421 0.1
-1.04008 -0.544374 8.0668 0.1
0.0274224 0.157738 8.10829 0.1
-0.475362 -1.41502 8.05537 0.15
-0.669709 0.204967 8.11875 0.1
-1.61643 1.13307 4.27803 0.15
-0.89149 -0.162164 4.31108 0.1
0.841163 0.401396 4.3216 0.15
1.14545 -0.434039 8.18552 0.1
0.695516 1.54447 8.14991 0.1
-1.34061 -0.239286 8.1686 0.1
1.29433 1.56984 4.31005 0.1
2.88264 -0.147679 4.42713 0.1
1.64143 -0.545914 8.21736 0.1
0.726537 0.675794 4.29308 0.1
-1.91492 0.997891 4.33057 0.1
1.58697 0.265387 8.30753 0.1
-0.880103 0.115721 8.38763 0.1
1.73194 0.729342 8.48128 0.15
-1.28653 1.32271 8.47028 0.15
1.0847 1.48603 4.25388 0.1
-0.413765 2.87619 9.40047 0.1
0.712934 -1.72434 12.0883 0.1
1.54912 0.111296 12.2581 0.1
0.264505 1.53093 12.6856 0.1
-0.149078 -1.5565 12.0315 0.1
-0.128985 0.155023 12.5312 0.15
0.290013 -1.74691 9.69858 0.1
2.02483 1.95373 9.86211 0.1
-1.91088 -0.088491 9.07252 0.1
1.46138 1.33582 10.5555 0.1
0.39068 -1.8369 8.57325 0.1
0.668311 0.302557 10.3325 0.15
0.509539 -0.175272 9.84371 0.1
0.915718 -1.52288 9.70584 0.1
-1.62331 1.09436 11.7373 0.1
1.91851 0.32352 11.5744 0.1
0.0510058 1.25489 11.4589 0.1
1.71047 -0.0653104 11.9748 0.1
0.08151 1.93877 10.4242 0.1
0.632112 -0.0916835 10.6178 0.1
-1.01282 1.5991 10.7885 0.1
0.96216 -0.979727 8.90503 0.1
1.01585 1.30767 9.06705 0.1
-0.54159 -2.06373 11.119 0.1
2.18122 1.69131 10.8975 0.1
1.18169 0.659409 11.6925 0.1
-1.60076 0.0130055 9.03365 0.1
1.10509 1.25923 11.5453 0.1
-0.80301 -0.196228 11.2813 0.1
0.712161 1.28261 11.6789 0.1
-0.345178 -1.41109 9.14776 0.1
-0.756553 0.61299 10.3275 0.1
-0.126074 1.07778 11.6041 0.1
0.0174701 1.62025 11.6801 0.1
1.4103 -1.05498 10.2791 0.5
1.40069 1.36979 11.9575 0.1
0.583583 0.27476 11.9299 0.1
-1.77805 -0.424461 8.61633 0.1
0.486927 -0.223137 11.1513 0.1
1.36081 -0.940459 8.83992 0.1
0.46136 -1.92872 11.8241 0.1
-0.677638 -1.06887 10.6313 0.1
1.60074 -0.302174 9.04419 0.1
0.92727 0.622982 11.6572 0.1
0.518401 0.762883 11.9275 0.1
2.41734 -0.807974 10.0751 0.1
2.50431 -1.20148 11.8661 0.1
-0.285221 -2.16159 11.2438 0.1
-1.24904 -0.559678 11.9479 0.1
-0.761146 -0.578897 10.9478 0.1
-1.32666 -1.38909 9.22033 0.5
0.417543 1.65135 9.8056 0.15
0.354793 -0.990852 10.3586 0.1
0.218563 1.38159 11.2554 0.1
0.460966 -0.538465 8.83599 0.1
0.987149 -0.978842 11.9742 0.1
0.293998 1.22646 12.4782 0.1
0.0637768 -0.103237 12.6673 0.1
0.280122 0.0139276 9.94919 0.1
-0.325132 -0.489743 9.77758 0.1
-0.865528 1.06721 9.17546 0.1
0.164858 -1.23671 11.5752 0.1
0.258788 1.14628 9.00979 0.5
-1.25942 0.896009 10.7072 0.5
1.36412 -1.15394 8.78012 0.1
0.560418 -1.04892 11.2018 0.1
1.5856 1.1261 10.2337 0.1
-1.57769 -1.98451 8.67389 0.1
-1.09831 0.64227 8.94285 0.1
0.0832386 -1.00899 11.0394 0.1
1.21838 1.39215 12.3543 0.1
-1.50703 -0.630087 8.55619 0.1
-1.06147 -0.203233 9.16462 0.1
0.397026 0.811158 10.7413 0.1
1.16423 -2.35272 8.54902 0.1
0.213385 -1.63893 9.37663 0.1
-0.755134 -2.51927 10.7876 0.1
0.496199 -0.390828 10.1936 0.1
0.980047 -0.34625 10.5375 0.1
0.562051 -1.60704 12.3974 0.1
-0.328519 -1.41822 11.0148 0.1
0.0589954 -0.464208 12.6428 0.15
0.344333 -0.789075 10.0978 0.1
0.474001 -1.47009 8.95225 0.1
-1.23404 -0.563861 10.0956 0.1
0.251239 -1.41897 12.3563 0.1
0.376061 0.450389 12.0107 0.1
0.223463 -0.253604 11.8472 0.1
0.24318 -0.871606 9.56598 0.1
-1.30588 0.0388304 8.88864 0.1
0.583417 1.48845 11.1848 0.1
-0.689716 -0.0601533 10.5483 0.1
-0.419037 1.24535 9.23519 0.1
1.27931 1.3691 8.96223 0.1
-1.92492 -0.121927 8.52598 0.1
0.335502 -1.21761 9.12036 0.1
-1.26451 -0.653846 8.92779 0.1
-1.58202 -1.09272 10.646 0.15
-0.780848 1.78959 8.90073 0.5
-1.25228 0.898449 8.89434 0.1
0.880104 -0.0915528 8.87993 0.5
-0.250758 1.50944 9.12433 0.1
-0.72503 -1.58332 9.08862 0.1
0.740927 0.760292 10.8194 0.1
1.42772 -0.268562 11.5214 0.1
0.147344 0.411763 11.9727 0.1
0.1178 -0.143098 10.6265 0.1
0.844213 0.691506 11.3695 0.1
0.538205 1.61267 11.4398 0.1
-1.89688 -0.908832 9.34775 0.1
1.06155 1.54758 12.0061 0.1
1.20277 -1.01991 11.7984 0.1
-1.70142 0.288693 8.86166 0.1
-0.26571 -1.79462 10.4648 0.1
-0.573514 0.956669 9.10437 0.1
-0.523422 0.120311 9.20712 0.5
0.339349 -0.562094 10.3925 0.15
1.28663 0.397464 8.76058 0.1
1.46146 -1.29889 9.25449 0.1
-0.348001 -0.8771 8.73213 0.5
-1.70837 -0.590775 11.3913 0.1
1.57154 0.797642 11.5065 0.1
1.00487 0.903072 9.18704 0.15
-1.62069 1.07352 12.5141 0.1
2.49586 -0.678498 10.7362 0.1
-1.24456 -1.33744 11.1701 0.1
1.33617 0.995019 9.06773 0.1
-0.21284 -1.207 11.3506 0.1
1.28851 0.0659589 10.1277 0.1
-0.63696 -1.38451 8.55025 0.1
-0.899014 -1.72525 12.0301 0.5
0.471912 2.70358 8.97724 0.1
1.87088 -0.0834904 10.1903 0.1
-0.182179 -1.88758 9.18038 0.1
1.97705 0.298616 9.23377 0.5
2.26627 1.04523 9.90733 0.1
-0.821799 0.0199152 10.1167 0.1
0.871267 -0.621453 9.54527 0.1
-1.26285 -0.76893 9.35781 0.1
0.282848 1.8315 9.32979 0.15
-1.92163 0.235842 10.0532 0.5
-2.38834 -0.516479 9.09515 0.1
-1.33276 0.378904 9.63449 0.1
0.30151 -0.520306 9.72308 0.1
-0.00441192 1.84892 9.57861 0.1
0.364399 0.461698 9.16804 0.15
-0.0375798 0.396583 9.72062 0.1
1.03694 -0.133321 12.005 0.1
0.187408 1.76099 10.2928 0.1
1.63623 0.120226 9.87848 0.1
0.641737 1.68031 9.53301 0.1
-1.55527 -0.959061 10.8571 0.1
-1.62795 -1.01384 11.1282 0.1
0.0446858 -0.966501 11.962 0.1
-1.71307 0.496664 9.16212 0.1
0.946343 1.18715 10.0167 0.5
-0.24501 -1.88064 8.58984 0.1
1.48349 0.934022 8.6178 0.1
0.0578971 1.07736 12.0225 0.1
-1.43341 0.60059 9.96296 0.1
0.463121 -0.329173 9.44162 0.1
-0.734558 -1.72154 10.129 0.1
1.22474 0.24879 12.0931 0.1
0.926774 0.297478 12.0306 0.1
1.64698 0.772551 12.0264 0.1
1.41529 -1.26546 12.0317 0.1
-0.573011 1.40414 11.9977 0.1
-1.16562 1.46694 12.01 0.1
0.299319 -1.34359 11.9901 0.1
1.07162 -1.24396 12.099 0.1
-0.245549 1.05436 12.5967 0.1
-1.74306 -0.568484 11.1085 0.1
0.625274 0.98519 10.9029 0.1
-1.56389 -0.267027 10.8637 0.1
-0.358814 2.21632 9.40813 0.1
-2.54504 0.119212 9.7757 0.1
0.847476 -0.476137 11.009 0.1
0.866441 -1.72703 11.3978 0.1
0.249891 -0.0877704 11.4364 0.1
-0.300462 -1.85812 11.4424 0.1
1.34248 -1.0057 11.5289 0.1
0.344681 1.05741 11.6499 0.1
0.297338 1.35524 11.6629 0.1
-0.630352 1.67614 11.6224 0.15
-0.966523 -0.355012 11.6311 0.1
-1.6029 0.102493 11.6429 0.5
1.23298 -1.35054 11.6358 0.1
1.08907 0.0146306 11.7286 0.1
-0.0702933 -1.41951 11.719 0.1
1.57006 0.0352915 11.7377 0.1
1.8742 -0.248544 11.7927 0.15
0.994646 1.02004 11.772 0.1
1.46409 -1.06444 11.7909 0.1
0.79578 -1.32653 11.7751 0.1
1.5017 -0.862254 11.7781 0.1
-1.41409 1.35337 11.796 0.1
0.850579 -0.318269 11.8728 0.1
0.293657 -0.506076 11.8676 0.15
-0.509751 0.616935 11.864 0.5
1.20733 -0.344752 11.8892 0.15
-0.991983 -0.255991 11.8976 0.1
1.67148 0.489819 11.9295 0.15
1.40589 0.823514 11.9044 0.1
-1.50611 -1.12254 11.9236 0.1
0.406792 0.956261 11.9431 0.1
0.314509 1.95667 11.9488 0.1
-1.61785 0.858853 11.9621 0.1
-0.921036 0.140453 11.9548 0.1
1.418 0.409731 11.9659 0.1
1.09281 -1.19864 12.4754 0.1
-0.765667 -0.566431 12.4786 0.1
-0.0198589 -1.76824 12.5196 0.1
0.334409 0.408518 12.6628 0.1
1.909 0.545531 12.7315 0.5
1.62867 1.08116 12.7152 0.1
-0.0832949 -2.62232 8.55224 0.1
0.514225 -1.41936 12.7553 0.1
0.66501 0.823617 14.3651 0.1
1.23779 -0.505618 13.0639 0.1
-0.350602 -0.570134 13.7174 0.1
-1.69711 0.620843 14.3591 0.1
-1.13031 -1.19371 13.0415 0.1
1.31454 1.48515 14.4951 0.1
-0.612707 -1.75994 14.3496 0.1
-1.91382 1.1157 15.7118 0.1
-1.72523 0.0540862 14.0388 0.5
0.283215 -0.008681 12.8988 0.1
-0.518767 1.09138 13.597 0.1
-1.51337 0.792452 13.7745 0.1
0.132678 1.92155 15.8643 0.1
0.529112 0.792072 13.7081 0.1
-1.51839 0.396235 13.2735 0.1
0.797846 1.39246 14.4679 0.1
-0.181066 0.831471 14.3942 0.15
0.760593 -0.715073 12.9159 0.15
-0.174334 1.96709 16.5823 0.1
1.02663 -1.39395 14.4642 0.1
1.1788 0.161121 14.2705 0.1
1.59953 -0.645945 14.4671 0.1
-1.31227 0.71201 16.108 0.1
0.574588 1.09491 13.4157 0.1
1.76381 0.376635 13.7308 0.1
-0.0404293 0.505464 12.8333 0.1
0.681816 -0.725283 13.7806 0.5
0.52312 0.0769993 13.9335 0.1
-0.466822 -1.8734 14.1592 0.1
0.123861 1.72796 14.2813 0.1
0.814263 1.32276 13.48 0.15
-0.262433 1.28076 13.0212 0.1
0.12929 0.979513 14.4988 0.1
1.24218 1.27648 13.9984 0.1
-0.732888 -1.65377 14.0545 0.1
1.37806 1.00977 14.3107 0.1
-1.47365 0.318825 12.9241 0.1
0.639972 0.00102558 14.4216 0.1
0.268311 1.49951 14.4698 0.1
1.19141 -0.0446168 14.4472 0.1
1.34614 0.651314 14.0851 0.1
1.96277 0.354312 14.4403 0.5
-0.258364 1.67728 14.3114 0.1
0.0670612 -0.901726 13.5981 0.1
-0.713527 -0.244359 12.9995 0.15
1.15282 -0.633681 14.4385 0.1
0.988956 1.38935 13.7242 0.1
-0.909312 1.1852 13.4377 0.15
1.49551 -0.987308 14.4881 0.1
-1.51574 1.01524 14.4021 0.1
-0.153013 0.315121 13.2223 0.1
-0.266051 0.472999 14.4855 0.1
1.58022 -1.21891 14.3266 0.15
-0.160984 -1.65404 16.5932 0.1
1.77731 -0.827706 14.4752 0.1
1.04663 -1.21671 13.6393 0.1
0.910632 0.987779 16.6009 0.1
-0.194225 -0.343853 14.4151 0.5
-0.540897 1.14215 16.6009 0.1
1.51751 0.826296 13.3608 0.15
-1.54276 -1.19655 14.4674 0.1
-0.191776 0.816275 13.4318 0.1
0.252353 1.29644 14.4147 0.1
-0.302784 -0.896115 14.1081 0.1
0.0799253 -0.694675 14.8609 0.1
-0.840448 0.762536 13.2064 0.1
-0.700641 0.326556 14.0667 0.1
-0.216418 -1.3303 13.7612 0.1
2.26059 0.182651 13.9441 0.1
-1.32042 -0.227163 12.7644 0.1
0.741732 -1.70391 14.46 0.1
-0.447083 1.87346 14.0813 0.1
-0.219025 -1.15459 13.5301 0.1
-0.78706 -0.117066 14.0433 0.1
0.26444 0.450549 14.4128 0.1
-0.980259 0.785221 13.6865 0.1
-0.860109 0.145706 12.8189 0.1
0.0066434 -0.344399 13.7063 0.1
-1.66881 0.291225 14.8388 0.1
1.47505 -0.849422 14.0296 0.1
-0.389219 -1.60283 13.9331 0.1
1.4855 -1.15707 13.756 0.15
-1.82235 -0.239376 13.1117 0.1
0.475814 0.999684 13.9605 0.1
0.175538 -1.73833 14.1985 0.5
-1.76237 -0.112167 12.8772 0.1
1.90659 0.0456349 13.1899 0.1
-0.978017 -1.53416 15.3979 0.1
-0.502488 -1.32314 13.9238 0.1
-1.83404 -0.766082 14.4787 0.1
0.144878 -1.03403 14.0873 0.1
1.56291 -0.218156 14.4758 0.1
0.32426 1.83721 14.4067 0.1
1.16136 -1.08332 14.3874 0.15
0.873255 0.78963 14.3447 0.1
-0.157494 0.997462 15.1485 0.1
-1.2209 0.382401 14.4577 0.1
1.40033 -0.726298 14.4412 0.1
-1.54753 -1.25727 14.1182 0.1
-1.88039 0.238946 15.7453 0.1
0.0804381 -0.0761203 13.0888 0.1
0.858321 1.79825 14.4716 0.1
1.07475 -0.740328 13.1018 0.1
-0.569612 -1.4685 13.7354 0.1
0.76041 0.202527 16.5998 0.1
0.861146 1.27917 12.8912 0.1
1.9342 0.122378 16.2638 0.5
-0.708578 -1.07284 14.4559 0.1
-0.523422 -1.14708 14.5017 0.1
1.69571 -0.208362 13.3109 0.1
-0.231929 1.9657 14.4042 0.1
-1.08139 1.03666 13.6535 0.1
-0.862917 0.959086 14.4959 0.5
-0.80052 1.6612 13.2325 0.1
1.90087 -0.104129 13.5515 0.1
-1.07359 0.168664 12.7905 0.1
0.986878 -1.54155 12.9887 0.1
0.347915 -0.59024 12.8542 0.1
-0.379313 0.884708 16.5707 0.1
-0.0170581 1.30418 14.4938 0.1
1.4173 0.487854 16.5546 0.1
-1.39354 -1.20537 16.0358 0.1
1.59178 0.981457 14.182 0.1
0.365618 0.94387 13.3064 0.1
0.867792 0.979964 12.8384 0.1
0.943155 -0.395426 14.3291 0.1
0.654537 0.796739 13.956 0.1
-1.41724 0.459826 14.9869 0.1
-1.0568 -1.67517 14.2963 0.1
-1.53072 1.26527 15.8353 0.1
-1.46028 1.05105 16.4058 0.15
1.83253 -0.602436 15.8184 0.15
-0.943198 -0.324443 16.5811 0.1
-0.796784 0.455164 16.4529 0.1
-0.479857 -0.960838 16.5626 0.1
-1.70498 0.441293 16.5492 0.1
1.3915 -1.08277 16.1449 0.1
1.62174 0.60763 16.5904 0.1
0.167013 -1.02028 16.5713 0.5
0.521986 1.02524 16.6007 0.1
0.866382 1.2809 16.5142 0.1
-0.609595 -1.45537 16.212 0.1
-0.837982 0.0342992 15.1479 0.1
1.25544 0.19827 15.4001 0.1
1.49255 1.31418 16.366 0.5
-1.41801 -0.498764 16.6005 0.1
-1.88092 -0.639851 16.544 0.1
-1.65603 -0.849487 16.0015 0.1
-0.836718 1.28825 16.4 0.1
-0.449786 0.451219 15.7869 0.1
-1.73028 -0.866215 16.5595 0.1
1.08155 1.64131 14.9551 0.1
1.29142 0.962109 15.7532 0.1
0.494116 0.603169 15.6451 0.5
0.953196 0.370397 16.2703 0.15
-1.40017 -0.717797 15.1646 0.1
-0.904698 -1.25363 16.205 0.1
-1.01322 -1.163 16.5977 0.1
-0.633879 -1.59831 16.5917 0.1
-0.212897 1.8472 15.2544 0.1
-0.506853 1.31699 15.6174 0.1
0.437548 1.8718 16.5634 0.5
1.21617 0.106916 16.576 0.1
-0.146213 -1.41028 15.9796 0.15
-0.700175 0.157057 16.0007 0.1
-0.944695 -1.48851 16.4665 0.1
1.21303 -0.59886 15.5593 0.15
-0.656934 -1.09772 15.4105 0.1
-0.842885 1.637 16.5086 0.1
-0.196149 -0.671548 15.977 0.1
-1.2881 -1.04148 16.4479 0.15
-1.49367 -0.085542 15.9041 0.1
-0.469736 1.1546 15.7807 0.1
0.961782 0.673807 16.3223 0.1
0.377468 0.105621 16.4559 0.1
0.658486 -0.820905 16.1244 0.1
-1.24831 -0.308436 16.0914 0.15
-0.630359 1.55305 15.9307 0.1
0.926489 -0.492761 15.7504 0.1
1.24825 -0.615983 16.5101 0.5
-0.0915296 1.66205 16.3467 0.1
-0.445896 1.81828 16.0482 0.1
-1.7567 -0.848035 14.8763 0.15
0.741926 1.55721 16.0119 0.1
-1.03669 0.359873 16.1406 0.1
-1.61154 -1.15683 16.1787 0.1
1.39601 -1.25386 15.2409 0.1
0.203782 0.962896 16.5234 0.1
1.8887 -0.584492 16.1956 0.15
0.379911 1.15803 14.5835 0.1
-1.397 0.537922 16.4576 0.1
-0.353234 -0.810689 16.3488 0.1
1.33817 -1.34179 14.7075 0.1
0.45689 -1.04358 15.7814 0.1
-1.76166 -0.239534 15.9751 0.1
-0.864584 0.941497 15.5882 0.1
0.664104 1.59241 15.7007 0.1
-0.228474 0.0292546 16.4276 0.5
-1.27988 1.09175 16.5918 0.1
-1.18998 0.0850631 15.5225 0.1
1.38804 0.727615 16.6007 0.1
1.51297 0.559455 16.3018 0.1
-1.96395 -0.126069 15.8806 0.1
-0.582517 1.63369 16.4509 0.1
-0.148891 1.58062 16.5892 0.1
1.01067 -1.6813 16.4113 0.5
-0.763805 -1.27263 16.5856 0.1
-1.24145 -0.983441 15.5334 0.1
-1.51081 -0.143421 16.1159 0.1
0.18684 0.22274 15.1487 0.1
1.5108 0.0989674 15.3089 0.1
0.59974 -0.174332 15.7606 0.1
