ITEM: TIMESTEP
3900
ITEM: NUMBER OF ATOMS
-0.94951 1.21241 10.4228 0.1
0.0039471 0.548297 9.7332 0.15
-0.154147 2.21038 9.28164 0.1
1.05369 1.90108 10.3229 0.1
0.819852 1.32634 10.0918 0.1
0.0201464 1.14829 10.4809 0.1
0.846446 0.443676 10.4854 0.1
-0.853682 1.82812 9.73664 0.1
0.580928 1.13806 11.4006 0.1
2.20298 0.208882 9.80036 0.1
0.925709 0.627379 10.5151 0.1
-0.870198 2.5782 10.1403 0.1
0.26792 1.06762 10.6531 0.1
0.146021 0.694204 10.6392 0.1
1.04097 0.543916 10.6983 0.1
1.76775 1.11023 10.8302 0.1
1.99449 1.0298 10.6036 0.1
-2.77016 0.397588 10.9144 0.1
-2.39333 0.947523 10.9862 0.5
-2.28236 1.14738 9.8483 0.1
-1.11093 2.02332 9.40949 0.1
-1.56342 -0.713308 10.2891 0.1
1.0367 0.159016 10.7429 0.1
2.31129 0.286095 12.0271 0.1
0.833935 1.8671 10.2782 0.1
1.50271 1.56587 10.2643 0.1
-0.201401 2.91166 10.8922 0.1
0.606507 2.85229 11.0522 0.1
1.55177 2.54204 10.7016 0.1
-0.333591 -1.35734 11.1514 0.1
-2.8075 -0.757279 12.0727 0.1
2.7073 1.01549 9.94834 0.1
-0.882966 2.76825 10.1837 0.1
0.0434598 1.60361 9.10552 0.1
0.0375294 2.0847 10.9271 0.1
0.439416 2.55977 11.7203 0.1
-1.13692 -0.532412 11.1933 0.1
2.72013 0.0528685 12.7307 0.1
-0.936779 2.64687 10.5205 0.1
-0.536358 2.71778 11.4769 0.1
-2.34548 1.54235 10.9555 0.1
0.620356 -2.83557 10.2711 0.1
2.1953 -1.87914 9.31728 0.1
-2.02058 -0.822286 10.0193 0.1
-0.940925 -2.16267 10.1876 0.1
-0.430763 -2.86914 10.7044 0.1
0.522474 -2.23458 10.3421 0.1
2.07748 -1.85539 10.4994 0.1
0.332423 1.91305 10.4143 0.1
1.91386 -1.94907 10.5458 0.1
-2.55525 -1.0313 11.0395 0.15
-1.92251 -2.17489 9.85094 0.1
-0.907846 -2.75858 9.51546 0.1
-0.937902 0.356765 10.5316 0.1
-0.983376 -0.501082 9.78851 0.1
0.0128538 -0.0117038 11.2211 0.1
1.62761 -1.33574 10.1163 0.1
0.785377 -1.59185 11.9056 0.1
1.19705 0.864135 11.7174 0.1
-1.13278 0.0126126 10.6188 0.1
-0.181186 -0.458799 12.0903 0.1
1.86414 0.493195 11.1448 0.1
0.462945 -1.13111 10.5281 0.1
-1.79008 -0.12452 10.5857 0.5
1.81455 -0.0233938 11.6978 0.5
2.66881 1.11958 10.3074 0.1
-2.48521 0.547585 9.71435 0.1
-0.330617 0.105475 10.0011 0.1
1.0434 0.457539 10.5081 0.1
-0.0290075 0.33881 11.732 0.1
2.49187 1.48417 11.6356 0.1
-0.587177 2.13044 10.7286 0.1
-1.72667 1.14485 9.539 0.1
-0.953389 -2.74243 9.70403 0.1
-1.80626 0.569629 12.1905 0.1
0.18168 2.07094 10.7981 0.1
0.658737 1.93258 10.3313 0.1
-0.899153 1.45036 10.518 0.1
2.0296 2.07026 10.303 0.1
2.63346 1.16087 10.7301 0.1
0.928641 2.03787 10.8901 0.15
1.86147 -1.27603 10.9809 0.1
-0.801859 -1.33232 9.69917 0.1
-0.607379 -2.4343 10.214 0.1
0.294626 2.11865 10.9719 0.1
2.30236 0.333749 11.0359 0.1
-1.16179 1.234 10.4342 0.1
-1.76574 -1.82566 11.1346 0.1
-0.928203 2.37293 11.1933 0.5
0.572862 2.44775 10.5561 0.5
-0.0880232 2.21239 10.8228 0.1
-1.7694 -0.959873 10.4572 0.1
1.58065 2.28691 11.2132 0.1
-2.28252 -1.78072 10.1436 0.1
-1.05843 0.503241 10.4848 0.1
0.898531 1.50277 10.1424 0.1
2.90124 0.0380323 10.5199 0.1
-0.679546 1.93683 10.8358 0.1
0.146519 2.88138 10.5869 0.1
0.83651 0.850173 10.5823 0.15
0.934425 -1.8323 10.1631 0.1
-0.766401 0.00500404 10.5404 0.1
0.707628 1.21442 9.7291 0.1
-0.42218 0.191668 10.3788 0.1
2.07478 -0.533932 10.6106 0.1
-0.0840155 0.752768 10.7107 0.15
-0.0520296 -1.89343 11.0518 0.5
-1.29805 0.0266 9.37707 0.1
-2.33795 0.978131 9.66364 0.1
0.687419 -1.18376 10.4914 0.1
-1.33044 0.249277 10.5831 0.1
0.816587 -2.06062 10.2142 0.1
-1.77113 -1.22836 11.0726 0.5
-0.482906 -1.13458 9.87295 0.15
2.83497 0.302693 10.2355 0.1
0.336254 -0.466725 10.5761 0.1
-0.564639 -0.799937 11.0135 0.1
-0.441489 0.0018287 10.3551 0.1
-2.36926 1.57351 8.5915 0.1
2.23922 1.8454 10.6784 0.1
0.576697 -0.894816 10.6954 0.1
-1.18252 -2.65176 9.99179 0.1
1.09212 -0.441092 11.7119 0.1
0.190053 1.2541 10.509 0.1
0.8677 -0.716815 12.1872 0.5
-2.90128 -0.206929 11.4989 0.1
2.04024 -0.252704 10.4752 0.1
-0.651583 0.116698 10.418 0.1
-2.63216 -1.22216 10.8999 0.1
1.24471 -2.62791 10.6463 0.1
-1.16018 -0.160404 11.1149 0.1
0.500518 -2.22784 12.0509 0.1
1.45228 -0.487796 10.7032 0.1
1.23393 -0.710966 10.5879 0.1
-2.65018 1.13663 9.73859 0.1
-2.61334 -1.05305 12.3754 0.15
1.82593 -0.506098 10.9674 0.1
-0.0687077 -1.16706 9.70028 0.1
2.10683 1.98521 10.5276 0.1
-2.85341 0.260794 10.7814 0.1
-0.941402 -0.379661 12.1493 0.1
-0.030491 -0.420437 10.6208 0.1
-0.919153 -2.55418 9.74319 0.1
0.477003 2.1765 11.0765 0.1
-0.453828 -0.25237 10.7115 0.1
2.85231 -0.482709 11.4885 0.1
-0.298714 1.43798 11.3967 0.5
0.893589 -0.839128 11.2635 0.1
-1.67728 -2.37342 11.0162 0.1
-0.118975 -2.57381 11.052 0.1
0.95085 -2.71063 11.504 0.15
0.668925 -0.173687 10.3522 0.1
2.20808 -1.90122 10.0637 0.1
-2.52449 0.367278 11.7319 0.5
0.205744 -2.89649 10.9013 0.1
-1.38905 -0.624391 10.2504 0.1
-1.26176 -1.30315 11.2891 0.1
0.90952 0.643721 10.3208 0.1
-1.9558 2.1468 10.7352 0.1
0.30867 1.52261 11.2322 0.1
0.715807 -0.12822 11.4545 0.1
1.08094 2.6965 10.3215 0.1
1.1666 -0.849826 10.3136 0.1
0.723531 -1.27543 10.6712 0.1
2.8115 -0.0540662 11.5557 0.1
1.84164 -1.74763 10.1945 0.1
-0.729039 1.49577 10.3249 0.1
-1.42263 2.53464 10.2878 0.1
0.810469 -1.0356 10.6022 0.1
-2.86799 -0.399769 12.0477 0.1
-2.03964 0.0306695 11.1022 0.1
-0.543198 1.01557 11.0237 0.1
0.594555 2.80224 11.7203 0.15
1.78524 -0.662704 10.8338 0.1
-0.383206 -0.486901 10.6473 0.1
-2.08885 -1.65844 10.8094 0.1
1.45361 1.52326 10.843 0.1
-0.978899 -0.803708 11.1765 0.1
-2.9039 0.0356752 11.4128 0.1
0.00719871 1.96317 11.0766 0.1
1.77339 -0.830579 10.7057 0.1
-1.55748 2.23635 10.6267 0.1
1.98152 -2.12779 10.2574 0.1
0.956683 2.34987 11.4177 0.5
-1.1705 -0.728518 11.5594 0.1
1.86938 0.0261171 9.33079 0.1
-1.06667 2.57362 10.1643 0.1
0.409801 -2.87397 10.9005 0.1
-2.31647 -1.50686 10.2437 0.1
0.636887 0.720709 10.6543 0.1
-0.833996 1.29493 10.2845 0.1
-0.787747 0.236699 10.5031 0.1
0.808656 -0.369332 10.9325 0.5
-1.04924 0.588915 10.6648 0.1
-1.73699 1.07358 11.0561 0.1
-1.82257 1.21209 10.9157 0.1
-0.398445 0.10256 11.562 0.15
1.11502 -0.397182 10.1911 0.1
-1.61863 -0.400068 11.4341 0.5
-1.32467 -1.52738 11.3292 0.1
0.839355 -0.161255 11.7853 0.15
-0.972366 1.2668 10.6224 0.1
1.66135 1.35006 10.6982 0.1
-2.25092 -1.75485 10.5015 0.15
-1.75622 2.15335 10.6962 0.1
-1.22427 2.63472 10.0505 0.1
-2.29803 -0.449245 12.0255 0.1
1.0601 0.0233596 10.5679 0.1
1.98092 -1.42651 10.9495 0.1
1.37164 -2.32546 11.0318 0.1
-2.56799 0.377075 10.9303 0.1
1.92131 -0.430147 10.6614 0.1
-0.592643 -2.8057 11.2879 0.1
-1.95744 0.421762 10.8173 0.1
1.9051 0.781242 10.772 0.1
-1.58253 2.42876 10.7023 0.1
1.70209 -0.515114 10.7353 0.1
-1.20254 -1.10668 11.2112 0.1
1.3071 -0.157094 11.4086 0.1
1.12624 -0.483912 10.3664 0.1
1.84515 -1.63864 10.4762 0.1
1.97923 -1.71346 10.599 0.1
-1.53488 0.302872 10.8844 0.1
-0.718345 -1.01468 9.90154 0.1
-0.317116 -0.895204 11.2843 0.1
2.86532 0.205276 10.63 0.1
-0.268484 2.23011 10.8932 0.1
-1.98666 -2.02908 9.96336 0.1
-0.301623 -2.56451 11.233 0.15
0.697384 2.03136 10.9718 0.1
2.8817 0.240123 10.8767 0.1
-2.82898 0.67436 10.6917 0.1
-2.03354 -0.602327 10.9646 0.1
-1.43337 -0.844667 10.8208 0.1
-2.44174 -1.54383 10.4996 0.1
-0.438479 -1.19289 11.1847 0.1
-0.569529 2.45453 12.0587 0.5
-0.973087 -0.952154 11.0711 0.1
0.243046 2.02559 11.1549 0.1
0.47 2.00048 10.9381 0.1
0.235315 2.89463 10.7615 0.1
-0.666271 2.81608 10.8509 0.1
0.750558 0.680642 10.8483 0.1
1.15788 2.53998 10.4563 0.1
-1.00836 2.66871 11.7064 0.1
1.52635 2.03497 11.2492 0.1
1.88751 -0.705108 11.022 0.1
1.10337 0.330254 10.6518 0.1
2.14192 -0.426073 10.4661 0.1
1.59195 -0.233964 9.48947 0.1
0.523824 -0.870614 11.5041 0.1
0.812129 -1.34564 10.4872 0.1
0.366818 -2.10156 10.6491 0.1
-0.223403 -0.338816 10.7454 0.15
1.44022 -0.263015 11.223 0.1
0.906222 0.392743 10.6765 0.1
-0.731738 1.75905 9.89478 0.1
-1.31269 -2.58608 11.1201 0.1
-0.227329 0.509205 10.7789 0.1
0.30295 1.94016 10.7206 0.1
-1.01015 0.928899 10.6817 0.1
-2.46203 1.51263 10.7922 0.1
-2.4372 -1.56945 10.8675 0.1
2.74633 0.842141 11.0324 0.1
-1.45097 -0.89451 10.5679 0.1
-2.44684 -0.361312 11.906 0.1
1.91365 2.1566 11.0994 0.1
2.1778 0.242636 10.9122 0.1
-2.1074 0.554496 10.6278 0.1
-0.526977 2.00767 10.9484 0.1
-0.244033 -0.585378 11.946 0.1
2.09694 0.0988754 9.33439 0.1
0.6918 0.921832 11.0433 0.15
1.1453 -0.67822 10.4144 0.1
0.929028 -0.335472 11.5683 0.15
1.20758 1.64494 10.9498 0.1
-0.712012 -2.59535 11.358 0.1
1.12644 -0.238496 11.4135 0.1
1.93877 -1.89591 10.0478 0.1
-1.1499 -0.989094 11.0327 0.1
-1.86896 -2.21366 11.081 0.1
0.185051 -2.53664 11.6597 0.5
1.77147 0.655123 10.8455 0.1
-2.15792 -1.94622 9.43425 0.1
-0.932088 -1.00818 11.2868 0.15
-0.644133 -0.077545 10.3603 0.1
1.38438 2.54542 10.3754 0.1
-2.34025 -1.34352 10.8848 0.1
0.706125 0.57411 10.5363 0.1
-1.73169 2.33136 10.6054 0.1
-1.14712 -0.0955187 11.3129 0.1
2.79758 -0.718708 11.2166 0.1
-0.395414 1.92696 11.0723 0.1
1.28641 -0.136925 11.2149 0.1
2.68815 -0.85455 12.3067 0.15
1.87685 0.600728 10.6909 0.1
-0.775923 0.933919 11.0353 0.1
1.60756 -0.782881 10.8349 0.1
-1.1659 2.54967 10.5971 0.1
-0.491826 0.708591 11.9047 0.5
-1.19503 -1.98827 10.9651 0.1
2.71618 -0.669285 10.4516 0.1
-0.645358 -0.495671 11.5162 0.5
-1.4557 -2.45782 10.9524 0.15
0.255267 -2.7241 10.986 0.1
1.32217 -1.45498 11.2571 0.15
-1.18394 0.498934 10.7747 0.1
-2.59723 0.983365 11.8079 0.1
0.601564 1.76636 11.2792 0.15
-0.911976 1.0836 10.771 0.1
-1.10299 0.963036 10.8676 0.1
0.431475 -2.00143 11.3867 0.1
-1.40321 0.0223279 11.0114 0.1
-1.36259 -2.10607 11.5184 0.5
0.38475 0.912003 10.7101 0.1
-0.443137 2.16043 10.8507 0.1
0.72916 -1.75765 10.7916 0.1
-0.313359 -2.78759 10.9511 0.15
0.931787 -1.66376 10.4819 0.1
-1.19357 -0.0242507 10.8117 0.1
-0.501581 -2.84837 10.5051 0.1
0.427877 2.04955 11.2351 0.1
-0.703081 1.54208 10.9147 0.1
0.0777401 -2.81472 11.0289 0.1
-1.69413 2.36098 10.2332 0.1
-1.67108 0.547982 11.3941 0.5
1.42375 2.52556 11.078 0.1
-1.36577 -0.778075 11.0572 0.1
1.78939 -0.759671 12.3431 0.5
-0.0673222 1.15139 10.8429 0.1
1.95288 0.564633 10.8932 0.1
0.130802 -1.35741 11.205 0.1
0.564638 0.402984 10.8167 0.1
-2.02738 -2.0811 11.0561 0.1
-1.45425 -1.64617 11.2334 0.1
0.519503 -1.94923 11.2187 0.1
2.08728 -2.01281 10.3786 0.1
0.817877 1.24867 11.9644 0.5
-1.9848 0.551117 11.9023 0.1
-0.398203 2.09927 11.2224 0.1
-1.15684 0.300616 11.5395 0.1
1.47975 2.48698 11.7727 0.1
-2.21141 -1.88832 10.7457 0.1
-1.34323 0.0987168 11.1758 0.1
1.18359 -1.54276 11.6384 0.1
-2.1601 -1.75287 11.238 0.1
-0.67435 -1.93187 11.3848 0.15
0.812499 -1.09081 10.7937 0.1
-1.62138 2.10908 10.4785 0.1
-0.0110585 0.949849 10.5467 0.1
-1.29353 0.138365 10.7973 0.1
-1.27454 0.0893022 11.3716 0.1
-0.358433 -0.173064 10.5618 0.1
-0.733504 1.33769 10.4477 0.1
-0.627205 -0.958549 10.9255 0.1
0.184339 -0.571401 11.1257 0.1
0.575874 -1.86741 11.6737 0.1
1.96478 -1.91944 10.2417 0.1
1.26362 -0.281895 11.9258 0.1
-0.586462 1.78141 11.0076 0.1
0.540996 -0.898588 10.985 0.1
0.866359 -0.708707 11.4257 0.1
2.56121 -0.23608 12.1495 0.5
1.9042 -1.69343 12.1152 0.5
0.156506 -0.366027 10.9346 0.15
0.656967 -2.82263 11.9004 0.1
-1.21615 0.137962 12.0882 0.5
-2.07616 0.118784 11.2989 0.1
0.633178 0.223521 10.8711 0.1
-0.478454 0.0733921 10.5896 0.15
0.350588 -0.705196 11.1473 0.1
1.46315 -1.39023 11.6633 0.1
-0.761725 -2.30151 11.3763 0.1
-0.833685 1.35269 10.7393 0.1
-1.0862 1.89262 11.5023 0.1
1.0909 -2.17143 11.7936 0.5
0.465176 0.974193 11.5848 0.1
-2.4867 0.345521 12.3089 0.1
1.17464 -0.325896 11.5759 0.1
-2.10001 0.37315 10.6991 0.1
-0.0711297 0.172539 11.8254 0.1
-0.151406 -1.25443 11.714 0.5
-2.86327 0.483815 10.7645 0.1
-0.670704 1.30595 10.6315 0.1
1.86363 0.742137 11.2502 0.1
-0.0218989 -1.96875 11.7119 0.1
-2.15701 1.71923 11.0567 0.1
-0.32792 0.957608 10.9498 0.15
-1.7048 2.29149 12.6061 0.15
-0.0735271 -0.238967 10.9315 0.1
2.3355 1.17301 11.7418 0.15
1.03179 0.377084 10.8301 0.1
-0.535108 1.95321 11.2679 0.1
-1.73292 -1.08404 11.8092 0.1
-1.8248 -0.944069 11.6053 0.1
-1.40921 -1.72187 11.0564 0.1
-1.22067 2.46474 9.84448 0.1
-0.980394 0.976421 11.0658 0.1
-1.09724 1.09243 10.7223 0.1
1.79871 -1.01984 10.993 0.1
-1.34973 2.37268 10.7551 0.1
-0.740752 1.38675 11.0598 0.1
-2.25213 -1.50948 10.7158 0.15
1.79007 2.05164 9.60548 0.1
1.27023 -0.517546 10.5809 0.1
0.21761 -2.88427 12.1787 0.1
0.872458 0.265554 10.8319 0.1
-0.585366 -1.18136 11.3188 0.1
0.151977 0.632378 11.2359 0.5
2.66693 1.14648 11.6267 0.1
-2.10532 -0.0701941 11.3426 0.1
-1.68021 -1.29911 11.6346 0.1
0.977373 0.725036 10.746 0.1
0.886121 1.76575 11.242 0.1
1.72412 1.87976 11.7564 0.5
1.66722 1.66774 11.1252 0.1
1.31383 -1.58201 11.7742 0.1
0.570171 -2.13239 11.4384 0.1
0.384737 2.882 11.628 0.1
-1.8332 2.24385 10.8605 0.1
-0.127928 -0.731296 11.3393 0.1
-1.6241 2.24133 10.8253 0.1
-2.31283 -1.54973 11.1883 0.1
0.125409 -0.327432 12.2439 0.1
-1.18435 0.861113 11.1205 0.1
-0.763244 -0.915832 11.0821 0.1
1.75164 0.897973 10.9079 0.1
-0.504225 1.21382 10.7511 0.1
-2.14172 1.48453 11.0763 0.1
0.942365 2.02304 10.6548 0.1
1.71159 0.882529 12.0138 0.5
2.32323 1.66102 11.686 0.15
-1.88958 2.20075 10.5565 0.1
-0.559756 -0.00240235 11.9077 0.1
0.438101 -1.52892 11.8803 0.15
-1.517 -1.24586 12.2823 0.1
0.127574 -0.871943 11.3513 0.1
-2.16018 1.91935 10.9681 0.1
-2.55953 -0.533407 12.0561 0.1
-0.17352 -0.0314421 10.9458 0.1
1.51022 -2.43993 10.8473 0.1
-1.30215 -0.920003 10.9573 0.1
-1.01545 1.07643 10.5516 0.1
-2.13644 0.268795 10.8769 0.1
-2.15644 1.407 11.7774 0.5
0.858723 -2.77879 11.8984 0.1
0.221791 1.32546 11.1129 0.1
0.345046 2.8472 11.9537 0.1
-2.0519 2.01212 11.1534 0.1
-1.61252 -0.975894 11.5905 0.1
-2.0574 -1.78594 10.958 0.1
-0.619668 -0.942708 11.8985 0.1
1.01968 0.367464 11.4507 0.5
-2.07348 -0.429555 11.8275 0.1
-1.95424 -1.88526 11.0912 0.1
0.247041 -0.0772098 11.0931 0.15
2.61556 1.25695 11.7813 0.1
2.56138 -1.14527 12.1519 0.1
1.86221 1.189 11.5525 0.1
-2.48848 -1.45177 11.0218 0.1
0.668074 -2.81806 11.4377 0.15
-0.113869 -0.72582 11.991 0.1
2.10983 1.97602 10.7411 0.1
-2.15701 -1.94368 10.0109 0.1
0.588798 -1.94162 11.4928 0.1
-1.8756 -0.108262 11.8783 0.1
0.421487 1.01147 10.8831 0.1
0.389009 -1.4381 12.1346 0.1
1.43648 1.42599 12.0368 0.1
0.376933 -1.79684 11.5877 0.1
0.154055 1.06012 10.8078 0.1
-0.213497 -0.255946 11.9992 0.1
-0.619567 -1.03901 12.0687 0.1
0.240965 1.6704 11.1076 0.1
1.19933 0.493639 10.8081 0.1
2.58858 1.31132 11.5829 0.1
0.117004 1.82535 11.1788 0.1
-0.680341 -2.45118 12.0495 0.5
0.775455 0.173559 10.6797 0.1
1.88137 -1.15609 11.1449 0.1
-1.91333 2.05245 11.2721 0.1
1.08422 1.80889 11.1021 0.15
-2.29202 0.373431 10.8166 0.1
-1.1294 -1.23621 11.8269 0.5
-2.16733 -0.353482 11.6717 0.1
-1.2151 -0.802435 12.2207 0.1
-1.23112 -0.553166 11.9059 0.1
-1.86715 -1.1485 11.6644 0.1
0.248495 -1.94716 11.5701 0.1
0.406453 1.85821 11.1469 0.1
-0.888016 1.48789 11.5585 0.1
2.69216 1.03644 10.9587 0.1
-2.80851 0.740511 11.3606 0.1
2.29378 -1.7636 10.6539 0.1
-2.29461 -1.50412 10.9851 0.1
-0.156007 -2.7243 12.1328 0.1
1.95369 0.780197 11.0152 0.15
0.993036 -1.58734 11.8033 0.1
-2.20824 -0.368705 11.4811 0.1
0.997577 1.66212 11.3589 0.1
-1.21406 -0.866737 11.2314 0.15
-0.830586 1.16532 11.4112 0.1
-0.1916 1.95153 11.0901 0.1
-1.42263 2.51242 10.6153 0.1
-2.75384 0.905548 11.4527 0.1
0.725023 -1.98168 11.3601 0.1
0.935068 0.840654 10.948 0.1
-1.85799 -2.21097 11.8553 0.1
-0.827432 -0.755182 12.0192 0.1
-2.59295 -1.28655 11.0819 0.1
-1.50019 -1.54294 11.4844 0.1
0.585384 1.92974 11.095 0.1
-0.386152 -0.184364 10.9574 0.15
1.33344 0.586184 10.9096 0.1
-1.97927 -1.62563 12.0075 0.5
-1.98699 -1.99712 11.4518 0.1
1.79835 -1.14247 11.8279 0.1
1.98361 0.303698 12.1697 0.1
-1.50771 -1.09686 12.6676 0.1
-0.0991571 -0.17108 11.1328 0.1
-2.88015 -0.298466 11.672 0.1
0.779022 -2.79585 11.662 0.1
-2.37582 0.317709 11.0287 0.1
-0.950032 2.61862 10.3215 0.1
-0.107524 1.98141 11.2957 0.1
-0.363641 -2.28714 11.4575 0.1
-2.05126 0.0197193 11.5017 0.1
-0.77497 1.80932 11.0051 0.1
1.55515 -2.4451 11.0345 0.1
-0.269776 -2.09159 11.7362 0.1
1.69301 -2.27788 11.6636 0.1
-1.79674 -0.713517 12.2964 0.5
-2.26201 -1.81196 10.9226 0.1
1.66126 0.64654 11.0699 0.15
-2.68681 0.978308 11.6397 0.1
-0.533332 -1.90492 11.5761 0.1
-1.94726 0.251991 11.8348 0.1
0.694719 0.540219 10.9678 0.1
0.228127 -0.367471 11.6568 0.5
1.29984 -0.323261 11.7295 0.1
-0.496613 -2.26213 11.285 0.1
-2.44099 -0.798019 12.338 0.15
0.788138 0.89581 10.8194 0.1
-0.430905 -0.426384 10.8767 0.1
1.31788 1.8368 11.2638 0.15
-1.23629 2.62602 10.2487 0.1
0.0842007 -1.82791 11.6329 0.1
0.670881 0.940125 11.3517 0.1
1.87438 -1.38871 11.5047 0.1
2.58774 1.03228 11.944 0.1
0.425274 -1.02568 11.6891 0.1
2.31699 1.49964 11.937 0.15
-0.869695 0.867966 10.8447 0.1
-2.65207 1.16163 11.4986 0.1
-1.07998 -0.465025 11.9989 0.1
0.58997 0.900783 10.735 0.1
-0.633495 -1.98788 11.1532 0.1
-1.91711 -1.91673 11.2731 0.1
-1.70765 1.9967 10.8376 0.1
-0.725981 0.859682 11.3373 0.1
-2.70698 -0.379748 11.5811 0.1
-2.67874 -0.380769 11.7749 0.1
-2.16011 0.850634 11.5501 0.1
-1.39345 2.54469 10.8609 0.1
0.68768 -0.0477573 11.6348 0.1
-1.30057 1.1222 12.0464 0.5
1.34154 1.43432 11.7591 0.1
1.47754 -1.24749 11.9453 0.1
0.389146 1.34184 11.211 0.1
-2.71756 -0.183883 11.5885 0.1
-1.89096 0.0735462 11.688 0.1
0.941884 1.68 12.5674 0.1
0.542256 -0.8227 11.2671 0.1
0.159941 2.86188 11.7879 0.1
-1.55712 2.39468 10.4368 0.15
0.39 -0.179482 12.2084 0.1
-2.88549 0.24547 12.1936 0.1
-0.766327 0.213427 11.6846 0.1
-1.83514 0.0868318 12.1538 0.1
0.115019 0.149581 11.4983 0.1
-1.53419 -2.41133 12.0145 0.1
-0.862522 -1.79098 11.5841 0.1
1.18553 0.548403 12.0215 0.15
0.763639 0.438744 10.8054 0.1
0.50253 -1.83412 11.9427 0.1
-0.355642 -0.0942635 11.8299 0.1
-1.59029 2.38729 11.0847 0.1
-1.59226 1.35687 11.6022 0.15
1.24602 -0.153945 11.6137 0.1
0.367442 0.073587 11.2361 0.1
0.57121 0.610998 10.8056 0.1
1.11456 -1.86493 10.9628 0.1
-0.336095 -0.637504 12.1173 0.1
0.788348 -0.550552 11.5071 0.1
-1.93002 2.08039 10.9285 0.1
-1.16023 -0.391828 11.8163 0.1
0.34809 -0.85893 11.273 0.1
-0.922616 1.83472 11.4185 0.1
0.675296 -1.73631 11.7946 0.1
-0.283001 2.03941 11.3769 0.1
-0.340783 1.95524 11.6726 0.1
-1.44664 -1.16583 12.4509 0.1
1.81511 -1.28294 11.665 0.1
-0.764212 1.80997 11.8429 0.1
-1.83225 1.70738 12.1426 0.1
-0.599467 -0.790983 12.0984 0.15
0.408662 0.419857 12.1294 0.5
0.484812 1.12383 11.1623 0.1
-1.24368 -0.498929 12.1495 0.1
-1.14577 -1.08479 12.4164 0.1
-2.86135 -0.49675 11.6792 0.1
-0.402508 -0.353199 12.0344 0.1
1.26191 -1.32998 11.7536 0.1
-1.36043 -0.69779 11.8681 0.1
0.00291708 0.975068 11.704 0.1
0.405434 1.22019 11.4835 0.1
1.0577 -1.18857 11.7716 0.1
-2.55376 -0.226629 11.8106 0.1
0.666086 -0.722185 11.4479 0.1
-1.06251 -0.652143 11.9113 0.1
0.551336 -2.03547 12.0085 0.1
-0.59463 -0.358205 12.1001 0.1
1.15748 -1.78282 11.3279 0.1
-2.53859 -0.273129 11.6182 0.1
-0.123388 -2.89969 12.0284 0.1
-0.395652 -0.535047 12.2747 0.1
-2.88045 -0.373468 11.8525 0.1
-0.431843 -1.75334 11.4898 0.1
1.56227 2.43873 11.9363 0.1
-1.08889 1.56192 11.6885 0.1
0.42837 -0.273023 12.3913 0.1
-0.806947 0.475928 12.3299 0.1
-0.782558 1.02625 12.3236 0.1
2.79358 -0.724268 11.8521 0.1
-0.582589 0.101464 11.7255 0.1
-0.344402 -0.751943 11.9576 0.1
0.447087 2.65797 11.9397 0.1
-0.473192 -0.555702 12.4543 0.1
-2.23913 0.840623 11.949 0.1
-1.08986 -0.209555 11.6763 0.1
0.983175 -2.74341 11.7488 0.1
0.726071 -2.60583 11.9851 0.1
-0.750617 -0.238618 12.1382 0.1
-0.157216 -0.382345 11.0647 0.1
0.809641 2.68001 11.9222 0.1
0.439123 -1.99792 11.6099 0.1
-0.744721 1.46553 11.8244 0.1
-1.45739 2.07424 11.9205 0.5
-2.5421 -1.28329 12.1569 0.15
-2.01345 0.209865 11.0258 0.1
-1.69464 1.56158 12.1257 0.1
0.974452 0.673451 11.9629 0.1
-0.828171 -0.8117 12.213 0.1
-0.971333 1.7169 11.56 0.1
-2.18191 0.375976 11.039 0.1
0.0210273 1.94084 12.4921 0.1
1.75921 0.434341 12.527 0.1
-0.0144251 -2.62476 12.3577 0.1
-0.776971 -0.432163 12.0863 0.1
0.699429 -0.18952 11.9731 0.1
1.46502 -1.59979 11.6242 0.1
-2.20391 -0.131395 11.502 0.1
-0.22289 2.91127 11.9791 0.1
0.315859 -1.62373 11.6894 0.1
-2.71842 -0.302914 11.9473 0.1
0.818332 0.0396638 11.9154 0.1
-0.649055 -1.88258 11.7649 0.1
-1.3977 -2.12262 12.6063 0.5
-0.844349 1.34776 11.6914 0.1
-2.0561 2.5817 11.0807 0.1
0.0231293 -0.857443 12.5656 0.5
-0.211104 0.047104 11.7699 0.1
-2.07662 0.075955 12.0969 0.15
-1.36901 -0.432979 11.9812 0.1
-0.257645 -2.88112 11.8766 0.1
1.28341 -2.33787 12.3259 0.1
0.589713 -1.58967 12.0679 0.1
-0.429692 2.19122 11.4704 0.1
-0.927885 -0.584362 12.0439 0.1
-2.74817 -0.19696 11.7816 0.1
-0.83624 -2.01005 11.2211 0.1
-1.08784 -0.676913 12.1235 0.1
0.0282443 1.14757 11.8666 0.15
1.56042 0.636808 12.5113 0.1
0.925109 -2.70671 12.0658 0.1
0.350103 -1.05523 11.9744 0.1
1.06628 0.722265 12.462 0.1
-1.10295 -1.8455 12.0012 0.1
0.412338 -0.904803 11.8525 0.1
-1.83802 0.72086 11.9956 0.15
0.446597 -1.75558 11.7729 0.1
1.08246 -1.55668 12.5069 0.5
2.32305 1.41445 11.7095 0.1
0.462279 -2.8466 12.1242 0.1
1.08155 -0.177998 11.7566 0.1
1.7308 2.26309 12.2773 0.15
0.527513 -1.18053 11.8346 0.1
