ITEM: TIMESTEP
2100
ITEM: NUMBER OF ATOMS
-1.60517 0.617572 8.18026 0.1
0.583855 1.15662 6.82136 0.1
1.99549 -2.10957 7.92044 0.1
2.22776 1.61892 7.89298 0.1
-1.05203 -1.46264 7.3687 0.1
-2.07122 0.364649 7.61129 0.1
-2.1287 1.89256 6.082 0.1
-1.60861 -0.880074 7.65167 0.1
-2.14773 0.179584 7.76836 0.1
-1.35229 1.2797 6.65234 0.5
0.356733 1.1805 6.77384 0.1
-0.386057 1.56861 6.81096 0.1
0.768868 2.37929 7.04448 0.1
-1.01503 2.12545 7.58475 0.5
-1.81932 0.658304 8.26246 0.1
1.8047 -0.070178 8.34288 0.1
1.64527 1.48066 7.4643 0.1
-0.274193 1.10718 7.0837 0.1
2.59401 1.03893 6.26982 0.1
0.976058 1.34102 7.30327 0.1
0.617789 2.71314 7.91164 0.1
-0.118242 2.2909 7.76313 0.1
1.08904 0.867982 7.20038 0.1
2.27449 1.52059 7.50852 0.1
0.813943 -0.316073 7.21516 0.1
-0.761391 2.44462 4.27057 0.5
1.91109 1.4893 6.73015 0.1
0.485383 1.74393 8.36756 0.1
-0.229127 2.7463 7.14565 0.1
-0.579898 2.29352 5.87443 0.1
1.84882 -2.03557 6.95954 0.1
1.3932 1.87394 8.38322 0.1
1.83303 2.1819 5.6476 0.1
1.59903 1.83648 7.6507 0.1
-0.332593 1.65661 7.18188 0.1
-0.748895 2.7427 7.76191 0.1
-1.75723 0.512655 4.33573 0.1
0.161604 2.10512 7.85294 0.1
0.711238 2.65903 6.28499 0.1
0.625117 -2.19888 7.72011 0.1
1.58744 -1.9234 7.91588 0.1
0.815804 0.796202 7.62387 0.1
0.592266 -0.695619 4.31248 0.1
1.82999 -0.232657 7.01961 0.1
0.58944 -1.79519 7.80922 0.1
-0.61359 -0.197098 6.66661 0.1
1.11666 -2.02188 7.08681 0.5
1.57489 -2.33642 6.44749 0.15
2.31733 -1.79531 6.86963 0.1
1.8774 -1.34323 6.67707 0.15
1.70662 -0.612906 8.10043 0.1
1.68443 -2.99133 6.7146 0.1
1.82152 -0.00972589 6.22264 0.1
-0.44236 -0.481118 6.33108 0.1
1.75567 -2.26595 8.40385 0.1
-1.96075 0.095963 8.28712 0.1
-0.573179 -1.97241 5.816 0.1
2.01791 -1.27137 7.58187 0.1
2.49183 -1.24946 7.24905 0.1
0.697256 -1.85956 5.63597 0.1
-1.07329 1.32714 4.308 0.15
-1.30058 0.582327 6.77694 0.1
-0.0357173 -1.0711 7.49708 0.1
1.41019 -0.550975 7.39024 0.5
0.0594423 -0.447949 7.98964 0.1
-0.771837 -1.01055 6.0278 0.1
1.14422 1.6062 7.4486 0.1
0.434123 0.588163 8.27341 0.1
1.03257 -0.20944 6.2844 0.1
1.68185 -0.878028 8.26983 0.1
2.60923 1.2627 5.9191 0.1
1.86108 -0.815022 5.83757 0.1
0.542624 0.790015 7.6343 0.1
1.52076 -1.12422 7.76727 0.1
0.233296 0.392939 7.55206 0.1
-2.59634 -0.482119 4.30604 0.1
-1.20221 0.949862 5.86383 0.1
-1.18793 0.809676 6.20379 0.1
-2.27737 -0.803749 6.22101 0.1
-1.61249 0.503606 6.02244 0.1
-0.902933 -0.572969 6.84422 0.1
-2.54329 -1.17447 7.64468 0.1
-1.72391 -0.567385 5.85767 0.1
-0.22931 -1.37471 6.41012 0.1
1.19047 1.01899 7.73331 0.1
0.103364 -0.610678 8.16985 0.1
-0.716178 0.632212 6.5281 0.1
-1.31319 -0.198818 8.44483 0.1
0.268252 -0.334285 7.10336 0.1
0.831631 -0.0800229 6.09079 0.1
1.85857 0.162312 6.22804 0.1
0.836056 -0.514617 6.37505 0.1
1.65329 0.0878694 7.05156 0.1
1.739 -1.85847 6.32369 0.1
-0.42778 -0.0428951 7.65843 0.1
-1.08969 0.0787963 5.84006 0.1
-2.17364 -0.682176 4.28362 0.1
-1.89259 0.361909 8.28498 0.1
0.333728 -1.92988 6.14851 0.1
-0.716196 0.817483 6.7422 0.1
-1.09754 0.799785 5.83531 0.1
0.968843 0.350136 7.11133 0.5
0.297923 0.964607 7.29907 0.15
2.38109 -0.2516 6.46968 0.1
0.727822 -1.58707 6.81488 0.1
-2.26874 -0.480606 4.34532 0.1
0.788154 -1.74266 4.2918 0.1
-1.28182 0.901473 6.05908 0.1
1.85437 -2.60522 7.03032 0.1
-2.61402 0.976422 7.30112 0.1
2.38023 2.28114 8.18167 0.1
2.53943 1.07876 7.44083 0.1
1.39991 2.55597 7.71661 0.1
-0.695501 1.16452 7.67071 0.1
1.85781 -0.215531 7.25435 0.1
1.32211 1.13592 8.15931 0.1
1.78647 0.0101146 6.40255 0.1
2.22839 0.83383 7.03107 0.1
-1.449 0.602706 6.35576 0.1
-1.67856 1.74969 7.77013 0.1
-0.306028 1.70671 6.5336 0.1
-1.71407 1.7101 7.21401 0.1
-0.325018 -2.32451 8.26467 0.1
1.4059 2.18141 7.41925 0.1
0.721643 2.70887 7.55322 0.1
1.15201 2.36324 6.42137 0.1
2.69831 -1.68521 8.15374 0.1
1.07061 1.7419 7.78851 0.1
2.19634 -1.52398 7.28115 0.1
-0.189637 2.43605 8.02142 0.1
0.0477812 0.469114 8.46115 0.1
-0.982077 1.82372 6.25625 0.1
-1.26449 0.595207 4.28465 0.1
-0.592937 2.59573 7.61121 0.1
1.77184 1.84327 7.13816 0.1
0.941237 0.307142 7.78975 0.1
1.28961 2.20172 7.19763 0.1
-2.39235 2.40099 8.08157 0.1
1.88338 -1.72086 6.47446 0.1
0.329351 0.16428 7.47627 0.1
-0.856062 -0.315499 4.31842 0.1
0.27953 -1.11525 4.34332 0.15
1.88131 1.53024 6.86518 0.1
1.69626 1.88436 4.3024 0.1
1.7254 -2.34354 7.08202 0.1
0.30381 0.564236 7.32544 0.1
-1.01292 -1.66276 8.14008 0.1
0.541312 0.746688 4.35192 0.5
1.31332 -1.83529 6.41903 0.1
2.86563 -0.517613 8.18574 0.1
-1.60239 -0.510812 6.14311 0.15
-1.70351 -1.91751 4.33896 0.5
-2.31745 -1.55429 7.3167 0.1
-1.62785 -0.877631 7.05918 0.1
-2.45284 -0.881706 7.43045 0.1
-2.22821 1.00682 7.80664 0.1
1.3963 -0.398781 6.69146 0.5
-0.946182 0.781803 6.40979 0.1
-0.776025 -0.178232 7.04781 0.1
-0.131423 0.645035 8.04478 0.1
1.46086 0.0484903 7.21231 0.1
0.0328561 0.782902 7.79853 0.1
-0.507584 -0.143663 7.75318 0.1
-2.19638 -1.33374 6.8251 0.1
1.769 1.68208 4.32686 0.1
0.707792 -0.932428 8.06432 0.1
-2.31243 1.30761 7.31695 0.1
-0.977476 0.363122 7.18969 0.5
-0.616354 0.778352 6.97315 0.1
-0.712538 0.256056 6.64966 0.1
-2.81302 -0.895243 7.70861 0.15
-2.01502 0.755211 5.78541 0.1
-2.24068 0.693875 7.46866 0.1
-0.830375 1.30606 6.3534 0.1
0.487767 0.78523 7.29477 0.1
-1.31906 -0.337319 4.32571 0.1
0.863619 0.93431 6.38339 0.1
1.26946 1.48758 7.92722 0.1
-0.931044 2.47696 8.38115 0.1
2.67238 0.887278 6.5058 0.1
-0.360819 0.134487 5.85597 0.1
1.65936 1.55541 7.76688 0.1
2.36858 1.076 6.53144 0.1
2.342 1.33078 6.59379 0.1
-1.65778 0.814694 6.40291 0.1
-1.71067 1.51468 7.95432 0.15
-2.5275 1.30163 7.38181 0.1
0.884763 -0.249435 6.40348 0.1
0.302397 1.62492 7.32863 0.5
-0.685586 2.50811 7.92888 0.1
0.795712 -0.494127 8.21972 0.1
-1.51401 1.88678 7.17764 0.1
0.21863 -1.63014 7.37893 0.1
0.874214 1.5356 7.44016 0.1
2.90273 0.126698 6.66598 0.1
0.575823 1.10068 7.20128 0.1
-1.14893 0.603152 6.58656 0.1
0.191122 2.46424 5.82367 0.1
1.93562 -0.413259 6.47223 0.1
1.95978 -1.9344 8.41898 0.1
-0.00523745 -0.828145 7.53727 0.15
-0.786815 -0.806945 4.3014 0.1
-0.651063 0.549582 4.35558 0.1
-1.1158 -1.18709 7.24652 0.1
-0.40813 0.0177245 8.16194 0.1
1.11534 1.74055 6.95722 0.1
1.93259 1.81277 4.33842 0.1
0.0449369 -2.52864 7.36853 0.1
0.413777 -0.739098 7.59424 0.1
2.96232 0.65223 7.24448 0.1
0.735773 -0.0510366 6.58429 0.1
0.391009 0.865389 7.55288 0.1
2.44664 -1.43924 8.43678 0.1
0.711173 -2.42964 6.53339 0.1
-0.435268 2.65796 6.78347 0.1
-1.73725 1.74593 6.75803 0.1
2.18265 -0.520682 6.74656 0.1
-0.835387 -1.81895 6.75655 0.1
-1.56944 -0.631521 8.3956 0.1
-0.235586 1.49358 7.2623 0.1
-2.41108 -1.18527 6.65002 0.1
0.487635 -0.76448 8.04722 0.1
1.54633 0.309292 7.11065 0.1
0.849074 -0.54607 7.32268 0.1
2.12773 -1.98204 7.25834 0.1
2.27487 0.258029 6.93366 0.5
0.811724 2.65973 7.80999 0.1
1.41756 1.85504 6.71437 0.15
1.73774 0.237085 6.7406 0.1
0.842395 0.982812 7.79333 0.15
1.61925 -0.0207238 7.12687 0.1
2.16219 -0.309186 6.5284 0.1
0.473334 2.02516 4.37797 0.1
-2.4055 -0.314357 7.77763 0.1
-1.26316 -0.145215 6.62603 0.5
0.272717 -0.0691039 4.32557 0.1
0.650969 -2.02526 6.3872 0.1
2.02188 -1.57929 7.80887 0.1
-1.02134 0.809038 4.34102 0.15
1.47275 0.0217385 7.44496 0.1
-0.42891 1.97606 7.33547 0.1
0.571891 -1.27643 7.9333 0.1
2.29597 1.1976 8.10129 0.1
-0.626705 2.45041 7.05463 0.1
-2.05857 0.48309 6.74028 0.5
-1.11692 -0.770972 7.38706 0.1
1.39033 -1.11443 6.71274 0.1
0.467118 -0.829706 4.30979 0.1
0.955456 -2.63002 6.97779 0.1
1.18026 1.83521 6.39718 0.1
-0.567056 -1.3547 4.28929 0.5
0.568583 -1.02423 7.1857 0.5
-0.345688 -2.60996 7.28166 0.1
-0.205952 1.21493 7.80014 0.1
0.802397 -0.395992 6.69741 0.1
-0.446699 0.057942 7.78275 0.1
1.97333 0.867976 7.27137 0.15
0.797085 0.502961 7.4879 0.1
1.19586 -1.19451 7.82995 0.1
-0.929073 1.15911 7.67793 0.15
0.344718 0.218681 7.70825 0.1
0.947727 2.5801 7.58842 0.1
0.513783 -0.120923 7.64885 0.1
-0.866879 0.567569 6.46431 0.1
-1.97605 2.0425 7.42187 0.1
-2.03508 1.07627 7.05826 0.1
1.62531 1.4649 7.9893 0.1
1.71399 1.60623 7.09201 0.1
0.337535 -1.18828 7.77508 0.1
1.0187 -2.26331 7.68774 0.1
0.159246 -2.03666 6.68675 0.5
-0.287915 -0.340607 7.70362 0.1
-2.20089 1.68916 7.53023 0.1
0.195237 -1.41284 6.92079 0.15
1.34154 -1.84082 7.56218 0.1
0.402743 -0.160536 7.50672 0.1
-0.560343 -1.67989 8.43446 0.1
-2.38872 -0.177732 7.24043 0.1
-1.48959 -0.382315 7.16058 0.1
1.57283 -1.26019 6.8349 0.1
1.72895 -1.06213 6.8177 0.15
-1.04366 -0.919078 8.43857 0.1
1.31147 -0.0136134 8.23986 0.1
-0.769805 1.32788 7.38564 0.1
-0.0284914 0.179086 7.93469 0.1
-1.80983 2.31897 7.57869 0.1
0.853761 -0.400698 7.05876 0.1
-2.23974 -1.10206 7.23389 0.1
0.0457084 -0.189124 7.89938 0.1
-1.24921 0.876479 6.98975 0.1
-1.07994 1.03528 7.2482 0.15
-2.02264 1.75666 7.53728 0.1
0.541638 1.27559 8.32216 0.1
-0.331983 2.82516 8.49231 0.1
0.467554 -1.96626 7.13089 0.1
0.530788 0.0238315 7.85202 0.1
-0.303849 1.00417 8.0397 0.1
-0.883242 -0.434446 8.30037 0.1
2.20426 -1.91515 5.24371 0.1
0.603536 0.576339 7.68917 0.1
1.86596 0.252799 6.57812 0.1
-0.556474 1.52496 7.84218 0.15
-0.216078 0.117193 8.29492 0.1
0.465947 -0.380722 7.00517 0.1
-0.226822 0.763762 7.33259 0.1
1.56999 -0.938759 4.35837 0.1
-1.52112 0.0299951 4.25963 0.1
0.903451 2.69521 8.00841 0.1
-2.14595 -0.313648 8.16131 0.1
0.0309161 -0.497534 7.166 0.1
-1.11237 -0.528769 7.30094 0.1
0.982894 0.349039 4.34906 0.1
2.88792 -0.10083 4.29181 0.1
1.86431 0.383816 7.56204 0.5
-1.15352 0.945542 8.32757 0.1
-2.65335 1.32882 6.72896 0.1
-0.294586 0.655758 7.95148 0.1
-2.00383 -0.660215 7.48832 0.15
-1.29475 1.43504 8.02519 0.1
1.62958 1.15498 8.40431 0.1
-1.37378 -1.07095 7.87723 0.1
0.875899 1.20911 4.32881 0.1
-2.61199 0.941964 8.26267 0.1
-1.67232 0.513875 8.28119 0.1
0.374616 1.10105 8.18653 0.1
-0.869923 -0.630621 8.33864 0.1
-1.23941 1.22249 8.25266 0.1
0.184739 0.681379 8.35359 0.1
-0.083225 0.0236328 8.3212 0.1
1.10246 -1.27488 8.33002 0.5
-1.46026 1.36338 8.36704 0.1
-0.174422 -0.686276 8.35974 0.1
-0.870162 -0.715384 8.3987 0.1
0.307362 1.16434 8.45465 0.1
0.95116 0.515958 8.4634 0.5
1.59746 0.472554 8.48154 0.1
0.334378 -0.101604 8.45098 0.1
-0.842975 0.1205 8.96415 0.15
0.536615 -1.82168 8.52949 0.1
0.728872 -1.85088 12.2209 0.1
-1.57609 0.443548 12.6216 0.1
-0.166268 -2.2587 9.19021 0.1
0.269378 2.032 8.86707 0.1
0.484416 1.58766 11.5021 0.1
0.792571 0.733036 12.6839 0.1
-0.672338 2.0876 8.78185 0.1
-1.55146 0.687234 12.5123 0.1
0.510595 1.5672 8.91625 0.1
-0.683124 -0.314101 9.84521 0.1
-1.98696 0.785541 9.63632 0.1
-0.00188502 0.318466 11.5018 0.1
1.56983 0.0813159 8.50579 0.1
1.72763 0.317113 12.6785 0.1
0.559039 -0.235131 8.51394 0.1
-0.109388 1.50827 10.8028 0.1
0.646047 -1.88827 12.7057 0.1
-0.0462367 -0.144636 9.04928 0.1
1.87919 0.622308 9.60445 0.1
-2.49527 0.0982552 10.1303 0.1
0.472226 2.71919 9.55774 0.1
-1.92051 1.10365 8.66854 0.1
1.43267 1.71341 9.21345 0.1
-1.64865 -0.36517 10.5708 0.1
2.27945 -0.0625587 9.08957 0.1
1.29146 -1.76074 10.8532 0.1
1.98609 0.919969 10.6399 0.1
1.12564 -2.25592 8.98468 0.1
-1.38229 -0.622989 9.40757 0.1
-0.351779 -0.40152 8.54401 0.1
2.75122 -0.4402 10.2138 0.1
0.4557 -1.04462 11.9117 0.15
-0.136178 2.59973 9.88385 0.1
-0.717877 2.49388 8.93614 0.1
1.32034 1.29844 9.63719 0.5
0.284168 0.00366354 12.6397 0.1
-1.43824 -0.00277391 8.95837 0.1
1.06026 -0.260031 11.5018 0.1
0.637979 2.66474 10.9688 0.1
-1.31316 -0.309827 8.89746 0.1
-0.170731 -0.314871 10.0177 0.1
1.34467 -0.196501 8.66545 0.1
-1.47422 2.14792 9.99816 0.1
1.63991 1.09884 8.81166 0.1
0.866787 0.0934766 10.8115 0.1
1.79972 -0.170098 12.0009 0.1
0.5476 1.07819 8.9167 0.1
-0.87497 -0.179966 9.01712 0.1
-1.22596 -0.627654 8.71975 0.1
-2.51936 -1.21185 10.8213 0.1
-1.19158 -2.31989 11.363 0.1
1.20878 -0.647254 8.78598 0.1
-1.19418 1.37216 9.04027 0.1
-1.08949 0.997643 12.0701 0.1
1.06731 -0.348227 9.36399 0.1
0.327767 -2.02895 9.49874 0.1
-0.542231 1.83459 11.4905 0.5
-1.28072 -0.988831 11.2367 0.1
-1.85266 -0.573507 8.72642 0.1
0.863846 -2.7733 10.4877 0.1
0.416407 -1.4439 8.78303 0.1
-0.930738 1.09323 9.2736 0.1
-0.0860347 0.249639 8.76805 0.1
0.633782 -0.0284208 8.73358 0.1
-0.319387 2.86557 9.30793 0.1
0.859618 -0.405405 8.64632 0.1
-0.242338 -0.978068 8.72699 0.1
-1.16816 -2.46793 9.04881 0.1
-0.863471 -0.287561 9.25865 0.1
1.0651 -1.06178 9.14368 0.1
1.37382 1.53139 9.04826 0.1
-0.53297 -1.62834 9.17434 0.1
1.70315 0.758344 8.58614 0.1
0.786558 1.84497 9.36093 0.1
-0.710086 -0.517364 10.9482 0.1
2.48315 0.137136 8.85174 0.1
0.399444 -1.01191 8.65426 0.1
-0.383841 0.779308 8.61563 0.1
-1.59927 1.03629 9.24942 0.1
0.681689 1.15324 8.57772 0.15
0.408477 1.27579 11.2496 0.1
-1.57653 -0.716231 12.0048 0.1
-0.224576 1.98938 9.49827 0.1
0.474201 1.89562 8.8848 0.1
1.35516 2.5307 9.56656 0.1
0.829807 2.09076 9.79576 0.1
-1.12196 -0.458953 9.45547 0.1
0.838508 -0.873669 9.69943 0.5
1.56125 -0.0331972 11.7762 0.1
-2.55755 1.22249 8.91799 0.1
1.63831 -0.880908 9.25645 0.1
-1.24991 0.840011 9.74299 0.1
0.159234 0.245767 9.74713 0.1
-2.70085 0.95296 9.62292 0.1
0.530662 -1.63315 12.1545 0.1
-0.509544 0.0890569 9.8345 0.1
0.19853 -0.12214 9.67147 0.1
-0.0294108 1.69323 9.36976 0.1
0.204702 0.433624 9.94709 0.1
2.61321 -1.18292 11.1692 0.1
-0.0534728 -2.79327 8.75585 0.1
1.59891 2.11268 9.37401 0.1
-1.52975 0.937959 9.85846 0.1
0.873204 -0.0598437 9.44204 0.1
2.28161 1.64561 10.6341 0.1
1.14418 1.23688 11.182 0.1
-1.77508 1.90446 9.42692 0.1
0.906959 2.56405 9.58074 0.1
-0.375777 -1.16635 10.8675 0.1
-2.64057 -0.348671 8.96376 0.1
-0.470269 0.190961 9.51324 0.1
-0.463531 0.86623 12.73 0.1
-0.318186 -1.85774 9.49775 0.1
-0.10701 1.48489 9.30471 0.1
-0.087744 1.97201 9.58141 0.1
1.15857 0.123283 9.36987 0.1
0.389639 0.662245 9.57589 0.1
0.393086 0.419878 9.23076 0.1
0.745286 -1.41081 10.3527 0.1
0.42799 -0.741983 9.12303 0.1
-1.99066 2.05415 12.4676 0.1
-2.80895 2.04813 11.1621 0.1
1.38134 2.47103 10.1942 0.1
1.67974 1.38756 8.79235 0.1
-2.46445 -0.778078 9.757 0.1
-1.75621 -0.331772 9.34173 0.1
0.257326 -0.416029 9.38431 0.1
1.26082 -1.3907 10.0718 0.15
-0.719467 -1.12205 9.37629 0.1
2.03165 -1.81271 9.32003 0.1
1.90351 0.303374 10.2304 0.5
-2.37869 -1.55727 8.70939 0.1
-1.38272 0.659759 9.97169 0.1
-1.15328 1.1408 8.87313 0.1
-1.88814 0.250697 9.99831 0.5
-1.174 -0.456002 10.0228 0.5
-0.96468 -1.38025 9.4214 0.1
-0.702463 -1.02 10.1294 0.1
0.227688 -1.24671 10.0335 0.1
-0.0998991 0.995651 10.1782 0.1
2.79265 0.305677 9.70413 0.1
-1.00846 -1.05309 9.40331 0.1
0.374032 -1.63915 8.58011 0.1
1.34335 1.28075 8.54886 0.1
-0.633004 1.10077 10.9303 0.1
0.484153 1.15255 9.90505 0.1
-1.63603 -0.717978 8.53102 0.1
2.20339 1.65883 10.8499 0.1
-0.113232 0.902938 8.58458 0.1
1.03722 0.548007 11.5022 0.1
-0.256063 0.352408 9.79245 0.15
0.670631 -0.712513 8.52469 0.1
-0.080518 -1.26529 9.80702 0.1
-0.174065 -1.5089 8.50567 0.1
-1.352 1.01477 9.38813 0.1
-1.32001 -1.487 11.494 0.1
-0.220616 0.10484 9.39391 0.1
1.86797 -0.547011 8.59998 0.5
-0.710922 -0.469315 8.58302 0.1
-2.00255 0.212549 9.14961 0.1
0.680717 0.809557 12.2903 0.1
1.30136 2.52176 11.7366 0.1
0.859417 2.37449 11.4328 0.1
2.00524 0.58896 9.81765 0.1
-1.9768 -0.014399 11.0176 0.1
-1.38128 -1.2616 9.43196 0.1
-1.53763 0.728935 9.88526 0.1
0.380576 -2.2543 8.91571 0.1
-0.281889 -1.71666 11.5282 0.1
-0.048737 0.878059 10.9667 0.1
1.35184 0.407881 11.8143 0.1
1.54559 1.28995 8.63467 0.1
-0.275588 0.198129 10.7058 0.15
-1.827 -0.66837 11.0747 0.5
-1.59985 2.31036 10.5139 0.1
-0.770011 -1.58023 11.0854 0.1
0.307622 -1.80319 10.6338 0.5
1.81518 -0.245825 11.4296 0.15
-2.08982 -0.668883 10.5569 0.1
-1.67507 -1.05335 10.812 0.1
1.38125 0.928848 11.0904 0.1
1.05501 2.51446 8.94674 0.1
-0.334004 -1.6003 11.7541 0.1
-0.842714 -2.57451 9.35998 0.1
0.442685 0.199968 11.5424 0.15
-1.47817 -0.932248 9.69448 0.1
-1.48501 -1.66405 9.69626 0.1
1.8732 1.03697 8.78638 0.1
-2.9654 0.124142 9.24885 0.1
-1.2064 -2.38985 9.44761 0.1
0.655016 0.855583 11.9874 0.1
-0.331849 -1.3865 12.084 0.1
1.61424 2.31326 8.63077 0.1
-1.72669 -0.47275 8.76352 0.1
-0.970168 -0.90778 8.69055 0.1
0.111715 1.58576 11.5004 0.1
-1.85829 -0.264374 11.6985 0.1
0.139681 -0.816883 8.6475 0.1
1.17544 -0.346329 10.1525 0.1
-0.644184 1.45091 10.1162 0.5
0.532662 -1.45304 9.53852 0.1
-0.538222 -1.90156 10.1567 0.1
0.462112 -1.282 10.2551 0.1
1.85166 -0.736332 10.2816 0.5
0.367979 0.628258 10.303 0.1
-0.548293 0.841155 10.3992 0.1
-0.394227 -1.76541 10.4678 0.1
0.0942873 0.68655 10.4637 0.1
0.404174 0.948524 10.4431 0.1
0.92795 0.0560864 10.5141 0.1
1.31876 0.468002 10.5071 0.1
0.938686 2.6308 11.784 0.1
-1.29713 -1.24053 11.2011 0.1
-0.839977 -1.48945 10.5557 0.1
0.496477 0.288715 10.5523 0.1
-0.0989039 1.72173 10.5489 0.1
-1.3583 -0.903554 10.5971 0.1
-1.35964 0.493641 10.6065 0.1
1.05154 1.17139 10.6073 0.1
-0.668796 -0.453909 10.7068 0.1
1.35824 -0.0630334 10.7432 0.1
-0.576409 0.289206 10.7634 0.1
-0.447393 0.667737 10.725 0.1
0.183363 1.77729 10.7292 0.15
-2.76102 0.550723 9.57306 0.1
0.450624 2.63583 9.25366 0.1
-1.11299 -1.97537 10.9886 0.1
-1.729 0.740355 10.7949 0.1
-1.38983 1.11594 10.7949 0.1
0.616465 0.933387 10.7664 0.1
-1.42343 0.470137 10.9245 0.1
-1.47149 0.690155 10.9426 0.1
1.92989 -0.331425 10.9854 0.1
-0.175845 0.579471 10.9569 0.1
-0.811758 0.776034 10.9827 0.1
0.424454 1.79645 11.1277 0.1
0.924405 0.466674 11.0968 0.1
0.617433 1.20209 11.0889 0.1
-0.933249 2.2783 9.48394 0.1
-0.40503 0.658313 11.1725 0.1
1.90995 0.478672 11.1607 0.15
-1.00086 -1.4269 11.1613 0.1
-0.189532 -1.4605 11.1409 0.15
0.816854 0.860631 11.195 0.1
-0.316131 -1.207 11.2104 0.1
1.06466 1.67959 11.1795 0.15
-1.56796 0.0256753 9.18282 0.1
0.857022 -0.034941 11.237 0.1
1.7271 -0.559086 11.2528 0.1
1.00764 -0.570979 11.2523 0.1
0.637391 0.63527 11.262 0.1
-1.13396 -1.15344 11.3252 0.1
-0.587333 0.696702 11.3072 0.1
0.566351 -1.34069 11.3225 0.1
-0.615783 -1.47289 11.3356 0.1
1.29537 -0.791776 11.3294 0.1
-0.292865 -2.09986 9.14158 0.1
0.198296 0.767201 11.397 0.15
0.511166 -0.839517 11.3934 0.1
0.749588 -1.67945 11.3995 0.1
-0.0551585 0.950862 11.3659 0.1
0.00401878 -0.456414 11.3814 0.5
1.61246 0.594031 11.396 0.1
1.31389 -1.43536 11.385 0.5
-1.5274 0.935516 11.3612 0.1
-1.75578 -1.75247 9.08395 0.15
0.535397 -1.59051 11.4474 0.1
1.23357 0.591264 11.429 0.1
1.6458 0.899302 11.4479 0.1
0.635975 0.834092 11.4178 0.1
-0.387908 0.433254 11.4134 0.1
1.05213 -0.828546 11.4764 0.1
1.45082 -0.0139664 11.4917 0.15
0.579122 1.3075 11.4613 0.1
-1.07546 0.775344 11.4865 0.1
-1.07978 0.0808329 11.4681 0.5
0.607953 1.87002 11.4921 0.1
1.20185 -0.521506 11.4577 0.1
0.221444 1.80678 11.4723 0.1
1.12699 1.36669 11.4602 0.1
1.85162 0.239415 11.5001 0.15
0.141887 0.701585 12.7068 0.1
-0.802195 1.50305 12.7169 0.1
-0.478367 0.0876762 12.7169 0.5
-1.70216 -0.179652 15.1001 0.1
-0.126023 1.9369 13.6475 0.1
-0.939232 -1.66563 14.0237 0.1
-0.0170896 0.774768 14.0387 0.5
-0.0889742 0.611227 16.1782 0.1
-2.2315 -1.53285 14.9793 0.1
-0.955133 -0.922865 12.9059 0.1
-2.26896 -0.251973 16.567 0.1
0.311888 1.90204 13.8982 0.1
0.640612 -1.23286 16.1729 0.1
0.639304 0.78155 13.7342 0.1
0.138201 -1.24745 14.952 0.1
-1.08683 1.5727 15.3243 0.1
-0.287752 -0.251398 15.9903 0.1
-1.68976 0.187881 13.1311 0.1
0.997833 -1.42186 13.9387 0.1
-1.20738 -0.363628 13.9871 0.5
-0.399176 -0.957557 13.828 0.1
0.914691 1.21619 14.208 0.15
-1.50429 2.34422 15.4028 0.1
-0.584604 -1.44162 13.8361 0.1
1.84014 -0.723663 13.0711 0.1
-0.852411 1.52908 13.8003 0.5
1.58407 -0.466346 13.9277 0.1
0.639239 -0.309916 13.4452 0.5
0.740824 -0.974001 16.1791 0.1
-0.55987 -1.73985 13.095 0.1
0.755822 -0.901423 13.0014 0.1
-2.15104 0.142756 12.8509 0.1
-0.319975 -1.81965 12.8602 0.1
0.468093 -0.767279 14.0874 0.1
0.312398 -1.5289 13.9857 0.5
1.36752 -0.0887534 13.2665 0.1
-0.793438 0.686907 13.2815 0.1
0.847354 1.48087 13.0785 0.5
-0.0752195 -0.214605 14.0432 0.1
-0.499361 -0.767939 13.8956 0.1
-0.849979 -1.58919 13.4809 0.1
1.72598 0.61668 13.8824 0.5
-1.03096 0.725551 16.2 0.1
-1.89493 -0.0132735 15.3861 0.1
-0.356058 2.26297 13.09 0.1
1.46979 -1.2771 13.497 0.5
1.13791 0.834471 13.7187 0.1
1.51863 -0.371728 15.7799 0.1
-0.905288 0.819558 13.9411 0.1
-1.07365 -0.877064 15.14 0.5
0.0715135 1.92679 13.1063 0.1
-0.223609 1.79756 13.113 0.1
-0.391744 -0.0448531 14.0021 0.1
-0.669235 0.163383 13.785 0.1
0.332136 -1.78748 14.9211 0.1
-0.362221 0.147302 16.0566 0.1
0.5836 0.57163 13.7573 0.1
1.15714 -0.0315218 13.2081 0.1
-1.4728 -1.3422 13.7419 0.5
-0.144221 0.0704297 13.3855 0.1
-1.56906 0.793187 13.8551 0.5
-0.210402 -0.231358 15.2228 0.1
-0.218528 -0.799655 15.4191 0.1
0.536467 0.407415 13.9302 0.1
-1.22811 -0.868001 16.0044 0.1
-1.45932 1.22684 14.9473 0.1
-1.43464 -0.0189505 16.1732 0.1
-0.911004 0.75554 15.0999 0.5
-0.37107 -0.568959 13.0699 0.1
1.09978 -0.031094 13.9829 0.1
-1.77446 0.694156 15.6459 0.1
-0.992951 -0.534088 16.1299 0.1
1.30015 -0.313973 15.3922 0.1
0.346969 -0.493328 16.1749 0.1
0.0334128 1.56812 15.6294 0.1
-1.75168 -0.514273 14.4132 0.15
1.01104 0.604186 16.1826 0.1
0.129011 0.293741 15.5424 0.15
-0.435511 0.363497 16.2031 0.1
