ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
2.12551 -2.00501 8.25919 0.1
2.17468 0.772092 7.31627 0.1
0.473985 -1.27538 7.14178 0.1
1.76543 0.884874 7.20569 0.1
2.34173 0.00843556 7.1974 0.1
-1.71452 -1.40914 7.23224 0.1
0.30107 -1.05604 7.11118 0.1
-2.00013 -0.835919 7.68608 0.1
-0.172926 -1.28498 7.36311 0.1
1.92266 -0.295048 7.74181 0.1
-1.93147 -2.14626 8.38132 0.1
2.26062 -2.38858 4.49143 0.1
-1.05058 -0.866807 7.54844 0.1
0.862463 -2.35696 7.3304 0.5
-1.97886 0.739637 7.19444 0.1
1.91722 0.328881 7.38661 0.5
2.0225 -0.234575 7.35924 0.1
-0.435361 1.91584 6.88217 0.1
0.958561 -0.100019 7.06128 0.1
1.81407 0.726855 6.76332 0.1
1.5949 -1.96958 7.73989 0.5
-0.975849 -0.885774 6.46233 0.1
2.03088 -0.687343 7.56381 0.1
-0.232306 -2.85734 7.2063 0.15
0.69353 -1.75661 7.39342 0.1
-2.79467 1.38967 7.20445 0.1
-2.39039 0.658645 7.19675 0.1
-2.80034 0.721442 6.93684 0.1
2.18149 -0.0821952 7.11827 0.1
-1.79571 -0.334339 7.16843 0.1
-0.0194082 2.02272 7.16941 0.15
-2.224 -0.503467 7.82801 0.1
-0.811257 -2.82137 7.31133 0.1
0.00503864 -0.109058 7.09883 0.1
-1.55416 -2.45744 6.42084 0.1
2.88105 0.138679 7.68591 0.1
0.947224 0.391312 7.46692 0.1
1.63603 0.894008 6.56855 0.1
0.416986 -2.85431 7.17853 0.1
2.79407 0.586946 7.55697 0.1
0.313979 -2.26441 7.4386 0.1
-1.98677 -0.416118 7.39956 0.1
-0.639514 -0.344469 7.68279 0.1
-1.07874 -0.952937 8.12839 0.1
1.5412 -0.950249 6.5026 0.1
1.07856 -0.10451 7.3511 0.1
-2.59668 -2.50008 5.53822 0.1
-0.569092 1.89734 7.34481 0.1
-0.87559 -1.85305 7.68924 0.1
0.382508 -0.589133 7.8435 0.1
-0.0789865 -1.34599 7.67131 0.15
-0.785467 -0.784133 7.52294 0.15
2.88385 0.0365032 7.84919 0.1
0.352379 1.19875 6.91982 0.1
2.37075 -0.793573 7.16679 0.1
-0.733529 -2.70406 7.7088 0.1
-0.330841 -2.23044 6.77547 0.1
2.28255 1.73584 7.59165 0.1
1.14676 -0.808672 7.46554 0.1
0.224222 -2.61618 7.25793 0.15
0.695075 2.65332 7.75516 0.1
-1.46081 -1.28176 7.76236 0.5
-2.16785 -1.74839 8.0953 0.1
1.33938 -0.177905 7.24263 0.1
1.45874 -1.89161 7.04808 0.1
-1.98805 2.10142 7.75268 0.1
-0.950224 0.310007 7.0663 0.1
2.17864 -1.76663 7.93981 0.1
-1.07288 0.487139 7.09666 0.1
-0.590166 -0.258943 8.27671 0.5
-2.8299 0.603907 7.19822 0.1
0.0259106 -1.19396 7.21791 0.1
2.48271 0.216234 8.24862 0.5
2.06965 -0.274784 8.11892 0.15
1.0831 1.63971 7.38035 0.1
2.63407 -1.05704 7.14095 0.1
2.71308 -0.989717 7.72406 0.1
-0.667597 0.924646 7.32591 0.1
-1.74325 0.814569 6.72744 0.1
-1.80511 -0.735667 7.6363 0.1
-0.598072 2.83703 7.47488 0.1
-0.997187 0.330011 8.23814 0.1
1.17844 -0.75957 7.05634 0.1
0.811984 -2.78173 7.8624 0.1
-0.750351 2.04749 7.97783 0.1
-1.88959 -0.803456 7.48259 0.1
1.89454 2.71304 6.64929 0.1
0.336324 -2.05757 7.73627 0.1
-1.71406 1.18707 8.15261 0.1
2.01241 -2.39558 7.61691 0.1
-2.06329 -0.523281 7.60514 0.1
2.79405 0.810616 7.25321 0.1
-1.96519 -1.04882 7.55136 0.1
-0.741504 2.7591 8.18642 0.1
1.155 0.856587 8.4434 0.1
-2.69454 0.529255 7.74801 0.1
-1.42945 1.33667 7.70163 0.1
1.55698 1.71834 7.81988 0.1
2.71538 -0.926265 7.54774 0.1
-1.93671 -0.485828 7.77465 0.1
-2.87631 0.13347 7.43559 0.1
1.60871 -1.21903 7.91233 0.1
-2.4533 1.55601 8.3835 0.1
-1.7604 2.30169 7.44116 0.1
-0.291319 2.43977 7.89384 0.5
-1.77384 -0.102062 8.12931 0.1
-2.69703 1.07172 7.23412 0.1
-0.991365 0.466916 7.52822 0.1
-0.542921 1.45357 8.28155 0.1
-2.30969 0.48675 8.15357 0.1
-0.422103 1.89596 7.08019 0.1
-0.721826 1.50912 7.72651 0.5
-0.235615 -1.84886 7.76601 0.1
-2.67634 -0.191924 7.54928 0.1
0.650268 -1.23815 7.80348 0.5
-0.902915 -0.763694 7.7342 0.1
-1.77255 2.15618 7.68391 0.1
-0.624568 2.07818 7.36204 0.1
-1.36242 1.50771 7.58339 0.15
-0.805411 0.831706 7.60952 0.1
-0.0446755 -1.12577 8.11171 0.1
0.443147 1.95558 8.00575 0.1
0.798093 -0.38436 8.21757 0.1
-1.55122 -2.17224 8.20069 0.1
0.69282 0.545296 7.65834 0.1
0.401134 2.19355 7.85271 0.1
1.76535 -1.17815 8.06378 0.1
-0.380498 -2.81158 8.16965 0.1
0.88485 -1.73996 7.52717 0.1
1.80437 -1.51196 8.19744 0.1
-0.439159 1.2692 8.40631 0.1
-1.00248 -0.749834 8.07652 0.15
-2.33497 1.69148 7.75799 0.1
-1.63544 0.362732 4.27194 0.1
-0.233358 -0.947123 8.11389 0.1
-2.8932 -0.105168 7.40067 0.1
-2.88834 0.324011 4.26164 0.1
1.01983 -1.84467 7.74554 0.1
0.554845 2.74656 7.95669 0.1
1.26823 1.87041 8.17012 0.1
-1.54689 1.47018 7.76258 0.1
0.297853 1.43855 4.25548 0.1
0.588446 2.28266 7.78048 0.1
1.19494 1.29882 8.02815 0.5
1.28575 0.375978 7.92862 0.5
-2.90567 0.0991121 4.26875 0.1
1.0919 -0.545634 8.39224 0.1
0.967884 -2.00368 7.82666 0.1
-1.04768 -1.04646 8.46959 0.1
-0.25703 1.939 7.39709 0.1
0.083723 -1.12043 7.98709 0.1
-0.996902 -1.6793 7.60929 0.1
0.41822 2.49227 7.98346 0.1
2.72463 0.742761 8.07392 0.1
-0.600546 1.03589 8.10991 0.1
-0.503404 -0.0780597 4.2643 0.1
0.308902 -2.35713 8.403 0.1
1.35478 -2.5035 7.6208 0.1
-0.554621 -0.891793 8.25134 0.15
-1.1877 1.05885 8.23431 0.1
-0.995273 0.147435 7.96137 0.1
-0.448651 0.803841 7.38878 0.1
2.10582 -1.74613 8.19687 0.1
-2.78356 0.146239 7.78645 0.1
0.826943 -0.613413 8.10607 0.15
1.92639 -1.15286 8.14705 0.1
-0.617162 -1.02156 8.42577 0.1
-0.749317 -0.915528 7.72877 0.1
-0.545997 -2.07214 7.88368 0.1
0.614276 1.0462 7.84629 0.1
-1.57941 -2.45376 8.03046 0.1
2.05153 -0.84227 8.04604 0.1
0.966585 -0.178588 8.31689 0.1
-0.743436 2.82801 7.9515 0.1
-1.0542 -1.11169 8.19327 0.1
-2.0611 0.610587 8.14795 0.1
0.392611 -2.81527 8.36349 0.1
-1.55296 -0.711679 8.33129 0.5
-1.68149 -1.94779 4.27129 0.5
1.33137 -1.9759 8.24892 0.1
-0.38451 -0.799983 8.11012 0.1
0.414255 2.17414 8.05034 0.1
0.158848 -2.39035 7.24649 0.1
1.78202 -1.26648 8.24685 0.1
-0.939916 -0.993227 7.72021 0.1
2.01339 -2.11511 8.32578 0.1
0.62049 1.7806 8.11785 0.1
0.936193 2.77277 7.83023 0.1
0.792039 -0.892979 8.30418 0.1
-0.703844 -0.804655 8.41119 0.1
0.874684 0.679419 7.4442 0.1
1.06768 -0.131097 8.16508 0.1
-0.760762 1.05369 8.15466 0.1
-0.890726 0.278843 8.00377 0.1
-1.86053 -1.88918 8.32099 0.1
-0.540838 0.931992 7.4977 0.1
0.719644 0.484488 8.01447 0.1
0.690605 -1.91522 7.7607 0.1
-1.23399 1.70362 7.93173 0.1
2.30539 -0.472341 8.3104 0.15
-2.02354 0.249346 8.31334 0.1
-1.07697 -1.77011 7.78178 0.1
-0.981026 0.766804 7.49597 0.1
-0.957382 -2.36545 8.23726 0.5
-1.25342 -1.76605 8.11854 0.1
-0.985143 0.434454 7.95858 0.1
-0.144329 -1.9976 7.87788 0.1
-0.639363 1.81561 4.26197 0.1
0.294933 2.22256 8.18269 0.1
0.381614 1.42706 8.12478 0.1
-1.85591 -1.85748 8.07423 0.15
-1.66847 -2.2666 8.33489 0.15
1.84002 2.20403 7.94268 0.1
1.62244 -0.31151 8.43224 0.1
1.69623 2.36804 8.01296 0.1
2.30436 1.63604 8.39275 0.1
0.224226 -1.07979 4.25045 0.15
-0.047377 1.73808 8.31745 0.5
-0.332021 -0.948621 8.43344 0.15
1.10821 -1.59472 7.97371 0.1
1.85688 -1.00369 8.22981 0.1
2.18614 0.711918 8.23922 0.1
-0.721003 0.75365 7.94158 0.1
-1.55366 -2.461 8.28383 0.1
-0.0944143 0.342441 8.18942 0.1
0.263805 -0.637773 8.43307 0.5
1.02044 -1.66396 7.64634 0.1
-0.279104 -1.99636 8.0788 0.1
-1.0932 -0.033401 8.10976 0.1
1.96495 -1.32387 8.18215 0.1
0.489163 2.63402 7.83819 0.1
-2.18203 -1.75236 7.7962 0.1
0.302481 2.6658 8.14383 0.1
1.76031 -1.44529 8.02282 0.1
-0.513125 2.86286 8.34503 0.1
-0.370109 0.80269 7.62671 0.1
-0.432878 -2.07995 8.05563 0.1
0.278283 2.88804 7.89112 0.1
2.86502 2.43613 8.00097 0.1
-1.67585 1.15627 8.40906 0.1
0.728243 -0.240338 8.32466 0.1
0.211692 2.48091 8.31027 0.15
-0.633815 0.884515 7.75116 0.1
1.84898 0.813884 8.33612 0.1
2.68148 1.02015 8.24764 0.1
1.06788 0.729792 8.4509 0.1
1.67192 -0.0683507 7.96602 0.1
0.951589 -1.82951 8.19066 0.1
1.82985 -1.75459 8.2411 0.1
0.85487 -1.78679 8.42776 0.1
0.767623 -1.56848 8.28638 0.1
-0.407753 -2.18391 8.32674 0.1
0.5282 -1.17197 8.38941 0.1
0.0607631 2.26848 8.35348 0.1
-1.6905 -2.36073 8.13499 0.1
1.838 -1.43945 8.38883 0.1
1.89687 -0.167699 8.30986 0.1
1.4439 -0.172688 8.25934 0.1
-2.08562 -1.76239 8.47253 0.15
-1.51059 2.38361 8.27184 0.1
1.88306 1.51079 7.97599 0.1
1.86476 -2.24005 8.21427 0.1
0.89669 0.121974 8.25992 0.1
1.65801 -1.88268 8.40791 0.1
0.0315219 -1.1864 8.31896 0.1
1.65001 -2.17845 8.38944 0.1
-1.78228 -1.57128 8.30323 0.1
-0.852288 -1.15252 8.44295 0.1
2.10714 0.558677 7.92936 0.1
0.498063 2.84363 8.46954 0.1
2.24161 -2.11035 8.2133 0.1
1.90126 0.232808 8.28685 0.1
2.098 -0.550879 8.35704 0.1
-2.31199 -0.665339 8.46093 0.1
-1.97978 -0.213353 8.40167 0.1
-1.57989 -2.02266 8.32003 0.1
0.696564 -1.08867 8.46343 0.1
-1.8218 -1.23761 8.43204 0.1
-1.78295 -2.07868 8.39993 0.1
2.29162 2.61574 8.41127 0.1
-1.06983 1.50991 8.47648 0.5
0.560095 1.83985 8.46793 0.1
-0.0107775 2.47056 8.36488 0.1
-1.36991 2.92394 8.4574 0.1
1.27491 -1.36577 8.45786 0.5
2.734 -0.607831 8.4801 0.1
1.47402 -1.90371 8.4704 0.1
1.6713 -2.30512 8.47034 0.1
-1.49012 0.263735 8.4965 0.5
-0.282105 -0.87848 9.94613 0.1
1.93739 -0.231813 8.77025 0.1
-1.53841 0.569912 10.4868 0.1
1.43767 -1.00114 10.6661 0.1
0.943458 1.37593 10.6058 0.1
1.48911 1.06046 9.97356 0.1
1.20139 -2.25717 11.5546 0.1
-2.11873 -0.752281 8.50997 0.1
-0.0516518 -0.443501 9.21275 0.1
2.12284 -1.50143 11.223 0.15
-0.851563 2.39501 8.66844 0.5
1.21947 2.36141 10.6371 0.1
-0.874983 -0.485588 10.0144 0.5
2.39725 -0.925728 9.37643 0.1
-2.54799 1.1702 9.20218 0.1
-0.860353 1.2442 11.1141 0.1
0.755884 2.25487 9.89777 0.1
1.60988 -0.973053 8.82263 0.1
-0.75498 -2.27443 10.3302 0.1
2.2212 1.69896 8.89427 0.1
0.349756 2.7448 10.0631 0.1
0.150659 2.64074 9.98472 0.1
1.60275 0.791428 8.90628 0.1
-0.971719 0.694985 10.7237 0.1
-0.454048 -1.94837 8.98621 0.1
-0.651507 -1.88314 11.7431 0.1
2.78499 0.648193 10.8996 0.1
0.663254 -1.59633 8.99663 0.1
-0.0394256 -0.590406 9.70725 0.1
-2.29382 1.00608 10.4669 0.1
1.97631 1.55986 11.1128 0.1
0.371661 1.2347 10.4189 0.1
-2.18986 -1.91998 8.6779 0.1
0.67296 2.60203 9.11542 0.1
1.30401 -2.44875 10.9003 0.1
0.828076 2.73126 10.0908 0.1
-2.73331 0.141282 9.93108 0.1
0.897583 -2.30705 9.33144 0.1
2.58052 1.25598 9.38834 0.1
0.875221 2.42685 9.61403 0.1
-2.0979 -1.48956 10.3201 0.1
-0.375017 0.627266 10.1291 0.1
2.45773 -1.54772 9.54381 0.1
-0.220743 0.0289668 11.2377 0.1
0.510562 -2.60209 8.88939 0.1
0.600458 -2.12859 8.94452 0.1
0.276371 -1.73456 8.52585 0.5
-0.955434 -1.7906 9.05131 0.1
2.39474 -1.51932 9.02326 0.1
-1.65051 -2.32847 9.37687 0.1
2.70514 0.503209 11.1455 0.1
2.11964 1.20418 9.49924 0.1
-0.243349 1.25746 8.73163 0.1
2.16707 -0.950529 12.2683 0.1
0.833633 -0.501253 9.99847 0.1
2.78107 -0.45609 9.69672 0.1
1.75194 0.902612 11.9942 0.1
-0.388 -1.49704 8.58875 0.1
-1.53645 2.01764 9.76083 0.1
0.459102 1.05757 9.90348 0.1
-1.28997 -2.51945 8.72975 0.1
-1.66822 -2.35517 8.86515 0.1
-1.07092 1.30748 11.0954 0.1
-2.5407 0.765984 10.5976 0.15
0.178266 -2.31497 10.1574 0.1
-1.40635 -1.78641 12.2239 0.1
2.47594 0.386503 10.1747 0.1
2.18317 -0.97902 9.65909 0.1
1.71624 1.44659 10.5123 0.1
0.609486 0.926034 10.3234 0.1
2.41202 -1.16011 9.35316 0.1
-1.21614 0.622943 9.76082 0.1
-1.15841 -1.83814 9.52466 0.1
2.32384 -0.753248 9.51504 0.1
1.02561 -0.37833 9.56144 0.1
-1.88438 1.03298 9.30014 0.1
-1.854 -2.7211 9.72961 0.1
-2.14328 -1.31405 8.69091 0.1
-0.538712 2.82624 9.14506 0.1
-0.169305 1.40803 9.43709 0.1
0.132948 -2.63727 11.7505 0.1
0.0586663 1.2033 8.99057 0.1
-2.02346 -1.61822 8.71394 0.1
-1.56798 -2.41951 8.56099 0.1
2.66326 -0.355985 8.51025 0.15
1.06244 1.93335 10.172 0.1
-1.94907 -1.54054 8.53261 0.1
-0.398139 0.473833 11.6659 0.15
2.81015 0.91256 9.31988 0.1
2.07885 -2.8485 8.84795 0.1
2.3157 -1.50022 10.7236 0.15
-2.86614 -0.438212 8.96159 0.1
-0.257802 -1.46065 11.6848 0.1
-2.30401 -1.76365 8.79757 0.1
-2.03634 -0.877064 10.1242 0.1
0.864526 -1.70586 10.5812 0.1
2.30047 -1.85776 9.17353 0.1
0.599181 2.24474 10.1856 0.1
0.00829794 0.688323 8.67364 0.1
0.468447 -2.82964 10.9588 0.1
-1.15376 0.112799 9.6475 0.1
1.15949 -1.99306 9.75158 0.1
1.91058 -1.15173 9.6163 0.1
-2.12159 1.31708 9.39787 0.1
-2.08624 1.42375 8.89578 0.1
-0.625795 0.482793 9.10576 0.1
1.80779 -0.62791 8.79423 0.1
0.669722 0.0192112 12.0092 0.1
-1.28146 -1.50999 11.9188 0.1
1.1115 -1.88623 8.51361 0.1
-1.06221 -0.947218 8.68041 0.1
1.55871 1.17237 11.7222 0.1
-0.127234 1.58067 12.5953 0.5
-0.570846 2.37826 11.3472 0.1
0.696207 2.75672 9.81594 0.1
1.30617 0.837968 12.6788 0.5
2.31939 -1.71511 8.54007 0.1
-1.76257 1.62409 11.0471 0.1
-0.0840449 -0.389619 8.73252 0.1
-2.10616 -2.29228 10.1971 0.1
1.06757 -2.43902 11.6347 0.1
1.80756 -1.87675 10.4569 0.1
-0.026943 2.81419 9.5733 0.1
2.32756 -1.69479 9.31279 0.1
-1.75153 -0.313542 8.9833 0.5
0.838907 -2.48613 11.8277 0.1
-2.30837 0.325786 12.3988 0.1
-1.64765 0.684344 9.2215 0.1
1.10982 -0.980176 8.85164 0.1
-0.605248 -1.62919 8.6924 0.15
2.79508 0.52095 9.7482 0.1
0.906385 -0.327227 9.61066 0.1
0.546371 -2.28627 8.86531 0.1
-1.24212 0.5399 9.11336 0.1
2.11529 -1.18719 9.06309 0.1
-0.606314 1.19625 10.1877 0.1
0.821619 -0.112671 9.61345 0.1
2.30889 -1.04752 8.57905 0.5
-0.236066 2.43474 8.50934 0.1
1.44253 0.549999 11.9101 0.1
-0.385771 -2.77133 9.95923 0.1
2.58863 0.724423 9.70301 0.1
-1.21164 1.76152 9.39665 0.1
2.05884 -0.0573871 10.6002 0.1
-0.224745 1.14872 8.92827 0.1
1.65677 0.781503 10.5411 0.1
-0.267934 0.832053 11.1592 0.1
0.142493 -1.3282 8.91385 0.1
0.246475 2.65552 8.52884 0.1
2.25922 -0.201186 9.90435 0.15
-2.29128 0.376547 10.4628 0.1
2.61352 -1.32847 9.63234 0.1
1.75463 -0.131872 9.21668 0.1
-2.24185 -1.30024 9.51048 0.15
1.10761 2.3958 10.1629 0.1
-0.608177 -2.22038 9.9104 0.1
0.107138 2.30758 8.9272 0.5
1.95404 -1.50534 9.03076 0.1
-0.208863 1.68923 9.30801 0.1
-1.8254 1.81957 9.24887 0.5
0.434053 1.51298 10.8066 0.1
-1.73563 1.28256 9.03295 0.1
2.17438 -0.658005 9.53134 0.1
0.0231867 0.590705 9.83149 0.1
-0.412554 -0.356022 9.70181 0.1
-2.12221 -1.01996 12.3069 0.1
1.7476 1.87388 8.52298 0.5
-1.73 0.904684 8.84654 0.1
-0.691306 2.78444 10.1347 0.1
-0.325722 2.39256 9.50013 0.1
0.443358 2.74131 10.4514 0.1
0.865708 -1.53604 9.12206 0.1
-0.499479 1.28409 9.09188 0.15
1.98413 -2.05178 8.64577 0.1
-2.53773 0.714615 9.75182 0.5
-0.33762 -1.82019 8.79339 0.1
-2.63628 -1.11629 9.65302 0.1
-1.18121 2.05767 8.93327 0.1
-1.87429 -1.15427 11.1772 0.1
1.07446 -0.261777 8.70675 0.1
-0.987809 2.20672 9.75262 0.1
-1.9081 -1.82811 9.21982 0.5
-0.424017 -2.25859 9.15863 0.1
2.49622 0.94211 10.0945 0.15
-2.63066 0.0925415 9.7425 0.1
-0.133083 -2.86283 10.2557 0.1
-0.55124 0.993628 9.18136 0.1
-0.351543 1.85239 9.60215 0.1
0.216704 -1.84759 11.4813 0.1
0.478801 0.326522 8.59902 0.5
0.27979 -0.282037 9.98988 0.1
-2.61548 1.35562 9.43124 0.1
-1.98603 0.821686 11.4064 0.1
0.969515 -1.2784 10.3856 0.1
-0.0783536 0.971979 8.95139 0.1
2.77072 -2.04921 10.6193 0.1
-0.547725 -1.61819 12.5413 0.1
1.15707 0.537285 9.77312 0.1
1.08396 1.6987 8.58074 0.1
-1.43789 1.98854 10.3728 0.1
0.727377 -0.762344 8.87139 0.1
-0.342364 1.39508 9.36615 0.1
1.6776 1.28207 10.7606 0.1
-1.0688 -0.337451 8.66997 0.1
1.61398 -0.857454 8.67314 0.1
0.712787 -0.182977 11.448 0.1
-0.601794 1.64041 10.6674 0.1
0.759216 -2.10674 8.82903 0.1
-1.74346 0.604194 8.92839 0.1
0.866505 -2.64696 12.0604 0.1
-2.5891 0.011288 9.53157 0.1
1.94822 -0.803007 9.49214 0.15
0.228989 0.622734 12.3508 0.1
1.4061 -0.727688 10.3204 0.1
-0.581421 0.721559 8.60934 0.5
0.769081 -1.49813 8.80929 0.1
0.892915 -0.952512 8.86422 0.1
1.51883 -1.08435 8.92754 0.1
0.625682 -2.45738 9.17833 0.15
0.959569 0.873815 10.7767 0.1
2.19221 -1.67328 9.19531 0.1
-1.53681 -2.18826 8.60655 0.1
1.18771 -2.65252 9.34833 0.1
-1.74026 -1.94455 11.2065 0.1
2.24392 1.38196 9.51589 0.1
0.0746056 1.52211 9.10134 0.1
0.461071 -2.76545 8.5513 0.1
2.26938 -1.06952 11.3012 0.1
1.76513 -1.26619 8.65497 0.1
-2.32377 1.79025 8.87808 0.1
-0.709209 0.376948 9.1792 0.1
-1.83697 -1.65354 8.62644 0.1
2.07676 -2.07358 8.86321 0.1
-0.993649 -0.256017 12.2807 0.1
0.158585 1.7263 9.05069 0.1
2.6296 -1.2921 10.4917 0.1
-1.22973 0.126137 10.0262 0.15
-2.24541 -1.1738 10.3854 0.1
0.221423 0.173427 9.11894 0.15
-0.801382 1.47503 10.8699 0.1
-0.0419604 -0.610286 9.25841 0.1
-0.722625 -0.782368 8.63735 0.1
-2.17597 0.389447 8.96675 0.1
-0.931067 -0.435753 12.5408 0.1
-1.69838 -0.645719 10.0689 0.1
0.958624 -0.252011 8.52122 0.1
-2.02448 -1.51011 10.8909 0.1
-0.351767 -0.153087 10.1773 0.1
2.53985 0.68192 10.205 0.1
0.367045 -2.07155 10.1088 0.1
0.174056 -0.569209 8.9787 0.1
-1.04817 -2.32822 9.23791 0.5
-0.895964 1.52852 12.4283 0.15
0.094276 0.495994 10.4344 0.1
-0.608024 1.58106 10.2128 0.1
0.443454 0.798857 9.35288 0.5
0.454901 0.870538 10.9451 0.1
0.601013 1.30541 8.72211 0.5
0.118395 2.63938 10.5684 0.1
-0.838163 -1.19698 8.63347 0.1
-0.342465 -0.896741 9.65213 0.1
-0.108268 1.18867 9.58216 0.1
0.963848 -0.0416288 8.62133 0.1
0.000761579 0.856514 8.75313 0.1
-0.0883106 1.13174 10.8436 0.1
-0.671615 2.17271 9.4729 0.1
1.80006 -2.22724 11.4523 0.1
-0.0381515 -0.195284 8.75123 0.1
-2.66543 1.14545 12.3217 0.1
-2.03918 0.342068 9.05647 0.1
2.1523 -0.792715 11.1537 0.1
-0.0650397 -2.17198 10.1169 0.1
-0.552313 -2.04123 9.46668 0.1
1.46849 -2.83794 9.62353 0.1
-2.46673 1.34203 10.651 0.1
-1.71561 -1.55634 11.9018 0.1
0.487926 -1.53628 10.0927 0.1
-0.4759 1.54145 11.4415 0.15
-0.790044 -2.70857 8.84939 0.1
0.985578 0.998761 10.6838 0.1
1.71032 1.48499 10.1698 0.1
2.0475 1.94462 11.7902 0.1
-1.22906 -0.130476 9.35291 0.1
-0.215551 1.73978 9.12465 0.1
-0.508948 -0.748955 9.49665 0.1
1.18231 0.479074 9.30246 0.1
1.01552 -0.292022 11.542 0.1
1.12913 1.83051 8.73336 0.1
2.83086 -0.680453 9.37204 0.1
2.32528 1.00681 8.77645 0.5
-1.36513 -2.22905 8.7358 0.1
-2.40645 -0.692328 9.56588 0.1
-1.38827 -0.682185 12.5659 0.15
0.479297 -1.08648 9.28014 0.5
0.644199 -1.7807 10.2152 0.1
2.14634 -1.4424 9.34841 0.15
-0.5176 -0.593045 9.63267 0.1
-1.21227 -2.53911 10.0632 0.15
-0.399652 2.64038 10.0689 0.1
1.89656 -0.553643 10.6507 0.1
-2.70014 1.05087 9.273 0.1
2.05525 -1.50154 8.90075 0.1
-0.480709 -2.14451 8.93465 0.1
-1.21311 -0.670556 8.7472 0.1
-1.01469 -1.83558 10.7541 0.1
0.600653 -1.72208 9.18277 0.1
0.86597 1.31608 9.5378 0.1
-1.19176 1.08121 10.442 0.1
-0.222923 0.414509 8.96123 0.1
1.43898 -2.14899 11.4748 0.1
0.584623 2.79309 8.86666 0.1
-0.141448 -0.969106 8.70648 0.1
2.73574 -0.0662898 10.1577 0.1
0.346747 -2.34547 10.4334 0.1
0.667217 1.41966 9.36026 0.1
1.49672 1.12794 10.2637 0.1
-1.5006 -0.608691 10.5788 0.1
0.679412 1.97719 8.99885 0.1
0.392221 1.59085 10.2079 0.1
-1.31304 -0.880482 8.79983 0.1
2.37475 -0.32016 8.57412 0.15
1.55702 0.798997 10.8181 0.1
0.46431 -2.43546 8.78664 0.1
2.59699 -0.759585 10.2803 0.1
1.91527 -0.218396 10.2689 0.1
0.975677 2.19136 9.49313 0.1
2.22865 -1.88324 8.87948 0.1
-0.0231275 -1.68765 9.00764 0.1
-1.78993 1.18311 8.68305 0.1
-1.23218 -1.57298 8.66973 0.5
1.3791 -0.254501 12.6448 0.5
1.50312 2.41988 9.41663 0.1
-0.184955 -0.516095 9.42325 0.1
0.393798 -2.45603 10.2208 0.1
2.8912 0.240531 8.89293 0.15
-0.840968 2.50545 11.3856 0.15
-1.37678 -2.05791 11.1984 0.1
-1.14242 1.21565 9.14482 0.5
-1.75625 -0.123464 11.3916 0.1
1.84951 2.02465 9.36629 0.1
2.6851 -0.427584 9.92406 0.1
2.3924 -1.17495 9.51964 0.1
-0.564963 0.213403 10.033 0.1
-0.704469 2.83324 10.3171 0.1
0.0641247 -0.317583 9.27117 0.1
1.97799 -0.262844 9.4472 0.1
-1.69725 1.96678 11.5003 0.1
1.33439 2.03949 10.3804 0.1
-0.516794 1.60871 8.9938 0.1
1.96634 0.287615 10.5658 0.1
-2.07627 0.9903 9.27719 0.1
1.03524 -0.76727 8.65243 0.1
0.229391 -2.58502 10.6184 0.1
-1.6812 2.08014 10.7198 0.1
-0.50321 1.33182 8.65619 0.1
0.522752 1.89814 11.3976 0.1
0.388918 0.543394 12.1357 0.15
2.14202 -1.76904 9.40603 0.1
0.394135 0.221895 11.7137 0.1
-0.776043 -1.58466 9.75953 0.5
-0.97866 -1.69291 12.2357 0.1
-0.155236 -0.698356 11.4965 0.5
0.859024 -1.87693 11.0867 0.1
-0.206052 -1.52087 8.62601 0.1
1.28117 -2.70356 8.94637 0.1
0.493931 1.49616 12.6306 0.1
-0.788743 2.16827 9.41724 0.1
-0.907621 -1.4068 12.5838 0.1
-0.539575 2.8372 9.35864 0.1
0.899166 0.28369 12.1841 0.1
1.97139 0.122937 10.0476 0.1
1.9514 -2.24215 8.75117 0.1
-0.295965 0.161695 8.55689 0.1
-1.50299 -0.771114 11.8616 0.1
1.38182 0.330955 10.88 0.1
1.0746 0.839248 8.90269 0.15
0.570393 0.92137 10.61 0.1
-0.922147 -1.22496 9.01692 0.1
-1.67618 -1.93801 8.5504 0.1
-2.36106 0.906307 8.65731 0.5
-0.303262 -0.516397 9.58073 0.1
-0.938768 -0.969953 9.00571 0.15
-1.61798 0.423428 9.03154 0.1
-0.614462 -2.83154 9.08064 0.1
0.874052 2.3704 8.52442 0.5
-0.732568 0.424364 10.8011 0.1
-0.439341 0.541433 11.0724 0.1
-2.42704 -0.903711 8.98382 0.5
1.80227 -2.03975 10.0641 0.1
-1.88288 -1.94078 8.62053 0.1
0.382269 0.788288 12.3359 0.1
2.22102 1.42691 9.91687 0.15
0.957062 1.34009 12.0849 0.1
-0.210623 -0.82526 10.5134 0.1
1.51719 0.71646 11.6682 0.1
-0.783342 -0.238279 9.17106 0.5
2.10035 -1.57655 8.53405 0.1
-1.62755 1.14529 11.917 0.5
-0.480972 1.66794 8.78369 0.1
1.76593 0.0536718 11.6097 0.1
-1.29923 -0.210008 11.6 0.1
0.939636 -1.88736 8.69773 0.1
1.83618 -0.307348 10.3887 0.1
2.74776 0.401233 8.7566 0.1
1.76994 2.77057 12.275 0.1
-0.981203 1.19991 11.4154 0.15
0.913007 2.02907 9.01157 0.1
