ITEM: TIMESTEP
1700
ITEM: NUMBER OF ATOMS
-1.73028 -0.866215 12.9112 0.1
0.654885 -1.35502 15.114 0.1
0.326382 1.49982 13.6225 0.1
1.38554 -1.21399 13.5007 0.1
0.250313 -0.983744 15.2435 0.1
-1.10838 -0.523292 14.2969 0.1
1.86128 1.98364 13.465 0.1
-1.30365 1.48475 14.7487 0.1
1.19664 -0.0259811 13.1247 0.1
1.24825 -0.615983 12.8462 0.5
-0.973223 -0.957901 15.1979 0.1
-0.633879 -1.59831 12.9538 0.1
0.377468 0.105621 12.775 0.1
0.271915 -1.91938 15.2233 0.15
-0.170608 0.583706 13.8337 0.1
-0.0789503 1.0819 14.1996 0.15
0.443074 -1.25343 15.2953 0.1
0.437548 1.8718 12.9165 0.5
-1.47931 1.29321 13.1049 0.1
0.348708 0.730867 14.5012 0.15
0.850145 0.395381 13.5286 0.1
0.161958 -1.96938 13.639 0.5
0.631062 -1.74418 14.6498 0.1
-0.0114994 -1.27123 14.7275 0.1
-0.324613 0.233591 15.2931 0.1
0.0959573 0.75357 15.0278 0.1
0.76041 0.202527 12.9644 0.1
-0.427903 0.229153 15.0418 0.1
-0.944695 -1.48851 12.7889 0.1
-1.70498 0.441293 12.8978 0.1
-0.580055 -0.992205 13.9392 0.5
0.942933 -0.128229 14.1065 0.1
-1.70187 0.619321 15.2539 0.1
-0.379313 0.884708 12.9261 0.1
-0.763805 -1.27263 12.9457 0.1
-0.762571 -0.532846 15.14 0.1
-1.37584 0.285537 14.904 0.1
0.676795 -1.10544 15.2981 0.1
0.622198 1.27915 13.985 0.1
0.507215 0.760908 15.1798 0.1
-1.86776 0.587471 14.5708 0.1
-0.505134 -1.78067 15.1854 0.5
-1.88852 -0.333483 15.3005 0.5
1.78995 -0.232524 13.2131 0.15
0.942735 0.545345 15.1188 0.1
0.874717 1.3633 14.9224 0.1
0.249856 -0.669301 15.144 0.15
-0.543741 1.34629 14.3475 0.1
-0.100739 -1.12212 14.9691 0.15
1.75945 -0.907514 13.2594 0.1
0.486362 -1.71818 15.1765 0.1
-1.59122 0.316864 14.9371 0.1
-0.537337 0.97058 15.2856 0.5
1.75096 0.316438 15.3019 0.1
-0.000919084 0.552954 13.0804 0.1
-1.71167 -0.0528727 13.3036 0.5
-1.50219 0.697254 14.5629 0.1
-0.767943 1.17937 14.4068 0.1
-1.01355 1.32025 15.1138 0.1
1.99251 0.0936915 15.183 0.1
0.394517 -1.35942 14.1832 0.1
1.27376 0.149622 14.0192 0.1
-1.02382 0.670858 13.0117 0.1
-0.359398 -0.405835 15.1685 0.1
-1.19238 -0.362271 14.4753 0.1
0.501775 1.32719 14.5925 0.1
-1.581 0.165995 14.7502 0.1
-0.412528 -1.35068 13.2463 0.1
0.905837 0.404726 15.2842 0.1
-0.999083 0.409722 13.8675 0.1
0.978976 1.64277 14.9644 0.1
1.66597 -0.0913705 15.2257 0.1
-0.0280237 1.00586 13.4313 0.1
1.06804 -1.44058 13.9167 0.1
-0.93079 0.210387 15.3014 0.1
0.216101 0.0163504 13.7976 0.1
0.42174 0.185751 14.8628 0.1
-0.150917 -0.454478 13.9298 0.1
1.47219 -0.83211 14.7401 0.15
0.472127 -0.954481 15.1731 0.1
-0.478775 1.22893 13.6998 0.1
0.812943 -0.87461 13.9379 0.5
-1.04622 0.15663 13.2159 0.1
1.69245 1.03601 15.1355 0.5
0.693626 1.77217 13.7868 0.1
1.44104 -0.472156 13.4812 0.1
0.63571 0.378821 15.2602 0.1
-0.886923 1.49053 14.8089 0.1
-0.00469476 1.09516 14.485 0.1
-1.37853 -0.87083 14.5513 0.1
-0.03259 0.259385 14.2572 0.1
-0.573104 -0.165799 15.1645 0.1
0.815338 -0.610789 15.3021 0.1
1.22441 -1.34669 15.0531 0.1
0.365197 1.87224 15.2498 0.5
-0.351486 0.569344 13.5998 0.1
-1.44519 -1.36526 15.0271 0.5
0.127101 0.194638 15.3022 0.1
0.748484 -0.226657 14.2807 0.1
-1.19893 1.5014 13.129 0.1
-0.0646515 1.40297 15.2886 0.1
