ITEM: TIMESTEP
3300
ITEM: NUMBER OF ATOMS
0.101179 -1.59814 7.70949 0.1
0.0242499 -1.33935 7.59226 0.15
0.0720078 -1.39649 7.82781 0.1
0.679204 -1.65018 7.07563 0.1
0.626352 -1.21854 7.70063 0.5
0.92749 -1.63785 7.3999 0.1
1.10293 -1.85225 7.28634 0.1
1.18643 -1.6348 7.53209 0.1
0.9383 -1.75246 7.65457 0.1
1.07565 -1.8263 7.47726 0.1
1.711 -1.40997 7.31608 0.1
2.24848 -1.22108 7.36191 0.5
2.32658 -1.73419 7.65475 0.1
2.29027 -1.77972 7.8434 0.1
2.4144 -1.60818 7.78202 0.1
2.52384 -1.36434 7.87735 0.1
-2.79032 -0.261851 7.20451 0.1
-1.85521 -0.866284 7.34827 0.1
-2.00796 -1.21136 7.37679 0.1
-1.99216 -0.986706 7.56931 0.1
-1.41481 -1.21988 7.62738 0.5
-1.93122 -0.47949 7.0265 0.1
-0.655829 -1.07706 7.68888 0.1
-0.834786 -0.734494 7.57866 0.15
-0.640837 -1.12467 7.5162 0.1
-0.888127 -0.967639 7.63656 0.1
-0.8406 -1.13265 7.76025 0.1
-0.824433 -0.782322 7.30445 0.15
-1.01376 -0.83207 7.46432 0.1
-1.06428 -0.770228 7.80447 0.15
-0.733966 -0.908192 7.80268 0.15
-0.826394 -1.16287 7.56589 0.1
-0.876553 -0.970149 7.44902 0.1
-0.206255 -0.75424 7.44688 0.5
0.454615 -0.604893 7.82218 0.1
0.366526 -0.613029 7.58659 0.1
0.30713 -0.711328 7.75344 0.1
1.12058 -0.768418 7.30203 0.1
0.557539 -0.623906 7.64598 0.1
1.07855 -0.881152 7.44675 0.1
1.21183 -0.675978 7.15368 0.1
1.09289 -0.87567 7.64665 0.1
0.913385 -0.707388 7.67138 0.1
0.651274 -0.631025 7.8463 0.1
1.58399 -1.31631 7.42639 0.1
1.35582 -0.910307 7.44457 0.1
1.53272 -0.877409 7.34506 0.1
1.7145 -0.93685 7.38573 0.1
1.88206 -0.754659 7.41428 0.1
2.05364 -0.656659 7.36927 0.1
1.82005 -0.850935 7.57363 0.1
2.01032 -0.580628 7.54456 0.1
2.73609 -0.91435 7.54033 0.1
2.85279 -0.604386 7.87477 0.15
2.75044 -0.899258 7.34471 0.1
2.73156 -0.781178 7.03695 0.1
-2.76448 -0.423969 6.84746 0.1
-2.88628 -0.350791 6.67314 0.1
-2.89825 -0.0844947 7.26781 0.1
-2.60512 -0.214352 7.30933 0.1
-2.6359 -0.280331 7.48697 0.1
-1.78559 -0.76436 7.52207 0.1
-1.31112 -0.327204 7.41842 0.5
-0.753218 -0.524643 7.49083 0.1
-0.673449 -0.369942 7.30508 0.1
-0.758095 -0.549593 7.29705 0.1
-0.649758 -0.36165 7.48566 0.1
-0.223181 -0.225945 7.72495 0.1
-0.239523 -0.0739449 7.85642 0.1
0.350341 -0.0268236 7.7112 0.5
0.855861 -0.26834 7.64651 0.1
0.774026 -0.507429 7.67224 0.15
0.919126 -0.0817134 7.63796 0.1
1.40692 -0.385525 7.67947 0.5
1.95563 -0.221441 7.50808 0.1
1.95376 -0.396732 7.41659 0.1
2.0007 -0.384505 7.61333 0.1
1.97067 -0.225951 7.31708 0.1
2.03131 -0.116536 7.71314 0.15
2.90224 -0.0715263 7.7952 0.1
2.55418 -0.333482 7.38531 0.5
-2.80558 0.562623 7.26505 0.15
-2.88578 0.327085 7.29998 0.1
-2.57191 0.414076 7.3788 0.1
-2.70712 0.113923 7.40652 0.1
-2.89794 0.115326 7.32375 0.1
-2.75708 0.303509 7.44885 0.1
-2.88009 -0.32847 7.00955 0.1
-2.1364 0.078898 7.60916 0.5
-1.34426 0.262932 7.51354 0.1
-1.36794 0.349017 7.34177 0.1
-1.53712 0.251949 7.42117 0.1
-1.19773 0.251761 7.37353 0.1
-1.20439 0.363846 7.21512 0.1
-1.06374 0.196496 7.23976 0.1
-1.01106 0.39202 7.19859 0.1
-0.958855 0.541969 7.45985 0.1
-1.13044 0.578614 7.26611 0.1
-1.09479 0.413665 7.37766 0.1
-0.973098 0.310704 7.69886 0.1
-0.478812 0.194157 7.38522 0.5
1.16923 0.277972 7.18488 0.1
1.11241 0.476259 7.77135 0.5
1.40913 0.0308827 7.15374 0.1
1.71685 0.318227 7.841 0.1
1.99522 0.0982924 7.83553 0.1
1.90491 0.360878 7.29296 0.5
1.79161 0.0901226 7.81088 0.1
2.55178 0.509002 7.40832 0.1
2.66373 0.293198 7.33668 0.1
2.83149 0.570764 7.43856 0.1
2.49676 0.360847 7.22998 0.1
2.90034 0.147693 7.36808 0.1
2.90652 0.255257 7.52806 0.1
2.91587 0.0619036 7.64514 0.1
-2.38622 0.995362 7.47917 0.5
-1.53438 0.806104 7.68959 0.5
-0.868748 0.743394 7.24357 0.1
-0.584545 0.957127 7.26056 0.1
-0.935223 0.560405 7.26524 0.1
-0.932177 0.887113 7.40623 0.1
-0.668741 0.748947 7.26608 0.1
-0.785278 0.933804 7.27553 0.1
-0.81651 0.73271 7.43606 0.1
-1.02721 0.714738 7.36672 0.1
-0.114222 0.911855 7.26317 0.1
-0.473351 0.983463 7.42471 0.1
-0.612388 0.816714 7.44102 0.1
-0.454017 0.796304 7.27336 0.1
-0.0074572 0.901785 7.80644 0.5
0.598591 0.837387 7.65278 0.1
0.216995 1.15347 7.27572 0.1
0.540502 1.05055 7.44869 0.1
0.518005 0.541722 7.66698 0.1
0.807199 1.15118 7.48179 0.1
0.718513 0.830222 7.49975 0.1
0.717997 0.990515 7.38784 0.1
0.640895 1.11666 7.26112 0.1
0.846567 0.968328 7.54215 0.1
1.83258 0.982668 7.03242 0.1
1.84637 0.995591 7.23014 0.1
1.73933 0.87541 6.89689 0.1
2.39436 0.736089 7.30573 0.1
1.66588 0.908644 7.36818 0.1
2.65683 0.67831 7.41452 0.1
2.7284 0.993543 7.29533 0.1
2.61216 0.830402 7.28672 0.1
2.77966 0.832315 7.3944 0.1
2.70547 0.822951 7.57746 0.1
-2.43233 1.58038 6.91358 0.1
-2.36906 1.65604 7.49085 0.1
-2.43886 1.57206 7.32054 0.1
-1.28326 1.59305 7.17803 0.1
-1.30795 1.77761 7.23479 0.1
-1.55404 1.4243 7.6171 0.1
-1.85576 1.27308 7.51377 0.1
-1.3451 1.48351 7.33429 0.1
-1.40161 1.65048 7.50984 0.15
-1.43148 1.33099 7.42706 0.1
-1.30832 1.74993 7.79559 0.1
-0.805524 1.46658 7.59897 0.5
-0.304501 1.08922 7.3984 0.1
0.0103165 1.96726 7.28092 0.1
0.476407 1.64997 7.4746 0.5
1.66216 1.78451 7.58072 0.1
1.32623 1.35713 7.81243 0.5
2.23955 1.20259 7.66592 0.5
2.32526 1.73578 7.41409 0.1
1.81562 1.62378 7.60742 0.1
-1.19142 2.29274 7.50892 0.5
-1.76121 2.3028 7.33679 0.1
-0.13869 1.8701 7.15608 0.1
0.239093 2.10668 7.7722 0.1
0.0520097 2.05093 7.50827 0.1
0.29673 2.22381 7.63852 0.1
0.489849 2.37154 7.6625 0.1
0.632432 2.2303 7.61214 0.1
1.25673 2.22797 7.55834 0.5
2.17007 1.8508 7.58991 0.15
1.87972 1.86921 7.66203 0.15
1.89171 2.14204 7.53748 0.15
2.05218 2.04405 7.70488 0.1
1.90168 2.14053 7.78522 0.1
-0.830448 2.75806 7.32498 0.15
-0.897345 2.76186 7.72928 0.1
-0.70915 2.78615 7.57187 0.15
-0.684246 2.58707 7.4256 0.1
-0.725151 2.81029 7.81348 0.1
-0.259576 2.88768 7.36938 0.15
-0.51277 2.8572 7.3997 0.1
-0.224787 2.48358 7.79247 0.5
0.0763266 2.8932 7.36809 0.1
0.595716 2.63719 7.66602 0.1
0.38771 2.57084 7.6895 0.1
0.580812 2.8471 7.57188 0.1
-0.0615019 2.8886 7.22687 0.1
0.302529 2.82932 7.62959 0.15
0.725037 2.77933 7.69857 0.1
0.790505 2.6048 7.58468 0.1
0.955373 2.74234 7.50128 0.1
0.765482 2.80439 7.50541 0.1
0.924766 2.73659 7.71908 0.1
-1.28934 -2.61675 7.68744 0.1
-1.40001 -2.54034 8.1304 0.1
-0.81428 -2.46436 8.0344 0.5
-0.498821 -2.84914 7.63622 0.1
-0.37358 -2.8807 7.98596 0.1
0.285425 -2.8824 8.14384 0.1
0.364196 -2.69549 8.17262 0.1
0.641193 -2.82674 7.53574 0.1
0.580614 -2.83892 7.8135 0.1
1.54807 -2.44838 7.80045 0.1
1.46525 -2.47156 7.98528 0.1
-1.95986 -2.0739 7.98898 0.15
-1.81144 -1.81498 8.0231 0.15
-2.34959 -1.5797 7.09004 0.1
-2.10489 -1.95323 7.46807 0.1
-1.69348 -2.03325 8.08441 0.1
-1.63882 -2.18788 8.23294 0.1
-1.53995 -2.45771 8.00597 0.1
-1.77216 -2.244 8.04991 0.1
-2.00551 -1.85596 8.16914 0.1
-1.4028 -2.31589 8.28076 0.1
-0.639658 -1.94163 8.28701 0.1
-0.338192 -2.1783 7.81529 0.1
0.0794534 -1.99536 7.7478 0.1
-0.226332 -2.15127 8.06934 0.15
-0.381825 -2.10412 8.24778 0.1
0.298205 -2.20326 8.04276 0.1
0.210842 -1.83297 7.72414 0.1
0.206147 -2.07148 7.90438 0.1
0.878152 -2.38001 8.0675 0.5
1.54266 -1.84668 7.95265 0.1
1.19514 -1.92895 7.83262 0.1
1.1296 -1.82844 7.66618 0.1
1.68061 -2.34909 7.91586 0.1
1.94801 -2.14561 7.94615 0.1
2.08185 -2.02049 7.86461 0.1
2.19777 -1.89352 7.97654 0.1
1.91322 -1.73784 7.92513 0.1
2.06701 -2.03551 8.06318 0.1
2.1638 -1.91766 8.19639 0.1
-2.2317 -1.31233 8.03395 0.5
-1.98223 -2.06306 8.244 0.1
-1.67085 -1.62109 7.98929 0.1
-1.85724 -1.57324 7.33864 0.1
-1.20492 -1.70687 8.3503 0.5
-0.605012 -1.72662 8.41085 0.1
-0.700185 -1.4598 8.33733 0.1
-0.011469 -1.28886 7.97801 0.1
-0.349522 -1.9241 8.32323 0.1
0.260077 -1.71468 8.36449 0.5
0.707317 -1.9455 7.62515 0.1
1.07053 -1.66859 7.77106 0.1
0.58685 -1.20737 8.30129 0.1
0.906435 -1.90864 7.53558 0.1
1.55433 -1.2617 7.95525 0.5
2.37238 -1.65141 7.97135 0.1
2.33507 -1.46872 7.90384 0.1
2.49553 -1.46513 8.04389 0.1
2.14431 -1.34484 7.94022 0.1
2.14149 -1.47565 8.11484 0.1
2.1082 -1.58442 7.87829 0.15
2.29396 -1.75682 8.12981 0.1
2.02093 -1.84589 8.05064 0.1
2.02202 -1.64536 8.10182 0.1
2.34974 -1.56337 8.14301 0.1
-2.7557 -0.606199 7.73141 0.1
-1.6577 -1.16757 8.17324 0.1
-1.66831 -1.36071 8.22482 0.1
-0.95996 -1.13679 8.16145 0.15
-1.2442 -0.96068 8.14704 0.1
-1.18269 -0.823889 8.00967 0.1
-1.01134 -0.902472 8.06606 0.1
-0.907918 -1.20963 7.93347 0.1
-0.789601 -0.941211 8.10196 0.1
-0.935584 -1.0144 7.91982 0.1
-0.755463 -1.11021 8.00174 0.1
-1.12689 -0.808842 8.19337 0.1
-0.00963815 -1.07182 7.94998 0.1
-0.275411 -1.0307 7.9674 0.15
-0.52272 -0.980919 7.91679 0.1
-0.0233728 -0.747037 8.05345 0.15
0.139719 -1.17611 8.03304 0.1
0.0018486 -1.20233 7.79186 0.1
0.186263 -0.818193 7.88186 0.1
1.6161 -2.01729 8.4642 0.5
0.963027 -0.754597 7.84815 0.1
0.998178 -0.655228 8.0183 0.1
0.873915 -1.01212 8.2057 0.1
1.11408 -0.866773 7.88956 0.1
1.02273 -0.859371 8.2177 0.1
0.902008 -0.814991 8.03114 0.1
1.02006 -0.970537 8.05958 0.1
1.20074 -0.828162 8.13898 0.1
1.7131 -0.71384 8.03588 0.1
1.97495 -0.425937 7.85964 0.1
1.84982 -0.876596 8.21422 0.1
2.40444 -0.833112 8.15522 0.5
-2.57125 -0.290496 8.32781 0.5
-2.02019 -0.747037 7.6698 0.1
-1.68555 -0.568678 8.20269 0.5
-0.735657 -0.342228 8.06466 0.5
0.00488416 -0.492317 7.93421 0.1
-0.16347 -0.320902 7.8876 0.1
-0.162963 -0.186607 8.02762 0.1
-0.137022 -0.506896 8.22588 0.1
0.204082 -0.595063 7.88163 0.1
-0.0150242 -0.347454 8.07286 0.1
0.737826 -0.444453 7.90468 0.1
0.87754 -0.582371 7.88287 0.1
0.74089 -0.0769507 8.24187 0.1
0.922263 -0.0926836 7.84731 0.1
1.0032 -0.111871 8.02119 0.1
0.799032 -0.200995 8.09599 0.1
0.852646 -0.298071 7.84409 0.1
1.03726 -0.471983 8.14024 0.1
0.893386 -0.395177 8.00978 0.1
1.03748 -0.259215 8.14487 0.1
1.29876 -0.131325 8.23351 0.1
1.52939 -0.0659167 8.13196 0.1
1.1517 -0.0293755 8.11313 0.1
1.15255 -0.642819 8.14447 0.1
2.13989 -0.342159 7.80823 0.1
2.14582 -0.241016 8.02789 0.15
2.10073 -0.525037 7.72478 0.1
1.92064 -0.710072 7.66397 0.1
2.53751 -0.239027 8.01885 0.15
2.88313 -0.357964 7.88176 0.1
2.83078 -0.197417 8.05902 0.15
-2.76823 -0.0806081 7.41403 0.1
-2.60617 0.44704 7.84801 0.1
-2.02115 -0.0686853 8.20191 0.1
-2.82807 -0.297613 7.53451 0.1
-2.08518 0.632531 7.85287 0.1
-2.10027 0.517675 8.01377 0.1
-2.27322 0.273956 8.29024 0.15
-1.77696 0.301856 7.91165 0.1
-1.1226 0.150947 7.74937 0.1
-1.07387 0.234852 7.52919 0.1
-0.0805128 0.225167 8.07989 0.1
-0.351221 0.108186 8.12106 0.1
-0.230819 0.0950311 7.94575 0.1
-0.262942 0.306641 7.96511 0.1
-0.188221 -0.0157097 8.11204 0.1
-0.0823653 0.406743 8.24887 0.1
1.06151 2.70225 7.8633 0.1
0.843272 -0.0115041 8.04842 0.1
0.936372 -0.0653244 8.19979 0.1
1.1481 0.265913 8.33336 0.1
1.61165 0.149588 7.83374 0.1
1.71078 0.855207 7.61917 0.1
1.33765 0.0324714 8.09407 0.1
1.2078 0.078499 8.32615 0.1
1.94735 0.60062 7.84251 0.1
1.90639 -0.0458843 7.93924 0.1
2.55672 0.381425 7.97375 0.5
-2.73457 0.50008 7.48903 0.1
-2.00135 1.11729 7.91418 0.1
-1.90203 1.07673 8.07275 0.1
-2.3911 0.900427 8.36785 0.5
-1.71792 0.988714 8.22287 0.1
-0.751936 0.56959 8.20748 0.5
-0.709286 1.1444 8.08078 0.1
-0.587422 1.05195 7.937 0.1
-0.492981 1.13962 8.36904 0.1
-0.355032 1.12496 8.23313 0.1
-0.521008 1.10987 8.13125 0.1
-0.15421 1.10017 8.32579 0.1
0.0490189 1.12341 8.36176 0.1
0.919092 0.974434 8.02532 0.1
1.05072 0.967369 8.17283 0.1
0.897365 0.84583 8.18973 0.1
1.6917 0.705768 7.77882 0.1
1.48221 0.851997 8.14483 0.15
1.21256 0.829134 8.29438 0.15
1.84021 0.960583 8.05038 0.1
1.76533 0.85864 7.85566 0.1
-2.42851 1.56906 7.66603 0.1
-2.55883 1.37491 8.04712 0.1
-1.73555 1.15556 8.12125 0.1
-2.39364 1.34519 7.95052 0.1
-1.93769 1.71031 8.0315 0.5
-2.47968 1.50293 8.17748 0.1
-1.23507 1.32107 8.39563 0.5
-0.687706 1.3644 8.1668 0.1
-0.78257 1.73057 8.42172 0.15
-0.198967 1.70133 8.25903 0.5
-0.448649 1.23167 8.00462 0.1
0.827285 1.66154 7.94484 0.1
0.586212 1.31575 7.86061 0.1
1.23205 1.83048 8.16249 0.1
0.623593 1.34286 8.38133 0.5
1.74064 1.25811 8.23664 0.1
2.2774 1.79798 7.80723 0.1
-1.78711 2.27915 8.16228 0.1
-1.68496 2.29903 7.92952 0.15
-1.58683 2.37579 8.16292 0.1
-1.49312 2.13292 8.02044 0.1
-0.232015 2.03427 7.21188 0.1
-0.98416 2.31654 8.36691 0.5
1.50987 2.34641 8.10969 0.1
0.059718 1.95475 7.78058 0.1
0.0606908 2.24839 8.26333 0.1
0.153342 2.15161 8.42005 0.1
1.0856 1.99252 8.16802 0.1
0.872082 1.88494 7.923 0.15
0.97382 1.75237 8.10237 0.1
0.643827 2.41427 8.21644 0.5
1.1053 1.8725 8.01408 0.1
0.998363 0.708356 8.31227 0.1
1.43991 2.52164 8.03754 0.1
1.81413 1.876 8.31203 0.5
1.78189 2.2898 7.83961 0.1
1.66328 2.37416 7.97825 0.1
1.31243 2.21847 8.14841 0.1
1.76631 0.367463 8.41774 0.5
2.46618 -2.41105 5.70093 0.1
-1.47158 2.49171 8.00821 0.1
-1.02415 2.72839 7.95919 0.15
-0.623351 2.74628 8.14758 0.1
-0.754434 2.69813 7.9704 0.1
-0.619885 2.85663 7.98018 0.1
0.0383755 2.89686 8.13309 0.1
0.256925 2.87118 8.15332 0.1
-0.449267 2.86012 8.19121 0.1
0.182567 2.89495 7.95014 0.1
1.20547 2.25765 8.44378 0.1
-1.20517 -1.11239 8.31077 0.1
-0.631869 1.27378 8.32529 0.1
-2.01061 1.34325 8.49575 0.1
-0.680976 2.82511 8.31589 0.1
0.490399 1.28714 4.26128 0.1
-0.520651 -2.0948 8.42587 0.1
-0.963504 -0.895107 8.25665 0.1
1.1081 -0.161086 8.32999 0.1
1.07753 1.88015 8.31555 0.1
-0.674175 -0.137504 4.30434 0.1
1.04869 -0.644724 8.30289 0.1
-2.01297 2.45811 7.34237 0.1
1.55938 0.394976 4.25792 0.1
1.10391 -1.78687 7.95247 0.1
0.885855 1.86157 8.23647 0.1
-0.405957 -1.66323 8.46989 0.1
1.14637 0.193045 4.26178 0.1
1.84118 -0.964203 4.25311 0.15
-2.31791 -2.33316 7.76171 0.1
-1.99544 -0.611138 4.25687 0.1
0.434738 0.0565471 4.26332 0.1
-1.84023 -2.18946 8.26682 0.1
1.30263 2.56423 8.16911 0.1
3.00878 0.975493 7.56615 0.1
-2.35076 1.53556 8.40902 0.1
-1.21406 -0.897742 8.35009 0.1
1.13638 0.504578 8.41111 0.15
-1.81999 -1.41367 8.47014 0.1
1.37413 2.33155 8.29986 0.1
1.50405 2.48291 8.24293 0.1
-2.81746 -0.316041 4.25935 0.15
0.116546 -1.14025 8.22343 0.1
-1.65605 -1.31026 8.41702 0.1
-1.86251 -1.71436 8.34953 0.1
-1.798 -1.92866 8.2388 0.1
1.97691 -2.45701 6.98075 0.1
0.845212 -1.76789 8.18636 0.1
-2.20912 -1.87837 8.24156 0.1
-0.493476 2.8421 8.40344 0.1
1.05031 -0.801668 8.42296 0.1
-0.452098 2.16858 8.43818 0.1
0.653623 -2.79217 8.47001 0.1
1.26853 2.55054 8.41042 0.15
2.37404 1.6734 8.47828 0.1
0.363475 1.88789 8.27829 0.1
-1.065 -0.746262 8.36183 0.1
1.04624 -0.383488 8.4019 0.1
0.472527 -0.616317 8.42511 0.5
-2.51262 1.47162 8.46973 0.1
1.00148 2.01875 8.47617 0.1
2.59803 -1.28723 8.48989 0.1
-0.675682 1.11638 8.43078 0.1
0.471603 0.441455 8.45403 0.5
0.838447 -1.85555 8.45178 0.1
1.2241 2.00575 8.44296 0.1
-1.23854 -2.96923 8.06324 0.1
2.34476 -2.34894 8.13279 0.1
-2.50581 -0.365906 4.25651 0.1
-0.894512 -0.405263 4.25261 0.1
0.957177 1.81798 8.47143 0.1
0.47628 -2.27329 8.49531 0.1
-0.801334 1.83901 11.1595 0.1
1.4217 -1.24831 10.7782 0.5
-0.0505504 -2.55139 8.59771 0.5
0.434615 0.808815 11.2022 0.1
0.85381 -2.39089 8.96704 0.5
1.28564 -2.55607 8.53332 0.15
1.43399 -2.52099 8.73206 0.1
-1.81719 -1.87406 8.98355 0.5
-1.31581 -0.950319 10.744 0.1
-0.942178 -2.4091 8.94902 0.5
-0.677968 -2.0433 8.54218 0.1
2.11749 1.41835 11.2005 0.5
0.559129 -1.87422 8.85257 0.1
0.406379 -2.16878 8.686 0.1
2.38214 0.690216 11.7865 0.5
-0.608963 -1.22191 11.4946 0.1
0.125173 1.93848 11.8654 0.15
-1.39365 1.01576 11.5235 0.1
1.03026 -1.91744 8.5766 0.1
-2.80811 0.134219 10.9109 0.1
-0.577552 0.797529 11.6735 0.15
-0.562411 1.29075 8.50456 0.1
2.14754 -1.95245 8.72674 0.1
1.94075 -2.19793 8.95929 0.1
0.206828 0.491776 11.0266 0.1
-1.58433 2.05939 11.4877 0.1
-0.733937 0.575321 12.6331 0.1
-1.25498 -1.72749 8.92737 0.1
0.52938 -0.941001 11.5085 0.1
-0.494109 -1.86066 8.49844 0.1
-0.369274 -2.03888 8.53526 0.1
-0.300383 2.81617 12.7244 0.1
-0.262586 -1.93082 8.67021 0.1
0.469972 -1.19434 8.52308 0.1
0.00641465 -1.44298 8.83717 0.1
0.422884 -1.35817 8.81673 0.1
0.181628 -1.35224 8.83269 0.1
0.451194 -1.53735 8.89728 0.1
1.0277 -1.32172 8.70659 0.5
1.62778 -1.25794 8.54486 0.1
1.54702 -1.57371 8.857 0.1
2.13181 -1.35033 8.871 0.5
-2.37009 -1.02762 8.91411 0.5
0.611762 -0.713705 11.9497 0.1
-1.87953 1.50445 11.3203 0.1
1.90999 -1.94995 10.776 0.1
-1.46308 -1.0482 8.96872 0.5
-1.66478 -2.08776 12.4194 0.1
-1.06265 -0.946074 8.51484 0.1
-0.339223 1.01387 10.7723 0.1
0.936541 -2.29377 11.7852 0.1
-0.0636567 -0.622434 8.80677 0.1
1.57336 -0.627822 10.8494 0.1
-0.182182 -1.03737 9.08689 0.1
-0.00683325 -0.932023 8.91947 0.1
0.0771526 -0.758938 8.84637 0.1
0.197113 -1.14192 8.51583 0.1
0.803223 -0.606808 8.93513 0.1
1.28485 2.07416 12.4263 0.1
0.405305 -1.18074 8.73649 0.1
0.0864871 -0.544501 8.90151 0.1
0.91917 -0.737588 8.80218 0.1
-1.5739 1.85289 12.6708 0.1
0.794866 -1.4964 11.2936 0.5
2.16749 -0.775575 8.71401 0.1
2.45882 -0.854596 8.74665 0.1
2.75327 -0.749983 8.68531 0.15
2.66494 -1.13397 8.69561 0.1
-0.929221 1.16538 12.5953 0.15
2.79691 -0.763697 8.92021 0.1
-2.80305 0.24664 8.57473 0.1
-2.60159 -0.151008 8.90066 0.1
-1.57491 -0.524986 8.76622 0.1
-0.648543 -0.577516 8.79172 0.1
-0.738701 -0.584714 8.60455 0.1
-1.10146 -0.220144 8.87006 0.5
-0.22166 -0.0477948 8.73863 0.5
-0.035 -0.60343 9.06582 0.1
0.52816 -0.324009 8.9386 0.1
-0.840973 -2.07285 10.4099 0.1
0.74424 -0.404708 9.01189 0.1
0.883224 -1.01189 12.1162 0.1
1.62268 -0.565146 8.58298 0.5
1.68611 -0.0365989 8.8519 0.1
1.96118 -0.15937 8.85228 0.1
2.53853 -0.122051 8.72025 0.5
-1.20592 -1.47595 11.8087 0.1
-2.09237 0.66132 8.82917 0.1
0.914158 -2.37569 11.1503 0.5
-0.903044 0.380269 8.75454 0.1
-0.712256 0.219759 8.92822 0.1
-1.06931 0.264718 8.56945 0.1
-0.784274 0.212298 8.65775 0.1
-1.13819 0.370263 8.69559 0.1
-0.876124 0.328583 8.95024 0.1
-0.636351 0.385544 8.78122 0.15
0.188829 0.347199 9.01604 0.15
1.10081 0.0693409 8.9601 0.5
0.547777 0.291747 9.03539 0.1
1.83354 0.306128 9.00648 0.1
1.71648 0.119009 8.96089 0.1
1.30775 0.588116 8.76068 0.1
-2.06554 -1.22247 12.4162 0.1
2.27932 0.432848 8.71401 0.1
-2.31927 -1.67597 10.8071 0.1
1.96335 0.0646376 8.94837 0.15
2.47226 0.491347 8.71919 0.1
2.84673 0.388265 8.5471 0.15
2.59509 0.467733 8.56514 0.1
2.7043 0.444387 8.79135 0.1
2.34677 0.450956 8.53043 0.1
-2.64491 1.17867 8.83644 0.1
-1.74463 -1.41858 11.7828 0.1
-1.84098 0.977496 8.73561 0.1
-1.89787 0.762822 8.82158 0.1
-2.36507 0.261939 8.53803 0.1
-1.66216 0.955686 8.64425 0.1
0.731201 1.22171 12.3342 0.1
0.373 -0.992739 11.3898 0.1
-0.817762 0.872738 8.71981 0.1
-0.745397 0.60631 8.84479 0.15
-0.753268 1.03056 8.58829 0.1
-0.23843 0.935313 8.87266 0.5
0.349245 1.20498 8.89162 0.1
0.345205 0.989667 8.77787 0.15
0.218417 0.956869 8.5301 0.1
0.986676 0.717081 8.75868 0.1
0.90327 0.867055 8.61943 0.1
2.60795 -0.887964 12.7389 0.1
1.20092 0.88677 11.4227 0.5
0.747699 0.950687 8.77659 0.1
-0.645603 -1.83719 8.61792 0.1
1.26077 0.639199 8.57611 0.1
1.45374 0.536901 8.8802 0.1
1.06126 0.674747 8.56753 0.1
2.32555 1.08599 8.57159 0.5
1.93395 0.965841 9.00697 0.1
2.14892 0.53595 8.89921 0.15
1.86688 0.798989 8.8186 0.1
2.04103 0.379763 9.07602 0.1
2.78792 0.660908 8.50897 0.15
2.48931 0.638644 8.8717 0.1
2.84874 0.568694 8.75633 0.1
2.65107 0.619954 8.73447 0.1
2.80186 0.760949 8.73425 0.1
-1.06236 1.303 11.1013 0.5
1.98005 -1.79188 10.4349 0.1
0.223662 1.31881 10.4341 0.1
-0.779268 -1.33356 11.5998 0.1
-2.31732 1.6699 8.55024 0.1
-1.30099 -2.63981 11.9186 0.1
-2.07951 1.57621 8.65473 0.1
-1.80704 1.36856 8.68952 0.1
-0.794812 1.13814 8.74688 0.1
-0.680153 1.27524 8.66118 0.1
-0.723875 1.72698 9.04925 0.5
-0.110863 1.98102 11.701 0.1
0.50073 -2.85998 10.5545 0.1
-0.230434 1.51724 8.81769 0.1
0.213032 1.32511 8.81567 0.1
0.125357 1.70842 8.75833 0.1
0.258085 1.73698 8.62387 0.1
0.10098 1.38743 8.6594 0.1
0.940663 1.53218 8.8438 0.1
-2.10666 1.69563 12.1358 0.1
0.475137 1.35531 8.95787 0.1
1.1057 1.66744 8.63024 0.1
-0.898534 -0.43403 12.5813 0.1
2.15274 1.9761 12.3945 0.1
1.40792 1.17099 8.79676 0.5
2.37602 1.64304 8.77736 0.1
1.90821 1.53315 8.82139 0.1
2.29459 1.78085 8.90024 0.1
-2.20786 1.86189 8.58557 0.1
-2.09459 -0.293377 11.6163 0.1
-1.65186 1.98908 8.89186 0.5
-1.08616 2.18679 8.93745 0.1
-1.138 1.83354 8.6444 0.1
-0.494698 2.06073 8.61254 0.1
-0.585104 2.16777 8.73085 0.1
-1.83636 -0.669125 11.3726 0.1
0.0617963 1.94807 8.73843 0.1
-2.43207 -1.38372 11.85 0.1
-0.133135 0.559721 12.6335 0.1
0.584365 1.99011 9.04546 0.5
-0.363871 -0.274225 12.2187 0.1
1.35836 1.19774 11.8733 0.1
1.85376 -0.465883 11.3205 0.1
2.05615 2.01101 8.86612 0.1
2.28282 1.78337 8.67634 0.1
2.10876 1.80195 8.83781 0.1
-1.63102 1.62449 12.2739 0.1
-1.3129 2.53561 8.8775 0.15
-1.491 2.49514 8.61806 0.1
-0.926481 2.2937 8.95866 0.1
-1.08266 2.61017 8.87936 0.1
-0.81483 2.7951 8.66733 0.1
-0.937048 2.74721 8.98789 0.1
-0.966144 2.73497 8.79195 0.1
-0.793093 2.79049 8.85983 0.1
2.00771 -1.77879 11.451 0.1
-0.673601 2.28515 8.86208 0.1
-0.726346 2.61501 8.81155 0.1
-0.10342 2.48711 11.1696 0.1
-0.636575 2.83701 8.72206 0.1
-0.142161 2.52355 8.77668 0.5
0.415765 2.87566 8.5808 0.1
-0.32706 -0.0814582 12.1925 0.1
1.36213 -1.05423 11.7342 0.5
