ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
-1.68829 2.10684 10.6168 0.1
-2.48133 1.18665 9.68199 0.1
-2.67267 0.920696 9.73907 0.1
-2.83858 -0.17034 10.1687 0.1
-1.59409 0.798401 10.5069 0.5
-0.443756 -0.106151 10.8535 0.1
-0.840584 1.75138 9.80333 0.1
0.101309 1.13953 10.6096 0.1
-0.609971 0.180009 10.2355 0.1
-0.738791 -0.211168 10.2417 0.1
1.01004 0.955064 10.774 0.1
-1.16715 1.42899 10.3734 0.1
0.944515 0.755369 10.1451 0.1
1.32697 1.54173 10.2438 0.1
1.19839 -0.167741 10.4722 0.1
0.472193 0.740648 10.6628 0.1
-0.0198306 1.08902 10.8045 0.1
0.766465 0.0149674 10.4822 0.1
0.952587 0.243175 10.5602 0.1
1.11176 1.51451 10.2476 0.1
2.46649 1.18128 9.77965 0.1
-1.05423 2.01283 10.3355 0.5
-1.5165 2.05851 10.7025 0.1
-0.220803 1.69835 10.504 0.5
1.81835 1.18793 9.77629 0.1
1.49811 2.02512 10.6629 0.5
-1.04076 0.00273872 11.507 0.1
2.06512 2.0146 10.4724 0.1
0.988729 -1.83271 10.7262 0.15
-1.92006 1.35103 10.9601 0.1
-2.49289 1.50039 10.7509 0.1
1.19165 -0.287461 10.3201 0.1
-1.42018 2.51869 9.9869 0.1
-1.80445 0.730075 12.3323 0.1
-0.539772 -1.13574 12.1897 0.1
0.228185 2.90502 10.4259 0.1
-0.23648 2.06166 9.47208 0.1
1.73216 2.33453 9.58066 0.1
-1.52464 2.47282 10.1512 0.1
1.46517 -0.509958 11.9471 0.1
1.1773 -2.24517 9.66866 0.1
0.231261 2.88412 10.1855 0.1
-0.602681 -0.0182139 10.1808 0.1
-0.8831 1.32784 10.2737 0.1
1.1329 -2.35571 9.45853 0.1
-0.364797 -2.10067 10.5206 0.1
-1.90203 -0.631072 10.2265 0.1
-0.849796 -2.42908 10.8039 0.5
-0.510176 -1.96038 10.635 0.1
1.75763 -1.68058 10.3611 0.1
0.834687 -1.79279 9.37207 0.1
1.10956 -2.68381 10.1415 0.1
-2.13596 -1.71767 11.1296 0.1
1.96361 -2.13769 10.4893 0.1
0.276664 1.18208 11.311 0.1
-1.16359 -2.65013 11.6707 0.1
-0.685039 -2.52412 11.3779 0.1
-1.98119 -1.83256 10.0987 0.1
0.01722 2.57909 11.2937 0.5
-0.535595 -0.990908 11.1672 0.1
-1.11235 -2.68118 9.82624 0.1
-0.996191 1.54926 12.4488 0.1
0.716741 -2.01759 9.40052 0.1
0.737332 -2.78824 10.4976 0.1
1.28729 -2.59709 9.71028 0.1
0.802005 -2.78709 10.2913 0.1
-0.0388997 -2.06316 9.80006 0.1
-0.734817 -2.37819 10.0621 0.1
0.682151 1.49733 10.6925 0.5
-0.753879 1.4771 10.9893 0.1
0.322815 1.33343 11.137 0.1
-1.18254 0.365513 10.5502 0.1
-1.68047 -0.876719 10.3554 0.1
-0.793216 -2.28059 9.88887 0.1
-0.525939 -0.192122 10.5061 0.1
-0.589856 -1.27716 9.63296 0.1
-1.12014 0.525119 11.5365 0.1
2.29789 -1.77496 9.25993 0.1
1.39007 -2.16757 10.3286 0.5
2.50378 -0.234805 11.0382 0.5
2.08974 0.389502 11.0465 0.1
2.39967 -1.59876 11.8414 0.1
-2.7432 -0.688623 12.4363 0.1
-1.15883 0.889473 11.1447 0.1
1.31396 -1.43806 11.542 0.1
-1.82769 -0.735787 10.3647 0.1
-1.32437 -0.430768 10.185 0.1
-2.46817 1.52673 9.6599 0.1
-0.0672738 -1.00657 10.7858 0.5
1.51064 1.5246 10.3231 0.1
0.187055 -0.528835 10.4402 0.1
-0.241288 -0.0915057 10.8342 0.1
2.34541 -1.04081 11.6011 0.5
1.62341 -1.66269 9.99317 0.1
1.46731 -1.31046 9.30406 0.1
1.95947 -1.76219 10.3899 0.1
1.62848 -1.83223 9.90015 0.1
1.00215 -2.11864 9.44672 0.1
1.89931 -0.657793 10.7688 0.1
2.09966 0.598993 11.0144 0.1
2.88201 0.195052 10.4021 0.1
-1.67716 2.00178 10.8106 0.1
-2.51709 1.01541 9.58999 0.1
-2.80952 0.74896 9.56295 0.1
-0.990046 0.146104 10.5453 0.1
0.599369 -2.43271 10.4085 0.1
-0.568862 0.0266367 9.98094 0.1
-0.822664 0.31499 11.0546 0.5
0.0105024 0.677336 10.4935 0.1
1.00728 -0.846329 10.6008 0.15
-0.751688 -0.260687 9.87642 0.1
0.764479 0.246812 10.5036 0.1
0.530847 0.561144 10.5787 0.1
0.875507 -1.94213 10.5179 0.1
0.719206 -0.286674 9.76881 0.1
1.64257 0.0678704 10.7902 0.5
2.22887 -1.77404 10.7895 0.1
1.90976 0.975472 10.7583 0.1
-1.26807 -0.180472 11.029 0.1
-2.46302 0.730075 9.63794 0.1
-2.73028 0.38898 9.6993 0.1
-1.82498 1.39419 9.64387 0.1
-2.45044 0.839432 9.80381 0.1
-1.65396 0.047796 9.37918 0.1
-0.809827 1.06269 10.7823 0.1
-0.0077775 0.553528 9.71029 0.15
-0.185275 2.26701 9.30089 0.1
1.01727 1.88823 10.3345 0.1
0.756624 1.31906 10.1005 0.1
-0.0464717 1.13305 10.4733 0.1
0.837281 0.43638 10.4613 0.1
-0.765611 1.59665 9.9621 0.1
0.197889 1.04036 11.5571 0.1
2.12324 0.503659 9.9626 0.1
0.931969 0.602865 10.485 0.1
-0.915936 2.65512 10.206 0.1
0.281118 1.05662 10.6417 0.1
0.235462 0.665406 10.6141 0.1
1.07722 0.547085 10.7343 0.1
1.76363 1.12142 10.8136 0.1
2.00657 1.01533 10.5803 0.1
-2.85331 0.510758 10.9943 0.1
-2.39861 0.958733 10.9699 0.5
-2.37077 1.09905 9.90852 0.1
-0.923645 1.93493 9.66558 0.1
-1.63125 -0.696352 10.2907 0.1
1.06328 0.137741 10.7386 0.1
2.22351 0.256478 12.2696 0.1
0.831649 1.87428 10.267 0.1
1.59612 1.44035 10.5341 0.1
-0.215106 2.91174 10.8782 0.1
0.50915 2.68872 11.6114 0.1
1.98638 2.20861 10.7287 0.1
-0.352561 -1.3936 11.1466 0.1
-2.81127 -0.725437 12.0887 0.1
2.64521 1.09191 10.0826 0.1
-1.0004 2.64239 10.3788 0.1
-0.0106281 1.59631 9.13406 0.1
-0.0237242 2.07635 10.9168 0.1
0.480397 2.52712 11.7364 0.1
-1.15563 -0.511647 11.1911 0.1
1.0342 -0.737996 8.50859 0.1
-1.07466 2.62147 10.573 0.1
-0.689203 2.76878 11.5523 0.1
-2.44535 1.5672 11.1731 0.1
0.547907 -2.8469 10.4992 0.1
2.18117 -1.84722 9.41255 0.1
-2.01842 -0.82687 10.0276 0.1
-1.00555 -2.12343 10.2134 0.1
-0.320819 -2.88632 10.8344 0.1
0.516886 -2.25745 10.349 0.1
2.13479 -1.89723 10.5378 0.1
0.337734 1.91432 10.4014 0.1
1.89194 -2.15845 10.6752 0.1
-2.55315 -1.02279 11.054 0.15
-2.00422 -2.06339 10.0661 0.1
-0.90372 -2.75225 9.52921 0.1
-0.934381 0.340703 10.4902 0.1
-1.00016 -0.616357 9.87212 0.1
-0.258947 0.115012 11.1933 0.1
1.62369 -1.36394 10.1159 0.1
0.71003 -1.64314 12.0636 0.1
1.18972 0.831843 11.8085 0.1
-1.13459 0.0134213 10.5909 0.1
-0.369324 -0.470772 12.0627 0.1
1.93182 0.476325 11.126 0.1
0.536284 -1.12752 10.5535 0.1
-1.79769 -0.118193 10.574 0.5
1.79258 -0.0324893 11.7273 0.5
2.59233 1.21051 10.4637 0.1
-2.523 0.552125 9.70639 0.1
-0.335981 0.0855416 9.98025 0.1
1.121 0.387903 10.5078 0.1
-0.068549 0.0884214 11.6791 0.1
2.42132 1.60837 11.5976 0.1
-0.613671 2.13841 10.7172 0.1
-1.7478 1.14893 9.53645 0.1
-0.95836 -2.73983 9.71555 0.1
-1.59051 0.762319 12.505 0.1
0.145099 2.08386 10.7767 0.1
0.651764 1.94191 10.3157 0.1
-0.895227 1.4824 10.6577 0.1
2.09424 1.96405 10.6608 0.1
2.71446 1.06501 10.8669 0.1
0.89787 2.0549 10.8703 0.15
1.84644 -1.3248 10.9954 0.1
-0.766312 -1.26479 9.73115 0.1
-0.59071 -2.51035 10.223 0.1
0.287212 2.15007 10.9766 0.1
2.32264 0.322835 11.0106 0.1
-1.13208 1.25591 10.4538 0.1
-1.76043 -1.80812 11.1357 0.1
-0.939302 2.37503 11.1766 0.5
0.559716 2.45293 10.5422 0.5
-0.103907 2.22424 10.8203 0.1
-1.6857 -1.0088 10.4993 0.1
1.56728 2.38904 11.379 0.1
-2.35601 -1.69482 10.1653 0.1
-1.07697 0.499772 10.46 0.1
0.88239 1.47767 10.1209 0.1
2.81087 0.0869916 10.5568 0.1
-0.681493 1.9733 10.8085 0.1
0.1362 2.87705 10.5983 0.1
0.826886 0.826452 10.5362 0.15
0.933169 -1.84328 10.1648 0.1
-0.817743 0.0254221 10.4921 0.1
0.706716 1.2193 9.71961 0.1
-0.432757 0.188318 10.3523 0.1
2.11108 -0.510883 10.635 0.1
-0.095563 0.758433 10.6782 0.15
-0.0696669 -1.91511 11.0705 0.5
-1.57837 0.086024 9.55959 0.1
-2.33225 0.978572 9.65701 0.1
0.765286 -1.16551 10.4989 0.1
-1.35048 0.266448 10.5464 0.1
0.800906 -2.10674 10.2595 0.1
-1.78685 -1.21354 11.0844 0.5
-0.508724 -1.15964 9.84791 0.15
2.85186 0.300469 10.2337 0.1
0.33621 -0.494719 10.5679 0.1
-0.571459 -0.794423 11.0055 0.1
-0.405449 -0.00710243 10.3724 0.1
-2.36271 1.56515 8.59195 0.1
2.23467 1.81988 10.6838 0.1
0.523919 -0.916286 10.6694 0.1
-1.15308 -2.65707 10.0175 0.1
1.12294 -0.305413 11.9234 0.1
0.182417 1.25726 10.4699 0.1
0.80198 -0.790117 12.1736 0.5
-2.90207 -0.18759 11.4971 0.1
2.0049 -0.355164 10.5873 0.1
-0.623938 0.0644591 10.4762 0.1
-2.64315 -1.21075 10.9078 0.1
1.25128 -2.61824 10.6895 0.1
-1.1174 -0.240236 11.146 0.1
0.498322 -2.33702 12.1915 0.1
1.69888 -0.530117 10.7341 0.1
1.33342 -0.704322 10.6685 0.1
-2.67381 1.12423 9.74089 0.1
-2.63813 -1.07298 12.3202 0.15
1.94546 -0.606619 11.6914 0.1
-0.0918136 -1.15897 9.81004 0.1
2.16887 1.94303 10.841 0.1
-2.88598 0.259116 10.9014 0.1
-1.18489 -0.293547 12.3132 0.1
-0.0129055 -0.442617 10.6209 0.1
-0.920853 -2.55191 9.75692 0.1
0.506274 2.15001 11.0435 0.1
-0.457775 -0.283334 10.7699 0.1
2.79868 -0.740659 11.8174 0.1
-0.270063 1.40545 11.3271 0.5
0.881953 -0.855424 11.2667 0.1
-1.69534 -2.36774 11.015 0.1
0.0256725 -2.51526 11.0495 0.1
0.942404 -2.69691 11.5364 0.15
0.705989 -0.190341 10.3479 0.1
2.21394 -1.90297 10.0605 0.1
-2.51946 0.404477 11.7263 0.5
0.190347 -2.89546 10.9448 0.1
-1.46708 -0.566596 10.2981 0.1
-1.26996 -1.28175 11.2795 0.1
0.901261 0.637717 10.2951 0.1
-1.97107 2.14767 10.856 0.1
0.346206 1.34788 11.4078 0.1
0.804389 -0.186955 11.4873 0.1
1.1432 2.63117 10.3618 0.1
1.17033 -0.830561 10.3469 0.1
0.607428 -1.37567 10.7255 0.1
2.70271 -0.0340189 11.5838 0.1
1.87532 -1.752 10.2148 0.1
-0.816541 1.34487 10.447 0.1
-1.43744 2.52131 10.3213 0.1
0.791682 -1.01053 10.6108 0.1
-2.85969 -0.396104 12.1821 0.1
-2.15315 -0.0623403 11.4248 0.1
-0.808988 0.891054 11.2083 0.1
0.596053 2.78921 12.0118 0.15
1.92279 -0.690065 10.9653 0.1
-0.401617 -0.475575 10.6402 0.1
-2.10301 -1.63038 10.7861 0.1
1.34615 1.54516 10.8342 0.1
-1.04563 -0.795182 11.1792 0.1
-2.89291 0.0460177 11.4347 0.1
-0.0812727 1.96426 11.0946 0.1
1.74321 -0.819834 10.6959 0.1
-1.59565 2.2276 10.7483 0.1
1.9798 -2.12309 10.2581 0.1
0.963332 2.37947 11.3863 0.5
-1.17793 -0.681362 11.5916 0.1
1.66995 -0.130388 9.43942 0.1
-1.17139 2.60574 10.2526 0.1
0.289403 -2.80344 11.124 0.1
-2.27138 -1.54009 10.2632 0.1
0.66746 0.678376 10.6576 0.1
-0.916007 1.24556 10.6075 0.1
-0.722507 0.205154 10.4015 0.1
0.828595 -0.377901 10.9162 0.5
-1.07689 0.633657 10.6609 0.1
-1.78444 1.05458 11.0387 0.1
-1.84874 1.1835 10.8758 0.1
-0.52233 0.125877 11.5738 0.15
1.11633 -0.396503 10.1748 0.1
-1.64636 -0.380062 11.4388 0.5
-1.33305 -1.5189 11.3168 0.1
0.874341 -0.163365 11.8795 0.15
-0.816531 1.30602 10.9094 0.1
1.65076 1.46131 10.796 0.1
-2.26548 -1.73856 10.5604 0.15
-1.82563 2.1107 10.7452 0.1
-1.19773 2.63945 10.0633 0.1
-2.41785 -0.548007 12.1921 0.1
1.02866 0.0551985 10.5562 0.1
2.00319 -1.4361 10.9574 0.1
1.37538 -2.32654 11.3814 0.1
-2.56593 0.399085 10.8763 0.1
1.88897 -0.47739 10.6866 0.1
-0.877049 -2.74537 11.5153 0.1
-2.18961 0.267478 10.9929 0.1
1.91898 0.780287 10.7528 0.1
-1.80757 2.27363 10.8552 0.1
1.71581 -0.563004 10.9489 0.1
-1.21174 -1.10989 11.2175 0.1
1.25804 -0.281488 11.5111 0.1
1.12349 -0.505869 10.3764 0.1
1.87309 -1.65894 10.5372 0.1
2.02498 -1.78705 10.6836 0.1
-1.59273 0.329862 10.85 0.1
-0.54396 -1.03545 10.1161 0.1
-0.343582 -0.923099 11.2896 0.1
2.85719 0.208731 10.6925 0.1
-0.274632 2.16707 10.9055 0.1
-2.17885 -1.79579 10.1574 0.1
-0.411964 -2.43134 11.3093 0.15
0.661305 2.04897 10.9746 0.1
2.90559 0.142831 11.3074 0.1
-2.83808 0.607494 10.7596 0.1
-2.05536 -0.614666 10.9823 0.1
-1.44776 -0.872465 10.7788 0.1
-2.4303 -1.53375 10.5459 0.1
-0.441325 -1.21959 11.1902 0.1
-0.585049 2.42257 12.0381 0.5
-1.01051 -0.951983 11.0678 0.1
0.148144 1.99356 11.2186 0.1
0.407937 1.99053 10.9338 0.1
0.219089 2.89567 10.7802 0.1
-0.47584 2.76355 11.0189 0.1
0.859228 0.747872 10.7674 0.1
1.20493 2.56001 10.5557 0.1
-1.07903 2.56212 11.7344 0.1
1.57197 1.98015 11.2192 0.1
1.95575 -0.859526 11.1016 0.1
1.10893 0.324656 10.6901 0.1
2.13674 -0.415032 10.4618 0.1
2.02831 -0.0410149 9.91205 0.1
0.510801 -0.992174 11.6918 0.1
0.80436 -1.35281 10.4796 0.1
0.379772 -2.1176 10.6547 0.1
-0.211055 -0.354087 10.7373 0.15
1.4501 -0.246599 11.2539 0.1
0.958859 0.43018 10.6188 0.1
-0.727484 1.457 10.2916 0.1
-1.28672 -2.60124 11.1797 0.1
-0.170948 0.505075 10.6973 0.1
0.278398 1.95324 10.7126 0.1
-1.03676 0.887346 10.7109 0.1
-2.42856 1.57269 10.9491 0.1
-2.40121 -1.57431 10.9535 0.1
2.64695 0.959218 11.0391 0.1
-1.374 -1.04424 10.6789 0.1
-2.56761 -0.348023 12.0469 0.1
1.65349 2.20887 11.237 0.1
2.17874 0.250029 10.9269 0.1
-2.05307 0.50919 10.8071 0.1
-0.610308 1.82563 10.9301 0.1
-0.254237 -0.571579 11.939 0.1
2.06662 0.0489014 9.44488 0.1
0.71829 0.981876 11.0738 0.15
1.19143 -0.710339 10.5202 0.1
0.87124 -0.339696 11.6709 0.15
1.18204 1.65065 10.9426 0.1
-0.894635 -2.62021 11.3679 0.1
1.06684 -0.350227 11.4495 0.1
1.94647 -1.88878 10.0841 0.1
-1.21607 -1.0198 11.0364 0.1
-1.85619 -2.22814 11.0717 0.1
0.177056 -2.5357 11.7252 0.5
1.74441 0.688095 10.8823 0.1
-2.1197 -1.96959 9.45959 0.1
-0.972621 -0.982095 11.284 0.15
-0.648534 -0.107531 10.3793 0.1
1.3311 2.56416 10.3869 0.1
-2.36886 -1.27084 10.9603 0.1
0.73571 0.605344 10.4899 0.1
-1.73072 2.34334 10.6592 0.1
-1.16887 -0.0766021 11.3102 0.1
2.81316 -0.451509 11.4979 0.1
-0.430873 1.90634 11.0217 0.1
1.26787 -0.297632 11.3103 0.1
2.71338 -0.889815 12.3279 0.15
1.87858 0.601784 10.684 0.1
-0.863506 1.23098 11.304 0.1
1.78296 -0.886655 10.8826 0.1
-1.44574 2.39191 10.8276 0.1
-0.504176 0.69161 11.8367 0.5
-1.2193 -1.99976 10.9538 0.1
2.76438 -0.699011 10.7766 0.1
-0.652778 -0.482434 11.5003 0.5
-1.47277 -2.44737 10.9546 0.15
0.217829 -2.59786 11.1143 0.1
1.3045 -1.47016 11.2414 0.15
-1.20436 0.503773 10.7275 0.1
-2.43803 0.934528 11.9332 0.1
0.562852 1.58619 11.3035 0.15
-0.988918 0.989087 10.8903 0.1
-1.24862 0.934998 10.974 0.1
0.355616 -2.0157 11.4874 0.1
-1.42054 -0.0250573 11.028 0.1
-1.36937 -2.08711 11.5165 0.5
0.530052 0.921688 10.6617 0.1
-0.469258 2.19349 10.8445 0.1
1.2059 -2.03152 10.9574 0.1
-0.348215 -2.76445 11.0465 0.15
0.905328 -1.70232 10.5326 0.1
-1.26891 -0.0688213 10.8624 0.1
-0.453706 -2.86601 10.6737 0.1
0.394599 2.12042 11.2328 0.1
-0.666895 1.60904 10.8874 0.1
-0.0812005 -2.7015 11.0382 0.1
-1.65805 2.34515 10.2244 0.1
-1.68302 0.559239 11.3551 0.5
1.55591 2.43494 11.1323 0.1
-1.35716 -0.744791 11.079 0.1
1.77249 -0.81199 12.3542 0.5
0.183908 1.14611 10.8707 0.1
1.9508 0.586109 10.8703 0.1
0.117585 -1.37207 11.2053 0.1
0.631042 0.334136 10.7897 0.1
-1.84711 -1.99198 11.1421 0.1
-1.47499 -1.63409 11.2349 0.1
0.491721 -1.99254 11.3021 0.1
2.08396 -2.01694 10.386 0.1
0.778494 1.24838 11.9319 0.5
-1.93022 0.455917 11.8867 0.1
-0.405377 2.14383 11.3303 0.1
-1.18437 0.272493 11.5087 0.1
1.3918 2.40472 11.7868 0.1
-2.21487 -1.87648 10.7654 0.1
-1.31773 0.0943532 11.2969 0.1
1.16025 -1.59133 11.6379 0.1
-2.11049 -1.82164 11.2844 0.1
-0.75507 -1.75144 11.4929 0.15
0.534375 -0.931484 10.9707 0.1
-1.62666 2.12486 10.4414 0.1
-0.0161729 0.956288 10.5338 0.1
-1.30596 0.111758 10.7956 0.1
-1.22873 0.0380216 11.4723 0.1
-0.345973 -0.220204 10.5801 0.1
-0.667765 1.31527 10.5601 0.1
-0.650491 -0.959621 10.9272 0.1
0.220607 -0.630509 11.0843 0.1
0.556779 -1.78804 11.7505 0.1
1.94229 -1.92896 10.2768 0.1
1.2791 -0.336098 11.7031 0.1
-0.607362 1.88078 11.1202 0.1
0.585628 -0.823316 11.2582 0.1
0.871696 -0.709267 11.3992 0.1
2.56336 -0.23702 12.1728 0.5
1.88451 -1.73225 12.1496 0.5
-0.0963164 -0.368867 11.0131 0.15
0.650463 -2.75496 12.058 0.1
-1.26724 0.158198 12.0685 0.5
-2.06208 0.113643 11.4689 0.1
0.556248 0.186111 10.9221 0.1
-0.436226 0.0119121 10.6169 0.15
0.265386 -1.00108 11.3704 0.1
1.37947 -1.35401 11.7811 0.1
-0.811388 -2.14797 11.3464 0.1
-0.709448 1.33537 10.7452 0.1
-1.11001 1.88488 11.4849 0.1
1.0461 -2.14049 11.8468 0.5
0.369173 0.87412 11.6841 0.1
-2.53081 0.356745 12.2639 0.1
1.11009 -0.354374 11.6325 0.1
-2.15909 0.308306 10.7882 0.1
-0.169526 -0.126374 11.9197 0.1
-0.169377 -1.28974 11.7112 0.5
-2.78237 0.41136 10.8172 0.1
-0.80726 1.05305 11.0553 0.1
1.90644 0.741791 11.3025 0.1
0.077733 -1.83437 11.7082 0.1
-2.08146 1.61716 11.0428 0.1
-0.265771 0.946506 10.8497 0.15
-0.993943 -2.59734 12.7128 0.1
-0.00190564 0.0128162 11.2482 0.1
2.40083 1.17544 11.6815 0.15
0.899787 0.213167 10.8021 0.1
-0.516388 1.94494 11.3176 0.1
-1.72186 -0.877719 11.7828 0.1
-1.83403 -0.932454 11.6148 0.1
-1.43753 -1.7054 11.0574 0.1
-1.21191 2.43807 9.88194 0.1
-1.07973 0.950204 11.3333 0.1
-1.12257 1.06811 10.7469 0.1
1.83057 -1.108 11.0074 0.1
-1.44774 2.16545 10.8709 0.1
-0.807007 1.30166 11.137 0.1
-2.2929 -1.49444 10.7513 0.15
1.87868 2.18393 9.72691 0.1
1.37928 -0.463419 10.6608 0.1
0.361814 -2.72861 12.3906 0.1
0.7406 0.216365 10.9071 0.1
-0.588567 -1.15243 11.3004 0.1
0.167223 0.599081 11.1855 0.5
2.612 1.26655 11.7334 0.1
-2.27774 -0.111716 11.5704 0.1
-1.68803 -1.28005 11.6382 0.1
1.06982 0.774799 10.8782 0.1
0.863952 1.79237 11.244 0.1
1.71479 1.89918 11.7561 0.5
1.74553 1.74908 11.1557 0.1
1.25658 -1.57139 11.8356 0.1
0.568936 -2.16354 11.4818 0.1
0.200802 2.86314 11.7859 0.1
-1.88817 2.12331 11.0493 0.1
-0.169678 -0.820485 11.3451 0.1
-1.76642 2.30317 11.0916 0.1
-2.26808 -1.70828 11.3638 0.1
0.123147 -0.289209 12.2828 0.1
-1.10409 0.718894 11.3689 0.1
-0.72733 -0.963306 11.1073 0.1
1.76331 0.920724 10.8999 0.1
-0.600664 1.15235 10.7785 0.1
-1.93317 1.52016 11.1497 0.1
0.928592 2.02701 10.6416 0.1
1.82096 0.968854 11.8921 0.5
2.31968 1.66637 11.8072 0.15
-1.88457 2.20289 10.5961 0.1
-0.795912 -0.20114 12.0065 0.1
0.507295 -1.50043 11.989 0.15
-1.59577 -1.20565 12.2617 0.1
0.0822754 -0.913112 11.3386 0.1
-2.19773 1.91062 11.0206 0.1
-2.60979 -0.666075 12.3108 0.1
-0.305448 0.284698 11.3347 0.1
1.44882 -2.49421 11.0021 0.1
-1.33818 -0.890484 10.9544 0.1
-1.07882 1.09102 10.5495 0.1
-1.97228 0.0994417 11.0955 0.1
-2.16951 1.41484 11.7684 0.5
0.87925 -2.65091 12.1963 0.1
0.563586 1.33507 11.3012 0.1
0.226359 2.86808 12.1127 0.1
-1.55745 2.3382 11.3466 0.1
-1.64013 -0.951632 11.6039 0.1
-2.06143 -1.72984 10.9486 0.1
-0.613642 -0.942532 11.8517 0.1
1.03206 0.36283 11.4594 0.5
-2.32535 -0.274572 12.0068 0.1
-1.90397 -1.76306 11.2728 0.1
0.325027 -0.0176612 11.0751 0.15
2.59176 1.1045 11.932 0.1
2.61063 -1.1737 12.3664 0.1
1.85061 1.29621 11.4842 0.1
-2.49948 -1.46492 11.1017 0.1
0.65523 -2.8148 11.471 0.15
-0.146136 -0.733519 11.9131 0.1
1.90517 2.01665 11.1907 0.1
-2.28687 -1.79274 10.32 0.1
0.533266 -1.92494 11.5958 0.1
-1.77262 -0.142191 11.9954 0.1
0.560503 0.929612 10.8613 0.1
0.143959 -1.33138 12.3135 0.1
1.36866 1.33732 12.0257 0.1
0.374163 -1.77729 11.6856 0.1
0.305968 1.15293 11.0202 0.1
-0.240165 -0.379 11.9502 0.1
-0.609033 -1.03817 12.0215 0.1
0.32297 1.51566 11.2297 0.1
1.20276 0.583095 10.8903 0.1
2.29918 1.40961 11.8194 0.1
0.186652 1.78819 11.2365 0.1
-0.684559 -2.44161 12.0889 0.5
0.754536 0.163689 10.6828 0.1
1.74647 -1.35273 11.4753 0.1
-2.1277 1.96633 12.0962 0.1
1.07534 1.80637 11.1055 0.15
-2.35482 0.369243 10.8353 0.1
-1.14798 -1.20326 11.8302 0.5
-2.1941 -0.29288 11.7122 0.1
-1.07916 -0.69782 12.2138 0.1
-1.27355 -0.479942 11.9001 0.1
-1.74795 -1.09915 11.6807 0.1
0.186825 -1.94632 11.6043 0.1
0.405108 1.84234 11.1743 0.1
-0.637863 1.58634 11.7496 0.1
2.6971 1.08948 11.3026 0.1
-2.80346 0.775196 11.3575 0.1
2.41696 -1.51434 11.0556 0.1
-2.29696 -1.56694 11.2094 0.1
0.255119 -2.87929 12.3015 0.1
1.93989 0.786701 11.0161 0.15
0.722531 -1.56521 11.8804 0.1
-2.22816 -0.343982 11.4947 0.1
1.11447 1.77637 11.3824 0.1
-1.2691 -0.876663 11.2631 0.15
-0.869573 1.42613 11.7191 0.1
-0.28028 2.00276 11.2087 0.1
-1.63324 2.30374 10.9367 0.1
-2.73734 0.917402 11.5267 0.1
0.639066 -1.99029 11.4442 0.1
0.923356 0.771423 11.0105 0.1
-1.76968 -2.16859 12.0692 0.1
-0.878859 -0.698419 12.0031 0.1
-2.59007 -1.27242 11.0871 0.1
-1.57256 -1.51217 11.5587 0.1
0.603322 1.82277 11.3523 0.1
-0.123177 0.0422579 10.9962 0.15
1.47285 0.664408 10.9436 0.1
-1.98951 -1.60349 12.0077 0.5
-1.80782 -2.27269 11.8604 0.1
1.83353 -1.17034 11.8742 0.1
2.01149 0.0700278 12.2664 0.1
-1.05352 -2.70917 12.5083 0.1
-0.293339 -0.00942686 11.541 0.1
-2.88276 -0.278645 11.6687 0.1
0.766629 -2.7915 11.7075 0.1
-2.37216 0.33051 11.0934 0.1
-1.22315 2.61811 10.4491 0.1
-0.10826 1.97789 11.3369 0.1
-0.334819 -2.14211 11.6536 0.1
-1.96459 0.0931537 11.6257 0.1
-0.818808 1.74414 11.2237 0.1
1.54524 -2.44089 11.386 0.1
-0.0792125 -1.98239 11.7174 0.1
1.5889 -2.39483 11.8859 0.1
-1.84316 -0.659839 12.3264 0.5
-2.22662 -1.83459 10.9619 0.1
1.64686 0.640972 11.1019 0.15
-2.69153 1.11527 11.7893 0.1
-0.377223 -1.9685 11.8902 0.1
-1.92969 0.259609 11.8476 0.1
0.725266 0.409257 10.9434 0.1
0.239647 -0.415049 11.6013 0.5
1.29475 -0.403813 11.9263 0.1
-0.557563 -2.27872 11.5142 0.1
-2.46348 -0.840292 12.3004 0.15
0.851348 0.96426 10.8724 0.1
-0.432068 -0.504727 10.8372 0.1
1.32608 1.83905 11.2513 0.15
-1.39575 2.52088 10.5634 0.1
0.262247 -1.66316 11.9027 0.1
0.812756 0.892806 11.2996 0.1
1.92795 -1.41981 11.5204 0.1
2.44254 1.31862 12.1414 0.1
0.407706 -1.13312 11.7823 0.1
2.22055 1.54819 12.1641 0.15
-0.990312 0.975729 11.0852 0.1
-2.6838 1.12561 11.5415 0.1
-1.12786 -0.427235 12.0243 0.1
0.713652 0.899327 10.7349 0.1
-0.677383 -1.9979 11.18 0.1
-1.96202 -2.14384 11.6637 0.1
-1.8333 1.9717 10.9254 0.1
-0.884375 1.02697 11.3709 0.1
-2.69548 -0.339888 11.6212 0.1
-2.76734 -0.342003 11.8127 0.1
-2.13846 0.835871 11.6071 0.1
-1.59121 2.43676 11.0861 0.1
0.701621 -0.0728539 11.6372 0.1
-1.30794 1.13706 11.9859 0.5
1.33754 1.40931 11.8034 0.1
1.472 -1.30587 11.9392 0.1
0.114953 1.2271 11.7752 0.1
-2.71048 -0.13792 11.5937 0.1
-1.8495 0.0548199 11.8189 0.1
0.550296 1.81974 12.3905 0.1
0.730448 -0.839659 11.4185 0.1
