ITEM: TIMESTEP
4600
ITEM: NUMBER OF ATOMS
1.57777 1.41999 4.43329 0.1
2.17136 1.35245 4.43621 0.5
2.63103 1.26381 4.79222 0.1
-1.99458 2.11381 4.77527 0.1
-1.80775 2.22136 4.66773 0.15
-1.65695 1.92773 4.71838 0.1
-1.77323 2.04389 4.82648 0.1
-1.64888 2.39932 4.49772 0.1
-0.908125 1.9108 4.27788 0.1
-0.681065 1.90127 4.33636 0.1
-1.07385 2.01538 4.31504 0.1
-1.11995 1.85192 4.42034 0.1
-0.618964 2.13899 4.67611 0.15
-0.114786 1.80002 4.50391 0.5
-0.299538 2.38508 4.5388 0.1
-0.212619 2.35897 4.37161 0.1
0.475306 1.96565 4.40671 0.1
0.431097 1.83036 4.26998 0.1
0.412112 1.9153 4.76274 0.1
0.361303 2.11484 4.74822 0.1
0.139705 2.24703 4.81137 0.1
0.433754 2.01399 4.594 0.1
2.30824 -1.76255 8.19702 0.1
0.76309 2.19699 4.56262 0.1
0.615182 2.06719 4.54857 0.1
0.694458 2.06706 4.36807 0.1
0.935947 2.1196 4.67644 0.1
0.891374 2.36361 4.60462 0.1
1.11099 2.11698 4.77011 0.1
1.21486 2.31386 4.79683 0.1
1.81201 2.26649 4.36345 0.1
1.94539 1.92065 4.40479 0.1
2.01943 2.08338 4.31994 0.1
2.16205 1.93736 4.29312 0.1
2.23497 1.8613 4.73758 0.1
2.11709 1.98364 4.48093 0.1
-1.23974 2.62601 4.38532 0.1
-0.72468 2.63585 4.70532 0.1
-0.748178 2.81006 4.6105 0.1
-1.01231 2.73815 4.56976 0.1
-0.893981 2.76371 4.72767 0.1
-0.138565 2.54431 4.58631 0.1
-0.14981 2.87823 4.25835 0.1
-0.317124 2.88892 4.36764 0.1
-0.143937 2.86629 4.45151 0.1
-0.300973 2.89694 4.58257 0.1
-0.470821 2.86777 4.48357 0.1
-0.274157 2.68469 4.48516 0.15
-0.560025 2.76738 4.62141 0.1
-0.111489 2.89416 4.64454 0.1
0.0620415 2.74319 4.73786 0.1
0.33196 2.54191 4.33121 0.5
0.106057 2.91604 4.73672 0.1
0.497612 2.87097 4.79848 0.1
0.916036 2.75293 4.27738 0.1
0.886606 2.5941 4.54459 0.1
1.05198 2.70603 4.54326 0.1
1.08279 2.49898 4.68742 0.1
0.845025 2.79002 4.45746 0.1
0.712216 2.82731 4.68484 0.1
0.975242 2.7968 4.82417 0.1
0.893824 2.76122 4.64731 0.1
1.20081 2.64427 4.84114 0.1
1.60372 2.43033 4.62991 0.1
1.21138 2.6425 4.64769 0.1
1.39012 2.49051 4.78028 0.15
-1.38978 -2.5485 4.86103 0.1
-0.741322 -2.5106 5.05339 0.5
-1.19062 -2.65644 5.41137 0.1
-0.260895 -2.82933 4.89388 0.1
-0.077787 -2.90213 4.90933 0.1
-0.00757113 -2.72085 4.9964 0.1
-0.165446 -2.81957 5.06751 0.1
0.170698 -2.89733 4.88785 0.1
0.286127 -2.73632 4.91264 0.1
0.0590475 -2.90034 5.05214 0.1
0.41037 -2.87485 4.97836 0.1
0.157344 -2.6083 4.99097 0.1
0.244484 -2.83477 5.07984 0.1
0.802119 -2.4328 4.89567 0.5
1.39095 -2.49605 5.15136 0.15
1.53428 -2.41256 4.92159 0.15
1.21669 -2.59612 5.35226 0.15
1.44844 -2.5137 5.39183 0.1
-1.83896 -2.24432 4.90378 0.1
-1.28736 -2.29131 4.94171 0.1
-1.61406 -2.23017 4.93684 0.1
-1.43163 -2.16116 4.87321 0.1
-0.715461 -1.94635 5.27881 0.1
-0.857376 -1.82807 5.39854 0.1
-0.895825 -2.00835 5.3327 0.1
-0.673355 -2.05828 5.43926 0.1
-0.56708 -1.94088 5.10672 0.1
-0.376848 -2.34875 5.39255 0.1
-0.532542 -2.00963 5.30953 0.1
-0.443544 -2.16706 5.44063 0.1
0.59557 -1.92851 5.12477 0.1
0.018665 -2.03385 5.08446 0.5
0.565718 -2.08573 5.32091 0.1
0.909048 -2.01762 5.3119 0.1
1.15926 -2.06094 5.16077 0.1
0.72108 -1.97607 5.26698 0.1
1.14236 -2.18507 5.31883 0.1
1.10283 -1.99222 5.33556 0.1
0.802055 -1.88836 5.41777 0.1
1.24367 -2.35368 5.29084 0.1
1.32398 -2.17326 4.95275 0.1
1.69956 -1.9715 5.35611 0.5
1.81009 -2.28678 4.87155 0.1
2.26881 -1.82798 5.35112 0.1
-2.47729 -1.52819 4.86627 0.1
-2.42478 -1.29497 5.06956 0.1
-2.5587 -1.36964 4.9437 0.1
-2.60601 -1.2785 5.14319 0.1
-2.42337 -1.31969 5.26645 0.1
-2.50604 -1.46919 5.10535 0.1
-2.60936 -1.26338 5.34028 0.1
-1.93519 -1.63828 5.07438 0.5
-1.89689 -1.21638 5.4514 0.1
-1.39383 -1.61853 5.32284 0.1
-1.46324 -1.29665 4.96156 0.1
-1.21774 -1.61503 5.41015 0.1
-1.02473 -1.59642 5.43607 0.1
-0.470648 -1.37762 5.45104 0.5
0.437791 -1.64206 5.05415 0.1
0.995336 -1.52127 4.987 0.5
1.55837 -1.46844 5.09416 0.1
1.54739 -1.28931 5.25369 0.15
1.35361 -1.3504 5.39556 0.1
1.78859 -1.38054 5.337 0.1
2.13212 -1.56194 5.29419 0.1
2.30133 -1.68848 5.16291 0.15
2.2808 -1.63692 5.40376 0.1
2.41768 -1.44254 5.17326 0.1
2.57116 -1.35646 4.92659 0.1
2.42876 -1.61594 4.97319 0.1
2.51526 -1.28084 5.10101 0.1
2.66519 -1.29668 5.42253 0.1
2.56014 -1.40619 5.29697 0.1
2.44571 -1.56494 5.32341 0.1
-2.62273 -1.13406 4.94349 0.15
-2.50841 -0.672263 5.37355 0.5
-2.3013 -1.17567 4.98121 0.1
-2.29859 -1.18681 5.17854 0.1
-2.27235 -0.990492 4.93326 0.1
-2.14889 -1.07939 5.0607 0.1
-1.91349 -1.06513 5.241 0.1
-1.90944 -0.654291 5.3628 0.1
-1.95177 -0.888885 5.32475 0.1
-2.10892 -1.0978 5.25448 0.1
-1.30022 -1.16033 4.90368 0.1
-0.647798 -1.16518 4.98145 0.1
-0.669745 -0.844473 5.26478 0.1
-0.756392 -0.610133 5.28024 0.1
-0.944484 -0.656639 5.30849 0.1
-0.389871 -0.949804 4.96658 0.1
-0.0784313 -0.705075 4.90543 0.1
-0.0864125 -0.838107 5.20184 0.1
-0.466282 -1.12171 4.91177 0.1
-0.219241 -0.818486 5.05563 0.1
-0.298628 -0.846196 5.2342 0.1
-0.448228 -0.8234 5.10485 0.1
-0.480025 -0.795773 5.29894 0.1
0.24876 -0.987354 5.30509 0.15
0.478598 -0.715297 5.21821 0.1
0.202883 -0.674833 5.00072 0.1
0.311082 -0.791083 5.14157 0.1
0.561376 -1.15449 5.17776 0.1
0.463384 -0.914472 5.15389 0.1
0.0390641 -0.723796 5.09863 0.1
0.635097 -1.07752 5.01127 0.1
0.67145 -0.708666 5.3053 0.1
0.629732 -0.952996 5.32935 0.15
0.796611 -0.992546 5.16026 0.1
0.81655 -1.11258 5.38733 0.1
1.20022 -0.936826 4.85685 0.1
1.66338 -1.05346 5.18617 0.1
1.74804 -1.16231 5.32372 0.1
1.26779 -0.735983 5.42291 0.5
1.62122 -0.626201 5.00791 0.1
1.53505 -1.04694 5.03103 0.1
1.63782 -0.812738 4.94252 0.1
1.81291 -0.724659 4.97266 0.1
1.96965 -0.733738 5.16232 0.15
1.85461 -0.640976 5.36114 0.1
1.80167 -0.903998 5.22255 0.1
2.70764 -1.11752 5.34981 0.1
2.70798 -1.04564 5.16376 0.1
2.7498 -0.929047 5.39308 0.1
2.61549 -1.11472 4.94514 0.15
-2.89918 0.0906724 4.68735 0.1
-1.84796 -0.127545 4.85021 0.1
-1.83264 -0.0602877 5.37842 0.5
-1.44003 -0.494987 5.23345 0.1
-1.36624 -0.174187 5.02195 0.15
-1.28935 -0.381527 4.94474 0.1
-1.31696 -0.344259 5.19541 0.1
-1.25576 -0.214319 5.33202 0.1
-1.29827 -0.512688 5.09351 0.1
-1.21009 -0.0824417 5.19068 0.1
-1.15582 -0.386597 5.33195 0.1
-0.966684 -0.297858 5.09348 0.1
-1.05218 -0.115338 5.07454 0.1
-1.12827 -0.273032 4.98205 0.1
-0.8737 -0.424467 5.21506 0.1
-1.10588 -0.557934 5.24485 0.1
-0.876092 -0.207053 4.94296 0.1
-0.875767 -0.0338324 5.03578 0.1
-0.92052 -0.279782 5.34278 0.1
-0.89551 -0.145479 5.19803 0.1
-1.08093 -0.22596 5.23736 0.1
-1.13523 -0.396201 5.13455 0.1
-0.728822 -0.0633691 5.44111 0.1
-0.307744 -0.243887 5.14171 0.5
0.3309 -0.599061 5.15094 0.1
0.255479 -0.420264 5.16059 0.1
0.349399 -0.223787 5.02009 0.1
0.43501 -0.361364 5.19762 0.1
0.225109 -0.273125 4.87374 0.1
0.333202 -0.112454 4.85673 0.1
0.215093 -0.458574 4.98064 0.1
0.513938 -0.196943 5.13108 0.1
0.366268 -0.0694126 5.1613 0.1
0.2832 -0.236225 5.22544 0.1
0.441847 -0.165207 5.31851 0.1
1.13346 -0.167873 4.97625 0.1
1.0594 -0.271467 5.1178 0.1
0.862638 -0.243478 5.25745 0.15
0.635549 -0.150276 5.28389 0.1
0.617673 -0.344755 5.26389 0.1
1.1179 -0.0899973 5.19288 0.1
0.691491 -0.27557 5.42939 0.1
0.725618 -0.499988 5.32481 0.1
1.06108 -0.191835 5.38572 0.1
0.785321 -0.0536879 5.39094 0.1
1.31867 -0.20257 4.94452 0.1
1.24434 -0.157798 5.31996 0.1
1.26861 -0.426122 4.93655 0.1
1.26072 -0.022969 5.02599 0.1
1.25273 -0.216698 5.12868 0.1
1.82059 -0.0575126 5.23175 0.5
1.95883 -0.568764 4.97477 0.1
2.04883 -0.598028 5.35403 0.1
2.55302 -0.48027 5.05276 0.5
2.90263 -0.00534208 4.96378 0.1
-2.4785 0.564413 5.04931 0.5
-2.03204 0.471745 5.37463 0.1
-1.63487 0.0595298 4.85919 0.1
-1.32423 0.0634923 5.10469 0.1
-1.23819 0.244262 5.11759 0.1
-1.3132 0.226403 5.29903 0.1
-0.989487 0.0173472 5.26279 0.1
-1.19068 0.0704416 5.31715 0.1
-0.920122 0.408951 4.90571 0.1
-1.12208 0.084038 5.13175 0.1
-0.686408 0.218248 4.86787 0.1
-0.801494 0.145185 5.00781 0.1
-1.09252 0.369269 5.06683 0.1
-0.970357 0.204287 5.09362 0.1
-1.08402 0.272274 5.24088 0.1
-0.812416 0.0731322 5.19169 0.1
-0.0922908 0.328197 5.02762 0.1
-0.160694 0.313036 5.1833 0.1
-0.0481634 0.520088 5.02573 0.1
0.167906 0.00711652 4.88661 0.1
0.125481 0.233939 4.96466 0.15
0.125408 0.480641 4.92503 0.1
0.221454 0.029579 5.07251 0.1
0.76807 0.291442 4.90631 0.5
1.34863 0.154276 4.93562 0.1
1.33533 0.270903 5.09507 0.1
1.48099 0.427977 5.23957 0.1
1.6386 0.522047 5.31276 0.1
1.80898 0.540425 5.41126 0.1
2.1109 0.367632 4.92754 0.1
2.29028 0.0374461 4.95705 0.1
2.05157 0.456406 5.09139 0.1
2.25945 0.304884 5.04306 0.1
2.15421 0.40163 5.33994 0.1
1.98738 0.50727 5.32992 0.1
2.89728 0.1899 4.95277 0.1
2.45022 0.293769 5.09732 0.1
2.74074 0.0899204 5.02993 0.1
2.8244 0.405141 5.04856 0.15
-2.69008 1.09882 4.89848 0.1
-2.67446 1.12819 5.09372 0.1
-2.42777 1.15126 5.15498 0.1
-2.51741 1.15238 4.97759 0.1
-2.69788 1.06918 5.28182 0.1
-2.60654 0.971903 5.45295 0.1
-1.99539 1.10881 5.25971 0.1
-2.21378 0.870794 5.43081 0.1
-2.22439 1.0775 5.20653 0.1
-2.08562 0.939101 5.29615 0.1
-2.0762 0.997045 5.10465 0.1
-1.89371 1.04124 5.4457 0.1
-1.53205 0.763912 5.1507 0.5
-1.15263 1.16445 5.38021 0.1
-0.613261 0.651052 5.26283 0.5
-1.03126 1.07365 5.25921 0.1
-1.06423 0.999623 5.44165 0.1
-0.225297 0.770588 4.87276 0.1
-0.3741 1.17046 5.31083 0.1
-0.0767196 0.792163 5.44544 0.1
0.194558 1.06593 5.03013 0.5
0.582834 0.706296 5.28833 0.1
0.795556 0.719163 5.39542 0.15
0.652807 1.1767 5.38524 0.1
1.41895 0.623941 5.28265 0.1
1.61343 0.719137 5.32217 0.1
1.242 1.18273 5.39723 0.5
1.79656 0.888538 5.29868 0.15
1.88089 0.656942 5.25736 0.1
1.9063 0.711829 5.43589 0.1
2.42272 0.891373 5.18923 0.5
-2.59179 1.31224 5.06209 0.1
-2.58827 1.23047 5.24245 0.1
-2.07956 1.53366 4.85444 0.5
-1.23499 1.73815 4.91438 0.1
-1.44085 1.68195 5.43675 0.5
-0.908887 1.25875 5.37714 0.15
-0.680459 1.22745 5.29578 0.1
-0.508779 1.21089 5.17145 0.1
-0.364467 1.24879 5.06568 0.1
-0.308061 1.34061 4.85759 0.15
-0.203241 1.4878 4.96154 0.1
-0.418235 1.73539 5.40189 0.5
-0.432938 1.70111 4.89167 0.1
0.317805 1.62828 4.87512 0.1
0.427377 1.6982 5.02487 0.1
0.176429 1.66626 5.00952 0.1
1.13965 1.75784 5.12024 0.1
0.703487 1.33869 5.18707 0.1
1.74475 1.34195 4.8555 0.1
2.1962 1.62598 4.96768 0.1
2.3243 1.73855 4.86532 0.1
2.54117 1.40418 4.90075 0.1
2.43312 1.58146 4.92189 0.1
-1.98707 2.11327 4.97287 0.1
-2.05407 2.05035 5.15123 0.1
-1.96228 1.92914 5.28644 0.1
-1.91242 2.18642 5.14282 0.1
-2.15819 1.94267 5.28229 0.1
-1.84792 2.00159 5.14091 0.1
-1.81118 2.26904 5.28862 0.1
-1.97705 2.12372 5.31933 0.1
-1.82035 2.14398 5.44069 0.1
-1.69969 2.14732 5.17517 0.1
-1.20466 2.27975 4.86931 0.5
-1.65672 2.38292 5.24468 0.1
-1.69356 1.96258 4.98273 0.1
-1.79659 2.2882 4.899 0.1
-1.79109 2.12815 5.00259 0.1
-1.76096 2.31047 5.0909 0.1
-1.64697 2.24131 5.39475 0.1
-0.738598 1.93488 4.95347 0.1
-1.00178 2.22106 5.38104 0.1
-0.801964 2.3622 5.33854 0.15
-0.704683 2.1497 5.12337 0.1
-0.0253622 2.02083 5.05226 0.1
0.320412 1.82098 4.91155 0.1
0.118953 2.11433 4.95417 0.1
0.247327 2.05948 5.0919 0.1
0.281538 2.01469 4.89859 0.1
0.0993378 1.95418 5.19267 0.1
0.496894 1.90202 4.94117 0.1
0.171152 1.8871 5.0215 0.1
0.180429 2.19804 5.21438 0.1
0.363664 1.90101 5.08626 0.1
0.193706 2.31622 5.37502 0.1
0.0425876 2.10245 5.31326 0.1
1.14498 2.01515 5.18447 0.1
0.837094 1.84318 5.15423 0.1
1.09061 2.00154 4.92948 0.1
1.01192 1.90674 5.08436 0.1
1.26258 2.25138 5.16476 0.1
1.682 1.93189 4.93587 0.5
1.7832 2.30156 5.38899 0.1
1.92707 2.16959 5.4264 0.1
2.07353 2.05002 5.36421 0.1
-1.49169 2.4322 5.42683 0.15
-1.30898 2.59208 5.36571 0.1
-1.14906 2.47709 5.38471 0.1
-0.806267 2.78981 5.25161 0.1
-0.780377 2.79556 4.88274 0.1
-0.782787 2.60874 5.4056 0.1
-1.00685 2.67374 5.33271 0.15
-0.894978 2.76089 5.03942 0.1
-0.276505 2.56357 5.10043 0.5
0.213893 2.89745 5.1303 0.1
0.272223 2.84116 4.89884 0.15
0.358674 2.88061 5.26188 0.1
0.462035 2.86499 5.43064 0.1
0.16682 2.89796 5.32203 0.1
0.248678 2.71886 5.34011 0.1
0.718571 2.42859 5.11331 0.5
1.15445 2.66617 5.44106 0.1
1.54577 2.45551 5.19139 0.1
1.32428 2.40331 5.05838 0.1
1.49023 2.49303 5.00444 0.1
1.37393 2.55449 5.17796 0.1
1.31054 2.58863 4.99326 0.1
-1.41346 -2.55726 6.03131 0.1
-1.05439 -2.62426 5.55093 0.1
-0.908621 -2.7568 5.57126 0.1
-0.711982 -2.77793 5.58794 0.1
-0.921463 -2.49528 5.62377 0.1
-0.560757 -2.86123 5.49041 0.1
-0.138577 -2.5945 5.78867 0.5
0.393635 -2.84952 5.88297 0.1
0.796391 -2.42174 5.78496 0.5
1.29811 -2.61879 5.58102 0.1
1.36664 -2.55944 5.90613 0.1
1.43925 -2.45627 5.69309 0.15
1.63244 -2.4022 5.96799 0.1
-2.17524 -1.91392 5.64059 0.1
-2.09398 -2.01822 5.4983 0.1
-2.12702 -1.98099 5.81842 0.1
-1.99834 -2.10899 5.64222 0.1
-2.0147 -2.02302 6.03403 0.15
-1.88657 -2.21323 5.94753 0.1
-1.96075 -1.91572 5.60227 0.1
-1.93585 -1.9433 5.79646 0.1
-1.81331 -1.89751 5.96796 0.1
-1.40674 -2.14369 5.6091 0.5
-1.65093 -1.83456 6.06147 0.1
-1.75784 -2.30994 6.062 0.1
-0.836979 -1.98267 5.52096 0.1
-0.604717 -2.20787 5.55088 0.1
-0.428813 -1.97315 5.4767 0.1
0.263172 -2.15585 5.78498 0.1
0.279172 -2.23179 5.57615 0.1
0.442307 -2.08231 5.47653 0.1
0.26917 -2.04323 5.62473 0.1
0.0582045 -1.93116 5.67252 0.1
0.211344 -2.1446 5.97458 0.1
0.361701 -2.02519 5.89482 0.1
1.12852 -1.99792 5.52807 0.1
0.984434 -1.8707 5.48449 0.1
0.928953 -1.841 5.67209 0.1
1.65897 -2.38551 5.77748 0.1
1.20501 -1.9519 5.70268 0.1
1.36342 -2.23335 5.77547 0.1
1.54173 -2.2497 5.86199 0.1
1.33281 -2.04283 5.82362 0.1
1.76702 -1.91091 5.94703 0.1
1.80352 -2.27422 5.85984 0.1
1.96826 -2.06505 5.93473 0.15
2.13543 -1.96831 5.76056 0.1
2.18423 -1.90858 5.94259 0.1
2.24805 -1.83932 5.54217 0.1
-2.83555 0.619352 7.52736 0.1
-2.2846 -1.80012 5.52521 0.1
-2.13582 -1.39791 5.93576 0.5
-1.68011 -1.59044 5.61212 0.1
-1.533 -1.59433 5.49234 0.1
-1.62422 -1.69446 5.92516 0.1
-1.51639 -1.56755 5.72167 0.1
-0.896821 -1.52054 5.74167 0.1
-0.961684 -1.74787 5.54655 0.1
-0.750838 -1.25958 5.90869 0.1
-0.0633012 -1.7814 5.61994 0.1
-0.592517 -1.36903 6.03417 0.1
-0.0751293 -1.21487 5.9171 0.15
0.451656 -1.47943 5.66873 0.5
1.15677 -1.77881 5.50113 0.1
0.985651 -1.25328 5.52176 0.1
1.00361 -1.67632 5.56418 0.1
1.69427 -1.27629 5.47412 0.1
1.387 -1.44246 5.9569 0.5
2.22723 -1.74043 5.76321 0.15
2.36596 -1.61922 5.99079 0.15
1.92909 -1.60048 5.76002 0.1
2.14565 -1.65847 5.5452 0.1
1.97843 -1.76758 5.93343 0.15
1.98845 -1.4326 6.06544 0.1
2.52209 -1.43843 6.06101 0.1
-2.47664 -1.50902 5.29717 0.1
-1.8267 -0.887871 5.82898 0.1
-2.11943 -0.814112 5.80523 0.1
-2.04921 -0.628734 5.79016 0.1
-1.95666 -0.859797 5.62302 0.15
-1.78378 -0.627104 5.54942 0.1
-1.71647 -0.982271 5.9614 0.1
-1.36578 -1.04266 5.48019 0.5
-1.6024 -1.13936 6.02067 0.1
-1.18321 -0.866507 6.02036 0.1
-0.628172 -0.678049 5.90313 0.5
-1.17773 -0.647369 5.81171 0.1
-0.142698 -1.00444 5.78422 0.1
-0.00481942 -1.09899 5.68081 0.1
-0.305279 -1.17217 5.98879 0.1
0.134289 -1.10168 5.96254 0.1
0.363002 -1.06563 6.06565 0.1
0.730188 -0.962166 5.55461 0.1
0.94145 -1.15075 5.6898 0.1
0.786586 -0.899593 5.7355 0.1
0.662957 -0.992852 5.93155 0.1
0.744185 -0.681884 5.4885 0.1
0.809747 -1.14789 6.00671 0.1
0.849521 -1.05608 5.83635 0.1
1.56521 -0.855914 5.92725 0.1
1.73394 -0.955255 5.95825 0.1
1.71689 -0.836133 5.80168 0.1
2.23386 -1.10024 5.66416 0.5
2.81378 -0.714495 5.92354 0.1
2.84051 -0.622446 5.55222 0.1
2.67588 -0.717978 5.7845 0.1
2.67131 -0.70955 5.58663 0.1
2.50357 -0.627372 5.91266 0.1
2.67711 -1.14668 6.04665 0.1
2.77719 -0.865057 5.63834 0.1
2.76462 -0.886653 5.83649 0.1
2.83632 -0.608747 5.74724 0.1
-2.43588 -0.273755 5.77627 0.1
-1.96701 -0.593925 5.61288 0.1
-2.10436 -0.442223 5.74986 0.1
-2.3451 -0.182829 5.62478 0.1
-2.14742 -0.17147 5.87514 0.1
-2.23863 -0.295041 5.75012 0.1
-0.229614 -0.278498 5.73014 0.1
-0.177513 -0.00471592 5.86786 0.1
-0.109755 -0.131939 5.72503 0.1
-0.135354 -0.193619 5.91023 0.1
-0.460712 -0.135498 5.70754 0.1
-0.318642 -0.146495 5.84583 0.1
-0.25486 -0.0046695 5.68513 0.1
-0.159535 -0.334913 6.04565 0.1
0.280119 -0.585286 5.72683 0.5
0.560326 -0.0795318 5.87267 0.1
0.61569 -0.104869 5.47374 0.1
0.86129 -0.422003 5.73159 0.1
0.949848 -0.216686 5.89685 0.1
0.955758 -0.245656 5.54178 0.1
0.753872 -0.272761 5.9003 0.1
0.752776 -0.0821377 5.90988 0.1
0.838854 -0.217331 5.73294 0.1
0.809105 -0.377719 5.54519 0.1
0.634047 -0.105606 5.67233 0.1
1.02126 -0.289222 5.72726 0.1
0.783795 -0.157144 5.55646 0.1
0.91381 -0.111519 6.05905 0.1
0.62081 -0.192318 6.02446 0.1
1.30501 -0.280299 5.80487 0.1
1.41282 -0.223778 5.63473 0.1
1.26928 -0.167742 6.06247 0.1
2.35215 -0.381155 5.70498 0.1
2.34872 -0.537974 5.82476 0.1
2.25881 -0.31291 5.54603 0.1
2.14442 -0.489978 5.49076 0.1
1.84836 -0.312468 6.05545 0.5
2.55705 -0.520381 5.69536 0.15
2.71086 -0.385288 5.83088 0.1
2.63318 -0.33466 6.00703 0.1
2.8379 -0.384027 5.61566 0.15
2.88869 -0.300948 5.84324 0.1
2.67769 -0.540962 5.95085 0.1
2.86226 -0.489873 5.90018 0.1
2.8952 -0.205616 6.01692 0.1
-2.5514 0.270088 5.9081 0.5
-2.86735 0.532138 5.48785 0.1
-2.11888 0.474404 5.55047 0.1
-1.92832 0.531134 5.49333 0.1
-1.99557 0.0604737 5.93763 0.1
-1.83978 0.0625719 6.05466 0.1
-1.4717 0.194226 5.71949 0.1
-1.16789 0.451137 5.45115 0.1
-0.937902 0.173587 5.88817 0.5
-0.360752 0.0238378 5.93783 0.1
-0.434195 0.163932 5.55961 0.1
-0.480642 0.567337 5.84058 0.1
-0.366545 0.3503 5.86854 0.1
-0.311321 0.506467 5.75814 0.1
-0.3525 0.138565 5.77635 0.1
-0.35672 0.306432 5.67511 0.1
-0.243701 0.204381 5.92813 0.1
0.233364 0.329066 5.58908 0.5
1.16462 0.288472 5.69716 0.5
0.653038 0.0862842 5.93273 0.1
0.60344 0.239436 6.04781 0.1
1.75337 0.2014 5.76125 0.1
1.61344 0.212346 6.04825 0.1
1.97808 0.419933 5.51884 0.1
1.98987 0.138028 5.74479 0.1
2.12087 0.532676 5.51659 0.1
1.97715 0.283445 5.65945 0.1
2.56146 0.179269 5.70754 0.5
-2.78112 0.829221 5.86205 0.1
-2.76381 0.908594 5.53193 0.1
-2.81896 0.721798 5.50337 0.1
-2.5527 0.865444 5.96258 0.1
-2.7612 0.778246 5.67728 0.1
-2.5929 0.817588 5.57769 0.1
-2.73044 0.987123 5.7098 0.1
-2.60183 0.850604 5.77167 0.1
-2.72113 1.01097 5.9079 0.1
-2.79233 0.799718 6.05315 0.1
-2.02273 0.845585 5.47737 0.1
-2.24025 0.733456 5.57219 0.1
-2.07919 0.656805 5.4828 0.1
-2.29522 0.798357 6.0134 0.1
-1.70483 1.16171 5.5562 0.1
-1.44012 1.11378 5.62631 0.1
-1.2672 1.1104 5.53007 0.1
-1.59974 1.18058 5.72265 0.1
-1.24041 0.765272 5.67414 0.1
-1.7261 0.612728 6.01447 0.5
-1.01192 0.736962 5.70055 0.1
-1.1263 0.640293 5.56908 0.1
-0.78053 1.14314 5.52707 0.1
-1.09888 0.841312 5.55614 0.1
-0.656149 1.05321 5.65336 0.1
-0.748049 0.739613 5.83791 0.1
-1.1473 0.685907 5.9791 0.1
-0.593612 1.18399 5.51397 0.1
-0.131439 1.04518 5.9516 0.5
0.543086 1.07567 5.51509 0.1
0.32554 0.919951 5.59176 0.1
0.36822 1.1183 5.59954 0.1
0.492793 0.860087 5.5011 0.1
0.476348 0.863842 5.7021 0.1
0.440081 1.18139 5.89605 0.1
0.528559 1.08788 5.71245 0.1
0.717146 0.671727 5.62769 0.1
0.701175 0.913142 5.61645 0.15
0.993293 1.19799 5.93496 0.1
1.16097 0.854948 5.8861 0.1
0.717301 1.14707 5.685 0.1
1.35874 0.862784 5.88815 0.1
1.25963 0.772458 6.03569 0.1
1.68492 1.10785 5.72216 0.1
1.82466 1.06498 5.4687 0.1
2.33564 1.14662 6.01964 0.1
1.91842 0.706203 6.02629 0.5
2.66412 0.996482 5.72616 0.1
2.65197 1.18114 5.65552 0.1
2.56582 0.735411 5.92534 0.1
2.6614 1.03209 6.01192 0.15
2.44649 0.762817 5.76849 0.1
2.81992 0.706536 5.78099 0.1
2.83268 0.639427 5.97111 0.1
2.76442 0.879907 5.85054 0.1
2.72554 0.79408 6.02713 0.1
2.63609 0.769646 5.74392 0.1
2.43869 1.05473 5.814 0.15
2.78266 0.853476 5.65651 0.1
2.4916 0.862089 6.05611 0.1
-2.24319 1.32895 5.74562 0.5
-1.67963 1.1997 5.90281 0.1
-1.67222 1.3988 5.90691 0.1
-0.909761 1.45752 5.52028 0.1
-1.02394 1.2303 6.04036 0.5
-0.813884 1.75838 5.8506 0.1
-0.344202 1.53015 5.90193 0.1
-0.554171 1.45881 5.86042 0.1
0.0333343 1.37627 5.50096 0.1
0.505196 1.70077 5.63118 0.5
0.101623 1.59153 5.99899 0.1
0.830654 1.22867 5.82463 0.1
0.701006 1.28078 5.9601 0.1
1.03115 1.7001 5.91436 0.1
1.02039 1.50226 5.8479 0.1
0.900732 1.37358 5.93943 0.1
0.898054 1.54431 6.0402 0.1
1.09051 1.65021 5.73212 0.1
1.52274 1.70474 5.46474 0.1
1.47004 1.62231 5.71185 0.1
2.05876 1.56684 5.69343 0.5
2.58405 1.33692 5.55082 0.1
2.58968 1.31374 5.78542 0.1
2.54043 1.29984 6.02725 0.15
-0.925714 1.82761 5.70151 0.1
-0.999495 2.38303 5.91059 0.5
-0.735606 2.16418 5.49192 0.1
-0.570845 2.29846 5.526 0.1
0.0473154 2.222 5.47087 0.1
0.781034 2.33751 5.77708 0.1
0.749985 2.17899 5.88622 0.1
0.813179 2.29896 6.02791 0.1
0.935522 1.83593 6.02449 0.1
1.33422 2.1922 5.75526 0.5
1.92179 2.11397 6.00421 0.15
-0.8542 2.77884 5.49146 0.1
-0.629386 2.78953 5.58336 0.15
-0.626761 2.84023 5.92305 0.1
-0.449316 2.64599 5.66484 0.1
-0.48965 2.86273 5.76808 0.1
-0.472946 2.42653 5.64202 0.1
-0.426691 2.52002 5.8095 0.1
-0.494541 2.69682 5.87225 0.1
-0.302976 2.66098 5.87916 0.1
-0.395913 2.87627 5.59325 0.1
-0.253061 2.65159 5.68931 0.1
-0.295411 2.83039 5.75992 0.1
-0.43448 2.5591 6.00307 0.1
-0.245257 2.84193 5.95559 0.1
-0.297366 2.43756 5.92688 0.1
-0.437557 2.86884 5.95689 0.1
