ITEM: TIMESTEP
1800
ITEM: NUMBER OF ATOMS
3029
ITEM: BOX BOUNDS pp pp ff
-3.0000000000000000e+00 3.0000000000000000e+00
-3.0000000000000000e+00 3.0000000000000000e+00
0.0000000000000000e+00 1.7000000000000000e+01
ITEM: ATOMS x y z radius
-0.40426 2.42557 9.63595 0.1
0.326382 1.49982 9.14884 0.1
-0.973223 -0.957901 11.1434 0.1
-1.37853 -0.87083 10.3191 0.1
1.27376 0.149622 9.6469 0.1
2.47344 -0.721871 8.98982 0.1
0.654885 -1.35502 11.0359 0.1
0.216101 0.0163504 9.36838 0.1
-0.215453 -1.12399 11.4784 0.1
1.03963 2.46779 10.5375 0.1
-1.29641 -0.116149 10.8017 0.1
-0.478775 1.22893 9.24568 0.1
1.44104 -0.472156 8.97211 0.1
0.622198 1.27915 9.60379 0.1
0.898145 -0.879224 12.2319 0.1
-0.290816 2.62117 10.9388 0.1
0.486362 -1.71818 11.116 0.1
0.761665 1.30408 12.3818 0.1
0.817475 -0.860026 9.55107 0.5
-0.592642 -0.539623 12.5675 0.1
-1.04401 0.16339 8.64402 0.1
-1.82499 -1.69417 9.83325 0.1
0.809626 -1.99499 9.99274 0.1
-1.35443 0.875472 8.82539 0.1
1.75945 -0.907514 8.69535 0.1
-0.543741 1.34629 10.061 0.1
0.440258 -0.590192 12.5488 0.1
-1.01131 1.28231 9.69134 0.1
-1.47931 1.29321 8.50292 0.1
0.501775 1.32719 10.3713 0.1
0.548331 2.84303 10.2658 0.1
-0.58793 -0.975553 9.56124 0.5
1.1209 -0.994802 11.8397 0.1
-0.537337 0.97058 11.2559 0.5
-0.62021 0.127108 12.5746 0.1
-0.536846 1.23084 8.66026 0.1
0.271915 -1.91938 11.176 0.15
0.394517 -1.35942 9.85354 0.1
-0.324613 0.233591 11.2656 0.1
0.875819 -0.103197 11.487 0.1
-0.137045 -1.15214 10.5975 0.1
0.016012 -2.67061 8.75616 0.1
-0.781732 -2.3912 9.49915 0.1
1.31064 -0.00975938 12.5856 0.1
-2.22729 -0.722433 8.66774 0.1
1.99134 0.542012 9.45763 0.1
0.815338 -0.610789 11.2771 0.1
-0.797246 -2.84748 9.65723 0.1
-2.17668 1.20296 8.99434 0.1
-1.88837 -0.320272 11.29 0.5
0.859309 -1.59094 11.1871 0.1
-1.30365 1.48475 10.5699 0.1
0.676795 -1.10544 11.2719 0.1
0.828376 -1.47658 8.94453 0.1
-1.20801 1.02103 12.3298 0.1
1.60144 -0.542366 11.2021 0.1
-0.359398 -0.405835 11.1057 0.1
0.363425 0.0920642 11.8355 0.1
0.44667 -0.818238 10.8904 0.1
1.66597 -0.0913705 11.179 0.1
-2.44862 1.50491 10.115 0.1
-2.38896 1.12162 9.01327 0.1
-1.70187 0.619321 11.2152 0.1
-0.895079 1.06351 8.92757 0.1
0.918275 1.45541 11.3458 0.1
-1.17491 1.03639 8.79529 0.1
-0.229507 -1.31952 10.1993 0.1
0.775911 0.733156 9.54238 0.1
1.45513 0.412413 10.5652 0.1
-1.41863 1.01922 12.1797 0.1
-2.73492 -1.12343 11.3655 0.1
1.67911 0.762509 12.3753 0.1
0.411712 -0.35987 11.2321 0.1
0.249856 -0.669301 11.0743 0.15
-0.573104 -0.165799 11.1006 0.1
1.30441 -0.794482 11.1569 0.1
0.00521285 -0.387568 11.2049 0.1
-1.72752 -0.0889965 8.80559 0.5
-2.80118 -0.157939 9.75741 0.1
1.08258 -1.03427 11.4371 0.1
-0.886923 1.49053 10.6464 0.1
0.127101 0.194638 11.2772 0.1
-0.427903 0.229153 10.9436 0.1
-1.86776 0.587471 10.3439 0.1
0.471703 -0.0922554 11.4077 0.1
-0.0358271 -2.24475 8.56208 0.1
0.0959573 0.75357 10.9257 0.1
1.22441 -1.34669 10.958 0.1
1.90778 -0.00626465 11.9921 0.5
0.978976 1.64277 10.8447 0.1
-0.762571 -0.532846 11.0692 0.1
1.46634 -1.29509 9.8057 0.1
-0.506748 -1.78285 11.1328 0.5
0.365144 0.675573 8.9144 0.15
-1.59122 0.316864 10.8099 0.1
0.365197 1.87224 11.21 0.5
0.173209 -0.879256 12.297 0.1
2.60342 -1.18765 9.81048 0.1
1.51915 -1.33681 9.35979 0.15
1.26883 1.19167 11.5963 0.1
0.63571 0.378821 11.2232 0.1
-0.860289 2.67577 10.02 0.1
-0.987083 0.928926 10.3989 0.1
0.443074 -1.25343 11.2683 0.1
-0.351486 0.569344 9.12044 0.1
1.35131 -2.50541 8.78194 0.1
0.507215 0.760908 11.1202 0.1
-0.267778 -0.552907 12.6147 0.1
-0.0280237 1.00586 8.90979 0.1
0.828596 -1.78626 11.1127 0.1
0.874717 1.3633 10.7911 0.1
0.762756 2.46244 10.5238 0.1
0.850145 0.395381 9.03136 0.1
-1.19654 1.50529 8.53631 0.1
-1.37584 0.285537 10.7676 0.1
-0.150917 -0.454478 9.53443 0.1
0.165051 -1.97886 9.18516 0.5
2.53322 -1.18608 8.90145 0.1
0.710603 -1.3181 9.2157 0.1
0.359748 -1.71108 10.743 0.1
2.09852 1.84702 11.1053 0.1
-0.621062 1.80983 8.97509 0.5
-1.01382 0.7489 10.7519 0.1
-1.11072 -1.40282 8.69772 0.1
-0.170608 0.583706 9.41363 0.1
-0.217119 -1.37049 9.50566 0.1
1.19664 -0.0259811 8.52763 0.1
0.472127 -0.954481 11.1116 0.1
0.348708 0.730867 10.2556 0.15
-1.43651 -1.37579 10.9258 0.5
0.312627 1.364 9.64544 0.1
-1.52062 -1.0124 9.06479 0.1
1.48229 -1.36314 8.58645 0.1
0.831123 0.688228 11.8546 0.1
2.26601 -1.43565 9.34251 0.1
0.42174 0.185751 10.7151 0.1
0.262869 -1.96097 10.6877 0.1
1.38554 -1.21399 8.99653 0.1
-0.767943 1.17937 10.1359 0.1
1.76951 0.213344 10.9487 0.1
-1.581 0.165995 10.5717 0.1
0.942735 0.545345 11.0421 0.1
1.42914 -2.01005 8.73199 0.1
-1.91605 -1.35914 9.56436 0.1
-1.01355 1.32025 11.0357 0.1
0.250313 -0.983744 11.2019 0.1
-0.157527 0.448082 11.2426 0.1
-0.93079 0.210387 11.2761 0.1
0.905837 0.404726 11.254 0.1
-0.03259 0.259385 9.94687 0.1
-0.177497 0.815927 9.94035 0.1
-0.0646515 1.40297 11.2597 0.1
1.12665 1.64043 9.98118 0.5
0.748484 -0.226657 9.97652 0.1
-1.10838 -0.523292 9.997 0.1
-0.621987 0.134192 10.0772 0.5
1.9644 -0.299195 10.031 0.1
0.153857 1.87618 10.018 0.1
0.0113955 -1.26622 10.5299 0.1
1.94064 0.375027 10.066 0.1
-1.07731 1.67482 10.128 0.1
-0.00469476 1.09516 10.235 0.1
-1.19238 -0.362271 10.2227 0.1
-1.36387 1.41816 10.2546 0.1
-1.06547 0.540199 10.3728 0.1
-1.21418 1.21081 10.2733 0.1
-0.0257522 -0.290562 10.4213 0.1
0.144173 -0.887377 10.3632 0.1
-0.269668 -0.314912 10.3495 0.1
-0.8395 -1.46902 10.4565 0.1
0.942026 0.638432 10.4781 0.1
0.631062 -1.74418 10.4441 0.1
1.29754 -0.206005 10.485 0.5
1.47219 -0.83211 10.5589 0.15
0.720106 -1.17114 12.7298 0.1
-0.206277 1.09844 12.735 0.5
-1.5913 -1.01637 12.7379 0.1
-0.75851 -0.280426 13.2325 0.1
1.64629 1.13468 13.2776 0.5
-1.35541 -0.428839 15.9823 0.1
-0.37715 1.23691 13.4884 0.1
0.220796 -1.08211 13.305 0.1
1.19455 0.749315 13.4496 0.1
-0.977002 -0.467417 13.8459 0.1
-1.34032 1.20043 13.8276 0.1
0.179713 0.438781 13.6966 0.5
0.559895 -1.8405 13.2208 0.5
1.53575 -0.617888 13.8234 0.1
0.320432 1.50199 13.7115 0.1
1.63172 0.313732 13.1549 0.1
-0.655426 0.261157 14.7022 0.1
0.678717 -0.800943 13.1622 0.1
-1.77426 1.97187 15.2909 0.1
0.743341 1.32806 13.6614 0.1
-1.15205 1.4904 13.742 0.1
-0.812589 -1.19134 14.5134 0.1
1.40586 0.224108 13.7425 0.1
-1.51195 0.684134 15.4487 0.1
-0.350976 1.15324 13.7397 0.1
-2.391 -1.22149 13.2926 0.1
1.675 -0.309113 13.7273 0.1
0.188069 0.880222 15.7807 0.1
0.967646 -0.774297 12.8736 0.1
0.557977 1.91561 13.7101 0.1
1.63695 0.229748 13.5455 0.15
-1.78335 -0.740441 13.1141 0.1
-0.220895 -0.580025 13.6577 0.5
1.27726 -1.06871 13.8404 0.1
1.53416 0.572634 16.0325 0.1
0.764202 -0.0495666 13.5596 0.1
1.16243 0.923179 16.0535 0.1
1.60712 -1.12224 12.8494 0.5
0.614724 -0.325682 13.8367 0.1
-1.29308 -0.815343 15.7861 0.1
1.82588 -0.3901 15.7486 0.5
-0.852306 -0.706729 13.8473 0.1
-1.58437 -0.57418 14.9585 0.1
1.0694 1.34549 13.3172 0.1
-1.37222 1.14235 15.8869 0.1
-1.31512 0.846123 13.6726 0.1
-0.818544 -1.27423 12.9428 0.5
-1.86398 0.0458646 15.2718 0.1
-0.645812 1.83896 15.9912 0.1
0.807334 0.865945 12.886 0.1
1.09096 -0.206961 13.1596 0.1
-1.07651 -0.962152 13.6741 0.1
0.573203 1.82803 13.3282 0.1
0.853503 0.826696 13.6382 0.1
0.392624 -1.1608 13.212 0.1
0.990538 -0.0218134 12.8042 0.1
-0.698944 0.85195 13.7686 0.1
1.23608 -1.25876 16.0283 0.1
1.57023 -1.14484 13.808 0.1
-1.35473 -0.921227 13.8166 0.1
0.13248 -1.40197 12.9305 0.1
-0.934302 1.18391 13.2183 0.15
-1.65292 -0.60459 13.2788 0.1
-1.01322 -1.21071 13.8042 0.1
-1.2985 0.0443017 13.8512 0.1
-1.72569 0.268195 13.2163 0.5
-1.02529 -0.0687021 15.0302 0.1
1.50197 -0.39969 13.1696 0.1
-1.5013 -0.316032 12.8386 0.1
0.541751 1.21595 13.4027 0.1
1.41205 0.387667 12.9234 0.1
-2.32036 -1.34312 13.5356 0.1
-0.131946 -1.62184 13.0642 0.15
1.30695 2.05348 14.8713 0.1
-0.616004 -1.18325 14.8333 0.1
-1.10291 -0.580703 13.1251 0.1
-0.779398 0.653443 13.8449 0.1
0.222266 -0.371944 13.0639 0.15
-0.207378 -1.40062 15.8595 0.1
1.29668 1.36158 13.8401 0.1
-1.43151 0.629349 16.0469 0.1
-0.867911 1.01257 13.6168 0.1
0.829404 -0.212362 13.2725 0.1
0.0680864 0.327463 14.4907 0.1
0.779389 -0.81163 13.4668 0.1
0.829879 -0.230374 13.8183 0.1
1.18836 0.700835 15.5294 0.1
0.0583716 1.05215 13.7725 0.1
-0.493368 -0.0433175 13.4439 0.1
1.8528 0.00487943 12.753 0.1
1.91608 -0.522865 13.4744 0.1
-1.12214 0.113548 15.0891 0.1
-0.35719 0.714259 15.0424 0.5
1.05885 0.148631 13.5309 0.1
-0.563299 0.629331 14.3652 0.1
0.85627 -0.676938 13.0874 0.1
0.451893 -1.03612 13.8439 0.1
-0.0953176 1.99723 13.707 0.5
1.24382 0.884682 13.851 0.1
-0.467063 -1.92204 13.8183 0.5
-1.73001 -0.356786 14.0676 0.5
0.00921647 -1.09886 13.3334 0.1
0.449598 0.386646 15.0089 0.1
-0.96534 -0.471244 15.333 0.1
0.552603 -0.39953 15.1234 0.1
1.00976 -0.905275 15.9438 0.1
0.849425 0.28398 15.9193 0.5
-0.42726 -0.965543 16.0524 0.1
1.1151 1.56756 15.9346 0.1
-1.14515 1.47416 16.0491 0.1
-0.648388 -1.45633 15.6418 0.1
-0.451751 -0.579722 15.9525 0.1
-0.0275885 0.319913 15.7499 0.1
-1.40462 0.521374 14.4916 0.1
-0.904224 -1.29368 15.8971 0.1
0.0283613 0.668354 15.9926 0.1
0.977748 1.00645 14.3291 0.1
-0.0726396 -0.853138 15.8813 0.1
1.33725 -0.922655 14.7194 0.1
-0.138158 1.97765 15.9247 0.1
1.48122 -1.12226 15.9759 0.1
0.665174 -0.41765 14.1361 0.1
-0.824881 0.218993 15.9233 0.1
0.169689 -0.0290456 15.1738 0.1
0.589969 -0.385114 16.0507 0.1
0.590152 -1.31464 14.6797 0.1
1.10569 -0.598951 16.0129 0.1
-0.795656 -0.587992 14.9873 0.1
-0.476548 -1.33874 16.0107 0.1
0.991328 1.25055 14.1048 0.1
0.275082 -0.690961 14.3515 0.1
1.69024 -0.0591012 13.9294 0.1
