ITEM: TIMESTEP
4300
ITEM: NUMBER OF ATOMS
-2.21001 -0.363943 11.5012 0.1
-2.06197 0.00972604 11.289 0.1
-1.31937 -0.191599 10.9887 0.1
-1.61532 -0.401163 11.4722 0.5
-1.11581 -0.0765055 11.505 0.1
-1.17828 -0.644699 11.2145 0.1
-1.16031 -0.180526 11.1132 0.1
-1.14631 -0.123288 11.3044 0.1
-0.135784 -0.3098 11.018 0.1
-0.217434 -0.15975 10.9152 0.1
-0.438912 -0.268202 10.9412 0.15
0.0355048 -0.267184 11.1161 0.1
-0.390984 -0.518222 10.8807 0.1
-0.286669 -0.453966 11.0587 0.1
0.115845 -0.551659 11.1646 0.1
0.162347 -0.395721 10.95 0.15
0.243957 -0.130211 11.1019 0.15
0.810293 -0.401158 10.9488 0.5
1.17554 -0.215729 11.375 0.1
1.55239 -0.540125 10.7363 0.1
1.44847 -0.249556 11.2489 0.1
1.38839 -0.368758 11.1024 0.1
1.28611 -0.131364 11.2116 0.1
2.49836 -0.238549 11.0439 0.5
2.75262 -0.709987 10.7878 0.1
-2.90154 0.102613 11.3623 0.1
-2.84131 0.539984 10.9591 0.1
-2.14564 0.19507 10.9627 0.1
-2.38761 0.333485 11.0429 0.1
-2.53263 0.329806 10.8947 0.1
-2.13914 0.354629 11.0924 0.1
-1.96429 0.288332 10.9849 0.1
-2.13909 0.384667 10.8937 0.1
-1.35554 0.209911 11.0009 0.1
-1.51722 0.289144 10.9226 0.1
-1.32078 0.01223 10.9935 0.1
-1.65099 0.546881 11.4515 0.5
-1.48159 0.0807266 11.0879 0.1
-1.29834 0.0798443 11.3426 0.1
-0.782884 0.287585 11.1478 0.5
-0.200356 0.0289242 11.0087 0.1
-0.0619695 -0.120281 11.0309 0.1
-0.214219 0.311312 10.9388 0.1
0.696227 0.379283 10.952 0.1
0.456684 0.0983043 11.0487 0.1
0.312963 0.165204 11.4877 0.1
0.554057 0.242704 10.9579 0.1
0.801906 0.546741 10.8999 0.1
1.1531 0.606755 10.8332 0.1
2.08943 0.39735 10.9698 0.1
2.12747 0.574865 11.0436 0.1
1.93699 0.49607 11.0651 0.1
2.30056 0.32223 11.0261 0.1
2.17705 0.236897 10.9038 0.1
2.881 0.272241 10.7773 0.1
2.86666 0.160688 11.2915 0.1
-2.82369 0.682016 11.312 0.1
-2.38617 0.932298 10.9962 0.5
-1.2121 0.683612 11.0461 0.1
-1.76328 1.1017 11.0529 0.1
-0.93813 0.915659 11.0351 0.1
-0.459906 0.938127 11.0566 0.1
-0.949877 1.02131 10.8699 0.1
-1.23532 0.876048 11.0608 0.1
-0.62572 1.04393 11.0442 0.1
-0.66378 0.869166 10.954 0.1
-0.339619 0.659418 10.9462 0.1
-0.497748 1.11653 10.8944 0.1
-0.259436 0.941192 10.9073 0.15
0.282695 1.10306 10.8745 0.1
0.174312 0.635516 11.2578 0.5
0.0228639 1.13643 10.9059 0.1
0.447274 0.986458 10.874 0.1
0.536121 1.0699 11.0919 0.1
0.736574 1.09537 11.1953 0.1
0.716097 0.909904 11.0332 0.15
0.915345 0.74473 10.9476 0.1
1.34786 1.16247 11.2202 0.5
1.96317 0.633604 11.217 0.1
1.78792 0.902857 10.8976 0.1
1.70443 0.641894 11.0823 0.15
1.97458 0.763531 11.0033 0.15
2.6821 1.11796 11.3762 0.1
2.66177 1.1493 10.697 0.1
-2.62473 1.24852 11.4435 0.1
-1.92357 1.72286 11.0575 0.1
-2.48789 1.49945 10.7464 0.1
-1.82709 1.3605 11.0009 0.1
-2.38164 1.59675 10.9009 0.1
-1.25158 1.47086 11.1193 0.5
-0.813196 1.69394 11.4118 0.1
-0.737913 1.58031 10.8318 0.1
-0.675393 1.39381 10.8169 0.1
-0.317099 1.41605 11.4007 0.5
-0.633751 1.77603 10.965 0.1
0.0571155 1.32222 10.945 0.1
0.202815 1.45999 11.0628 0.1
0.19586 1.64083 10.9859 0.1
0.192365 1.19605 11.0185 0.1
0.633005 1.57116 11.2955 0.1
0.233129 1.2345 11.2069 0.1
0.612405 1.68217 11.4675 0.1
0.838179 1.48006 11.2903 0.1
0.813186 1.68318 11.3397 0.1
0.974668 1.62729 11.2276 0.1
1.72025 1.56635 11.2723 0.1
1.21216 1.63313 10.9469 0.1
1.68615 1.64742 11.1059 0.1
2.20736 1.35899 11.1127 0.5
-2.10342 1.96802 10.9608 0.1
-1.87324 2.21123 10.8919 0.1
-1.64972 2.3775 10.8515 0.1
-1.80867 1.98504 10.9741 0.15
-1.51129 2.19546 10.934 0.1
-0.688424 1.90101 11.4701 0.15
-0.909342 2.38888 11.1615 0.5
-1.06441 1.90914 11.4539 0.1
-0.903851 1.85297 11.4072 0.1
-0.454731 2.00943 11.305 0.1
-0.349688 2.06761 10.9799 0.1
-0.142109 2.08983 10.9668 0.1
-0.52981 1.99463 10.9378 0.1
-0.412853 1.89559 11.0617 0.1
-0.373864 2.12734 11.1649 0.1
-0.564253 1.9087 11.1808 0.1
-0.182757 1.93518 11.0866 0.1
0.0130826 1.91133 11.2313 0.1
-0.235396 2.02172 11.2543 0.1
-0.413599 2.1849 11.4592 0.1
0.247019 1.89384 10.9414 0.15
0.0530599 2.09392 10.9055 0.1
0.252242 2.13903 10.9332 0.1
0.427666 2.15079 11.0435 0.1
0.00740355 1.95171 11.034 0.1
0.183222 2.00164 11.1528 0.1
0.4758 1.99596 10.927 0.1
0.376964 2.01705 11.1898 0.1
0.0640364 1.76352 11.0743 0.1
0.438126 1.85807 11.0925 0.1
0.562968 2.01394 11.104 0.1
0.960228 2.3529 11.4077 0.5
0.70069 2.03903 10.9701 0.1
0.618136 1.8173 11.2587 0.15
0.845534 1.82788 11.1679 0.1
1.08152 1.80914 11.0971 0.15
1.63388 2.07244 11.2205 0.1
1.31401 1.83267 11.2547 0.15
2.11588 1.98366 10.916 0.1
-0.623306 2.83 10.8614 0.1
-0.41345 2.86356 10.9329 0.1
0.525123 2.83342 11.0043 0.1
0.0219034 2.56193 11.2832 0.5
0.360188 2.87968 10.9015 0.1
1.61726 2.4972 10.5042 0.1
1.26288 2.54603 10.5649 0.1
-1.49448 -2.55653 11.2492 0.1
-1.34172 -2.54771 11.9767 0.1
-0.649058 -2.44759 12.0928 0.5
-0.0981283 -2.73196 11.2097 0.1
0.195438 -2.55268 11.7007 0.5
0.76143 -2.68187 11.8154 0.1
0.962883 -2.71628 11.5034 0.15
0.679865 -2.83386 11.8856 0.1
0.905911 -2.75659 11.928 0.1
0.779689 -2.793 11.6512 0.1
0.98811 -2.75396 11.7463 0.1
0.708515 -2.61657 12.0044 0.1
0.932713 -2.69592 12.1167 0.1
0.770135 -2.79778 12.0679 0.1
1.61383 -2.41495 11.9334 0.1
-2.03715 -2.03193 11.2557 0.1
-1.33673 -2.12377 11.5197 0.5
-1.68654 -2.36966 11.9245 0.1
-1.38915 -1.8175 12.0388 0.1
-0.606195 -1.96546 11.6783 0.1
-0.297267 -1.97682 11.6188 0.1
-0.237958 -2.61289 11.2759 0.1
-0.344857 -2.33914 11.5173 0.1
-0.583419 -1.69296 11.7685 0.1
0.515663 -2.06359 11.6309 0.1
0.584852 -1.88788 11.6697 0.1
0.544715 -1.96251 11.4741 0.1
0.40219 -1.83923 11.6101 0.1
0.214698 -1.95372 11.6174 0.1
-0.0639309 -1.99835 11.6989 0.1
0.515756 -1.93821 11.8818 0.1
0.340149 -1.96701 11.7786 0.1
0.198145 -1.79313 11.7322 0.1
1.07987 -2.19103 11.7995 0.5
1.63056 -2.40327 11.7359 0.1
1.75661 -2.3194 11.6112 0.1
1.67408 -2.15092 11.735 0.1
1.81059 -2.26888 11.811 0.1
1.94103 -2.16111 11.7029 0.1
-2.5232 -1.33739 12.1393 0.15
-1.96319 -1.64332 12.0245 0.5
-1.67359 -1.29009 11.6715 0.1
-1.11115 -1.27065 11.8356 0.5
-0.803268 -1.82713 11.4761 0.1
-0.698589 -1.58126 11.5265 0.1
-0.128581 -1.25696 11.7453 0.5
-0.553693 -1.69664 11.4588 0.1
0.242078 -1.70188 11.5671 0.1
0.487811 -1.5506 11.9249 0.15
0.335666 -1.6529 11.7345 0.1
0.50023 -1.75446 11.7839 0.1
1.21851 -1.36063 11.7252 0.1
1.05597 -1.329 11.8295 0.1
1.00379 -1.52824 11.8733 0.1
1.15402 -1.60221 11.6907 0.1
0.687545 -1.73334 11.9033 0.1
0.808923 -1.50977 11.9139 0.1
0.866034 -1.19512 11.8677 0.1
0.441865 -0.866712 11.4215 0.1
1.67379 -1.40029 11.5137 0.1
1.31906 -1.62781 11.5022 0.1
1.20463 -1.75799 11.3895 0.1
1.50042 -1.45894 11.5887 0.1
1.33511 -1.52372 11.7029 0.1
1.43313 -1.36291 11.762 0.1
1.89143 -1.42617 11.5264 0.1
1.28059 -1.42226 11.5428 0.1
1.45786 -1.67025 11.6718 0.1
2.25841 -1.58965 11.0966 0.1
2.20659 -1.63518 10.8984 0.1
-2.41154 -0.894871 11.6858 0.5
-2.83648 -0.624467 12.0054 0.1
-1.79482 -0.933937 11.6782 0.1
-1.87096 -1.15071 11.6943 0.1
-1.22429 -0.730354 12.0756 0.1
-1.68059 -1.08987 11.7343 0.1
-1.5736 -0.976054 11.6111 0.1
-1.35974 -0.736612 11.8852 0.1
-1.17451 -0.675062 11.7705 0.1
-1.17655 -0.755314 11.589 0.1
-0.609704 -0.9709 11.9563 0.1
-0.853517 -0.770411 12.0628 0.1
-1.07056 -0.6814 11.9416 0.1
-0.185557 -0.689713 11.9146 0.1
0.0726238 -0.78112 12.0401 0.1
-0.346362 -0.769646 12.0232 0.1
0.431201 -0.745225 11.2672 0.1
0.33297 -0.960636 11.2841 0.1
0.635436 -0.866108 11.578 0.1
0.613441 -0.801068 11.3482 0.1
0.453893 -0.939589 11.8658 0.1
0.713595 -0.683212 11.509 0.1
1.03585 -1.12901 11.7823 0.1
0.697648 -1.03272 11.769 0.1
2.34239 -1.04825 11.58 0.5
1.77644 -1.30738 11.6804 0.1
2.82517 -0.61178 11.3734 0.1
2.78029 -0.603192 11.6077 0.1
-2.91486 -0.0764365 11.8121 0.1
-2.91094 -0.0653626 11.6178 0.1
-2.82044 -0.103445 11.9879 0.1
-2.85903 -0.52697 11.838 0.1
-2.87805 -0.420886 12.0127 0.1
-2.44605 -0.352537 11.9251 0.1
-2.57894 -0.526453 12.0417 0.1
-2.88624 -0.323328 11.6511 0.1
-2.71752 -0.392656 11.5845 0.1
-2.68554 -0.370626 11.7704 0.1
-2.73899 -0.182087 11.5912 0.1
-2.86538 -0.522296 11.6446 0.1
-2.56697 -0.231276 11.8342 0.1
-2.54441 -0.234887 11.6307 0.1
-2.88651 -0.323265 11.8439 0.1
-2.72932 -0.269922 11.9438 0.1
-2.76003 -0.184311 11.7815 0.1
-2.71304 -0.454341 11.9397 0.1
-2.13436 -0.0985993 11.4422 0.1
-2.11519 -0.125944 11.741 0.15
-2.00373 -0.271441 11.943 0.1
-2.16372 -0.403998 12.0391 0.1
-2.07364 -0.432659 11.8552 0.1
-1.9139 -0.100694 11.8924 0.1
-2.16314 -0.35579 11.6902 0.1
-2.11963 -0.0797225 12.043 0.15
-2.2504 -0.347736 11.8675 0.1
-2.35038 -0.258783 11.5936 0.1
-2.33975 -0.186192 11.9351 0.1
-1.81988 -0.230373 12.0129 0.1
-1.24199 -0.588058 11.9372 0.1
-1.3709 -0.45368 12.0038 0.1
-0.634693 -0.51798 11.5643 0.5
-1.07705 -0.498533 12.0166 0.1
-1.15345 -0.441092 11.8437 0.1
-1.09983 -0.213763 11.6443 0.1
-0.392831 -0.00681488 11.7836 0.1
-0.895766 -0.578905 12.0968 0.1
-0.926053 -0.359286 11.9726 0.1
-0.121624 0.0185306 11.9748 0.1
-0.352259 0.0100641 11.4457 0.1
0.245546 -0.333746 11.6866 0.5
1.09964 -0.415155 11.6646 0.1
0.735939 -0.131551 11.4594 0.1
0.873002 -0.205375 11.7369 0.15
0.883452 -0.509988 11.5793 0.15
1.12303 -0.205578 11.693 0.1
1.10269 -0.375908 11.4685 0.1
0.693062 -0.0337519 11.6214 0.1
0.994929 -0.230865 11.5288 0.1
1.35746 -0.419107 11.916 0.1
1.81417 -0.042668 11.6858 0.5
1.28993 -0.327929 11.6782 0.1
1.25622 -0.190373 11.5459 0.1
1.17022 -0.335154 11.8335 0.1
-2.52106 0.353519 11.7479 0.5
-1.96583 0.432266 11.9494 0.1
-1.9396 0.247736 11.8796 0.1
-2.05065 0.0932732 11.4691 0.1
-1.87012 0.0981889 12.0621 0.15
-2.01198 0.0654528 11.86 0.1
-1.71129 0.288653 11.9915 0.1
-1.72241 -0.0631577 11.9521 0.1
-1.67428 0.485715 12.047 0.1
-1.95288 0.062797 11.6528 0.1
-1.70761 0.0803672 11.8157 0.1
-1.13585 0.305473 11.5982 0.1
-0.419314 0.154899 11.6044 0.1
-0.216876 -0.172191 11.2103 0.15
-0.0417281 0.181897 11.5836 0.1
-0.265732 0.20451 11.4415 0.1
-0.0283711 0.0736358 11.3046 0.1
-0.215639 0.0833883 11.1937 0.1
-0.0197987 0.0871482 11.0981 0.1
0.102055 0.249752 11.7178 0.1
1.03125 0.356972 11.4563 0.5
1.15784 0.600357 12.0308 0.15
0.914255 0.0319798 11.9525 0.1
1.07839 -0.0909383 11.8492 0.1
1.31888 0.181154 11.8914 0.1
1.43277 0.36529 11.8999 0.1
2.27568 0.226295 11.9548 0.1
2.10414 0.41011 11.9498 0.1
2.49074 0.57327 11.5236 0.5
-2.56304 0.965712 11.5657 0.1
-2.77152 0.856853 11.4482 0.1
-2.01687 0.868924 11.9663 0.1
-2.12233 0.800043 11.7309 0.1
-2.17606 0.823239 11.5432 0.1
-2.22115 0.840536 11.9148 0.1
-1.87776 0.669133 12.046 0.15
-1.82338 0.900258 11.8983 0.1
-2.04575 0.694613 11.8741 0.1
-1.30252 1.10907 12.1075 0.5
-0.805511 1.07811 11.099 0.1
-0.473303 0.690197 11.9558 0.5
0.104051 1.08024 11.6382 0.1
0.337421 1.08188 11.6513 0.1
0.518793 0.955167 11.5887 0.1
0.503844 1.24583 11.2635 0.15
0.768195 1.27211 11.2819 0.1
0.0963439 0.831538 11.8119 0.1
1.22368 0.861449 11.7136 0.1
0.819545 0.890387 11.273 0.1
0.942218 0.674028 11.9462 0.1
1.16653 0.764877 11.866 0.1
1.73212 0.877957 12.0094 0.5
2.26461 1.16491 11.7202 0.15
1.99371 1.0241 11.5231 0.1
2.67325 1.1345 11.601 0.1
2.70343 1.0669 11.7815 0.1
-2.73923 0.937809 11.6561 0.1
-2.13404 1.40497 11.7395 0.5
-1.81188 1.71027 12.0714 0.1
-1.54926 1.34473 11.6163 0.15
-1.67399 1.57091 12.0774 0.1
-0.880966 1.49936 11.5904 0.1
-1.03536 1.58288 11.8479 0.1
-0.622432 0.86847 11.1939 0.1
-0.946448 1.25975 11.5883 0.1
-0.834246 0.952019 11.3507 0.1
-0.971301 1.75735 11.5631 0.1
-1.08102 1.62982 11.6643 0.1
-0.869371 1.40347 11.7988 0.1
0.356484 1.66632 11.2289 0.15
0.26352 1.45808 11.5736 0.1
0.484537 1.46283 11.3706 0.1
1.15207 1.69609 11.413 0.1
0.853078 1.25846 11.9413 0.5
1.43652 1.38752 11.9176 0.1
1.36417 1.43333 11.7389 0.1
1.13226 1.76196 11.687 0.1
1.81908 1.30344 11.5612 0.1
2.3298 1.64178 11.677 0.15
2.20827 1.41875 11.7151 0.1
2.65565 1.17569 11.9408 0.1
2.01123 1.29187 11.6872 0.1
2.50251 1.47414 11.6183 0.1
2.59807 1.24498 11.7487 0.1
2.59262 1.3072 11.5621 0.1
2.42675 1.39786 11.8429 0.15
2.49148 1.08658 11.8301 0.1
-2.10409 1.99664 11.8235 0.1
-2.1289 1.92851 12.0163 0.1
-2.01887 2.08835 11.9789 0.1
-1.43661 2.07624 11.8612 0.5
-0.918726 1.94755 11.5783 0.1
-0.601884 2.01796 11.6565 0.1
-0.781088 1.72267 11.6179 0.1
-0.423556 1.94377 11.6833 0.1
-0.862086 2.10207 11.6868 0.1
-0.894871 1.83746 11.7398 0.1
-0.204639 2.02271 11.4479 0.1
-0.464551 1.9963 11.4985 0.1
0.259188 1.95901 11.897 0.5
0.819019 1.81846 11.7014 0.1
1.72642 1.87592 11.7335 0.5
-1.03009 2.698 11.6707 0.1
-1.16408 2.61415 12.0865 0.15
-0.825772 2.84537 11.7722 0.1
-0.54271 2.47316 12.0269 0.5
-0.269737 2.89115 11.6879 0.1
0.260497 2.55604 11.8296 0.1
0.451859 2.48857 11.6899 0.1
0.429867 2.8716 11.5869 0.1
0.349793 2.87362 11.7707 0.1
0.120217 2.85912 11.7996 0.1
0.600066 2.55163 11.8438 0.1
0.389254 2.68001 11.7389 0.1
0.0767856 2.68893 11.9104 0.1
0.341124 2.71397 11.9384 0.1
0.611627 2.79074 11.7281 0.15
0.849641 2.78324 11.8013 0.1
1.62012 2.29103 11.2115 0.1
1.50602 2.47653 11.7532 0.1
-1.03874 -2.69124 11.3986 0.1
-1.22741 -2.62642 12.1185 0.1
-0.705208 -2.52836 12.6863 0.1
-0.292972 -2.88837 11.8859 0.1
-0.245378 -2.8694 11.2878 0.1
0.402205 -2.86801 12.168 0.1
-0.384453 -2.84823 11.4225 0.1
-0.0906876 -2.88759 12.1176 0.1
0.576093 -2.83627 12.0634 0.1
0.772217 -2.45131 12.6631 0.5
1.15067 -2.6831 12.0986 0.1
1.42666 -2.54425 12.1067 0.1
1.26648 -2.56697 12.2371 0.1
-1.97105 -2.03066 11.4584 0.1
-1.84432 -2.20051 11.8467 0.1
-1.90005 -2.16829 12.3195 0.1
-1.71689 -2.28399 12.0946 0.1
-1.38322 -2.13683 12.625 0.5
-0.781858 -2.10698 12.557 0.1
-0.468555 -2.04987 12.4963 0.1
-0.601438 -2.17647 12.6477 0.1
0.103809 -1.89928 12.35 0.5
0.525673 -2.16168 12.0234 0.1
1.44591 -2.43359 12.2698 0.1
1.75992 -2.29787 11.9982 0.1
1.31669 -2.14464 12.5335 0.1
1.52216 -2.23901 12.2284 0.1
1.78028 -2.23537 12.3931 0.1
1.57695 -2.39653 12.1249 0.1
1.7469 -2.32108 12.1936 0.1
-1.82742 -1.72022 12.6105 0.1
-2.29905 -1.76869 12.5102 0.1
-1.54719 -1.28715 12.2619 0.1
-1.40467 -1.24719 12.4099 0.1
-1.42297 -1.52278 12.3668 0.15
-0.950035 -1.84676 11.9058 0.1
-1.37713 -1.70046 12.1964 0.1
-1.27385 -1.50366 12.5619 0.1
-1.23166 -1.35721 12.4316 0.1
-0.675653 -1.50909 12.6268 0.5
-0.423702 -1.53718 12.1285 0.1
0.640101 -1.24094 11.9102 0.1
0.616179 -1.41171 12.0816 0.1
0.113027 -1.35247 12.2612 0.1
0.468075 -1.07566 12.0198 0.1
0.370453 -1.42948 12.0949 0.1
1.04816 -1.57861 12.4845 0.5
1.61278 -1.35558 12.4789 0.1
1.88432 -1.72332 12.0999 0.5
-0.0505655 1.18766 12.4355 0.1
2.4399 -1.57398 11.8736 0.1
2.57643 -1.34126 12.0435 0.1
2.3022 -1.68727 11.2756 0.1
-2.77232 -0.87919 12.1533 0.1
-2.81658 -0.68643 12.1909 0.1
-2.63426 -1.08847 12.26 0.15
-2.36174 -0.987679 12.3312 0.15
-2.77689 -0.80902 12.3404 0.1
-2.31148 -1.21492 12.2434 0.1
-1.30083 -1.25534 12.5943 0.1
-1.76398 -0.730645 12.3372 0.5
-1.21408 -1.10043 12.4525 0.1
-0.696347 -1.02162 12.2795 0.1
-1.16094 -0.850444 12.2332 0.1
-0.588314 -0.814682 12.1506 0.15
-0.845425 -0.895997 12.2163 0.1
-1.03168 -0.713477 12.1348 0.1
-1.03987 -1.03391 12.3462 0.1
-0.60088 -1.14981 12.1392 0.1
-0.116692 -0.739852 12.0881 0.1
-0.391281 -1.08135 12.251 0.1
-0.352386 -0.817485 12.2097 0.1
-0.46713 -0.810992 12.5745 0.1
0.0747964 -0.930947 12.6205 0.5
0.898885 -0.709853 12.2059 0.5
1.29989 -1.04604 12.4878 0.1
2.39107 -1.32694 12.1295 0.1
1.81662 -0.816425 12.3191 0.5
2.34263 -1.13971 12.168 0.1
2.45778 -1.07935 12.3253 0.1
2.71073 -0.88827 12.0811 0.15
2.66536 -1.14804 12.0671 0.1
2.39117 -0.87788 12.1562 0.1
2.52424 -1.03803 12.147 0.1
-2.54927 -0.248891 12.5045 0.5
-1.77543 -0.121832 12.1783 0.1
-1.22136 -0.545415 12.1441 0.1
-0.699501 -0.530929 12.17 0.1
-0.661948 -0.259575 12.1451 0.1
-0.50089 -0.0964564 11.9853 0.1
-0.221609 -0.519018 12.0119 0.1
-0.389832 -0.30559 12.0444 0.1
-0.257308 -0.547764 12.2388 0.1
-0.509474 -0.575508 12.2881 0.1
-0.408687 -0.60186 12.1208 0.1
-0.534241 -0.426432 12.1463 0.1
-0.0797452 -0.555808 12.1483 0.1
0.539679 -0.127828 12.1503 0.1
0.469383 -0.299577 12.2473 0.1
0.270478 -0.110731 12.2485 0.1
0.0900896 -0.437499 12.2693 0.1
0.332607 -0.522063 12.2618 0.1
0.250846 -0.302171 12.2951 0.1
0.479574 -0.11977 12.336 0.1
0.726166 -0.0190784 11.856 0.1
0.72548 -0.102306 12.3001 0.15
1.55003 -0.318766 12.2189 0.1
1.26152 -0.155033 11.879 0.1
1.36232 -0.520096 12.5678 0.1
2.02157 -0.0439346 12.2428 0.1
2.09163 -0.279461 12.4989 0.1
0.221151 2.56268 12.6191 0.5
1.91258 0.155246 12.2428 0.1
2.56727 -0.257065 12.1321 0.5
2.31746 -0.0345712 12.636 0.1
2.86195 -0.0838044 12.6191 0.1
-2.17293 0.381322 12.2359 0.1
-2.90453 0.0438928 12.082 0.1
-2.8512 0.538765 12.4127 0.1
-2.83927 0.307292 12.304 0.15
-2.82302 0.643361 12.1982 0.1
-2.88114 0.298115 12.5491 0.1
-2.06305 0.244127 12.1193 0.1
-2.06145 0.508738 12.1184 0.1
-1.87699 0.405434 12.124 0.1
-1.16935 0.0831398 12.1214 0.5
-0.744555 0.388346 12.3797 0.1
-0.859435 -0.0662726 12.6179 0.1
-0.852935 0.107398 12.6008 0.1
-0.277901 -0.0225073 12.5377 0.5
0.436708 0.460701 12.1846 0.5
0.965081 0.710527 12.1421 0.1
1.29602 0.143934 12.4427 0.5
2.15373 0.289169 12.0943 0.1
1.83985 0.341485 12.2724 0.1
2.11018 0.121678 12.1789 0.1
1.81327 -0.178379 12.2658 0.1
1.96519 0.336782 12.1213 0.1
2.89172 0.205986 12.3326 0.1
-2.73226 0.912615 11.901 0.1
-1.83953 1.00945 12.3156 0.1
-1.74864 0.708932 12.2475 0.1
-1.90658 1.18949 12.2503 0.1
-2.37909 0.892195 12.5063 0.5
-1.61789 0.778925 12.5578 0.1
-1.46616 0.563922 12.2924 0.1
-1.7727 0.802282 12.4193 0.1
-1.70977 0.393078 12.2131 0.1
-1.75584 0.992435 12.5437 0.1
-1.65816 0.568177 12.3494 0.1
2.07513 1.40491 11.8651 0.1
-0.768677 1.02104 12.3809 0.1
-0.975967 0.640535 12.2726 0.1
-0.0268813 1.06115 11.7847 0.1
0.0896794 0.920774 11.9865 0.1
-0.637201 0.91167 12.4839 0.1
0.473587 1.882 12.4377 0.1
-0.446875 0.547431 12.5703 0.1
-0.0330614 0.84544 12.4096 0.15
-0.0317555 1.08733 12.0282 0.1
-0.283086 0.922656 12.4741 0.1
-0.170278 1.0747 12.3052 0.1
-0.17601 1.22308 11.9472 0.1
0.355897 0.895287 11.7841 0.1
0.172303 1.03074 12.1268 0.1
0.199121 1.01409 11.7904 0.1
0.145722 1.1034 11.949 0.1
0.316763 1.01848 11.9983 0.1
0.351262 1.07864 12.1901 0.1
0.00188108 0.959127 12.194 0.1
1.16406 0.783577 12.1892 0.1
1.1025 1.05622 12.4288 0.1
1.61431 0.61774 12.4847 0.1
1.37271 1.1966 12.3792 0.1
2.48201 0.617249 12.5014 0.5
-2.57284 1.33551 12.1343 0.1
-2.47653 1.46275 12.3278 0.1
-2.43967 1.5123 12.6333 0.15
-2.22491 1.82478 12.153 0.1
-1.84027 1.7047 12.6371 0.5
-1.34335 1.67779 12.2927 0.1
-1.04117 1.64497 12.032 0.1
0.0866396 1.05552 12.3978 0.1
-1.56656 1.09638 12.6432 0.1
-0.928055 1.80408 11.9896 0.1
-1.29514 1.87019 12.4202 0.1
-1.14126 1.67915 12.1987 0.1
-1.1143 1.83251 12.355 0.1
-1.14423 1.64495 12.3944 0.1
-0.519736 1.55876 12.3399 0.5
0.0181538 1.23866 11.9195 0.1
0.587198 1.66697 12.2636 0.1
0.0058507 1.4234 11.8932 0.1
0.388699 1.49086 12.2459 0.1
0.299224 1.42819 11.2852 0.1
0.298525 1.24211 11.4617 0.15
0.00998262 1.39058 12.0869 0.1
0.259913 1.37372 11.9704 0.1
0.21417 1.28193 11.7352 0.15
0.247711 1.63375 12.3882 0.15
0.0678432 1.49151 12.2633 0.1
-0.516911 2.29238 12.5959 0.1
0.22214 1.42897 12.1637 0.1
0.2722 1.19641 12.0587 0.1
-0.00862033 1.83915 12.4227 0.1
1.04574 1.64342 12.3748 0.1
0.760891 1.79095 12.1736 0.1
1.44928 1.4092 12.2176 0.15
1.34988 1.55086 12.0408 0.1
1.27597 1.63183 12.2537 0.15
1.95234 1.61683 12.5855 0.5
2.28476 1.59751 11.9504 0.1
2.00155 -3.01168 10.4828 0.1
-2.23 1.93609 12.3381 0.1
-2.04265 2.0347 12.1688 0.1
-1.90774 2.16882 12.2431 0.1
-1.67133 2.3251 12.5698 0.15
-1.53855 2.17661 12.4336 0.1
-0.878003 1.98148 12.0512 0.1
-0.696562 1.80731 11.7827 0.1
-0.997725 1.87929 12.2063 0.1
-0.190345 2.05775 12.2743 0.1
-0.197518 2.18626 12.4202 0.1
-0.57116 2.12627 12.5148 0.1
-0.109744 2.00963 12.4695 0.1
0.653896 1.83776 12.3403 0.1
0.519686 2.07974 12.4188 0.1
1.09802 2.23006 12.3812 0.5
1.7262 2.26893 12.238 0.15
1.68338 2.37177 12.4533 0.1
1.8754 2.20034 12.4335 0.1
1.88876 2.2011 12.6477 0.1
-1.49543 2.4529 12.3675 0.15
-1.10006 2.41681 12.2135 0.1
-1.04906 2.65763 12.3108 0.1
-0.685133 2.76561 12.5818 0.15
-0.349191 2.09944 12.5105 0.1
-0.239552 2.90617 12.5203 0.1
-0.410029 2.87294 12.442 0.1
-0.078184 2.85246 11.8052 0.1
-0.417647 2.71133 12.5593 0.1
1.37946 1.38914 12.4532 0.1
2.37643 -1.27745 12.3218 0.1
0.65179 -1.15021 12.6559 0.1
-0.459351 0.992816 12.52 0.1
1.8754 -1.32059 12.6365 0.1
1.87876 0.0107962 12.3749 0.1
-2.79839 0.251246 12.7291 0.1
-2.4911 -0.90189 12.565 0.1
0.265188 0.936097 12.5595 0.15
2.44282 -1.51159 12.0674 0.1
0.124197 1.26626 12.1511 0.1
-0.00243459 1.15309 12.237 0.1
2.07302 -0.0793628 12.4572 0.1
1.99101 -0.247113 12.2941 0.1
0.347596 1.28781 12.2345 0.1
0.260266 1.15427 12.3448 0.1
2.18385 1.25554 11.9463 0.1
-0.0146118 0.643733 12.5481 0.1
-2.57626 -0.850518 12.3963 0.1
-1.60591 -1.38609 12.4706 0.1
-0.967151 -0.623407 12.7319 0.5
0.0723253 1.44067 12.5997 0.1
0.539588 2.03282 12.6575 0.15
1.20905 1.09894 12.6242 0.1
1.52655 -0.398623 12.6162 0.1
0.503167 0.872478 12.6224 0.1
-1.47262 -0.327312 12.686 0.1
0.223237 0.982471 8.51815 0.1
2.85222 0.102415 12.5135 0.1
1.28487 0.994964 12.4343 0.1
0.236537 1.90617 12.5335 0.15
